iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
85080 -2136.91 0.00969486 40 7 1.24234 40 6 0.501903 40 6 0.0147484 40 14 0.0433741 40 18 0.106298 40 13 0.377837 40 7 0.117386 40 13 0.306786 40 16 0.6 0 0 19360 15888
85120 -2119.73 0.0137569 40 3 1.27342 40 8 0.768937 40 4 0.139888 40 14 0.0600063 40 19 0.113666 40 8 0.441167 40 5 0.140581 40 10 0.23041 40 14 0.6 0 0 19360 15798
85160 -2109.02 0.0116721 40 6 1.11653 40 9 0.335666 40 8 0.086539 40 10 0.0259747 40 16 0.0699004 40 7 0.45576 40 4 0.109062 40 13 0.267825 40 16 0.6 0 0 19360 15883
85200 -2124.75 0.0110173 40 10 1.57536 40 6 0.943613 40 8 0.167145 40 15 0.0331044 40 18 0.0593125 40 10 0.348138 40 5 0.143473 40 9 0.203768 40 10 0.6 0 0 19360 15724
85240 -2102.46 0.0133686 40 7 1.55394 40 4 1.13398 40 14 0.0908668 40 10 0.018728 40 16 0.0593615 40 10 0.332072 40 6 0.0882141 40 7 0.290577 40 7 0.6 0 0 19360 15676
85280 -2121.98 0.0129776 40 10 1.20235 40 8 0.517657 40 9 0.102628 40 9 0.0479574 40 23 0.0828162 40 11 0.494997 40 3 0.13356 40 8 0.543623 40 15 0.6 0 0 19360 15811
85320 -2107.5 0.0149626 40 8 1.34574 40 6 0.949809 40 10 0.0255222 40 6 0.0225996 40 20 0.103676 40 8 0.228951 40 6 0.0433357 40 8 0.229224 40 13 0.6 0 0 19360 15861
85360 -2134.97 0.00997964 40 13 1.1947 40 6 0.92544 40 3 0.256723 40 11 0.049079 40 18 0.120814 40 10 0.544094 40 6 0.135607 40 7 0.156717 40 13 0.6 0 0 19360 15697
85400 -2125.05 0.0119542 40 11 1.3649 40 7 0.486945 40 7 0.133417 40 5 0.0405309 40 18 0.0729936 40 8 0.323907 40 10 0.129251 40 5 0.4225 40 12 0.6 0 0 19360 15835
85440 -2141.73 0.0131692 40 5 0.952253 40 5 0.390248 40 5 0.101537 40 11 0.0328603 40 14 0.106639 40 3 0.342398 40 6 0.105082 40 11 0.205943 40 14 0.6 0 0 19360 15863
85480 -2078.65 0.0118746 40 7 1.43322 40 8 0.84042 40 7 0.125347 40 9 0.0239348 40 18 0.115754 40 15 0.259365 40 7 0.103927 40 6 0.458879 40 11 0.6 0 0 19360 15754
85520 -2091.32 0.0100616 40 9 1.26657 40 3 0.387095 40 12 0.0713807 40 8 0.0544699 40 18 0.101591 40 14 0.442133 40 4 0.0818365 40 8 0.0836265 40 18 0.6 0 0 19360 15537
85560 -2129.15 0.0111695 40 6 0.981785 40 7 0.739597 40 14 0.370371 40 9 0.0570207 40 14 0.13246 40 8 0.519912 40 10 0.193255 40 14 0.499462 40 13 0.6 0 0 19360 15622
85600 -2145.69 0.0116847 40 11 1.2825 40 5 0.205034 40 13 0.0520594 40 11 0.047708 40 20 0.143436 40 6 0.319833 40 4 0.109403 40 7 0.26532 40 12 0.6 0 0 19360 15789
85640 -2091.85 0.0110504 40 8 1.35715 40 12 0.88039 40 9 0.139069 40 9 0.0395644 40 17 0.0872778 40 9 0.383908 40 7 0.116786 40 13 0.534762 40 11 0.6 0 0 19360 15837
85680 -2109.89 0.0144338 40 8 1.23246 40 4 0.617505 40 8 0.0635403 40 14 0.0121679 40 25 0.0957422 40 6 0.385243 40 8 0.11569 40 8 0.264198 40 9 0.6 0 0 19360 15458
85720 -2124.48 0.0125037 40 6 1.80543 40 8 0.856439 40 9 0.0937157 40 12 0.0474648 40 19 0.0863281 40 8 0.233448 40 7 0.0841058 40 10 0.222331 40 12 0.6 0 0 19360 15708
85760 -2100.71 0.00944768 40 13 1.26505 40 3 0.635272 40 3 0.0196357 40 11 0.0348686 40 19 0.113866 40 11 0.414903 40 9 0.106334 40 9 1.28501 40 16 0.6 0 0 19360 15742
85800 -2130.22 0.0107929 40 11 1.1467 40 5 0.606565 40 3 0.189467 40 12 0.0178979 40 18 0.0844658 40 12 0.517214 40 7 0.17051 40 9 0.166574 40 10 0.6 0 0 19360 15848
85840 -2153.53 0.0156706 40 9 1.19815 40 8 0.776922 40 7 0.0839593 40 10 0.00401188 40 27 0.090707 40 13 0.356597 40 8 0.138431 40 8 0.0990779 40 16 0.6 0 0 19360 15836
85880 -2076.28 0.0165905 40 4 1.27109 40 10 0.798371 40 8 0.130248 40 10 0.0244479 40 21 0.0851923 40 11 0.36367 40 3 0.0686938 40 13 0.0754285 40 10 0.6 0 0 19360 16007
85920 -2127.5 0.0146045 40 8 1.41375 40 8 0.886024 40 7 0.0743238 40 9 0.0202211 40 18 0.0499402 40 15 0.361388 40 4 0.0432258 40 15 0.28316 40 8 0.6 0 0 19360 16042
85960 -2067.98 0.0103014 40 9 1.31883 40 6 0.840665 40 6 0.193648 40 7 0.026439 40 19 0.100286 40 11 0.468414 40 1 0.0495451 40 9 0.276869 40 14 0.6 0 0 19360 15742
86000 -2087.08 0.0107746 40 7 1.4369 40 7 0.864894 40 10 0.158161 40 6 0.0131287 40 18 0.0891966 40 12 0.431887 40 6 0.100474 40 13 0.27707 40 12 0.6 0 0 19360 15772
86040 -2140.98 0.0102748 40 5 1.07614 40 11 0.418009 40 9 0.11264 40 9 0.0410883 40 19 0.128538 40 8 0.438457 40 7 0.12975 40 11 0.2438 40 10 0.6 0 0 19360 15807
86080 -2104.36 0.012471 40 7 1.35889 40 8 0.716796 40 11 0.285866 40 7 0.0174102 40 21 0.0548597 40 9 0.302864 40 4 0.0750289 40 4 0.721523 40 10 0.6 0 0 19360 15674
86120 -2149.31 0.0125438 40 8 0.999125 40 12 0.385708 40 15 0.159832 40 7 0.0187217 40 17 0.068888 40 7 0.394096 40 11 0.102206 40 7 0.475147 40 13 0.6 0 0 19360 15613
86160 -2102.84 0.0113821 40 7 1.20866 40 3 0.630312 40 6 0.103256 40 10 0.0484811 40 20 0.120279 40 14 0.45926 40 7 0.149797 40 8 0.0756248 40 4 0.6 0 0 19360 15796
86200 -2123.86 0.0103841 40 8 1.19898 40 4 0.719396 40 6 0.192164 40 8 0.0101603 40 25 0.139959 40 12 0.47705 40 7 0.0808733 40 10 0.317533 40 12 0.6 0 0 19360 15659
86240 -2125.54 0.00881973 40 10 1.88155 40 6 0.567865 40 6 0.09206 40 14 0.035555 40 12 0.0747745 40 9 0.260262 40 7 0.117662 40 10 0.186232 40 11 0.6 0 0 19360 15654
86280 -2114.29 0.0112548 40 7 1.3928 40 3 0.93943 40 15 0.293622 40 13 0.0135239 40 15 0.0560057 40 12 0.262942 40 6 0.0773765 40 12 0.0915632 40 19 0.6 0 0 19360 15602
86320 -2124.15 0.0120153 40 5 1.25295 40 7 1.02927 40 13 0.18015 40 10 0.0528937 40 20 0.126562 40 15 0.406091 40 9 0.172289 40 7 0.791594 40 14 0.6 0 0 19360 15547
86360 -2123.02 0.0118781 40 4 1.18176 40 5 0.964233 40 10 0.159405 40 5 0.0117836 40 16 0.117307 40 9 0.461731 40 7 0.105539 40 11 0.115364 40 16 0.6 0 0 19360 15743
86400 -2133.83 0.0131364 40 11 1.42974 40 9 0.783858 40 10 0.11213 40 10 0.0205992 40 19 0.0655588 40 18 0.477456 40 8 0.146911 40 9 0.253675 40 14 0.6 0 0 19360 15903
86440 -2121.84 0.0129012 40 5 1.31723 40 7 1.1352 40 11 0.169648 40 12 0.0496733 40 20 0.0810565 40 10 0.409125 40 10 0.0544763 40 13 0.0969324 40 13 0.6 0 0 19360 15836
86480 -2124.63 0.011285 40 6 1.27091 40 4 0.597728 40 5 0.150198 40 8 0.017464 40 14 0.075934 40 7 0.41018 40 6 0.140377 40 17 0.0708322 40 13 0.6 0 0 19360 15778
86520 -2135.95 0.0145666 40 9 0.822984 40 12 0.621458 40 7 0.138249 40 11 0.0941534 40 18 0.103806 40 11 0.706349 40 5 0.201338 40 9 0.61904 40 7 0.6 0 0 19360 15854
86560 -2159.87 0.0111767 40 16 1.13166 40 14 0.837743 40 8 0.154064 40 9 0.0330841 40 20 0.114665 40 8 0.500803 40 3 0.202118 40 12 0.635744 40 8 0.6 0 0 19360 15898
86600 -2106.83 0.0134944 40 9 1.20738 40 2 0.518789 40 6 0.0367213 40 10 0.0279312 40 19 0.0815998 40 5 0.293537 40 5 0.140227 40 11 0.41021 40 16 0.6 0 0 19360 15550
86640 -2121.17 0.0165895 40 9 1.09645 40 5 0.223929 40 9 0.172947 40 15 0.0846418 40 16 0.0345614 40 8 0.328815 40 8 0.142483 40 5 0.234832 40 12 0.6 0 0 19360 15598
86680 -2112.99 0.0151503 40 9 0.965621 40 10 0.725746 40 8 0.298064 40 15 0.0407492 40 20 0.095816 40 13 0.538174 40 4 0.0413983 40 14 0.591943 40 14 0.6 0 0 19360 15948
86720 -2109.7 0.00964558 40 9 0.936756 40 4 0.500512 40 9 0.143034 40 11 0.013506 40 18 0.132428 40 7 0.487916 40 7 0.117365 40 12 1.21397 40 13 0.6 0 0 19360 15873
86760 -2130.29 0.0143004 40 8 1.0656 40 9 0.208865 40 9 0.116277 40 13 0.00448089 40 10 0.100846 40 11 0.404998 40 3 0.091971 40 12 0.266138 40 9 0.6 0 0 19360 15750
86800 -2104.59 0.0124876 40 10 1.24555 40 6 0.590526 40 8 0.0875041 40 7 0.0314253 40 19 0.0762964 40 8 0.452611 40 5 0.13891 40 11 0.424042 40 9 0.6 0 0 19360 15782
86840 -2105.35 0.0100258 40 9 1.37523 40 10 0.76151 40 11 0.107943 40 12 0.0606807 40 15 0.0490141 40 9 0.541786 40 2 0.0858194 40 8 0.534406 40 10 0.6 0 0 19360 15758
86880 -2121.28 0.0111684 40 8 1.61942 40 3 0.708282 40 6 0.112776 40 9 0.0142696 40 15 0.0776193 40 7 0.260874 40 9 0.072675 40 17 0.217564 40 12 0.6 0 0 19360 15771
86920 -2100.88 0.00960139 40 9 1.44147 40 7 0.626212 40 3 0.187198 40 9 0.00611196 40 14 0.120683 40 10 0.433626 40 8 0.0772574 40 10 0.171375 40 14 0.6 0 0 19360 15440
86960 -2135.58 0.0146493 40 10 0.913996 40 8 0.8206 40 4 0.187961 40 19 0.0256957 40 14 0.0411586 40 8 0.48872 40 7 0.249098 40 9 0.239075 40 9 0.6 0 0 19360 16091
87000 -2137.48 0.0105295 40 6 1.45805 40 7 0.623011 40 5 0.117578 40 6 0.0148808 40 19 0.0981981 40 7 0.393662 40 9 0.177179 40 8 0.330719 40 16 0.6 0 0 19360 15680
87040 -2125.39 0.0160853 40 10 0.981887 40 8 0.588097 40 10 0.152419 40 6 0.0762019 40 17 0.110304 40 12 0.378186 40 5 0.117282 40 13 0.203747 40 16 0.6 0 0 19360 15712
87080 -2130.43 0.0117365 40 5 0.953245 40 8 0.0889686 40 11 0.115854 40 9 0.00646603 40 20 0.0885394 40 9 0.595245 40 5 0.111365 40 10 0.144519 40 13 0.6 0 0 19360 15863
87120 -2156.39 0.0125141 40 6 1.0067 40 13 0.378276 40 12 0.0247379 40 11 0.0129007 40 15 0.08201 40 9 0.546252 40 4 0.232805 40 16 0.910709 40 11 0.6 0 0 19360 15910
87160 -2128.35 0.0115783 40 4 1.21813 40 8 0.670612 40 9 0.197363 40 7 0.0161393 40 17 0.102861 40 7 0.400665 40 8 0.128317 40 14 0.554574 40 14 0.6 0 0 19360 15882
87200 -2134.23 0.00932104 40 6 1.42436 40 4 0.995813 40 9 0.0817921 40 10 0.0321102 40 20 0.104041 40 9 0.477039 40 4 0.129018 40 9 0.469775 40 13 0.6 0 0 19360 15642
87240 -2094.93 0.0117949 40 8 1.56017 40 2 0.588781 40 6 0.0385585 40 9 0.0100274 40 17 0.0849569 40 3 0.317044 40 5 0.105017 40 14 0.155685 40 13 0.6 0 0 19360 15555
87280 -2144.81 0.0161629 40 8 1.02459 40 6 0.864907 40 6 0.143366 40 21 0.0517166 40 21 0.0701565 40 19 0.576489 40 3 0.141967 40 9 0.0891293 40 10 0.6 0 0 19360 15940
87320 -2157.38 0.0115694 40 6 1.05651 40 9 0.920396 40 5 0.0935174 40 12 0.0383618 40 12 0.100913 40 16 0.532854 40 8 0.109426 40 9 0.181551 40 7 0.6 0 0 19360 16050
87360 -2103.25 0.0137485 40 8 1.16537 40 6 0.819394 40 8 0.115552 40 10 0.00727696 40 18 0.10737 40 8 0.506818 40 5 0.180958 40 12 0.113705 40 12 0.6 0 0 19360 15768
87400 -2097.76 0.0102957 40 6 1.12437 40 7 0.470284 40 7 0.0470928 40 12 0.029942 40 17 0.0859663 40 10 0.48064 40 8 0.0939411 40 16 0.258318 40 11 0.6 0 0 19360 15879
87440 -2135.56 0.0134553 40 2 1.53914 40 8 0.787387 40 10 0.178444 40 13 0.0700507 40 19 0.0309362 40 13 0.359025 40 5 0.103998 40 15 0.543294 40 15 0.6 0 0 19360 15858
87480 -2126.69 0.0142223 40 7 1.53803 40 7 0.953137 40 8 0.101252 40 11 0.0253334 40 23 0.0363865 40 13 0.379652 40 3 0.14015 40 8 0.250184 40 16 0.6 0 0 19360 15916
87520 -2165.4 0.0131241 40 5 1.02765 40 10 0.382175 40 11 0.144726 40 13 0.0465654 40 17 0.07679 40 14 0.461792 40 6 0.183073 40 11 0.324458 40 11 0.6 0 0 19360 16051
87560 -2110.4 0.0126562 40 8 1.24636 40 5 1.05607 40 9 0.0449151 40 14 0.034452 40 14 0.103069 40 6 0.423857 40 4 0.158114 40 8 0.272214 40 13 0.6 0 0 19360 15759
87600 -2097.28 0.0135104 40 7 1.08706 40 4 0.717983 40 12 0.144508 40 9 0.0436139 40 18 0.0970438 40 15 0.486123 40 4 0.0927162 40 13 0.0946851 40 11 0.6 0 0 19360 15734
87640 -2109.22 0.011342 40 7 1.2286 40 4 0.654122 40 8 0.0492002 40 9 0.0421478 40 15 0.116142 40 7 0.431903 40 6 0.0597131 40 11 0.69885 40 10 0.6 0 0 19360 15626
87680 -2140.2 0.0115117 40 7 1.10255 40 10 0.585511 40 8 0.0897092 40 10 0.0712766 40 17 0.123437 40 10 0.621809 40 8 0.221618 40 8 0.556362 40 8 0.6 0 0 19360 15620
87720 -2119.41 0.0118539 40 9 1.26189 40 9 1.0419 40 9 0.124812 40 14 0.0299876 40 21 0.10353 40 14 0.50846 40 10 0.193795 40 11 0.265229 40 10 0.6 0 0 19360 15858
87760 -2130.18 0.0166097 40 11 0.879157 40 10 0.823401 40 12 0.0852658 40 11 0.0188847 40 16 0.0610591 40 9 0.486843 40 9 0.0498598 40 16 0.761153 40 11 0.6 0 0 19360 16145
87800 -2146.73 0.0150743 40 8 1.09309 40 7 0.519763 40 11 0.270547 40 13 0.0365423 40 18 0.105091 40 12 0.303434 40 6 0.0235052 40 10 0.182757 40 15 0.6 0 0 19360 16080
87840 -2139.4 0.0144393 40 14 1.23761 40 7 0.510037 40 12 0.126802 40 12 0.0525274 40 21 0.0606356 40 4 0.31293 40 8 0.0754276 40 18 0.777522 40 11 0.6 0 0 19360 15953
87880 -2134.46 0.0144787 40 7 1.31197 40 7 0.700468 40 6 0.0682223 40 14 0.00376201 40 21 0.0421088 40 9 0.344233 40 6 0.168974 40 11 0.20577 40 12 0.6 0 0 19360 15951
87920 -2128.92 0.0111909 40 7 1.58516 40 12 1.10396 40 11 0.110365 40 9 0.00470065 40 18 0.0638611 40 12 0.337227 40 7 0.0600899 40 13 0.0756829 40 7 0.6 0 0 19360 15810
87960 -2118.11 0.0115395 40 9 1.45741 40 10 0.891564 40 15 0.0421544 40 7 0.0267757 40 17 0.0372955 40 13 0.406448 40 7 0.126891 40 10 0.215088 40 11 0.6 0 0 19360 15853
88000 -2122.21 0.0175702 40 9 1.26907 40 5 0.849861 40 13 0.197923 40 8 0.0387776 40 21 0.0336337 40 12 0.285597 40 5 0.0720551 40 8 0.540805 40 9 0.6 0 0 19360 15671
88040 -2103.4 0.0164185 40 6 1.49662 40 3 1.0683 40 3 0.0754114 40 14 0.0158392 40 17 0.0284633 40 8 0.379367 40 4 0.0955398 40 13 0.532135 40 12 0.6 0 0 19360 15797
88080 -2116.24 0.0128989 40 5 1.38388 40 10 0.662544 40 8 0.156721 40 12 0.00545251 40 16 0.0955493 40 11 0.26345 40 4 0.0411797 40 14 0.118244 40 12 0.6 0 0 19360 15862
88120 -2092.31 0.0123359 40 6 1.13483 40 9 0.765319 40 8 0.143964 40 12 0.0639183 40 18 0.107143 40 8 0.589019 40 8 0.105134 40 13 1.36364 40 15 0.6 0 0 19360 15712
88160 -2096.44 0.0111863 40 7 1.08346 40 5 0.43804 40 6 0.122286 40 12 0.061477 40 15 0.0991754 40 8 0.500316 40 5 0.179856 40 12 0.190334 40 8 0.6 0 0 19360 15801
88200 -2114.24 0.0142339 40 7 1.31152 40 12 0.869442 40 11 0.105843 40 8 0.0518631 40 22 0.0647698 40 9 0.399967 40 6 0.0762697 40 10 0.722732 40 16 0.6 0 0 19360 15889
88240 -2132.71 0.0129317 40 4 1.00116 40 7 0.531832 40 10 0.0290839 40 7 0.0601803 40 15 0.0671949 40 10 0.531649 40 4 0.210145 40 8 0.16393 40 9 0.6 0 0 19360 15794
88280 -2090.27 0.0134519 40 12 1.3826 40 3 0.75934 40 14 0.220798 40 9 0.00937073 40 17 0.0479035 40 9 0.294299 40 6 0.0565598 40 11 0.113184 40 12 0.6 0 0 19360 15793
88320 -2110.13 0.0118555 40 7 1.22095 40 9 0.818793 40 4 0.174331 40 20 0.0494841 40 21 0.137059 40 8 0.426513 40 6 0.150144 40 8 0.332163 40 10 0.6 0 0 19360 15942
88360 -2132.03 0.0154636 40 9 1.11772 40 9 0.885181 40 10 0.306715 40 12 0.0433815 40 14 0.104774 40 13 0.465324 40 4 0.195643 40 11 0.0965856 40 11 0.6 0 0 19360 15649
88400 -2147.43 0.0154676 40 10 1.04174 40 4 0.761912 40 10 0.149799 40 8 0.00701553 40 18 0.0860512 40 8 0.506828 40 8 0.0415349 40 10 0.381051 40 15 0.6 0 0 19360 15892
88440 -2107.24 0.0127715 40 8 1.16354 40 2 0.410531 40 5 0.212463 40 14 0.0348766 40 20 0.13164 40 5 0.350292 40 5 0.0662514 40 12 0.840262 40 10 0.6 0 0 19360 15776
88480 -2097.45 0.0108812 40 9 1.34971 40 8 0.659676 40 11 0.175091 40 11 0.00574377 40 22 0.0966588 40 12 0.321074 40 8 0.145493 40 8 0.261587 40 10 0.6 0 0 19360 15623
88520 -2085.14 0.0110799 40 8 1.54774 40 5 0.679346 40 9 0.0476118 40 14 0.0454795 40 20 0.0757368 40 10 0.279311 40 7 0.105558 40 4 0.221626 40 13 0.6 0 0 19360 15584
88560 -2135.26 0.0129974 40 12 1.1267 40 7 0.650333 40 4 0.0520575 40 11 0.0248125 40 24 0.139124 40 10 0.412981 40 7 0.117504 40 11 0.314232 40 9 0.6 0 0 19360 15864
88600 -2122.48 0.0125114 40 7 1.29163 40 10 0.925267 40 13 0.132696 40 16 0.00369314 40 17 0.0744603 40 10 0.413209 40 4 0.0946843 40 16 0.152696 40 16 0.6 0 0 19360 15827
88640 -2148.8 0.0126103 40 4 0.895006 40 8 0.170863 40 6 0.0691789 40 12 0.0348624 40 19 0.0776166 40 8 0.515695 40 6 0.101889 40 14 0.481042 40 12 0.6 0 0 19360 15896
88680 -2097.55 0.0101761 40 10 1.16507 40 9 0.610178 40 9 0.254514 40 14 0.0130687 40 14 0.173728 40 13 0.263858 40 4 0.17139 40 9 0.113734 40 6 0.6 0 0 19360 15798
88720 -2072.14 0.0107312 40 3 1.73658 40 5 0.623874 40 9 0.0966985 40 9 0.0111653 40 19 0.0676106 40 12 0.283044 40 9 0.108493 40 9 0.0705023 40 15 0.6 0 0 19360 15561
88760 -2101.18 0.0141933 40 11 1.3467 40 5 0.612899 40 10 0.154738 40 9 0.0394789 40 17 0.0493867 40 7 0.370989 40 6 0.109771 40 10 0.113593 40 15 0.6 0 0 19360 15728
88800 -2117.21 0.0144405 40 6 1.30805 40 7 0.73379 40 7 0.0927296 40 11 0.0289989 40 20 0.08358 40 11 0.362635 40 7 0.0649342 40 4 0.0944381 40 8 0.6 0 0 19360 15695
88840 -2108.17 0.0136658 40 8 1.34173 40 4 0.706637 40 13 0.0906361 40 7 0.000638712 40 17 0.0669408 40 11 0.43093 40 9 0.0785944 40 10 0.535768 40 15 0.6 0 0 19360 15701
88880 -2122.05 0.0124961 40 10 1.17843 40 7 0.639471 40 8 0.198337 40 7 0.0624685 40 16 0.113568 40 9 0.357392 40 3 0.0918691 40 11 0.23944 40 7 0.6 0 0 19360 15662
88920 -2108.61 0.0120428 40 4 1.01819 40 7 0.621498 40 16 0.109148 40 8 0.0526866 40 18 0.0982527 40 10 0.37831 40 9 0.156839 40 12 0.349739 40 11 0.6 0 0 19360 15827
88960 -2101.57 0.014307 40 4 0.928232 40 8 0.621953 40 8 0.183722 40 5 0.00108702 40 14 0.114291 40 9 0.558861 40 8 0.101647 40 5 0.17724 40 9 0.6 0 0 19360 15574
89000 -2120.05 0.0106735 40 6 1.03373 40 9 0.345203 40 12 0.11878 40 10 0.0391859 40 16 0.118519 40 6 0.509422 40 4 0.0903619 40 8 0.126721 40 8 0.6 0 0 19360 15766
89040 -2106.95 0.0142584 40 8 0.935762 40 8 0.189375 40 9 0.0624458 40 14 0.0333986 40 16 0.103583 40 5 0.551248 40 5 0.163093 40 8 0.192177 40 17 0.6 0 0 19360 15568
89080 -2143.33 0.0163381 40 5 0.882362 40 5 0.642284 40 7 0.0618782 40 16 0.00730682 40 14 0.12064 40 8 0.454767 40 6 0.138797 40 11 0.5197 40 6 0.6 0 0 19360 16119
89120 -2092.38 0.0127757 40 6 1.06112 40 10 0.74322 40 8 0.175737 40 18 0.038945 40 18 0.114202 40 10 0.530165 40 5 0.14764 40 8 0.483297 40 14 0.6 0 0 19360 15990
89160 -2091.02 0.0140815 40 6 1.12923 40 9 0.512701 40 10 0.198663 40 8 0.0204785 40 21 0.0664315 40 13 0.480815 40 7 0.0701882 40 11 0.144404 40 11 0.6 0 0 19360 15918
89200 -2118.04 0.0144655 40 10 1.20528 40 6 0.489571 40 10 0.136373 40 19 0.0330212 40 15 0.0667741 40 10 0.323384 40 5 0.115139 40 8 0.243575 40 11 0.6 0 0 19360 15837
89240 -2121.02 0.0122168 40 2 1.13743 40 8 0.605524 40 9 0.159282 40 17 0.0302464 40 11 0.0932103 40 10 0.31358 40 15 0.123592 40 10 0.342125 40 12 0.6 0 0 19360 16048
89280 -2124.91 0.0120221 40 8 1.50279 40 12 0.718684 40 8 0.0715634 40 6 0.0435592 40 14 0.0919501 40 14 0.274788 40 4 0.0926924 40 12 0.119761 40 9 0.6 0 0 19360 15874
89320 -2108.03 0.0136319 40 6 1.29622 40 1 1.03194 40 5 0.14643 40 13 0.0283013 40 17 0.0580763 40 9 0.292315 40 4 0.0874483 40 8 0.124578 40 15 0.6 0 0 19360 15642
89360 -2106.96 0.0145568 40 5 1.15065 40 10 0.863456 40 9 0.0516831 40 11 0.0224832 40 21 0.0599436 40 11 0.454646 40 6 0.0947404 40 11 0.220731 40 12 0.6 0 0 19360 15847
89400 -2144.44 0.0138172 40 6 1.31947 40 11 0.0718636 40 8 0.0427943 40 13 0.0127463 40 20 0.0821115 40 10 0.299006 40 8 0.116773 40 7 0.437354 40 13 0.6 0 0 19360 15907
89440 -2110.08 0.01233 40 8 1.11845 40 8 0.547932 40 9 0.127945 40 14 0.00876454 40 25 0.0839162 40 9 0.441929 40 4 0.216655 40 11 0.0717238 40 11 0.6 0 0 19360 15818
89480 -2099.81 0.0105619 40 4 1.40733 40 9 0.606512 40 6 0.0987952 40 11 0.0576844 40 17 0.106711 40 9 0.344395 40 5 0.119385 40 10 0.200753 40 12 0.6 0 0 19360 15630
89520 -2126.95 0.0104217 40 5 1.46565 40 6 0.427025 40 8 0.177071 40 8 0.0135341 40 7 0.0725415 40 9 0.284672 40 6 0.0927506 40 16 0.138118 40 6 0.6 0 0 19360 15686
89560 -2102.68 0.0087192 40 2 1.43648 40 6 0.264884 40 7 0.080276 40 7 0.0364654 40 11 0.121869 40 15 0.360073 40 3 0.10194 40 7 0.236713 40 10 0.6 0 0 19360 15231
89600 -2124.24 0.00951899 40 11 1.19457 40 9 0.446606 40 12 0.1589 40 10 0.00771118 40 18 0.097749 40 12 0.343398 40 6 0.0925308 40 11 0.307761 40 15 0.6 0 0 19360 15743
89640 -2090.22 0.0118273 40 10 1.21567 40 2 0.706195 40 2 0.197205 40 10 0.0394827 40 16 0.172865 40 13 0.328218 40 6 0.10625 40 6 0.157333 40 12 0.6 0 0 19360 15434
89680 -2128.09 0.0159548 40 8 1.04125 40 6 0.577186 40 8 0.0823853 40 10 0.0513404 40 21 0.0950275 40 12 0.541811 40 6 0.100241 40 14 0.203125 40 15 0.6 0 0 19360 15700
89720 -2120.37 0.0157669 40 7 1.48618 40 7 1.05229 40 8 0.123701 40 12 0.0110798 40 13 0.099684 40 2 0.266597 40 5 0.0641265 40 7 0.176577 40 15 0.6 0 0 19360 15781
89760 -2097.93 0.00969148 40 5 1.2979 40 6 0.39 40 8 0.147236 40 11 0.105532 40 16 0.0765395 40 8 0.337034 40 5 0.0770983 40 13 0.203517 40 10 0.6 0 0 19360 15818
89800 -2100.37 0.0127077 40 6 1.55897 40 5 0.805335 40 9 0.152463 40 12 0.0113801 40 17 0.0567974 40 5 0.35237 40 5 0.184953 40 6 0.0584247 40 15 0.6 0 0 19360 15526
89840 -2112 0.0153015 40 6 1.3319 40 10 0.694878 40 6 0.0666263 40 11 0.0137166 40 20 0.097544 40 6 0.428871 40 8 0.0617273 40 12 0.257641 40 7 0.6 0 0 19360 15834
89880 -2106.54 0.0106247 40 12 1.27757 40 8 0.564389 40 5 0.291867 40 6 0.00675331 40 15 0.0903116 40 11 0.415214 40 6 0.206179 40 11 0.237435 40 8 0.6 0 0 19360 15815
89920 -2097.48 0.0130565 40 8 1.31738 40 9 0.456566 40 4 0.119325 40 13 0.0176495 40 17 0.049838 40 11 0.362152 40 4 0.152797 40 8 0.301507 40 9 0.6 0 0 19360 15653
89960 -2154.5 0.0148354 40 4 1.45702 40 5 0.892798 40 7 0.13403 40 9 0.0199074 40 19 0.0257918 40 9 0.297092 40 6 0.11413 40 4 0.71716 40 15 0.6 0 0 19360 15968
90000 -2121.55 0.0132483 40 8 0.838375 40 8 0.599324 40 7 0.222695 40 14 0.00687711 40 20 0.157107 40 12 0.424344 40 6 0.11046 40 7 0.205411 40 9 0.6 0 0 19360 15915
90040 -2135.21 0.0153209 40 6 0.974187 40 7 0.806907 40 8 0.173878 40 6 0.102872 40 18 0.0329246 40 11 0.574853 40 4 0.149146 40 10 0.341975 40 10 0.6 0 0 19360 15969
90080 -2112.39 0.00883765 40 7 1.54817 40 3 1.19471 40 7 0.0526545 40 10 0.0404934 40 22 0.0751841 40 6 0.381604 40 4 0.122146 40 12 0.131684 40 15 0.6 0 0 19360 15878
90120 -2131.19 0.0111454 40 9 0.935004 40 11 0.838228 40 8 0.333603 40 10 0.00722902 40 23 0.135463 40 9 0.495284 40 7 0.209621 40 15 0.462525 40 11 0.6 0 0 19360 15693
90160 -2127.59 0.0129043 40 7 1.04982 40 13 0.662321 40 10 0.153054 40 13 0.0313802 40 14 0.132139 40 9 0.474404 40 5 0.136331 40 13 0.292388 40 9 0.6 0 0 19360 15633
90200 -2072.97 0.00920478 40 9 1.29447 40 8 0.550546 40 4 0.132107 40 9 0.00827169 40 11 0.114043 40 12 0.309965 40 6 0.181218 40 12 0.329751 40 14 0.6 0 0 19360 15398
