iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5160 -1708.85 0.0121818 40 8 1.12677 40 7 0.710483 40 8 0.227918 40 6 0.0571546 40 10 0.1395 40 11 0.662504 40 5 0.181913 40 10 0.194844 40 12 0.6 0 0 15480 12533
5200 -1716.24 0.0111696 40 4 0.887057 40 5 0.563211 40 10 0.176338 40 10 0.0987233 40 11 0.14951 40 9 0.608424 40 8 0.112438 40 10 0.0981153 40 11 0.6 0 0 15480 12585
5240 -1690.12 0.0118268 40 5 0.954238 40 6 0.285077 40 4 0.533594 40 9 0.0526007 40 9 0.126097 40 12 0.452309 40 4 0.158314 40 7 0.347637 40 14 0.6 0 0 15480 12552
5280 -1716.96 0.0133444 40 6 0.803691 40 7 0.323946 40 10 0.243142 40 9 0.1788 40 17 0.196004 40 10 0.515186 40 10 0.202954 40 5 0.153706 40 10 0.6 0 0 15480 12584
5320 -1707.36 0.0103372 40 13 0.823717 40 7 0.564909 40 8 0.382714 40 12 0.0892902 40 15 0.200838 40 9 0.493019 40 6 0.191051 40 7 0.528348 40 11 0.6 0 0 15480 12523
5360 -1728.94 0.0113977 40 13 0.742726 40 10 0.113803 40 7 0.419224 40 8 0.0767207 40 18 0.080761 40 10 0.629627 40 6 0.192399 40 7 0.239981 40 11 0.6 0 0 15480 12657
5400 -1720.05 0.0118096 40 10 0.818467 40 11 0.437403 40 8 0.198598 40 12 0.0769983 40 16 0.10958 40 9 0.704785 40 8 0.244056 40 13 0.33574 40 11 0.6 0 0 15480 12745
5440 -1694.64 0.00883626 40 12 0.870339 40 5 0.501984 40 11 0.0806451 40 6 0.0529633 40 9 0.166943 40 16 0.67781 40 6 0.392315 40 7 0.239418 40 8 0.6 0 0 15480 12556
5480 -1710.16 0.0112638 40 10 0.855895 40 7 0.320105 40 7 0.128516 40 8 0.0519882 40 12 0.161889 40 11 0.438813 40 11 0.227732 40 6 0.647643 40 17 0.6 0 0 15480 12504
5520 -1722.08 0.0119738 40 9 0.834774 40 9 0.232984 40 14 0.248461 40 10 0.0640143 40 6 0.077102 40 12 0.54169 40 4 0.312555 40 16 0.182303 40 14 0.6 0 0 15480 12507
5560 -1703.92 0.0153248 40 7 0.639212 40 11 0.0394156 40 10 0.368709 40 10 0.0658871 40 14 0.129537 40 14 0.659176 40 6 0.14216 40 12 0.0622059 40 9 0.6 0 0 15480 12848
5600 -1721.08 0.0158474 40 8 0.477302 40 10 0.0608593 40 9 0.138081 40 5 0.0729231 40 7 0.369318 40 8 0.574187 40 10 0.289557 40 14 0.155829 40 16 0.6 0 0 15480 12871
5640 -1709.03 0.0152873 40 8 0.809053 40 8 0.281635 40 8 0.225973 40 16 0.103115 40 13 0.146129 40 9 0.620456 40 6 0.171293 40 5 0.0797677 40 12 0.6 0 0 15480 12823
5680 -1735.57 0.0132648 40 9 1.02401 40 7 0.545479 40 8 0.194779 40 10 0.0457592 40 8 0.0702421 40 10 0.516748 40 5 0.12862 40 6 0.158452 40 12 0.6 0 0 15480 12702
5720 -1726.47 0.00899395 40 7 0.855937 40 9 0.280053 40 7 0.373435 40 8 0.129845 40 14 0.218586 40 11 0.597273 40 4 0.209338 40 10 0.27223 40 10 0.6 0 0 15480 12548
5760 -1665.83 0.0106373 40 12 1.1597 40 6 0.781033 40 9 0.12949 40 11 0.0599709 40 14 0.106332 40 8 0.492253 40 5 0.169341 40 11 0.249182 40 8 0.6 0 0 15480 12608
5800 -1743.32 0.0105139 40 12 0.780872 40 8 0.78987 40 4 0.184412 40 7 0.164582 40 17 0.242626 40 14 0.918131 40 11 0.182363 40 6 0.313941 40 11 0.6 0 0 15480 12660
5840 -1733.09 0.0133195 40 14 0.732381 40 6 0.151219 40 12 0.211564 40 7 0.0579777 40 12 0.175614 40 8 0.685764 40 8 0.144203 40 11 0.322849 40 11 0.6 0 0 15480 12599
5880 -1715.27 0.0149755 40 8 0.644829 40 7 0.445604 40 9 0.198854 40 14 0.0537266 40 11 0.233485 40 11 0.717363 40 5 0.425725 40 8 0.170794 40 9 0.6 0 0 15480 12778
5920 -1721.06 0.0126064 40 4 0.784314 40 9 0.0793959 40 9 0.117889 40 12 0.0940568 40 16 0.0905006 40 9 0.620517 40 2 0.213851 40 9 0.233489 40 9 0.6 0 0 15480 12789
5960 -1769.99 0.0174048 40 7 0.879242 40 8 0.918668 40 11 0.087446 40 9 0.0631209 40 11 0.124522 40 21 0.473802 40 4 0.187644 40 13 0.20917 40 12 0.6 0 0 15480 12845
6000 -1691.39 0.0114551 40 13 1.04583 40 9 0.249781 40 9 0.137034 40 7 0.134911 40 7 0.145517 40 9 0.426583 40 5 0.226734 40 8 0.561458 40 9 0.6 0 0 15480 12601
6040 -1726.98 0.0112768 40 11 0.97503 40 4 0.527981 40 7 0.0879329 40 10 0.0752878 40 9 0.194193 40 11 0.388946 40 10 0.193213 40 8 0.309664 40 13 0.6 0 0 15480 12449
6080 -1720.49 0.0160658 40 4 0.932259 40 4 0.626651 40 8 0.151745 40 14 0.0910045 40 9 0.110069 40 12 0.53864 40 6 0.18126 40 11 0.246628 40 10 0.6 0 0 15480 12619
6120 -1710.04 0.0111841 40 6 1.03023 40 10 0.646342 40 6 0.151336 40 8 0.124384 40 11 0.18105 40 5 0.527395 40 4 0.217009 40 9 0.165311 40 13 0.6 0 0 15480 12541
6160 -1699.34 0.00670551 40 14 0.905688 40 5 0.616605 40 13 0.210349 40 10 0.0678984 40 11 0.25992 40 5 0.628821 40 7 0.2752 40 4 0.532021 40 16 0.6 0 0 15480 12432
6200 -1707.18 0.0118333 40 9 1.02688 40 9 0.721884 40 8 0.168855 40 11 0.0273746 40 13 0.116854 40 6 0.51442 40 4 0.197985 40 7 0.579514 40 17 0.6 0 0 15480 12472
6240 -1729.77 0.0119384 40 7 0.877576 40 2 0.570305 40 7 0.205056 40 12 0.0719689 40 13 0.180874 40 13 0.558888 40 10 0.168673 40 13 0.43199 40 10 0.6 0 0 15480 12549
6280 -1718.22 0.0105682 40 7 0.608154 40 8 0.489367 40 12 0.289268 40 7 0.145507 40 13 0.32488 40 10 0.916797 40 10 0.314933 40 6 0.341285 40 11 0.6 0 0 15480 12793
6320 -1714.9 0.0105876 40 14 0.906284 40 8 0.931975 40 7 0.0865194 40 7 0.11887 40 14 0.158449 40 9 0.570573 40 8 0.181178 40 8 0.389873 40 7 0.6 0 0 15480 12495
6360 -1695.37 0.0111825 40 9 1.13889 40 6 0.606975 40 5 0.316515 40 6 0.0739488 40 9 0.092241 40 8 0.289667 40 6 0.15641 40 6 0.143204 40 10 0.6 0 0 15480 12451
6400 -1735.23 0.0158822 40 13 0.478408 40 10 0.211773 40 10 0.534036 40 10 0.15044 40 3 0.381457 40 7 1.05658 40 7 0.222235 40 9 0.366432 40 7 0.6 0 0 15480 12430
6440 -1684.97 0.0100829 40 12 0.769001 40 4 0.354194 40 8 0.300677 40 4 0.0376746 40 12 0.217956 40 6 0.645454 40 7 0.391322 40 9 0.105262 40 6 0.6 0 0 15480 12385
6480 -1720.08 0.0115621 40 12 0.663862 40 4 0.748259 40 8 0.157944 40 6 0.173926 40 22 0.178565 40 11 0.674141 40 8 0.252096 40 6 0.78393 40 11 0.6 0 0 15480 12676
6520 -1717.44 0.014116 40 7 0.645776 40 9 0.294855 40 13 0.300555 40 9 0.0823849 40 13 0.110775 40 11 0.639083 40 8 0.297438 40 9 0.595375 40 11 0.6 0 0 15480 12572
6560 -1738.29 0.0116673 40 9 0.544012 40 9 0.612479 40 11 0.0745434 40 8 0.0893524 40 15 0.287706 40 10 0.659089 40 5 0.568754 40 6 0.425786 40 10 0.6 0 0 15480 12683
6600 -1726.81 0.0118429 40 7 0.943044 40 9 0.509342 40 10 0.296065 40 11 0.0666374 40 10 0.13114 40 5 0.474707 40 5 0.182448 40 8 0.21104 40 11 0.6 0 0 15480 12635
6640 -1722.09 0.0131356 40 7 0.878209 40 9 0.57382 40 11 0.250283 40 8 0.218775 40 14 0.131007 40 9 0.653647 40 6 0.26647 40 13 0.25592 40 9 0.6 0 0 15480 12579
6680 -1758.99 0.0188454 40 8 0.727802 40 7 0.815912 40 10 0.13035 40 10 0.0231841 40 13 0.127753 40 17 0.508594 40 6 0.0853417 40 9 0.385966 40 12 0.6 0 0 15480 12899
6720 -1725.94 0.0143469 40 12 0.793517 40 9 0.679409 40 7 0.223486 40 7 0.0588607 40 13 0.114369 40 9 0.703078 40 7 0.180998 40 14 0.252716 40 17 0.6 0 0 15480 12837
6760 -1725.97 0.0132752 40 10 1.08396 40 7 0.810598 40 3 0.183279 40 7 0.0569975 40 13 0.13726 40 12 0.681943 40 7 0.250456 40 10 0.541947 40 12 0.6 0 0 15480 12728
6800 -1730.43 0.0127352 40 10 0.684639 40 5 1.02039 40 7 0.0957709 40 9 0.155917 40 10 0.243203 40 8 0.590203 40 10 0.193216 40 10 0.171845 40 12 0.6 0 0 15480 12717
6840 -1692.12 0.0112047 40 10 0.97757 40 5 0.848019 40 7 0.17024 40 11 0.063381 40 10 0.115144 40 5 0.45925 40 4 0.272546 40 7 0.548477 40 13 0.6 0 0 15480 12473
6880 -1688.68 0.0111226 40 9 1.13118 40 5 0.544908 40 14 0.112345 40 12 0.0998211 40 8 0.1115 40 11 0.558095 40 5 0.157945 40 9 0.116337 40 11 0.6 0 0 15480 12523
6920 -1739.52 0.0136484 40 11 0.903755 40 8 0.780883 40 8 0.183498 40 12 0.0950016 40 12 0.183948 40 8 0.689973 40 9 0.199419 40 6 0.177025 40 16 0.6 0 0 15480 12489
6960 -1698.86 0.0131587 40 12 0.804673 40 10 0.840777 40 10 0.235389 40 10 0.0965452 40 8 0.142328 40 9 0.852777 40 9 0.148341 40 8 0.232237 40 11 0.6 0 0 15480 12785
7000 -1694.26 0.00928162 40 10 1.03275 40 8 0.692931 40 13 0.130033 40 9 0.056674 40 9 0.155335 40 7 0.565174 40 6 0.231936 40 5 0.27126 40 4 0.6 0 0 15480 12525
7040 -1729.22 0.0122006 40 9 0.902374 40 10 0.221794 40 6 0.211383 40 9 0.0571621 40 13 0.147538 40 9 0.423578 40 7 0.225462 40 8 0.327719 40 14 0.6 0 0 15480 12705
7080 -1717.09 0.0110164 40 6 0.778662 40 6 0.923299 40 11 0.407807 40 11 0.164512 40 14 0.213631 40 11 1.05896 40 12 0.260173 40 7 0.13281 40 9 0.6 0 0 15480 12550
7120 -1713.29 0.011127 40 11 1.21656 40 12 0.368524 40 7 0.197645 40 11 0.0685829 40 12 0.121037 40 9 0.545866 40 8 0.0966143 40 10 0.536413 40 17 0.6 0 0 15480 12795
7160 -1712.62 0.0107561 40 5 0.807027 40 5 0.517856 40 9 0.22819 40 11 0.0959448 40 16 0.226589 40 12 0.669485 40 9 0.18626 40 8 0.277671 40 9 0.6 0 0 15480 12677
7200 -1738.74 0.0126432 40 12 0.515323 40 9 0.318254 40 14 0.13897 40 6 0.34312 40 16 0.0938182 40 10 0.663755 40 10 0.282892 40 9 0.331995 40 11 0.6 0 0 15480 12590
7240 -1720.97 0.0122481 40 9 1.12474 40 13 0.810579 40 9 0.284362 40 11 0.0734443 40 13 0.0773351 40 14 0.498227 40 7 0.231808 40 5 0.521964 40 12 0.6 0 0 15480 12747
7280 -1686.58 0.0111029 40 11 0.833156 40 9 0.502302 40 8 0.191406 40 6 0.0752932 40 15 0.121457 40 10 0.648496 40 11 0.373782 40 15 0.14328 40 11 0.6 0 0 15480 12457
7320 -1710.98 0.0152993 40 7 0.80704 40 9 0.23566 40 9 0.235821 40 9 0.0742873 40 13 0.107171 40 15 0.514105 40 10 0.157433 40 8 0.847371 40 13 0.6 0 0 15480 12880
7360 -1721.81 0.0120169 40 5 1.25515 40 9 0.044016 40 10 0.16679 40 6 0.0667761 40 12 0.142912 40 11 0.343646 40 6 0.156411 40 8 0.213905 40 13 0.6 0 0 15480 12541
7400 -1733.86 0.0158441 40 8 0.927818 40 12 0.816917 40 15 0.106243 40 9 0.052659 40 9 0.0684415 40 7 0.380488 40 7 0.120266 40 7 0.456398 40 16 0.6 0 0 15480 12606
7440 -1720.65 0.0125624 40 11 0.742393 40 10 0.701964 40 10 0.262542 40 13 0.0963728 40 11 0.147989 40 8 0.57212 40 3 0.107419 40 11 0.0971459 40 8 0.6 0 0 15480 12601
7480 -1686.36 0.0135505 40 12 0.844417 40 9 0.239882 40 10 0.138149 40 12 0.0759726 40 12 0.184777 40 7 0.630289 40 5 0.138819 40 12 0.132327 40 11 0.6 0 0 15480 12709
7520 -1734.88 0.0116575 40 14 0.901313 40 11 0.617085 40 7 0.283414 40 7 0.0592323 40 7 0.0971888 40 4 0.717831 40 4 0.168086 40 6 0.701507 40 11 0.6 0 0 15480 12639
7560 -1733.91 0.0111829 40 8 0.718924 40 9 0.500708 40 13 0.32555 40 8 0.288954 40 10 0.174396 40 5 0.51702 40 10 0.290405 40 5 0.246037 40 6 0.6 0 0 15480 12455
7600 -1724.31 0.0151965 40 11 0.720776 40 3 -0.0706271 40 8 0.069481 40 11 0.0498172 40 10 0.197133 40 9 0.665227 40 6 0.173669 40 8 0.383099 40 7 0.6 0 0 15480 12623
7640 -1756.18 0.0124639 40 9 0.804272 40 7 0.68665 40 11 0.219116 40 11 0.080984 40 12 0.184003 40 9 0.604086 40 9 0.206733 40 13 0.643694 40 4 0.6 0 0 15480 12920
7680 -1724.62 0.0107949 40 11 0.625003 40 9 0.569901 40 13 0.291337 40 11 0.0942978 40 14 0.277542 40 12 0.934843 40 5 0.384774 40 6 0.321891 40 12 0.6 0 0 15480 12713
7720 -1729.68 0.00954011 40 10 0.828006 40 6 0.525877 40 13 0.300054 40 7 0.109809 40 16 0.180477 40 12 0.738931 40 7 0.293438 40 7 0.424101 40 9 0.6 0 0 15480 12541
7760 -1718.7 0.00974544 40 8 1.17086 40 7 0.770991 40 7 0.286829 40 8 0.078685 40 12 0.224238 40 8 0.496868 40 10 0.20407 40 11 0.0869491 40 12 0.6 0 0 15480 12620
7800 -1709.18 0.011473 40 6 0.961663 40 9 0.873399 40 11 0.149398 40 13 0.144937 40 14 0.179646 40 5 0.658684 40 7 0.216107 40 9 0.0588231 40 13 0.6 0 0 15480 12598
7840 -1693.23 0.0109044 40 10 0.80432 40 10 0.946044 40 12 0.374372 40 10 0.0694891 40 12 0.165043 40 7 0.661447 40 2 0.162268 40 10 0.0707031 40 12 0.6 0 0 15480 12713
7880 -1720.99 0.0153078 40 12 0.687917 40 6 0.426666 40 7 0.332476 40 13 0.0990745 40 14 0.19852 40 10 0.73822 40 7 0.234929 40 10 0.165205 40 12 0.6 0 0 15480 12450
7920 -1749.16 0.0136991 40 13 0.803546 40 10 0.446221 40 7 0.0999647 40 3 0.0800126 40 12 0.0826428 40 9 0.604055 40 6 0.109206 40 6 0.069796 40 10 0.6 0 0 15480 12811
7960 -1753.02 0.0128807 40 4 0.568717 40 8 0.00686181 40 13 0.227418 40 7 0.104252 40 5 0.195443 40 12 1.14829 40 6 0.263382 40 8 0.0447806 40 11 0.6 0 0 15480 12768
8000 -1754.35 0.0115767 40 8 0.686207 40 12 0.259516 40 15 0.0579821 40 11 0.0742432 40 10 0.155386 40 14 0.83204 40 5 0.31919 40 11 0.194983 40 10 0.6 0 0 15480 12751
8040 -1710.1 0.0141942 40 11 1.02439 40 4 0.627129 40 11 0.037869 40 6 0.0491015 40 13 0.172519 40 8 0.580273 40 11 0.280883 40 10 0.156493 40 14 0.6 0 0 15480 12980
8080 -1696.18 0.0107676 40 12 1.12317 40 3 0.553525 40 6 0.212926 40 9 0.043938 40 3 0.166892 40 9 0.458563 40 11 0.272218 40 9 0.522276 40 13 0.6 0 0 15480 12307
8120 -1726.77 0.0140554 40 5 0.624 40 10 0.440592 40 10 0.28399 40 9 0.0885863 40 11 0.137876 40 9 0.907409 40 8 0.178746 40 5 0.177431 40 9 0.6 0 0 15480 12750
8160 -1722.65 0.0152853 40 7 0.573108 40 8 0.592369 40 9 0.385412 40 8 0.0225323 40 14 0.237268 40 9 0.775726 40 10 0.23699 40 11 0.926308 40 14 0.6 0 0 15480 12679
8200 -1715.5 0.0129547 40 10 0.99274 40 7 0.76634 40 6 0.231357 40 9 0.0676139 40 11 0.184037 40 7 0.437436 40 4 0.261703 40 16 0.376244 40 8 0.6 0 0 15480 12532
8240 -1712.3 0.0179196 40 9 0.754307 40 1 0.300787 40 14 0.191165 40 9 0.0974034 40 12 0.160203 40 10 0.467822 40 7 0.0747038 40 8 0.140435 40 11 0.6 0 0 15480 12603
8280 -1724.87 0.0117566 40 10 0.800942 40 8 0.67294 40 14 0.113132 40 6 0.139535 40 7 0.139633 40 10 0.632136 40 6 0.336165 40 7 0.0847322 40 11 0.6 0 0 15480 12749
8320 -1733.06 0.0129043 40 6 0.937734 40 6 0.566687 40 12 0.141115 40 14 0.0536507 40 16 0.0920708 40 13 0.604171 40 1 0.225771 40 7 0.268418 40 15 0.6 0 0 15480 12557
8360 -1698.43 0.00792747 40 3 1.15274 40 9 0.512926 40 8 0.204745 40 10 0.0236391 40 17 0.153421 40 8 0.406366 40 2 0.172512 40 4 0.548371 40 15 0.6 0 0 15480 12468
8400 -1720.8 0.0148869 40 12 0.969472 40 7 0.856038 40 12 0.118412 40 4 0.0820658 40 7 0.12924 40 8 0.690846 40 9 0.149181 40 5 0.121134 40 14 0.6 0 0 15480 12544
8440 -1718.18 0.0104519 40 7 0.954882 40 2 0.816185 40 12 0.360822 40 13 0.0820584 40 3 0.232067 40 6 0.58666 40 9 0.335469 40 10 0.568992 40 13 0.6 0 0 15480 12544
8480 -1695.47 0.0168911 40 8 1.08005 40 9 0.605136 40 8 0.191506 40 7 0.0463554 40 12 0.0552363 40 9 0.448712 40 4 0.119123 40 5 0.302758 40 9 0.6 0 0 15480 12698
8520 -1705.15 0.0100738 40 5 0.95313 40 11 0.259162 40 4 0.211939 40 9 0.0616387 40 11 0.105234 40 15 0.602734 40 7 0.222174 40 10 0.0707857 40 5 0.6 0 0 15480 12618
8560 -1718.89 0.0113323 40 14 1.00629 40 7 0.820442 40 16 0.166073 40 4 0.0391666 40 8 0.160463 40 14 0.496115 40 7 0.219156 40 14 0.342544 40 13 0.6 0 0 15480 12514
8600 -1721.65 0.0116341 40 6 0.997399 40 9 0.898139 40 6 0.297282 40 10 0.0314906 40 11 0.147358 40 8 0.454359 40 3 0.202973 40 5 0.189696 40 14 0.6 0 0 15480 12604
8640 -1724.92 0.0117015 40 5 1.04989 40 4 0.753306 40 10 0.15299 40 10 0.113174 40 8 0.126222 40 8 0.541194 40 6 0.111538 40 15 0.0988877 40 9 0.6 0 0 15480 12672
8680 -1712.11 0.0159696 40 13 0.92145 40 7 0.865866 40 9 0.276878 40 8 0.064788 40 18 0.17761 40 8 0.710553 40 7 0.127488 40 9 0.417527 40 16 0.6 0 0 15480 12644
8720 -1723.18 0.0149857 40 17 1.09957 40 3 0.850485 40 12 0.205153 40 8 0.0661912 40 11 0.102882 40 10 0.452905 40 2 0.150981 40 3 0.0328676 40 12 0.6 0 0 15480 12477
8760 -1717.25 0.0137311 40 6 1.05722 40 9 0.84054 40 13 0.1769 40 8 0.0319854 40 13 0.117396 40 11 0.426469 40 6 0.315143 40 11 0.366572 40 10 0.6 0 0 15480 12883
8800 -1722.72 0.0142032 40 12 0.540197 40 13 0.480859 40 11 0.216835 40 9 0.259199 40 14 0.194735 40 9 1.05933 40 7 0.345899 40 8 0.205432 40 13 0.6 0 0 15480 12709
8840 -1702.83 0.0130231 40 4 0.700445 40 10 0.276698 40 10 0.291902 40 8 0.110683 40 11 0.135311 40 11 0.777679 40 7 0.214764 40 11 0.220572 40 9 0.6 0 0 15480 12846
8880 -1724.72 0.00879088 40 11 1.04431 40 5 0.638466 40 8 0.237972 40 7 0.0310859 40 10 0.131875 40 6 0.44623 40 6 0.289523 40 11 0.169929 40 14 0.6 0 0 15480 12688
8920 -1740.05 0.0129532 40 5 0.807853 40 8 0.535908 40 12 0.200973 40 11 0.0862951 40 14 0.188827 40 7 0.398703 40 2 0.271088 40 5 0.497484 40 10 0.6 0 0 15480 12773
8960 -1675.45 0.00896278 40 12 0.894369 40 13 0.415914 40 13 0.375333 40 9 0.124791 40 14 0.177422 40 13 0.636597 40 7 0.117995 40 11 0.158209 40 11 0.6 0 0 15480 12606
9000 -1714.01 0.0143185 40 3 0.768162 40 7 0.675716 40 14 0.0893799 40 9 0.0778985 40 15 0.160622 40 13 0.772691 40 11 0.147522 40 5 0.174659 40 15 0.6 0 0 15480 12683
9040 -1732.2 0.0140969 40 12 0.86574 40 6 0.966889 40 9 0.264114 40 9 0.0755372 40 12 0.211284 40 8 0.688086 40 6 0.223154 40 9 0.288792 40 17 0.6 0 0 15480 12713
9080 -1693.27 0.0105119 40 6 1.00193 40 9 1.00794 40 9 0.210593 40 13 0.0975142 40 18 0.112639 40 7 0.702736 40 4 0.304437 40 10 0.178481 40 10 0.6 0 0 15480 12750
9120 -1732.92 0.0121534 40 10 0.792215 40 10 0.444076 40 9 0.189266 40 7 0.0710135 40 11 0.233211 40 11 0.572124 40 6 0.258817 40 14 0.196439 40 9 0.6 0 0 15480 12530
9160 -1709.65 0.012538 40 11 0.834631 40 7 0.412756 40 11 0.25899 40 13 0.0875528 40 11 0.225003 40 9 0.390487 40 5 0.0874686 40 15 0.0904981 40 14 0.6 0 0 15480 12575
9200 -1720.24 0.0147529 40 7 0.951153 40 11 0.482136 40 7 0.0953491 40 11 0.0303924 40 13 0.168385 40 9 0.495761 40 11 0.144601 40 5 0.440912 40 12 0.6 0 0 15480 12864
9240 -1693.61 0.0157319 40 10 0.963429 40 17 0.925271 40 12 0.188417 40 9 0.088942 40 10 0.101356 40 15 0.480608 40 6 0.212152 40 17 0.114662 40 11 0.6 0 0 15480 12781
9280 -1726.52 0.0105426 40 10 0.999902 40 7 0.333077 40 5 0.111197 40 12 0.0694549 40 12 0.138839 40 7 0.409283 40 4 0.10473 40 7 0.298594 40 12 0.6 0 0 15480 12623
9320 -1710.04 0.00852104 40 15 0.773312 40 6 0.280323 40 7 0.199522 40 9 0.129738 40 11 0.154102 40 10 0.839044 40 4 0.311863 40 7 0.334149 40 10 0.6 0 0 15480 12627
9360 -1711.15 0.0138286 40 13 0.64428 40 4 0.328725 40 3 0.140416 40 11 0.0740846 40 11 0.218029 40 9 0.734876 40 7 0.175547 40 9 0.27254 40 12 0.6 0 0 15480 12571
9400 -1708.35 0.0110066 40 11 0.835408 40 11 0.916347 40 8 0.241088 40 4 0.1322 40 10 0.114392 40 8 0.676069 40 9 0.253148 40 7 0.0558832 40 11 0.6 0 0 15480 12796
9440 -1703.26 0.0101387 40 11 0.869592 40 11 1.05923 40 17 0.259469 40 9 0.0603119 40 15 0.161021 40 9 0.829619 40 7 0.16863 40 9 0.299952 40 13 0.6 0 0 15480 12672
9480 -1695.71 0.0118703 40 9 0.861104 40 8 0.375983 40 7 0.319533 40 7 0.114773 40 9 0.194649 40 5 0.683656 40 9 0.240377 40 13 0.0796635 40 13 0.6 0 0 15480 12605
9520 -1724.57 0.0118554 40 8 0.88561 40 9 0.466565 40 4 0.125449 40 9 0.0648984 40 16 0.127852 40 12 0.594782 40 6 0.200022 40 7 0.336035 40 13 0.6 0 0 15480 12482
9560 -1695.22 0.0133768 40 12 1.13953 40 9 0.499664 40 6 0.195347 40 4 0.0406035 40 11 0.136219 40 11 0.466128 40 8 0.163332 40 7 0.0405823 40 15 0.6 0 0 15480 12495
9600 -1730.45 0.0115511 40 11 0.695073 40 3 0.158094 40 11 0.160835 40 9 0.0602746 40 9 0.18798 40 7 0.595081 40 10 0.142891 40 8 0.56171 40 11 0.6 0 0 15480 12726
9640 -1710.27 0.0101304 40 8 1.12161 40 9 0.683282 40 9 0.0999793 40 8 0.0308026 40 12 0.145795 40 13 0.497181 40 12 0.128222 40 3 0.206611 40 7 0.6 0 0 15480 12738
9680 -1727.71 0.0104475 40 7 1.01109 40 8 0.344128 40 12 0.115465 40 7 0.0663953 40 10 0.171549 40 11 0.482136 40 3 0.21484 40 5 0.147513 40 12 0.6 0 0 15480 12671
9720 -1711.12 0.0128501 40 7 0.83625 40 8 0.603716 40 6 0.303087 40 12 0.084384 40 12 0.0921209 40 8 0.454577 40 3 0.0969026 40 11 0.666207 40 13 0.6 0 0 15480 12641
9760 -1705.62 0.010171 40 9 0.895022 40 6 1.23955 40 8 0.380431 40 6 0.0639982 40 9 0.215602 40 13 0.747375 40 4 0.321377 40 11 0.347138 40 9 0.6 0 0 15480 12688
9800 -1694.89 0.0123075 40 8 1.15753 40 9 0.546847 40 10 0.235129 40 10 0.0955097 40 16 0.15133 40 6 0.496719 40 4 0.257182 40 6 0.120419 40 16 0.6 0 0 15480 12324
9840 -1702.43 0.0124368 40 10 0.956351 40 9 0.443328 40 11 0.102935 40 10 0.0870993 40 15 0.137132 40 10 0.542448 40 4 0.191384 40 10 0.141915 40 14 0.6 0 0 15480 12584
9880 -1714.13 0.0153895 40 5 0.796157 40 8 0.336065 40 10 0.237666 40 11 0.110179 40 14 0.0862137 40 12 0.595685 40 9 0.107838 40 7 0.492795 40 13 0.6 0 0 15480 12651
9920 -1700.44 0.0113325 40 10 1.04953 40 7 0.405909 40 6 0.159314 40 8 0.104459 40 13 0.157062 40 12 0.466681 40 4 0.190824 40 13 0.474955 40 16 0.6 0 0 15480 12590
9960 -1692.45 0.0120077 40 12 0.935626 40 11 0.604688 40 7 0.114288 40 10 0.0934144 40 12 0.122788 40 11 0.587685 40 2 0.142546 40 11 0.158636 40 14 0.6 0 0 15480 12655
10000 -1724.84 0.0105783 40 10 0.876626 40 11 0.301788 40 7 0.188956 40 6 0.103977 40 10 0.200031 40 16 0.590525 40 6 0.231322 40 12 0.371962 40 13 0.6 0 0 15480 12596
10040 -1715.04 0.0127999 40 13 0.83398 40 8 0.29139 40 13 0.148046 40 11 0.104788 40 7 0.116856 40 9 0.636334 40 11 0.184518 40 10 0.239437 40 15 0.6 0 0 15480 12644
10080 -1726.51 0.0154494 40 6 1.03504 40 5 0.657463 40 14 0.141859 40 11 0.104566 40 7 0.136507 40 9 0.38476 40 7 0.361794 40 9 0.151757 40 19 0.6 0 0 15480 12672
10120 -1711.3 0.0110761 40 9 0.970486 40 9 0.803474 40 7 0.177071 40 9 0.0649356 40 11 0.099215 40 7 0.595506 40 7 0.131592 40 4 0.365104 40 11 0.6 0 0 15480 12613
10160 -1702.99 0.0134997 40 7 0.792058 40 11 0.375189 40 9 0.14871 40 12 0.074363 40 10 0.15043 40 10 0.442045 40 8 0.224193 40 6 0.348827 40 11 0.6 0 0 15480 12803
10200 -1738.09 0.0121945 40 7 0.686169 40 10 0.195423 40 8 0.340196 40 6 0.0847853 40 10 0.14156 40 9 0.836214 40 8 0.247379 40 6 0.312693 40 14 0.6 0 0 15480 12724
10240 -1731.12 0.0130255 40 5 0.905358 40 7 0.639574 40 9 0.20752 40 9 0.0859495 40 11 0.146135 40 7 0.685128 40 8 0.208922 40 11 0.585305 40 12 0.6 0 0 15480 12708
10280 -1723.32 0.0123264 40 8 0.828265 40 4 0.928901 40 10 0.442429 40 4 0.128272 40 17 0.130071 40 11 0.618732 40 6 0.289079 40 9 0.102068 40 17 0.6 0 0 15480 12497
10320 -1694.6 0.00831644 40 9 0.959391 40 5 0.472726 40 10 0.185259 40 5 0.0746164 40 10 0.151507 40 12 0.530068 40 9 0.196299 40 6 0.208013 40 13 0.6 0 0 15480 12501
