iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5160 -1431.12 0.0239638 40 13 1.47387 40 6 0.518174 40 8 0.387973 40 9 0.159862 40 9 0.07192 40 9 0.369974 40 10 0.230477 40 9 0.327508 40 5 0.6 0 0 13080 10696
5200 -1393.06 0.0173995 40 12 1.51138 40 10 0.529361 40 7 0.183104 40 9 0.105919 40 11 0.120821 40 13 0.449473 40 10 0.121681 40 10 1.21152 40 12 0.6 0 0 13080 10418
5240 -1454.06 0.0250637 40 7 0.847135 40 7 0.745137 40 12 0.349536 40 12 0.155735 40 10 0.144887 40 11 0.602218 40 6 0.336869 40 5 0.0692463 40 12 0.6 0 0 13080 10618
5280 -1413.49 0.013718 40 8 1.37527 40 10 0.826212 40 4 1.03062 40 7 0.00880569 40 15 0.173885 40 11 0.44141 40 6 0.505603 40 9 0.337412 40 14 0.6 0 0 13080 10585
5320 -1410.91 0.0200736 40 11 1.41068 40 10 0.745025 40 8 0.46929 40 7 0.108111 40 17 0.134373 40 11 0.448548 40 5 0.133431 40 17 0.129061 40 10 0.6 0 0 13080 10330
5360 -1422.02 0.0223379 40 13 1.2461 40 9 0.72403 40 6 0.11395 40 8 0.0520491 40 10 0.155757 40 10 0.423414 40 8 0.271606 40 11 0.338557 40 19 0.6 0 0 13080 10569
5400 -1425.02 0.0203012 40 8 1.16815 40 8 0.287184 40 10 0.277192 40 14 0.226482 40 17 0.0974963 40 17 0.308565 40 7 0.224182 40 5 0.375619 40 13 0.6 0 0 13080 10754
5440 -1443.82 0.0212553 40 12 1.2505 40 7 0.787255 40 8 0.284909 40 14 0.103894 40 13 0.0578732 40 9 0.550394 40 9 0.3209 40 12 0.260691 40 12 0.6 0 0 13080 10660
5480 -1398.98 0.0181684 40 7 1.63912 40 12 0.639196 40 10 0.328171 40 13 0.104201 40 13 0.041267 40 9 0.346564 40 4 0.252771 40 8 0.340533 40 15 0.6 0 0 13080 10483
5520 -1398.07 0.0223407 40 8 1.17024 40 6 0.544583 40 3 0.2143 40 16 0.171824 40 12 0.154677 40 11 0.544835 40 10 0.281382 40 7 0.345215 40 10 0.6 0 0 13080 10368
5560 -1409.36 0.0171343 40 12 1.03272 40 7 0.411899 40 7 0.221541 40 12 0.178606 40 11 0.139071 40 5 0.51479 40 6 0.408278 40 8 0.210425 40 14 0.6 0 0 13080 10430
5600 -1440.46 0.0206144 40 8 1.27347 40 14 0.992078 40 4 0.312336 40 7 0.286917 40 7 0.136441 40 13 0.461864 40 10 0.330059 40 13 0.281087 40 10 0.6 0 0 13080 10577
5640 -1410.62 0.0186482 40 3 1.50998 40 6 0.88697 40 7 0.117167 40 16 0.204862 40 14 0.116659 40 8 0.440995 40 7 0.23065 40 7 0.283987 40 7 0.6 0 0 13080 10583
5680 -1401.78 0.0143606 40 9 1.85522 40 5 0.849785 40 12 0.158364 40 12 0.088744 40 12 0.101609 40 6 0.40346 40 7 0.15316 40 11 0.596886 40 14 0.6 0 0 13080 10342
5720 -1424.73 0.0144483 40 11 2.31324 40 10 1.05191 40 6 0.543522 40 8 0.0736261 40 10 0.0714572 40 10 0.331519 40 4 0.0979668 40 11 0.19587 40 11 0.6 0 0 13080 10134
5760 -1402.46 0.0190331 40 7 1.91225 40 9 0.751116 40 8 0.198381 40 7 0.104098 40 13 0.0761529 40 13 0.355572 40 10 0.193148 40 8 0.0851177 40 17 0.6 0 0 13080 10604
5800 -1418.31 0.0253675 40 10 1.63152 40 12 0.891394 40 8 0.170139 40 9 0.146737 40 13 0.053026 40 12 0.463359 40 13 0.293481 40 7 0.438905 40 9 0.6 0 0 13080 10627
5840 -1437.96 0.0149664 40 5 1.34342 40 7 0.35021 40 8 0.592818 40 15 0.20617 40 15 0.16843 40 9 0.29949 40 5 0.262835 40 12 0.246806 40 9 0.6 0 0 13080 10554
5880 -1399.2 0.0124842 40 12 1.47406 40 8 0.668166 40 6 0.159454 40 9 0.139817 40 11 0.102271 40 18 0.528411 40 6 0.288184 40 7 0.166318 40 9 0.6 0 0 13080 10539
5920 -1414.39 0.0186057 40 9 1.60682 40 6 0.344559 40 3 0.257533 40 8 0.0878597 40 16 0.0481397 40 14 0.386292 40 5 0.231293 40 9 0.192491 40 15 0.6 0 0 13080 10381
5960 -1470.43 0.0345716 40 12 0.606848 40 7 0.277353 40 7 0.393433 40 6 0.0908476 40 13 0.0806126 40 20 0.828018 40 15 0.345481 40 14 0.328923 40 8 0.6 0 0 13080 10654
6000 -1422.16 0.0215391 40 8 1.24457 40 12 0.308963 40 12 0.386879 40 10 0.114111 40 14 0.197323 40 17 0.383745 40 10 0.21284 40 14 0.185434 40 14 0.6 0 0 13080 10848
6040 -1408.68 0.0262938 40 11 1.42979 40 8 0.528748 40 11 0.316381 40 8 0.0518831 40 13 0.0904611 40 10 0.208713 40 9 0.147624 40 12 0.156213 40 16 0.6 0 0 13080 10665
6080 -1427.86 0.0183972 40 8 1.2361 40 11 0.739415 40 10 0.423103 40 10 0.113282 40 17 0.137155 40 14 0.496239 40 6 0.136675 40 12 0.313213 40 11 0.6 0 0 13080 10606
6120 -1406.8 0.0192299 40 10 1.79249 40 8 0.702606 40 8 0.413957 40 8 0.126328 40 12 0.0979848 40 8 0.325691 40 7 0.256836 40 7 0.440093 40 16 0.6 0 0 13080 10460
6160 -1406.05 0.0132244 40 8 2.56144 40 6 0.856259 40 11 0.191051 40 10 0.085685 40 11 0.114519 40 11 0.284551 40 5 0.119391 40 10 0.194664 40 8 0.6 0 0 13080 10433
6200 -1437.07 0.0217867 40 15 1.29159 40 10 0.357105 40 6 0.408608 40 15 0.0547935 40 9 0.0703777 40 14 0.28525 40 6 0.317382 40 11 0.218909 40 12 0.6 0 0 13080 10248
6240 -1408.84 0.0164517 40 11 1.03659 40 9 0.35675 40 4 0.486311 40 9 0.17767 40 12 0.0752016 40 9 0.652128 40 9 0.328966 40 7 0.446711 40 9 0.6 0 0 13080 10604
6280 -1444.93 0.0198491 40 10 1.04898 40 9 0.701016 40 8 0.522988 40 13 0.156222 40 10 0.196974 40 15 0.66155 40 6 0.25984 40 10 0.539896 40 9 0.6 0 0 13080 10719
6320 -1443.23 0.0168035 40 4 1.30414 40 9 0.646624 40 4 0.194806 40 9 0.120823 40 9 0.20364 40 17 0.514829 40 6 0.220292 40 8 0.233274 40 14 0.6 0 0 13080 10581
6360 -1418.92 0.0181079 40 9 1.32874 40 7 0.904073 40 7 0.378326 40 8 0.119114 40 14 0.0464106 40 6 0.62536 40 7 0.352682 40 9 0.304165 40 13 0.6 0 0 13080 10580
6400 -1401.66 0.0195058 40 11 1.44869 40 13 0.5895 40 3 0.41036 40 17 0.0620377 40 11 0.0693075 40 8 0.485867 40 6 0.174505 40 12 0.364183 40 9 0.6 0 0 13080 10490
6440 -1449.68 0.017576 40 7 1.36519 40 10 0.565559 40 4 0.156436 40 10 0.156675 40 13 0.106815 40 13 0.528703 40 6 0.277626 40 12 0.121171 40 7 0.6 0 0 13080 10507
6480 -1401.99 0.0199897 40 7 1.7832 40 11 0.996868 40 10 0.117203 40 12 0.116542 40 11 0.120006 40 8 0.403579 40 6 0.260059 40 12 0.0793848 40 15 0.6 0 0 13080 10581
6520 -1428.27 0.0164929 40 8 1.73071 40 11 0.66056 40 14 0.0957924 40 9 0.154743 40 7 0.123625 40 16 0.341386 40 11 0.128313 40 8 0.323185 40 15 0.6 0 0 13080 10456
6560 -1456.29 0.0282773 40 8 1.36752 40 7 0.93431 40 4 0.370705 40 12 0.134261 40 13 0.139516 40 9 0.407133 40 9 0.204551 40 7 0.242994 40 10 0.6 0 0 13080 10601
6600 -1412.05 0.0151245 40 11 1.19148 40 11 0.316267 40 11 0.388195 40 6 0.0645361 40 12 0.176176 40 15 0.530036 40 8 0.13786 40 7 0.705438 40 15 0.6 0 0 13080 10577
6640 -1433.19 0.0204175 40 12 1.08569 40 4 0.334824 40 12 0.292383 40 13 0.121528 40 13 0.0452713 40 12 0.568175 40 4 0.163737 40 9 0.422947 40 8 0.6 0 0 13080 10662
6680 -1393.74 0.0168315 40 5 1.42057 40 11 0.474755 40 5 0.258892 40 9 0.11124 40 14 0.171649 40 15 0.361922 40 9 0.251817 40 8 0.684576 40 7 0.6 0 0 13080 10501
6720 -1436.56 0.0152631 40 11 1.77787 40 9 0.994151 40 8 0.29018 40 8 0.0645036 40 11 0.110635 40 18 0.414245 40 7 0.272265 40 12 1.25633 40 13 0.6 0 0 13080 10452
6760 -1420.67 0.0142373 40 8 1.90204 40 8 0.839851 40 5 0.26529 40 12 0.0964177 40 14 0.16232 40 21 0.518408 40 10 0.196224 40 14 0.182834 40 10 0.6 0 0 13080 10757
6800 -1383.52 0.0178752 40 7 1.56401 40 10 0.970638 40 11 0.341542 40 11 0.114476 40 14 0.0870071 40 13 0.414574 40 5 0.264851 40 11 0.334446 40 7 0.6 0 0 13080 10609
6840 -1417.37 0.0196504 40 8 1.42669 40 4 0.615153 40 9 0.321191 40 9 0.132202 40 12 0.117828 40 11 0.44738 40 8 0.280332 40 7 0.169769 40 6 0.6 0 0 13080 10517
6880 -1428.44 0.0203704 40 7 1.06925 40 7 0.687763 40 7 0.201055 40 11 0.102265 40 16 0.108979 40 16 0.618154 40 10 0.148215 40 14 0.431767 40 12 0.6 0 0 13080 10637
6920 -1424.96 0.0215663 40 15 0.965104 40 4 0.410583 40 3 0.270968 40 7 0.228663 40 17 0.0600367 40 10 0.488858 40 5 0.396651 40 11 0.498035 40 11 0.6 0 0 13080 10403
6960 -1435.99 0.0166751 40 13 1.21058 40 7 0.648247 40 5 0.226272 40 9 0.225386 40 11 0.115418 40 11 0.591873 40 6 0.186154 40 6 0.30095 40 11 0.6 0 0 13080 10781
7000 -1433.57 0.0196107 40 9 1.22801 40 10 0.354793 40 16 0.462902 40 12 0.0725395 40 13 0.112814 40 10 0.32257 40 12 0.213069 40 13 0.349088 40 11 0.6 0 0 13080 10680
7040 -1398.13 0.0163195 40 11 1.10147 40 12 0.309822 40 5 0.559875 40 8 0.178205 40 13 0.10616 40 14 0.529656 40 10 0.187466 40 6 0.317992 40 8 0.6 0 0 13080 10619
7080 -1438.48 0.023582 40 9 1.86033 40 6 1.01144 40 10 0.144916 40 6 0.137154 40 12 0.0523784 40 13 0.298576 40 9 0.0974775 40 12 0.125682 40 14 0.6 0 0 13080 10568
7120 -1429.27 0.0153318 40 7 1.36396 40 7 0.757778 40 5 0.565624 40 11 0.187331 40 9 0.19355 40 18 0.525977 40 10 0.0594769 40 7 0.13675 40 13 0.6 0 0 13080 10559
7160 -1433.38 0.0212717 40 10 1.13037 40 5 0.677738 40 7 0.321958 40 13 0.085329 40 12 0.130678 40 9 0.727837 40 8 0.241143 40 10 0.231145 40 13 0.6 0 0 13080 10626
7200 -1394.56 0.0158627 40 6 2.0596 40 7 0.823853 40 7 0.246322 40 14 0.0938305 40 13 0.128863 40 14 0.381497 40 4 0.203401 40 15 0.435072 40 11 0.6 0 0 13080 10640
7240 -1385.95 0.0176225 40 14 1.52522 40 7 0.563848 40 7 0.229961 40 6 0.122894 40 10 0.0654308 40 17 0.40106 40 8 0.170339 40 10 0.389559 40 15 0.6 0 0 13080 10415
7280 -1402.78 0.023332 40 4 1.65762 40 5 0.86605 40 6 0.290462 40 15 0.0955509 40 8 0.0779088 40 9 0.392911 40 4 0.186705 40 8 0.300249 40 13 0.6 0 0 13080 10519
7320 -1440.78 0.0196492 40 8 0.95243 40 7 0.539606 40 8 0.209227 40 9 0.209465 40 11 0.140325 40 12 0.752078 40 3 0.434652 40 8 0.184699 40 10 0.6 0 0 13080 10780
7360 -1383.78 0.0188611 40 8 1.51801 40 10 0.690771 40 9 0.39067 40 14 0.171292 40 15 0.0983671 40 9 0.461503 40 6 0.177972 40 13 0.418486 40 10 0.6 0 0 13080 10681
7400 -1417.34 0.0237667 40 9 1.62169 40 10 0.709111 40 11 0.384824 40 13 0.0651303 40 14 0.0664504 40 11 0.355335 40 6 0.306549 40 11 0.142463 40 16 0.6 0 0 13080 10471
7440 -1372.72 0.0134666 40 10 1.64121 40 9 0.625724 40 7 0.39145 40 10 0.146433 40 16 0.0852709 40 10 0.481136 40 3 0.172554 40 8 0.235216 40 8 0.6 0 0 13080 10295
7480 -1405.26 0.0173157 40 10 1.61248 40 11 0.854554 40 8 0.281591 40 14 0.0394739 40 11 0.146103 40 7 0.376985 40 12 0.168725 40 6 0.113807 40 12 0.6 0 0 13080 10463
7520 -1419.88 0.0171655 40 11 1.26743 40 8 0.867644 40 9 0.226883 40 12 0.111639 40 13 0.134039 40 12 0.488056 40 11 0.220508 40 9 0.518709 40 15 0.6 0 0 13080 10495
7560 -1410.5 0.02179 40 6 1.39449 40 7 0.65216 40 6 0.166534 40 13 0.148573 40 9 0.124419 40 13 0.646898 40 10 0.0879868 40 11 0.239747 40 10 0.6 0 0 13080 10708
7600 -1439.88 0.0241735 40 8 1.15404 40 4 1.04195 40 6 0.880492 40 13 0.185094 40 13 0.115135 40 14 0.382315 40 17 0.0991403 40 13 0.231618 40 15 0.6 0 0 13080 10753
7640 -1397.41 0.0157832 40 10 2.11491 40 8 0.86171 40 7 0.136018 40 11 0.195296 40 18 0.134148 40 7 0.27218 40 7 0.270635 40 15 0.56145 40 6 0.6 0 0 13080 10630
7680 -1438.94 0.026952 40 8 1.16189 40 8 0.470217 40 6 0.492881 40 15 0.175749 40 13 0.0374967 40 10 0.416458 40 9 0.357363 40 6 0.65067 40 10 0.6 0 0 13080 10609
7720 -1448.44 0.0223525 40 8 1.10891 40 11 0.948656 40 7 0.200594 40 9 0.144367 40 6 0.12679 40 22 1.18444 40 10 0.127122 40 14 0.44572 40 9 0.6 0 0 13080 10607
7760 -1398.89 0.015829 40 7 1.83638 40 9 0.717779 40 6 0.413464 40 7 0.0693527 40 17 0.189757 40 15 0.363066 40 4 0.266409 40 13 0.238704 40 14 0.6 0 0 13080 10505
7800 -1456.66 0.0212524 40 7 1.0738 40 7 0.663029 40 8 0.523282 40 8 0.115438 40 14 0.169179 40 13 0.640408 40 11 0.400721 40 10 0.10069 40 7 0.6 0 0 13080 10556
7840 -1402.36 0.0147319 40 8 1.06912 40 9 0.279088 40 8 0.694394 40 11 0.115426 40 10 0.195432 40 10 0.482956 40 13 0.280632 40 8 0.407349 40 13 0.6 0 0 13080 10522
7880 -1456.65 0.0234878 40 12 1.33235 40 8 1.3331 40 6 0.309659 40 6 0.0414202 40 11 0.108653 40 10 0.640056 40 10 0.460554 40 8 0.290456 40 16 0.6 0 0 13080 10434
7920 -1423.87 0.022775 40 13 1.0587 40 6 0.490105 40 8 0.502284 40 6 0.139257 40 9 0.0703806 40 14 0.415264 40 6 0.283973 40 9 0.162747 40 14 0.6 0 0 13080 10529
7960 -1389.7 0.0202401 40 10 1.35687 40 10 0.441336 40 5 0.422907 40 12 0.217388 40 10 0.09763 40 13 0.568406 40 5 0.243504 40 7 0.661215 40 14 0.6 0 0 13080 10605
8000 -1420.98 0.016767 40 8 1.44625 40 8 0.772326 40 6 0.463715 40 8 0.101223 40 11 0.170095 40 17 0.571328 40 10 0.340222 40 9 0.172399 40 9 0.6 0 0 13080 10449
8040 -1409.8 0.0178911 40 9 1.90685 40 13 0.830245 40 6 0.332406 40 10 0.120538 40 9 0.0847143 40 10 0.314462 40 7 0.292552 40 9 0.280235 40 9 0.6 0 0 13080 10460
8080 -1401.98 0.0195708 40 10 1.73051 40 9 1.01765 40 8 0.147745 40 11 0.0570734 40 11 0.118512 40 17 0.608284 40 11 0.268098 40 9 0.399081 40 10 0.6 0 0 13080 10648
8120 -1406.22 0.016873 40 11 1.82937 40 9 1.07624 40 7 0.493617 40 7 0.0791894 40 6 0.0834135 40 7 0.311945 40 6 0.157146 40 9 0.190657 40 12 0.6 0 0 13080 10538
8160 -1420.87 0.0182019 40 11 1.14957 40 6 0.608542 40 5 0.524351 40 9 0.122334 40 2 0.160004 40 10 0.36944 40 7 0.160124 40 6 0.375541 40 10 0.6 0 0 13080 10312
8200 -1411.34 0.0176615 40 6 1.17071 40 6 0.437514 40 10 0.301893 40 6 0.217577 40 12 0.141502 40 17 0.377134 40 5 0.252307 40 8 0.0498322 40 10 0.6 0 0 13080 10665
8240 -1410.13 0.0187744 40 8 1.32731 40 10 0.595747 40 9 0.170217 40 9 0.0575065 40 11 0.133754 40 14 0.458936 40 9 0.12883 40 10 0.39461 40 14 0.6 0 0 13080 10590
8280 -1382.9 0.0151675 40 4 1.40528 40 6 0.632848 40 10 0.457651 40 11 0.21236 40 13 0.127579 40 10 0.423237 40 5 0.35575 40 14 0.219522 40 12 0.6 0 0 13080 10443
8320 -1413.56 0.0254085 40 8 1.80479 40 5 0.881208 40 5 0.319411 40 14 0.14891 40 11 0.0878007 40 15 0.501663 40 8 0.0754636 40 5 0.233645 40 16 0.6 0 0 13080 10489
8360 -1439.01 0.0216734 40 12 0.95294 40 9 0.179726 40 13 0.751351 40 17 0.160213 40 12 0.0963708 40 11 0.46974 40 4 0.130454 40 10 0.514893 40 9 0.6 0 0 13080 10679
8400 -1439.06 0.0197182 40 12 0.944686 40 12 0.28923 40 8 0.570767 40 8 0.232956 40 14 0.147462 40 11 0.586251 40 6 0.24271 40 12 0.558602 40 21 0.6 0 0 13080 10836
8440 -1395.14 0.0204382 40 13 1.53852 40 7 0.812213 40 11 0.605093 40 7 0.0773253 40 12 0.107942 40 10 0.385078 40 11 0.216008 40 14 0.185765 40 8 0.6 0 0 13080 10582
8480 -1408.1 0.0158291 40 8 1.59499 40 4 0.89354 40 6 0.445341 40 11 0.150563 40 12 0.14102 40 6 0.523397 40 6 0.20885 40 5 0.450921 40 12 0.6 0 0 13080 10245
8520 -1442.98 0.0230374 40 10 1.03441 40 7 0.686492 40 4 0.338546 40 8 0.140487 40 9 0.0641953 40 13 0.682684 40 5 0.0923082 40 8 0.53803 40 13 0.6 0 0 13080 10302
8560 -1416.66 0.0229107 40 10 1.22801 40 8 0.852298 40 9 0.469881 40 7 0.0878912 40 13 0.133271 40 14 0.752768 40 11 0.27032 40 11 0.109311 40 15 0.6 0 0 13080 10591
8600 -1421.59 0.0181503 40 4 1.18506 40 6 0.566562 40 12 0.228194 40 4 0.0387689 40 12 0.114571 40 7 0.587152 40 10 0.204498 40 8 0.193071 40 10 0.6 0 0 13080 10540
8640 -1403.63 0.0190675 40 8 1.46631 40 10 1.17824 40 7 0.208555 40 9 0.14941 40 13 0.189351 40 8 0.565781 40 9 0.445206 40 9 0.213864 40 11 0.6 0 0 13080 10686
8680 -1424.58 0.0193507 40 9 1.51781 40 7 0.510755 40 8 0.226143 40 11 0.10176 40 13 0.089611 40 14 0.262985 40 4 0.497945 40 10 0.312778 40 11 0.6 0 0 13080 10509
8720 -1426.43 0.0261702 40 9 1.28109 40 6 0.698351 40 6 0.278854 40 12 0.185739 40 16 0.0243503 40 13 0.267045 40 8 0.175802 40 13 0.427532 40 9 0.6 0 0 13080 10658
8760 -1419.68 0.0201477 40 11 1.2073 40 8 0.847272 40 8 0.161058 40 11 0.183602 40 12 0.120349 40 13 0.583391 40 6 0.251806 40 7 0.754134 40 16 0.6 0 0 13080 10498
8800 -1408.72 0.0201105 40 8 1.59588 40 12 0.960736 40 6 0.135751 40 13 0.0804218 40 18 0.179185 40 8 0.477642 40 9 0.125799 40 11 0.217648 40 10 0.6 0 0 13080 10603
8840 -1415.36 0.0182998 40 14 1.36003 40 13 0.678144 40 7 0.51298 40 10 0.158754 40 7 0.100863 40 15 0.385796 40 10 0.336891 40 3 0.295909 40 9 0.6 0 0 13080 10429
8880 -1427.67 0.0191571 40 8 1.47513 40 10 0.95325 40 11 0.13033 40 14 0.147447 40 7 0.190885 40 16 0.805245 40 9 0.388634 40 11 0.531054 40 11 0.6 0 0 13080 10661
8920 -1416.19 0.0219551 40 12 1.86028 40 13 0.72174 40 13 0.173865 40 11 0.131795 40 12 0.0783364 40 15 0.249396 40 10 0.203358 40 11 0.243924 40 14 0.6 0 0 13080 10782
8960 -1426.54 0.0211757 40 16 1.12144 40 8 0.850818 40 9 0.339609 40 10 0.33478 40 12 0.115946 40 8 0.45708 40 12 0.148493 40 12 0.413416 40 12 0.6 0 0 13080 10576
9000 -1402.49 0.0186919 40 6 1.08878 40 6 0.515341 40 8 0.263839 40 13 0.317957 40 6 0.194882 40 19 0.67711 40 12 0.204129 40 12 0.427282 40 10 0.6 0 0 13080 10639
9040 -1405.02 0.016696 40 10 1.8145 40 12 1.05671 40 11 0.150774 40 19 0.145358 40 10 0.206131 40 11 0.356876 40 8 0.206253 40 13 0.0727189 40 13 0.6 0 0 13080 10514
9080 -1406.11 0.024142 40 10 1.18008 40 10 0.557582 40 11 0.154105 40 10 0.133222 40 13 0.123656 40 14 0.514024 40 9 0.224029 40 6 0.474548 40 16 0.6 0 0 13080 10538
9120 -1427.06 0.0207088 40 9 1.05496 40 3 0.29374 40 6 0.0632348 40 13 0.159445 40 9 0.117124 40 11 0.37678 40 6 0.328737 40 11 0.241735 40 8 0.6 0 0 13080 10621
9160 -1439.44 0.0216869 40 4 1.29629 40 10 1.00256 40 3 0.673733 40 14 0.0699064 40 11 0.172634 40 14 0.772853 40 5 0.488133 40 8 0.217607 40 12 0.6 0 0 13080 10542
9200 -1404.34 0.016202 40 9 1.46652 40 7 0.52797 40 6 0.204579 40 11 0.0754019 40 15 0.112185 40 14 0.417874 40 12 0.0825025 40 15 0.444664 40 12 0.6 0 0 13080 10540
9240 -1365.89 0.0104644 40 10 1.67109 40 11 0.729745 40 3 0.307608 40 8 0.076869 40 11 0.149528 40 12 0.444151 40 6 0.304004 40 11 0.574742 40 14 0.6 0 0 13080 10427
9280 -1406.24 0.021919 40 8 1.60584 40 8 0.72131 40 6 0.207718 40 12 0.0580713 40 15 0.0941689 40 10 0.444151 40 0 0.232025 40 9 0.00958385 40 10 0.6 0 0 13080 10533
9320 -1422.97 0.0204821 40 7 1.09316 40 11 0.726598 40 6 0.364354 40 12 0.0581143 40 12 0.133099 40 13 0.778149 40 12 0.435826 40 8 0.255577 40 14 0.6 0 0 13080 10391
9360 -1407.49 0.0155833 40 14 1.37214 40 11 0.483487 40 12 0.449423 40 12 0.0899472 40 13 0.148489 40 14 0.443905 40 6 0.247833 40 14 0.396195 40 13 0.6 0 0 13080 10633
9400 -1420.14 0.0191256 40 9 1.28182 40 9 0.542211 40 8 0.31776 40 15 0.0546708 40 11 0.124761 40 6 0.438143 40 6 0.209953 40 9 0.232971 40 16 0.6 0 0 13080 10470
9440 -1428.99 0.0245407 40 9 1.34725 40 8 0.495171 40 5 0.202542 40 12 0.12193 40 14 0.0899071 40 9 0.308338 40 8 0.226389 40 12 0.0739252 40 11 0.6 0 0 13080 10478
9480 -1458.18 0.0249024 40 8 1.14493 40 9 0.736847 40 8 0.274584 40 5 0.16059 40 11 0.119722 40 16 0.606882 40 11 0.140677 40 14 0.351501 40 16 0.6 0 0 13080 10711
9520 -1400.75 0.0181763 40 6 1.35888 40 4 0.898646 40 8 0.126399 40 13 0.0625594 40 11 0.217752 40 12 0.531632 40 6 0.239755 40 8 0.231263 40 16 0.6 0 0 13080 10634
9560 -1439.69 0.0266484 40 12 1.35963 40 6 1.06773 40 12 0.34801 40 14 0.117704 40 14 0.198355 40 9 0.56372 40 8 0.253327 40 11 0.166551 40 11 0.6 0 0 13080 10495
9600 -1421.91 0.019714 40 6 1.18193 40 10 0.438832 40 9 0.125126 40 12 0.047607 40 15 0.0868339 40 15 0.398337 40 9 0.235347 40 6 0.207333 40 14 0.6 0 0 13080 10702
9640 -1426.3 0.0190395 40 13 1.10193 40 9 0.553693 40 6 0.535117 40 11 0.111175 40 9 0.121515 40 14 0.557317 40 10 0.5149 40 5 0.197231 40 15 0.6 0 0 13080 10595
9680 -1415.46 0.0181074 40 7 1.72968 40 11 0.870894 40 8 0.491045 40 6 0.125305 40 9 0.11837 40 6 0.335634 40 8 0.102091 40 13 0.205734 40 13 0.6 0 0 13080 10658
9720 -1430.78 0.0209002 40 8 1.14045 40 10 0.804102 40 11 0.407191 40 9 0.19682 40 11 0.113134 40 12 0.374452 40 6 0.222032 40 8 0.415693 40 12 0.6 0 0 13080 10401
9760 -1409.17 0.0207621 40 11 1.30759 40 9 0.524208 40 10 0.100563 40 10 0.0975513 40 14 0.0811382 40 16 0.509378 40 9 0.289063 40 11 0.409359 40 9 0.6 0 0 13080 10507
9800 -1404.17 0.023646 40 14 1.0608 40 10 0.297414 40 7 0.11383 40 13 0.160429 40 12 0.0714513 40 8 0.720259 40 6 0.277154 40 6 0.389343 40 14 0.6 0 0 13080 10450
9840 -1453.21 0.0172295 40 9 1.27754 40 8 0.654538 40 10 0.439003 40 9 0.106515 40 18 0.151015 40 14 0.35289 40 9 0.299575 40 9 0.299316 40 8 0.6 0 0 13080 10669
9880 -1397.13 0.0182229 40 5 1.50547 40 9 0.576572 40 6 0.241893 40 6 0.106927 40 12 0.114134 40 6 0.437346 40 5 0.201018 40 8 0.15523 40 17 0.6 0 0 13080 10499
9920 -1453.31 0.0225672 40 6 1.40387 40 5 0.877392 40 11 0.481666 40 9 0.22047 40 14 0.0853537 40 11 0.248171 40 6 0.329836 40 4 0.0938949 40 9 0.6 0 0 13080 10639
9960 -1449.75 0.023073 40 7 2.07164 40 11 0.976297 40 11 0.143723 40 12 0.00609955 40 13 0.123431 40 6 0.275293 40 8 0.212875 40 7 0.213462 40 9 0.6 0 0 13080 10621
10000 -1433.34 0.0191156 40 14 1.95605 40 6 0.867535 40 10 0.126649 40 10 0.111792 40 16 0.135466 40 14 0.264849 40 5 0.214026 40 6 0.312334 40 6 0.6 0 0 13080 10398
10040 -1418.23 0.0179759 40 10 1.39356 40 12 0.445618 40 6 0.0863036 40 10 0.116083 40 15 0.061105 40 14 0.304345 40 8 0.454938 40 7 0.164529 40 20 0.6 0 0 13080 10357
10080 -1413.17 0.0226695 40 9 1.44474 40 9 0.757476 40 7 0.112422 40 10 0.161425 40 15 0.111038 40 11 0.368175 40 7 0.290933 40 11 0.37321 40 15 0.6 0 0 13080 10449
10120 -1444.32 0.0196458 40 7 1.24123 40 11 0.58542 40 8 0.320293 40 9 0.158369 40 17 0.190158 40 13 0.580248 40 3 0.186458 40 6 0.23707 40 10 0.6 0 0 13080 10561
10160 -1412.59 0.0164989 40 9 1.82063 40 6 1.20541 40 10 0.491579 40 10 0.14904 40 12 0.0925264 40 17 0.46437 40 10 0.309205 40 10 0.152593 40 11 0.6 0 0 13080 10543
10200 -1453.07 0.0237851 40 6 1.28604 40 8 0.681422 40 7 0.351356 40 11 0.133816 40 12 0.0906551 40 10 0.490988 40 5 0.298761 40 13 0.246617 40 10 0.6 0 0 13080 10448
10240 -1415 0.0152811 40 13 1.26434 40 12 0.66978 40 9 0.245198 40 10 0.0762333 40 18 0.139999 40 11 0.392838 40 6 0.360309 40 9 0.333781 40 12 0.6 0 0 13080 10615
10280 -1411.76 0.0184753 40 11 1.82339 40 9 1.3122 40 9 0.205261 40 16 0.111826 40 15 0.118742 40 3 0.603399 40 6 0.13905 40 9 0.158624 40 9 0.6 0 0 13080 10591
10320 -1431.94 0.0212578 40 5 1.22023 40 7 0.142949 40 14 0.52781 40 13 0.0910245 40 14 0.0621002 40 18 0.353429 40 8 0.290449 40 12 0.118664 40 10 0.6 0 0 13080 10481
