iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
82880 -2096.55 0.00843556 40 9 1.057 40 12 0.849838 40 9 0.308071 40 9 0.0969405 40 5 0.161964 40 9 0.605143 40 9 0.191782 40 9 0.327157 40 12 0.6 0 0 19360 15641
82920 -2110.75 0.0110297 40 9 0.805465 40 7 0.454124 40 8 0.440116 40 5 0.101863 40 12 0.174753 40 7 0.781742 40 6 0.342501 40 12 0.0988552 40 9 0.6 0 0 19360 15620
82960 -2130.88 0.0110165 40 7 0.814817 40 4 0.239558 40 9 0.434814 40 6 0.0806814 40 6 0.137794 40 12 0.419652 40 5 0.252259 40 8 0.0440749 40 8 0.6 0 0 19360 15703
83000 -2119.24 0.0105511 40 6 1.05477 40 9 0.487208 40 7 0.125463 40 4 0.0704001 40 11 0.153622 40 4 0.523206 40 10 0.184419 40 6 0.363892 40 10 0.6 0 0 19360 15744
83040 -2098.62 0.0108775 40 9 1.10791 40 6 0.729964 40 7 0.412844 40 5 0.0785502 40 8 0.176649 40 7 0.49754 40 9 0.204759 40 6 0.360849 40 10 0.6 0 0 19360 15548
83080 -2112.89 0.00718361 40 9 1.27129 40 3 0.473458 40 11 0.308436 40 8 0.101662 40 10 0.130003 40 5 0.407964 40 2 0.122077 40 4 0.0611426 40 11 0.6 0 0 19360 15177
83120 -2148.49 0.0117661 40 9 0.805973 40 9 0.630028 40 9 0.251659 40 8 0.147763 40 9 0.112789 40 7 0.71814 40 3 0.177696 40 8 0.139981 40 7 0.6 0 0 19360 15401
83160 -2154.47 0.00860437 40 5 0.899232 40 7 0.372782 40 13 0.197692 40 5 0.121351 40 14 0.152444 40 5 0.58686 40 5 0.198635 40 9 0.162226 40 11 0.6 0 0 19360 15808
83200 -2146.02 0.0134509 40 9 0.799771 40 3 0.552102 40 7 0.202714 40 6 0.143262 40 13 0.15904 40 6 0.53927 40 3 0.368514 40 10 0.696872 40 11 0.6 0 0 19360 15480
83240 -2115.84 0.0103698 40 10 0.825408 40 4 0.410507 40 6 0.26444 40 8 0.143396 40 10 0.185233 40 9 0.593286 40 5 0.244461 40 8 0.306918 40 8 0.6 0 0 19360 15776
83280 -2122.45 0.0129144 40 15 0.846095 40 4 0.462115 40 8 0.339403 40 7 0.137031 40 9 0.139484 40 7 0.610184 40 5 0.15963 40 2 0.359565 40 8 0.6 0 0 19360 15572
83320 -2130.43 0.0106467 40 9 0.931701 40 8 0.577586 40 11 0.322156 40 5 0.184688 40 15 0.167202 40 5 0.674148 40 5 0.309846 40 7 0.0946557 40 15 0.6 0 0 19360 15744
83360 -2131.12 0.0137511 40 7 0.903753 40 9 0.190366 40 8 0.253088 40 5 0.0435182 40 7 0.175637 40 6 0.492101 40 4 0.185335 40 8 0.0863489 40 10 0.6 0 0 19360 15609
83400 -2106.98 0.0106815 40 10 0.903719 40 5 0.560482 40 9 0.392834 40 9 0.132216 40 9 0.216592 40 8 0.449062 40 4 0.163766 40 8 0.764835 40 14 0.6 0 0 19360 15689
83440 -2111.07 0.0144733 40 9 1.24362 40 7 0.571688 40 11 0.246495 40 11 0.061195 40 9 0.080419 40 9 0.38062 40 9 0.133163 40 8 0.386683 40 10 0.6 0 0 19360 15682
83480 -2104.73 0.00868257 40 11 1.08311 40 11 0.578236 40 10 0.302043 40 11 0.0899883 40 7 0.164755 40 4 0.43269 40 2 0.290773 40 8 0.127929 40 13 0.6 0 0 19360 15461
83520 -2144.71 0.0119688 40 10 0.895303 40 8 0.620404 40 6 0.184021 40 11 0.13715 40 7 0.168227 40 8 0.670109 40 9 0.1431 40 7 0.221219 40 12 0.6 0 0 19360 15739
83560 -2117.45 0.0104311 40 8 0.751333 40 6 0.788902 40 10 0.168089 40 7 0.117749 40 12 0.16947 40 10 0.814294 40 3 0.234421 40 4 0.31149 40 10 0.6 0 0 19360 15622
83600 -2143.07 0.0108897 40 18 0.877187 40 11 0.348308 40 11 0.233912 40 8 0.200076 40 6 0.165717 40 7 0.699072 40 11 0.303164 40 8 0.125488 40 11 0.6 0 0 19360 15734
83640 -2109.72 0.0115031 40 12 0.819988 40 3 0.566739 40 6 0.260434 40 6 0.135184 40 9 0.0835647 40 7 0.551652 40 7 0.203486 40 8 0.663263 40 10 0.6 0 0 19360 15781
83680 -2117.8 0.0111596 40 9 1.06689 40 5 0.827186 40 7 0.33183 40 5 0.218283 40 10 0.15725 40 8 0.551652 40 0 0.252567 40 15 0.216408 40 15 0.6 0 0 19360 15668
83720 -2124.89 0.00861681 40 6 0.937235 40 4 0.562756 40 5 0.157891 40 5 0.123466 40 8 0.213463 40 4 0.551538 40 3 0.215866 40 6 0.186045 40 12 0.6 0 0 19360 15392
83760 -2119.17 0.00992614 40 9 0.911135 40 8 0.759541 40 7 0.277097 40 12 0.128548 40 8 0.179929 40 4 0.769622 40 5 0.246323 40 1 0.253848 40 15 0.6 0 0 19360 15432
83800 -2147.52 0.00928084 40 12 1.05308 40 5 0.449957 40 10 0.270747 40 5 0.105128 40 9 0.105835 40 4 0.467098 40 6 0.207167 40 4 0.386422 40 13 0.6 0 0 19360 15638
83840 -2154.03 0.0119389 40 9 0.822851 40 10 0.410185 40 2 0.273028 40 2 0.104815 40 5 0.150084 40 8 0.693713 40 8 0.0999506 40 5 0.124138 40 13 0.6 0 0 19360 15717
83880 -2112.11 0.0104914 40 14 0.818594 40 2 0.268067 40 11 0.498976 40 6 0.101338 40 8 0.209458 40 9 0.462168 40 5 0.239386 40 5 0.242683 40 9 0.6 0 0 19360 15724
83920 -2097.52 0.0113646 40 8 0.744565 40 2 0.243104 40 11 0.36231 40 8 0.0791405 40 7 0.163705 40 7 0.728018 40 3 0.255305 40 6 0.286828 40 8 0.6 0 0 19360 15609
83960 -2167.89 0.014452 40 9 1.00465 40 7 0.365468 40 9 0.198469 40 3 0.160441 40 13 0.173534 40 10 0.406655 40 7 0.0990399 40 8 0.326208 40 8 0.6 0 0 19360 15715
84000 -2066.52 0.00880345 40 6 1.27911 40 12 0.611929 40 11 0.22305 40 4 0.0811744 40 8 0.121772 40 3 0.333509 40 13 0.201081 40 10 0.242473 40 7 0.6 0 0 19360 15822
84040 -2104.95 0.00933006 40 6 0.871497 40 6 0.752169 40 8 0.322495 40 7 0.19004 40 9 0.239342 40 10 0.613886 40 7 0.229181 40 5 0.206004 40 14 0.6 0 0 19360 15475
84080 -2135.3 0.0120533 40 11 0.955995 40 6 0.780168 40 9 0.257487 40 5 0.0362073 40 10 0.171396 40 7 0.534756 40 6 0.211217 40 9 0.273676 40 7 0.6 0 0 19360 15701
84120 -2130.42 0.00951153 40 10 0.901279 40 4 0.563159 40 7 0.318099 40 6 0.0635868 40 14 0.211947 40 10 0.681403 40 6 0.230554 40 5 0.144056 40 11 0.6 0 0 19360 15749
84160 -2085.94 0.0100001 40 6 1.04781 40 2 0.488771 40 6 0.348216 40 4 0.103116 40 5 0.168288 40 5 0.430208 40 4 0.202431 40 3 0.0752822 40 16 0.6 0 0 19360 15689
84200 -2118.75 0.00772395 40 5 0.912819 40 15 0.584529 40 11 0.286521 40 10 0.0665678 40 13 0.152372 40 12 0.549338 40 4 0.189026 40 4 0.138862 40 14 0.6 0 0 19360 15743
84240 -2122.17 0.0121582 40 8 0.904985 40 7 0.174083 40 15 0.301876 40 8 0.0804225 40 12 0.182781 40 11 0.416148 40 4 0.200891 40 5 0.206455 40 13 0.6 0 0 19360 15588
84280 -2121.66 0.0102251 40 10 0.963174 40 6 0.540871 40 9 0.416949 40 6 0.129846 40 8 0.148755 40 7 0.674698 40 5 0.177911 40 10 0.206256 40 12 0.6 0 0 19360 15785
84320 -2137.73 0.00698143 40 11 0.910408 40 8 0.340684 40 6 0.313285 40 8 0.103159 40 8 0.196373 40 6 0.631396 40 4 0.148 40 5 0.406733 40 12 0.6 0 0 19360 15661
84360 -2089.88 0.00919384 40 6 0.974571 40 4 0.342579 40 8 0.325416 40 6 0.142036 40 3 0.200285 40 7 0.600202 40 6 0.182673 40 8 0.712877 40 7 0.6 0 0 19360 15691
84400 -2131.86 0.0112668 40 6 0.874981 40 7 0.636186 40 10 0.354061 40 2 0.109798 40 9 0.185901 40 5 0.735989 40 2 0.175454 40 10 0.470911 40 14 0.6 0 0 19360 15571
84440 -2152.4 0.0116441 40 9 0.730719 40 9 0.704905 40 9 0.489818 40 6 0.171372 40 8 0.167292 40 5 0.482614 40 7 0.232327 40 10 0.0895476 40 11 0.6 0 0 19360 15826
84480 -2098.23 0.00947026 40 12 1.19517 40 14 0.647009 40 10 0.280186 40 5 0.121754 40 10 0.134749 40 7 0.412337 40 6 0.175642 40 7 0.289399 40 11 0.6 0 0 19360 15638
84520 -2139.11 0.0159457 40 11 0.807921 40 10 0.814845 40 8 0.185157 40 10 0.0939771 40 9 0.149081 40 5 0.69607 40 7 0.186397 40 8 0.23665 40 12 0.6 0 0 19360 15678
84560 -2144.67 0.0135932 40 4 0.753931 40 8 0.678785 40 6 0.282769 40 7 0.147486 40 11 0.118881 40 8 0.712399 40 10 0.329018 40 4 0.260774 40 7 0.6 0 0 19360 16190
84600 -2145.38 0.00789451 40 9 0.854783 40 11 0.691064 40 8 0.382312 40 10 0.321849 40 4 0.174075 40 13 0.656671 40 4 0.21884 40 8 0.519996 40 9 0.6 0 0 19360 15957
84640 -2111.34 0.0110055 40 4 0.837156 40 3 0.444533 40 7 0.397818 40 4 0.0568002 40 10 0.168312 40 5 0.644384 40 5 0.133221 40 8 0.0901074 40 12 0.6 0 0 19360 15705
84680 -2132.07 0.0102906 40 10 1.0121 40 5 0.921183 40 5 0.267024 40 9 0.116791 40 10 0.124333 40 7 0.60081 40 5 0.311623 40 6 0.218354 40 13 0.6 0 0 19360 15559
84720 -2136.32 0.0140814 40 12 1.05272 40 4 0.555852 40 12 0.278091 40 5 0.0900733 40 12 0.145099 40 6 0.45179 40 8 0.115763 40 10 0.14486 40 9 0.6 0 0 19360 15517
84760 -2099.1 0.00997373 40 8 0.843541 40 4 -0.128072 40 8 0.220689 40 3 0.123865 40 5 0.150344 40 7 0.614617 40 5 0.168027 40 10 0.0971831 40 14 0.6 0 0 19360 15502
84800 -2134.87 0.0131641 40 10 1.16757 40 7 0.802173 40 10 0.328848 40 9 0.0992159 40 6 0.166996 40 6 0.442238 40 7 0.187804 40 4 0.217041 40 12 0.6 0 0 19360 15490
84840 -2109.57 0.0109823 40 6 0.971821 40 8 0.412308 40 7 0.203504 40 11 0.0736683 40 10 0.16304 40 4 0.498115 40 5 0.228721 40 9 0.116089 40 7 0.6 0 0 19360 15625
84880 -2101.38 0.00721956 40 9 1.11491 40 7 0.413747 40 7 0.327441 40 8 0.0962193 40 8 0.167654 40 4 0.462125 40 6 0.133092 40 6 0.0815291 40 11 0.6 0 0 19360 15349
84920 -2133.54 0.0135928 40 8 1.09678 40 6 0.824302 40 6 0.246146 40 4 0.0900077 40 5 0.148751 40 10 0.479098 40 1 0.227524 40 8 0.170992 40 9 0.6 0 0 19360 15534
84960 -2119.54 0.0125408 40 8 0.717129 40 8 0.567265 40 6 0.527666 40 3 0.114196 40 14 0.12449 40 4 0.699335 40 3 0.17399 40 8 0.314986 40 7 0.6 0 0 19360 15716
85000 -2149.54 0.0118624 40 11 0.690296 40 9 0.159842 40 9 0.33029 40 3 0.100203 40 9 0.208967 40 8 0.628904 40 7 0.188747 40 9 0.348279 40 8 0.6 0 0 19360 15530
85040 -2127.32 0.0147963 40 7 0.992936 40 6 0.698482 40 7 0.30559 40 7 0.0724244 40 11 0.202386 40 7 0.382613 40 7 0.15925 40 11 0.290213 40 10 0.6 0 0 19360 15958
85080 -2135.83 0.00880674 40 11 0.931319 40 8 0.735519 40 7 0.236616 40 8 0.136264 40 8 0.163855 40 5 0.642146 40 4 0.23894 40 5 0.267104 40 11 0.6 0 0 19360 15564
85120 -2104.49 0.00859958 40 8 0.814718 40 11 0.41889 40 10 0.238561 40 8 0.185503 40 8 0.180643 40 9 0.641674 40 1 0.203973 40 10 0.288888 40 8 0.6 0 0 19360 15593
85160 -2117.18 0.00839365 40 13 0.861771 40 5 0.248793 40 11 0.340867 40 7 0.127656 40 8 0.110757 40 8 0.569441 40 6 0.220658 40 4 0.288625 40 6 0.6 0 0 19360 15627
85200 -2127.45 0.0116355 40 6 0.740086 40 5 0.65449 40 10 0.262127 40 4 0.117321 40 7 0.199894 40 3 0.74234 40 6 0.223139 40 5 0.369948 40 13 0.6 0 0 19360 15591
85240 -2135.97 0.0101004 40 8 0.935029 40 2 0.465502 40 12 0.196787 40 7 0.0804238 40 11 0.183475 40 11 0.514706 40 6 0.202549 40 10 0.143602 40 14 0.6 0 0 19360 15848
85280 -2146.72 0.0128392 40 5 1.05892 40 8 1.09153 40 7 0.304204 40 8 0.0870268 40 14 0.134818 40 7 0.632457 40 9 0.290376 40 12 0.141847 40 13 0.6 0 0 19360 15795
85320 -2110.44 0.00992775 40 10 1.01669 40 9 0.582558 40 7 0.268722 40 8 0.0325351 40 11 0.152069 40 9 0.679927 40 7 0.287427 40 5 0.188561 40 8 0.6 0 0 19360 15766
85360 -2084.94 0.00815517 40 14 0.956071 40 6 0.247617 40 6 0.375203 40 5 0.118927 40 9 0.200873 40 7 0.556578 40 3 0.297555 40 10 0.166462 40 12 0.6 0 0 19360 15309
85400 -2126.73 0.0104397 40 13 0.897042 40 4 0.763822 40 11 0.182965 40 6 0.0914519 40 6 0.147256 40 6 0.542805 40 10 0.112608 40 4 0.198405 40 16 0.6 0 0 19360 15369
85440 -2114.24 0.00898846 40 7 1.13526 40 5 0.752002 40 7 0.375049 40 6 0.111572 40 7 0.171209 40 10 0.529364 40 3 0.246774 40 9 0.520994 40 8 0.6 0 0 19360 15495
85480 -2136.33 0.00883987 40 8 1.087 40 8 0.566145 40 9 0.18383 40 4 0.092384 40 6 0.12268 40 12 0.367484 40 9 0.240338 40 5 0.271812 40 6 0.6 0 0 19360 15525
85520 -2144.54 0.0134221 40 7 1.18085 40 6 0.809131 40 10 0.284427 40 12 0.0627461 40 10 0.0643873 40 11 0.642573 40 4 0.165949 40 9 0.210883 40 10 0.6 0 0 19360 15687
85560 -2152.31 0.00950404 40 10 0.868831 40 4 0.661362 40 8 0.449901 40 6 0.13759 40 8 0.158447 40 5 0.623787 40 5 0.47543 40 6 0.10675 40 13 0.6 0 0 19360 15442
85600 -2115.03 0.0105319 40 5 0.74578 40 5 0.360767 40 10 0.496485 40 7 0.107239 40 11 0.29619 40 6 0.680827 40 4 0.215461 40 9 0.116832 40 17 0.6 0 0 19360 15704
85640 -2142.4 0.0122239 40 10 0.933183 40 3 0.834676 40 4 0.208614 40 6 0.198415 40 9 0.17367 40 7 1.07479 40 3 0.247722 40 5 0.892331 40 8 0.6 0 0 19360 15889
85680 -2127.11 0.00969592 40 13 0.827217 40 9 0.341586 40 8 0.301749 40 10 0.193558 40 7 0.174156 40 8 0.551619 40 10 0.213815 40 9 0.28443 40 7 0.6 0 0 19360 15580
85720 -2133.11 0.0102452 40 9 0.926999 40 4 0.363794 40 5 0.370072 40 4 0.131472 40 10 0.201303 40 6 0.521468 40 8 0.216233 40 9 0.163344 40 8 0.6 0 0 19360 15527
85760 -2107.8 0.00956483 40 11 1.02484 40 8 0.438418 40 5 0.232211 40 4 0.114958 40 7 0.148324 40 8 0.690221 40 8 0.212645 40 12 0.339836 40 11 0.6 0 0 19360 15529
85800 -2144.46 0.0155956 40 6 0.732798 40 7 0.0679512 40 10 0.284127 40 6 0.136502 40 11 0.162982 40 4 0.462882 40 5 0.245222 40 9 0.30119 40 10 0.6 0 0 19360 15772
85840 -2093.12 0.0111654 40 3 0.983597 40 14 0.592437 40 9 0.259194 40 3 0.0757016 40 8 0.153463 40 5 0.57331 40 6 0.309407 40 7 0.111865 40 13 0.6 0 0 19360 15641
85880 -2143.63 0.00984003 40 14 0.805088 40 11 0.521603 40 10 0.378584 40 4 0.153487 40 12 0.202314 40 10 0.67574 40 6 0.310093 40 7 0.230723 40 7 0.6 0 0 19360 15613
85920 -2120.77 0.0080061 40 11 0.784901 40 4 0.0806375 40 8 0.201491 40 7 0.0827028 40 8 0.151977 40 3 0.665899 40 3 0.291883 40 5 0.218797 40 8 0.6 0 0 19360 15563
85960 -2107.75 0.0121184 40 3 1.0156 40 5 0.772785 40 9 0.205082 40 11 0.10562 40 8 0.151193 40 5 0.468409 40 7 0.186462 40 9 0.614611 40 10 0.6 0 0 19360 15598
86000 -2124.14 0.0102844 40 10 0.94238 40 5 0.858431 40 7 0.49455 40 8 0.119736 40 6 0.128026 40 8 0.678979 40 3 0.22885 40 10 0.355042 40 13 0.6 0 0 19360 15589
86040 -2102.49 0.0110287 40 8 0.778471 40 5 0.706411 40 8 0.259287 40 8 0.152245 40 11 0.256824 40 8 0.678397 40 4 0.167004 40 5 0.0400144 40 12 0.6 0 0 19360 15809
86080 -2120.93 0.0123143 40 11 0.845906 40 3 0.394392 40 9 0.295675 40 9 0.127117 40 5 0.0982706 40 7 0.569758 40 7 0.231501 40 14 0.0336099 40 13 0.6 0 0 19360 15978
86120 -2145.18 0.0108487 40 13 1.15144 40 9 0.488324 40 10 0.317376 40 3 0.131148 40 11 0.192085 40 11 0.516977 40 7 0.206494 40 6 0.656689 40 8 0.6 0 0 19360 15719
86160 -2139.4 0.0160144 40 8 0.610729 40 7 0.202648 40 9 0.366435 40 11 0.0584872 40 8 0.0765741 40 3 0.53293 40 4 0.214289 40 9 0.413403 40 17 0.6 0 0 19360 15771
86200 -2150.59 0.00987336 40 8 0.883083 40 8 0.156644 40 8 0.152671 40 2 0.127477 40 8 0.185058 40 5 0.861629 40 9 0.215629 40 4 0.228355 40 13 0.6 0 0 19360 15905
86240 -2099.21 0.00709914 40 9 0.947153 40 3 0.429314 40 4 0.433909 40 6 0.0572323 40 6 0.208908 40 7 0.649825 40 5 0.127836 40 6 0.114676 40 14 0.6 0 0 19360 15545
86280 -2110.79 0.0111454 40 7 0.806605 40 7 0.618939 40 1 0.27759 40 7 0.0845707 40 12 0.171664 40 7 0.69353 40 5 0.217754 40 11 0.11701 40 11 0.6 0 0 19360 15554
86320 -2074.13 0.00959469 40 8 0.929448 40 3 0.452267 40 8 0.262899 40 8 0.0787437 40 11 0.151195 40 3 0.502509 40 5 0.211522 40 2 0.399221 40 7 0.6 0 0 19360 15426
86360 -2118.36 0.0108062 40 10 0.908057 40 6 0.562574 40 9 0.378462 40 7 0.166182 40 12 0.136932 40 6 0.50065 40 5 0.164039 40 8 0.294224 40 10 0.6 0 0 19360 15648
86400 -2115.88 0.0120925 40 10 0.940968 40 8 0.467165 40 13 0.287304 40 6 0.0634791 40 8 0.213022 40 5 0.572225 40 8 0.195737 40 8 0.540854 40 11 0.6 0 0 19360 15619
86440 -2089.9 0.013156 40 8 0.875845 40 7 0.611226 40 8 0.279834 40 5 0.214929 40 7 0.168236 40 8 0.650512 40 10 0.225568 40 6 0.0958194 40 12 0.6 0 0 19360 15667
86480 -2116.82 0.0128433 40 10 0.911918 40 8 0.253672 40 15 0.081613 40 7 0.123534 40 10 0.141774 40 5 0.554 40 2 0.167065 40 4 0.272625 40 13 0.6 0 0 19360 15805
86520 -2104.9 0.0130745 40 9 1.23076 40 10 0.632528 40 8 0.402779 40 8 0.0587735 40 9 0.158798 40 13 0.419421 40 5 0.265144 40 8 0.131589 40 9 0.6 0 0 19360 15666
86560 -2160.83 0.0115572 40 9 0.913953 40 7 0.754554 40 8 0.239329 40 6 0.120101 40 11 0.126572 40 5 0.515311 40 5 0.194638 40 8 0.544347 40 12 0.6 0 0 19360 15710
86600 -2137.95 0.0137158 40 13 1.04934 40 4 0.811679 40 9 0.121355 40 9 0.0877453 40 6 0.0909356 40 9 0.56328 40 4 0.194036 40 4 0.0990672 40 11 0.6 0 0 19360 15622
86640 -2113.65 0.0109371 40 8 0.972658 40 12 0.407334 40 9 0.228348 40 12 0.202789 40 13 0.187426 40 4 0.44082 40 9 0.176356 40 8 0.181548 40 11 0.6 0 0 19360 15872
86680 -2150.83 0.0122453 40 8 0.823417 40 9 0.116137 40 9 0.343067 40 3 0.0485989 40 7 0.126747 40 5 0.411306 40 6 0.207631 40 8 0.142519 40 11 0.6 0 0 19360 15837
86720 -2114.55 0.012002 40 7 0.904867 40 7 0.694292 40 7 0.36129 40 8 0.0882856 40 5 0.159228 40 14 0.462049 40 6 0.221769 40 6 0.222486 40 14 0.6 0 0 19360 15768
86760 -2160.81 0.0106622 40 8 0.791357 40 7 -0.0289707 40 6 0.294264 40 6 0.14081 40 7 0.102014 40 10 0.634856 40 4 0.241067 40 3 0.189923 40 18 0.6 0 0 19360 15861
86800 -2154.74 0.0110384 40 9 0.885249 40 6 0.324355 40 7 0.184405 40 3 0.166759 40 11 0.103715 40 13 0.507348 40 6 0.20218 40 7 0.198049 40 6 0.6 0 0 19360 15854
86840 -2109.47 0.00896332 40 11 0.9911 40 2 0.959254 40 9 0.329364 40 10 0.0764028 40 8 0.151887 40 7 0.609283 40 3 0.292377 40 9 0.232887 40 11 0.6 0 0 19360 15633
86880 -2109.05 0.00774549 40 7 1.09381 40 9 0.442897 40 5 0.240624 40 11 0.112008 40 9 0.180495 40 9 0.431493 40 7 0.166014 40 7 0.417969 40 10 0.6 0 0 19360 15640
86920 -2104.96 0.00961262 40 7 0.928404 40 6 0.414497 40 9 0.473514 40 7 0.0945617 40 12 0.137349 40 5 0.47266 40 5 0.169402 40 8 0.110295 40 7 0.6 0 0 19360 15505
86960 -2109.08 0.011298 40 11 0.897255 40 8 0.54114 40 13 0.184205 40 1 0.0958148 40 11 0.139823 40 9 0.651177 40 6 0.261626 40 7 0.34634 40 9 0.6 0 0 19360 15630
87000 -2125.54 0.0131871 40 7 0.798825 40 5 0.665496 40 6 0.221584 40 4 0.0657629 40 7 0.149536 40 9 0.63931 40 4 0.16317 40 2 0.226499 40 12 0.6 0 0 19360 15697
87040 -2116.89 0.0102454 40 8 1.07368 40 5 0.584701 40 10 0.155167 40 5 0.143368 40 10 0.131747 40 13 0.633363 40 2 0.19395 40 4 0.158621 40 9 0.6 0 0 19360 15578
87080 -2133.93 0.013152 40 5 0.758703 40 6 0.501196 40 7 0.335842 40 7 0.151386 40 8 0.237341 40 6 0.868168 40 8 0.248476 40 7 0.164826 40 7 0.6 0 0 19360 15797
87120 -2114.39 0.0104418 40 8 0.749088 40 7 0.270281 40 11 0.429079 40 5 0.0754048 40 10 0.20498 40 7 0.535433 40 7 0.152911 40 7 0.378052 40 9 0.6 0 0 19360 15843
87160 -2096.33 0.011934 40 6 0.962804 40 6 0.408772 40 7 0.294295 40 11 0.114954 40 7 0.169727 40 4 0.549901 40 5 0.14893 40 4 0.352053 40 13 0.6 0 0 19360 15603
87200 -2126.63 0.00963104 40 10 1.44531 40 11 0.550566 40 13 0.20515 40 5 0.0583398 40 14 0.107518 40 12 0.367612 40 5 0.196655 40 6 0.202623 40 11 0.6 0 0 19360 15551
87240 -2095.2 0.013351 40 8 0.884087 40 7 0.688861 40 9 0.167076 40 7 0.0556564 40 4 0.162868 40 6 0.57999 40 7 0.0777684 40 12 0.644073 40 7 0.6 0 0 19360 15844
87280 -2105.47 0.00902383 40 9 0.977123 40 6 0.486392 40 11 0.17095 40 6 0.117281 40 10 0.148632 40 6 0.451426 40 10 0.251319 40 7 0.271734 40 8 0.6 0 0 19360 15653
87320 -2117.19 0.0139115 40 9 1.06983 40 6 0.646457 40 5 0.281724 40 10 0.155406 40 9 0.116541 40 8 0.430932 40 7 0.228515 40 9 0.27039 40 11 0.6 0 0 19360 15541
87360 -2140.86 0.013685 40 10 0.965932 40 3 0.688363 40 9 0.177075 40 11 0.145742 40 9 0.100523 40 11 0.517589 40 8 0.118537 40 8 0.199383 40 9 0.6 0 0 19360 15680
87400 -2115.36 0.00942841 40 10 1.09212 40 4 0.623954 40 6 0.236192 40 5 0.0746596 40 13 0.127508 40 5 0.550791 40 5 0.0877705 40 12 0.39272 40 13 0.6 0 0 19360 15441
87440 -2126.95 0.0116145 40 8 1.11213 40 5 0.877049 40 9 0.423296 40 9 0.112632 40 12 0.160743 40 5 0.611661 40 3 0.225877 40 8 0.0865789 40 14 0.6 0 0 19360 15632
87480 -2127.16 0.0154371 40 3 1.03998 40 7 0.752128 40 8 0.290671 40 5 0.0889327 40 8 0.14897 40 9 0.486285 40 6 0.156347 40 11 0.156551 40 9 0.6 0 0 19360 15708
87520 -2129.33 0.0138372 40 8 0.796055 40 5 0.559776 40 9 0.215317 40 6 0.158562 40 14 0.166041 40 12 0.524939 40 7 0.185098 40 14 0.515828 40 12 0.6 0 0 19360 15889
87560 -2117.05 0.0121509 40 3 1.0303 40 6 0.656096 40 8 0.162366 40 7 0.0585913 40 11 0.174506 40 10 0.566059 40 4 0.10103 40 10 0.388491 40 9 0.6 0 0 19360 15770
87600 -2136.3 0.0102249 40 8 1.05695 40 11 0.550081 40 4 0.346037 40 5 0.0854021 40 4 0.132236 40 6 0.456631 40 5 0.259624 40 6 0.39584 40 11 0.6 0 0 19360 15673
87640 -2092.87 0.0096366 40 8 0.876072 40 5 0.377438 40 9 0.317368 40 7 0.159017 40 7 0.241685 40 3 0.632287 40 6 0.240548 40 5 0.367014 40 10 0.6 0 0 19360 15558
87680 -2099.62 0.00806808 40 12 1.23191 40 3 0.476971 40 7 0.272849 40 2 0.179888 40 9 0.173816 40 7 0.36478 40 5 0.187964 40 10 0.12714 40 15 0.6 0 0 19360 15496
87720 -2086.09 0.0114259 40 11 1.31747 40 6 1.03267 40 7 0.186665 40 3 0.127726 40 10 0.104552 40 3 0.447648 40 8 0.238895 40 7 0.262791 40 9 0.6 0 0 19360 15293
87760 -2103.08 0.0094238 40 10 1.01142 40 5 0.554726 40 3 0.302528 40 7 0.089806 40 6 0.201588 40 6 0.665553 40 4 0.290275 40 8 0.0873904 40 14 0.6 0 0 19360 15803
87800 -2144.27 0.0115547 40 8 0.635401 40 8 0.762971 40 6 0.369605 40 5 0.17768 40 7 0.211119 40 4 1.00587 40 4 0.305017 40 3 0.319026 40 10 0.6 0 0 19360 15642
87840 -2107.85 0.00958059 40 7 0.684099 40 7 0.0639198 40 7 0.218944 40 2 0.0803582 40 6 0.170234 40 8 0.605077 40 5 0.288044 40 7 0.248037 40 16 0.6 0 0 19360 16042
87880 -2117.47 0.00938359 40 6 0.947245 40 10 0.448785 40 10 0.255196 40 3 0.168047 40 9 0.171421 40 10 0.506344 40 3 0.211433 40 9 0.307525 40 12 0.6 0 0 19360 15695
87920 -2119.52 0.0111314 40 12 0.808962 40 12 0.441591 40 10 0.295621 40 6 0.116711 40 7 0.200444 40 5 0.711125 40 5 0.155335 40 6 0.0767213 40 12 0.6 0 0 19360 15495
87960 -2132.66 0.0174183 40 8 0.746531 40 9 0.731333 40 12 0.268611 40 4 0.144808 40 12 0.113966 40 8 0.665368 40 5 0.259764 40 8 0.405916 40 13 0.6 0 0 19360 15841
88000 -2107.2 0.00885111 40 9 0.989104 40 7 0.24611 40 12 0.155512 40 5 0.0965807 40 11 0.174203 40 9 0.47976 40 7 0.20625 40 4 0.187147 40 13 0.6 0 0 19360 15839
88040 -2125.83 0.00875098 40 11 1.00373 40 6 0.191828 40 6 0.253977 40 7 0.144307 40 7 0.201334 40 9 0.499763 40 10 0.135776 40 13 0.237131 40 9 0.6 0 0 19360 15784
88080 -2100.54 0.00997351 40 11 1.0528 40 6 0.803532 40 8 0.246505 40 7 0.101717 40 16 0.216728 40 8 0.512819 40 3 0.240972 40 12 0.335828 40 10 0.6 0 0 19360 15408
