iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
19280 -1481.54 0.0188876 40 9 1.13223 40 11 0.434406 40 4 0.199833 40 7 0.116867 40 10 0.0598369 40 15 0.49924 40 7 0.462061 40 5 0.296382 40 10 0.6 0 0 13840 11192
19320 -1495.39 0.0117182 40 5 1.36806 40 5 0.66432 40 7 0.306645 40 7 0.27752 40 10 0.214753 40 14 0.497037 40 5 0.183491 40 10 0.249472 40 11 0.6 0 0 13840 11127
19360 -1498.03 0.0142608 40 12 1.25886 40 6 0.611205 40 8 0.270916 40 9 0.154454 40 13 0.120457 40 10 0.483113 40 3 0.275221 40 9 0.267972 40 14 0.6 0 0 13840 11003
19400 -1498.19 0.0106355 40 12 1.27605 40 9 0.190838 40 6 0.266204 40 9 0.0886445 40 11 0.0982322 40 13 0.335029 40 4 0.206396 40 5 0.398364 40 10 0.6 0 0 13840 10963
19440 -1483.45 0.0147291 40 9 1.36992 40 8 1.09371 40 9 0.27652 40 9 0.0520398 40 7 0.14614 40 8 0.504923 40 12 0.327606 40 7 0.483799 40 13 0.6 0 0 13840 11127
19480 -1475.9 0.0156271 40 12 1.78254 40 8 0.675095 40 6 0.285174 40 6 0.101694 40 12 0.142745 40 12 0.432022 40 9 0.17313 40 7 0.18454 40 11 0.6 0 0 13840 10951
19520 -1482.92 0.0163843 40 7 1.40112 40 7 0.656294 40 7 0.11268 40 9 0.0898256 40 14 0.100381 40 10 0.418625 40 11 0.137035 40 6 0.322018 40 12 0.6 0 0 13840 11027
19560 -1512.21 0.0185119 40 11 1.47158 40 9 0.478058 40 6 0.104574 40 9 0.169853 40 11 0.0963583 40 5 0.562059 40 10 0.227366 40 9 0.152947 40 9 0.6 0 0 13840 11085
19600 -1485.79 0.0190068 40 10 1.25049 40 9 0.47864 40 7 0.313753 40 10 0.137836 40 8 0.0630646 40 14 0.539071 40 12 0.285798 40 11 0.0400342 40 12 0.6 0 0 13840 11162
19640 -1503.69 0.0174822 40 7 1.12187 40 8 0.599074 40 7 0.283496 40 8 0.117652 40 9 0.112486 40 11 0.598345 40 4 0.174741 40 8 0.635495 40 8 0.6 0 0 13840 11241
19680 -1503.23 0.0172199 40 11 2.19473 40 11 1.01869 40 8 0.279383 40 6 0.0471275 40 14 0.0736947 40 10 0.429954 40 6 0.215237 40 8 0.189133 40 12 0.6 0 0 13840 11171
19720 -1495.43 0.019924 40 8 1.38612 40 12 0.606639 40 9 0.133046 40 3 0.10614 40 13 0.113502 40 14 0.491442 40 11 0.362574 40 16 0.137178 40 7 0.6 0 0 13840 11124
19760 -1499.48 0.0225123 40 6 1.00465 40 12 0.321731 40 3 0.31027 40 13 0.103827 40 6 0.123717 40 10 0.529902 40 10 0.196313 40 9 0.350293 40 14 0.6 0 0 13840 11224
19800 -1491.74 0.0168901 40 12 1.24031 40 4 0.305115 40 7 0.244675 40 5 0.115548 40 13 0.0959945 40 19 0.529902 40 0 0.311475 40 7 0.0855272 40 15 0.6 0 0 13840 11331
19840 -1494.87 0.0163248 40 14 1.81575 40 3 0.910326 40 6 0.287218 40 9 0.140247 40 10 0.0716676 40 11 0.585232 40 8 0.34497 40 10 0.176599 40 17 0.6 0 0 13840 11110
19880 -1525.51 0.0172087 40 5 1.53368 40 7 0.656959 40 10 0.423084 40 7 0.0753684 40 7 0.120777 40 9 0.293263 40 6 0.10658 40 8 0.754867 40 10 0.6 0 0 13840 10972
19920 -1485.9 0.0153584 40 10 1.34921 40 12 0.646652 40 2 0.157103 40 11 0.138685 40 17 0.0683253 40 12 0.655777 40 6 0.18329 40 9 0.254843 40 16 0.6 0 0 13840 11046
19960 -1496.5 0.018854 40 12 1.29565 40 10 0.819013 40 8 0.279948 40 4 0.131575 40 16 0.0431001 40 14 0.451112 40 7 0.318838 40 13 0.247905 40 11 0.6 0 0 13840 11056
20000 -1509.19 0.0176335 40 6 1.32259 40 11 0.458108 40 2 0.147235 40 10 0.182102 40 15 0.0816717 40 19 0.378071 40 3 0.24482 40 6 0.101191 40 16 0.6 0 0 13840 11256
20040 -1493.08 0.0211956 40 7 1.17364 40 14 0.512149 40 5 0.141022 40 13 0.264698 40 8 0.130782 40 13 0.551902 40 9 0.151917 40 10 0.720823 40 8 0.6 0 0 13840 11300
20080 -1481.21 0.0144437 40 8 1.2955 40 6 0.472467 40 10 0.334012 40 9 0.150717 40 11 0.156061 40 9 0.402329 40 6 0.223672 40 4 0.309538 40 9 0.6 0 0 13840 11212
20120 -1522.73 0.0216646 40 8 1.06575 40 9 0.678726 40 8 0.365482 40 11 0.0309596 40 15 0.150376 40 15 0.554479 40 9 0.397136 40 13 0.444813 40 10 0.6 0 0 13840 11366
20160 -1511.43 0.0168933 40 14 1.29516 40 10 0.513938 40 6 0.0541496 40 9 0.074107 40 9 0.0739666 40 12 0.496172 40 5 0.196698 40 11 0.0335044 40 11 0.6 0 0 13840 11287
20200 -1505.52 0.0168776 40 8 1.19461 40 6 0.55302 40 12 0.359033 40 12 0.169445 40 10 0.141643 40 12 0.479243 40 9 0.170681 40 9 0.723612 40 14 0.6 0 0 13840 11191
20240 -1500.42 0.022209 40 11 1.33034 40 11 0.420381 40 3 0.123473 40 5 0.092831 40 10 0.0662314 40 11 0.305979 40 6 0.30218 40 10 0.17574 40 12 0.6 0 0 13840 11059
20280 -1522.95 0.0162239 40 10 2.19883 40 8 0.777063 40 8 0.174292 40 8 0.114388 40 15 0.0779912 40 15 0.296134 40 8 0.0806885 40 10 0.256726 40 12 0.6 0 0 13840 11250
20320 -1495.33 0.0157757 40 10 1.3505 40 10 0.765605 40 6 0.264548 40 10 0.0580068 40 16 0.110359 40 14 0.565767 40 9 0.293276 40 10 0.177952 40 10 0.6 0 0 13840 11194
20360 -1491.21 0.0193026 40 8 1.41198 40 9 0.561187 40 8 0.299451 40 12 0.0314638 40 12 0.110074 40 9 0.711301 40 5 0.19202 40 9 0.151182 40 13 0.6 0 0 13840 11130
20400 -1485.73 0.0182745 40 5 1.1893 40 7 0.607988 40 9 0.115334 40 15 0.128221 40 15 0.1578 40 7 0.507449 40 7 0.203627 40 13 0.981662 40 11 0.6 0 0 13840 11126
20440 -1472.42 0.0150817 40 9 1.84155 40 5 0.828575 40 6 0.386545 40 13 0.123102 40 11 0.107744 40 13 0.450223 40 7 0.44486 40 11 0.131821 40 13 0.6 0 0 13840 11062
20480 -1467.95 0.02003 40 11 1.81991 40 7 0.956522 40 10 0.262869 40 10 0.0380529 40 14 0.100723 40 13 0.386481 40 12 0.280311 40 10 0.155323 40 10 0.6 0 0 13840 11027
20520 -1500.17 0.0162707 40 14 1.53464 40 6 0.320519 40 6 0.139999 40 9 0.0529442 40 17 0.0673151 40 13 0.327475 40 9 0.298862 40 9 0.0922094 40 11 0.6 0 0 13840 10956
20560 -1503.87 0.0173415 40 5 1.49162 40 8 0.581461 40 4 0.212859 40 3 0.211667 40 11 0.102802 40 8 0.391335 40 1 0.147085 40 6 0.266866 40 7 0.6 0 0 13840 11051
20600 -1529.75 0.0221452 40 7 1.1042 40 7 0.719554 40 7 0.577191 40 10 0.12654 40 19 0.0763644 40 8 0.84684 40 10 0.507869 40 8 0.0490126 40 15 0.6 0 0 13840 11234
20640 -1474.79 0.0160817 40 5 1.86419 40 6 0.863861 40 9 0.390001 40 11 0.0822128 40 9 0.0386779 40 12 0.354004 40 4 0.209621 40 11 0.439184 40 13 0.6 0 0 13840 11139
20680 -1488.54 0.0135322 40 6 1.9481 40 9 0.972534 40 3 0.194442 40 8 0.162742 40 11 0.0776799 40 9 0.510503 40 6 0.147837 40 10 0.651656 40 10 0.6 0 0 13840 10999
20720 -1505.41 0.0167998 40 12 1.13268 40 14 0.398541 40 9 0.391538 40 4 0.158895 40 12 0.123816 40 12 0.394507 40 14 0.257859 40 12 0.480607 40 14 0.6 0 0 13840 11135
20760 -1501.91 0.0148368 40 14 1.2414 40 11 0.544954 40 10 0.184871 40 7 0.163556 40 11 0.124039 40 10 0.651772 40 7 0.253616 40 9 0.241262 40 8 0.6 0 0 13840 11111
20800 -1474.79 0.0180375 40 7 1.37092 40 8 0.583831 40 5 0.322621 40 8 0.0797154 40 5 0.0554946 40 8 0.483626 40 4 0.216234 40 9 0.788875 40 12 0.6 0 0 13840 11135
20840 -1523.97 0.0181795 40 7 0.982196 40 11 0.7204 40 9 0.217517 40 8 0.133606 40 10 0.228292 40 11 0.691885 40 4 0.218109 40 8 0.0981823 40 13 0.6 0 0 13840 11198
20880 -1507.31 0.0221729 40 7 1.04631 40 9 0.805158 40 4 0.0739598 40 12 0.0937172 40 15 0.107351 40 15 0.609911 40 6 0.348898 40 8 0.493631 40 12 0.6 0 0 13840 11324
20920 -1489.79 0.0169495 40 6 1.67689 40 18 1.18547 40 10 0.384784 40 9 0.187538 40 14 0.133492 40 13 0.602961 40 6 0.30612 40 11 0.275595 40 8 0.6 0 0 13840 11340
20960 -1472.52 0.0234312 40 13 1.44573 40 7 0.665184 40 8 0.350308 40 9 0.0766029 40 10 0.0534762 40 9 0.492964 40 7 0.251199 40 10 0.346054 40 8 0.6 0 0 13840 11215
21000 -1518.13 0.0188117 40 11 1.37951 40 6 0.833373 40 8 0.482749 40 15 0.0593837 40 15 0.0330743 40 11 0.874723 40 9 0.378584 40 11 0.340316 40 8 0.6 0 0 13840 11250
21040 -1498.48 0.0172929 40 13 0.91144 40 8 0.531663 40 7 0.0982687 40 12 0.119343 40 11 0.109661 40 13 0.735695 40 6 0.413549 40 14 0.516085 40 13 0.6 0 0 13840 11101
21080 -1482.11 0.0156061 40 12 1.08472 40 8 0.34433 40 12 0.302948 40 14 0.119899 40 8 0.139871 40 13 0.577065 40 6 0.169497 40 9 0.560152 40 6 0.6 0 0 13840 11016
21120 -1478.02 0.0134938 40 7 1.41511 40 11 0.896458 40 3 0.376307 40 7 0.141919 40 13 0.0918274 40 8 0.614058 40 6 0.301377 40 7 0.619586 40 13 0.6 0 0 13840 11225
21160 -1554.76 0.0176463 40 11 1.18235 40 8 0.883467 40 6 0.468565 40 11 0.182475 40 9 0.147979 40 11 0.580934 40 7 0.407572 40 11 0.539594 40 10 0.6 0 0 13840 11134
21200 -1461.53 0.0143946 40 9 1.8707 40 12 0.847683 40 5 0.215916 40 13 0.0916868 40 8 0.128954 40 11 0.49559 40 6 0.146489 40 10 0.481859 40 12 0.6 0 0 13840 10993
21240 -1487.22 0.0210745 40 7 1.6847 40 6 1.0912 40 5 0.767899 40 9 0.0793603 40 10 0.120253 40 14 0.283288 40 11 0.241967 40 12 0.444626 40 21 0.6 0 0 13840 11173
21280 -1491.4 0.0168619 40 9 1.09829 40 6 1.01611 40 7 0.572271 40 9 0.158042 40 11 0.193588 40 14 0.726778 40 10 0.525288 40 8 0.267758 40 12 0.6 0 0 13840 11211
21320 -1451 0.0132954 40 7 1.56664 40 7 0.656047 40 3 0.144153 40 12 0.0935435 40 7 0.159006 40 8 0.48883 40 9 0.295163 40 8 0.105648 40 16 0.6 0 0 13840 10987
21360 -1478.33 0.0171351 40 10 1.48559 40 8 0.854977 40 10 0.219779 40 10 0.168733 40 14 0.143146 40 11 0.576604 40 7 0.380566 40 17 0.0704075 40 12 0.6 0 0 13840 11107
21400 -1519.96 0.0163921 40 5 1.22191 40 6 0.71273 40 6 0.26235 40 11 0.213167 40 11 0.271915 40 8 0.481741 40 3 0.294272 40 11 0.356426 40 5 0.6 0 0 13840 10999
21440 -1502.4 0.0144423 40 12 1.85579 40 9 0.702984 40 2 0.294764 40 6 0.064587 40 14 0.131026 40 12 0.323537 40 9 0.149165 40 7 0.243252 40 12 0.6 0 0 13840 11092
21480 -1486.96 0.0172747 40 10 1.73369 40 5 0.737331 40 5 0.340078 40 12 0.0343215 40 11 0.0176203 40 6 0.451548 40 3 0.187443 40 14 0.191799 40 11 0.6 0 0 13840 11133
21520 -1498.5 0.0240779 40 11 1.10601 40 4 0.757239 40 9 0.421403 40 8 0.0942314 40 15 0.0956156 40 15 0.595423 40 8 0.144554 40 10 0.636439 40 15 0.6 0 0 13840 11207
21560 -1534.73 0.0127055 40 9 0.72781 40 9 0.364716 40 4 0.548307 40 7 0.231725 40 12 0.276177 40 11 0.931678 40 9 0.538139 40 10 0.388463 40 13 0.6 0 0 13840 11212
21600 -1473.28 0.0132631 40 9 1.31291 40 11 0.50331 40 6 0.186001 40 9 0.124478 40 9 0.0677676 40 15 0.412637 40 8 0.203792 40 10 0.232664 40 15 0.6 0 0 13840 11413
21640 -1486.55 0.0162372 40 9 1.2525 40 7 0.344345 40 10 0.153699 40 10 0.106095 40 11 0.0922452 40 8 0.579285 40 9 0.192971 40 8 0.125376 40 15 0.6 0 0 13840 11022
21680 -1522.61 0.0203875 40 6 1.58563 40 5 0.728292 40 5 0.315395 40 7 0.133874 40 14 0.101041 40 14 0.33954 40 8 0.468024 40 12 0.464416 40 12 0.6 0 0 13840 11229
21720 -1473.42 0.0130158 40 7 1.74675 40 3 0.583836 40 3 0.22534 40 12 0.167477 40 12 0.126241 40 10 0.481395 40 8 0.138371 40 15 0.507056 40 12 0.6 0 0 13840 11173
21760 -1490.59 0.0171855 40 9 2.01133 40 11 0.842936 40 5 0.250377 40 13 0.0738969 40 17 0.135047 40 10 0.274404 40 3 0.179039 40 11 0.0906208 40 11 0.6 0 0 13840 10987
21800 -1492.6 0.0199507 40 12 1.21744 40 8 0.859541 40 7 0.208533 40 13 0.164613 40 10 0.0813102 40 9 0.635234 40 7 0.285583 40 8 0.271941 40 10 0.6 0 0 13840 11345
21840 -1515.27 0.0239768 40 15 1.01894 40 12 0.87554 40 5 0.634845 40 12 0.131671 40 11 0.184143 40 11 0.515352 40 8 0.300132 40 7 0.432745 40 15 0.6 0 0 13840 11177
21880 -1503.64 0.0215687 40 3 1.05539 40 4 0.435147 40 9 0.435043 40 9 0.0828776 40 14 0.026951 40 18 0.407048 40 7 0.208604 40 11 0.0955173 40 11 0.6 0 0 13840 11428
21920 -1503.01 0.0195882 40 7 1.17881 40 3 1.0755 40 9 0.370563 40 10 0.147601 40 11 0.119245 40 12 0.550525 40 7 0.603761 40 9 0.226041 40 8 0.6 0 0 13840 11291
21960 -1493.15 0.0242437 40 10 1.31513 40 5 0.75185 40 5 0.392538 40 16 0.180943 40 11 0.129342 40 17 0.451738 40 6 0.118174 40 8 0.191028 40 8 0.6 0 0 13840 11333
22000 -1503.57 0.0163511 40 8 1.72298 40 7 1.11261 40 10 0.0894621 40 7 0.117074 40 9 0.0663764 40 13 0.453417 40 11 0.228743 40 7 0.166766 40 13 0.6 0 0 13840 11178
22040 -1506.04 0.0208032 40 13 1.23824 40 8 0.559666 40 7 0.511581 40 8 0.0699416 40 17 0.0533597 40 17 0.388388 40 11 0.346394 40 9 0.243569 40 14 0.6 0 0 13840 11228
22080 -1516.19 0.0204245 40 7 0.866308 40 17 0.521223 40 5 0.362792 40 4 0.15918 40 13 0.0929113 40 16 0.694378 40 9 0.46789 40 4 0.567025 40 12 0.6 0 0 13840 11257
22120 -1510.29 0.0189 40 10 0.972706 40 11 0.0949542 40 10 0.127494 40 10 0.127322 40 12 0.078328 40 17 0.411555 40 8 0.316333 40 10 0.273552 40 11 0.6 0 0 13840 11321
22160 -1500.87 0.0160814 40 11 1.61868 40 6 0.582431 40 4 0.284056 40 11 0.200352 40 13 0.119438 40 9 0.670541 40 5 0.143021 40 10 0.449526 40 7 0.6 0 0 13840 11047
22200 -1495.97 0.0174609 40 8 1.42584 40 9 0.977617 40 8 0.23346 40 8 0.12002 40 9 0.0749382 40 8 0.464794 40 8 0.306993 40 7 0.940833 40 8 0.6 0 0 13840 10951
22240 -1476.03 0.0177951 40 12 1.56618 40 3 0.578158 40 10 0.137261 40 7 0.081537 40 13 0.0793176 40 16 0.378603 40 4 0.28754 40 4 0.200784 40 15 0.6 0 0 13840 11056
22280 -1494.86 0.0180735 40 7 1.09182 40 12 0.336761 40 10 0.294623 40 13 0.0831163 40 11 0.133344 40 8 0.646835 40 5 0.29337 40 11 0.459479 40 11 0.6 0 0 13840 11021
22320 -1508.31 0.0236267 40 14 1.18638 40 5 0.600875 40 9 0.215982 40 9 0.157939 40 9 0.0788273 40 8 0.301126 40 10 0.37774 40 10 0.233634 40 12 0.6 0 0 13840 11223
22360 -1510.53 0.0192797 40 13 1.18726 40 5 0.261987 40 9 0.232938 40 10 0.0778177 40 12 0.0703307 40 13 0.291992 40 10 0.140003 40 9 0.46605 40 14 0.6 0 0 13840 11377
22400 -1494.5 0.0198716 40 14 1.52819 40 4 0.813218 40 7 0.138612 40 7 0.263849 40 11 0.179706 40 11 0.5219 40 9 0.206173 40 10 0.815326 40 14 0.6 0 0 13840 11077
22440 -1502.59 0.0155703 40 10 1.00262 40 6 0.489576 40 9 0.245507 40 6 0.143548 40 17 0.116374 40 7 0.717595 40 7 0.383872 40 7 0.201645 40 15 0.6 0 0 13840 11268
22480 -1505.33 0.022933 40 11 1.48974 40 8 0.755179 40 7 0.245423 40 11 0.0591877 40 9 0.078912 40 10 0.296979 40 15 0.274767 40 15 0.14581 40 12 0.6 0 0 13840 11313
22520 -1505.5 0.0176049 40 4 1.57987 40 3 0.815423 40 5 0.34262 40 15 0.0702624 40 17 0.0580724 40 12 0.553528 40 5 0.172192 40 10 0.11721 40 14 0.6 0 0 13840 11118
22560 -1476.53 0.0180751 40 13 0.984754 40 9 0.375593 40 5 0.259977 40 10 0.0770017 40 19 0.118512 40 12 0.409036 40 6 0.311607 40 7 0.37858 40 16 0.6 0 0 13840 10928
22600 -1503.28 0.0148405 40 11 1.66635 40 3 0.744942 40 5 0.0699634 40 9 0.155551 40 7 0.125872 40 9 0.645722 40 9 0.201776 40 12 0.102679 40 8 0.6 0 0 13840 11007
22640 -1488.02 0.0159973 40 15 1.60472 40 10 0.965657 40 8 0.112063 40 7 0.0923427 40 12 0.152496 40 11 0.401794 40 8 0.189755 40 9 0.585801 40 10 0.6 0 0 13840 11065
22680 -1491.79 0.0221978 40 13 1.07285 40 10 0.153659 40 12 0.256548 40 9 0.0574852 40 16 0.0949715 40 13 0.522195 40 10 0.281509 40 11 0.29717 40 10 0.6 0 0 13840 11128
22720 -1486.32 0.0148339 40 4 1.39756 40 7 0.685227 40 8 0.218175 40 12 0.164284 40 14 0.110424 40 12 0.450152 40 4 0.275193 40 8 0.184029 40 10 0.6 0 0 13840 11073
22760 -1467.13 0.0150821 40 10 1.76631 40 4 1.03869 40 7 0.197196 40 9 0.0732932 40 18 0.161654 40 12 0.509054 40 6 0.222705 40 9 0.352461 40 13 0.6 0 0 13840 11103
22800 -1472.81 0.0178746 40 9 1.74566 40 9 0.648552 40 9 0.205623 40 9 0.0882478 40 10 0.110795 40 9 0.318324 40 7 0.188438 40 13 0.268842 40 10 0.6 0 0 13840 11087
22840 -1508.07 0.015682 40 7 1.43275 40 7 0.613846 40 7 0.180613 40 14 0.066602 40 11 0.0553481 40 8 0.384352 40 8 0.259442 40 7 0.529324 40 13 0.6 0 0 13840 11213
22880 -1472.42 0.0157999 40 8 1.61179 40 10 0.674981 40 11 0.304022 40 11 0.0517056 40 13 0.0447402 40 10 0.289559 40 5 0.237876 40 7 0.705564 40 13 0.6 0 0 13840 10928
22920 -1516.36 0.0198857 40 8 1.64858 40 9 1.10303 40 10 0.101492 40 14 0.0996334 40 11 0.115349 40 12 0.702757 40 3 0.28449 40 7 0.555567 40 19 0.6 0 0 13840 10995
22960 -1484.73 0.0175814 40 6 1.38073 40 9 0.701605 40 10 0.472918 40 6 0.0234237 40 14 0.0448894 40 8 0.634196 40 11 0.286213 40 6 0.701725 40 11 0.6 0 0 13840 11067
23000 -1481.83 0.0188402 40 5 1.02955 40 12 0.52546 40 9 0.303469 40 10 0.118343 40 11 0.0641998 40 14 0.862859 40 9 0.271688 40 10 0.286979 40 11 0.6 0 0 13840 11155
23040 -1483.94 0.0124923 40 7 1.67658 40 6 0.539874 40 7 0.224458 40 11 0.273644 40 11 0.0879925 40 11 0.52037 40 7 0.201124 40 8 0.263186 40 10 0.6 0 0 13840 11051
23080 -1491.01 0.0141451 40 11 1.53251 40 8 0.38062 40 6 0.154784 40 10 0.126642 40 10 0.138186 40 7 0.436342 40 10 0.146297 40 8 0.294569 40 9 0.6 0 0 13840 11061
23120 -1487.52 0.0209357 40 13 1.31453 40 7 0.994071 40 8 0.390209 40 9 0.068467 40 12 0.069089 40 9 0.382549 40 11 0.144539 40 10 0.0853333 40 14 0.6 0 0 13840 11204
23160 -1486.68 0.0179051 40 9 1.87517 40 6 0.926287 40 8 0.291084 40 9 0.149584 40 13 0.0724815 40 13 0.296223 40 6 0.161208 40 10 0.121125 40 8 0.6 0 0 13840 11268
23200 -1484.98 0.0176733 40 10 1.62986 40 6 1.02628 40 12 0.230663 40 10 0.0728535 40 14 0.10511 40 8 0.511363 40 7 0.243424 40 10 0.12272 40 8 0.6 0 0 13840 10952
23240 -1486.14 0.012997 40 7 2.16044 40 6 1.237 40 6 0.368933 40 7 0.0967187 40 8 0.0850655 40 10 0.418078 40 3 0.308642 40 9 0.063024 40 12 0.6 0 0 13840 11020
23280 -1478.38 0.0159443 40 8 1.0964 40 12 0.618558 40 9 0.242227 40 10 0.140378 40 15 0.0681693 40 13 0.611553 40 9 0.373433 40 12 0.151233 40 6 0.6 0 0 13840 10950
23320 -1501.68 0.0201853 40 10 1.55667 40 10 0.665782 40 11 0.158691 40 5 0.110519 40 13 0.1073 40 11 0.594714 40 12 0.332688 40 12 0.453953 40 14 0.6 0 0 13840 11307
23360 -1512.86 0.0145723 40 10 1.38904 40 9 0.605326 40 8 0.28626 40 9 0.187575 40 12 0.112723 40 6 0.469407 40 6 0.22848 40 6 0.309414 40 16 0.6 0 0 13840 11139
23400 -1473.52 0.0195447 40 11 1.11366 40 6 0.313363 40 11 0.36784 40 7 0.155846 40 10 0.0981525 40 8 0.663353 40 4 0.18661 40 10 0.539096 40 14 0.6 0 0 13840 11241
23440 -1478.57 0.017145 40 7 1.36161 40 8 0.201823 40 12 0.177667 40 13 0.0537641 40 12 0.0384473 40 17 0.371033 40 13 0.316125 40 6 0.145185 40 13 0.6 0 0 13840 11276
23480 -1503.71 0.0157999 40 10 0.857489 40 5 0.222417 40 7 0.388088 40 10 0.174859 40 15 0.0757464 40 14 0.768345 40 6 0.373175 40 11 0.241508 40 6 0.6 0 0 13840 11016
23520 -1481.58 0.0144623 40 10 1.23935 40 14 0.410236 40 9 0.263575 40 11 0.060688 40 15 0.0828116 40 14 0.607386 40 6 0.560209 40 13 0.23497 40 11 0.6 0 0 13840 10962
23560 -1487.81 0.0101504 40 12 1.37811 40 11 0.442994 40 9 0.380932 40 7 0.142454 40 11 0.165434 40 13 0.461306 40 4 0.425259 40 10 0.105987 40 11 0.6 0 0 13840 10950
23600 -1466.24 0.0151635 40 12 2.15551 40 7 0.889837 40 7 0.205404 40 5 0.104467 40 6 0.0321776 40 13 0.367684 40 6 0.0776935 40 9 0.292133 40 14 0.6 0 0 13840 11045
23640 -1497.51 0.012605 40 10 1.94069 40 12 0.87714 40 5 0.0917164 40 14 0.0450646 40 12 0.16059 40 17 0.39853 40 7 0.171648 40 16 0.174196 40 12 0.6 0 0 13840 11093
23680 -1511.51 0.0207836 40 10 1.49917 40 12 0.670447 40 7 0.212274 40 11 0.0668572 40 10 0.0705916 40 10 0.423647 40 6 0.0943761 40 12 0.323168 40 12 0.6 0 0 13840 11284
23720 -1511.43 0.0231167 40 10 1.21119 40 14 0.245779 40 7 0.234274 40 8 0.0374602 40 12 0.0482869 40 10 0.264093 40 5 0.238451 40 9 0.297122 40 12 0.6 0 0 13840 11357
23760 -1480.56 0.0203613 40 9 1.39632 40 11 0.34513 40 5 0.279454 40 3 0.15032 40 12 0.0536493 40 15 0.272073 40 9 0.238189 40 10 0.263314 40 12 0.6 0 0 13840 11320
23800 -1502.62 0.0209705 40 11 1.18348 40 7 0.619194 40 6 0.237977 40 5 0.103262 40 12 0.0980108 40 9 0.623832 40 6 0.268107 40 11 0.363838 40 9 0.6 0 0 13840 11182
23840 -1495.17 0.0203973 40 10 1.46225 40 10 0.818154 40 4 0.267347 40 9 0.170965 40 16 0.0692716 40 8 0.513713 40 4 0.338695 40 8 0.219195 40 16 0.6 0 0 13840 11232
23880 -1509.04 0.0116897 40 6 1.13144 40 10 0.556802 40 15 0.181668 40 3 0.170984 40 7 0.142795 40 13 0.581344 40 10 0.26761 40 7 0.3513 40 8 0.6 0 0 13840 10999
23920 -1515.4 0.0170018 40 12 1.05138 40 5 0.272131 40 5 0.3201 40 15 0.167153 40 11 0.0969423 40 6 0.53651 40 3 0.258562 40 10 0.229949 40 5 0.6 0 0 13840 11150
23960 -1490.99 0.0141334 40 11 1.07539 40 7 0.711935 40 7 0.371833 40 7 0.0723117 40 15 0.196567 40 11 0.687582 40 6 0.255541 40 7 0.14161 40 14 0.6 0 0 13840 11186
24000 -1480.9 0.0170913 40 6 1.17657 40 2 0.45721 40 7 0.457451 40 16 0.0692478 40 7 0.101489 40 9 0.675293 40 4 0.221843 40 14 0.296934 40 7 0.6 0 0 13840 11138
24040 -1528.95 0.0208456 40 5 1.05455 40 12 0.435769 40 9 0.482889 40 9 0.142023 40 10 0.0761868 40 19 0.407027 40 11 0.21124 40 13 0.701187 40 12 0.6 0 0 13840 11320
24080 -1482.87 0.0163465 40 10 1.57849 40 13 0.811422 40 10 0.346037 40 6 0.162631 40 10 0.0739736 40 20 0.365689 40 8 0.268035 40 7 0.0564782 40 17 0.6 0 0 13840 11345
24120 -1501.1 0.0122752 40 8 1.60449 40 3 0.756188 40 3 0.275225 40 9 0.171222 40 14 0.0801595 40 13 0.597572 40 4 0.300133 40 6 0.190629 40 9 0.6 0 0 13840 11135
24160 -1488.33 0.017463 40 6 1.41697 40 6 0.404994 40 12 0.174559 40 11 0.0804515 40 11 0.133893 40 14 0.541687 40 7 0.291271 40 6 0.282532 40 12 0.6 0 0 13840 11105
24200 -1493.84 0.0160459 40 4 1.66379 40 12 0.795145 40 6 0.191999 40 10 0.147367 40 18 0.0916811 40 10 0.482807 40 8 0.236979 40 14 0.513235 40 10 0.6 0 0 13840 11074
24240 -1492.94 0.0140018 40 9 1.0994 40 5 0.377231 40 9 0.505237 40 11 0.0748251 40 12 0.140155 40 18 0.512892 40 7 0.368043 40 6 0.358726 40 14 0.6 0 0 13840 11143
24280 -1500.4 0.0227831 40 6 1.50665 40 15 0.9101 40 7 0.0794711 40 9 0.0363949 40 11 0.131108 40 18 0.518474 40 8 0.285177 40 10 0.302304 40 12 0.6 0 0 13840 11201
24320 -1510.67 0.0125263 40 12 1.10204 40 8 0.651548 40 7 0.793917 40 12 0.163521 40 7 0.161468 40 8 0.808471 40 9 0.359559 40 7 0.173225 40 14 0.6 0 0 13840 11113
24360 -1497.18 0.0204001 40 13 1.4258 40 10 0.935745 40 7 0.240522 40 11 0.0658157 40 8 0.109979 40 10 0.362371 40 5 0.203586 40 7 0.225913 40 8 0.6 0 0 13840 11241
24400 -1511.14 0.0210251 40 9 0.94338 40 13 0.785562 40 7 0.337069 40 14 0.226463 40 10 0.253462 40 15 0.981499 40 7 0.350084 40 9 0.208748 40 12 0.6 0 0 13840 11252
24440 -1524.59 0.0190471 40 10 1.21734 40 10 0.59849 40 6 0.516804 40 10 0.101751 40 14 0.0718523 40 14 0.69767 40 7 0.286043 40 7 0.337704 40 12 0.6 0 0 13840 11200
