iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
72840 -1421.36 0.0177564 40 14 1.67379 40 8 0.387764 40 9 0.422009 40 8 0.0856005 40 13 0.13081 40 6 0.280567 40 10 0.121574 40 8 0.0567906 40 11 0.6 0 0 13080 10416
72880 -1429.08 0.019049 40 7 1.65293 40 8 0.603401 40 7 0.242041 40 6 0.0211644 40 10 0.172447 40 11 0.369975 40 8 0.173762 40 12 0.563109 40 14 0.6 0 0 13080 10444
72920 -1382.6 0.0183808 40 12 2.05307 40 7 0.881984 40 4 0.418156 40 6 0.196912 40 16 0.0824545 40 10 0.455867 40 7 0.158866 40 11 0.509124 40 10 0.6 0 0 13080 10314
72960 -1440.03 0.0201623 40 11 1.27734 40 6 0.229136 40 5 0.275626 40 9 0.105847 40 9 0.0711786 40 10 0.336306 40 9 0.310736 40 6 0.23542 40 14 0.6 0 0 13080 10511
73000 -1427.34 0.0230792 40 10 0.926252 40 5 0.589572 40 13 0.127101 40 15 0.208796 40 16 0.227518 40 14 0.632627 40 4 0.178199 40 12 0.220898 40 11 0.6 0 0 13080 10557
73040 -1410.1 0.0133261 40 12 1.49288 40 10 0.350296 40 8 0.159805 40 8 0.112327 40 16 0.108401 40 11 0.519262 40 9 0.261389 40 8 0.945061 40 4 0.6 0 0 13080 10462
73080 -1420 0.0224226 40 13 0.97157 40 7 0.537384 40 7 0.502687 40 13 0.0907295 40 14 0.107125 40 9 0.386744 40 7 0.198186 40 8 0.410337 40 15 0.6 0 0 13080 10376
73120 -1423.89 0.0167914 40 5 1.59319 40 9 0.9174 40 8 0.363447 40 10 0.156265 40 12 0.204904 40 13 0.525508 40 12 0.309353 40 5 0.0987688 40 14 0.6 0 0 13080 10625
73160 -1405.35 0.0194464 40 12 1.66452 40 10 0.918524 40 8 0.2409 40 8 0.0763241 40 12 0.0546206 40 14 0.264566 40 9 0.0970754 40 12 0.738905 40 14 0.6 0 0 13080 10490
73200 -1439.59 0.0261709 40 10 1.29468 40 12 0.53221 40 9 0.378758 40 7 0.160791 40 8 0.100445 40 12 0.370097 40 4 0.26365 40 10 0.113203 40 12 0.6 0 0 13080 10505
73240 -1481.14 0.0223325 40 16 0.520951 40 13 0.35381 40 5 0.422076 40 10 0.0752641 40 12 0.195143 40 14 0.882728 40 7 0.422136 40 9 0.385204 40 15 0.6 0 0 13080 10689
73280 -1430.37 0.017861 40 9 1.18578 40 9 0.505753 40 11 0.508047 40 3 0.135753 40 11 0.0681189 40 15 0.393801 40 9 0.3098 40 9 0.571603 40 18 0.6 0 0 13080 10633
73320 -1431.88 0.0210164 40 10 1.1772 40 10 0.41825 40 10 0.107209 40 9 0.103681 40 16 0.143415 40 12 0.258291 40 9 0.245313 40 11 0.335739 40 8 0.6 0 0 13080 10487
73360 -1423.28 0.0146607 40 9 1.42437 40 6 0.902304 40 7 0.266981 40 13 0.115197 40 12 0.164917 40 13 0.442911 40 9 0.236992 40 10 0.53024 40 15 0.6 0 0 13080 10483
73400 -1397.56 0.0135485 40 12 1.70781 40 7 1.11933 40 4 0.215342 40 12 0.0993001 40 20 0.205946 40 10 0.375015 40 6 0.210112 40 6 0.0801851 40 13 0.6 0 0 13080 10375
73440 -1426.82 0.022844 40 5 1.09044 40 10 0.653634 40 10 0.319496 40 9 0.0696196 40 18 0.109439 40 12 0.422456 40 9 0.189429 40 12 0.204497 40 10 0.6 0 0 13080 10609
73480 -1459.7 0.0193104 40 9 0.978648 40 9 0.139715 40 6 0.20863 40 8 0.22139 40 12 0.145941 40 8 0.373982 40 4 0.200626 40 9 0.0971082 40 15 0.6 0 0 13080 10642
73520 -1403.55 0.0227989 40 7 1.2232 40 5 0.68106 40 10 0.271259 40 12 0.168068 40 12 0.114655 40 13 0.27434 40 11 0.225805 40 15 0.403236 40 11 0.6 0 0 13080 10759
73560 -1415.76 0.0233837 40 6 1.15664 40 13 0.433185 40 10 0.2988 40 4 0.155662 40 14 0.101635 40 12 0.407795 40 10 0.243792 40 10 0.570842 40 16 0.6 0 0 13080 10754
73600 -1424.21 0.0321571 40 7 1.42294 40 9 0.90587 40 9 0.308755 40 9 0.252849 40 16 0.111511 40 13 0.411927 40 9 0.0815454 40 10 0.217491 40 7 0.6 0 0 13080 10694
73640 -1392.64 0.0175526 40 4 1.99683 40 6 1.05959 40 6 0.349513 40 11 0.0743746 40 12 0.084712 40 9 0.355733 40 6 0.179217 40 9 0.419582 40 12 0.6 0 0 13080 10484
73680 -1412.18 0.0148942 40 4 2.02313 40 8 0.920828 40 8 0.311988 40 11 0.0722241 40 14 0.107372 40 14 0.4701 40 9 0.19233 40 5 0.563511 40 15 0.6 0 0 13080 10343
73720 -1406.56 0.0147628 40 9 2.25655 40 13 1.1419 40 6 0.263226 40 8 0.0997899 40 14 0.112618 40 12 0.358511 40 3 0.104354 40 8 0.415078 40 10 0.6 0 0 13080 10351
73760 -1400.89 0.0144309 40 7 1.67825 40 12 1.06975 40 6 0.134836 40 9 0.129338 40 9 0.108656 40 9 0.467684 40 12 0.199897 40 11 0.300975 40 15 0.6 0 0 13080 10404
73800 -1416.11 0.0172626 40 2 1.93717 40 7 1.14507 40 5 0.20241 40 9 0.0748348 40 13 0.0478445 40 16 0.491844 40 3 0.229693 40 7 0.36542 40 7 0.6 0 0 13080 10363
73840 -1420.18 0.0224168 40 8 1.60775 40 8 0.559597 40 9 0.090273 40 9 0.140461 40 12 0.125157 40 10 0.476093 40 7 0.27466 40 12 0.220731 40 13 0.6 0 0 13080 10269
73880 -1434.62 0.0210945 40 10 1.76296 40 10 1.16782 40 6 0.261146 40 7 0.106427 40 8 0.0954096 40 8 0.433825 40 4 0.1656 40 10 0.344443 40 9 0.6 0 0 13080 10553
73920 -1415.41 0.0141514 40 14 1.61823 40 11 0.654549 40 6 0.28131 40 7 0.251452 40 8 0.0974932 40 10 0.291559 40 12 0.188593 40 16 0.217007 40 14 0.6 0 0 13080 10402
73960 -1405.17 0.0169111 40 13 1.4099 40 10 0.449016 40 5 0.255788 40 12 0.057432 40 12 0.130565 40 9 0.440643 40 9 0.140271 40 9 0.175977 40 6 0.6 0 0 13080 10519
74000 -1446.77 0.0194056 40 11 0.820558 40 12 0.0232123 40 8 0.552893 40 9 0.136154 40 9 0.027821 40 15 0.537854 40 12 0.353076 40 5 0.713879 40 13 0.6 0 0 13080 10533
74040 -1432.3 0.0204989 40 9 0.961385 40 9 0.445065 40 8 0.359248 40 12 0.0815862 40 13 0.089879 40 14 0.590541 40 4 0.284732 40 4 0.648301 40 12 0.6 0 0 13080 10558
74080 -1427.93 0.0221285 40 6 0.918324 40 6 0.548431 40 13 0.649835 40 6 0.256361 40 15 0.154652 40 19 0.665062 40 10 0.216708 40 10 0.641888 40 15 0.6 0 0 13080 10645
74120 -1435.64 0.0215603 40 13 1.00931 40 11 0.751011 40 6 0.321173 40 7 0.0991407 40 13 0.191588 40 11 0.929433 40 9 0.383726 40 12 0.115531 40 8 0.6 0 0 13080 10702
74160 -1442.2 0.0130177 40 5 1.48439 40 6 0.715614 40 6 0.205287 40 7 0.130164 40 6 0.13951 40 15 0.449883 40 10 0.234947 40 10 0.20604 40 13 0.6 0 0 13080 10788
74200 -1393.13 0.0180033 40 7 1.64099 40 3 0.82608 40 7 0.246559 40 10 0.126714 40 11 0.104389 40 9 0.494693 40 3 0.187564 40 10 0.119631 40 12 0.6 0 0 13080 10404
74240 -1413.98 0.0239522 40 9 1.52849 40 14 0.736831 40 5 0.255707 40 17 0.181893 40 5 0.0822944 40 9 0.539535 40 4 0.133433 40 16 0.168998 40 15 0.6 0 0 13080 10470
74280 -1398.57 0.0106031 40 13 1.9354 40 9 0.754556 40 6 0.309633 40 5 0.0403595 40 16 0.0985637 40 15 0.334591 40 6 0.246802 40 5 0.478162 40 11 0.6 0 0 13080 10412
74320 -1402.23 0.0126755 40 11 1.71642 40 8 0.542535 40 9 0.187478 40 11 0.14771 40 10 0.0800663 40 20 0.368982 40 7 0.286408 40 5 0.170702 40 16 0.6 0 0 13080 10383
74360 -1402.99 0.015848 40 6 1.4119 40 8 0.966066 40 14 0.234539 40 15 0.17755 40 12 0.159759 40 13 0.681436 40 8 0.315412 40 10 0.501941 40 11 0.6 0 0 13080 10547
74400 -1433.18 0.0192501 40 11 1.39929 40 11 0.68972 40 5 0.27268 40 14 0.0981221 40 12 0.11989 40 13 0.400927 40 11 0.42347 40 10 0.828408 40 12 0.6 0 0 13080 10539
74440 -1382.68 0.0152435 40 9 1.90425 40 6 0.7605 40 6 0.152678 40 8 0.110648 40 14 0.133632 40 13 0.335674 40 8 0.270637 40 8 0.163126 40 15 0.6 0 0 13080 10455
74480 -1463.57 0.0187748 40 12 1.2126 40 8 0.781684 40 14 0.191364 40 11 0.222017 40 17 0.0805578 40 11 0.578635 40 8 0.365346 40 3 0.5804 40 7 0.6 0 0 13080 10617
74520 -1383.06 0.0196633 40 6 1.54056 40 7 0.764772 40 6 0.883394 40 10 0.0875586 40 14 0.117591 40 10 0.415256 40 9 0.346232 40 9 0.0574951 40 14 0.6 0 0 13080 10445
74560 -1400.21 0.0191131 40 10 2.00154 40 10 0.853565 40 8 0.298506 40 8 0.0696592 40 14 0.105816 40 15 0.526699 40 9 0.128008 40 12 0.390546 40 10 0.6 0 0 13080 10468
74600 -1432.53 0.0164456 40 8 1.63239 40 8 0.765899 40 6 0.253857 40 10 0.182815 40 11 0.115899 40 11 0.492241 40 7 0.3482 40 9 0.403652 40 10 0.6 0 0 13080 10546
74640 -1417.6 0.0197035 40 6 1.7042 40 8 0.63997 40 7 0.222216 40 10 0.171482 40 13 0.145424 40 14 0.254408 40 12 0.170475 40 10 0.172298 40 7 0.6 0 0 13080 10503
74680 -1402.57 0.023406 40 10 1.5248 40 12 0.763276 40 13 0.279534 40 10 0.0633162 40 13 0.140696 40 13 0.426379 40 5 0.184046 40 9 0.347521 40 9 0.6 0 0 13080 10464
74720 -1398.68 0.00955645 40 10 1.38871 40 3 0.508172 40 9 0.427923 40 6 0.0617683 40 11 0.137725 40 14 0.496256 40 9 0.534803 40 12 0.473121 40 9 0.6 0 0 13080 10426
74760 -1424.81 0.0214674 40 9 1.29188 40 9 0.635483 40 7 0.167327 40 7 0.108307 40 7 0.143998 40 3 0.405653 40 11 0.119546 40 17 0.655986 40 10 0.6 0 0 13080 10463
74800 -1405.31 0.018264 40 12 1.43679 40 9 0.771105 40 7 0.19792 40 14 0.0458285 40 17 0.174824 40 12 0.422979 40 6 0.256046 40 8 0.165127 40 11 0.6 0 0 13080 10597
74840 -1437.31 0.0161041 40 13 1.6534 40 9 0.844163 40 8 0.120984 40 7 0.0906412 40 13 0.0909381 40 13 0.308217 40 11 0.176715 40 10 0.355791 40 11 0.6 0 0 13080 10434
74880 -1427.64 0.0191364 40 5 1.16691 40 10 0.670364 40 4 0.275114 40 10 0.108008 40 11 0.110901 40 16 0.490619 40 10 0.104376 40 10 0.230891 40 6 0.6 0 0 13080 10512
74920 -1442.16 0.0201749 40 6 1.07808 40 11 0.812429 40 8 0.55813 40 10 0.141008 40 11 0.134718 40 11 0.406181 40 10 0.180527 40 11 0.204229 40 10 0.6 0 0 13080 10542
74960 -1443.8 0.0221164 40 11 0.791218 40 13 0.473312 40 5 0.333615 40 14 0.0955917 40 10 0.0747237 40 12 0.472377 40 7 0.488255 40 8 0.344846 40 18 0.6 0 0 13080 10772
75000 -1408.44 0.0145551 40 13 1.52711 40 12 0.720853 40 8 0.327158 40 10 0.081704 40 15 0.113391 40 11 0.486519 40 11 0.489599 40 10 0.10398 40 11 0.6 0 0 13080 10522
75040 -1424.04 0.015833 40 13 1.77779 40 9 0.704334 40 12 0.242556 40 6 0.183686 40 12 0.124813 40 14 0.430569 40 8 0.150827 40 6 0.23633 40 14 0.6 0 0 13080 10417
75080 -1443.87 0.0252248 40 6 0.928794 40 7 0.48709 40 7 0.291577 40 8 0.30928 40 4 0.318078 40 13 0.581124 40 7 0.13411 40 8 0.245687 40 9 0.6 0 0 13080 10411
75120 -1422.77 0.0117816 40 9 1.65995 40 8 0.797125 40 5 0.315821 40 12 0.167125 40 11 0.168646 40 15 0.482959 40 12 0.301858 40 12 0.316042 40 13 0.6 0 0 13080 10634
75160 -1418.85 0.019287 40 10 1.45879 40 10 0.907746 40 8 0.170888 40 11 0.118796 40 9 0.11163 40 10 0.45054 40 8 0.304226 40 10 0.422994 40 15 0.6 0 0 13080 10408
75200 -1434.9 0.0151225 40 9 1.50013 40 5 0.749627 40 5 0.269009 40 14 0.112119 40 13 0.0939667 40 17 0.514297 40 5 0.271228 40 9 0.353097 40 12 0.6 0 0 13080 10522
75240 -1428.29 0.0186165 40 10 1.46747 40 11 0.743723 40 6 0.408534 40 7 0.147493 40 16 0.100468 40 18 0.630356 40 8 0.138125 40 7 0.15496 40 5 0.6 0 0 13080 10512
75280 -1427.08 0.0224784 40 9 1.35276 40 7 0.807666 40 7 0.0924325 40 13 0.19747 40 11 0.050067 40 5 0.383424 40 10 0.165294 40 10 0.615388 40 14 0.6 0 0 13080 10378
75320 -1422.42 0.0219693 40 8 1.09959 40 12 0.491648 40 4 0.589381 40 17 0.187221 40 8 0.0983164 40 14 0.703925 40 8 0.265761 40 10 0.487583 40 11 0.6 0 0 13080 10553
75360 -1414.8 0.0204494 40 9 1.18225 40 4 0.554895 40 7 0.191032 40 11 0.0328145 40 15 0.100244 40 9 0.638564 40 7 0.27889 40 9 0.552812 40 11 0.6 0 0 13080 10713
75400 -1426.67 0.0166068 40 6 1.20661 40 6 0.453994 40 3 0.432712 40 10 0.12381 40 16 0.150394 40 17 0.432286 40 5 0.21256 40 8 0.211674 40 8 0.6 0 0 13080 10536
75440 -1440.88 0.0201721 40 10 0.947574 40 11 0.755616 40 5 0.681864 40 12 0.173193 40 15 0.148086 40 9 0.662695 40 2 0.205913 40 7 0.329885 40 20 0.6 0 0 13080 10672
75480 -1425.18 0.0169137 40 9 2.01047 40 9 1.3587 40 10 0.423492 40 12 0.200953 40 10 0.0538036 40 13 0.69112 40 11 0.221109 40 8 0.478956 40 11 0.6 0 0 13080 10657
75520 -1416.08 0.0192096 40 7 2.91249 40 9 1.16641 40 8 0.113034 40 10 0.122149 40 11 0.0638242 40 12 0.315104 40 6 0.210292 40 11 0.151346 40 12 0.6 0 0 13080 10418
75560 -1412.63 0.0157258 40 5 1.54101 40 10 0.789529 40 6 0.382616 40 9 0.128159 40 11 0.110882 40 13 0.4444 40 5 0.208271 40 10 0.1728 40 10 0.6 0 0 13080 10395
75600 -1416.42 0.0150544 40 7 1.46991 40 12 0.662196 40 4 0.149327 40 8 0.0489546 40 15 0.124232 40 11 0.310953 40 10 0.298194 40 10 0.740683 40 9 0.6 0 0 13080 10451
75640 -1427 0.0124626 40 11 1.58798 40 7 0.748162 40 11 0.271356 40 15 0.150786 40 11 0.0934402 40 10 0.420736 40 7 0.3218 40 5 0.855733 40 12 0.6 0 0 13080 10518
75680 -1418.88 0.0178739 40 8 1.4271 40 4 0.988316 40 9 0.591957 40 11 0.112079 40 11 0.131584 40 11 0.694389 40 10 0.320139 40 12 0.051409 40 10 0.6 0 0 13080 10216
75720 -1417.93 0.0169207 40 12 1.89011 40 8 0.738747 40 7 0.263062 40 13 0.111531 40 15 0.0696237 40 12 0.393153 40 5 0.128304 40 15 0.207764 40 13 0.6 0 0 13080 10544
75760 -1400.07 0.016031 40 11 1.91923 40 6 0.974515 40 6 0.293066 40 12 0.0988025 40 9 0.107871 40 8 0.571873 40 7 0.156027 40 9 0.463021 40 10 0.6 0 0 13080 10280
75800 -1418.58 0.016633 40 11 1.41414 40 7 1.0974 40 5 0.520032 40 10 0.104301 40 10 0.188246 40 13 0.598257 40 12 0.384651 40 9 0.347559 40 11 0.6 0 0 13080 10582
75840 -1437.43 0.0183668 40 9 1.67023 40 6 1.02748 40 7 0.284455 40 7 0.111284 40 14 0.0841961 40 12 0.350665 40 7 0.216485 40 8 0.165256 40 8 0.6 0 0 13080 10554
75880 -1452.55 0.0193715 40 10 1.32356 40 11 0.700065 40 9 0.207912 40 11 0.122126 40 8 0.0618815 40 11 0.474193 40 8 0.443196 40 10 0.716618 40 13 0.6 0 0 13080 10461
75920 -1437.32 0.0198142 40 11 1.47191 40 9 0.887121 40 12 0.473039 40 9 0.111304 40 15 0.0940331 40 9 0.442014 40 7 0.306058 40 11 0.225175 40 7 0.6 0 0 13080 10485
75960 -1412.62 0.0253979 40 6 1.84744 40 7 1.14625 40 11 0.34753 40 20 0.169032 40 12 0.113971 40 17 0.304985 40 9 0.161061 40 11 0.186469 40 15 0.6 0 0 13080 10674
76000 -1417.17 0.0216818 40 7 2.43676 40 7 1.19692 40 10 0.20427 40 11 0.0883571 40 9 0.0824783 40 16 0.378825 40 7 0.108874 40 11 0.119479 40 12 0.6 0 0 13080 10766
76040 -1403.61 0.0227659 40 9 1.43222 40 10 1.13442 40 7 0.323049 40 15 0.236482 40 14 0.195732 40 12 0.679795 40 9 0.40312 40 13 0.234414 40 11 0.6 0 0 13080 10492
76080 -1416.51 0.0255745 40 9 1.62576 40 6 0.855148 40 6 0.177622 40 7 0.063092 40 12 0.0790634 40 17 0.310999 40 8 0.16203 40 8 0.124157 40 14 0.6 0 0 13080 10789
76120 -1401.44 0.0174611 40 5 1.44549 40 3 1.02438 40 8 0.280454 40 11 0.0800716 40 12 0.211817 40 11 0.561419 40 5 0.19108 40 10 0.40201 40 13 0.6 0 0 13080 10588
76160 -1415.32 0.0213428 40 9 1.81775 40 11 0.963012 40 8 0.278165 40 11 0.111055 40 14 0.0486898 40 9 0.364895 40 3 0.142021 40 7 0.200033 40 15 0.6 0 0 13080 10384
76200 -1429.42 0.0189164 40 5 1.36646 40 6 0.662814 40 8 0.281552 40 5 0.0550845 40 10 0.0690524 40 10 0.417813 40 8 0.233246 40 8 0.0880831 40 10 0.6 0 0 13080 10555
76240 -1417.68 0.0158892 40 12 1.11031 40 12 0.652422 40 9 0.249941 40 14 0.128808 40 10 0.13476 40 11 0.785492 40 7 0.292192 40 14 0.46142 40 11 0.6 0 0 13080 10568
76280 -1394.11 0.0169524 40 12 1.47521 40 12 0.5188 40 4 0.405391 40 11 0.0847495 40 12 0.104288 40 10 0.372196 40 7 0.268643 40 7 0.378759 40 10 0.6 0 0 13080 10530
76320 -1400.49 0.0176184 40 11 1.60822 40 7 0.569836 40 10 0.250369 40 10 0.218841 40 10 0.0899456 40 13 0.355915 40 8 0.249022 40 8 0.103204 40 8 0.6 0 0 13080 10536
76360 -1423.77 0.0224785 40 8 1.75003 40 8 0.716878 40 10 0.0420747 40 11 0.263497 40 15 0.0848203 40 17 0.298372 40 7 0.230003 40 10 0.751367 40 11 0.6 0 0 13080 10624
76400 -1429.79 0.0260763 40 11 0.773171 40 11 0.499782 40 5 0.0608458 40 10 0.397434 40 14 0.13936 40 16 0.368271 40 9 0.400621 40 12 0.430389 40 13 0.6 0 0 13080 10627
76440 -1439.33 0.0185165 40 8 1.47867 40 9 1.01265 40 9 0.117676 40 9 0.119566 40 12 0.0879317 40 14 0.550098 40 7 0.330641 40 9 0.67392 40 13 0.6 0 0 13080 10843
76480 -1438.06 0.0195163 40 6 1.22301 40 8 0.665928 40 4 0.186178 40 15 0.0805006 40 16 0.191183 40 14 0.577745 40 10 0.38516 40 12 0.560284 40 11 0.6 0 0 13080 10757
76520 -1411.12 0.0183345 40 6 1.2678 40 8 0.394356 40 5 0.454941 40 11 0.168997 40 8 0.145563 40 11 0.482745 40 6 0.313171 40 12 0.194729 40 13 0.6 0 0 13080 10514
76560 -1434.01 0.0227706 40 8 0.831919 40 14 0.229861 40 8 0.504155 40 10 0.0972851 40 15 0.104701 40 15 0.58129 40 6 0.232814 40 7 0.0444544 40 13 0.6 0 0 13080 10450
76600 -1417.44 0.0188184 40 6 1.55929 40 7 0.790188 40 3 0.230673 40 14 0.0956894 40 14 0.136912 40 15 0.420011 40 7 0.193244 40 7 0.31199 40 9 0.6 0 0 13080 10685
76640 -1422.76 0.0256071 40 8 1.61387 40 10 0.637356 40 8 0.115581 40 9 0.145049 40 13 0.100198 40 13 0.517346 40 9 0.258939 40 8 0.277782 40 10 0.6 0 0 13080 10449
76680 -1428.67 0.028054 40 9 1.07359 40 10 0.751049 40 7 0.460337 40 8 0.089821 40 15 0.0243338 40 15 0.490622 40 9 0.283565 40 13 0.338589 40 11 0.6 0 0 13080 10737
76720 -1406.42 0.0195166 40 9 2.29758 40 12 0.797762 40 6 0.224005 40 8 0.118371 40 14 0.0827058 40 13 0.335829 40 11 0.181526 40 10 0.291946 40 12 0.6 0 0 13080 10461
76760 -1414.5 0.0151583 40 10 1.39503 40 10 0.396829 40 11 0.499063 40 9 0.20867 40 12 0.0782836 40 13 0.31266 40 8 0.31497 40 13 0.263016 40 12 0.6 0 0 13080 10587
76800 -1403.64 0.0204867 40 4 1.49429 40 8 0.666827 40 6 0.306884 40 11 0.190741 40 14 0.0457983 40 11 0.332873 40 10 0.210825 40 9 0.476977 40 7 0.6 0 0 13080 10739
76840 -1408.52 0.0205405 40 11 1.87759 40 10 0.975508 40 14 0.149483 40 8 0.129965 40 9 0.0695266 40 9 0.427561 40 3 0.17332 40 6 0.0869335 40 11 0.6 0 0 13080 10555
76880 -1404.92 0.015819 40 7 1.49627 40 13 0.743886 40 8 0.386919 40 8 0.0389469 40 16 0.158656 40 16 0.466174 40 10 0.177653 40 7 0.618525 40 16 0.6 0 0 13080 10500
76920 -1411.06 0.0233944 40 3 0.913887 40 6 1.0388 40 13 0.300503 40 9 0.241934 40 11 0.223973 40 13 0.637495 40 13 0.618537 40 12 0.172423 40 16 0.6 0 0 13080 10566
76960 -1411.08 0.0184023 40 9 1.1486 40 11 0.40787 40 11 0.193001 40 9 0.341288 40 13 0.0636223 40 9 0.402715 40 11 0.213798 40 10 0.346136 40 13 0.6 0 0 13080 10511
77000 -1424 0.011369 40 11 1.36597 40 10 0.639194 40 5 0.349551 40 10 0.254152 40 14 0.139664 40 17 0.561149 40 6 0.195053 40 7 0.201111 40 15 0.6 0 0 13080 10576
77040 -1382.74 0.0215007 40 11 1.21241 40 3 0.879813 40 7 0.531757 40 7 0.0990685 40 15 0.126037 40 12 0.562729 40 9 0.135726 40 9 0.239553 40 13 0.6 0 0 13080 10559
77080 -1447.14 0.0241609 40 10 1.29494 40 9 0.991598 40 7 0.26838 40 11 0.0838407 40 13 0.228846 40 11 0.446376 40 12 0.120553 40 9 0.441473 40 17 0.6 0 0 13080 10519
77120 -1424.31 0.0145024 40 6 1.26274 40 9 0.544235 40 7 0.454133 40 6 0.117496 40 11 0.183582 40 12 0.501679 40 7 0.188896 40 12 0.208105 40 8 0.6 0 0 13080 10442
77160 -1438.09 0.023489 40 11 1.42224 40 11 0.792876 40 8 0.253688 40 9 0.0791895 40 11 0.13832 40 14 0.402946 40 8 0.335441 40 9 0.0264957 40 16 0.6 0 0 13080 10805
77200 -1416.84 0.0197384 40 16 2.15639 40 6 0.838235 40 6 0.291963 40 13 0.0927805 40 7 0.102656 40 14 0.315101 40 5 0.108164 40 11 0.313642 40 4 0.6 0 0 13080 10578
77240 -1420.8 0.0172167 40 11 1.24781 40 13 0.293886 40 6 0.258229 40 7 0.142331 40 11 0.162551 40 12 0.406782 40 4 0.366824 40 12 0.0417936 40 12 0.6 0 0 13080 10555
77280 -1384.87 0.0186538 40 10 1.60412 40 8 0.846241 40 10 0.181638 40 6 0.0771554 40 13 0.123646 40 10 0.437599 40 8 0.171469 40 13 0.346302 40 13 0.6 0 0 13080 10414
77320 -1437.78 0.0223424 40 7 1.28149 40 6 0.560255 40 9 0.109088 40 7 0.0436681 40 9 0.0644037 40 12 0.593462 40 8 0.10072 40 12 0.313263 40 10 0.6 0 0 13080 10576
77360 -1434.1 0.0179618 40 14 1.42712 40 8 0.931428 40 9 0.117763 40 12 0.0766128 40 12 0.113684 40 9 0.586874 40 7 0.410932 40 9 0.159066 40 14 0.6 0 0 13080 10508
77400 -1417.98 0.0210129 40 14 1.32381 40 12 0.638652 40 5 0.179265 40 9 0.0341935 40 6 0.084522 40 6 0.485443 40 12 0.335073 40 10 0.130957 40 16 0.6 0 0 13080 10417
77440 -1431.05 0.0272563 40 10 1.33592 40 6 0.807823 40 3 0.181676 40 8 0.189116 40 15 0.0858124 40 15 0.400924 40 8 0.168263 40 5 0.462459 40 14 0.6 0 0 13080 10654
77480 -1431.67 0.0281369 40 10 1.14901 40 10 0.685592 40 7 0.194624 40 8 0.176121 40 12 0.0261965 40 16 0.675376 40 5 0.27891 40 12 0.198523 40 12 0.6 0 0 13080 10872
77520 -1412.09 0.0193831 40 8 1.4557 40 8 0.638441 40 9 0.185749 40 10 0.0712062 40 14 0.125428 40 8 0.28069 40 6 0.248548 40 6 0.233853 40 11 0.6 0 0 13080 10571
77560 -1403.03 0.0178507 40 10 1.25792 40 10 0.521937 40 6 0.443786 40 10 0.0911482 40 7 0.204303 40 10 0.692296 40 8 0.341852 40 4 0.124783 40 12 0.6 0 0 13080 10357
77600 -1397.12 0.0194616 40 15 1.47903 40 12 0.69521 40 9 0.387625 40 6 0.0510776 40 13 0.0562832 40 15 0.617001 40 6 0.252182 40 9 0.297901 40 5 0.6 0 0 13080 10750
77640 -1428.52 0.0139922 40 14 1.51194 40 6 0.549042 40 5 0.365267 40 8 0.157672 40 14 0.177031 40 14 0.357178 40 5 0.251607 40 7 0.5755 40 13 0.6 0 0 13080 10306
77680 -1442.58 0.0194606 40 9 1.7075 40 6 1.02561 40 11 0.407485 40 12 0.207719 40 14 0.0501591 40 21 0.486407 40 5 0.175568 40 8 0.261361 40 11 0.6 0 0 13080 10364
77720 -1406.71 0.014048 40 10 1.51299 40 11 0.739428 40 7 0.276992 40 10 0.149315 40 11 0.159951 40 15 0.569706 40 7 0.18121 40 9 0.509728 40 8 0.6 0 0 13080 10488
77760 -1421.13 0.0217491 40 6 1.6697 40 7 1.17423 40 10 0.298068 40 10 0.0677761 40 7 0.109765 40 10 0.554411 40 12 0.235556 40 8 0.293934 40 12 0.6 0 0 13080 10478
77800 -1409.52 0.0166824 40 10 2.04367 40 11 1.00544 40 10 0.218629 40 9 0.0877953 40 4 0.105899 40 10 0.41586 40 9 0.162648 40 8 0.16486 40 13 0.6 0 0 13080 10368
77840 -1389.9 0.016749 40 8 1.95619 40 12 0.688064 40 9 0.534829 40 11 0.144822 40 14 0.0955468 40 6 0.394275 40 9 0.319792 40 11 0.282023 40 7 0.6 0 0 13080 10303
77880 -1401.43 0.0140202 40 11 1.24847 40 13 0.593126 40 7 0.385258 40 12 0.145784 40 14 0.148119 40 16 0.492924 40 5 0.373035 40 6 0.9223 40 11 0.6 0 0 13080 10423
77920 -1438.44 0.0208969 40 12 1.59486 40 8 1.24233 40 6 0.252691 40 11 0.108985 40 11 0.0778837 40 15 0.458354 40 5 0.402052 40 13 0.315016 40 12 0.6 0 0 13080 10506
77960 -1402.61 0.0189848 40 13 1.59891 40 4 0.953369 40 7 0.14739 40 9 0.0790608 40 14 0.111713 40 14 0.443963 40 15 0.136856 40 9 0.228103 40 9 0.6 0 0 13080 10432
78000 -1401.82 0.0161478 40 8 1.97367 40 12 0.894044 40 7 0.261539 40 5 0.0931998 40 14 0.067924 40 9 0.350168 40 5 0.187538 40 6 0.266997 40 6 0.6 0 0 13080 10532
