iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
4760 -1721.49 0.011414 40 12 0.919426 40 8 0.249432 40 9 0.11336 40 8 0.0866884 40 16 0.0934822 40 13 0.625984 40 7 0.24156 40 5 0.280081 40 20 0.6 0 0 15480 12698
4800 -1711.94 0.0117929 40 4 0.73677 40 10 0.0130792 40 12 0.0614869 40 13 0.10723 40 10 0.136383 40 11 0.577758 40 4 0.174895 40 10 0.313411 40 13 0.6 0 0 15480 12582
4840 -1749.76 0.0147397 40 7 0.802686 40 15 0.555707 40 13 0.133137 40 10 0.0642328 40 15 0.0938856 40 11 0.598614 40 8 0.211306 40 5 0.340927 40 17 0.6 0 0 15480 12599
4880 -1707.39 0.0121092 40 11 0.858418 40 12 0.255127 40 14 0.186379 40 11 0.0905611 40 12 0.189159 40 9 0.403656 40 4 0.184239 40 9 0.339511 40 12 0.6 0 0 15480 12622
4920 -1706.52 0.00957572 40 9 0.76432 40 6 0.207445 40 7 0.127659 40 9 0.0866475 40 12 0.168953 40 8 0.562276 40 10 0.200095 40 7 0.604071 40 11 0.6 0 0 15480 12714
4960 -1709.55 0.0119303 40 10 0.915987 40 8 0.228114 40 7 0.131652 40 8 0.0527377 40 9 0.178713 40 10 0.699219 40 9 0.12753 40 9 0.232245 40 12 0.6 0 0 15480 12593
5000 -1713.56 0.0122065 40 4 1.09583 40 7 0.320764 40 9 0.203962 40 9 0.190077 40 17 0.127751 40 6 0.38037 40 4 0.158859 40 10 0.648249 40 12 0.6 0 0 15480 12470
5040 -1720.29 0.0104324 40 10 0.907611 40 5 0.634972 40 7 0.414517 40 8 0.10055 40 12 0.131199 40 14 0.481025 40 11 0.455167 40 3 0.725435 40 11 0.6 0 0 15480 12661
5080 -1730.65 0.0141482 40 12 0.98532 40 6 0.855952 40 10 0.19409 40 17 0.0585553 40 7 0.193015 40 12 0.547453 40 5 0.179363 40 9 0.173235 40 16 0.6 0 0 15480 12842
5120 -1702.64 0.0091151 40 8 0.95605 40 8 0.706683 40 9 0.258539 40 12 0.0399808 40 8 0.179422 40 6 0.644432 40 5 0.118345 40 6 0.232051 40 12 0.6 0 0 15480 12485
5160 -1716.07 0.0145074 40 8 0.510178 40 10 0.517135 40 8 0.302976 40 7 0.0665638 40 8 0.200736 40 9 1.05199 40 9 0.437965 40 8 0.162894 40 19 0.6 0 0 15480 12576
5200 -1695.47 0.00969361 40 11 1.04991 40 10 0.517274 40 10 0.140067 40 9 0.0428441 40 11 0.215758 40 2 0.403194 40 8 0.273268 40 6 0.167599 40 10 0.6 0 0 15480 12611
5240 -1723.05 0.0120714 40 11 1.05765 40 8 0.694584 40 11 0.137725 40 19 0.0808177 40 10 0.183393 40 8 0.500261 40 3 0.264786 40 10 0.150856 40 9 0.6 0 0 15480 12302
5280 -1747.45 0.0108941 40 8 0.906703 40 7 0.688732 40 13 0.28604 40 8 0.0989239 40 15 0.166249 40 12 0.530008 40 3 0.369683 40 9 0.13276 40 12 0.6 0 0 15480 12628
5320 -1711.65 0.0128939 40 5 0.728418 40 9 0.465197 40 7 0.342646 40 11 0.160318 40 14 0.23125 40 9 0.771502 40 4 0.23592 40 6 0.16951 40 10 0.6 0 0 15480 12669
5360 -1695.1 0.0121005 40 9 0.777822 40 10 0.696743 40 13 0.206122 40 5 0.0997588 40 7 0.0987445 40 16 0.832873 40 7 0.264451 40 9 0.347753 40 11 0.6 0 0 15480 12761
5400 -1711.19 0.013912 40 6 0.843973 40 8 0.72199 40 8 0.128397 40 12 0.0755948 40 9 0.0890121 40 6 0.555989 40 13 0.199436 40 4 0.513294 40 14 0.6 0 0 15480 12936
5440 -1697.55 0.0129702 40 8 1.32463 40 9 0.7951 40 8 0.0897434 40 10 0.0357673 40 11 0.0847191 40 9 0.414873 40 3 0.129717 40 8 0.0769065 40 11 0.6 0 0 15480 12423
5480 -1715.9 0.0116754 40 6 0.864343 40 10 0.482977 40 14 0.14827 40 11 0.0272608 40 13 0.213512 40 13 0.535881 40 7 0.157238 40 1 0.438748 40 10 0.6 0 0 15480 12478
5520 -1702.48 0.0108067 40 7 0.704688 40 13 0.337342 40 9 0.577406 40 7 0.0545069 40 11 0.182126 40 10 0.546969 40 1 0.17229 40 8 0.476561 40 15 0.6 0 0 15480 12626
5560 -1700.86 0.0124199 40 6 1.10047 40 6 0.55218 40 11 0.102776 40 6 0.0465533 40 14 0.090021 40 12 0.399061 40 5 0.216035 40 9 0.278421 40 10 0.6 0 0 15480 12666
5600 -1712.46 0.00826381 40 11 1.32821 40 11 0.683632 40 6 0.185516 40 10 0.102273 40 8 0.111103 40 3 0.527336 40 9 0.152158 40 10 0.109453 40 11 0.6 0 0 15480 12304
5640 -1706.41 0.0149152 40 11 0.957413 40 6 0.331888 40 6 0.0625453 40 8 0.0611867 40 12 0.16347 40 13 0.582286 40 12 0.183252 40 7 0.714668 40 12 0.6 0 0 15480 12354
5680 -1738.73 0.0150789 40 5 0.591544 40 6 0.41862 40 12 0.137131 40 14 0.0625903 40 13 0.222532 40 10 0.723285 40 7 0.374223 40 6 0.363068 40 13 0.6 0 0 15480 12845
5720 -1724.63 0.016191 40 5 0.400262 40 9 0.203768 40 10 0.181115 40 8 0.197251 40 13 0.314933 40 17 0.966723 40 10 0.273946 40 10 0.547733 40 16 0.6 0 0 15480 13110
5760 -1716.39 0.0128029 40 5 0.622552 40 9 0.151325 40 12 0.246625 40 7 0.143257 40 13 0.132911 40 10 0.845726 40 6 0.191096 40 7 0.317177 40 13 0.6 0 0 15480 12922
5800 -1704.93 0.00896151 40 9 0.657679 40 4 0.0589818 40 10 0.244871 40 9 0.224146 40 8 0.244706 40 3 0.565213 40 7 0.364975 40 10 0.155122 40 10 0.6 0 0 15480 12837
5840 -1746.25 0.0121165 40 9 0.821554 40 8 0.441648 40 12 0.089045 40 6 0.0621006 40 7 0.114503 40 12 0.672223 40 3 0.250772 40 5 0.852945 40 12 0.6 0 0 15480 12623
5880 -1721.85 0.0103513 40 10 0.979211 40 4 0.661645 40 9 0.156897 40 7 0.0336922 40 7 0.103635 40 8 0.639126 40 11 0.249029 40 6 0.570689 40 9 0.6 0 0 15480 12500
5920 -1729.46 0.0154919 40 13 0.723956 40 7 0.701996 40 8 0.142541 40 8 0.153662 40 12 0.172766 40 6 0.697776 40 9 0.264466 40 7 0.395769 40 7 0.6 0 0 15480 12546
5960 -1684.86 0.0101675 40 5 0.924311 40 6 0.682439 40 17 0.212365 40 7 0.235009 40 12 0.111146 40 7 0.688197 40 7 0.291572 40 9 0.238876 40 5 0.6 0 0 15480 12677
6000 -1708.27 0.01103 40 15 1.09166 40 6 0.458623 40 8 0.13594 40 11 0.0436848 40 14 0.0852059 40 8 0.437621 40 7 0.183141 40 12 0.330754 40 13 0.6 0 0 15480 12556
6040 -1717.92 0.0127645 40 6 0.782143 40 8 0.439834 40 9 0.315896 40 9 0.109534 40 10 0.143125 40 9 0.57596 40 10 0.278319 40 12 0.196308 40 6 0.6 0 0 15480 12711
6080 -1716.11 0.0183048 40 6 0.929187 40 10 0.427385 40 10 0.139412 40 12 0.105164 40 11 0.0798574 40 14 0.422836 40 4 0.184908 40 11 0.252492 40 12 0.6 0 0 15480 12758
6120 -1719.99 0.0102102 40 10 1.00225 40 9 0.699155 40 7 0.11979 40 10 0.107986 40 9 0.262613 40 7 0.565183 40 7 0.263501 40 9 0.0544024 40 8 0.6 0 0 15480 12769
6160 -1701.06 0.0114537 40 9 0.643757 40 5 0.48779 40 4 0.211705 40 10 0.199276 40 11 0.156997 40 14 0.7481 40 7 0.258653 40 7 0.318722 40 9 0.6 0 0 15480 12591
6200 -1740.07 0.0127054 40 8 0.871009 40 10 0.404137 40 10 0.286922 40 9 0.0449097 40 13 0.0678279 40 8 0.777556 40 9 0.25553 40 6 0.230233 40 8 0.6 0 0 15480 12645
6240 -1736 0.0129374 40 7 0.74982 40 7 0.566975 40 6 0.175287 40 9 0.072615 40 11 0.197428 40 7 0.706071 40 9 0.36155 40 5 0.315789 40 14 0.6 0 0 15480 12737
6280 -1727.43 0.0104886 40 7 0.779863 40 6 0.466751 40 9 0.413379 40 11 0.119752 40 7 0.161759 40 3 0.829392 40 7 0.287626 40 16 0.15794 40 10 0.6 0 0 15480 12666
6320 -1714.53 0.011689 40 10 0.888516 40 7 0.329568 40 11 0.282921 40 12 0.180645 40 14 0.156449 40 7 0.597528 40 6 0.3112 40 9 0.108824 40 14 0.6 0 0 15480 12670
6360 -1734.07 0.0136664 40 13 0.906295 40 13 0.625847 40 10 0.0993435 40 8 0.0893097 40 13 0.110456 40 9 0.667497 40 3 0.144526 40 5 0.251803 40 18 0.6 0 0 15480 12461
6400 -1735.65 0.0108291 40 6 0.762146 40 7 0.46903 40 5 0.280473 40 10 0.0607615 40 11 0.142183 40 10 0.539458 40 8 0.399213 40 9 0.251094 40 6 0.6 0 0 15480 12646
6440 -1731.85 0.0142725 40 12 1.13234 40 6 0.31627 40 5 0.183551 40 5 0.107246 40 17 0.0891633 40 9 0.403623 40 7 0.155091 40 10 0.281174 40 12 0.6 0 0 15480 12595
6480 -1692.47 0.0108498 40 7 0.732341 40 10 0.322911 40 14 0.208179 40 5 0.0958471 40 9 0.290371 40 6 0.568686 40 5 0.202612 40 6 0.351289 40 12 0.6 0 0 15480 12740
6520 -1700.99 0.0137481 40 9 0.667679 40 11 0.833821 40 10 0.288709 40 6 0.0957511 40 9 0.198914 40 11 0.804886 40 7 0.238756 40 8 0.337322 40 7 0.6 0 0 15480 12722
6560 -1673.88 0.0107663 40 7 0.648965 40 7 0.336219 40 11 0.364496 40 11 0.166785 40 10 0.218297 40 11 0.829597 40 6 0.254427 40 7 0.299256 40 9 0.6 0 0 15480 12798
6600 -1732.75 0.00959571 40 14 0.757896 40 7 0.505287 40 4 0.341278 40 12 0.120841 40 9 0.234482 40 8 0.720046 40 5 0.119951 40 8 0.15309 40 14 0.6 0 0 15480 12454
6640 -1746.68 0.0139063 40 8 0.685119 40 9 0.81632 40 8 0.177299 40 14 0.0490181 40 13 0.182051 40 8 0.700858 40 3 0.252637 40 11 0.219245 40 9 0.6 0 0 15480 12660
6680 -1706.51 0.0126963 40 5 0.681712 40 6 0.425755 40 9 0.147841 40 11 0.0622363 40 20 0.17196 40 10 0.856553 40 7 0.186125 40 7 0.280273 40 9 0.6 0 0 15480 12762
6720 -1707.65 0.0144829 40 6 0.863936 40 7 0.405885 40 10 0.194192 40 10 0.0303657 40 11 0.143069 40 13 0.50018 40 8 0.126286 40 12 0.210772 40 13 0.6 0 0 15480 12660
6760 -1727.47 0.0107049 40 11 0.959699 40 8 0.332065 40 10 0.115825 40 11 0.0930034 40 15 0.131543 40 8 0.602868 40 9 0.164948 40 8 0.199377 40 12 0.6 0 0 15480 12555
6800 -1716.03 0.0108521 40 10 0.695667 40 8 0.571124 40 6 0.261691 40 4 0.0511013 40 9 0.26816 40 8 0.7652 40 3 0.233457 40 11 0.245804 40 11 0.6 0 0 15480 12566
6840 -1737.33 0.016299 40 13 0.508266 40 14 0.205207 40 10 0.163063 40 5 0.0560719 40 11 0.105686 40 10 1.16843 40 3 0.289214 40 10 0.717998 40 12 0.6 0 0 15480 12680
6880 -1729.12 0.0150314 40 13 0.552336 40 10 0.50393 40 10 0.249832 40 11 0.0529814 40 8 0.236989 40 14 0.750478 40 6 0.164551 40 11 0.57246 40 14 0.6 0 0 15480 12787
6920 -1726.66 0.00988153 40 4 0.635189 40 7 0.126187 40 8 0.161297 40 13 0.15224 40 12 0.170849 40 7 0.563689 40 3 0.310209 40 7 0.229384 40 7 0.6 0 0 15480 12883
6960 -1700.11 0.0124 40 6 0.740931 40 5 0.69522 40 8 0.190308 40 5 0.0765299 40 18 0.163342 40 7 0.597164 40 5 0.225025 40 7 0.204749 40 10 0.6 0 0 15480 12624
7000 -1696.97 0.00959249 40 11 0.821408 40 7 0.496239 40 8 0.0744528 40 6 0.145263 40 15 0.215275 40 13 0.543763 40 2 0.356666 40 7 0.290413 40 13 0.6 0 0 15480 12616
7040 -1698.78 0.0162273 40 12 0.813584 40 9 0.631029 40 8 0.212973 40 9 0.098742 40 15 0.117493 40 7 0.756295 40 4 0.244532 40 4 0.342218 40 12 0.6 0 0 15480 12318
7080 -1720.59 0.0164555 40 7 0.581875 40 5 0.416264 40 11 0.338041 40 10 0.122254 40 6 0.230714 40 10 0.77758 40 8 0.235007 40 12 0.3263 40 6 0.6 0 0 15480 12784
7120 -1718.89 0.0121704 40 6 0.78951 40 9 0.414724 40 6 0.19922 40 9 0.168419 40 10 0.115547 40 7 0.581804 40 3 0.242008 40 8 0.534633 40 13 0.6 0 0 15480 12701
7160 -1679.76 0.0106375 40 7 0.867987 40 5 0.543296 40 8 0.161553 40 12 0.0576891 40 13 0.123354 40 9 0.523204 40 5 0.335478 40 8 0.296848 40 12 0.6 0 0 15480 12809
7200 -1738.19 0.0133977 40 13 0.939334 40 7 1.11163 40 6 0.0793382 40 10 0.0557883 40 10 0.0938084 40 8 0.586154 40 3 0.388543 40 13 0.670484 40 5 0.6 0 0 15480 12609
7240 -1700.59 0.0113249 40 6 0.737213 40 5 0.588061 40 11 0.379119 40 12 0.0565942 40 12 0.216788 40 11 0.765786 40 7 0.164246 40 9 0.644446 40 13 0.6 0 0 15480 12742
7280 -1703.44 0.0132456 40 15 0.860051 40 10 0.365165 40 7 0.488956 40 8 0.0273034 40 10 0.0610497 40 10 0.510296 40 5 0.0790349 40 8 0.188284 40 13 0.6 0 0 15480 12456
7320 -1693.65 0.0138818 40 7 1.22834 40 11 0.926969 40 11 0.163021 40 9 0.0333163 40 10 0.0989955 40 10 0.436037 40 7 0.185247 40 10 0.456696 40 11 0.6 0 0 15480 12722
7360 -1731.22 0.00853379 40 9 1.06121 40 6 0.822057 40 9 0.148411 40 9 0.0373492 40 21 0.188004 40 6 0.781717 40 3 0.146806 40 8 0.339239 40 10 0.6 0 0 15480 12566
7400 -1706.71 0.0135816 40 8 0.810755 40 7 0.390071 40 6 0.101001 40 8 0.113822 40 12 0.145315 40 8 0.709361 40 7 0.315313 40 8 0.0707364 40 11 0.6 0 0 15480 12516
7440 -1731.97 0.0146724 40 9 0.800626 40 10 0.464797 40 13 0.203879 40 9 0.108757 40 11 0.184389 40 11 0.645928 40 6 0.121004 40 7 0.193413 40 13 0.6 0 0 15480 12722
7480 -1726.04 0.0138503 40 9 0.902321 40 4 0.675257 40 7 0.113737 40 10 0.0556106 40 12 0.124563 40 8 0.495023 40 14 0.22205 40 7 0.265517 40 11 0.6 0 0 15480 12721
7520 -1710.96 0.0144286 40 7 0.818243 40 8 0.374875 40 10 0.110592 40 12 0.143176 40 13 0.0962627 40 7 0.716192 40 5 0.189671 40 7 0.264932 40 8 0.6 0 0 15480 12709
7560 -1697.68 0.0135933 40 10 0.78383 40 4 0.586772 40 14 0.163914 40 13 0.0956821 40 9 0.154852 40 11 0.674225 40 4 0.08988 40 8 0.306203 40 17 0.6 0 0 15480 12783
7600 -1724.27 0.0117436 40 13 1.13779 40 13 0.279367 40 10 0.0715627 40 6 0.0924044 40 12 0.110051 40 5 0.426526 40 7 0.194214 40 9 0.599291 40 11 0.6 0 0 15480 12500
7640 -1723.16 0.0124518 40 8 0.884656 40 10 0.64962 40 14 0.079734 40 7 0.06722 40 13 0.152962 40 12 0.513036 40 5 0.250289 40 7 0.376801 40 12 0.6 0 0 15480 12568
7680 -1691.36 0.0138804 40 6 0.959482 40 9 0.723685 40 6 0.12553 40 7 0.0433191 40 13 0.184548 40 9 0.670448 40 9 0.129855 40 12 0.301339 40 11 0.6 0 0 15480 12708
7720 -1725.66 0.0103142 40 7 0.900202 40 7 0.357178 40 8 0.385651 40 13 0.0883346 40 9 0.129142 40 12 0.763548 40 6 0.247448 40 13 0.185368 40 11 0.6 0 0 15480 12580
7760 -1691.75 0.0119 40 9 1.14174 40 7 0.638296 40 7 0.132383 40 4 0.0444507 40 15 0.109701 40 9 0.560298 40 8 0.253368 40 3 0.503393 40 15 0.6 0 0 15480 12557
7800 -1697.99 0.00925393 40 9 0.910556 40 8 0.307177 40 9 0.118106 40 9 0.0941454 40 10 0.194849 40 11 0.620567 40 10 0.262504 40 8 0.805757 40 15 0.6 0 0 15480 12629
7840 -1723.66 0.0149688 40 8 0.723912 40 10 0.311918 40 10 0.341638 40 9 0.136064 40 8 0.201509 40 5 0.701519 40 5 0.308459 40 3 0.332087 40 8 0.6 0 0 15480 12532
7880 -1723.89 0.0124991 40 10 0.708429 40 8 0.605328 40 10 0.304486 40 8 0.133713 40 7 0.163438 40 3 0.551667 40 5 0.246012 40 7 0.426191 40 9 0.6 0 0 15480 12676
7920 -1692.59 0.00966897 40 8 1.08066 40 8 0.561722 40 10 0.248526 40 11 0.108396 40 16 0.190318 40 12 0.493082 40 8 0.119876 40 5 0.25987 40 15 0.6 0 0 15480 12647
7960 -1718.04 0.0133752 40 10 0.792331 40 3 0.463138 40 12 0.264515 40 5 0.0958166 40 13 0.131091 40 12 0.517102 40 6 0.146966 40 14 0.917616 40 14 0.6 0 0 15480 12688
8000 -1725.82 0.0115668 40 15 1.09322 40 12 0.698857 40 12 0.148777 40 10 0.0357384 40 9 0.186656 40 8 0.387165 40 7 0.194209 40 8 0.332049 40 12 0.6 0 0 15480 12648
8040 -1701.73 0.0142773 40 8 0.830128 40 15 0.387301 40 9 0.109437 40 10 0.0896646 40 11 0.117212 40 13 0.486627 40 8 0.220013 40 12 0.240318 40 11 0.6 0 0 15480 12845
8080 -1695.31 0.0134591 40 9 0.563428 40 11 0.556731 40 14 0.346569 40 11 0.114346 40 9 0.285818 40 13 1.07677 40 9 0.343261 40 4 0.217115 40 11 0.6 0 0 15480 12737
8120 -1707.82 0.0142488 40 6 0.421985 40 8 0.757185 40 10 0.52734 40 9 0.21066 40 15 0.331611 40 7 1.47077 40 7 0.333852 40 6 0.182774 40 16 0.6 0 0 15480 12704
8160 -1718.09 0.0136597 40 7 0.902829 40 10 0.707276 40 9 0.075095 40 6 0.0418359 40 12 0.0909222 40 15 0.502649 40 5 0.353168 40 10 0.11317 40 11 0.6 0 0 15480 12902
8200 -1664.26 0.0120262 40 10 0.816452 40 8 0.162164 40 9 0.246462 40 8 0.0434532 40 8 0.109398 40 7 0.411198 40 7 0.156298 40 8 0.132641 40 8 0.6 0 0 15480 12575
8240 -1718.8 0.0139112 40 4 0.76761 40 7 0.652741 40 7 0.332898 40 16 0.185846 40 16 0.279243 40 12 0.601665 40 8 0.256705 40 6 0.140866 40 11 0.6 0 0 15480 12650
8280 -1699.96 0.00949867 40 9 0.711788 40 5 -0.0768722 40 9 0.262895 40 10 0.0211682 40 16 0.149987 40 9 0.527148 40 7 0.184554 40 7 0.317403 40 10 0.6 0 0 15480 12537
8320 -1686.52 0.0107747 40 7 1.2485 40 8 0.842335 40 10 0.170846 40 11 0.105196 40 15 0.12799 40 12 0.486278 40 11 0.23856 40 10 0.407069 40 12 0.6 0 0 15480 12660
8360 -1691.45 0.0134744 40 7 1.08805 40 7 0.443578 40 12 0.144123 40 9 0.142284 40 11 0.102465 40 6 0.464617 40 4 0.194502 40 12 0.470338 40 11 0.6 0 0 15480 12416
8400 -1686.69 0.0108639 40 7 0.995023 40 5 0.719982 40 14 0.258133 40 8 0.0570147 40 12 0.130494 40 11 0.569383 40 5 0.148151 40 8 0.655517 40 14 0.6 0 0 15480 12593
8440 -1728 0.0135755 40 10 0.64011 40 7 0.502055 40 11 0.190321 40 9 0.141221 40 10 0.152929 40 16 0.788776 40 10 0.245699 40 7 0.0745242 40 10 0.6 0 0 15480 12675
8480 -1698.96 0.0108371 40 8 0.745901 40 9 0.869389 40 11 0.265496 40 10 0.122951 40 12 0.292954 40 9 0.690015 40 7 0.281877 40 6 0.294033 40 12 0.6 0 0 15480 12622
8520 -1703.64 0.0124384 40 7 0.777489 40 9 0.641171 40 13 0.0781478 40 8 0.102493 40 12 0.133901 40 4 0.483454 40 11 0.31707 40 4 0.0741822 40 15 0.6 0 0 15480 12625
8560 -1701.81 0.0154344 40 12 0.731544 40 6 0.463508 40 12 0.213288 40 12 0.0629053 40 17 0.0935185 40 15 0.69346 40 6 0.162313 40 12 0.0787597 40 10 0.6 0 0 15480 12747
8600 -1704.05 0.013023 40 7 0.903099 40 8 0.73968 40 4 0.222415 40 8 0.155655 40 11 0.0688387 40 11 0.503128 40 5 0.200346 40 11 0.197901 40 13 0.6 0 0 15480 12738
8640 -1726.48 0.0113078 40 11 0.757811 40 8 0.601057 40 11 0.134448 40 10 0.067531 40 11 0.211415 40 10 0.642844 40 4 0.250974 40 9 0.561546 40 10 0.6 0 0 15480 12687
8680 -1684 0.00978737 40 9 1.17944 40 13 1.03826 40 12 0.123784 40 6 0.0834404 40 17 0.208042 40 10 0.476741 40 4 0.24787 40 12 0.122641 40 14 0.6 0 0 15480 12566
8720 -1720.8 0.0143178 40 9 0.734891 40 4 0.674625 40 12 0.11148 40 14 0.146651 40 8 0.151003 40 8 0.510096 40 5 0.273116 40 8 0.329448 40 11 0.6 0 0 15480 12513
8760 -1702.5 0.0105886 40 7 1.09485 40 8 0.809956 40 10 0.0552283 40 10 0.0404573 40 12 0.091098 40 10 0.616162 40 8 0.19813 40 5 0.170034 40 19 0.6 0 0 15480 12634
8800 -1705.53 0.0127679 40 10 0.610056 40 14 0.28966 40 7 0.440459 40 10 0.0869562 40 11 0.214745 40 11 0.720297 40 4 0.349624 40 12 0.322016 40 15 0.6 0 0 15480 12694
8840 -1723.45 0.0138929 40 11 0.721017 40 9 0.673183 40 7 0.118048 40 8 0.0927745 40 9 0.237499 40 8 0.404249 40 5 0.194622 40 12 0.486564 40 15 0.6 0 0 15480 12737
8880 -1695.72 0.0167555 40 6 0.711018 40 9 0.462891 40 10 0.173722 40 8 0.0763144 40 12 0.0784448 40 6 0.431982 40 5 0.171966 40 5 0.177044 40 16 0.6 0 0 15480 12778
8920 -1735.17 0.0118218 40 8 0.899169 40 8 0.299973 40 7 0.165074 40 12 0.081267 40 22 0.105387 40 7 0.416582 40 9 0.1094 40 10 0.352155 40 13 0.6 0 0 15480 12757
8960 -1733.19 0.0138543 40 5 0.626985 40 8 0.293299 40 9 0.091367 40 14 0.0643094 40 11 0.165109 40 5 0.82835 40 4 0.41517 40 12 0.251949 40 10 0.6 0 0 15480 12731
9000 -1721.61 0.0106616 40 5 0.67004 40 4 0.335078 40 10 0.316077 40 11 0.103815 40 13 0.246891 40 11 0.849593 40 7 0.370131 40 9 0.221932 40 18 0.6 0 0 15480 12736
9040 -1711.17 0.0123004 40 9 0.987015 40 8 0.723454 40 7 0.156691 40 14 0.053178 40 16 0.12577 40 8 0.384236 40 10 0.238888 40 6 0.333319 40 13 0.6 0 0 15480 12485
9080 -1729.92 0.0112138 40 5 1.13781 40 6 0.490062 40 9 0.241901 40 4 0.0560452 40 15 0.121253 40 7 0.480754 40 6 0.222989 40 8 0.224259 40 14 0.6 0 0 15480 12626
9120 -1719.55 0.0125239 40 10 0.965724 40 7 0.761414 40 12 0.18963 40 9 0.122602 40 17 0.0948498 40 10 0.365836 40 4 0.240747 40 8 0.253139 40 9 0.6 0 0 15480 12760
9160 -1697.7 0.0142642 40 3 0.798687 40 9 0.346857 40 9 0.126954 40 17 0.0651814 40 12 0.114389 40 10 0.590224 40 10 0.186569 40 9 0.237742 40 13 0.6 0 0 15480 12737
9200 -1720.61 0.0130305 40 9 0.691417 40 12 0.299928 40 8 0.229196 40 10 0.092723 40 11 0.261932 40 12 0.543844 40 8 0.115327 40 7 0.0653588 40 12 0.6 0 0 15480 12567
9240 -1722.16 0.0136716 40 14 0.886234 40 4 0.174657 40 7 0.149087 40 8 0.109805 40 10 0.201437 40 6 0.497054 40 7 0.11206 40 9 0.264581 40 8 0.6 0 0 15480 12682
9280 -1694.2 0.00750941 40 10 0.943296 40 12 0.497341 40 11 0.209666 40 10 0.105349 40 13 0.13645 40 15 0.692197 40 9 0.305043 40 12 0.368346 40 14 0.6 0 0 15480 12822
9320 -1706.66 0.0106097 40 15 0.98039 40 7 0.543601 40 8 0.264454 40 9 0.066932 40 12 0.145614 40 14 0.399094 40 6 0.213644 40 13 0.199325 40 14 0.6 0 0 15480 12545
9360 -1725.44 0.0124323 40 9 1.05375 40 8 0.745671 40 7 0.108831 40 8 0.0912117 40 7 0.0936984 40 9 0.450958 40 2 0.127786 40 7 0.345607 40 11 0.6 0 0 15480 12604
9400 -1676.95 0.0109678 40 8 1.35861 40 7 0.987614 40 9 0.141235 40 5 0.0756185 40 7 0.0775594 40 12 0.464679 40 6 0.130122 40 8 0.168467 40 15 0.6 0 0 15480 12527
9440 -1704.51 0.0122908 40 11 0.944284 40 6 0.601736 40 5 0.407851 40 10 0.0849429 40 11 0.227366 40 6 0.578431 40 6 0.244094 40 13 0.0937761 40 16 0.6 0 0 15480 12343
9480 -1715.59 0.0165527 40 8 0.715517 40 7 0.467805 40 7 0.132037 40 13 0.0748955 40 8 0.155439 40 9 0.749003 40 9 0.161989 40 10 0.277309 40 12 0.6 0 0 15480 12671
9520 -1718.21 0.00994548 40 11 0.782188 40 6 0.426713 40 11 0.352515 40 11 0.186158 40 12 0.217337 40 12 0.749053 40 6 0.281507 40 10 0.660137 40 9 0.6 0 0 15480 12763
9560 -1736.99 0.0133937 40 9 0.964727 40 13 0.545736 40 9 0.202886 40 8 0.0534602 40 11 0.0898414 40 14 0.420839 40 9 0.252553 40 4 0.281811 40 10 0.6 0 0 15480 12604
9600 -1717.1 0.0107886 40 10 0.864591 40 11 0.803723 40 8 0.169395 40 9 0.101261 40 9 0.15416 40 10 0.466538 40 7 0.223534 40 6 0.120723 40 10 0.6 0 0 15480 12695
9640 -1713.8 0.0125369 40 7 0.835857 40 13 0.31072 40 9 0.215972 40 8 0.0965339 40 11 0.198217 40 9 0.552313 40 8 0.210576 40 12 0.148031 40 12 0.6 0 0 15480 12521
9680 -1736.78 0.011816 40 5 0.689568 40 7 0.646169 40 12 0.389406 40 10 0.0785238 40 15 0.211093 40 13 0.677694 40 7 0.185528 40 2 0.378845 40 13 0.6 0 0 15480 12819
9720 -1710.89 0.0138141 40 9 0.913487 40 6 0.585775 40 6 0.210754 40 8 0.105186 40 7 0.12121 40 10 0.482036 40 6 0.207109 40 3 0.542292 40 11 0.6 0 0 15480 12561
9760 -1741.39 0.0126653 40 13 0.721596 40 7 0.392423 40 8 0.235459 40 8 0.0961819 40 19 0.211262 40 7 0.623047 40 7 0.14528 40 6 0.0816241 40 15 0.6 0 0 15480 12624
9800 -1711.56 0.00923506 40 8 1.02031 40 6 0.652837 40 7 0.134483 40 6 0.0622697 40 11 0.138926 40 7 0.465192 40 6 0.258231 40 11 0.255127 40 13 0.6 0 0 15480 12455
9840 -1699.58 0.0110715 40 4 0.947362 40 5 0.369043 40 5 0.132739 40 11 0.118937 40 16 0.225033 40 6 0.62802 40 2 0.254701 40 2 0.0856619 40 11 0.6 0 0 15480 12465
9880 -1719.93 0.0135089 40 14 1.13291 40 4 0.861412 40 10 0.0990934 40 8 0.114035 40 12 0.119374 40 8 0.451355 40 10 0.194563 40 9 0.236201 40 8 0.6 0 0 15480 12548
9920 -1727.35 0.0138589 40 14 1.01657 40 11 0.5957 40 10 0.241631 40 7 0.074769 40 13 0.126024 40 6 0.377787 40 2 0.0723144 40 12 0.406387 40 10 0.6 0 0 15480 12656
