iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
4920 -2108.16 0.0103985 40 5 1.06633 40 12 0.664096 40 7 0.164911 40 7 0.0343961 40 15 0.155171 40 8 0.459287 40 5 0.231554 40 3 0.470495 40 13 0.6 0 0 19360 15559
4960 -2106.97 0.00910994 40 8 1.52628 40 8 0.979078 40 7 0.182093 40 8 0.0449892 40 12 0.0920975 40 7 0.370102 40 8 0.226079 40 4 0.145437 40 11 0.6 0 0 19360 15696
5000 -2127.12 0.008693 40 11 0.923925 40 8 0.279121 40 10 0.417313 40 8 0.0750274 40 11 0.177362 40 9 0.509616 40 6 0.183062 40 9 0.185926 40 12 0.6 0 0 19360 15640
5040 -2136.33 0.00828017 40 10 0.770843 40 8 0.375978 40 11 0.412101 40 12 0.0940425 40 5 0.225567 40 8 0.453498 40 9 0.256154 40 10 0.212747 40 8 0.6 0 0 19360 15732
5080 -2126.49 0.0111511 40 9 0.742061 40 7 0.654665 40 10 0.311872 40 4 0.0847531 40 12 0.138034 40 6 0.776515 40 4 0.337213 40 11 0.117036 40 11 0.6 0 0 19360 15826
5120 -2125.62 0.013543 40 8 0.997565 40 7 0.299047 40 7 0.151365 40 7 0.0817945 40 9 0.10808 40 6 0.571818 40 8 0.167038 40 5 0.483077 40 15 0.6 0 0 19360 15868
5160 -2120.63 0.010258 40 10 0.872978 40 4 0.323218 40 9 0.207041 40 8 0.0719986 40 11 0.0933986 40 10 0.617254 40 9 0.256801 40 11 0.277735 40 10 0.6 0 0 19360 15695
5200 -2133.33 0.0160495 40 9 0.683885 40 11 0.207899 40 7 0.216308 40 7 0.08462 40 12 0.0679458 40 8 0.492286 40 4 0.238587 40 8 0.104839 40 14 0.6 0 0 19360 16011
5240 -2104.5 0.0133228 40 8 1.01648 40 8 0.583201 40 9 0.212558 40 11 0.0533022 40 8 0.146846 40 6 0.406665 40 10 0.123487 40 7 0.232663 40 11 0.6 0 0 19360 15914
5280 -2144.83 0.0142502 40 7 0.86682 40 10 0.865444 40 11 0.283321 40 14 0.0924357 40 6 0.0915635 40 7 0.673845 40 5 0.174195 40 2 0.591279 40 9 0.6 0 0 19360 15997
5320 -2077.76 0.0131788 40 9 1.00243 40 5 0.314327 40 10 0.098122 40 7 0.0691771 40 14 0.102614 40 4 0.555158 40 6 0.13274 40 3 0.213824 40 8 0.6 0 0 19360 15927
5360 -2099.51 0.00897385 40 9 1.14915 40 8 0.517731 40 10 0.235211 40 14 0.129669 40 11 0.090644 40 8 0.412333 40 7 0.223239 40 10 0.0829256 40 9 0.6 0 0 19360 15785
5400 -2141 0.0134227 40 9 1.12111 40 9 0.467725 40 8 0.246692 40 8 0.0260789 40 9 0.0654388 40 9 0.334647 40 3 0.147492 40 9 0.207776 40 5 0.6 0 0 19360 15628
5440 -2129.36 0.0131925 40 6 0.914456 40 4 0.383487 40 9 0.318024 40 11 0.0478288 40 9 0.133526 40 8 0.622456 40 8 0.161048 40 8 0.100776 40 10 0.6 0 0 19360 15901
5480 -2127.2 0.0114342 40 3 0.828756 40 8 0.513294 40 9 0.319635 40 7 0.0238556 40 15 0.213548 40 7 0.885906 40 8 0.175109 40 8 0.204408 40 12 0.6 0 0 19360 15747
5520 -2083.93 0.0122648 40 9 1.28559 40 11 0.512185 40 7 0.148765 40 10 0.0187555 40 14 0.102974 40 9 0.382082 40 9 0.0754492 40 9 0.299036 40 10 0.6 0 0 19360 15860
5560 -2139.09 0.012832 40 10 1.10227 40 4 0.530363 40 9 0.162004 40 10 0.0584023 40 14 0.107347 40 16 0.485074 40 5 0.144988 40 8 0.146031 40 13 0.6 0 0 19360 15518
5600 -2098.8 0.00717354 40 9 1.04414 40 7 0.200126 40 8 0.328596 40 5 0.0493639 40 14 0.122246 40 9 0.469999 40 7 0.167375 40 7 0.204896 40 14 0.6 0 0 19360 15499
5640 -2115.12 0.0113682 40 10 1.24381 40 8 0.882691 40 8 0.183333 40 8 0.15647 40 8 0.0920595 40 7 0.481448 40 4 0.249024 40 6 0.0688639 40 5 0.6 0 0 19360 15493
5680 -2107.08 0.00857875 40 6 1.19184 40 11 0.837363 40 12 0.111928 40 11 0.0314642 40 15 0.142307 40 7 0.412214 40 7 0.134176 40 10 0.126737 40 5 0.6 0 0 19360 15590
5720 -2092.9 0.0125081 40 12 1.10492 40 9 0.767661 40 9 0.144408 40 7 0.0875636 40 11 0.120227 40 9 0.409576 40 3 0.224156 40 8 0.306571 40 16 0.6 0 0 19360 15592
5760 -2120.59 0.00971386 40 6 0.853396 40 6 0.649018 40 11 0.124146 40 10 0.0334462 40 15 0.161315 40 7 0.444509 40 6 0.19287 40 5 0.110142 40 10 0.6 0 0 19360 15761
5800 -2109.3 0.00900891 40 9 1.18529 40 7 0.621514 40 6 0.149289 40 7 0.0442433 40 11 0.112374 40 5 0.506295 40 9 0.173633 40 5 0.488483 40 11 0.6 0 0 19360 15442
5840 -2121.97 0.0108672 40 13 1.45522 40 8 0.591917 40 5 0.0581804 40 8 0.0721103 40 12 0.0754486 40 5 0.353768 40 5 0.0850127 40 8 0.525315 40 16 0.6 0 0 19360 15571
5880 -2119.47 0.0121349 40 7 0.827665 40 6 0.451909 40 5 0.21543 40 13 0.0600666 40 14 0.145238 40 11 0.68483 40 3 0.199115 40 8 0.635359 40 11 0.6 0 0 19360 15642
5920 -2118.12 0.0120424 40 7 0.911442 40 12 0.279177 40 12 0.183848 40 8 0.141047 40 9 0.13948 40 8 0.534855 40 4 0.267171 40 9 0.232441 40 18 0.6 0 0 19360 15844
5960 -2138.78 0.0131453 40 9 1.05243 40 10 0.920159 40 12 0.17673 40 12 0.0299182 40 8 0.0856409 40 5 0.565482 40 7 0.169203 40 5 0.262761 40 5 0.6 0 0 19360 15643
6000 -2122.46 0.0129443 40 15 1.03477 40 5 0.701256 40 2 0.127419 40 4 0.0695335 40 10 0.0935462 40 8 0.571541 40 6 0.135661 40 6 0.322844 40 5 0.6 0 0 19360 15819
6040 -2123.4 0.0136499 40 9 0.922621 40 6 0.937815 40 8 0.227581 40 8 0.13795 40 13 0.0920546 40 6 0.681324 40 6 0.200551 40 7 0.133323 40 15 0.6 0 0 19360 15986
6080 -2118.66 0.00896065 40 7 0.88678 40 7 0.145565 40 8 0.18578 40 7 0.0427858 40 11 0.179106 40 6 0.526687 40 8 0.22091 40 5 0.514646 40 10 0.6 0 0 19360 15796
6120 -2124.8 0.0163289 40 11 0.871194 40 4 0.715909 40 7 0.181155 40 8 0.201487 40 9 0.0736305 40 10 0.527603 40 6 0.150465 40 6 0.228232 40 9 0.6 0 0 19360 15758
6160 -2091.87 0.00884178 40 7 0.884919 40 5 0.26506 40 11 0.154646 40 15 0.116104 40 8 0.205113 40 12 0.492326 40 4 0.279244 40 8 0.130484 40 10 0.6 0 0 19360 15807
6200 -2097.53 0.0118105 40 13 1.27584 40 11 0.610871 40 4 0.104049 40 10 0.100543 40 14 0.0911638 40 12 0.471918 40 4 0.263595 40 4 0.173443 40 9 0.6 0 0 19360 15522
6240 -2158.12 0.0156482 40 7 0.930189 40 8 0.976847 40 15 0.100788 40 13 0.0280552 40 13 0.115306 40 3 0.446855 40 8 0.0956227 40 11 0.384897 40 11 0.6 0 0 19360 15946
6280 -2132.99 0.013417 40 7 1.21856 40 8 0.324671 40 7 0.205454 40 5 0.0897732 40 16 0.0581078 40 9 0.480408 40 4 0.139506 40 3 0.213453 40 14 0.6 0 0 19360 15949
6320 -2107.99 0.00986827 40 11 1.09049 40 6 0.252554 40 9 0.142899 40 6 0.0998274 40 11 0.107242 40 7 0.579033 40 5 0.106429 40 6 0.250477 40 13 0.6 0 0 19360 15768
6360 -2077.02 0.00951021 40 6 1.20555 40 7 0.849952 40 6 0.212306 40 8 0.0766766 40 8 0.116744 40 13 0.393613 40 4 0.177373 40 6 0.237242 40 16 0.6 0 0 19360 15540
6400 -2109.81 0.00845413 40 10 1.26423 40 7 0.434188 40 8 0.165165 40 7 0.0712894 40 14 0.116383 40 7 0.344899 40 5 0.141519 40 1 0.336322 40 9 0.6 0 0 19360 15511
6440 -2126.45 0.014975 40 9 0.821592 40 7 0.205703 40 10 0.192685 40 5 0.0567661 40 14 0.141194 40 11 0.498617 40 2 0.121581 40 11 0.175953 40 12 0.6 0 0 19360 15728
6480 -2122.68 0.010139 40 7 0.929594 40 7 0.715474 40 7 0.217077 40 8 0.152005 40 17 0.0946478 40 10 0.75997 40 7 0.177691 40 8 0.239375 40 13 0.6 0 0 19360 15821
6520 -2165.67 0.0154911 40 8 0.857339 40 4 0.830735 40 9 0.19153 40 9 0.0339763 40 14 0.142027 40 13 0.715905 40 10 0.204936 40 8 0.161392 40 18 0.6 0 0 19360 15846
6560 -2122.34 0.0133325 40 7 1.13851 40 5 0.443937 40 2 0.0969644 40 6 0.142804 40 10 0.0811107 40 9 0.41243 40 7 0.144893 40 7 0.266116 40 12 0.6 0 0 19360 15716
6600 -2124.41 0.0102824 40 15 0.862673 40 6 -0.0167554 40 10 0.0878222 40 6 0.0933814 40 10 0.147955 40 6 0.42464 40 5 0.184345 40 7 0.578429 40 6 0.6 0 0 19360 15716
6640 -2136.02 0.0125996 40 9 1.07912 40 7 0.736036 40 8 0.217252 40 5 0.0423227 40 13 0.051717 40 8 0.414896 40 5 0.188797 40 11 0.104798 40 10 0.6 0 0 19360 15887
6680 -2137.88 0.00859383 40 8 1.40947 40 5 0.787322 40 8 0.203402 40 9 0.0796346 40 9 0.104373 40 9 0.383099 40 7 0.168632 40 8 0.10334 40 14 0.6 0 0 19360 15654
6720 -2157.74 0.0121925 40 11 1.01018 40 4 0.723151 40 9 0.15389 40 15 0.0764314 40 12 0.132391 40 12 0.339567 40 5 0.126734 40 3 0.244709 40 19 0.6 0 0 19360 15579
6760 -2088.4 0.00811025 40 4 1.12515 40 8 0.843547 40 10 0.120592 40 9 0.0905339 40 9 0.161279 40 9 0.377284 40 5 0.196408 40 8 0.2531 40 9 0.6 0 0 19360 15723
6800 -2122 0.0139837 40 11 1.13357 40 10 0.153778 40 9 0.144023 40 9 0.0627673 40 11 0.0708733 40 6 0.306865 40 6 0.106816 40 10 0.162589 40 11 0.6 0 0 19360 15493
6840 -2091.19 0.00888808 40 10 1.41931 40 3 0.877561 40 13 0.160238 40 6 0.0438133 40 16 0.112565 40 9 0.457772 40 4 0.135282 40 6 0.292878 40 12 0.6 0 0 19360 15593
6880 -2125.33 0.0120404 40 13 1.2168 40 4 0.774324 40 13 0.154011 40 8 0.0302861 40 8 0.101937 40 4 0.322337 40 4 0.132661 40 6 0.328102 40 14 0.6 0 0 19360 15669
6920 -2108.83 0.0106629 40 6 0.778 40 9 0.177159 40 5 0.171895 40 9 0.0461124 40 14 0.175512 40 10 0.585918 40 6 0.254461 40 10 0.908647 40 11 0.6 0 0 19360 15846
6960 -2127.94 0.0152652 40 6 0.895391 40 8 0.584278 40 13 0.255006 40 10 0.0446676 40 15 0.115859 40 2 0.563499 40 4 0.268478 40 5 0.114054 40 16 0.6 0 0 19360 15755
7000 -2131.39 0.0108436 40 6 1.12254 40 10 0.577477 40 4 0.288556 40 8 0.080155 40 11 0.137221 40 7 0.393721 40 7 0.182993 40 10 0.124702 40 14 0.6 0 0 19360 15710
7040 -2119.55 0.0123026 40 8 0.83474 40 6 -0.0765996 40 10 0.267133 40 9 0.0790481 40 15 0.065074 40 7 0.51697 40 6 0.297938 40 13 0.246331 40 13 0.6 0 0 19360 15838
7080 -2149.74 0.0111116 40 12 1.02952 40 9 0.419073 40 6 0.142807 40 10 0.0709118 40 10 0.114641 40 9 0.597837 40 9 0.12091 40 13 0.287206 40 9 0.6 0 0 19360 15792
7120 -2115.28 0.00966649 40 9 1.38209 40 5 0.499197 40 11 0.266216 40 4 0.0260918 40 13 0.147318 40 10 0.427569 40 5 0.147824 40 11 0.142957 40 12 0.6 0 0 19360 15741
7160 -2110.6 0.00847573 40 10 1.44691 40 11 0.901194 40 9 0.252162 40 7 0.100434 40 14 0.128618 40 7 0.368562 40 5 0.242212 40 9 0.139489 40 12 0.6 0 0 19360 15463
7200 -2150.1 0.0112438 40 11 1.10037 40 5 0.373695 40 10 0.274716 40 10 0.0766331 40 12 0.106964 40 8 0.588466 40 3 0.151532 40 6 0.31367 40 9 0.6 0 0 19360 15602
7240 -2136.65 0.0143397 40 9 1.38655 40 5 0.842179 40 6 0.141869 40 6 0.0702596 40 11 0.0849493 40 11 0.472277 40 4 0.0639393 40 4 0.224506 40 14 0.6 0 0 19360 15873
7280 -2118.45 0.00963616 40 9 1.36254 40 7 0.757492 40 11 0.359683 40 8 0.0650916 40 14 0.138362 40 10 0.471088 40 3 0.139891 40 3 0.184212 40 9 0.6 0 0 19360 15652
7320 -2093.17 0.0113349 40 9 1.49926 40 5 0.844521 40 8 0.151729 40 6 0.0367305 40 12 0.0877108 40 11 0.366517 40 2 0.144601 40 7 0.20862 40 11 0.6 0 0 19360 15749
7360 -2092.79 0.0131825 40 10 0.92031 40 10 0.740203 40 9 0.31014 40 6 0.062793 40 10 0.090888 40 13 0.394724 40 5 0.183312 40 5 0.264472 40 15 0.6 0 0 19360 15869
7400 -2112.19 0.0131212 40 10 1.0659 40 10 0.573482 40 8 0.170066 40 14 0.164074 40 7 0.119969 40 8 0.488895 40 6 0.184787 40 7 0.228451 40 13 0.6 0 0 19360 15688
7440 -2116.32 0.0105687 40 3 1.05542 40 5 0.654757 40 8 0.22601 40 6 0.147002 40 13 0.170183 40 11 0.471244 40 3 0.244929 40 12 0.643948 40 17 0.6 0 0 19360 15621
7480 -2133.06 0.00910885 40 9 1.08709 40 7 0.783051 40 10 0.210726 40 13 0.088682 40 8 0.115988 40 10 0.558302 40 8 0.177464 40 7 0.311123 40 7 0.6 0 0 19360 15723
7520 -2141.1 0.0105301 40 11 1.17828 40 10 0.351151 40 18 0.325393 40 10 0.0793969 40 11 0.0949602 40 13 0.389451 40 8 0.146248 40 9 0.320884 40 12 0.6 0 0 19360 15654
7560 -2146.69 0.0164486 40 11 0.626031 40 10 0.0641954 40 8 0.179527 40 13 0.0424602 40 14 0.112967 40 7 0.436156 40 4 0.292475 40 11 0.840888 40 11 0.6 0 0 19360 15666
7600 -2136.75 0.00958447 40 6 1.14303 40 10 0.629956 40 10 0.165925 40 10 0.0461299 40 12 0.0899855 40 7 0.433781 40 5 0.12007 40 5 0.424674 40 11 0.6 0 0 19360 16062
7640 -2109.73 0.0109152 40 8 1.44445 40 8 0.732727 40 5 0.166293 40 6 0.0445783 40 9 0.101267 40 10 0.493052 40 6 0.132237 40 2 0.229334 40 8 0.6 0 0 19360 15375
7680 -2088.85 0.0125291 40 7 1.30018 40 10 0.629582 40 8 0.129207 40 5 0.0379811 40 12 0.122251 40 5 0.449494 40 7 0.147998 40 5 0.190384 40 13 0.6 0 0 19360 15682
7720 -2115.01 0.0105344 40 7 1.01566 40 6 1.00598 40 7 0.35023 40 10 0.0805818 40 11 0.0899982 40 9 0.536194 40 9 0.159587 40 11 0.243189 40 7 0.6 0 0 19360 15844
7760 -2175.92 0.0129963 40 9 0.91659 40 9 0.48515 40 12 0.277842 40 10 0.0623853 40 10 0.103387 40 11 0.591155 40 4 0.221542 40 7 0.546157 40 8 0.6 0 0 19360 15926
7800 -2117.79 0.0162885 40 5 0.979058 40 10 0.368884 40 8 0.157018 40 7 0.074222 40 15 0.0685428 40 5 0.466531 40 5 0.106532 40 9 0.45683 40 8 0.6 0 0 19360 16046
7840 -2131.61 0.0109249 40 10 1.08045 40 9 0.372026 40 6 0.198006 40 8 0.0590245 40 8 0.14059 40 9 0.304708 40 5 0.111352 40 10 0.187357 40 12 0.6 0 0 19360 15833
7880 -2116.72 0.0113966 40 10 1.0066 40 9 1.00052 40 10 0.232613 40 7 0.084994 40 11 0.157961 40 8 0.459402 40 6 0.191788 40 4 0.368352 40 5 0.6 0 0 19360 15535
7920 -2100.54 0.0107189 40 10 1.29286 40 6 0.450046 40 11 0.113748 40 11 0.0628004 40 9 0.124069 40 7 0.256597 40 4 0.14359 40 13 0.117879 40 14 0.6 0 0 19360 15605
7960 -2125.03 0.0139626 40 5 0.74078 40 8 0.80908 40 9 0.199367 40 11 0.0738863 40 15 0.186368 40 11 0.543902 40 3 0.21196 40 9 0.44342 40 8 0.6 0 0 19360 15901
8000 -2133.6 0.0150405 40 12 0.677493 40 6 0.298558 40 8 0.282213 40 11 0.139633 40 15 0.137807 40 3 0.785952 40 3 0.212459 40 7 0.144698 40 10 0.6 0 0 19360 15878
8040 -2155.44 0.01075 40 6 0.982885 40 7 0.717555 40 7 0.134913 40 3 0.067385 40 10 0.141774 40 8 0.379537 40 8 0.235388 40 7 0.335356 40 11 0.6 0 0 19360 15811
8080 -2115.05 0.0118417 40 10 0.84291 40 6 0.618615 40 11 0.449155 40 9 0.0574021 40 7 0.190949 40 5 0.813797 40 4 0.170588 40 11 0.258695 40 12 0.6 0 0 19360 15556
8120 -2093.34 0.0128468 40 9 0.74857 40 7 0.456869 40 9 0.275236 40 9 0.100193 40 8 0.218832 40 5 0.630647 40 4 0.229556 40 5 0.0490674 40 9 0.6 0 0 19360 15787
8160 -2110.5 0.00768411 40 8 1.25311 40 9 0.245231 40 5 0.180442 40 8 0.0423302 40 14 0.128578 40 9 0.512014 40 5 0.129924 40 6 0.535624 40 11 0.6 0 0 19360 15626
8200 -2106.96 0.00981153 40 6 0.856016 40 10 0.437101 40 7 0.279555 40 7 0.12119 40 17 0.208458 40 12 0.559621 40 10 0.158349 40 9 0.119276 40 9 0.6 0 0 19360 15658
8240 -2145.46 0.0103079 40 8 0.934856 40 8 0.738807 40 6 0.26422 40 10 0.131524 40 14 0.141308 40 6 0.478829 40 6 0.203976 40 3 0.258488 40 12 0.6 0 0 19360 15610
8280 -2105.8 0.011826 40 10 1.21951 40 6 0.76452 40 13 0.0892255 40 5 0.0859729 40 12 0.142 40 9 0.488758 40 11 0.157082 40 8 0.267348 40 9 0.6 0 0 19360 15745
8320 -2112.8 0.00965587 40 6 1.22267 40 7 0.503979 40 10 0.125865 40 6 0.140895 40 9 0.182119 40 14 0.400248 40 7 0.137048 40 6 0.150642 40 14 0.6 0 0 19360 15635
8360 -2111.9 0.0109614 40 9 0.994205 40 6 0.86414 40 5 0.250151 40 8 0.0837833 40 13 0.163014 40 6 0.580658 40 10 0.193407 40 9 0.2175 40 9 0.6 0 0 19360 15682
8400 -2088.46 0.0157192 40 8 0.939458 40 6 0.705811 40 9 0.195201 40 8 0.0898615 40 9 0.0987176 40 7 0.648555 40 8 0.093843 40 12 0.421737 40 7 0.6 0 0 19360 15762
8440 -2115.52 0.0107223 40 8 0.85925 40 5 0.536964 40 5 0.303826 40 8 0.0766241 40 12 0.137287 40 7 0.716323 40 6 0.275186 40 8 0.198124 40 7 0.6 0 0 19360 15682
8480 -2105.01 0.0108264 40 8 0.902618 40 8 0.242287 40 12 0.265089 40 9 0.0815407 40 6 0.159993 40 8 0.469621 40 4 0.262053 40 6 0.179453 40 7 0.6 0 0 19360 15600
8520 -2136.86 0.00942548 40 7 0.827044 40 10 0.396033 40 10 0.297175 40 9 0.0540256 40 14 0.160438 40 9 0.61305 40 1 0.17999 40 6 0.41871 40 13 0.6 0 0 19360 15787
8560 -2091.31 0.0128635 40 6 1.09253 40 10 0.785868 40 10 0.171833 40 8 0.0822872 40 15 0.0904281 40 11 0.388648 40 9 0.127567 40 5 0.146259 40 13 0.6 0 0 19360 15961
8600 -2107.1 0.0133849 40 8 1.12711 40 7 0.612187 40 8 0.097216 40 13 0.037073 40 14 0.11237 40 5 0.50817 40 4 0.0771666 40 6 0.293039 40 11 0.6 0 0 19360 15813
8640 -2103.21 0.00844355 40 11 1.37329 40 5 0.867706 40 10 0.207229 40 7 0.0417669 40 9 0.137916 40 4 0.492909 40 3 0.155591 40 9 0.354652 40 5 0.6 0 0 19360 15594
8680 -2164.37 0.0145093 40 9 0.782214 40 4 0.529602 40 4 0.386691 40 7 0.117583 40 10 0.0963455 40 3 0.606794 40 2 0.121462 40 12 0.221568 40 10 0.6 0 0 19360 15771
8720 -2134.32 0.00994645 40 5 1.47293 40 8 0.829547 40 8 0.171796 40 8 0.0561042 40 9 0.0907178 40 8 0.349766 40 4 0.211451 40 7 0.14537 40 14 0.6 0 0 19360 15740
8760 -2104.68 0.0127594 40 4 1.16269 40 7 0.498899 40 12 0.151589 40 5 0.0524246 40 8 0.0820928 40 6 0.353186 40 9 0.153885 40 7 0.116538 40 10 0.6 0 0 19360 15810
8800 -2108.16 0.0149255 40 5 1.15132 40 8 0.514269 40 12 0.149187 40 7 0.0607331 40 7 0.105624 40 8 0.407372 40 10 0.11999 40 9 0.0748841 40 10 0.6 0 0 19360 15914
8840 -2068.02 0.00958623 40 9 1.25955 40 5 0.927044 40 6 0.232243 40 11 0.076126 40 12 0.12366 40 11 0.662106 40 7 0.12357 40 8 0.343511 40 10 0.6 0 0 19360 15539
8880 -2110.08 0.0140306 40 9 0.994916 40 7 0.192559 40 13 0.186012 40 10 0.112736 40 9 0.0868935 40 6 0.539842 40 11 0.159583 40 8 0.20532 40 10 0.6 0 0 19360 15646
8920 -2123.86 0.0130369 40 6 0.916393 40 2 0.223245 40 12 0.310885 40 12 0.0688855 40 14 0.126917 40 16 0.400531 40 8 0.108419 40 10 0.541046 40 9 0.6 0 0 19360 15804
8960 -2109.87 0.00719695 40 7 0.847956 40 10 0.50396 40 7 0.261941 40 8 0.0914043 40 9 0.234447 40 7 0.545921 40 8 0.106618 40 7 0.433731 40 11 0.6 0 0 19360 15780
9000 -2133.16 0.0131479 40 5 0.997055 40 7 0.185074 40 8 0.104621 40 9 0.0755662 40 9 0.171986 40 12 0.398699 40 6 0.138582 40 15 0.063244 40 18 0.6 0 0 19360 15687
9040 -2128.13 0.015968 40 4 1.11925 40 6 0.633244 40 12 0.122942 40 12 0.0732371 40 10 0.0860956 40 9 0.346326 40 1 0.270169 40 11 0.574024 40 13 0.6 0 0 19360 15611
9080 -2168.23 0.0130104 40 9 0.862226 40 10 1.09987 40 11 0.223617 40 6 0.100475 40 17 0.114603 40 13 0.540936 40 5 0.163556 40 13 0.23075 40 11 0.6 0 0 19360 15994
9120 -2084.96 0.0120792 40 8 0.915968 40 7 0.681848 40 12 0.161146 40 10 0.0859688 40 11 0.183135 40 7 0.645669 40 4 0.125625 40 4 0.429618 40 8 0.6 0 0 19360 15607
9160 -2098.6 0.00808795 40 8 1.16766 40 7 0.220128 40 6 0.165913 40 13 0.0518151 40 9 0.109859 40 12 0.413207 40 11 0.155323 40 4 0.216313 40 7 0.6 0 0 19360 15646
9200 -2157.45 0.0109868 40 10 0.96967 40 10 0.482344 40 8 0.182171 40 8 0.0377937 40 16 0.0589594 40 5 0.620247 40 5 0.105594 40 5 0.229281 40 10 0.6 0 0 19360 15635
9240 -2137.7 0.00906523 40 9 1.12872 40 8 0.795393 40 5 0.175042 40 6 0.0437658 40 14 0.0915144 40 9 0.606222 40 8 0.172147 40 10 0.0626367 40 13 0.6 0 0 19360 15599
9280 -2125.14 0.0124751 40 4 0.935718 40 8 0.317989 40 8 0.0861558 40 6 0.0583121 40 9 0.148287 40 7 0.571139 40 7 0.120203 40 6 0.287532 40 16 0.6 0 0 19360 15698
9320 -2085.94 0.0147458 40 10 0.925539 40 10 0.563349 40 13 0.131774 40 9 0.0552374 40 8 0.0921945 40 10 0.437362 40 5 0.181373 40 10 0.236644 40 13 0.6 0 0 19360 15854
9360 -2144.91 0.0130676 40 7 1.07137 40 7 0.626191 40 11 0.202287 40 5 0.058806 40 11 0.0950405 40 12 0.47712 40 5 0.195136 40 5 0.258562 40 12 0.6 0 0 19360 15708
9400 -2146.73 0.0111586 40 8 0.852696 40 12 0.17457 40 6 0.1721 40 8 0.0695702 40 7 0.171222 40 7 0.527849 40 6 0.11936 40 9 0.378948 40 9 0.6 0 0 19360 15792
9440 -2107.31 0.0116666 40 9 1.03482 40 10 0.39151 40 9 0.187847 40 7 0.0680658 40 13 0.0768344 40 10 0.592893 40 7 0.0996445 40 6 0.124777 40 12 0.6 0 0 19360 15737
9480 -2122.4 0.0107568 40 7 0.886877 40 11 0.647046 40 7 0.410025 40 11 0.0962192 40 10 0.134036 40 12 0.733328 40 11 0.218318 40 7 0.228234 40 12 0.6 0 0 19360 15641
9520 -2085.96 0.00990301 40 8 1.27989 40 5 0.621706 40 8 0.161792 40 7 0.042947 40 13 0.134542 40 9 0.422453 40 10 0.0825143 40 12 0.481262 40 13 0.6 0 0 19360 15804
9560 -2146.92 0.0143863 40 9 0.918884 40 4 0.279196 40 5 0.0752299 40 9 0.0424991 40 12 0.0932034 40 14 0.354739 40 7 0.224735 40 14 0.311925 40 13 0.6 0 0 19360 15647
9600 -2120.84 0.0104785 40 14 1.13814 40 5 1.02974 40 8 0.170144 40 7 0.0548303 40 9 0.139024 40 15 0.534407 40 2 0.221176 40 8 0.118268 40 11 0.6 0 0 19360 15775
9640 -2101 0.0132068 40 13 1.15583 40 6 0.667109 40 4 0.100971 40 7 0.0694631 40 3 0.100595 40 3 0.431414 40 7 0.071073 40 6 0.561561 40 12 0.6 0 0 19360 15631
9680 -2142.14 0.0123618 40 8 0.887893 40 6 0.582397 40 11 0.146987 40 5 0.0971526 40 12 0.190239 40 11 0.593666 40 4 0.171936 40 4 0.280534 40 13 0.6 0 0 19360 15546
9720 -2115.18 0.0113739 40 9 0.942852 40 4 0.711082 40 8 0.318216 40 6 0.112064 40 5 0.133931 40 9 0.531194 40 4 0.197213 40 5 0.0862161 40 11 0.6 0 0 19360 15707
9760 -2149.27 0.0129071 40 8 1.13417 40 7 0.528728 40 9 0.142895 40 9 0.0529396 40 13 0.10616 40 14 0.584414 40 6 0.140192 40 12 0.235589 40 8 0.6 0 0 19360 15680
9800 -2083.67 0.00781042 40 9 0.950898 40 8 0.34255 40 11 0.228116 40 13 0.0959296 40 12 0.154655 40 12 0.547712 40 10 0.163112 40 11 0.199967 40 13 0.6 0 0 19360 15936
9840 -2126.18 0.0101952 40 9 0.865977 40 11 0.58259 40 13 0.23209 40 7 0.0836276 40 6 0.192413 40 5 0.669531 40 6 0.152012 40 6 0.254395 40 11 0.6 0 0 19360 15738
9880 -2117.07 0.0129107 40 9 0.821915 40 9 0.811469 40 7 0.270053 40 9 0.106319 40 12 0.214095 40 10 0.546731 40 8 0.174779 40 8 0.122457 40 12 0.6 0 0 19360 15636
9920 -2153.69 0.0100177 40 6 0.94554 40 9 0.596602 40 4 0.295577 40 9 0.142187 40 8 0.191466 40 7 0.514909 40 8 0.248581 40 8 0.238285 40 14 0.6 0 0 19360 15757
9960 -2124.22 0.0116041 40 15 0.86891 40 4 0.169178 40 6 0.141077 40 6 0.160606 40 5 0.113173 40 7 0.428406 40 3 0.210385 40 10 0.299149 40 11 0.6 0 0 19360 15624
10000 -2128.57 0.0133475 40 6 0.79317 40 5 0.274899 40 7 0.0992619 40 9 0.115986 40 10 0.108821 40 11 0.712921 40 4 0.171908 40 4 0.579359 40 11 0.6 0 0 19360 15888
10040 -2120.39 0.0138298 40 5 1.11245 40 7 0.599155 40 10 0.17047 40 7 0.0267133 40 15 0.149991 40 3 0.445927 40 3 0.153763 40 12 0.0364485 40 16 0.6 0 0 19360 15666
10080 -2142.46 0.0130601 40 5 0.699928 40 6 0.5958 40 10 0.442433 40 5 0.0913963 40 13 0.202246 40 11 0.540964 40 4 0.231859 40 4 0.33539 40 12 0.6 0 0 19360 15972
