iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5080 -1418.22 0.0145483 40 9 1.07086 40 8 0.38162 40 9 0.407834 40 14 0.0561561 40 9 0.14167 40 12 0.424877 40 7 0.240804 40 10 0.175108 40 13 0.6 0 0 13080 10408
5120 -1435.38 0.0211492 40 5 0.993909 40 13 0.701547 40 5 0.225981 40 10 0.155061 40 11 0.135025 40 14 0.760534 40 6 0.251047 40 9 0.289385 40 12 0.6 0 0 13080 10881
5160 -1456.81 0.0225548 40 7 1.42956 40 9 0.521552 40 9 0.111407 40 10 0.0242428 40 9 0.0762182 40 10 0.397334 40 11 0.525075 40 11 0.12134 40 11 0.6 0 0 13080 10744
5200 -1412.77 0.0187189 40 11 1.45712 40 7 0.555811 40 8 0.23554 40 8 0.168959 40 10 0.0516891 40 14 0.352186 40 14 0.209861 40 5 0.442779 40 11 0.6 0 0 13080 10486
5240 -1429.19 0.0171009 40 8 1.59195 40 10 0.806005 40 10 0.23434 40 8 0.179801 40 11 0.199611 40 9 0.556632 40 9 0.351504 40 10 0.226591 40 12 0.6 0 0 13080 10364
5280 -1425.36 0.0170812 40 8 1.37101 40 10 0.44576 40 7 0.414231 40 11 0.105339 40 9 0.107292 40 14 0.326327 40 6 0.287265 40 11 0.247479 40 18 0.6 0 0 13080 10492
5320 -1383.94 0.0169629 40 13 1.16857 40 5 0.176181 40 6 0.499467 40 8 0.0924365 40 13 0.0973219 40 8 0.539826 40 8 0.161715 40 8 0.422177 40 10 0.6 0 0 13080 10519
5360 -1398.38 0.0181732 40 13 1.08507 40 4 0.465238 40 8 0.341657 40 7 0.106541 40 12 0.14365 40 14 0.786163 40 4 0.175375 40 8 0.0717573 40 14 0.6 0 0 13080 10382
5400 -1424.16 0.0194043 40 3 1.18195 40 8 0.62921 40 9 0.264838 40 12 0.214595 40 17 0.0982068 40 13 0.270468 40 7 0.263102 40 9 0.156712 40 12 0.6 0 0 13080 10760
5440 -1445.89 0.0150528 40 11 1.45938 40 9 0.437269 40 7 0.0785337 40 12 0.224481 40 9 0.147935 40 7 0.528291 40 9 0.318814 40 9 0.355533 40 7 0.6 0 0 13080 10479
5480 -1414.08 0.0239377 40 10 1.37704 40 11 0.936808 40 12 0.205947 40 12 0.115194 40 15 0.0915852 40 17 0.524366 40 8 0.123134 40 11 0.30628 40 5 0.6 0 0 13080 10557
5520 -1422.73 0.025011 40 16 1.39053 40 9 0.675615 40 10 0.114123 40 8 0.118562 40 10 0.0604007 40 16 0.389117 40 6 0.151934 40 11 0.448387 40 13 0.6 0 0 13080 10625
5560 -1401.74 0.0210843 40 10 1.67862 40 6 0.732304 40 6 0.285332 40 8 0.0746519 40 12 0.108672 40 8 0.492569 40 8 0.183617 40 8 0.246625 40 15 0.6 0 0 13080 10641
5600 -1406.15 0.0271611 40 6 1.37362 40 13 0.584162 40 2 0.0937295 40 11 0.184608 40 9 0.0649967 40 11 0.459287 40 3 0.269021 40 8 0.161326 40 15 0.6 0 0 13080 10502
5640 -1426.97 0.0226352 40 6 1.07512 40 13 0.33072 40 8 0.445829 40 20 0.0734418 40 8 0.0522272 40 11 0.423326 40 8 0.364039 40 10 0.121423 40 13 0.6 0 0 13080 10622
5680 -1415.43 0.0156444 40 9 1.3856 40 4 0.509552 40 7 0.18512 40 12 0.0694926 40 17 0.128924 40 17 0.413665 40 10 0.203939 40 8 0.353776 40 10 0.6 0 0 13080 10528
5720 -1426.86 0.0168588 40 12 1.01239 40 7 0.543916 40 8 0.192751 40 13 0.280016 40 13 0.144518 40 12 0.584216 40 10 0.2784 40 8 0.0604894 40 12 0.6 0 0 13080 10437
5760 -1384.34 0.0121258 40 5 1.92998 40 10 0.546583 40 12 0.264315 40 6 0.0882941 40 18 0.159948 40 17 0.291452 40 9 0.188089 40 9 0.462894 40 9 0.6 0 0 13080 10588
5800 -1435.13 0.0286094 40 10 1.74573 40 14 0.682164 40 7 0.257518 40 10 0.111911 40 13 0.034291 40 5 0.280918 40 13 0.20002 40 10 0.339818 40 10 0.6 0 0 13080 10310
5840 -1408.6 0.0198318 40 8 1.49663 40 5 0.426985 40 16 0.232112 40 12 0.104663 40 7 0.0763133 40 10 0.468417 40 9 0.0927232 40 6 0.19526 40 11 0.6 0 0 13080 10512
5880 -1410.09 0.0188165 40 9 1.8083 40 6 1.10551 40 7 0.307006 40 13 0.126193 40 15 0.098406 40 9 0.477912 40 7 0.164111 40 14 0.381493 40 19 0.6 0 0 13080 10576
5920 -1410.8 0.0147087 40 8 1.56322 40 13 0.558645 40 6 0.196326 40 17 0.219558 40 15 0.112181 40 6 0.482057 40 7 0.346576 40 9 0.416137 40 10 0.6 0 0 13080 10267
5960 -1399.26 0.0221997 40 7 1.0539 40 8 0.571658 40 11 0.340987 40 8 0.101604 40 10 0.0689206 40 6 0.413758 40 6 0.429621 40 12 0.85572 40 17 0.6 0 0 13080 10630
6000 -1421.77 0.0198287 40 10 1.08479 40 12 0.232774 40 5 0.401508 40 10 0.116708 40 12 0.0933477 40 8 0.650856 40 3 0.212895 40 9 0.239827 40 7 0.6 0 0 13080 10537
6040 -1408.42 0.0209722 40 5 0.711463 40 8 0.294483 40 7 0.631774 40 9 0.402669 40 8 0.155105 40 19 0.771119 40 10 0.309395 40 11 0.398812 40 15 0.6 0 0 13080 10674
6080 -1466.85 0.0219669 40 8 1.20105 40 12 0.596312 40 7 0.418574 40 14 0.120384 40 16 0.0624382 40 13 0.510926 40 11 0.205077 40 11 0.529028 40 10 0.6 0 0 13080 10773
6120 -1412.38 0.0200653 40 7 1.56582 40 7 0.712478 40 6 0.286473 40 6 0.0933824 40 7 0.109327 40 14 0.416999 40 6 0.321631 40 12 0.135416 40 15 0.6 0 0 13080 10524
6160 -1434.43 0.0247081 40 10 1.32385 40 9 0.975293 40 3 0.250102 40 4 0.193872 40 14 0.0674136 40 15 0.349031 40 8 0.159896 40 10 0.28321 40 11 0.6 0 0 13080 10556
6200 -1413.49 0.0171066 40 9 1.59309 40 9 0.864357 40 9 0.323037 40 11 0.145204 40 13 0.127548 40 16 0.334844 40 9 0.319977 40 13 0.603597 40 12 0.6 0 0 13080 10451
6240 -1465.9 0.0187354 40 11 1.05293 40 9 0.692348 40 7 0.483688 40 13 0.251778 40 12 0.184002 40 7 0.723796 40 6 0.395948 40 9 0.37316 40 12 0.6 0 0 13080 10640
6280 -1440.6 0.0198034 40 3 1.10898 40 8 0.824435 40 7 0.88079 40 11 0.268771 40 6 0.107055 40 9 0.518014 40 7 0.179856 40 6 0.308339 40 10 0.6 0 0 13080 10639
6320 -1410.42 0.0164979 40 9 1.25236 40 7 0.512032 40 4 0.236435 40 8 0.0930805 40 10 0.165763 40 10 0.410502 40 4 0.316858 40 9 0.364164 40 6 0.6 0 0 13080 10555
6360 -1436.22 0.023592 40 9 1.1697 40 4 0.782899 40 3 0.440596 40 13 0.0749167 40 10 0.105592 40 10 0.586879 40 2 0.259298 40 7 0.355529 40 14 0.6 0 0 13080 10367
6400 -1405.8 0.0227929 40 10 1.74018 40 9 0.676366 40 7 0.337394 40 14 0.0515206 40 12 0.0618929 40 10 0.301933 40 8 0.169661 40 11 0.274618 40 10 0.6 0 0 13080 10445
6440 -1399.31 0.0156308 40 9 1.52236 40 6 0.940852 40 5 0.18151 40 10 0.0599181 40 12 0.160559 40 11 0.708605 40 5 0.250717 40 13 0.16386 40 11 0.6 0 0 13080 10274
6480 -1389.37 0.0191903 40 15 1.11037 40 8 0.246905 40 10 0.215584 40 9 0.14299 40 12 0.125736 40 14 0.342964 40 4 0.38953 40 7 0.131229 40 11 0.6 0 0 13080 10437
6520 -1403.05 0.0187703 40 7 1.15237 40 9 0.740565 40 11 0.36213 40 9 0.0953949 40 15 0.0668073 40 6 0.587853 40 3 0.243335 40 8 0.223029 40 12 0.6 0 0 13080 10522
6560 -1404.01 0.0177435 40 8 1.5276 40 10 0.837949 40 8 0.469137 40 11 0.0693292 40 18 0.0640462 40 14 0.419946 40 9 0.194943 40 12 0.255161 40 7 0.6 0 0 13080 10524
6600 -1417.72 0.0219638 40 10 1.40795 40 8 0.599749 40 8 0.255981 40 12 0.160987 40 12 0.0425409 40 14 0.374606 40 6 0.229838 40 10 0.080099 40 13 0.6 0 0 13080 10479
6640 -1416.17 0.0281683 40 7 1.21189 40 13 0.84015 40 7 0.278422 40 7 0.123332 40 10 0.0652488 40 11 0.391556 40 8 0.187512 40 12 0.481739 40 14 0.6 0 0 13080 10716
6680 -1413.32 0.0227867 40 9 1.32352 40 10 0.687891 40 7 0.250412 40 12 0.114668 40 7 0.0594639 40 15 0.368061 40 13 0.0916957 40 7 0.540666 40 10 0.6 0 0 13080 10688
6720 -1420.44 0.0148429 40 10 1.46319 40 10 0.718971 40 8 0.330574 40 6 0.082363 40 8 0.119689 40 10 0.348271 40 6 0.342833 40 8 0.184335 40 12 0.6 0 0 13080 10358
6760 -1404.16 0.0150216 40 7 1.20615 40 6 0.76965 40 11 0.404428 40 9 0.225574 40 12 0.123385 40 8 0.8532 40 10 0.206803 40 11 0.286076 40 13 0.6 0 0 13080 10516
6800 -1428.31 0.0239043 40 8 1.09142 40 7 0.837837 40 7 0.26682 40 6 0.149905 40 16 0.0910382 40 13 0.576648 40 11 0.185676 40 9 0.307568 40 14 0.6 0 0 13080 10421
6840 -1426.26 0.012079 40 14 1.33849 40 9 0.456568 40 1 0.28192 40 10 0.125224 40 5 0.246974 40 9 0.459073 40 6 0.192958 40 8 0.229468 40 13 0.6 0 0 13080 10313
6880 -1434.04 0.0224286 40 8 1.05669 40 10 0.428868 40 12 0.15618 40 11 0.0529539 40 15 0.159184 40 13 0.241499 40 4 0.22277 40 7 0.0828627 40 12 0.6 0 0 13080 10181
6920 -1422.44 0.0175125 40 12 1.40564 40 10 0.669394 40 7 0.182618 40 5 0.182847 40 13 0.136858 40 8 0.56758 40 10 0.372031 40 13 0.107815 40 13 0.6 0 0 13080 10523
6960 -1419.26 0.0119729 40 6 1.16534 40 6 0.464759 40 13 1.06761 40 13 0.170906 40 15 0.182836 40 12 0.390725 40 4 0.359575 40 9 0.113478 40 14 0.6 0 0 13080 10506
7000 -1404.75 0.0181732 40 8 0.974322 40 12 0.346153 40 13 0.326425 40 11 0.180732 40 10 0.110567 40 18 0.366567 40 10 0.229777 40 11 0.269885 40 14 0.6 0 0 13080 10602
7040 -1430.13 0.0212504 40 8 1.11598 40 8 0.347896 40 9 0.179302 40 7 0.124176 40 12 0.10357 40 13 0.315151 40 9 0.360728 40 5 0.0649825 40 11 0.6 0 0 13080 10680
7080 -1449.79 0.0217798 40 10 0.665316 40 11 0.197315 40 7 0.466323 40 18 0.151019 40 22 0.298501 40 12 0.955058 40 11 0.399927 40 8 0.0661703 40 17 0.6 0 0 13080 10739
7120 -1390.87 0.0235982 40 11 1.05432 40 13 0.374944 40 8 0.819872 40 15 0.302266 40 14 0.071728 40 14 0.672371 40 7 0.264892 40 5 0.360673 40 11 0.6 0 0 13080 10710
7160 -1413.46 0.0184428 40 7 1.32181 40 12 0.795979 40 6 0.395999 40 15 0.0941345 40 10 0.110181 40 13 0.680525 40 10 0.162064 40 5 0.463375 40 12 0.6 0 0 13080 10632
7200 -1402.08 0.0220413 40 7 1.13654 40 10 0.711231 40 6 0.253001 40 9 0.0496396 40 13 0.114306 40 14 0.719968 40 6 0.164993 40 9 0.246132 40 4 0.6 0 0 13080 10591
7240 -1428.55 0.0179126 40 7 1.24424 40 7 0.801982 40 4 0.128838 40 10 0.138084 40 9 0.183023 40 9 0.613315 40 3 0.253547 40 8 0.127827 40 13 0.6 0 0 13080 10682
7280 -1413.09 0.021704 40 11 1.26396 40 9 0.635009 40 14 0.498421 40 11 0.129466 40 17 0.167117 40 11 0.429701 40 9 0.276623 40 10 0.41807 40 11 0.6 0 0 13080 10577
7320 -1425.59 0.0211332 40 7 1.07789 40 12 0.418781 40 3 0.265832 40 9 0.0651117 40 12 0.153404 40 14 0.347285 40 4 0.275604 40 9 0.944226 40 8 0.6 0 0 13080 10460
7360 -1428.82 0.0191115 40 8 1.82979 40 8 0.658909 40 12 0.30238 40 3 0.0644127 40 13 0.0669594 40 8 0.393851 40 8 0.37609 40 9 0.258101 40 8 0.6 0 0 13080 10506
7400 -1398.36 0.0189791 40 7 1.56661 40 10 1.10843 40 7 0.188867 40 11 0.0505751 40 14 0.109347 40 9 0.542184 40 5 0.176852 40 9 0.312813 40 11 0.6 0 0 13080 10589
7440 -1428.69 0.0148167 40 11 2.10913 40 9 1.15029 40 6 0.453827 40 11 0.122479 40 18 0.0966558 40 8 0.337776 40 9 0.246556 40 10 0.0730513 40 14 0.6 0 0 13080 10342
7480 -1423 0.0121819 40 8 1.49654 40 12 0.626019 40 9 0.198972 40 7 0.139231 40 14 0.208849 40 7 0.630703 40 7 0.240845 40 11 0.55551 40 13 0.6 0 0 13080 10200
7520 -1407.4 0.0139667 40 7 1.82644 40 8 0.966396 40 5 0.246712 40 9 0.1506 40 7 0.124893 40 10 0.416424 40 5 0.236483 40 11 0.14134 40 12 0.6 0 0 13080 10239
7560 -1422.82 0.0128326 40 16 1.50844 40 7 0.738093 40 8 0.365036 40 5 0.069742 40 15 0.20858 40 9 0.570733 40 8 0.271326 40 12 0.345619 40 11 0.6 0 0 13080 10357
7600 -1404.53 0.0167845 40 6 1.9141 40 10 0.866854 40 6 0.208 40 10 0.0419404 40 11 0.107203 40 10 0.447839 40 7 0.143817 40 5 0.369608 40 11 0.6 0 0 13080 10388
7640 -1405.08 0.0156613 40 15 1.4599 40 7 0.616915 40 11 0.224299 40 11 0.0907469 40 10 0.111003 40 16 0.39665 40 10 0.250681 40 5 0.0669719 40 10 0.6 0 0 13080 10389
7680 -1420.44 0.020335 40 7 1.43155 40 7 0.5984 40 6 0.252453 40 10 0.141345 40 14 0.0576099 40 11 0.309395 40 6 0.213103 40 12 0.186458 40 8 0.6 0 0 13080 10333
7720 -1425.39 0.0177721 40 7 1.53705 40 7 0.752563 40 7 0.489582 40 8 0.0811139 40 11 0.105705 40 10 0.39609 40 12 0.143209 40 9 0.0944377 40 12 0.6 0 0 13080 10374
7760 -1436.08 0.0199473 40 12 1.09759 40 5 0.777442 40 5 0.661315 40 11 0.0516691 40 17 0.170532 40 12 0.814929 40 12 0.194781 40 7 0.276061 40 11 0.6 0 0 13080 10606
7800 -1416.42 0.0192036 40 4 1.03568 40 8 0.689342 40 8 0.446646 40 12 0.128516 40 15 0.244271 40 10 0.611241 40 8 0.433118 40 9 0.17639 40 12 0.6 0 0 13080 10588
7840 -1432.8 0.0143216 40 14 1.5272 40 6 0.596766 40 13 0.171005 40 13 0.245112 40 15 0.150315 40 8 0.431306 40 6 0.314574 40 10 0.397147 40 11 0.6 0 0 13080 10588
7880 -1398.78 0.0134751 40 11 1.85974 40 11 0.727176 40 6 0.242773 40 13 0.156118 40 10 0.130768 40 8 0.34344 40 7 0.225081 40 11 0.278604 40 12 0.6 0 0 13080 10400
7920 -1433.76 0.0176212 40 11 1.39221 40 5 0.467434 40 5 0.222339 40 11 0.118381 40 8 0.11651 40 10 0.354965 40 7 0.279747 40 11 0.297443 40 8 0.6 0 0 13080 10335
7960 -1435.47 0.0216015 40 10 0.933351 40 13 0.206969 40 8 0.364735 40 10 0.114233 40 12 0.0405777 40 8 0.291575 40 8 0.326327 40 8 0.202187 40 14 0.6 0 0 13080 10544
8000 -1458.5 0.013117 40 4 1.48392 40 9 0.907736 40 10 0.287962 40 10 0.194829 40 5 0.200715 40 12 0.670542 40 11 0.152741 40 9 0.246447 40 15 0.6 0 0 13080 10716
8040 -1433.18 0.0281469 40 8 1.6949 40 10 1.09933 40 13 0.0721303 40 8 0.176412 40 8 0.0665897 40 9 0.357442 40 7 0.154062 40 15 0.6352 40 12 0.6 0 0 13080 10634
8080 -1399.23 0.0187344 40 10 1.75663 40 12 0.562454 40 10 0.516579 40 10 0.116013 40 11 0.0479816 40 7 0.324513 40 11 0.174847 40 13 0.0854935 40 9 0.6 0 0 13080 10371
8120 -1420.59 0.0153823 40 7 1.67206 40 10 0.801667 40 5 0.443807 40 10 0.167079 40 10 0.140544 40 15 0.320587 40 8 0.196305 40 8 0.207534 40 7 0.6 0 0 13080 10575
8160 -1404.91 0.0185092 40 5 1.81805 40 4 0.746471 40 6 0.521586 40 7 0.165081 40 12 0.109451 40 11 0.440722 40 5 0.06042 40 3 0.4464 40 12 0.6 0 0 13080 10429
8200 -1431.15 0.0235959 40 6 1.06937 40 9 0.344964 40 11 0.70256 40 13 0.200609 40 11 0.101893 40 13 0.712324 40 9 0.184238 40 13 0.141691 40 12 0.6 0 0 13080 10714
8240 -1423.64 0.0204035 40 12 0.984602 40 10 0.489535 40 7 0.282868 40 6 0.133125 40 14 0.0630114 40 8 0.705296 40 8 0.168491 40 12 0.300794 40 7 0.6 0 0 13080 10513
8280 -1451.09 0.0198699 40 6 1.06312 40 6 0.337677 40 7 0.480004 40 13 0.21337 40 15 0.111551 40 9 0.391758 40 9 0.245077 40 7 0.444592 40 11 0.6 0 0 13080 10472
8320 -1424.18 0.0197493 40 8 0.944284 40 9 0.644845 40 8 0.671085 40 16 0.144122 40 16 0.158999 40 14 0.681712 40 8 0.365937 40 8 0.219506 40 12 0.6 0 0 13080 10725
8360 -1444.19 0.0216039 40 8 1.20817 40 10 0.851697 40 8 0.157038 40 12 0.164908 40 10 0.0982349 40 10 0.556542 40 8 0.316034 40 6 0.159248 40 8 0.6 0 0 13080 10620
8400 -1408.56 0.0179939 40 8 1.44659 40 12 0.87139 40 9 0.283793 40 10 0.0551331 40 13 0.124218 40 15 0.46073 40 8 0.280127 40 16 0.820142 40 9 0.6 0 0 13080 10613
8440 -1396.58 0.0193147 40 5 1.47335 40 7 0.904474 40 5 0.403332 40 6 0.136004 40 11 0.0826765 40 11 0.30734 40 9 0.174549 40 6 0.135779 40 9 0.6 0 0 13080 10551
8480 -1418.5 0.0192907 40 8 1.35895 40 9 0.72663 40 8 0.516766 40 11 0.167386 40 11 0.10929 40 13 0.432405 40 6 0.209166 40 10 0.28245 40 11 0.6 0 0 13080 10715
8520 -1433.41 0.0182655 40 10 1.04153 40 11 0.598705 40 7 0.682419 40 14 0.134004 40 12 0.0992051 40 13 0.66391 40 6 0.325857 40 4 0.435004 40 11 0.6 0 0 13080 10766
8560 -1422.76 0.0145622 40 9 1.57643 40 6 0.917137 40 10 0.276574 40 6 0.0868719 40 10 0.196795 40 11 0.653576 40 10 0.411846 40 8 0.300426 40 18 0.6 0 0 13080 10474
8600 -1485.77 0.0184195 40 10 1.08243 40 7 0.628193 40 8 0.655538 40 9 0.221388 40 14 0.157088 40 14 0.264623 40 9 0.226264 40 11 0.101244 40 12 0.6 0 0 13080 10536
8640 -1414.03 0.0194418 40 8 1.72114 40 7 0.974338 40 7 0.243731 40 7 0.0709967 40 12 0.119442 40 10 0.50847 40 12 0.132394 40 7 0.131431 40 14 0.6 0 0 13080 10539
8680 -1405.87 0.0222123 40 7 1.1438 40 3 0.465336 40 8 0.371097 40 13 0.123545 40 12 0.118233 40 12 0.411588 40 9 0.281106 40 9 0.360256 40 9 0.6 0 0 13080 10562
8720 -1412.37 0.0221883 40 11 1.19127 40 11 0.554601 40 8 0.480281 40 12 0.211351 40 7 0.0347537 40 14 0.510393 40 2 0.137887 40 8 0.672615 40 14 0.6 0 0 13080 10485
8760 -1417.47 0.0250542 40 7 1.3314 40 8 0.810362 40 7 0.252128 40 16 0.0809825 40 11 0.105005 40 13 0.590058 40 5 0.0683975 40 12 0.119506 40 14 0.6 0 0 13080 10427
8800 -1419.94 0.0183472 40 7 1.74171 40 8 0.75447 40 11 0.0926042 40 9 0.0595376 40 10 0.063426 40 11 0.300841 40 10 0.0903467 40 10 0.396368 40 19 0.6 0 0 13080 10541
8840 -1409 0.0138739 40 9 1.37784 40 15 0.501314 40 2 0.249934 40 14 0.103828 40 10 0.181481 40 6 0.53508 40 7 0.235925 40 9 0.190668 40 15 0.6 0 0 13080 10424
8880 -1434.9 0.0159165 40 11 1.57895 40 8 0.485708 40 7 0.329679 40 13 0.142896 40 14 0.0876627 40 15 0.283385 40 9 0.193717 40 5 0.0777779 40 13 0.6 0 0 13080 10403
8920 -1412.75 0.0148839 40 12 1.67718 40 11 0.807069 40 6 0.385633 40 12 0.126501 40 12 0.140166 40 6 0.443287 40 3 0.21417 40 11 0.400463 40 10 0.6 0 0 13080 10511
8960 -1409.94 0.0129352 40 12 1.24825 40 3 0.589389 40 6 0.47408 40 9 0.120228 40 12 0.135979 40 10 0.398771 40 6 0.305222 40 7 0.414342 40 14 0.6 0 0 13080 10317
9000 -1441.64 0.0213972 40 11 1.81559 40 10 1.32194 40 5 0.240145 40 8 0.171144 40 8 0.103082 40 12 0.470962 40 8 0.182209 40 11 0.438475 40 17 0.6 0 0 13080 10514
9040 -1418.63 0.0187419 40 8 0.755937 40 10 0.310019 40 5 0.811922 40 8 0.158513 40 15 0.235022 40 10 0.81059 40 8 0.352634 40 10 0.726829 40 11 0.6 0 0 13080 10517
9080 -1388.49 0.0161373 40 12 1.91007 40 10 0.733222 40 9 0.518232 40 10 0.0576533 40 13 0.0966725 40 11 0.326612 40 10 0.196449 40 5 0.0823379 40 8 0.6 0 0 13080 10469
9120 -1407.25 0.0241642 40 11 1.48524 40 9 0.991187 40 8 0.628137 40 9 0.0369676 40 11 0.191734 40 13 0.375703 40 7 0.206783 40 11 0.169988 40 9 0.6 0 0 13080 10423
9160 -1399.16 0.0198843 40 13 1.13594 40 5 0.709332 40 9 0.462477 40 12 0.227899 40 14 0.139603 40 9 0.505351 40 6 0.33687 40 6 0.117285 40 11 0.6 0 0 13080 10483
9200 -1412.34 0.0176404 40 9 1.54343 40 9 0.536072 40 6 0.375877 40 11 0.106516 40 16 0.100979 40 7 0.464631 40 9 0.186707 40 12 0.589872 40 16 0.6 0 0 13080 10564
9240 -1387.04 0.021596 40 9 1.218 40 4 0.921449 40 7 0.319226 40 12 0.13105 40 18 0.107253 40 15 0.474243 40 6 0.280637 40 6 0.163704 40 18 0.6 0 0 13080 10544
9280 -1415.79 0.023642 40 11 1.58866 40 12 0.624075 40 9 0.274886 40 12 0.104632 40 7 0.0595413 40 6 0.412479 40 8 0.233641 40 10 0.935717 40 16 0.6 0 0 13080 10543
9320 -1418.29 0.0186401 40 9 1.37814 40 9 0.627445 40 6 0.343369 40 8 0.108193 40 10 0.0763261 40 12 0.439047 40 9 0.252463 40 8 0.464173 40 9 0.6 0 0 13080 10697
9360 -1420.61 0.0225224 40 10 1.13803 40 9 0.748005 40 8 0.525528 40 8 0.109533 40 10 0.0767978 40 11 0.391523 40 5 0.32061 40 9 0.208984 40 13 0.6 0 0 13080 10707
9400 -1440.27 0.0197611 40 8 1.56585 40 6 0.825538 40 2 0.270757 40 9 0.0945849 40 16 0.0319951 40 16 0.426276 40 6 0.235318 40 9 0.125016 40 6 0.6 0 0 13080 10749
9440 -1417.62 0.0238696 40 9 0.895317 40 9 0.327792 40 9 0.571302 40 8 0.0902813 40 20 0.222754 40 13 0.527032 40 8 0.365002 40 10 0.260444 40 13 0.6 0 0 13080 10525
9480 -1445.4 0.0210237 40 5 0.713808 40 8 0.288951 40 6 0.541652 40 6 0.22028 40 14 0.179785 40 16 0.443094 40 7 0.381485 40 6 0.714651 40 13 0.6 0 0 13080 10895
9520 -1392.14 0.0185202 40 6 1.52261 40 13 0.584538 40 9 0.249821 40 9 0.0613194 40 15 0.0851562 40 16 0.536071 40 11 0.150358 40 12 0.216643 40 10 0.6 0 0 13080 10660
9560 -1415.59 0.022056 40 10 1.2569 40 8 0.901869 40 8 0.304423 40 9 0.171309 40 11 0.0888459 40 10 0.669345 40 10 0.294933 40 5 0.343081 40 10 0.6 0 0 13080 10597
9600 -1448.67 0.0205294 40 7 1.15083 40 10 0.45521 40 11 0.196065 40 6 0.120115 40 15 0.166711 40 9 0.309264 40 5 0.327342 40 15 0.0748445 40 13 0.6 0 0 13080 10589
9640 -1441.86 0.0256407 40 8 0.450271 40 11 0.375919 40 9 0.110686 40 12 0.196469 40 12 0.180438 40 14 1.26134 40 5 0.441575 40 11 0.42355 40 11 0.6 0 0 13080 10657
9680 -1421.06 0.0180171 40 9 0.739913 40 8 0.02193 40 7 0.454938 40 13 0.133698 40 15 0.0581891 40 15 0.43451 40 8 0.17058 40 10 0.779285 40 14 0.6 0 0 13080 10897
9720 -1411.09 0.0213692 40 8 0.950812 40 8 0.32482 40 12 0.357264 40 7 0.152188 40 9 0.168137 40 16 0.518348 40 9 0.147751 40 7 0.374741 40 13 0.6 0 0 13080 10562
9760 -1418.46 0.0242211 40 8 0.901285 40 12 0.39421 40 7 0.260401 40 12 0.140838 40 10 0.0851151 40 11 0.630698 40 10 0.138008 40 12 0.277135 40 9 0.6 0 0 13080 10704
9800 -1435.04 0.0223586 40 9 1.31552 40 6 0.643345 40 10 0.368002 40 9 0.0810857 40 12 0.0875411 40 11 0.335705 40 6 0.0672552 40 10 0.162171 40 6 0.6 0 0 13080 10673
9840 -1427.15 0.022067 40 9 1.02334 40 11 0.375234 40 7 0.33406 40 7 0.140524 40 11 0.146023 40 8 0.266104 40 10 0.267355 40 8 0.41617 40 10 0.6 0 0 13080 10594
9880 -1421.87 0.0187184 40 13 1.23313 40 9 0.220173 40 9 0.18791 40 10 0.0926156 40 14 0.156641 40 15 0.523155 40 15 0.214943 40 10 0.0885982 40 16 0.6 0 0 13080 10540
9920 -1389.34 0.0134706 40 10 1.48616 40 8 0.458645 40 6 0.640523 40 7 0.0885398 40 12 0.213085 40 14 0.381978 40 9 0.2105 40 12 0.178241 40 18 0.6 0 0 13080 10536
9960 -1414.9 0.0168997 40 17 1.27877 40 7 0.285267 40 5 0.329751 40 9 0.130834 40 12 0.0717997 40 14 0.446477 40 6 0.230414 40 6 0.277227 40 14 0.6 0 0 13080 10307
10000 -1439.23 0.0200181 40 2 1.74607 40 5 1.0119 40 3 0.341838 40 9 0.0712708 40 11 0.15927 40 15 0.210207 40 6 0.388613 40 10 0.453341 40 12 0.6 0 0 13080 10390
10040 -1409.93 0.0143738 40 12 2.11531 40 9 1.03896 40 5 0.247456 40 13 0.13309 40 11 0.0781074 40 12 0.52748 40 10 0.292486 40 11 0.273103 40 7 0.6 0 0 13080 10364
10080 -1423.51 0.0207089 40 11 1.33182 40 13 0.700314 40 10 0.135674 40 9 0.143513 40 9 0.0971194 40 8 0.521856 40 5 0.226517 40 9 0.376776 40 7 0.6 0 0 13080 10377
10120 -1400.75 0.00976611 40 11 2.60637 40 9 1.11061 40 5 0.350808 40 17 0.0630056 40 12 0.0773105 40 10 0.31538 40 6 0.138387 40 5 0.154724 40 6 0.6 0 0 13080 10407
10160 -1400.9 0.0249143 40 15 1.74636 40 4 0.962524 40 7 0.283727 40 12 0.0384061 40 15 0.108868 40 10 0.356607 40 12 0.301385 40 7 0.36035 40 11 0.6 0 0 13080 10320
10200 -1399.7 0.0203663 40 5 1.58931 40 8 0.480847 40 5 0.107324 40 9 0.0829741 40 11 0.0907334 40 14 0.351424 40 11 0.271375 40 8 0.195165 40 11 0.6 0 0 13080 10554
10240 -1416.88 0.0185299 40 9 0.988522 40 11 0.489991 40 11 0.270328 40 10 0.148005 40 13 0.195697 40 17 0.742348 40 13 0.379627 40 9 0.11945 40 15 0.6 0 0 13080 10598
