iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
90780 -2133.12 0.0109061 10 1 0.750304 10 2 0.216848 10 2 0.319213 10 2 0.117286 10 0 0.113699 10 2 0.634328 10 0 0.262001 10 4 0.0849852 10 4 0.6 0 0 4820 3938
90790 -2106.32 0.0108416 10 2 0.788167 10 2 0.831494 10 3 0.319213 10 0 0.0728134 10 4 0.150665 10 2 0.642245 10 1 0.262001 10 0 0.325708 10 6 0.6 0 0 4820 3935
90800 -2128.83 0.0108416 10 0 0.788167 10 0 0.782809 10 2 0.341943 10 1 0.174371 10 2 0.15339 10 2 0.642245 10 0 0.245708 10 1 0.238548 10 4 0.6 0 0 4820 3958
90810 -2134.37 0.00883822 10 3 0.788167 10 0 0.618173 10 3 0.417637 10 1 0.127109 10 5 0.17089 10 2 0.642245 10 0 0.245708 10 0 0.204933 10 3 0.6 0 0 4820 3930
90820 -2119.01 0.010448 10 1 0.788167 10 0 0.544045 10 1 0.246666 10 1 0.098481 10 2 0.17089 10 0 0.642245 10 0 0.375075 10 3 0.131912 10 2 0.6 0 0 4820 3892
90830 -2159.14 0.0130797 10 3 0.727804 10 1 0.708219 10 1 0.386257 10 1 0.129423 10 5 0.128907 10 1 0.497823 10 1 0.375075 10 0 0.160139 10 3 0.6 0 0 4820 3967
90840 -2171.66 0.0121979 10 1 0.727804 10 0 0.50824 10 2 0.325286 10 4 0.183448 10 5 0.175496 10 1 0.828905 10 3 0.136287 10 2 0.147267 10 3 0.6 0 0 4820 3966
90850 -2163.93 0.0121979 10 0 0.741882 10 1 0.815902 10 2 0.376711 10 1 0.16385 10 3 0.175496 10 0 0.613178 10 1 0.294106 10 2 0.154175 10 2 0.6 0 0 4820 3954
90860 -2151.98 0.0121979 10 0 0.611326 10 3 0.687313 10 1 0.279403 10 2 0.137118 10 3 0.219004 10 1 0.757262 10 3 0.320532 10 1 0.460695 10 4 0.6 0 0 4820 3990
90870 -2149.71 0.0127208 10 3 0.675089 10 1 0.687313 10 0 0.314807 10 2 0.146486 10 5 0.231256 10 5 0.757262 10 0 0.34248 10 1 0.214946 10 3 0.6 0 0 4820 4005
90880 -2129.89 0.0109961 10 4 0.675089 10 0 0.687313 10 0 0.362544 10 1 0.113969 10 4 0.20987 10 1 0.671962 10 4 0.273642 10 1 0.0652862 10 4 0.6 0 0 4820 3995
90890 -2145.59 0.0108546 10 4 0.724924 10 2 0.495132 10 1 0.362544 10 0 0.11839 10 2 0.153403 10 3 0.795843 10 1 0.298949 10 3 0.151306 10 6 0.6 0 0 4820 3977
90900 -2135.38 0.0108546 10 0 0.697176 10 1 0.694287 10 1 0.434126 10 1 0.123738 10 5 0.153403 10 0 0.62699 10 2 0.298949 10 0 0.527686 10 2 0.6 0 0 4820 3962
90910 -2111.41 0.0127101 10 1 0.79866 10 1 0.565365 10 4 0.292883 10 2 0.129414 10 2 0.121999 10 1 0.573133 10 3 0.248377 10 1 0.704969 10 4 0.6 0 0 4820 3940
90920 -2138.47 0.00866266 10 1 0.792156 10 2 0.565365 10 0 0.273521 10 2 0.110897 10 1 0.2224 10 4 0.573133 10 0 0.355288 10 2 0.242116 10 4 0.6 0 0 4820 3964
90930 -2127.42 0.0107718 10 2 0.746338 10 1 0.509203 10 1 0.36817 10 1 0.0588695 10 3 0.103221 10 4 0.705455 10 3 0.187992 10 2 0.242116 10 0 0.6 0 0 4820 3928
90940 -2153.61 0.0140528 10 5 0.64259 10 4 0.509203 10 0 0.229262 10 2 0.205618 10 4 0.141916 10 2 0.856769 10 1 0.218642 10 2 0.223407 10 4 0.6 0 0 4820 3992
90950 -2127.87 0.0105753 10 1 0.682634 10 2 0.292728 10 2 0.449734 10 2 0.0683376 10 3 0.172338 10 4 0.767196 10 2 0.392778 10 3 0.135652 10 5 0.6 0 0 4820 3962
90960 -2198.3 0.010353 10 3 0.682634 10 0 0.646009 10 1 0.281841 10 1 0.157719 10 6 0.132519 10 3 0.769095 10 2 0.202664 10 2 0.677029 10 6 0.6 0 0 4820 3990
90970 -2172.04 0.0118628 10 2 0.612555 10 1 0.274871 10 3 0.260966 10 3 0.102304 10 5 0.147507 10 1 0.769095 10 0 0.34163 10 4 0.27843 10 5 0.6 0 0 4820 4019
90980 -2163.35 0.00910106 10 1 0.643737 10 2 0.308686 10 1 0.246509 10 2 0.106252 10 3 0.208902 10 1 0.769095 10 0 0.37763 10 2 0.107339 10 7 0.6 0 0 4820 3951
90990 -2172.96 0.00979658 10 3 0.808531 10 2 0.616803 10 2 0.246509 10 0 0.116525 10 4 0.167973 10 2 0.504229 10 1 0.37763 10 0 0.0733211 10 1 0.6 0 0 4820 3849
91000 -2164.84 0.00966496 10 1 0.838138 10 1 0.646845 10 2 0.399738 10 5 0.126472 10 3 0.150721 10 3 0.56978 10 3 0.229429 10 1 0.303849 10 5 0.6 0 0 4820 3952
91010 -2134.28 0.00618549 10 2 0.7965 10 2 0.646845 10 0 0.349493 10 2 0.117234 10 4 0.210935 10 5 0.764782 10 1 0.206347 10 3 0.247287 10 4 0.6 0 0 4820 3833
91020 -2145.11 0.0129591 10 3 0.7965 10 0 0.586582 10 1 0.366751 10 1 0.132749 10 3 0.146924 10 2 0.534848 10 2 0.165575 10 2 0.228952 10 3 0.6 0 0 4820 3875
91030 -2155.57 0.0129591 10 0 0.7965 10 0 0.841466 10 1 0.366751 10 0 0.0480893 10 3 0.11368 10 5 0.564152 10 3 0.337291 10 2 0.0843555 10 5 0.6 0 0 4820 3972
91040 -2130.85 0.0120704 10 1 0.864537 10 3 0.531141 10 3 0.215798 10 5 0.0632375 10 3 0.11368 10 0 0.523185 10 1 0.357689 10 1 0.157403 10 7 0.6 0 0 4820 4021
91050 -2152.85 0.0126107 10 1 0.949004 10 3 0.726483 10 3 0.201683 10 1 0.0620933 10 3 0.112462 10 2 0.558933 10 2 0.253763 10 2 0.119327 10 4 0.6 0 0 4820 3959
91060 -2154.48 0.0121539 10 3 0.930438 10 1 0.718625 10 2 0.304815 10 2 0.158502 10 3 0.122843 10 3 0.473342 10 2 0.117222 10 2 0.157368 10 6 0.6 0 0 4820 3970
91070 -2109.98 0.0104953 10 2 0.878041 10 3 0.791134 10 1 0.259537 10 1 0.133982 10 3 0.152496 10 3 0.561589 10 3 0.304195 10 2 0.138151 10 3 0.6 0 0 4820 3917
91080 -2115.13 0.00972528 10 3 0.876567 10 4 0.800244 10 1 0.248141 10 1 0.0721135 10 2 0.170867 10 2 0.718048 10 2 0.157583 10 2 0.551536 10 5 0.6 0 0 4820 3884
91090 -2140.61 0.0124145 10 2 0.965973 10 5 0.876405 10 2 0.179196 10 1 0.106874 10 3 0.125845 10 2 0.718048 10 0 0.192701 10 1 0.0918788 10 1 0.6 0 0 4820 3913
91100 -2180.25 0.0100188 10 3 0.911863 10 1 0.992893 10 5 0.203127 10 2 0.11438 10 4 0.11547 10 3 0.599351 10 1 0.208764 10 3 0.966604 10 4 0.6 0 0 4820 3971
91110 -2159.43 0.013365 10 1 0.629058 10 2 0.447876 10 4 0.196314 10 1 0.108783 10 2 0.198633 10 1 0.599351 10 0 0.191079 10 3 0.198658 10 7 0.6 0 0 4820 4016
91120 -2168.84 0.0106588 10 3 0.628458 10 2 0.473722 10 1 0.40611 10 2 0.091276 10 3 0.198633 10 0 0.599351 10 0 0.173486 10 3 0.46446 10 2 0.6 0 0 4820 3980
91130 -2142.59 0.0138734 10 5 0.635655 10 4 0.420133 10 4 0.15513 10 3 0.0710526 10 5 0.11707 10 3 0.623468 10 1 0.114199 10 3 0.274315 10 3 0.6 0 0 4820 4026
91140 -2149.95 0.0122113 10 1 0.667149 10 2 0.420133 10 0 0.230733 10 2 0.206133 10 3 0.208843 10 2 0.623468 10 0 0.230752 10 3 0.102295 10 4 0.6 0 0 4820 3986
91150 -2125.8 0.0129016 10 4 0.840762 10 3 0.464609 10 3 0.328405 10 2 0.0921991 10 3 0.14478 10 3 0.492605 10 1 0.123094 10 1 0.590871 10 2 0.6 0 0 4820 3956
91160 -2138.43 0.0109814 10 3 0.759431 10 1 0.464609 10 0 0.328405 10 0 0.0909675 10 2 0.155873 10 4 0.637075 10 3 0.273798 10 1 0.308663 10 6 0.6 0 0 4820 3994
91170 -2137.79 0.0116038 10 2 0.759431 10 0 0.651136 10 3 0.259637 10 1 0.112438 10 5 0.155873 10 0 0.497659 10 3 0.154167 10 2 0.0648906 10 3 0.6 0 0 4820 3946
91180 -2164.21 0.0121665 10 3 0.602301 10 2 0.472469 10 2 0.219618 10 2 0.107845 10 4 0.251728 10 2 0.852549 10 3 0.243718 10 1 0.306784 10 4 0.6 0 0 4820 3989
91190 -2161.52 0.0110058 10 3 0.512884 10 2 0.320231 10 2 0.447771 10 3 0.126036 10 5 0.191843 10 4 0.765029 10 1 0.306127 10 1 0.42478 10 5 0.6 0 0 4820 4011
91200 -2143.17 0.0110058 10 0 0.526253 10 1 0.445687 10 1 0.320461 10 3 0.113168 10 3 0.258598 10 1 1.13998 10 1 0.429471 10 3 0.183261 10 3 0.6 0 0 4820 3993
91210 -2162.96 0.0138091 10 4 0.51472 10 3 0.983539 10 4 0.579111 10 4 0.181582 10 3 0.258598 10 0 0.983043 10 2 0.426701 10 2 0.257757 10 1 0.6 0 0 4820 4024
91220 -2156.32 0.0107294 10 3 0.469814 10 2 0.287026 10 2 0.525377 10 1 0.269981 10 3 0.1869 10 2 0.716874 10 3 0.205115 10 3 0.332245 10 5 0.6 0 0 4820 4036
91230 -2140.45 0.0109806 10 3 0.534096 10 1 0.287026 10 0 0.17036 10 3 0.109555 10 5 0.136237 10 3 0.800536 10 1 0.252529 10 1 0.405353 10 2 0.6 0 0 4820 4001
91240 -2168.33 0.0132787 10 2 0.534096 10 0 0.287026 10 0 0.183024 10 2 0.184845 10 3 0.184075 10 2 0.860811 10 1 0.311906 10 1 0.134541 10 4 0.6 0 0 4820 4077
91250 -2173.75 0.0111218 10 2 0.53483 10 1 0.324747 10 1 0.314906 10 1 0.191351 10 4 0.154431 10 1 0.860811 10 0 0.32431 10 2 0.21024 10 1 0.6 0 0 4820 4077
91260 -2166.03 0.0163288 10 4 0.53483 10 0 0.508625 10 3 0.427694 10 3 0.156217 10 5 0.1576 10 2 1.07354 10 1 0.377102 10 2 0.20967 10 5 0.6 0 0 4820 4046
91270 -2162.25 0.0121786 10 2 0.566473 10 1 0.638988 10 1 0.21567 10 4 0.197978 10 4 0.241998 10 2 0.942236 10 2 0.234152 10 1 0.119991 10 2 0.6 0 0 4820 4007
91280 -2159.35 0.0139893 10 2 0.536526 10 2 0.55391 10 1 0.244157 10 4 0.194195 10 3 0.156106 10 2 0.942236 10 0 0.432551 10 2 0.111509 10 6 0.6 0 0 4820 4000
91290 -2141.93 0.0138171 10 4 0.658224 10 1 0.784757 10 3 0.386026 10 2 0.0571123 10 1 0.137755 10 1 0.8167 10 1 0.237999 10 1 0.364158 10 3 0.6 0 0 4820 4008
91300 -2145.23 0.0119288 10 2 0.660932 10 2 0.498901 10 1 0.255464 10 4 0.087079 10 1 0.0737277 10 1 0.709957 10 2 0.234565 10 3 0.174065 10 2 0.6 0 0 4820 4016
91310 -2144.03 0.0119288 10 0 0.591348 10 2 0.208425 10 2 0.200229 10 2 0.212176 10 3 0.162057 10 4 0.770579 10 3 0.234565 10 0 0.0753823 10 6 0.6 0 0 4820 4052
91320 -2133.72 0.0119288 10 0 0.645644 10 3 0.484937 10 3 0.294086 10 3 0.0993603 10 2 0.18931 10 3 0.550201 10 1 0.170432 10 1 0.180895 10 3 0.6 0 0 4820 3945
91330 -2129 0.0116164 10 1 0.645644 10 0 0.433687 10 1 0.283146 10 2 0.101414 10 6 0.213668 10 5 0.644356 10 2 0.172371 10 1 0.0989776 10 3 0.6 0 0 4820 4011
91340 -2158.99 0.00919345 10 2 0.657573 10 1 0.7603 10 1 0.317146 10 1 0.167652 10 4 0.178924 10 2 0.644356 10 0 0.473602 10 4 0.32771 10 5 0.6 0 0 4820 3908
91350 -2178.82 0.0144353 10 2 0.679002 10 1 0.49449 10 1 0.161868 10 5 0.239989 10 4 0.107455 10 1 0.445415 10 1 0.303863 10 2 0.135951 10 7 0.6 0 0 4820 4031
91360 -2162.83 0.0144353 10 0 0.772057 10 1 0.675395 10 3 0.270037 10 1 0.0838758 10 4 0.119682 10 4 0.563545 10 1 0.255766 10 2 0.388599 10 2 0.6 0 0 4820 4020
91370 -2133.51 0.0102386 10 1 0.835749 10 3 1.06676 10 2 0.307139 10 1 0.192926 10 2 0.12403 10 3 0.589949 10 1 0.140112 10 2 0.277678 10 4 0.6 0 0 4820 4006
91380 -2118.92 0.0130946 10 2 0.760139 10 1 0.418706 10 2 0.186321 10 2 0.157011 10 3 0.0761486 10 2 0.589949 10 0 0.227035 10 1 0.253532 10 3 0.6 0 0 4820 3945
91390 -2119.23 0.0124858 10 1 0.816643 10 2 0.623029 10 5 0.139701 10 4 0.0577239 10 6 0.0765595 10 1 0.589949 10 0 0.284123 10 2 0.147811 10 4 0.6 0 0 4820 4022
91400 -2146.25 0.0116903 10 2 0.855465 10 1 0.354171 10 1 0.308949 10 2 0.123318 10 5 0.119824 10 1 0.589949 10 0 0.161683 10 5 0.101261 10 4 0.6 0 0 4820 3928
91410 -2148.83 0.0116552 10 3 0.673467 10 1 0.249245 10 1 0.219002 10 1 0.0935382 10 3 0.159742 10 2 0.636169 10 1 0.161683 10 0 0.250121 10 3 0.6 0 0 4820 3943
91420 -2163.1 0.013432 10 1 0.635709 10 1 0.344619 10 2 0.376377 10 3 0.121188 10 4 0.107822 10 3 0.461087 10 2 0.171734 10 3 0.530663 10 4 0.6 0 0 4820 4012
91430 -2160.14 0.0116467 10 4 0.678773 10 1 0.316616 10 1 0.386688 10 1 0.107097 10 5 0.282145 10 5 0.545529 10 3 0.236721 10 3 0.306104 10 5 0.6 0 0 4820 3973
91440 -2144.19 0.0109978 10 3 0.879316 10 2 0.334908 10 2 0.201061 10 1 0.137143 10 2 0.111187 10 4 0.512923 10 1 0.20434 10 2 0.185229 10 5 0.6 0 0 4820 3981
91450 -2169.3 0.0122408 10 1 0.715709 10 3 0.351259 10 2 0.189796 10 1 0.106843 10 2 0.14232 10 5 0.512923 10 0 0.24407 10 5 0.0903755 10 5 0.6 0 0 4820 3967
91460 -2155.41 0.0128798 10 2 0.658708 10 2 0.248886 10 3 0.423208 10 2 0.22926 10 7 0.14232 10 0 0.481385 10 1 0.167923 10 3 0.299451 10 4 0.6 0 0 4820 3961
91470 -2143.57 0.0124102 10 2 0.742313 10 2 0.695089 10 4 0.293061 10 3 0.114479 10 8 0.111145 10 3 0.835307 10 1 0.186721 10 3 0.262239 10 6 0.6 0 0 4820 3994
91480 -2132.33 0.0119111 10 4 0.760408 10 1 0.936541 10 4 0.273899 10 1 0.114606 10 1 0.186821 10 2 0.742078 10 1 0.186721 10 0 0.28452 10 5 0.6 0 0 4820 3991
91490 -2176.82 0.0100508 10 3 0.867194 10 1 0.926631 10 3 0.343886 10 2 0.116628 10 3 0.215795 10 3 0.870256 10 2 0.15762 10 2 0.127857 10 5 0.6 0 0 4820 3931
91500 -2137.77 0.0100508 10 0 0.901266 10 2 0.946544 10 3 0.22632 10 3 0.156292 10 3 0.214566 10 2 0.741432 10 2 0.154988 10 2 0.208363 10 5 0.6 0 0 4820 3891
91510 -2150.98 0.0148485 10 3 0.674361 10 4 0.559557 10 2 0.201191 10 2 0.144195 10 2 0.168626 10 4 0.797743 10 2 0.145092 10 1 0.120545 10 4 0.6 0 0 4820 3946
91520 -2130.72 0.0154872 10 1 0.710425 10 4 0.633559 10 1 0.259788 10 2 0.172949 10 4 0.165602 10 1 0.57392 10 3 0.140309 10 1 0.133826 10 2 0.6 0 0 4820 4027
91530 -2141.15 0.0117447 10 5 0.710425 10 0 0.633559 10 0 0.305403 10 1 0.140536 10 5 0.17954 10 1 0.679432 10 3 0.230722 10 4 0.60362 10 5 0.6 0 0 4820 3990
91540 -2150.86 0.0121435 10 4 0.682876 10 2 0.633559 10 0 0.206747 10 1 0.083405 10 4 0.128471 10 3 0.679432 10 0 0.140061 10 2 0.56383 10 6 0.6 0 0 4820 3931
91550 -2170.62 0.012667 10 1 0.755204 10 4 0.957805 10 4 0.344678 10 1 0.190208 10 5 0.173947 10 2 0.666624 10 3 0.34115 10 3 0.199271 10 4 0.6 0 0 4820 3990
91560 -2167.2 0.0164317 10 1 0.596078 10 4 1.12971 10 2 0.344678 10 0 0.237492 10 7 0.0886594 10 2 0.70539 10 3 0.20427 10 1 0.291136 10 4 0.6 0 0 4820 4019
91570 -2152.79 0.0141231 10 2 0.446765 10 3 0.182018 10 3 0.592118 10 4 0.201533 10 3 0.152426 10 6 0.833184 10 3 0.204391 10 1 0.209989 10 3 0.6 0 0 4820 4073
91580 -2155.53 0.0125422 10 2 0.446765 10 0 0.497775 10 2 0.554616 10 3 0.170001 10 3 0.276824 10 2 0.962867 10 2 0.435459 10 2 0.253162 10 3 0.6 0 0 4820 4109
91590 -2172.05 0.014124 10 2 0.603664 10 3 0.978076 10 2 0.312757 10 3 0.163204 10 3 0.179379 10 2 0.827681 10 1 0.326228 10 4 0.13731 10 2 0.6 0 0 4820 4087
91600 -2108.59 0.0126873 10 1 0.669722 10 4 0.201642 10 3 0.312757 10 0 0.149653 10 2 0.128357 10 2 0.594804 10 2 0.270651 10 3 0.460882 10 4 0.6 0 0 4820 3983
91610 -2204.85 0.0139794 10 1 0.676357 10 2 0.830353 10 3 0.224111 10 3 0.139066 10 3 0.192962 10 1 0.568481 10 2 0.302889 10 4 0.263376 10 3 0.6 0 0 4820 3985
91620 -2147.33 0.0126178 10 3 0.726351 10 2 0.494833 10 4 0.222049 10 3 0.12439 10 3 0.137474 10 2 0.568481 10 0 0.184727 10 2 0.362758 10 2 0.6 0 0 4820 4045
91630 -2127.28 0.0140179 10 2 0.726351 10 0 0.854973 10 3 0.252929 10 2 0.145156 10 2 0.181488 10 2 0.568481 10 0 0.139815 10 1 0.289985 10 4 0.6 0 0 4820 4029
91640 -2140.7 0.00816918 10 3 0.87539 10 2 0.614679 10 1 0.387313 10 2 0.247577 10 3 0.191736 10 2 0.476277 10 2 0.290929 10 2 0.244619 10 5 0.6 0 0 4820 3926
91650 -2164.74 0.00814229 10 1 0.69862 10 2 0.289338 10 1 0.220916 10 3 0.304243 10 4 0.131928 10 5 0.533815 10 1 0.354115 10 1 0.179223 10 3 0.6 0 0 4820 3855
91660 -2155.6 0.0128793 10 1 0.752911 10 2 0.534106 10 3 0.187181 10 1 0.101418 10 4 0.160613 10 3 0.731973 10 2 0.267572 10 5 0.152412 10 5 0.6 0 0 4820 3917
91670 -2168.8 0.0128793 10 0 0.619454 10 2 0.575176 10 4 0.187181 10 0 0.120757 10 2 0.181201 10 4 0.576306 10 2 0.243375 10 1 0.43068 10 6 0.6 0 0 4820 4079
91680 -2179.61 0.016445 10 5 0.619454 10 0 0.612169 10 2 0.148049 10 1 0.123756 10 2 0.0815601 10 2 0.53176 10 1 0.243375 10 0 0.171226 10 3 0.6 0 0 4820 4115
91690 -2170.91 0.01413 10 1 0.685306 10 2 0.517581 10 6 0.272912 10 4 0.0874573 10 3 0.10487 10 1 0.53176 10 0 0.170194 10 1 0.429914 10 3 0.6 0 0 4820 4094
91700 -2162.97 0.014834 10 3 0.821615 10 3 0.688597 10 1 0.276786 10 1 0.115505 10 4 0.161849 10 2 0.53176 10 0 0.147259 10 7 0.157005 10 4 0.6 0 0 4820 4033
91710 -2155.79 0.00885374 10 5 0.821615 10 0 0.833098 10 1 0.403574 10 2 0.10982 10 4 0.129728 10 1 0.53176 10 0 0.217852 10 1 0.516281 10 4 0.6 0 0 4820 3986
91720 -2139.97 0.0101096 10 2 0.701432 10 2 0.459764 10 2 0.293694 10 2 0.170865 10 2 0.175594 10 2 0.53176 10 0 0.31117 10 2 0.142905 10 4 0.6 0 0 4820 3966
91730 -2166.51 0.0151077 10 3 0.697636 10 3 0.57505 10 1 0.268733 10 1 0.11585 10 3 0.166423 10 4 0.569489 10 1 0.220296 10 2 0.0692601 10 4 0.6 0 0 4820 3970
91740 -2130.3 0.010006 10 1 0.577215 10 2 0.0324002 10 4 0.385817 10 2 0.11761 10 2 0.157899 10 1 0.735333 10 1 0.209527 10 2 0.283932 10 5 0.6 0 0 4820 4014
91750 -2189.88 0.0117426 10 4 0.583026 10 1 0.345943 10 2 0.385817 10 0 0.109801 10 2 0.207417 10 3 0.644448 10 2 0.193682 10 2 0.0964045 10 5 0.6 0 0 4820 3981
91760 -2148.78 0.00911392 10 2 0.842137 10 3 0.825639 10 2 0.199674 10 1 0.0772982 10 4 0.202526 10 1 0.701301 10 1 0.288013 10 3 0.319118 10 2 0.6 0 0 4820 3981
91770 -2154.78 0.0128599 10 2 0.842137 10 0 0.918677 10 1 0.276617 10 3 0.163356 10 4 0.124978 10 4 0.719054 10 3 0.290585 10 2 0.342643 10 5 0.6 0 0 4820 3935
91780 -2153.14 0.0100021 10 2 0.839749 10 3 0.991932 10 1 0.228809 10 1 0.165045 10 1 0.181323 10 2 0.743532 10 1 0.213677 10 1 0.508506 10 3 0.6 0 0 4820 3883
91790 -2146.25 0.0086301 10 3 0.839749 10 0 0.476493 10 5 0.263496 10 1 0.167419 10 1 0.181323 10 0 0.449557 10 2 0.205548 10 2 0.429781 10 5 0.6 0 0 4820 3864
91800 -2166.8 0.0126301 10 7 0.822043 10 1 0.598653 10 2 0.472431 10 3 0.17209 10 1 0.119391 10 1 0.361946 10 2 0.205548 10 0 0.118984 10 4 0.6 0 0 4820 3905
91810 -2103.41 0.0115049 10 1 0.985774 10 1 0.499098 10 4 0.318518 10 2 0.0794022 10 4 0.06996 10 2 0.519112 10 2 0.142399 10 1 0.293263 10 6 0.6 0 0 4820 3945
91820 -2134.61 0.0123504 10 4 0.91764 10 2 1.00159 10 1 0.353764 10 1 0.14709 10 3 0.180779 10 2 0.659521 10 5 0.142399 10 0 0.150552 10 3 0.6 0 0 4820 3972
91830 -2138.81 0.0101458 10 4 1.02619 10 2 1.1056 10 2 0.244204 10 2 0.113425 10 3 0.180779 10 0 0.659521 10 0 0.158821 10 1 0.277127 10 6 0.6 0 0 4820 3885
91840 -2178.12 0.0134462 10 5 0.672547 10 3 0.319696 10 4 0.540953 10 1 0.116172 10 5 0.222855 10 3 0.43146 10 2 0.248957 10 3 0.276301 10 5 0.6 0 0 4820 3928
91850 -2151.91 0.0124494 10 3 0.648499 10 4 0.700201 10 3 0.214634 10 1 0.1267 10 6 0.176799 10 3 0.918129 10 2 0.2565 10 4 0.231742 10 1 0.6 0 0 4820 3955
91860 -2118.03 0.0110609 10 1 0.764595 10 3 0.666223 10 4 0.344085 10 3 0.0590406 10 3 0.176799 10 0 0.551003 10 2 0.2565 10 0 0.259064 10 3 0.6 0 0 4820 3987
91870 -2143.43 0.0111341 10 2 0.736305 10 1 0.666223 10 0 0.208457 10 1 0.105443 10 6 0.145192 10 2 0.551003 10 0 0.2565 10 0 0.585206 10 2 0.6 0 0 4820 3956
91880 -2141.21 0.0132943 10 1 0.685579 10 1 0.811792 10 3 0.452366 10 3 0.144123 10 5 0.216478 10 2 0.60597 10 1 0.138145 10 2 0.192566 10 6 0.6 0 0 4820 3998
91890 -2152.65 0.0122937 10 2 0.720833 10 1 0.489491 10 5 0.241081 10 1 0.0938305 10 6 0.165221 10 2 0.60597 10 0 0.145868 10 3 0.291864 10 3 0.6 0 0 4820 3978
91900 -2125.02 0.0101898 10 3 0.623828 10 4 0.314693 10 2 0.273776 10 2 0.128129 10 6 0.247259 10 2 0.598261 10 2 0.251424 10 2 0.268747 10 4 0.6 0 0 4820 4004
91910 -2138.7 0.0119697 10 3 0.623828 10 0 0.426276 10 1 0.263141 10 1 0.137292 10 3 0.106079 10 4 0.925976 10 1 0.153714 10 2 0.125848 10 8 0.6 0 0 4820 4017
91920 -2142.29 0.0101575 10 2 0.62785 10 2 0.118337 10 3 0.142479 10 2 0.159093 10 2 0.199723 10 2 0.71574 10 1 0.220379 10 1 0.0985221 10 3 0.6 0 0 4820 3969
91930 -2178.73 0.0151239 10 4 0.539443 10 1 0.484435 10 2 0.480652 10 3 0.262831 10 2 0.199723 10 0 0.734217 10 2 0.262356 10 4 0.424653 10 2 0.6 0 0 4820 4017
91940 -2168.92 0.013933 10 1 0.528161 10 5 0.338347 10 5 0.320227 10 3 0.0902331 10 3 0.256395 10 3 0.926227 10 1 0.368769 10 3 0.563725 10 5 0.6 0 0 4820 4037
91950 -2170.7 0.013933 10 0 0.773719 10 5 0.279759 10 2 0.254366 10 3 0.15388 10 2 0.128007 10 1 0.446293 10 2 0.199993 10 3 0.345934 10 4 0.6 0 0 4820 4032
91960 -2124.53 0.0102027 10 4 0.942277 10 2 0.630855 10 2 0.254366 10 0 0.0879573 10 3 0.156993 10 1 0.656418 10 4 0.287793 10 1 0.0663939 10 3 0.6 0 0 4820 3980
91970 -2178.5 0.00915817 10 3 0.82282 10 3 0.512499 10 1 0.28267 10 6 0.0832723 10 5 0.156993 10 0 0.656418 10 0 0.252744 10 3 0.228265 10 3 0.6 0 0 4820 3958
91980 -2105.91 0.00971813 10 1 0.82282 10 0 0.382163 10 2 0.315003 10 1 0.102954 10 5 0.11402 10 1 0.592132 10 2 0.21924 10 1 0.797705 10 3 0.6 0 0 4820 3915
91990 -2155.03 0.0109309 10 5 0.710054 10 2 0.484964 10 3 0.504663 10 1 0.111827 10 2 0.112488 10 2 0.490463 10 3 0.169304 10 3 0.185735 10 3 0.6 0 0 4820 3972
92000 -2159.56 0.015161 10 3 0.82266 10 2 0.636495 10 4 0.287961 10 2 0.104847 10 3 0.0800767 10 1 0.514577 10 1 0.110801 10 3 0.262185 10 4 0.6 0 0 4820 4043
92010 -2129.6 0.0113437 10 1 0.908402 10 2 0.77287 10 1 0.287961 10 0 0.21935 10 4 0.160603 10 3 0.57626 10 1 0.222891 10 2 0.158857 10 2 0.6 0 0 4820 3933
92020 -2116.4 0.00837204 10 4 0.879358 10 1 0.685108 10 1 0.340351 10 1 0.180237 10 1 0.144279 10 2 0.744749 10 4 0.241901 10 1 0.146323 10 6 0.6 0 0 4820 3948
92030 -2137.7 0.0101864 10 2 0.784462 10 3 0.561239 10 3 0.290432 10 1 0.099089 10 3 0.136596 10 2 0.483922 10 1 0.241901 10 0 0.405965 10 4 0.6 0 0 4820 3889
92040 -2140.65 0.0113948 10 2 0.952434 10 2 0.487892 10 2 0.187833 10 1 0.0609054 10 4 0.136596 10 0 0.398066 10 3 0.232264 10 4 0.2275 10 6 0.6 0 0 4820 3927
92050 -2123.6 0.0107912 10 4 0.952434 10 0 0.901355 10 2 0.184312 10 1 0.0813376 10 2 0.136596 10 0 0.364922 10 2 0.128164 10 2 0.275453 10 4 0.6 0 0 4820 3859
92060 -2130.79 0.0115446 10 5 0.904018 10 1 0.420442 10 1 0.184312 10 0 0.115532 10 2 0.161557 10 4 0.365399 10 1 0.239581 10 3 0.155743 10 5 0.6 0 0 4820 3929
92070 -2105.89 0.0115446 10 0 0.834964 10 1 0.730845 10 2 0.278318 10 3 0.141475 10 2 0.179381 10 4 0.535377 10 1 0.278467 10 3 0.0853649 10 4 0.6 0 0 4820 3934
92080 -2139.42 0.0115004 10 3 1.24908 10 6 1.28837 10 4 0.141463 10 5 0.0378964 10 6 0.0722718 10 2 0.535377 10 0 0.137069 10 1 0.442595 10 4 0.6 0 0 4820 3946
