iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1290 -1722.18 0.00981921 10 2 0.726331 10 3 0.589225 10 2 0.218072 10 3 0.0341162 10 7 0.210183 10 5 0.634269 10 3 0.233558 10 2 0.202117 10 1 0.6 0 0 3860 3203
1300 -1697.87 0.0120933 10 2 0.90547 10 1 0.851522 10 4 0.218072 10 0 0.0353999 10 5 0.0907358 10 2 0.634269 10 0 0.216408 10 2 0.409895 10 3 0.6 0 0 3860 3199
1310 -1741.37 0.0141079 10 2 0.90547 10 0 0.912007 10 2 0.123194 10 5 0.22868 10 5 0.121118 10 4 0.523716 10 1 0.201231 10 6 0.152881 10 2 0.6 0 0 3860 3179
1320 -1741.02 0.0114436 10 2 0.844296 10 2 0.912007 10 0 0.245397 10 2 0.117453 10 6 0.153039 10 3 0.757433 10 2 0.204623 10 1 0.292444 10 3 0.6 0 0 3860 3139
1330 -1754.25 0.0137681 10 3 0.784133 10 2 0.712276 10 2 0.0936019 10 2 0.0556289 10 3 0.157883 10 2 0.654717 10 1 0.134565 10 3 0.74811 10 2 0.6 0 0 3860 3159
1340 -1728.05 0.0127934 10 3 0.841363 10 2 0.644985 10 1 0.190664 10 3 0.077375 10 6 0.183365 10 3 0.440595 10 1 0.245792 10 3 0.286298 10 6 0.6 0 0 3860 3144
1350 -1730.11 0.00913189 10 1 0.888783 10 1 0.644985 10 0 0.256795 10 3 0.0820801 10 2 0.131428 10 3 0.667213 10 1 0.159717 10 2 0.247706 10 2 0.6 0 0 3860 3108
1360 -1723.32 0.0108016 10 3 0.862153 10 1 0.633801 10 4 0.0828264 10 3 0.104833 10 6 0.149334 10 1 0.667213 10 0 0.27517 10 3 0.187536 10 5 0.6 0 0 3860 3139
1370 -1712.17 0.0120957 10 3 1.2349 10 1 0.874663 10 3 0.11214 10 4 0.0413983 10 4 0.149334 10 0 0.498799 10 3 0.159841 10 1 0.118314 10 3 0.6 0 0 3860 3159
1380 -1779.84 0.0090293 10 3 1.29827 10 2 1.11837 10 2 0.177779 10 1 0.076897 10 3 0.119793 10 3 0.55728 10 1 0.324713 10 3 0.241427 10 5 0.6 0 0 3860 3111
1390 -1725.65 0.0150971 10 3 0.829087 10 5 0.633235 10 3 0.168631 10 6 0.0799567 10 8 0.119793 10 0 0.55728 10 0 0.179594 10 2 0.391505 10 2 0.6 0 0 3860 3163
1400 -1703.33 0.0102197 10 2 0.9976 10 2 1.03039 10 6 0.223486 10 4 0.0466184 10 7 0.174146 10 1 0.570938 10 2 0.252288 10 1 0.325819 10 5 0.6 0 0 3860 3150
1410 -1725.05 0.0101959 10 4 0.910083 10 5 0.504702 10 3 0.223486 10 0 0.0620133 10 4 0.145584 10 2 0.368556 10 1 0.146716 10 3 0.280968 10 3 0.6 0 0 3860 3133
1420 -1712.77 0.0107213 10 3 0.910083 10 0 0.504702 10 0 0.171416 10 3 0.0904181 10 4 0.173336 10 1 0.658852 10 2 0.160008 10 3 0.168572 10 2 0.6 0 0 3860 3172
1430 -1762.11 0.0115206 10 1 0.704181 10 3 0.45645 10 3 0.129195 10 2 0.0507391 10 6 0.179469 10 2 0.74507 10 2 0.287339 10 4 0.319616 10 3 0.6 0 0 3860 3210
1440 -1710.26 0.0115357 10 1 0.603434 10 3 0.209149 10 4 0.200837 10 1 0.0601835 10 6 0.1431 10 1 0.76993 10 1 0.297645 10 2 0.239626 10 6 0.6 0 0 3860 3190
1450 -1728.38 0.0115357 10 0 0.824705 10 3 0.713027 10 4 0.189242 10 3 0.111257 10 1 0.121322 10 3 0.506532 10 1 0.211634 10 3 0.226288 10 4 0.6 0 0 3860 3149
1460 -1758.16 0.0128787 10 2 0.839704 10 2 0.772898 10 1 0.212554 10 1 0.123671 10 2 0.161456 10 2 0.401865 10 1 0.352023 10 3 0.140061 10 5 0.6 0 0 3860 3188
1470 -1719.73 0.0129763 10 4 0.882365 10 2 1.12921 10 5 0.149284 10 3 0.0955949 10 4 0.11057 10 4 0.580295 10 2 0.105595 10 2 0.234278 10 5 0.6 0 0 3860 3173
1480 -1733.59 0.0114037 10 2 1.04583 10 4 0.808246 10 1 0.15937 10 3 0.0566272 10 5 0.0715671 10 1 0.439006 10 1 0.158949 10 2 0.295258 10 6 0.6 0 0 3860 3198
1490 -1723.14 0.0114037 10 0 1.11622 10 2 0.579719 10 2 0.218902 10 1 0.0282146 10 5 0.0847208 10 3 0.439006 10 0 0.158949 10 0 0.0842769 10 6 0.6 0 0 3860 3139
1500 -1719.67 0.0137258 10 1 0.907496 10 4 0.545931 10 5 0.218902 10 0 0.0499338 10 7 0.132829 10 1 0.439006 10 0 0.207559 10 1 0.113601 10 5 0.6 0 0 3860 3199
1510 -1714.59 0.0103367 10 2 0.984656 10 2 0.584067 10 2 0.218902 10 0 0.125629 10 5 0.102778 10 1 0.394839 10 2 0.159822 10 1 0.311659 10 2 0.6 0 0 3860 3172
1520 -1746.34 0.00935859 10 5 0.842353 10 2 1.00114 10 1 0.0894632 10 1 0.15013 10 5 0.201355 10 4 0.534545 10 1 0.159822 10 0 0.985591 10 5 0.6 0 0 3860 3173
1530 -1749.14 0.0129447 10 5 0.881672 10 1 1.00114 10 0 0.14176 10 2 0.138734 10 7 0.230501 10 3 0.534545 10 0 0.109606 10 2 0.117364 10 5 0.6 0 0 3860 3184
1540 -1716.65 0.014894 10 3 0.760109 10 1 0.678831 10 5 0.195753 10 2 0.0961587 10 3 0.100677 10 2 0.534545 10 0 0.164906 10 4 0.376182 10 4 0.6 0 0 3860 3239
1550 -1761.35 0.0153936 10 3 0.792092 10 6 0.485751 10 2 0.173887 10 1 0.0997196 10 5 0.116174 10 1 0.329986 10 1 0.29135 10 4 0.2703 10 5 0.6 0 0 3860 3207
1560 -1728.37 0.0163888 10 3 0.792092 10 0 0.755832 10 4 0.0914644 10 3 0.0604009 10 7 0.0883096 10 2 0.508304 10 2 0.308311 10 5 0.351814 10 6 0.6 0 0 3860 3230
1570 -1719.92 0.0128431 10 2 0.805096 10 4 1.02332 10 2 0.253282 10 4 0.0573499 10 4 0.135362 10 4 0.523022 10 2 0.205147 10 3 0.3478 10 3 0.6 0 0 3860 3192
1580 -1744.63 0.0144693 10 3 0.821166 10 1 0.514614 10 4 0.167257 10 3 0.135394 10 5 0.0814236 10 4 0.518123 10 1 0.153943 10 5 0.430749 10 4 0.6 0 0 3860 3170
1590 -1761.4 0.0144483 10 3 0.7659 10 2 0.705987 10 2 0.333055 10 5 0.0538777 10 4 0.117812 10 2 0.519384 10 2 0.383954 10 2 0.174548 10 4 0.6 0 0 3860 3195
1600 -1738.49 0.0144483 10 0 0.61543 10 5 0.263728 10 1 0.243664 10 5 0.123953 10 5 0.128131 10 2 0.660998 10 3 0.252859 10 4 0.291146 10 5 0.6 0 0 3860 3241
1610 -1730.3 0.0119285 10 5 0.716396 10 4 0.766613 10 1 0.171583 10 1 0.0883171 10 5 0.178493 10 2 0.660998 10 0 0.331092 10 3 0.586401 10 6 0.6 0 0 3860 3184
1620 -1741.98 0.0113017 10 1 0.697466 10 1 0.638305 10 3 0.30514 10 4 0.155684 10 4 0.128014 10 2 0.702273 10 1 0.283429 10 2 0.0935699 10 4 0.6 0 0 3860 3197
1630 -1751.09 0.0132554 10 2 0.833688 10 2 0.959583 10 2 0.324844 10 3 0.0665498 10 1 0.104662 10 1 0.702273 10 0 0.283429 10 0 0.150707 10 7 0.6 0 0 3860 3213
1640 -1714.25 0.0114946 10 2 0.907518 10 1 0.490702 10 2 0.142408 10 1 0.174952 10 5 0.0890243 10 4 0.638741 10 3 0.201924 10 2 0.294226 10 3 0.6 0 0 3860 3187
1650 -1764.03 0.0157222 10 1 0.587654 10 4 0.453589 10 5 0.0734341 10 3 0.124369 10 7 0.163627 10 3 0.644347 10 1 0.405086 10 3 0.369491 10 4 0.6 0 0 3860 3229
1660 -1751.45 0.0157222 10 0 0.72832 10 1 0.524296 10 1 0.241912 10 2 0.177917 10 3 0.18924 10 2 0.51063 10 3 0.417625 10 4 0.199415 10 2 0.6 0 0 3860 3228
1670 -1729.85 0.0128297 10 3 0.862221 10 2 0.788376 10 1 0.184353 10 3 0.0656043 10 2 0.19132 10 4 0.603862 10 3 0.102473 10 5 0.605235 10 2 0.6 0 0 3860 3203
1680 -1730.1 0.0128691 10 1 0.862221 10 0 0.656447 10 2 0.270319 10 1 0.0806986 10 5 0.124658 10 3 0.470308 10 1 0.2335 10 2 0.288123 10 3 0.6 0 0 3860 3151
1690 -1715.58 0.0115102 10 3 0.804175 10 5 0.53321 10 2 0.270319 10 0 0.0798748 10 5 0.205971 10 2 0.727934 10 1 0.287889 10 1 0.102503 10 5 0.6 0 0 3860 3173
1700 -1715.29 0.0136017 10 3 0.826431 10 2 0.540045 10 5 0.205219 10 1 0.123525 10 4 0.124276 10 2 0.488367 10 1 0.10527 10 2 0.205036 10 2 0.6 0 0 3860 3214
1710 -1738.89 0.0135232 10 2 0.782992 10 1 0.911016 10 1 0.296743 10 2 0.0731399 10 4 0.129593 10 1 0.488367 10 0 0.310539 10 3 0.535823 10 6 0.6 0 0 3860 3178
1720 -1721.96 0.0146661 10 1 0.782992 10 0 0.773481 10 5 0.145753 10 3 0.0347758 10 2 0.252391 10 2 0.488367 10 0 0.125204 10 5 0.294017 10 6 0.6 0 0 3860 3206
1730 -1716.86 0.0124424 10 2 0.890539 10 2 0.764639 10 2 0.139388 10 1 0.174273 10 6 0.113788 10 3 0.666943 10 3 0.15355 10 4 0.0924148 10 4 0.6 0 0 3860 3239
1740 -1728.22 0.0128622 10 2 0.798178 10 1 0.404948 10 1 0.145776 10 3 0.0749357 10 5 0.113788 10 0 0.666943 10 0 0.192618 10 1 0.472376 10 5 0.6 0 0 3860 3179
1750 -1720.43 0.0150315 10 2 0.790777 10 1 0.349548 10 2 0.165206 10 3 0.05534 10 3 0.0967555 10 3 0.606027 10 1 0.265804 10 1 0.112042 10 2 0.6 0 0 3860 3215
1760 -1722.26 0.0136039 10 2 0.821675 10 2 0.774283 10 2 0.293446 10 2 0.0796497 10 3 0.140645 10 3 0.730865 10 2 0.191094 10 1 0.0624438 10 7 0.6 0 0 3860 3271
1770 -1705.87 0.0126737 10 3 0.70917 10 3 0.765217 10 1 0.293446 10 0 0.060461 10 6 0.185954 10 3 0.730865 10 0 0.185978 10 3 0.468134 10 3 0.6 0 0 3860 3194
1780 -1719.46 0.0137456 10 3 0.890637 10 2 0.565719 10 1 0.173005 10 1 0.0597023 10 4 0.133754 10 3 0.553246 10 2 0.150541 10 3 0.122076 10 2 0.6 0 0 3860 3137
1790 -1738.64 0.0131704 10 1 0.658336 10 2 0.99791 10 3 0.112035 10 3 0.104741 10 4 0.27207 10 2 1.06732 10 1 0.365448 10 3 0.36585 10 6 0.6 0 0 3860 3178
1800 -1737.33 0.0158527 10 3 0.782299 10 1 0.504501 10 3 0.148474 10 1 0.0650344 10 5 0.101206 10 3 0.494953 10 2 0.23311 10 1 0.416758 10 3 0.6 0 0 3860 3216
1810 -1750.41 0.0139641 10 4 0.795066 10 1 0.756201 10 2 0.391376 10 3 0.0693621 10 1 0.166714 10 3 0.688944 10 3 0.230986 10 1 0.144465 10 3 0.6 0 0 3860 3197
1820 -1709.91 0.0121661 10 1 0.919942 10 4 0.523297 10 1 0.20495 10 2 0.0661584 10 4 0.0862246 10 2 0.488925 10 2 0.0880777 10 2 0.148164 10 5 0.6 0 0 3860 3200
1830 -1717 0.0121661 10 0 0.90253 10 2 0.466609 10 1 0.174128 10 2 0.0276902 10 4 0.175249 10 2 0.580179 10 2 0.149718 10 1 0.462754 10 4 0.6 0 0 3860 3178
1840 -1754.28 0.00846529 10 3 0.722575 10 2 0.559903 10 1 0.181548 10 4 0.155581 10 5 0.23976 10 2 0.63844 10 1 0.273405 10 3 0.104875 10 4 0.6 0 0 3860 3124
1850 -1752.21 0.0140295 10 4 0.750508 10 4 0.663102 10 2 0.181548 10 0 0.135674 10 2 0.174797 10 1 0.65167 10 3 0.109515 10 2 0.0195931 10 6 0.6 0 0 3860 3163
1860 -1742.38 0.0145213 10 2 0.562478 10 2 0.624393 10 2 0.235289 10 1 0.149336 10 4 0.221548 10 3 0.868425 10 1 0.238385 10 4 0.0209276 10 3 0.6 0 0 3860 3115
1870 -1774.18 0.012125 10 1 0.553511 10 1 0.477625 10 1 0.235289 10 0 0.176036 10 5 0.221548 10 0 0.940345 10 1 0.451109 10 3 0.233073 10 6 0.6 0 0 3860 3215
1880 -1751.16 0.014197 10 2 0.553511 10 0 0.176644 10 2 0.345358 10 2 0.0906823 10 5 0.259337 10 2 0.722901 10 2 0.167986 10 3 0.435088 10 6 0.6 0 0 3860 3247
1890 -1721.72 0.0106026 10 3 0.641945 10 5 0.547533 10 1 0.374788 10 2 0.0905312 10 1 0.19436 10 5 0.650318 10 2 0.244307 10 1 0.316874 10 4 0.6 0 0 3860 3222
1900 -1767.69 0.0158839 10 4 0.62564 10 2 0.96957 10 3 0.283528 10 4 0.125484 10 6 0.150922 10 1 0.598667 10 1 0.3131 10 2 0.207149 10 2 0.6 0 0 3860 3216
1910 -1764.5 0.0147503 10 2 0.810714 10 4 1.00852 10 3 0.270812 10 2 0.0644891 10 3 0.150069 10 3 0.4471 10 2 0.16563 10 2 0.194465 10 3 0.6 0 0 3860 3213
1920 -1730.05 0.0139676 10 3 0.665945 10 1 1.06596 10 3 0.280063 10 1 0.0771792 10 3 0.109983 10 3 0.824494 10 1 0.261386 10 3 0.378607 10 2 0.6 0 0 3860 3225
1930 -1752.9 0.0127708 10 2 0.647898 10 4 1.06596 10 0 0.165205 10 2 0.174399 10 5 0.110872 10 3 0.5619 10 1 0.367424 10 1 0.279847 10 5 0.6 0 0 3860 3227
1940 -1741.43 0.014073 10 1 0.682567 10 2 0.694482 10 4 0.172502 10 1 0.148464 10 5 0.191759 10 1 0.545116 10 1 0.144253 10 1 0.229493 10 4 0.6 0 0 3860 3203
1950 -1734.58 0.014563 10 2 0.663254 10 2 0.559133 10 2 0.179875 10 4 0.0617853 10 8 0.104438 10 2 0.544495 10 3 0.155098 10 5 0.268885 10 5 0.6 0 0 3860 3211
1960 -1772.23 0.0143473 10 2 0.821886 10 1 1.30373 10 3 0.200116 10 3 0.138257 10 5 0.17604 10 3 0.544495 10 0 0.155098 10 0 0.533689 10 4 0.6 0 0 3860 3226
1970 -1736.28 0.0151775 10 2 1.02039 10 2 1.2014 10 3 0.117939 10 6 0.0636243 10 2 0.065692 10 3 0.544495 10 0 0.155098 10 0 0.371014 10 1 0.6 0 0 3860 3215
1980 -1709.57 0.0138574 10 1 1.00091 10 4 1.2014 10 0 0.160691 10 3 0.0471797 10 4 0.115364 10 4 0.544495 10 0 0.104377 10 5 0.190094 10 2 0.6 0 0 3860 3198
1990 -1706.24 0.00991246 10 2 1.00091 10 0 0.787536 10 2 0.122576 10 3 0.140722 10 6 0.0791688 10 3 0.573889 10 3 0.167321 10 4 0.231834 10 6 0.6 0 0 3860 3130
2000 -1714.26 0.0118361 10 3 1.0461 10 2 0.758842 10 3 0.0950905 10 3 0.0777277 10 5 0.140447 10 5 0.284722 10 1 0.187721 10 2 0.305512 10 2 0.6 0 0 3860 3106
2010 -1706.46 0.0094869 10 3 0.942256 10 2 0.520422 10 2 0.240873 10 4 0.106801 10 6 0.207739 10 3 0.507848 10 3 0.187721 10 0 0.462624 10 3 0.6 0 0 3860 3132
2020 -1721.59 0.0101871 10 2 0.727652 10 2 0.895211 10 2 0.29347 10 2 0.125535 10 2 0.0807078 10 1 0.710868 10 1 0.222375 10 1 0.525154 10 5 0.6 0 0 3860 3135
2030 -1722.58 0.0116269 10 3 0.727652 10 0 0.410765 10 5 0.133439 10 3 0.0991207 10 4 0.170618 10 2 0.589258 10 1 0.289885 10 1 0.181353 10 5 0.6 0 0 3860 3164
2040 -1772.04 0.0141646 10 2 0.552321 10 1 0.410765 10 0 0.279055 10 2 0.0624257 10 3 0.228275 10 5 1.05392 10 1 0.326787 10 3 0.177473 10 5 0.6 0 0 3860 3187
2050 -1711.36 0.0146327 10 3 0.67709 10 2 0.600178 10 4 0.24787 10 4 0.0498634 10 5 0.0938572 10 3 0.533574 10 1 0.193788 10 3 0.0515254 10 5 0.6 0 0 3860 3303
2060 -1750.07 0.0130389 10 4 0.923651 10 3 0.669068 10 1 0.185614 10 3 0.0624642 10 6 0.118347 10 1 0.533574 10 0 0.193788 10 0 0.0877576 10 4 0.6 0 0 3860 3186
2070 -1732.93 0.0159844 10 5 0.909447 10 3 0.564534 10 3 0.124 10 2 0.0491601 10 3 0.0575275 10 4 0.399748 10 2 0.276148 10 1 0.12303 10 6 0.6 0 0 3860 3207
2080 -1712.49 0.0111601 10 3 1.00779 10 3 0.656547 10 1 0.228624 10 3 0.0480077 10 6 0.0831776 10 6 0.557307 10 2 0.142403 10 3 0.154991 10 5 0.6 0 0 3860 3183
2090 -1738.28 0.0161203 10 2 0.755996 10 1 0.750495 10 2 0.156489 10 1 0.118264 10 4 0.142726 10 2 0.66065 10 2 0.105629 10 2 0.224548 10 3 0.6 0 0 3860 3169
2100 -1742.05 0.0127889 10 4 0.690976 10 3 0.749954 10 2 0.385566 10 4 0.0496266 10 5 0.24298 10 5 0.744121 10 2 0.234258 10 2 0.0351566 10 4 0.6 0 0 3860 3164
2110 -1700.95 0.0150023 10 4 0.703584 10 4 0.749954 10 0 0.0851865 10 3 0.0907883 10 5 0.17518 10 2 0.585269 10 1 0.192815 10 3 0.422971 10 3 0.6 0 0 3860 3232
2120 -1738.89 0.011323 10 2 0.89055 10 2 0.707596 10 4 0.132973 10 4 0.0792612 10 3 0.102734 10 6 0.692528 10 1 0.2622 10 4 0.247666 10 2 0.6 0 0 3860 3161
2130 -1742.94 0.0127406 10 2 0.731894 10 3 1.18265 10 2 0.298576 10 2 0.0514941 10 6 0.11659 10 2 0.692528 10 0 0.287057 10 1 0.165802 10 4 0.6 0 0 3860 3180
2140 -1731.06 0.0114791 10 1 0.72109 10 1 0.564435 10 3 0.322137 10 4 0.0682359 10 5 0.149374 10 3 0.692528 10 0 0.141687 10 4 0.678092 10 5 0.6 0 0 3860 3173
2150 -1712.2 0.0130143 10 3 0.72109 10 0 0.215225 10 1 0.379172 10 5 0.0700765 10 6 0.167342 10 2 0.706601 10 2 0.201302 10 2 0.619888 10 3 0.6 0 0 3860 3175
2160 -1734.44 0.0118239 10 2 0.762239 10 2 0.848163 10 3 0.17775 10 3 0.0653279 10 4 0.109577 10 5 0.568755 10 1 0.450705 10 5 0.137911 10 4 0.6 0 0 3860 3179
2170 -1731.18 0.0115042 10 2 1.1782 10 3 0.908783 10 1 0.173338 10 4 0.122365 10 5 0.0987638 10 1 0.530065 10 4 0.153746 10 6 0.235037 10 4 0.6 0 0 3860 3173
2180 -1748.61 0.0146254 10 1 0.963159 10 2 0.629046 10 2 0.153608 10 2 0.0638426 10 4 0.0686601 10 3 0.735846 10 1 0.172699 10 2 0.443477 10 5 0.6 0 0 3860 3157
2190 -1722.6 0.0146254 10 0 0.927852 10 2 0.585631 10 6 0.149865 10 6 0.0174389 10 4 0.209021 10 3 0.390929 10 3 0.144893 10 2 0.195409 10 3 0.6 0 0 3860 3164
2200 -1757.14 0.0146254 10 0 0.583114 10 3 0.616525 10 2 0.208172 10 4 0.0483355 10 5 0.154608 10 3 0.597442 10 2 0.25414 10 3 0.287536 10 3 0.6 0 0 3860 3234
2210 -1751.14 0.0140153 10 1 0.886724 10 1 1.19223 10 4 0.100756 10 2 0.0379126 10 3 0.0917158 10 4 0.404719 10 3 0.412773 10 4 0.330612 10 8 0.6 0 0 3860 3236
2220 -1730.64 0.0158634 10 2 0.868676 10 2 0.765366 10 2 0.279373 10 5 0.114734 10 5 0.0939527 10 2 0.404719 10 0 0.049058 10 4 0.29142 10 7 0.6 0 0 3860 3203
2230 -1725.86 0.0138323 10 1 0.677835 10 2 0.973615 10 2 0.140865 10 2 0.0961625 10 3 0.0939527 10 0 0.947027 10 2 0.323908 10 5 0.143204 10 4 0.6 0 0 3860 3205
2240 -1750.46 0.014121 10 1 0.790734 10 1 0.763198 10 3 0.185112 10 4 0.12853 10 5 0.1592 10 3 0.570691 10 1 0.156472 10 1 0.142662 10 6 0.6 0 0 3860 3226
2250 -1709.75 0.0154211 10 1 0.780312 10 1 0.942114 10 4 0.307778 10 2 0.227974 10 3 0.0952033 10 3 0.575102 10 1 0.331401 10 4 0.140869 10 4 0.6 0 0 3860 3236
2260 -1755.11 0.0150606 10 2 0.738208 10 1 0.95038 10 1 0.248859 10 1 0.0616915 10 4 0.0835282 10 2 0.802746 10 2 0.168208 10 4 0.256818 10 3 0.6 0 0 3860 3203
2270 -1720.02 0.0150606 10 0 0.760979 10 2 0.787106 10 2 0.317398 10 2 0.0277353 10 7 0.120273 10 3 0.539053 10 2 0.193919 10 1 0.16876 10 2 0.6 0 0 3860 3222
2280 -1725.38 0.0128892 10 4 0.741519 10 2 0.998345 10 3 0.172241 10 3 0.051032 10 5 0.201082 10 4 0.644564 10 5 0.320227 10 4 0.0872177 10 5 0.6 0 0 3860 3184
2290 -1721.76 0.0132359 10 2 0.888489 10 2 0.512316 10 3 0.0793909 10 3 0.128433 10 6 0.108679 10 4 0.687187 10 4 0.146528 10 4 0.382735 10 5 0.6 0 0 3860 3217
2300 -1710.32 0.0124272 10 5 0.8591 10 1 0.512316 10 0 0.158089 10 4 0.0705659 10 6 0.154214 10 2 0.403577 10 1 0.34157 10 2 0.309467 10 4 0.6 0 0 3860 3137
2310 -1741.2 0.0132543 10 2 0.745521 10 2 0.513075 10 1 0.124752 10 3 0.0507564 10 7 0.156697 10 5 0.403577 10 0 0.289465 10 1 0.0855246 10 5 0.6 0 0 3860 3143
2320 -1711.99 0.0088505 10 2 1.04141 10 3 0.827076 10 3 0.220088 10 3 0.0320596 10 7 0.163324 10 4 0.445582 10 2 0.235858 10 2 0.143284 10 3 0.6 0 0 3860 3154
2330 -1725.69 0.0130002 10 3 0.822049 10 1 1.00331 10 2 0.146674 10 1 0.0465031 10 5 0.0934159 10 2 0.670955 10 3 0.28419 10 3 0.0888698 10 3 0.6 0 0 3860 3127
2340 -1737.29 0.0128381 10 2 0.845618 10 4 1.00284 10 2 0.253973 10 4 0.0974959 10 6 0.0563699 10 2 0.615353 10 3 0.236926 10 1 0.315826 10 6 0.6 0 0 3860 3214
2350 -1744.34 0.012523 10 1 1.05529 10 5 0.564183 10 3 0.253148 10 1 0.0931776 10 3 0.128922 10 3 0.391885 10 2 0.11462 10 3 0.439585 10 4 0.6 0 0 3860 3134
2360 -1733.64 0.012523 10 0 1.16568 10 2 0.978324 10 3 0.0639697 10 2 0.137065 10 5 0.0824503 10 2 0.391885 10 0 0.252414 10 2 0.14516 10 3 0.6 0 0 3860 3164
2370 -1729.79 0.0128837 10 4 1.09637 10 4 0.944667 10 3 0.237278 10 1 0.0275896 10 4 0.0939193 10 3 0.435746 10 2 0.283581 10 4 1.00075 10 6 0.6 0 0 3860 3124
2380 -1738.66 0.0139032 10 1 1.0016 10 4 0.771516 10 1 0.101459 10 2 0.127454 10 4 0.125503 10 2 0.435746 10 0 0.182734 10 3 0.164424 10 4 0.6 0 0 3860 3144
2390 -1728.46 0.0141043 10 3 1.0016 10 0 0.731556 10 5 0.0581975 10 3 0.0758633 10 6 0.147102 10 3 0.443411 10 3 0.175973 10 2 0.53284 10 4 0.6 0 0 3860 3200
2400 -1753.65 0.01635 10 1 0.650631 10 3 0.966552 10 4 0.246208 10 2 0.114131 10 5 0.17126 10 3 0.59338 10 3 0.140449 10 3 0.372732 10 2 0.6 0 0 3860 3260
2410 -1729.83 0.0123579 10 3 0.773823 10 1 0.41347 10 2 0.11317 10 2 0.0666425 10 6 0.176358 10 2 0.593139 10 5 0.132735 10 1 0.757487 10 2 0.6 0 0 3860 3249
2420 -1745.56 0.0123579 10 0 0.88339 10 3 0.886781 10 4 0.111401 10 2 0.0515739 10 6 0.153515 10 4 0.46492 10 1 0.30381 10 3 0.311208 10 4 0.6 0 0 3860 3174
2430 -1756.19 0.0150885 10 1 0.843895 10 1 0.536308 10 1 0.279645 10 5 0.0319588 10 1 0.153515 10 0 0.33926 10 2 0.21823 10 3 0.122069 10 3 0.6 0 0 3860 3147
2440 -1769.53 0.0116114 10 3 0.718995 10 1 0.213693 10 1 0.160387 10 2 0.0710611 10 5 0.0965349 10 2 0.542186 10 1 0.21823 10 0 0.17478 10 3 0.6 0 0 3860 3211
2450 -1747.35 0.0174607 10 4 0.671901 10 1 0.626191 10 2 0.160387 10 0 0.0903865 10 5 0.0638314 10 2 0.542186 10 0 0.332569 10 1 0.319833 10 5 0.6 0 0 3860 3248
2460 -1739.86 0.0136639 10 3 0.625538 10 2 0.504362 10 3 0.228603 10 7 0.0203038 10 4 0.138354 10 3 0.673346 10 2 0.296122 10 2 0.319833 10 0 0.6 0 0 3860 3251
2470 -1737.7 0.0244781 10 2 0.493991 10 2 1.0331 10 2 0.239538 10 4 0.108363 10 5 0.0470841 10 3 0.546013 10 3 0.398163 10 4 0.184304 10 5 0.6 0 0 3860 3288
2480 -1776.78 0.0166305 10 1 0.605142 10 3 0.558387 10 5 0.0645612 10 3 0.104034 10 1 0.157739 10 3 0.570537 10 2 0.253097 10 2 0.380719 10 7 0.6 0 0 3860 3322
2490 -1730.37 0.0166305 10 0 0.954077 10 3 1.00588 10 2 0.0964795 10 3 0.0662814 10 4 0.0573506 10 4 0.379413 10 1 0.0977194 10 3 0.304983 10 4 0.6 0 0 3860 3232
2500 -1736.58 0.0134064 10 3 1.16894 10 2 1.0514 10 4 0.0983996 10 2 0.0259956 10 4 0.0537002 10 3 0.46196 10 2 0.0915048 10 2 0.155537 10 3 0.6 0 0 3860 3194
2510 -1726.05 0.0131992 10 2 0.764628 10 2 0.484615 10 4 0.084454 10 3 0.0934669 10 8 0.136649 10 4 0.487755 10 1 0.295828 10 3 0.390796 10 5 0.6 0 0 3860 3231
2520 -1731.2 0.0122395 10 1 0.764628 10 0 0.712314 10 2 0.294099 10 3 0.15891 10 3 0.113204 10 4 0.767445 10 2 0.187495 10 3 0.623987 10 5 0.6 0 0 3860 3163
2530 -1751.14 0.0171927 10 3 0.664896 10 1 0.524183 10 3 0.108411 10 2 0.032312 10 8 0.128861 10 2 0.829496 10 1 0.214028 10 2 0.360783 10 5 0.6 0 0 3860 3223
2540 -1723.11 0.0122987 10 1 0.613235 10 3 0.188059 10 3 0.228686 10 1 0.128863 10 7 0.115245 10 2 0.722235 10 1 0.19901 10 2 0.249337 10 5 0.6 0 0 3860 3215
2550 -1718.36 0.0130947 10 3 0.663675 10 3 0.220075 10 3 0.244295 10 2 0.0855294 10 5 0.115245 10 0 0.827919 10 1 0.150839 10 1 0.356752 10 5 0.6 0 0 3860 3244
2560 -1726.35 0.0149201 10 1 0.603436 10 2 0.682685 10 1 0.105564 10 6 0.080977 10 5 0.170855 10 4 0.708388 10 3 0.204566 10 3 0.132685 10 4 0.6 0 0 3860 3209
2570 -1747.06 0.0129137 10 3 0.509939 10 2 0.867654 10 1 0.146193 10 2 0.0746489 10 6 0.132666 10 2 0.74604 10 1 0.276592 10 2 0.522248 10 4 0.6 0 0 3860 3237
2580 -1733.66 0.0120173 10 2 0.743984 10 3 0.32742 10 5 0.275926 10 2 0.0781599 10 6 0.177582 10 1 0.662865 10 1 0.245222 10 3 0.137138 10 3 0.6 0 0 3860 3204
