iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1150 -1725.56 0.0111406 10 2 1.21758 10 1 0.752143 10 4 0.057074 10 3 0.0803322 10 5 0.0681753 10 3 0.460478 10 1 0.168395 10 2 0.158727 10 5 0.6 0 0 3860 3147
1160 -1735.28 0.00998522 10 4 1.23896 10 2 0.991214 10 5 0.131134 10 5 0.0512733 10 4 0.0865995 10 3 0.339506 10 1 0.105994 10 3 0.353657 10 6 0.6 0 0 3860 3158
1170 -1747.77 0.0140218 10 2 0.887092 10 2 0.25477 10 4 0.146613 10 4 0.0215591 10 4 0.0649324 10 3 0.384575 10 1 0.1333 10 1 0.44895 10 5 0.6 0 0 3860 3164
1180 -1734.24 0.0141471 10 2 0.887092 10 0 0.824556 10 1 0.167952 10 1 0.0769595 10 5 0.144395 10 2 0.396231 10 2 0.216313 10 1 0.699794 10 3 0.6 0 0 3860 3161
1190 -1723.73 0.0127559 10 5 1.02971 10 2 0.824556 10 0 0.173508 10 5 0.123566 10 5 0.144395 10 0 0.375084 10 5 0.137579 10 2 0.120901 10 3 0.6 0 0 3860 3186
1200 -1727.64 0.0110921 10 2 1.10959 10 4 0.761355 10 3 0.132933 10 1 0.0693024 10 4 0.152607 10 4 0.375084 10 0 0.129578 10 3 0.0635556 10 2 0.6 0 0 3860 3168
1210 -1726.92 0.0110921 10 0 0.750017 10 1 0.942663 10 3 0.246952 10 1 0.076611 10 4 0.120592 10 4 0.538797 10 4 0.289604 10 2 0.17107 10 4 0.6 0 0 3860 3126
1220 -1730.09 0.0139231 10 1 1.03311 10 2 0.765884 10 4 0.124602 10 3 0.0526772 10 6 0.113261 10 1 0.367951 10 4 0.184867 10 1 0.180242 10 3 0.6 0 0 3860 3156
1230 -1702.69 0.0115932 10 4 1.03311 10 0 0.650031 10 1 0.093568 10 2 0.135889 10 3 0.122931 10 3 0.479739 10 1 0.163296 10 2 0.0912165 10 3 0.6 0 0 3860 3158
1240 -1725.55 0.00949279 10 4 1.03311 10 0 0.909981 10 2 0.248806 10 3 0.0877606 10 5 0.122931 10 0 0.479739 10 0 0.163296 10 0 0.620789 10 5 0.6 0 0 3860 3155
1250 -1709.29 0.0104717 10 2 1.02516 10 2 0.42482 10 4 0.214062 10 3 0.0603444 10 5 0.171896 10 3 0.291098 10 2 0.1125 10 2 0.114764 10 7 0.6 0 0 3860 3116
1260 -1744.92 0.0112297 10 1 0.805263 10 3 0.447174 10 1 0.235107 10 1 0.0623774 10 3 0.147498 10 2 0.621856 10 1 0.193284 10 1 0.268064 10 6 0.6 0 0 3860 3133
1270 -1722.53 0.0112297 10 0 0.845234 10 2 0.376802 10 5 0.11051 10 2 0.105498 10 4 0.0847811 10 1 0.541 10 1 0.189555 10 1 0.10047 10 1 0.6 0 0 3860 3129
1280 -1710.95 0.0148896 10 2 0.826235 10 1 0.417464 10 2 0.039809 10 5 0.0604532 10 3 0.125921 10 3 0.44367 10 1 0.185488 10 1 0.128982 10 5 0.6 0 0 3860 3173
1290 -1723.61 0.0105725 10 2 0.68253 10 2 0.466004 10 1 0.106855 10 2 0.0289379 10 5 0.239561 10 5 0.589557 10 4 0.266902 10 4 1.01108 10 4 0.6 0 0 3860 3213
1300 -1704.99 0.013021 10 2 0.850867 10 1 0.878636 10 5 0.204875 10 1 0.0461511 10 6 0.0561589 10 3 0.589557 10 0 0.284483 10 3 0.332906 10 3 0.6 0 0 3860 3230
1310 -1745.03 0.0127714 10 3 0.919646 10 1 0.939121 10 2 0.115739 10 5 0.298132 10 5 0.122626 10 5 0.486797 10 1 0.264532 10 6 0.143812 10 3 0.6 0 0 3860 3179
1320 -1737.88 0.0103595 10 2 0.857515 10 2 0.464247 10 1 0.230547 10 2 0.0456107 10 6 0.154944 10 3 0.622245 10 1 0.120884 10 3 0.275097 10 3 0.6 0 0 3860 3129
1330 -1757.65 0.0129043 10 3 0.79641 10 2 0.762081 10 4 0.0879375 10 2 0.0723943 10 4 0.159847 10 2 0.622245 10 0 0.0794961 10 3 0.703734 10 2 0.6 0 0 3860 3200
1340 -1726.55 0.0121947 10 1 0.854536 10 2 0.694791 10 1 0.179126 10 3 0.100694 10 6 0.185647 10 3 0.622245 10 0 0.175446 10 3 0.269316 10 6 0.6 0 0 3860 3140
1350 -1729.34 0.00870455 10 1 0.902698 10 1 0.694791 10 0 0.241255 10 3 0.0626532 10 4 0.16675 10 5 0.622245 10 0 0.114006 10 2 0.156777 10 5 0.6 0 0 3860 3095
1360 -1723.69 0.0102961 10 3 0.875651 10 1 0.683607 10 4 0.117169 10 1 0.0640489 10 5 0.189468 10 1 0.622245 10 0 0.196415 10 3 0.16364 10 5 0.6 0 0 3860 3121
1370 -1716.91 0.0115297 10 3 0.875651 10 0 0.681857 10 2 0.158637 10 4 0.0505503 10 6 0.189468 10 0 0.465182 10 3 0.242749 10 1 0.270416 10 4 0.6 0 0 3860 3148
1380 -1773.31 0.0117137 10 2 1.09351 10 1 0.92556 10 2 0.251491 10 1 0.0938967 10 3 0.151987 10 3 0.581493 10 2 0.16673 10 3 0.203453 10 4 0.6 0 0 3860 3123
1390 -1716.38 0.0128158 10 2 0.882378 10 4 0.676293 10 2 0.101344 10 4 0.0548376 10 6 0.151987 10 0 0.581493 10 0 0.302304 10 2 0.329926 10 2 0.6 0 0 3860 3159
1400 -1709.68 0.0137273 10 1 1.00003 10 2 1.07344 10 6 0.180495 10 5 0.0884972 10 6 0.132889 10 2 0.595745 10 2 0.128362 10 3 0.288902 10 5 0.6 0 0 3860 3174
1410 -1736.2 0.00940929 10 3 0.939194 10 4 0.804566 10 2 0.180495 10 0 0.0417361 10 5 0.139623 10 3 0.384569 10 1 0.124071 10 1 0.283924 10 4 0.6 0 0 3860 3183
1420 -1711.71 0.00989415 10 3 0.939194 10 0 0.481588 10 2 0.138441 10 3 0.0914641 10 4 0.248819 10 2 0.44691 10 1 0.135312 10 3 0.170345 10 2 0.6 0 0 3860 3153
1430 -1753.22 0.00947034 10 3 0.817642 10 2 0.433336 10 3 0.39038 10 4 0.0513261 10 6 0.185221 10 3 0.505394 10 2 0.24299 10 4 0.322978 10 3 0.6 0 0 3860 3214
1440 -1700.68 0.00948269 10 1 0.861231 10 2 0.341298 10 4 0.196485 10 1 0.0372424 10 7 0.147686 10 1 0.644727 10 2 0.24299 10 0 0.242146 10 6 0.6 0 0 3860 3127
1450 -1732.42 0.00948269 10 0 0.831685 10 1 0.845175 10 4 0.185141 10 3 0.117112 10 3 0.150429 10 2 0.424162 10 1 0.221778 10 1 0.228669 10 4 0.6 0 0 3860 3106
1460 -1761.2 0.0138628 10 3 0.84681 10 2 0.628595 10 4 0.207948 10 1 0.130179 10 2 0.200191 10 2 0.485337 10 2 0.345437 10 1 0.141535 10 5 0.6 0 0 3860 3157
1470 -1722.83 0.0139679 10 4 0.889832 10 2 1.30271 10 4 0.14605 10 3 0.100626 10 4 0.137097 10 4 0.700829 10 2 0.0475677 10 2 0.236743 10 5 0.6 0 0 3860 3176
1480 -1750.61 0.0139679 10 0 0.765383 10 6 0.981745 10 1 0.225619 10 5 0.0596073 10 5 0.137097 10 0 0.630406 10 1 0.126038 10 3 0.298364 10 6 0.6 0 0 3860 3228
1490 -1735.45 0.0140781 10 3 0.765383 10 0 0.544169 10 3 0.309896 10 1 0.0507361 10 7 0.186532 10 1 0.630406 10 0 0.528048 10 1 0.0719667 10 6 0.6 0 0 3860 3135
1500 -1720.65 0.0140781 10 0 0.703094 10 3 0.510381 10 5 0.10462 10 1 0.089792 10 7 0.186532 10 0 0.630406 10 0 0.295012 10 2 0.145191 10 5 0.6 0 0 3860 3208
1510 -1715.99 0.010602 10 2 0.952694 10 3 0.510381 10 0 0.189153 10 1 0.0843277 10 7 0.144332 10 1 0.566982 10 2 0.246187 10 2 0.428263 10 4 0.6 0 0 3860 3190
1520 -1748.23 0.0143866 10 4 0.815011 10 2 1.26885 10 2 0.189153 10 0 0.170632 10 5 0.117879 10 2 0.566982 10 0 0.150406 10 1 0.269669 10 4 0.6 0 0 3860 3163
1530 -1755.84 0.0137056 10 3 0.619377 10 2 0.392692 10 1 0.299726 10 2 0.157681 10 7 0.134942 10 3 0.473475 10 1 0.333804 10 1 0.375808 10 6 0.6 0 0 3860 3218
1540 -1723.31 0.016047 10 5 0.681196 10 2 0.676115 10 3 0.19141 10 1 0.109291 10 3 0.109414 10 1 0.699324 10 3 0.237935 10 3 0.442111 10 1 0.6 0 0 3860 3254
1550 -1742.5 0.00996608 10 4 0.657076 10 4 0.625116 10 4 0.17003 10 1 0.0880819 10 3 0.21225 10 2 0.431707 10 1 0.405196 10 1 0.269307 10 5 0.6 0 0 3860 3162
1560 -1732.41 0.0123364 10 2 0.806574 10 1 1.04749 10 2 0.116943 10 2 0.0533518 10 7 0.126646 10 1 0.430982 10 3 0.428784 10 5 0.233336 10 5 0.6 0 0 3860 3157
1570 -1715.5 0.0139173 10 4 1.21989 10 5 1.09474 10 1 0.161976 10 3 0.0549438 10 7 0.086071 10 5 0.555365 10 1 0.138802 10 4 0.297258 10 4 0.6 0 0 3860 3161
1580 -1734.08 0.0156795 10 3 0.99628 10 2 0.561244 10 3 0.106962 10 3 0.0845223 10 5 0.0517737 10 4 0.469761 10 2 0.104158 10 5 0.368153 10 4 0.6 0 0 3860 3142
1590 -1764.42 0.0153507 10 2 0.929228 10 2 0.752617 10 2 0.129563 10 2 0.0395794 10 5 0.0921027 10 1 0.271118 10 3 0.247182 10 2 0.642036 10 2 0.6 0 0 3860 3181
1600 -1741.39 0.0153507 10 0 0.676921 10 6 0.310358 10 1 0.139275 10 4 0.197766 10 5 0.10017 10 2 0.639708 10 3 0.212988 10 3 0.307713 10 6 0.6 0 0 3860 3256
1610 -1730.91 0.0126734 10 5 0.64524 10 5 0.310358 10 0 0.277231 10 1 0.0574329 10 4 0.165966 10 3 0.639708 10 0 0.278884 10 3 0.619768 10 6 0.6 0 0 3860 3175
1620 -1731.69 0.0120076 10 1 0.867991 10 2 0.481166 10 2 0.141557 10 3 0.103204 10 3 0.11903 10 2 0.679654 10 1 0.238737 10 2 0.0988942 10 4 0.6 0 0 3860 3204
1630 -1752.89 0.0147274 10 1 0.836645 10 3 0.73825 10 3 0.305887 10 1 0.0501691 10 3 0.0973166 10 1 0.679654 10 0 0.238737 10 0 0.159282 10 7 0.6 0 0 3860 3233
1640 -1716.4 0.0155096 10 3 0.617054 10 2 0.269369 10 2 0.134098 10 1 0.154482 10 5 0.0827764 10 4 0.746681 10 2 0.156657 10 3 0.310967 10 3 0.6 0 0 3860 3255
1650 -1763.66 0.0155096 10 0 0.609158 10 1 0.232256 10 5 0.115401 10 2 0.109817 10 7 0.0859553 10 4 0.658999 10 2 0.0826662 10 3 0.390516 10 4 0.6 0 0 3860 3283
1660 -1743.76 0.0155096 10 0 0.754972 10 1 0.846327 10 2 0.243332 10 2 0.0832891 10 2 0.158249 10 2 0.612933 10 2 0.148092 10 3 0.210762 10 2 0.6 0 0 3860 3233
1670 -1733.11 0.0126562 10 3 1.04654 10 3 0.846327 10 0 0.145703 10 2 0.0832422 10 1 0.201581 10 2 0.491641 10 2 0.116432 10 5 0.476526 10 4 0.6 0 0 3860 3201
1680 -1728.21 0.0126951 10 1 0.814324 10 1 0.322768 10 3 0.279238 10 1 0.046314 10 7 0.138162 10 1 0.491641 10 0 0.265309 10 2 0.27406 10 4 0.6 0 0 3860 3157
1690 -1717.86 0.00897282 10 2 0.83103 10 3 0.688871 10 3 0.279238 10 0 0.081344 10 6 0.228283 10 2 0.760952 10 1 0.327107 10 1 0.192413 10 2 0.6 0 0 3860 3164
1700 -1723 0.0120608 10 3 0.854029 10 2 0.835792 10 3 0.211991 10 1 0.125797 10 4 0.137738 10 2 0.510519 10 1 0.190954 10 2 0.196435 10 1 0.6 0 0 3860 3205
1710 -1739.37 0.0134206 10 1 0.80914 10 1 0.962658 10 2 0.306535 10 2 0.0744852 10 4 0.143631 10 1 0.33541 10 1 0.249544 10 2 0.513347 10 6 0.6 0 0 3860 3162
1720 -1721.63 0.0145549 10 1 0.80914 10 0 0.825123 10 5 0.149434 10 1 0.0354155 10 2 0.207532 10 4 0.469032 10 1 0.145632 10 3 0.281684 10 6 0.6 0 0 3860 3221
1730 -1714.07 0.012348 10 2 0.920278 10 2 0.816281 10 2 0.142909 10 1 0.1357 10 5 0.156277 10 2 0.640537 10 3 0.178603 10 4 0.0885383 10 4 0.6 0 0 3860 3238
1740 -1717.69 0.0127646 10 2 0.836833 10 3 0.45659 10 1 0.149457 10 3 0.0583497 10 5 0.11943 10 1 0.402006 10 2 0.178603 10 0 0.452562 10 5 0.6 0 0 3860 3180
1750 -1719.03 0.0149175 10 2 0.857606 10 2 0.40119 10 2 0.169379 10 3 0.0901888 10 4 0.101553 10 3 0.4578 10 2 0.246464 10 1 0.107342 10 2 0.6 0 0 3860 3206
1760 -1721.6 0.0135007 10 2 0.891115 10 2 0.711243 10 3 0.300858 10 2 0.0750031 10 4 0.147619 10 3 0.552104 10 2 0.17719 10 1 0.0598245 10 7 0.6 0 0 3860 3266
1770 -1711.2 0.0150353 10 2 0.769102 10 3 0.702178 10 1 0.300858 10 0 0.0569339 10 6 0.147619 10 0 0.552104 10 0 0.172447 10 3 0.448497 10 3 0.6 0 0 3860 3202
1780 -1705.63 0.0127413 10 3 0.965905 10 2 0.50268 10 1 0.177374 10 1 0.0490281 10 3 0.10618 10 3 0.417928 10 2 0.158404 10 1 0.133418 10 3 0.6 0 0 3860 3166
1790 -1733.04 0.0122082 10 1 0.743486 10 1 0.712953 10 2 0.109054 10 4 0.0860141 10 4 0.215982 10 2 0.616094 10 2 0.310031 10 2 0.399842 10 6 0.6 0 0 3860 3185
1800 -1742.34 0.0171996 10 2 0.743486 10 0 0.677043 10 3 0.144523 10 1 0.0534069 10 5 0.191336 10 4 0.712769 10 2 0.197761 10 1 0.45548 10 3 0.6 0 0 3860 3224
1810 -1748.53 0.0108859 10 3 0.755619 10 1 0.677043 10 0 0.380962 10 3 0.121546 10 2 0.204431 10 2 0.77404 10 2 0.246239 10 3 0.153763 10 3 0.6 0 0 3860 3170
1820 -1714.18 0.0108859 10 0 0.755815 10 2 0.444138 10 1 0.199497 10 2 0.0941092 10 3 0.152165 10 1 0.549315 10 2 0.190244 10 1 0.163086 10 3 0.6 0 0 3860 3162
1830 -1717.29 0.0133959 10 1 1.01233 10 3 0.440623 10 3 0.169495 10 2 0.0769387 10 2 0.143557 10 2 0.566615 10 1 0.141826 10 1 0.265434 10 4 0.6 0 0 3860 3172
1840 -1756.49 0.009321 10 3 0.909002 10 1 1.1212 10 2 0.176717 10 4 0.0753673 10 4 0.196402 10 2 0.566615 10 0 0.258993 10 3 0.060156 10 4 0.6 0 0 3860 3121
1850 -1751.01 0.0154657 10 3 0.845158 10 2 0.643828 10 3 0.176717 10 0 0.113881 10 4 0.100244 10 1 0.578356 10 3 0.103743 10 2 0.159861 10 5 0.6 0 0 3860 3118
1860 -1734.24 0.0160078 10 2 0.633415 10 2 0.24984 10 5 0.229028 10 1 0.125348 10 4 0.201616 10 3 0.770726 10 1 0.169062 10 5 0.0897896 10 4 0.6 0 0 3860 3129
1870 -1779.09 0.0122011 10 4 0.623316 10 1 0.876153 10 2 0.229028 10 0 0.14776 10 5 0.201616 10 0 0.770726 10 0 0.319925 10 3 0.227032 10 7 0.6 0 0 3860 3217
1880 -1738.37 0.010264 10 4 0.740836 10 1 0.575173 10 2 0.120197 10 2 0.0988575 10 2 0.236005 10 2 0.678285 10 3 0.291177 10 2 0.423811 10 6 0.6 0 0 3860 3191
1890 -1710.68 0.00683595 10 3 0.755877 10 3 0.575173 10 0 0.260551 10 4 0.0986927 10 1 0.262182 10 3 0.610182 10 2 0.256997 10 2 0.308661 10 4 0.6 0 0 3860 3097
1900 -1744.82 0.010241 10 4 0.783438 10 3 0.67111 10 2 0.251056 10 1 0.136796 10 6 0.203586 10 1 0.561719 10 1 0.256997 10 0 0.20178 10 2 0.6 0 0 3860 3110
1910 -1758.29 0.0110561 10 3 0.801583 10 4 0.901583 10 2 0.239797 10 2 0.0703029 10 3 0.202436 10 3 0.561624 10 3 0.271771 10 1 0.178457 10 1 0.6 0 0 3860 3153
1920 -1714.2 0.0110587 10 1 0.801583 10 0 0.959024 10 3 0.247988 10 1 0.084137 10 3 0.148361 10 3 0.561624 10 0 0.216035 10 2 0.347441 10 2 0.6 0 0 3860 3176
1930 -1740.66 0.0108622 10 1 0.77986 10 4 1.28976 10 1 0.146284 10 2 0.190121 10 5 0.116541 10 1 0.561624 10 0 0.358584 10 2 0.25681 10 5 0.6 0 0 3860 3161
1940 -1731.2 0.0119698 10 1 0.821591 10 2 0.500917 10 3 0.152745 10 1 0.161848 10 5 0.201565 10 1 0.544848 10 1 0.140783 10 1 0.210602 10 4 0.6 0 0 3860 3128
1950 -1727.16 0.0113177 10 4 0.798344 10 2 0.559224 10 1 0.159274 10 4 0.0587009 10 7 0.109778 10 2 0.500685 10 4 0.21826 10 2 0.246751 10 5 0.6 0 0 3860 3147
1960 -1757.62 0.01115 10 2 0.798344 10 0 0.691785 10 2 0.177197 10 3 0.131355 10 5 0.185042 10 3 0.500685 10 0 0.21826 10 0 0.489757 10 4 0.6 0 0 3860 3173
1970 -1730.42 0.0150552 10 3 0.991163 10 2 0.750694 10 1 0.119134 10 3 0.0604481 10 2 0.0690511 10 3 0.500685 10 0 0.21826 10 0 0.340473 10 1 0.6 0 0 3860 3168
1980 -1706.99 0.0102911 10 1 0.972245 10 4 0.505448 10 3 0.16232 10 3 0.140349 10 5 0.121263 10 4 0.500685 10 0 0.0847684 10 3 0.254421 10 3 0.6 0 0 3860 3161
1990 -1707.19 0.0114165 10 1 0.972245 10 0 0.695603 10 2 0.123818 10 3 0.0548076 10 3 0.083217 10 3 0.527714 10 3 0.156288 10 4 0.310286 10 6 0.6 0 0 3860 3127
2000 -1713.29 0.013632 10 3 0.950316 10 3 0.66691 10 3 0.0960541 10 3 0.0971692 10 7 0.137426 10 4 0.35333 10 1 0.175343 10 2 0.408895 10 2 0.6 0 0 3860 3140
2010 -1698.21 0.0092734 10 2 1.19141 10 3 0.698528 10 1 0.243314 10 4 0.110314 10 5 0.136763 10 2 0.451119 10 3 0.175343 10 0 0.196169 10 3 0.6 0 0 3860 3133
2020 -1721.49 0.0144587 10 3 0.920058 10 2 1.07332 10 2 0.162801 10 5 0.0789649 10 4 0.0749868 10 1 0.565807 10 4 0.207712 10 1 0.276999 10 3 0.6 0 0 3860 3186
2030 -1714.79 0.0147807 10 5 0.769269 10 1 0.588871 10 5 0.0740244 10 3 0.0994655 10 4 0.158523 10 2 0.550899 10 2 0.27077 10 1 0.287062 10 4 0.6 0 0 3860 3135
2040 -1774.42 0.0147807 10 0 0.574649 10 1 0.268284 10 1 0.173565 10 5 0.0626428 10 3 0.230345 10 5 0.985313 10 1 0.30524 10 3 0.197069 10 4 0.6 0 0 3860 3214
2050 -1702.13 0.0111428 10 2 0.704462 10 2 0.457697 10 4 0.161163 10 2 0.0500369 10 5 0.0947082 10 3 0.939386 10 1 0.18101 10 3 0.0572147 10 5 0.6 0 0 3860 3265
2060 -1751.94 0.0139005 10 1 0.801593 10 3 0.526586 10 1 0.120685 10 3 0.0626815 10 6 0.11942 10 1 0.616536 10 3 0.18101 10 0 0.0974475 10 4 0.6 0 0 3860 3198
2070 -1730.08 0.0149459 10 5 0.950243 10 2 0.843637 10 5 0.148448 10 1 0.0493311 10 3 0.0580491 10 4 0.461902 10 2 0.25794 10 1 0.0315102 10 4 0.6 0 0 3860 3230
2080 -1709.77 0.0123078 10 2 0.657805 10 2 0.204035 10 2 0.221105 10 3 0.0645976 10 5 0.122418 10 5 0.643959 10 2 0.218141 10 2 0.416035 10 5 0.6 0 0 3860 3165
2090 -1741.54 0.0119582 10 1 0.657805 10 0 0.493241 10 4 0.228338 10 2 0.0983835 10 3 0.21006 10 2 0.76337 10 2 0.153032 10 3 0.261478 10 2 0.6 0 0 3860 3221
2100 -1729.77 0.00948694 10 4 0.601229 10 3 0.4927 10 2 0.448596 10 3 0.0972546 10 5 0.184649 10 4 0.845174 10 2 0.451456 10 4 0.0409386 10 4 0.6 0 0 3860 3141
2110 -1695.15 0.0116935 10 3 0.888888 10 3 0.792826 10 1 0.0467142 10 3 0.0224566 10 6 0.199673 10 3 0.66475 10 1 0.240399 10 1 0.492535 10 3 0.6 0 0 3860 3178
2120 -1739.01 0.0133032 10 2 0.951703 10 2 0.750468 10 4 0.165422 10 4 0.0488176 10 6 0.117099 10 6 0.66475 10 0 0.191891 10 3 0.161608 10 3 0.6 0 0 3860 3148
2130 -1740.2 0.0132634 10 3 0.726516 10 4 0.750468 10 0 0.304146 10 3 0.0527484 10 7 0.132891 10 2 0.66475 10 0 0.210083 10 1 0.10819 10 4 0.6 0 0 3860 3169
2140 -1736.89 0.01195 10 1 0.808669 10 3 0.452267 10 1 0.212348 10 3 0.069898 10 5 0.130845 10 2 0.427696 10 1 0.244836 10 2 0.745765 10 6 0.6 0 0 3860 3169
2150 -1709.82 0.00922353 10 2 0.808669 10 0 0.220492 10 4 0.357101 10 2 0.0696977 10 4 0.146585 10 2 0.639068 10 3 0.198655 10 5 0.0715975 10 2 0.6 0 0 3860 3157
2160 -1717.8 0.0106085 10 3 0.854816 10 2 0.85343 10 3 0.167403 10 3 0.0649747 10 4 0.166302 10 4 0.514397 10 1 0.303942 10 3 0.161932 10 4 0.6 0 0 3860 3127
2170 -1739.22 0.0137433 10 3 0.893031 10 1 0.817058 10 2 0.163248 10 4 0.121704 10 5 0.109166 10 2 0.479404 10 4 0.229227 10 5 0.275976 10 4 0.6 0 0 3860 3159
2180 -1743.84 0.0124702 10 3 0.936963 10 1 0.365028 10 2 0.144667 10 2 0.0634974 10 4 0.0923369 10 6 0.484604 10 1 0.201772 10 1 0.520721 10 5 0.6 0 0 3860 3146
2190 -1718.16 0.0124702 10 0 0.902617 10 2 0.574121 10 5 0.141142 10 6 0.0173447 10 4 0.15314 10 3 0.453347 10 3 0.169284 10 2 0.229445 10 3 0.6 0 0 3860 3150
2200 -1740.79 0.0124702 10 0 0.854972 10 2 0.605015 10 2 0.196055 10 4 0.0480742 10 5 0.141469 10 3 0.692833 10 2 0.142455 10 2 0.337619 10 3 0.6 0 0 3860 3210
2210 -1750.72 0.0124988 10 3 0.854972 10 0 1.22708 10 2 0.117792 10 2 0.0377076 10 3 0.109355 10 3 0.558322 10 3 0.51396 10 4 0.0741931 10 7 0.6 0 0 3860 3215
2220 -1728.71 0.0141469 10 2 0.991699 10 1 0.800212 10 2 0.0518253 10 4 0.114114 10 5 0.112023 10 2 0.558322 10 0 0.0610841 10 4 0.425074 10 9 0.6 0 0 3860 3207
2230 -1722.4 0.0142181 10 2 0.802812 10 2 0.723745 10 3 0.0980175 10 2 0.0956427 10 3 0.112023 10 0 0.656722 10 1 0.200635 10 2 0.182577 10 4 0.6 0 0 3860 3211
2240 -1745.33 0.0133268 10 5 0.879083 10 2 0.650535 10 2 0.269682 10 3 0.133532 10 5 0.124074 10 2 0.593082 10 2 0.200635 10 0 0.0427544 10 4 0.6 0 0 3860 3175
2250 -1707.45 0.0133268 10 0 0.867496 10 1 0.915992 10 4 0.285548 10 5 0.0884887 10 2 0.104274 10 2 0.597666 10 1 0.301914 10 3 0.12353 10 5 0.6 0 0 3860 3217
2260 -1759.82 0.0155863 10 3 0.820688 10 1 0.924258 10 1 0.230885 10 1 0.0572931 10 5 0.0399281 10 3 0.627956 10 3 0.153241 10 4 0.777778 10 4 0.6 0 0 3860 3194
2270 -1721.5 0.0155863 10 0 0.846003 10 2 1.13129 10 3 0.294473 10 2 0.0257578 10 7 0.0574929 10 3 0.606482 10 3 0.176664 10 1 0.313124 10 3 0.6 0 0 3860 3227
2280 -1719.91 0.013339 10 4 0.743272 10 3 0.906776 10 4 0.159801 10 3 0.0473936 10 5 0.195555 10 5 0.825672 10 3 0.291734 10 4 0.100514 10 4 0.6 0 0 3860 3178
2290 -1724.63 0.0136979 10 2 0.821738 10 1 0.420746 10 3 0.102959 10 3 0.159872 10 4 0.105692 10 4 0.625595 10 3 0.133491 10 4 0.504875 10 3 0.6 0 0 3860 3201
2300 -1708.68 0.0128609 10 5 0.794557 10 1 0.420746 10 0 0.205019 10 4 0.0878398 10 6 0.149976 10 2 0.555363 10 1 0.311178 10 2 0.425588 10 8 0.6 0 0 3860 3129
2310 -1741.99 0.0117742 10 3 0.689512 10 2 0.421506 10 1 0.161786 10 3 0.0631811 10 7 0.18671 10 6 0.555363 10 0 0.263709 10 1 0.132815 10 5 0.6 0 0 3860 3117
2320 -1712.65 0.0104469 10 1 0.963166 10 3 0.735507 10 3 0.115606 10 4 0.0418839 10 5 0.194607 10 4 0.555363 10 0 0.214872 10 2 0.175379 10 2 0.6 0 0 3860 3163
2330 -1708.89 0.0109531 10 2 0.767769 10 1 0.716745 10 2 0.141295 10 2 0.0530712 10 3 0.111308 10 2 0.836263 10 3 0.349249 10 2 0.110933 10 5 0.6 0 0 3860 3088
2340 -1740 0.0130031 10 3 0.789781 10 4 1.02175 10 1 0.24466 10 4 0.111266 10 6 0.0671667 10 2 0.65365 10 2 0.28469 10 3 0.149501 10 7 0.6 0 0 3860 3212
2350 -1744.57 0.0126839 10 1 0.818598 10 4 0.583098 10 3 0.243865 10 1 0.106338 10 3 0.153616 10 3 0.608458 10 1 0.137728 10 3 0.318043 10 2 0.6 0 0 3860 3137
2360 -1731.6 0.0126839 10 0 0.926386 10 4 0.899733 10 2 0.243179 10 1 0.0951563 10 6 0.0982424 10 2 0.608458 10 0 0.3033 10 2 0.174954 10 3 0.6 0 0 3860 3178
2370 -1718.03 0.0108296 10 5 0.874218 10 2 0.817687 10 1 0.157265 10 1 0.0464778 10 5 0.111908 10 3 0.676559 10 2 0.34075 10 4 0.930595 10 6 0.6 0 0 3860 3086
2380 -1737.24 0.0116865 10 1 0.897608 10 2 0.644537 10 1 0.0784414 10 3 0.13721 10 3 0.149541 10 2 0.676559 10 0 0.219573 10 3 0.176209 10 3 0.6 0 0 3860 3105
2390 -1723.45 0.0118556 10 3 0.897608 10 0 0.86363 10 4 0.0709886 10 3 0.231071 10 6 0.175278 10 3 0.658067 10 2 0.211449 10 2 0.110798 10 7 0.6 0 0 3860 3173
2400 -1734.32 0.010347 10 2 0.831545 10 2 1.09863 10 4 0.284297 10 2 0.123827 10 6 0.11239 10 1 0.627806 10 2 0.168763 10 3 0.246898 10 4 0.6 0 0 3860 3163
2410 -1722.69 0.00951154 10 1 0.984781 10 2 0.545544 10 2 0.130678 10 2 0.0723043 10 6 0.133446 10 1 0.404317 10 6 0.159494 10 1 0.501759 10 2 0.6 0 0 3860 3166
2420 -1744.71 0.0121805 10 1 1.12422 10 3 1.01885 10 4 0.128635 10 2 0.0559555 10 6 0.116161 10 4 0.316915 10 1 0.111199 10 2 0.241323 10 2 0.6 0 0 3860 3160
2430 -1749.43 0.00988281 10 2 1.07396 10 1 0.381416 10 2 0.265549 10 3 0.034674 10 1 0.116161 10 0 0.431774 10 2 0.177781 10 2 0.15976 10 4 0.6 0 0 3860 3109
2440 -1770.33 0.0140148 10 1 0.785171 10 2 0.476837 10 2 0.152303 10 2 0.0770984 10 5 0.120117 10 1 0.485644 10 2 0.177781 10 0 0.194892 10 1 0.6 0 0 3860 3178
