iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
96930 -2133.51 0.0128749 10 0 0.789428 10 2 0.259479 10 2 0.178216 10 2 0.114069 10 7 0.069579 10 1 0.538459 10 1 0.082657 10 2 0.105357 10 3 0.6 0 0 4820 3973
96940 -2148.27 0.0117692 10 3 0.910378 10 2 0.717781 10 3 0.0891094 10 3 0.186302 10 5 0.155666 10 1 0.480956 10 2 0.100628 10 6 0.425006 10 7 0.6 0 0 4820 4014
96950 -2140.4 0.0117911 10 1 0.86369 10 3 0.238755 10 1 0.178288 10 1 0.0681115 10 4 0.123835 10 2 0.410106 10 1 0.15686 10 2 0.364897 10 3 0.6 0 0 4820 3967
96960 -2139.73 0.0117911 10 0 0.863028 10 3 0.503376 10 3 0.33149 10 4 0.0752544 10 4 0.113704 10 4 0.617147 10 2 0.15686 10 0 0.0764314 10 5 0.6 0 0 4820 3951
96970 -2125.69 0.0109824 10 2 0.863028 10 0 0.753994 10 2 0.263148 10 2 0.0551046 10 1 0.134753 10 4 0.486761 10 2 0.15686 10 0 0.246835 10 4 0.6 0 0 4820 3899
96980 -2178.14 0.0109215 10 3 0.944102 10 3 1.31175 10 1 0.294693 10 2 0.0769832 10 2 0.0721608 10 1 0.486761 10 0 0.237705 10 4 0.218323 10 3 0.6 0 0 4820 3952
96990 -2122.16 0.0109215 10 0 0.823134 10 3 0.845182 10 4 0.140071 10 3 0.0833809 10 4 0.0912903 10 3 0.691714 10 2 0.225487 10 3 0.235302 10 3 0.6 0 0 4820 3954
97000 -2139.86 0.0109215 10 0 0.823134 10 0 0.845182 10 0 0.0682425 10 3 0.130319 10 7 0.147558 10 1 0.4668 10 1 0.229499 10 5 0.40634 10 3 0.6 0 0 4820 3963
97010 -2131.79 0.0151964 10 3 0.951443 10 2 0.810862 10 1 0.0805427 10 4 0.0262388 10 4 0.0527637 10 2 0.4668 10 0 0.217812 10 1 0.103638 10 6 0.6 0 0 4820 4021
97020 -2133.84 0.0151964 10 0 0.90603 10 2 0.810862 10 0 0.231984 10 1 0.0979416 10 6 0.119314 10 3 0.537181 10 1 0.159228 10 4 0.195173 10 5 0.6 0 0 4820 4007
97030 -2150.84 0.0142198 10 1 0.683785 10 4 0.757421 10 4 0.260362 10 1 0.128487 10 5 0.0989884 10 5 0.768728 10 1 0.281826 10 3 0.347263 10 5 0.6 0 0 4820 4076
97040 -2107.89 0.0131215 10 4 0.683785 10 0 0.483407 10 2 0.272166 10 1 0.116201 10 4 0.150767 10 2 0.528959 10 3 0.138228 10 3 0.222575 10 2 0.6 0 0 4820 4063
97050 -2159.45 0.0119057 10 3 0.811822 10 1 0.636579 10 1 0.272166 10 0 0.0897013 10 3 0.102299 10 4 0.559745 10 3 0.110418 10 6 0.378643 10 6 0.6 0 0 4820 4020
97060 -2190.94 0.0127615 10 2 0.709617 10 1 0.68042 10 5 0.200355 10 2 0.112998 10 1 0.137909 10 1 0.572653 10 3 0.335266 10 3 0.285203 10 1 0.6 0 0 4820 3996
97070 -2131.2 0.0101892 10 2 0.876997 10 1 0.739062 10 2 0.200355 10 0 0.109781 10 2 0.0737616 10 3 0.622168 10 1 0.17628 10 2 0.384104 10 2 0.6 0 0 4820 3962
97080 -2166.44 0.00955684 10 2 1.01922 10 1 0.739062 10 0 0.155827 10 2 0.0528468 10 3 0.124028 10 3 0.430856 10 3 0.17628 10 0 0.13632 10 3 0.6 0 0 4820 3979
97090 -2103.03 0.00939506 10 2 1.2111 10 3 0.739062 10 0 0.148267 10 2 0.0302977 10 4 0.111808 10 3 0.463326 10 3 0.193794 10 1 0.105601 10 4 0.6 0 0 4820 3891
97100 -2158.39 0.0117114 10 1 1.07151 10 1 0.81676 10 2 0.174885 10 4 0.117349 10 5 0.0902198 10 2 0.510777 10 1 0.124474 10 3 0.119444 10 4 0.6 0 0 4820 3904
97110 -2142.96 0.0117114 10 0 0.939347 10 1 0.538675 10 3 0.234495 10 4 0.0359234 10 3 0.0630515 10 3 0.463422 10 1 0.124474 10 0 0.727873 10 3 0.6 0 0 4820 3921
97120 -2129.21 0.0139754 10 2 0.952474 10 2 0.95354 10 1 0.214797 10 3 0.0664456 10 3 0.0470154 10 2 0.463422 10 0 0.124474 10 0 0.0856267 10 5 0.6 0 0 4820 3994
97130 -2137.97 0.00978096 10 2 0.952474 10 0 0.95354 10 0 0.274752 10 3 0.076735 10 2 0.151351 10 4 0.5135 10 1 0.181739 10 2 0.304416 10 3 0.6 0 0 4820 3969
97140 -2185.38 0.0129881 10 2 0.92651 10 1 0.607396 10 1 0.0860158 10 3 0.147032 10 7 0.110248 10 2 0.48488 10 2 0.301767 10 3 0.329351 10 4 0.6 0 0 4820 3956
97150 -2135.93 0.0147258 10 1 0.92651 10 0 0.745507 10 5 0.197879 10 4 0.032698 10 7 0.059568 10 3 0.602543 10 2 0.274711 10 5 0.153904 10 5 0.6 0 0 4820 3990
97160 -2147.87 0.0139593 10 4 0.974927 10 3 1.03059 10 3 0.222488 10 4 0.0304039 10 3 0.0809684 10 2 0.432006 10 3 0.111126 10 3 0.142853 10 4 0.6 0 0 4820 3955
97170 -2156.94 0.0126844 10 1 0.793968 10 1 0.746419 10 2 0.177396 10 3 0.0678728 10 5 0.0611707 10 3 0.344876 10 1 0.111126 10 0 0.544793 10 2 0.6 0 0 4820 4013
97180 -2133.43 0.0142692 10 3 0.934589 10 3 0.819166 10 2 0.18216 10 2 0.066939 10 4 0.13007 10 4 0.470183 10 1 0.0745379 10 1 0.412107 10 3 0.6 0 0 4820 3999
97190 -2118.71 0.0142692 10 0 1.03766 10 3 0.772341 10 2 0.211524 10 2 0.0457596 10 4 0.0857562 10 5 0.40993 10 1 0.194925 10 2 0.318321 10 3 0.6 0 0 4820 3977
97200 -2129.28 0.0173794 10 3 1.05333 10 2 0.532682 10 5 0.154574 10 1 0.0592774 10 4 0.0648829 10 4 0.448324 10 2 0.0578141 10 3 0.1713 10 2 0.6 0 0 4820 3990
97210 -2133.18 0.0133255 10 2 0.950304 10 2 0.610167 10 3 0.165281 10 2 0.0351125 10 4 0.0758552 10 5 0.448324 10 0 0.140902 10 2 0.306798 10 5 0.6 0 0 4820 4015
97220 -2140.94 0.0109437 10 4 0.92868 10 2 0.596294 10 2 0.120173 10 5 0.0570407 10 8 0.181297 10 2 0.448324 10 0 0.140902 10 0 0.14397 10 3 0.6 0 0 4820 3912
97230 -2123.77 0.0126184 10 2 0.938275 10 3 0.596294 10 0 0.235241 10 2 0.0367274 10 7 0.0984625 10 2 0.488379 10 3 0.0623856 10 2 0.0861181 10 5 0.6 0 0 4820 3902
97240 -2139.15 0.0115313 10 3 0.848547 10 1 0.500766 10 2 0.20602 10 1 0.0822405 10 6 0.126459 10 1 0.442766 10 1 0.199133 10 2 0.170079 10 3 0.6 0 0 4820 3966
97250 -2165.33 0.0100851 10 2 0.846495 10 3 0.470184 10 2 0.20602 10 0 0.039967 10 3 0.125507 10 4 0.470327 10 2 0.199133 10 0 0.207072 10 6 0.6 0 0 4820 3978
97260 -2106.26 0.00989741 10 1 0.908818 10 1 0.523334 10 2 0.20602 10 0 0.069845 10 3 0.128635 10 1 0.539702 10 1 0.285979 10 2 0.175895 10 2 0.6 0 0 4820 3978
97270 -2149.69 0.0137933 10 1 0.814022 10 2 0.560793 10 2 0.149528 10 1 0.149882 10 4 0.12054 10 3 0.472909 10 2 0.0997159 10 3 0.201356 10 3 0.6 0 0 4820 3964
97280 -2139.86 0.0119376 10 1 0.814022 10 0 0.781916 10 1 0.338088 10 2 0.0898693 10 3 0.106928 10 2 0.661336 10 1 0.113791 10 5 0.19534 10 1 0.6 0 0 4820 3974
97290 -2131.03 0.0119376 10 0 0.806758 10 2 0.545557 10 2 0.338088 10 0 0.087884 10 2 0.106928 10 0 0.574898 10 1 0.13635 10 3 0.143369 10 5 0.6 0 0 4820 3971
97300 -2156.02 0.0132174 10 1 0.644293 10 2 0.376399 10 4 0.116277 10 2 0.134186 10 1 0.106679 10 4 0.610259 10 1 0.284299 10 3 0.0887628 10 4 0.6 0 0 4820 3963
97310 -2194.22 0.0132174 10 0 0.711498 10 1 0.393039 10 3 0.159499 10 5 0.123276 10 4 0.0920924 10 4 0.548755 10 1 0.281142 10 1 0.254463 10 4 0.6 0 0 4820 3944
97320 -2159.18 0.0155862 10 3 0.755717 10 2 0.912446 10 1 0.253621 10 1 0.0984588 10 5 0.0920924 10 0 0.634287 10 1 0.134829 10 2 0.0674941 10 5 0.6 0 0 4820 4032
97330 -2151.62 0.0155862 10 0 0.673031 10 3 0.70631 10 2 0.253621 10 0 0.18736 10 8 0.0709016 10 5 0.634287 10 0 0.0954878 10 4 0.396859 10 5 0.6 0 0 4820 4005
97340 -2149.83 0.0155192 10 1 0.778801 10 2 0.556627 10 1 0.235437 10 1 0.129298 10 5 0.106459 10 4 0.520271 10 4 0.275364 10 3 0.20027 10 5 0.6 0 0 4820 4061
97350 -2124.07 0.0114921 10 5 0.886677 10 3 0.683901 10 3 0.110311 10 5 0.152939 10 7 0.151447 10 5 0.510343 10 2 0.165733 10 3 0.211891 10 5 0.6 0 0 4820 4009
97360 -2125.5 0.0110089 10 2 1.00286 10 2 0.929373 10 3 0.13704 10 4 0.0384475 10 3 0.114465 10 4 0.573262 10 1 0.156491 10 2 0.0754388 10 3 0.6 0 0 4820 3983
97370 -2137.69 0.0125798 10 3 1.00286 10 0 0.700497 10 5 0.341765 10 3 0.0442583 10 1 0.0619177 10 1 0.588625 10 2 0.0695119 10 3 0.347269 10 7 0.6 0 0 4820 3923
97380 -2130.48 0.0110591 10 2 1.19941 10 3 1.01011 10 2 0.194246 10 3 0.0636066 10 6 0.0619177 10 0 0.462873 10 1 0.212095 10 3 0.12724 10 5 0.6 0 0 4820 3998
97390 -2154.81 0.0125881 10 5 0.875629 10 5 0.773168 10 4 0.305481 10 4 0.0636066 10 0 0.0887644 10 3 0.462873 10 0 0.212095 10 0 0.051501 10 2 0.6 0 0 4820 3936
97400 -2148.3 0.0148862 10 1 0.721883 10 3 0.272161 10 1 0.16936 10 1 0.0417865 10 2 0.103498 10 2 0.462873 10 0 0.125384 10 3 0.060851 10 3 0.6 0 0 4820 4078
97410 -2117.64 0.0089899 10 2 1.05907 10 5 0.876186 10 3 0.187027 10 2 0.0603184 10 5 0.113129 10 2 0.584759 10 4 0.17872 10 1 0.149191 10 5 0.6 0 0 4820 4007
97420 -2108.68 0.0100728 10 1 1.05907 10 0 1.03459 10 1 0.105161 10 3 0.134737 10 4 0.119215 10 1 0.548685 10 3 0.17872 10 0 0.285086 10 2 0.6 0 0 4820 3911
97430 -2183.02 0.011999 10 2 1.05907 10 0 1.07764 10 1 0.0815504 10 1 0.124415 10 6 0.114277 10 1 0.449243 10 2 0.234871 10 5 0.448698 10 5 0.6 0 0 4820 4012
97440 -2164.32 0.0123427 10 3 0.984168 10 1 1.07764 10 0 0.198013 10 4 0.0518532 10 1 0.0959086 10 1 0.541628 10 2 0.205864 10 3 0.146662 10 6 0.6 0 0 4820 3988
97450 -2140.92 0.0114046 10 2 1.03524 10 2 0.963185 10 1 0.288244 10 1 0.0536761 10 5 0.1367 10 2 0.41073 10 1 0.16105 10 4 0.715033 10 2 0.6 0 0 4820 3998
97460 -2163.02 0.0114046 10 0 1.07767 10 4 0.934773 10 1 0.356235 10 3 0.0470179 10 3 0.128895 10 1 0.429373 10 1 0.16105 10 0 0.171837 10 4 0.6 0 0 4820 3982
97470 -2135.66 0.0114046 10 0 0.918749 10 3 0.908452 10 2 0.232305 10 1 0.0637926 10 6 0.0996931 10 4 0.442248 10 4 0.0761995 10 4 0.233571 10 6 0.6 0 0 4820 3946
97480 -2140.08 0.012086 10 2 1.15476 10 1 0.968078 10 3 0.080603 10 4 0.0583139 10 4 0.158727 10 2 0.526313 10 1 0.0639243 10 3 0.343795 10 2 0.6 0 0 4820 3891
97490 -2154.67 0.01038 10 2 0.869151 10 2 0.588378 10 4 0.265294 10 2 0.0854958 10 2 0.131864 10 3 0.526313 10 0 0.14568 10 4 0.300156 10 6 0.6 0 0 4820 3939
97500 -2135.7 0.0134255 10 3 0.823497 10 4 0.587696 10 4 0.0665138 10 3 0.100235 10 7 0.0649983 10 4 0.483423 10 2 0.206331 10 2 0.317585 10 5 0.6 0 0 4820 3972
97510 -2115.97 0.0130875 10 2 0.766616 10 2 0.643611 10 2 0.162376 10 3 0.0721698 10 3 0.118879 10 3 0.483423 10 0 0.226665 10 1 0.092876 10 7 0.6 0 0 4820 3998
97520 -2167.83 0.0152104 10 3 0.855842 10 1 0.993456 10 1 0.0690963 10 2 0.0672092 10 3 0.104665 10 1 0.515055 10 2 0.23365 10 1 0.212884 10 5 0.6 0 0 4820 3975
97530 -2135.51 0.0118152 10 2 0.961795 10 3 0.964022 10 4 0.165047 10 2 0.148688 10 4 0.104665 10 0 0.524451 10 1 0.0900402 10 4 0.218225 10 4 0.6 0 0 4820 4025
97540 -2167.16 0.0132547 10 4 0.774019 10 3 0.617948 10 2 0.123726 10 5 0.130531 10 3 0.116256 10 1 0.64596 10 2 0.150776 10 2 0.487255 10 3 0.6 0 0 4820 3931
97550 -2132.87 0.0113819 10 3 0.746903 10 4 0.585656 10 2 0.11471 10 3 0.163579 10 6 0.172453 10 2 0.643227 10 1 0.163673 10 3 0.304862 10 7 0.6 0 0 4820 4018
97560 -2137.32 0.0101455 10 1 0.948713 10 4 0.749333 10 1 0.186301 10 4 0.102197 10 5 0.155235 10 1 0.643227 10 0 0.140635 10 3 0.272455 10 4 0.6 0 0 4820 3939
97570 -2094.99 0.00796514 10 2 0.954918 10 3 0.583287 10 1 0.224728 10 2 0.0850673 10 5 0.117925 10 2 0.679049 10 1 0.0936412 10 2 0.535923 10 5 0.6 0 0 4820 3883
97580 -2165.23 0.0126873 10 1 0.839623 10 1 0.583287 10 0 0.429192 10 1 0.0481184 10 4 0.0822571 10 1 0.525672 10 1 0.146814 10 3 0.309719 10 4 0.6 0 0 4820 3962
97590 -2149.97 0.0125308 10 1 0.924122 10 4 0.583287 10 0 0.137739 10 4 0.0612605 10 4 0.0883101 10 1 0.633277 10 3 0.146814 10 0 0.240138 10 4 0.6 0 0 4820 4016
97600 -2126.32 0.0134613 10 3 1.16144 10 4 0.84537 10 3 0.153005 10 2 0.0965641 10 7 0.111803 10 3 0.462814 10 2 0.146814 10 0 0.162373 10 5 0.6 0 0 4820 4009
97610 -2128.46 0.011595 10 1 0.986418 10 1 0.639638 10 5 0.233003 10 2 0.046131 10 2 0.132649 10 1 0.485971 10 2 0.106551 10 1 0.13376 10 5 0.6 0 0 4820 3937
97620 -2127.01 0.00976886 10 2 1.00246 10 1 0.663711 10 3 0.196637 10 3 0.0370814 10 9 0.132649 10 0 0.579907 10 1 0.113814 10 2 0.281982 10 5 0.6 0 0 4820 3935
97630 -2116.07 0.0123194 10 2 0.938 10 1 0.809271 10 2 0.180833 10 4 0.0218384 10 5 0.0956033 10 1 0.576668 10 5 0.184013 10 2 0.148709 10 2 0.6 0 0 4820 3941
97640 -2118.57 0.0147631 10 1 0.710926 10 2 0.842981 10 1 0.180833 10 0 0.118118 10 4 0.0513585 10 2 0.871942 10 1 0.136516 10 2 0.0940085 10 4 0.6 0 0 4820 4021
97650 -2134.49 0.0144887 10 1 1.01858 10 3 0.645467 10 1 0.110119 10 1 0.127082 10 3 0.0587131 10 4 0.410744 10 2 0.142708 10 1 0.0642518 10 1 0.6 0 0 4820 4031
97660 -2131.05 0.0144887 10 0 0.958354 10 1 0.665667 10 1 0.0969257 10 2 0.0650622 10 3 0.0725549 10 2 0.36825 10 1 0.165472 10 1 0.678155 10 7 0.6 0 0 4820 4003
97670 -2142.03 0.0112944 10 3 0.972646 10 3 0.73036 10 1 0.0881076 10 4 0.058732 10 2 0.0654288 10 4 0.36825 10 0 0.159222 10 1 0.114659 10 7 0.6 0 0 4820 4000
97680 -2160.33 0.0113466 10 4 1.01639 10 1 0.847497 10 4 0.161096 10 2 0.0487017 10 6 0.0647645 10 3 0.30119 10 1 0.32947 10 4 0.249001 10 5 0.6 0 0 4820 3997
97690 -2170.74 0.0147694 10 2 0.971824 10 2 0.871928 10 1 0.161096 10 0 0.0568239 10 3 0.0925678 10 2 0.656248 10 1 0.134343 10 2 0.118349 10 8 0.6 0 0 4820 3921
97700 -2143.86 0.0128573 10 1 0.848292 10 3 0.651769 10 4 0.124837 10 1 0.0539178 10 3 0.0925678 10 0 0.598791 10 1 0.15998 10 3 0.297887 10 6 0.6 0 0 4820 4002
97710 -2112.46 0.0126337 10 1 1.00838 10 3 0.850141 10 1 0.113499 10 4 0.0512578 10 3 0.0669625 10 4 0.589356 10 1 0.190319 10 2 0.0384664 10 4 0.6 0 0 4820 3964
97720 -2142.62 0.0129035 10 3 0.758896 10 3 0.541885 10 5 0.330572 10 2 0.0432463 10 3 0.184655 10 3 0.555007 10 2 0.184352 10 1 0.301593 10 4 0.6 0 0 4820 3952
97730 -2122.36 0.0129035 10 0 0.972053 10 2 0.630423 10 2 0.0868506 10 2 0.130022 10 5 0.0713064 10 1 0.412288 10 3 0.083421 10 2 0.549018 10 3 0.6 0 0 4820 3986
97740 -2132.43 0.0129035 10 0 0.972053 10 0 0.505499 10 1 0.127988 10 3 0.0245508 10 5 0.102613 10 2 0.495602 10 2 0.129316 10 2 0.526681 10 1 0.6 0 0 4820 3972
97750 -2158.93 0.00956197 10 2 0.851581 10 1 0.168501 10 3 0.25416 10 1 0.0185708 10 2 0.155394 10 1 0.495602 10 0 0.295916 10 2 0.110176 10 5 0.6 0 0 4820 3882
97760 -2149.26 0.0115858 10 1 0.884137 10 1 0.658652 10 2 0.145254 10 2 0.19546 10 5 0.1327 10 3 0.495602 10 0 0.27495 10 2 0.386184 10 2 0.6 0 0 4820 3929
97770 -2166.65 0.0115858 10 0 0.718737 10 1 0.764608 10 2 0.145254 10 0 0.13782 10 8 0.165768 10 2 0.505979 10 1 0.214292 10 3 0.235185 10 7 0.6 0 0 4820 3966
97780 -2139.06 0.0109643 10 3 0.709681 10 4 0.637379 10 2 0.173921 10 2 0.0758931 10 4 0.160339 10 3 0.505979 10 0 0.233359 10 2 0.224363 10 4 0.6 0 0 4820 3961
97790 -2160.26 0.0124911 10 4 1.00873 10 4 0.793225 10 2 0.194803 10 4 0.0664677 10 5 0.119623 10 3 0.505979 10 0 0.136095 10 1 0.25916 10 5 0.6 0 0 4820 3929
97800 -2138.52 0.0152472 10 3 0.953863 10 1 0.830109 10 3 0.194803 10 0 0.0284222 10 4 0.0878556 10 1 0.251614 10 1 0.136095 10 0 0.199556 10 5 0.6 0 0 4820 4009
97810 -2131.63 0.0102269 10 4 0.913744 10 3 1.07531 10 3 0.114774 10 2 0.0882187 10 4 0.130343 10 2 0.583847 10 2 0.188171 10 4 0.200975 10 2 0.6 0 0 4820 3930
97820 -2115.67 0.0117227 10 1 1.03051 10 4 0.820293 10 3 0.0927622 10 1 0.0401231 10 4 0.130343 10 0 0.478443 10 2 0.188171 10 0 0.565793 10 7 0.6 0 0 4820 3886
97830 -2137.68 0.00946724 10 2 0.89442 10 1 0.820293 10 0 0.0956016 10 4 0.125111 10 3 0.12106 10 1 0.478443 10 0 0.163248 10 3 0.195425 10 3 0.6 0 0 4820 3916
97840 -2124.72 0.0123405 10 3 0.89442 10 0 1.05908 10 2 0.0908874 10 2 0.0612743 10 5 0.110132 10 2 0.401508 10 3 0.300807 10 4 0.203201 10 4 0.6 0 0 4820 3993
97850 -2146.08 0.0113684 10 1 0.89442 10 0 0.795846 10 5 0.174657 10 2 0.116631 10 5 0.110132 10 0 0.448754 10 1 0.244524 10 4 0.289272 10 5 0.6 0 0 4820 4009
97860 -2155.63 0.0134224 10 2 0.89442 10 0 0.783171 10 4 0.13023 10 3 0.064434 10 3 0.074592 10 3 0.52722 10 1 0.14179 10 2 0.110843 10 4 0.6 0 0 4820 4003
97870 -2158.69 0.0134624 10 1 0.734463 10 2 0.729519 10 2 0.0633111 10 1 0.0459074 10 5 0.116137 10 1 0.527118 10 2 0.14179 10 0 0.374325 10 6 0.6 0 0 4820 3993
97880 -2133.69 0.015934 10 2 0.734463 10 0 0.358584 10 3 0.248922 10 3 0.0648662 10 2 0.116137 10 0 0.425106 10 3 0.146171 10 3 0.297442 10 3 0.6 0 0 4820 3978
97890 -2192.95 0.0160733 10 1 0.730369 10 2 0.698267 10 2 0.420984 10 2 0.145512 10 4 0.119612 10 5 0.594711 10 3 0.179026 10 1 0.368559 10 6 0.6 0 0 4820 4051
97900 -2153.02 0.0143302 10 4 0.701474 10 3 0.488536 10 3 0.36352 10 2 0.0302659 10 6 0.0972836 10 6 0.747371 10 1 0.179026 10 0 0.223903 10 4 0.6 0 0 4820 4090
97910 -2170.63 0.0115687 10 2 0.698656 10 1 0.488536 10 0 0.146286 10 4 0.0876815 10 2 0.116554 10 5 0.577263 10 1 0.179026 10 0 0.276098 10 6 0.6 0 0 4820 4043
97920 -2152.04 0.0152051 10 3 0.704288 10 4 0.839995 10 2 0.185247 10 2 0.154281 10 2 0.105315 10 2 0.566662 10 1 0.183095 10 2 0.303414 10 6 0.6 0 0 4820 4062
97930 -2172.27 0.0181737 10 3 0.70992 10 3 0.363794 10 5 0.129879 10 3 0.0955975 10 3 0.143547 10 4 0.473329 10 1 0.250176 10 1 0.155609 10 3 0.6 0 0 4820 4042
97940 -2177.1 0.0166527 10 4 0.498475 10 5 0.519901 10 3 0.149828 10 2 0.118234 10 5 0.229413 10 4 0.973899 10 1 0.128747 10 1 0.188282 10 1 0.6 0 0 4820 4095
97950 -2130.51 0.0129436 10 1 0.468571 10 2 0.283881 10 2 0.396642 10 3 0.171385 10 2 0.225897 10 2 0.930546 10 1 0.177097 10 3 0.277085 10 4 0.6 0 0 4820 4099
97960 -2157.38 0.0160568 10 4 0.662035 10 2 0.270891 10 3 0.219645 10 2 0.0513042 10 5 0.109669 10 3 0.718183 10 3 0.185328 10 4 0.732176 10 4 0.6 0 0 4820 4028
97970 -2132.61 0.0111523 10 1 0.921441 10 1 0.773477 10 2 0.195884 10 2 0.0675037 10 3 0.185355 10 6 0.602541 10 2 0.222134 10 2 0.0611495 10 3 0.6 0 0 4820 3998
97980 -2112.7 0.00950596 10 1 0.911522 10 1 0.773477 10 0 0.245022 10 2 0.0766306 10 6 0.190832 10 2 0.724242 10 3 0.225616 10 2 0.129858 10 6 0.6 0 0 4820 3894
97990 -2151.26 0.0103511 10 3 0.628465 10 3 0.909158 10 2 0.205578 10 3 0.0286651 10 6 0.180321 10 3 0.772154 10 2 0.234829 10 1 0.364444 10 3 0.6 0 0 4820 3966
98000 -2136.38 0.011591 10 2 0.645811 10 1 0.443007 10 4 0.15761 10 2 0.177223 10 7 0.136489 10 4 0.772154 10 0 0.231981 10 1 0.0526061 10 3 0.6 0 0 4820 4105
98010 -2156.45 0.013903 10 2 0.641079 10 2 0.576134 10 2 0.105379 10 5 0.0861716 10 5 0.158636 10 3 0.651587 10 1 0.212074 10 2 0.344666 10 7 0.6 0 0 4820 4058
98020 -2128.97 0.0119113 10 1 0.984316 10 2 0.576134 10 0 0.125878 10 1 0.0174606 10 4 0.108958 10 2 0.57747 10 4 0.109915 10 1 0.277638 10 1 0.6 0 0 4820 3989
98030 -2116.37 0.0109897 10 4 0.854408 10 2 0.576134 10 0 0.345066 10 5 0.124794 10 6 0.172956 10 4 0.454886 10 2 0.102497 10 1 0.195374 10 3 0.6 0 0 4820 3968
98040 -2128.82 0.0108469 10 1 0.847992 10 1 0.412863 10 2 0.262117 10 4 0.138515 10 3 0.143689 10 3 0.454886 10 0 0.184696 10 4 0.196099 10 5 0.6 0 0 4820 3930
98050 -2141.71 0.00903046 10 3 0.909833 10 1 0.802903 10 4 0.175565 10 3 0.0762382 10 4 0.143689 10 0 0.503077 10 3 0.279192 10 1 0.103407 10 3 0.6 0 0 4820 3945
98060 -2125.5 0.0134169 10 2 0.764311 10 4 0.802903 10 0 0.110278 10 1 0.03844 10 3 0.103322 10 1 0.55499 10 3 0.178315 10 4 0.115931 10 1 0.6 0 0 4820 3980
98070 -2138.46 0.0116573 10 3 0.764311 10 0 0.633023 10 1 0.314656 10 3 0.0837823 10 5 0.158962 10 4 0.665384 10 2 0.135331 10 3 0.0836344 10 3 0.6 0 0 4820 4018
98080 -2115.58 0.0102877 10 4 0.76486 10 4 0.792811 10 1 0.216696 10 3 0.141384 10 4 0.0876449 10 2 0.565181 10 1 0.229512 10 1 0.102762 10 5 0.6 0 0 4820 3967
98090 -2150.25 0.0111748 10 1 0.909062 10 2 0.67665 10 1 0.303216 10 3 0.0482759 10 5 0.143835 10 2 0.523835 10 4 0.162328 10 3 0.102036 10 4 0.6 0 0 4820 3899
98100 -2149.3 0.0140606 10 4 0.844671 10 1 0.47924 10 3 0.303216 10 0 0.0711606 10 5 0.147576 10 2 0.781009 10 3 0.161239 10 1 0.113463 10 2 0.6 0 0 4820 3987
98110 -2145.38 0.0149104 10 1 0.93123 10 4 0.460318 10 1 0.110239 10 1 0.0346098 10 5 0.0899562 10 3 0.592147 10 3 0.161239 10 0 0.210317 10 6 0.6 0 0 4820 4005
98120 -2174.39 0.0138614 10 3 0.804943 10 3 0.53734 10 1 0.30214 10 3 0.086011 10 3 0.148766 10 5 0.539273 10 2 0.176243 10 5 0.0571814 10 7 0.6 0 0 4820 4040
98130 -2149.62 0.0133153 10 2 0.822813 10 1 1.0985 10 2 0.218296 10 2 0.0209685 10 6 0.110828 10 4 0.474807 10 3 0.176243 10 0 0.34373 10 5 0.6 0 0 4820 3991
98140 -2135.47 0.0145717 10 1 1.17771 10 2 1.09666 10 4 0.146449 10 3 0.0357738 10 4 0.0655755 10 2 0.50252 10 1 0.0535847 10 4 0.406295 10 4 0.6 0 0 4820 3974
98150 -2122.11 0.0154174 10 3 1.12515 10 3 1.0695 10 5 0.146449 10 0 0.137231 10 6 0.0158627 10 4 0.368948 10 2 0.110739 10 2 0.187459 10 4 0.6 0 0 4820 4024
98160 -2130.64 0.0134417 10 3 1.00766 10 1 0.644175 10 2 0.14345 10 1 0.0923269 10 3 0.100086 10 4 0.447302 10 2 0.0944226 10 2 0.543278 10 5 0.6 0 0 4820 4022
98170 -2138.91 0.0155781 10 2 1.00766 10 0 0.959604 10 2 0.151857 10 1 0.0711148 10 5 0.0590558 10 1 0.475602 10 1 0.110481 10 5 0.311039 10 5 0.6 0 0 4820 4031
98180 -2116.56 0.0155781 10 0 0.893002 10 2 0.440962 10 2 0.242087 10 1 0.082721 10 3 0.0841425 10 2 0.488229 10 1 0.104667 10 2 0.465349 10 5 0.6 0 0 4820 3986
98190 -2152.82 0.0127021 10 2 0.867932 10 3 0.367252 10 1 0.237351 10 1 0.0798014 10 4 0.0831192 10 3 0.656951 10 1 0.174885 10 1 0.325148 10 5 0.6 0 0 4820 4004
98200 -2157.35 0.011192 10 1 0.746571 10 1 0.581717 10 2 0.164044 10 2 0.170861 10 4 0.142116 10 1 0.645528 10 1 0.161329 10 1 0.0897647 10 4 0.6 0 0 4820 4011
98210 -2159.17 0.0135459 10 1 0.640806 10 2 0.581717 10 0 0.280594 10 4 0.0884221 10 5 0.114672 10 1 0.771415 10 1 0.158364 10 2 0.21249 10 6 0.6 0 0 4820 4042
98220 -2147.36 0.014528 10 2 0.740503 10 4 0.300063 10 1 0.252386 10 4 0.112106 10 4 0.128026 10 5 0.506914 10 1 0.210768 10 1 0.209714 10 2 0.6 0 0 4820 4047
