iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
90000 -2191.74 0.012529 10 2 0.805271 10 1 0.575457 10 1 0.180968 10 1 0.0630058 10 1 0.132127 10 2 0.569115 10 2 0.230183 10 2 0.187791 10 4 0.6 0 0 4820 3941
90010 -2145.07 0.011669 10 3 0.805271 10 0 0.886283 10 3 0.270388 10 2 0.0621832 10 4 0.132127 10 0 0.569115 10 0 0.160072 10 1 0.187791 10 0 0.6 0 0 4820 4001
90020 -2155.25 0.011669 10 0 0.943628 10 3 1.12729 10 4 0.270388 10 0 0.0538136 10 5 0.0854462 10 1 0.373997 10 2 0.0869879 10 2 0.185204 10 4 0.6 0 0 4820 3995
90030 -2168.29 0.011669 10 0 0.898338 10 3 0.780914 10 2 0.270388 10 0 0.108599 10 4 0.141832 10 4 0.405412 10 1 0.409313 10 2 0.190587 10 6 0.6 0 0 4820 3950
90040 -2139.81 0.0109635 10 4 0.883633 10 1 0.835181 10 1 0.299816 10 2 0.0660884 10 3 0.104278 10 1 0.581681 10 2 0.235377 10 3 0.122219 10 3 0.6 0 0 4820 3971
90050 -2137.93 0.0068888 10 3 1.01684 10 3 0.454096 10 4 0.20091 10 2 0.180893 10 2 0.152736 10 2 0.581681 10 0 0.213989 10 4 0.191791 10 2 0.6 0 0 4820 3895
90060 -2131.9 0.009936 10 2 0.840054 10 2 0.585002 10 2 0.271062 10 1 0.145604 10 4 0.152736 10 0 0.581681 10 0 0.213989 10 0 0.169619 10 4 0.6 0 0 4820 3872
90070 -2146.06 0.0118482 10 1 0.840054 10 0 0.651034 10 2 0.271062 10 0 0.0603069 10 3 0.0870021 10 3 0.584989 10 1 0.165901 10 2 0.0695515 10 2 0.6 0 0 4820 3933
90080 -2183.77 0.0185532 10 4 0.789021 10 2 0.56751 10 3 0.107687 10 2 0.0733952 10 4 0.161582 10 2 0.559451 10 4 0.165901 10 0 0.589939 10 3 0.6 0 0 4820 4088
90090 -2131.01 0.0113486 10 3 0.995557 10 1 0.758209 10 2 0.391616 10 3 0.115236 10 6 0.108213 10 5 0.559451 10 0 0.154165 10 2 0.234324 10 4 0.6 0 0 4820 3986
90100 -2157.6 0.0131169 10 5 1.02186 10 2 0.507714 10 2 0.181998 10 3 0.130028 10 3 0.130515 10 2 0.432932 10 1 0.124306 10 5 0.154677 10 1 0.6 0 0 4820 3937
90110 -2142.49 0.0141063 10 3 0.807104 10 2 0.555793 10 2 0.201736 10 2 0.121995 10 2 0.086771 10 2 0.358543 10 5 0.20291 10 2 0.0898569 10 5 0.6 0 0 4820 3974
90120 -2101.4 0.0102636 10 2 1.15036 10 2 0.555793 10 0 0.100406 10 2 0.0655446 10 3 0.118859 10 2 0.451346 10 3 0.20291 10 0 0.111657 10 5 0.6 0 0 4820 3932
90130 -2154.66 0.00828961 10 4 1.15036 10 0 0.577501 10 3 0.18204 10 2 0.0655446 10 0 0.0944861 10 4 0.569954 10 3 0.151761 10 1 0.178249 10 2 0.6 0 0 4820 3858
90140 -2107.34 0.0106045 10 3 1.03786 10 1 0.763465 10 4 0.18871 10 1 0.0617325 10 3 0.131367 10 3 0.395651 10 3 0.19065 10 3 0.257466 10 4 0.6 0 0 4820 3906
90150 -2155 0.0120244 10 1 1.02834 10 2 0.780509 10 1 0.18871 10 0 0.100181 10 2 0.0525958 10 2 0.463498 10 2 0.136569 10 3 0.150088 10 3 0.6 0 0 4820 3929
90160 -2136.29 0.0120244 10 0 0.876041 10 1 1.18458 10 2 0.322427 10 2 0.103232 10 5 0.114498 10 3 0.463498 10 0 0.156575 10 1 0.26176 10 4 0.6 0 0 4820 3962
90170 -2159.68 0.0111079 10 2 0.785022 10 2 0.853836 10 2 0.279844 10 2 0.113288 10 3 0.133496 10 3 0.79411 10 1 0.269654 10 4 0.312463 10 4 0.6 0 0 4820 4030
90180 -2144.43 0.0120603 10 2 0.724145 10 1 0.467515 10 1 0.499039 10 2 0.0373154 10 6 0.133496 10 0 0.725875 10 1 0.174416 10 2 0.139186 10 4 0.6 0 0 4820 4063
90190 -2112.52 0.0120603 10 0 0.912436 10 1 0.467515 10 0 0.118417 10 2 0.0741338 10 4 0.0612106 10 1 0.499137 10 1 0.203067 10 1 0.104879 10 3 0.6 0 0 4820 3956
90200 -2155.95 0.0133537 10 1 0.787509 10 1 0.270559 10 4 0.237546 10 1 0.0397289 10 2 0.10432 10 3 0.414954 10 1 0.232078 10 3 1.1562 10 4 0.6 0 0 4820 4009
90210 -2119.94 0.0133537 10 0 0.728541 10 1 0.601984 10 3 0.0374497 10 2 0.0459594 10 4 0.0589332 10 4 0.753176 10 2 0.154851 10 2 0.313518 10 4 0.6 0 0 4820 4035
90220 -2137.16 0.0128578 10 1 0.883122 10 4 0.603568 10 3 0.10196 10 4 0.0447688 10 3 0.0796593 10 5 0.527187 10 1 0.0418368 10 1 0.118552 10 7 0.6 0 0 4820 3993
90230 -2151.26 0.0137866 10 3 0.9392 10 2 0.858489 10 2 0.20933 10 3 0.0495721 10 4 0.161965 10 3 0.53846 10 1 0.199633 10 2 0.175603 10 6 0.6 0 0 4820 3947
90240 -2167.49 0.0138781 10 2 1.00647 10 3 0.858489 10 0 0.168962 10 4 0.0539673 10 3 0.161965 10 0 0.53846 10 0 0.139165 10 4 0.138313 10 1 0.6 0 0 4820 3988
90250 -2138.77 0.013647 10 1 0.868562 10 1 0.964171 10 2 0.37842 10 2 0.0985278 10 4 0.12406 10 5 0.490244 10 3 0.2652 10 1 0.190185 10 3 0.6 0 0 4820 4037
90260 -2167 0.0112392 10 2 0.712259 10 2 0.980248 10 4 0.285139 10 6 0.168031 10 4 0.16418 10 3 0.61859 10 3 0.1065 10 6 0.432276 10 6 0.6 0 0 4820 4030
90270 -2170.73 0.013495 10 1 0.834683 10 1 0.842557 10 2 0.136983 10 1 0.0533751 10 6 0.110345 10 2 0.446627 10 2 0.232417 10 3 0.425529 10 6 0.6 0 0 4820 3998
90280 -2160.91 0.0127883 10 3 0.774224 10 1 0.360501 10 4 0.227766 10 2 0.0788741 10 5 0.137773 10 1 0.588448 10 2 0.153638 10 1 0.204209 10 1 0.6 0 0 4820 4028
90290 -2149.85 0.0122589 10 5 0.774224 10 0 0.43221 10 4 0.356644 10 4 0.0750687 10 5 0.114672 10 1 0.593838 10 3 0.209129 10 3 0.139789 10 3 0.6 0 0 4820 4029
90300 -2130.78 0.0135808 10 2 0.770269 10 3 0.396536 10 2 0.251867 10 2 0.0469751 10 1 0.131908 10 1 0.470021 10 2 0.224017 10 1 0.16297 10 2 0.6 0 0 4820 3999
90310 -2146.84 0.0159737 10 2 0.770269 10 0 0.314261 10 4 0.112591 10 2 0.063853 10 2 0.0653634 10 5 0.446379 10 2 0.129922 10 1 0.511744 10 3 0.6 0 0 4820 3985
90320 -2175.37 0.0150341 10 4 0.807864 10 2 0.875274 10 4 0.145906 10 3 0.148118 10 7 0.103329 10 2 0.42296 10 2 0.158588 10 1 0.412529 10 3 0.6 0 0 4820 4048
90330 -2136.4 0.0150341 10 0 0.8173 10 3 0.478181 10 2 0.0741992 10 2 0.0702428 10 3 0.0855017 10 1 0.405189 10 2 0.16671 10 1 0.140001 10 4 0.6 0 0 4820 4041
90340 -2184.46 0.0153436 10 2 0.545323 10 3 0.437006 10 1 0.456619 10 1 0.0541104 10 1 0.190108 10 6 0.481271 10 3 0.19691 10 2 0.143843 10 2 0.6 0 0 4820 4073
90350 -2155.93 0.0151845 10 1 0.555983 10 4 0.505159 10 1 0.211863 10 3 0.0997632 10 6 0.148591 10 2 0.668283 10 2 0.168346 10 4 0.150162 10 3 0.6 0 0 4820 4062
90360 -2193.45 0.0151845 10 0 0.719757 10 1 0.658419 10 1 0.282101 10 2 0.149438 10 6 0.104933 10 3 0.602882 10 2 0.352802 10 2 0.260146 10 4 0.6 0 0 4820 4030
90370 -2172.84 0.0144221 10 2 0.800284 10 2 0.62082 10 3 0.122537 10 3 0.0553329 10 6 0.129633 10 3 0.490526 10 4 0.150441 10 5 0.550157 10 6 0.6 0 0 4820 4045
90380 -2164.79 0.014582 10 2 0.800284 10 0 0.434428 10 4 0.032505 10 2 0.0631952 10 5 0.117734 10 5 0.376738 10 1 0.200425 10 1 0.123985 10 3 0.6 0 0 4820 4034
90390 -2158.34 0.0137121 10 2 0.848913 10 2 0.408749 10 2 0.110837 10 3 0.0748288 10 1 0.0846953 10 1 0.370125 10 2 0.183059 10 2 0.292416 10 2 0.6 0 0 4820 4062
90400 -2181.47 0.0146566 10 1 0.882706 10 1 0.776304 10 5 0.174866 10 3 0.0746767 10 5 0.0947521 10 3 0.551054 10 3 0.135273 10 1 0.223318 10 5 0.6 0 0 4820 3997
90410 -2160.78 0.0109928 10 2 0.882706 10 0 0.334788 10 1 0.137903 10 3 0.0442205 10 5 0.126027 10 4 0.472427 10 2 0.181939 10 2 0.286582 10 3 0.6 0 0 4820 4015
90420 -2178.73 0.0138657 10 2 0.748838 10 1 0.899609 10 3 0.408049 10 2 0.135898 10 3 0.140433 10 1 0.484689 10 3 0.148015 10 3 0.199023 10 2 0.6 0 0 4820 3970
90430 -2139.59 0.0155212 10 3 0.780237 10 2 0.528577 10 5 0.35615 10 3 0.0404895 10 4 0.161354 10 2 0.596356 10 1 0.218325 10 1 0.224779 10 6 0.6 0 0 4820 4024
90440 -2120.5 0.0102957 10 1 0.713236 10 2 0.571396 10 3 0.35615 10 0 0.059619 10 2 0.13526 10 1 0.79691 10 3 0.16852 10 2 0.442749 10 7 0.6 0 0 4820 3985
90450 -2151.43 0.00911789 10 1 0.871805 10 2 0.791 10 2 0.399968 10 1 0.077066 10 4 0.142094 10 2 0.526106 10 1 0.16852 10 0 0.135404 10 4 0.6 0 0 4820 3894
90460 -2162.95 0.0100945 10 3 0.85277 10 5 0.888416 10 2 0.399968 10 0 0.0674179 10 5 0.073808 10 3 0.660125 10 2 0.177629 10 2 0.352084 10 4 0.6 0 0 4820 3958
90470 -2160.65 0.010189 10 3 1.22134 10 1 1.15549 10 2 0.127561 10 3 0.0836245 10 5 0.0950011 10 2 0.420881 10 2 0.0795416 10 3 0.158549 10 3 0.6 0 0 4820 4009
90480 -2146.27 0.0102701 10 3 1.22134 10 0 1.26167 10 2 0.092554 10 1 0.0444554 10 6 0.0953879 10 4 0.435 10 1 0.0984733 10 3 0.13929 10 5 0.6 0 0 4820 3986
90490 -2129.67 0.0122056 10 3 1.23872 10 1 1.29751 10 2 0.151645 10 1 0.0862118 10 3 0.0950403 10 2 0.461544 10 2 0.190733 10 2 0.0752634 10 4 0.6 0 0 4820 3990
90500 -2154.76 0.0111588 10 2 1.02193 10 2 1.21405 10 1 0.21411 10 3 0.0698036 10 4 0.146405 10 2 0.485944 10 2 0.133144 10 6 0.143361 10 4 0.6 0 0 4820 3907
90510 -2114.45 0.00980427 10 1 0.807711 10 2 0.799893 10 3 0.42399 10 4 0.039003 10 5 0.177272 10 2 0.595299 10 2 0.181845 10 4 0.656101 10 3 0.6 0 0 4820 3993
90520 -2118.61 0.00950838 10 3 0.887645 10 2 0.687207 10 1 0.337056 10 3 0.0402366 10 4 0.159041 10 1 0.609719 10 1 0.303774 10 4 0.265454 10 6 0.6 0 0 4820 3868
90530 -2167.19 0.012622 10 4 0.804945 10 1 0.681711 10 3 0.176641 10 2 0.0857305 10 4 0.0986967 10 2 0.492649 10 1 0.127471 10 2 0.371357 10 5 0.6 0 0 4820 3991
90540 -2146.82 0.0131134 10 3 0.823837 10 5 0.426199 10 2 0.167781 10 3 0.0571552 10 3 0.11653 10 4 0.472575 10 2 0.10103 10 2 0.243671 10 1 0.6 0 0 4820 3949
90550 -2163.15 0.0131052 10 1 0.986209 10 2 0.44655 10 1 0.167781 10 0 0.095834 10 5 0.0641638 10 1 0.571224 10 1 0.131824 10 2 0.115898 10 7 0.6 0 0 4820 4021
90560 -2096.59 0.0131052 10 0 1.0031 10 2 0.454677 10 1 0.119059 10 4 0.076395 10 4 0.080494 10 1 0.646853 10 3 0.0968562 10 1 0.0742521 10 4 0.6 0 0 4820 3959
90570 -2169.72 0.0111098 10 4 0.871113 10 1 0.48375 10 1 0.251605 10 4 0.0985059 10 6 0.14131 10 4 0.630868 10 1 0.111063 10 1 0.365245 10 1 0.6 0 0 4820 3936
90580 -2172.09 0.0135079 10 2 0.578677 10 3 0.48375 10 0 0.20662 10 1 0.130497 10 7 0.176187 10 2 0.961097 10 3 0.232383 10 2 0.347098 10 4 0.6 0 0 4820 4028
90590 -2197.14 0.0120925 10 2 0.578677 10 0 0.579903 10 4 0.417701 10 3 0.0605451 10 2 0.244964 10 2 0.624578 10 1 0.145962 10 1 0.946077 10 3 0.6 0 0 4820 4059
90600 -2157.02 0.0140458 10 1 0.750214 10 3 1.04021 10 3 0.286821 10 1 0.064566 10 3 0.117935 10 2 0.624578 10 0 0.209004 10 3 0.256278 10 5 0.6 0 0 4820 4034
90610 -2134.09 0.0140458 10 0 0.826451 10 4 0.739142 10 2 0.299354 10 2 0.116 10 3 0.0998274 10 1 0.513527 10 2 0.0592424 10 4 0.100864 10 4 0.6 0 0 4820 3982
90620 -2131.06 0.0112246 10 3 0.917726 10 1 0.684278 10 4 0.440818 10 3 0.0934044 10 4 0.0922832 10 2 0.513527 10 0 0.236234 10 2 0.229736 10 6 0.6 0 0 4820 3958
90630 -2133.91 0.0083071 10 2 0.897294 10 3 0.649079 10 1 0.440818 10 0 0.103529 10 3 0.241645 10 2 0.513527 10 0 0.127177 10 4 0.244036 10 5 0.6 0 0 4820 3840
90640 -2160.93 0.012731 10 1 0.590096 10 2 0.325979 10 3 0.215798 10 2 0.0938235 10 6 0.166343 10 3 0.513527 10 0 0.300527 10 4 0.266467 10 4 0.6 0 0 4820 4004
90650 -2163 0.0118534 10 2 0.545722 10 2 0.692407 10 3 0.382347 10 1 0.0638648 10 6 0.166343 10 0 0.87278 10 1 0.300527 10 0 0.133582 10 1 0.6 0 0 4820 4022
90660 -2173.01 0.0169808 10 2 0.605337 10 2 0.692407 10 0 0.0457635 10 3 0.118479 10 4 0.154647 10 4 0.631643 10 1 0.213218 10 3 0.402077 10 3 0.6 0 0 4820 4045
90670 -2141.04 0.0158039 10 3 0.605337 10 0 0.830823 10 3 0.149084 10 1 0.0473335 10 4 0.0924819 10 3 0.798833 10 1 0.251809 10 5 0.22507 10 4 0.6 0 0 4820 4069
90680 -2183.81 0.0144509 10 1 0.639741 10 3 0.364598 10 2 0.102982 10 4 0.0400284 10 5 0.110792 10 1 0.463959 10 2 0.357988 10 1 0.28168 10 5 0.6 0 0 4820 4095
90690 -2158.11 0.0133935 10 2 1.0517 10 3 0.731792 10 3 0.244673 10 2 0.044228 10 3 0.0543529 10 3 0.3776 10 2 0.184745 10 4 0.340351 10 4 0.6 0 0 4820 3996
90700 -2125.18 0.0123484 10 1 0.96667 10 2 0.612577 10 3 0.169825 10 4 0.0294935 10 5 0.0674286 10 4 0.370925 10 2 0.106588 10 3 0.210037 10 1 0.6 0 0 4820 3963
90710 -2156.46 0.0120205 10 2 1.04786 10 2 0.855833 10 2 0.0838715 10 2 0.0696023 10 3 0.066174 10 2 0.42165 10 1 0.185727 10 2 0.205071 10 6 0.6 0 0 4820 3977
90720 -2136.16 0.011674 10 2 0.927541 10 1 0.704578 10 2 0.160896 10 3 0.0847274 10 4 0.0989149 10 2 0.503427 10 1 0.188988 10 2 0.257045 10 6 0.6 0 0 4820 3939
90730 -2130.29 0.011674 10 0 0.977685 10 1 0.704578 10 0 0.132812 10 2 0.0656216 10 5 0.116984 10 2 0.512288 10 1 0.279636 10 3 0.175863 10 6 0.6 0 0 4820 3903
90740 -2157.01 0.0106377 10 2 0.902342 10 3 0.436458 10 2 0.164147 10 2 0.0432468 10 3 0.155489 10 2 0.413796 10 1 0.0640035 10 5 0.360125 10 6 0.6 0 0 4820 3912
90750 -2144.48 0.0101302 10 2 0.902342 10 0 0.436458 10 0 0.277042 10 4 0.0452253 10 7 0.155489 10 0 0.58242 10 1 0.118293 10 2 0.137351 10 5 0.6 0 0 4820 3912
90760 -2143.74 0.0123047 10 2 0.879633 10 5 1.26091 10 3 0.268107 10 1 0.0503044 10 5 0.17589 10 2 0.600955 10 4 0.214773 10 1 0.179645 10 2 0.6 0 0 4820 3971
90770 -2145 0.00926198 10 2 0.925201 10 2 0.335669 10 2 0.268107 10 0 0.0765957 10 3 0.13277 10 5 0.485305 10 3 0.184787 10 2 0.187873 10 3 0.6 0 0 4820 3975
90780 -2132.51 0.00926198 10 0 1.0342 10 2 0.523916 10 1 0.264348 10 2 0.0765957 10 0 0.0890242 10 2 0.485305 10 0 0.195272 10 4 0.0787215 10 4 0.6 0 0 4820 3911
90790 -2107.33 0.0112039 10 3 0.897375 10 1 0.717529 10 3 0.264348 10 0 0.0475521 10 4 0.117968 10 2 0.441532 10 3 0.106953 10 1 0.301702 10 6 0.6 0 0 4820 3920
90800 -2128.31 0.0112039 10 0 0.897375 10 0 0.668844 10 2 0.444599 10 3 0.137219 10 4 0.113403 10 4 0.441532 10 0 0.167098 10 2 0.323326 10 4 0.6 0 0 4820 3983
90810 -2137.62 0.0114994 10 4 0.897375 10 0 0.710215 10 3 0.255714 10 3 0.0870805 10 4 0.126341 10 2 0.441532 10 0 0.084271 10 2 0.277765 10 3 0.6 0 0 4820 3979
90820 -2134.21 0.0135938 10 1 1.17843 10 1 0.636087 10 1 0.0637053 10 1 0.0674678 10 2 0.0834658 10 1 0.441532 10 0 0.117119 10 3 0.127821 10 1 0.6 0 0 4820 3958
90830 -2145.73 0.01339 10 3 1.07759 10 2 0.875005 10 3 0.286888 10 2 0.0886658 10 5 0.075673 10 4 0.399083 10 3 0.230523 10 3 0.203633 10 1 0.6 0 0 4820 4013
90840 -2167.36 0.0124873 10 1 0.918987 10 2 0.675026 10 2 0.367238 10 4 0.0672216 10 7 0.0677668 10 2 0.664496 10 3 0.0837624 10 2 0.0730927 10 3 0.6 0 0 4820 3972
90850 -2161.98 0.0131999 10 1 1.07496 10 2 0.982688 10 2 0.0809221 10 2 0.0856674 10 4 0.0677668 10 0 0.491558 10 1 0.236549 10 3 0.247241 10 3 0.6 0 0 4820 3969
90860 -2135.99 0.0131999 10 0 0.885793 10 3 0.854099 10 1 0.111102 10 3 0.0716908 10 3 0.0963302 10 2 0.457736 10 4 0.128217 10 3 0.665644 10 4 0.6 0 0 4820 4006
90870 -2134.66 0.0137658 10 3 0.978182 10 1 0.854099 10 0 0.12518 10 2 0.0471205 10 8 0.101719 10 5 0.457736 10 0 0.136996 10 1 0.310569 10 3 0.6 0 0 4820 4019
90880 -2122.56 0.012701 10 3 0.803432 10 1 0.675714 10 1 0.341813 10 2 0.0507136 10 3 0.0923126 10 1 0.516133 10 3 0.136996 10 0 0.09433 10 4 0.6 0 0 4820 4033
90890 -2151.48 0.0149544 10 3 0.803432 10 0 0.79585 10 2 0.113379 10 3 0.060812 10 4 0.0851942 10 6 0.611286 10 1 0.202427 10 4 0.143941 10 2 0.6 0 0 4820 4036
90900 -2135.87 0.0120165 10 1 0.772679 10 1 0.638758 10 4 0.258827 10 3 0.040048 10 9 0.128221 10 1 0.666632 10 1 0.202427 10 0 0.502 10 2 0.6 0 0 4820 4026
90910 -2113.06 0.0120165 10 0 0.885154 10 1 0.51395 10 3 0.174618 10 2 0.152711 10 3 0.101972 10 1 0.428336 10 4 0.168184 10 1 0.670654 10 4 0.6 0 0 4820 3957
90920 -2146.51 0.0118656 10 1 0.877945 10 2 0.51395 10 0 0.216982 10 4 0.065933 10 3 0.166641 10 2 0.428336 10 0 0.240577 10 2 0.23033 10 4 0.6 0 0 4820 4026
90930 -2133.29 0.0126811 10 1 0.827165 10 1 0.709289 10 2 0.292067 10 1 0.0581925 10 5 0.0773416 10 4 0.550342 10 2 0.127295 10 2 0.23033 10 0 0.6 0 0 4820 3977
90940 -2142.58 0.0117304 10 3 0.911761 10 3 0.503992 10 1 0.176814 10 2 0.157026 10 4 0.106335 10 2 0.550342 10 0 0.148049 10 2 0.212532 10 4 0.6 0 0 4820 3960
90950 -2122.38 0.00914022 10 2 0.968579 10 2 0.287516 10 2 0.229939 10 5 0.0616133 10 4 0.12913 10 4 0.492804 10 2 0.265962 10 3 0.100378 10 6 0.6 0 0 4820 3917
90960 -2186.81 0.0108648 10 2 0.968579 10 0 0.640798 10 1 0.144099 10 1 0.0707168 10 5 0.0799818 10 4 0.494024 10 2 0.13723 10 2 0.500979 10 6 0.6 0 0 4820 3967
90970 -2165.38 0.0108648 10 0 0.968579 10 0 0.927918 10 2 0.18013 10 2 0.106924 10 5 0.140984 10 4 0.494024 10 0 0.231328 10 4 0.206029 10 5 0.6 0 0 4820 3989
90980 -2143.8 0.0122528 10 2 1.01788 10 2 0.669794 10 2 0.170152 10 2 0.0263686 10 5 0.0845848 10 3 0.371596 10 2 0.189801 10 4 0.0794275 10 7 0.6 0 0 4820 3966
90990 -2185.95 0.0120385 10 2 1.0121 10 3 0.549668 10 4 0.122233 10 1 0.0791315 10 4 0.0978687 10 3 0.371596 10 0 0.189801 10 0 0.196901 10 3 0.6 0 0 4820 3924
91000 -2178.69 0.0118768 10 1 1.19514 10 3 0.901096 10 3 0.120871 10 7 0.0965964 10 4 0.0216583 10 4 0.419904 10 3 0.115313 10 1 0.408553 10 6 0.6 0 0 4820 4023
91010 -2152.08 0.0107742 10 1 0.808821 10 2 0.464369 10 2 0.268069 10 4 0.0432034 10 4 0.0588067 10 5 0.563613 10 1 0.238306 10 4 0.106247 10 5 0.6 0 0 4820 3948
91020 -2152.6 0.012815 10 1 0.895876 10 1 0.787189 10 2 0.281307 10 1 0.0878576 10 4 0.056047 10 4 0.394161 10 2 0.0976091 10 3 0.129742 10 2 0.6 0 0 4820 3986
91030 -2159.34 0.0154344 10 1 0.895876 10 0 1.04207 10 1 0.183934 10 2 0.0125223 10 5 0.0624972 10 4 0.415757 10 3 0.0751404 10 3 0.140103 10 6 0.6 0 0 4820 4063
91040 -2131.99 0.0143759 10 1 0.972403 10 3 0.29923 10 3 0.0889656 10 3 0.0353957 10 2 0.0996432 10 3 0.348778 10 1 0.119399 10 2 0.166865 10 6 0.6 0 0 4820 4057
91050 -2143.87 0.00973631 10 2 1.06741 10 3 0.580895 10 2 0.232673 10 4 0.0347552 10 3 0.101553 10 3 0.372609 10 2 0.179374 10 2 0.215974 10 6 0.6 0 0 4820 4003
91060 -2152 0.0150673 10 2 1.04653 10 1 0.567394 10 3 0.176857 10 2 0.0887176 10 3 0.0637352 10 2 0.406223 10 1 0.0828591 10 2 0.232643 10 4 0.6 0 0 4820 3991
91070 -2106.94 0.009303 10 2 0.987592 10 3 0.639904 10 1 0.243447 10 2 0.074993 10 3 0.115892 10 4 0.481957 10 3 0.215022 10 2 0.117974 10 4 0.6 0 0 4820 3901
91080 -2105.39 0.0102333 10 2 1.10128 10 4 0.862739 10 2 0.134884 10 2 0.0698933 10 3 0.129853 10 2 0.61623 10 2 0.111388 10 2 0.470985 10 5 0.6 0 0 4820 3856
91090 -2141.53 0.013063 10 2 1.2085 10 5 0.938901 10 2 0.0974075 10 1 0.0382833 10 3 0.0956386 10 2 0.408538 10 1 0.228413 10 2 0.0784601 10 1 0.6 0 0 4820 3910
91100 -2178.44 0.0105422 10 3 1.14081 10 1 1.05539 10 5 0.113484 10 4 0.0713418 10 5 0.107805 10 5 0.408538 10 0 0.0704644 10 3 0.825434 10 4 0.6 0 0 4820 3972
91110 -2145.29 0.0105422 10 0 0.888889 10 4 0.510372 10 4 0.109678 10 1 0.0487122 10 6 0.107805 10 0 0.474831 10 1 0.177481 10 4 0.169644 10 7 0.6 0 0 4820 3950
91120 -2153.12 0.0104775 10 4 0.787084 10 3 0.536217 10 1 0.226887 10 2 0.069106 10 6 0.107805 10 0 0.474831 10 0 0.185854 10 1 0.396626 10 2 0.6 0 0 4820 3926
91130 -2139.61 0.0136373 10 5 0.796099 10 4 0.482628 10 4 0.0866685 10 3 0.0537947 10 5 0.0635381 10 3 0.493938 10 1 0.12234 10 3 0.234252 10 3 0.6 0 0 4820 4032
91140 -2143.49 0.0101174 10 2 0.749048 10 1 0.482628 10 0 0.255438 10 1 0.110313 10 3 0.200008 10 2 0.493938 10 0 0.162771 10 2 0.475746 10 3 0.6 0 0 4820 3967
91150 -2114.13 0.0106894 10 4 0.943974 10 3 0.588784 10 1 0.363568 10 2 0.0872424 10 5 0.138656 10 3 0.532366 10 2 0.162771 10 0 0.656604 10 1 0.6 0 0 4820 3919
91160 -2138.09 0.0111596 10 4 0.867348 10 2 0.588784 10 0 0.275121 10 2 0.0331418 10 6 0.149279 10 4 0.461085 10 2 0.178628 10 2 0.343001 10 6 0.6 0 0 4820 3969
91170 -2135.5 0.0117921 10 2 0.867348 10 0 0.775311 10 3 0.167106 10 3 0.0664603 10 6 0.0999391 10 1 0.459879 10 4 0.185943 10 3 0.0721094 10 3 0.6 0 0 4820 3962
91180 -2157.92 0.0142362 10 1 0.68789 10 2 0.596644 10 2 0.329364 10 5 0.0637453 10 4 0.161397 10 2 0.787828 10 3 0.185943 10 0 0.227727 10 6 0.6 0 0 4820 4008
91190 -2150.15 0.0112647 10 1 0.706607 10 2 0.444406 10 2 0.17861 10 1 0.0744979 10 5 0.164614 10 3 0.706952 10 1 0.124965 10 2 0.315316 10 5 0.6 0 0 4820 4019
91200 -2131.44 0.0112647 10 0 0.725026 10 1 0.569862 10 1 0.286859 10 3 0.0993918 10 5 0.151311 10 1 0.801293 10 1 0.230537 10 2 0.0870879 10 3 0.6 0 0 4820 3964
91210 -2148.34 0.0110799 10 3 0.709137 10 3 0.928172 10 3 0.374724 10 3 0.0840436 10 4 0.151311 10 0 0.908658 10 3 0.230537 10 0 0.142487 10 3 0.6 0 0 4820 3990
91220 -2132.93 0.00805607 10 5 0.647269 10 2 0.477992 10 3 0.339954 10 1 0.196312 10 4 0.175476 10 3 0.537274 10 4 0.246563 10 2 0.326854 10 4 0.6 0 0 4820 3963
91230 -2133.28 0.0102243 10 3 0.647269 10 0 0.722196 10 3 0.147223 10 4 0.10451 10 6 0.12791 10 3 0.959367 10 2 0.303559 10 1 0.398776 10 2 0.6 0 0 4820 3934
91240 -2175.59 0.0143659 10 1 0.589532 10 1 0.47386 10 1 0.0994233 10 3 0.1213 10 4 0.0732678 10 3 0.959367 10 0 0.26544 10 4 0.132358 10 4 0.6 0 0 4820 4077
91250 -2169.83 0.0120323 10 2 0.524685 10 2 0.251699 10 2 0.171065 10 1 0.125569 10 4 0.0884637 10 2 0.959367 10 0 0.275996 10 2 0.206828 10 1 0.6 0 0 4820 4100
91260 -2167.94 0.0176656 10 4 0.524685 10 0 0.435577 10 3 0.232335 10 3 0.238218 10 6 0.101617 10 2 0.959367 10 0 0.320923 10 2 0.314443 10 4 0.6 0 0 4820 4078
91270 -2168.76 0.0131757 10 2 0.600355 10 2 0.565941 10 1 0.27164 10 3 0.138173 10 6 0.156036 10 2 0.84203 10 2 0.199269 10 1 0.0887452 10 2 0.6 0 0 4820 4046
91280 -2159.42 0.0151346 10 2 0.586712 10 1 0.480863 10 1 0.307521 10 4 0.135533 10 3 0.100654 10 2 0.74987 10 2 0.368112 10 2 0.651794 10 7 0.6 0 0 4820 4020
91290 -2144.41 0.0149483 10 4 0.709299 10 1 0.71171 10 3 0.171068 10 3 0.0242702 10 4 0.0888218 10 1 0.649963 10 1 0.202543 10 1 0.659643 10 2 0.6 0 0 4820 4035
