iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
89840 -2120.94 0.0128433 10 1 0.972202 10 0 1.08229 10 0 0.0581086 10 3 0.0621513 10 5 0.124279 10 1 0.40582 10 2 0.138778 10 1 0.269032 10 4 0.6 0 0 4820 4017
89850 -2112.86 0.00991412 10 1 0.939168 10 2 0.93041 10 2 0.112186 10 1 0.0461523 10 2 0.185043 10 3 0.53456 10 2 0.173572 10 1 0.478513 10 3 0.6 0 0 4820 4007
89860 -2148.41 0.0145791 10 4 0.782585 10 2 0.781387 10 1 0.249406 10 1 0.0823963 10 4 0.115927 10 3 0.713287 10 1 0.291916 10 2 0.160018 10 2 0.6 0 0 4820 3948
89870 -2149.84 0.0131976 10 2 0.858798 10 1 1.03578 10 2 0.296202 10 1 0.0795284 10 4 0.0477657 10 4 0.851652 10 1 0.291916 10 0 0.119453 10 6 0.6 0 0 4820 4008
89880 -2124.49 0.0144781 10 1 0.831661 10 1 0.685707 10 2 0.127395 10 4 0.0343866 10 4 0.129621 10 2 0.600764 10 4 0.183229 10 3 0.231991 10 3 0.6 0 0 4820 4057
89890 -2157.79 0.0144781 10 0 0.929936 10 4 0.931261 10 2 0.284884 10 3 0.0561316 10 4 0.0786125 10 1 0.455079 10 2 0.183229 10 0 0.201458 10 4 0.6 0 0 4820 4071
89900 -2171.3 0.0165374 10 2 1.19307 10 4 1.21605 10 2 0.169233 10 3 0.0504355 10 1 0.0710965 10 3 0.469382 10 3 0.0688408 10 2 0.141341 10 4 0.6 0 0 4820 4003
89910 -2127.61 0.0125584 10 3 1.19307 10 0 0.885258 10 1 0.209067 10 3 0.0953902 10 3 0.0701245 10 4 0.303505 10 2 0.145987 10 4 0.257126 10 3 0.6 0 0 4820 4039
89920 -2124.03 0.0109339 10 4 1.02954 10 2 0.859586 10 2 0.13413 10 2 0.0824665 10 6 0.107955 10 1 0.484266 10 2 0.204469 10 4 0.73157 10 3 0.6 0 0 4820 3896
89930 -2171.73 0.0129335 10 5 0.863138 10 2 0.905535 10 3 0.285266 10 2 0.195591 10 4 0.0916565 10 1 0.541012 10 1 0.107978 10 2 0.686334 10 3 0.6 0 0 4820 3953
89940 -2139.86 0.0118635 10 2 1.14822 10 3 0.847548 10 4 0.143475 10 2 0.108765 10 3 0.0555723 10 3 0.258694 10 3 0.256124 10 3 0.24471 10 2 0.6 0 0 4820 4035
89950 -2139.75 0.01324 10 3 1.32354 10 1 0.962556 10 1 0.133538 10 2 0.0454807 10 2 0.0574659 10 3 0.367199 10 2 0.124756 10 4 0.873741 10 6 0.6 0 0 4820 3890
89960 -2138.69 0.0148231 10 1 1.09386 10 3 0.931538 10 1 0.105303 10 3 0.0260455 10 2 0.0814334 10 1 0.375977 10 1 0.1288 10 1 0.163781 10 1 0.6 0 0 4820 3943
89970 -2139.22 0.01289 10 2 1.02906 10 3 0.607253 10 2 0.145476 10 1 0.0288762 10 5 0.0814334 10 0 0.409786 10 1 0.110885 10 1 0.325119 10 5 0.6 0 0 4820 4047
89980 -2153.68 0.0094977 10 2 1.02834 10 2 0.681355 10 4 0.325084 10 2 0.111242 10 4 0.118325 10 3 0.460018 10 1 0.0996014 10 1 0.442149 10 1 0.6 0 0 4820 3993
89990 -2163.73 0.0112518 10 1 1.0404 10 1 0.681355 10 0 0.325084 10 0 0.0462923 10 3 0.095093 10 3 0.440835 10 2 0.226314 10 4 0.760922 10 5 0.6 0 0 4820 3957
90000 -2189.3 0.0146853 10 3 1.0404 10 0 0.774158 10 1 0.135456 10 2 0.0433636 10 2 0.0751734 10 2 0.542863 10 1 0.207224 10 2 0.264054 10 4 0.6 0 0 4820 3950
90010 -2150.39 0.0136773 10 3 1.0404 10 0 1.08498 10 3 0.202387 10 2 0.0409273 10 5 0.0751734 10 0 0.542863 10 0 0.177701 10 3 0.264054 10 0 0.6 0 0 4820 4026
90020 -2144.51 0.0109833 10 1 1.09714 10 2 0.234585 10 3 0.143951 10 1 0.0552319 10 6 0.0979881 10 2 0.356746 10 2 0.0965681 10 2 0.260416 10 4 0.6 0 0 4820 3988
90030 -2153.8 0.0109833 10 0 1.1824 10 2 1.26361 10 4 0.175678 10 1 0.0294608 10 4 0.102802 10 3 0.386712 10 1 0.196603 10 1 0.1729 10 7 0.6 0 0 4820 3961
90040 -2130.45 0.0100862 10 2 1.04142 10 3 0.54501 10 2 0.194798 10 2 0.0600688 10 2 0.101467 10 2 0.467187 10 1 0.173428 10 1 0.40374 10 4 0.6 0 0 4820 3958
90050 -2142.44 0.008899 10 1 1.08876 10 2 0.372373 10 3 0.14354 10 3 0.0773124 10 1 0.0906624 10 3 0.503273 10 1 0.182059 10 3 0.33485 10 1 0.6 0 0 4820 3909
90060 -2126.88 0.00914508 10 1 1.17033 10 2 0.719875 10 4 0.19366 10 1 0.0614379 10 6 0.0906624 10 0 0.503273 10 0 0.182059 10 0 0.294856 10 2 0.6 0 0 4820 3906
90070 -2129.82 0.00985331 10 2 1.02601 10 1 0.785907 10 2 0.19366 10 0 0.0718885 10 2 0.0876506 10 2 0.506135 10 1 0.141146 10 2 0.120904 10 2 0.6 0 0 4820 3870
90080 -2166.97 0.0154294 10 4 0.963682 10 2 0.702383 10 3 0.149232 10 1 0.0874903 10 4 0.162787 10 2 0.502007 10 2 0.141146 10 0 0.332602 10 4 0.6 0 0 4820 4018
90090 -2153.37 0.0145679 10 1 0.903535 10 2 0.821294 10 4 0.118442 10 3 0.0549175 10 6 0.0699734 10 8 0.680104 10 1 0.187376 10 3 0.0921499 10 6 0.6 0 0 4820 4064
90100 -2165.05 0.014132 10 5 1.05013 10 2 0.570799 10 2 0.0935413 10 4 0.101002 10 4 0.0843943 10 2 0.38922 10 2 0.151085 10 5 0.169207 10 3 0.6 0 0 4820 4025
90110 -2144.99 0.0155897 10 2 0.829435 10 2 0.618878 10 2 0.103686 10 2 0.094762 10 2 0.0931881 10 1 0.336367 10 2 0.158888 10 1 0.330144 10 6 0.6 0 0 4820 3999
90120 -2106.7 0.0113429 10 2 0.863232 10 1 0.618878 10 0 0.11236 10 3 0.050913 10 3 0.127649 10 2 0.570651 10 2 0.151524 10 2 0.523257 10 2 0.6 0 0 4820 3944
90130 -2159.78 0.00916136 10 4 1.06319 10 1 0.640586 10 3 0.203713 10 2 0.0759082 10 2 0.101474 10 4 0.570651 10 0 0.244898 10 1 0.668199 10 2 0.6 0 0 4820 3878
90140 -2125.36 0.0117196 10 3 0.959204 10 1 0.875556 10 4 0.211177 10 1 0.0619475 10 2 0.141082 10 3 0.396135 10 3 0.232422 10 2 0.456546 10 4 0.6 0 0 4820 3947
90150 -2156.83 0.0132889 10 1 1.06976 10 2 0.8926 10 1 0.16482 10 1 0.10053 10 2 0.0683716 10 1 0.464065 10 2 0.162188 10 2 0.26614 10 3 0.6 0 0 4820 3959
90160 -2135.24 0.0132889 10 0 1.06976 10 0 1.29667 10 2 0.281609 10 2 0.0696324 10 6 0.145675 10 2 0.464065 10 0 0.185946 10 1 0.167109 10 5 0.6 0 0 4820 4005
90170 -2156.28 0.0116213 10 3 0.958615 10 2 0.965927 10 2 0.244417 10 2 0.076415 10 3 0.111929 10 5 0.577412 10 2 0.18714 10 1 0.781596 10 5 0.6 0 0 4820 4031
90180 -2145.04 0.0126178 10 2 0.884276 10 1 0.579607 10 1 0.197927 10 5 0.0417646 10 5 0.111929 10 0 0.527797 10 1 0.182747 10 3 0.0965612 10 5 0.6 0 0 4820 4075
90190 -2114.14 0.0144067 10 1 0.964093 10 1 0.579607 10 0 0.106242 10 2 0.0734724 10 6 0.0513213 10 1 0.527797 10 0 0.182747 10 0 0.0727603 10 3 0.6 0 0 4820 3972
90200 -2156.43 0.0131501 10 2 0.760381 10 2 0.382651 10 4 0.377421 10 1 0.0393744 10 2 0.0874662 10 3 0.43878 10 1 0.208856 10 3 0.561993 10 2 0.6 0 0 4820 4022
90210 -2117.22 0.0131501 10 0 0.74563 10 2 0.714075 10 3 0.0595013 10 2 0.0455493 10 4 0.152807 10 5 0.796422 10 2 0.259434 10 1 0.239362 10 5 0.6 0 0 4820 4050
90220 -2137.27 0.0126617 10 1 0.903837 10 4 0.715659 10 3 0.161998 10 4 0.0443694 10 3 0.0769976 10 4 0.557457 10 1 0.0700926 10 1 0.187736 10 5 0.6 0 0 4820 3995
90230 -2146.94 0.0123563 10 1 0.96123 10 2 0.877256 10 4 0.125869 10 4 0.0534957 10 3 0.156553 10 3 0.569378 10 1 0.334461 10 2 0.27808 10 6 0.6 0 0 4820 3931
90240 -2170.59 0.0124383 10 2 1.03008 10 3 0.813825 10 2 0.156967 10 6 0.0582388 10 3 0.156553 10 0 0.569378 10 0 0.146463 10 2 0.219029 10 1 0.6 0 0 4820 3982
90250 -2154.47 0.0154873 10 2 0.701015 10 2 0.919508 10 2 0.351554 10 2 0.106326 10 4 0.134438 10 4 0.518393 10 3 0.159015 10 1 0.301172 10 3 0.6 0 0 4820 4062
90260 -2164.8 0.0127548 10 2 0.773564 10 3 0.935584 10 4 0.0898815 10 6 0.0419165 10 5 0.107089 10 1 0.518025 10 1 0.101304 10 5 0.68454 10 6 0.6 0 0 4820 4047
90270 -2174.27 0.0153148 10 1 0.906524 10 1 0.910165 10 3 0.150184 10 5 0.053901 10 2 0.103349 10 1 0.374019 10 2 0.172347 10 2 0.673856 10 6 0.6 0 0 4820 4037
90280 -2166.53 0.0140616 10 2 0.840862 10 1 0.428109 10 4 0.249715 10 2 0.0625317 10 6 0.0921656 10 3 0.492783 10 2 0.113929 10 1 0.323379 10 1 0.6 0 0 4820 4067
90290 -2148.07 0.0133432 10 3 0.840862 10 0 0.499819 10 4 0.249998 10 4 0.0595147 10 5 0.0993265 10 2 0.497297 10 3 0.155078 10 3 0.273343 10 5 0.6 0 0 4820 4065
90300 -2135.81 0.0133432 10 0 0.836566 10 3 0.48376 10 5 0.249998 10 0 0.037242 10 1 0.114256 10 1 0.436481 10 2 0.166118 10 1 0.273343 10 0 0.6 0 0 4820 4029
90310 -2140.71 0.0133432 10 0 0.808643 10 1 0.401484 10 4 0.111755 10 2 0.0506229 10 2 0.0566163 10 5 0.436481 10 0 0.155953 10 2 0.858325 10 3 0.6 0 0 4820 3995
90320 -2161.08 0.0125583 10 4 1.23575 10 3 1.29687 10 5 0.111011 10 4 0.117428 10 7 0.089501 10 2 0.413581 10 2 0.142372 10 2 0.408469 10 2 0.6 0 0 4820 3979
90330 -2119.84 0.0137188 10 1 1.25018 10 3 0.899773 10 2 0.111011 10 0 0.0556887 10 3 0.0740597 10 1 0.413581 10 0 0.149663 10 1 0.0798805 10 1 0.6 0 0 4820 3976
90340 -2167.14 0.0140012 10 2 0.837767 10 3 0.858598 10 1 0.163659 10 1 0.0332516 10 2 0.0563664 10 5 0.323032 10 3 0.176775 10 2 0.27079 10 3 0.6 0 0 4820 4016
90350 -2144.95 0.0138561 10 1 0.961077 10 3 0.926751 10 1 0.141866 10 4 0.0613058 10 6 0.0974944 10 5 0.448555 10 2 0.151132 10 4 0.237291 10 3 0.6 0 0 4820 4026
90360 -2173.39 0.0138561 10 0 1.24418 10 1 1.08001 10 1 0.188898 10 2 0.0364604 10 5 0.0405588 10 4 0.404658 10 2 0.213818 10 1 0.236488 10 3 0.6 0 0 4820 3960
90370 -2151.23 0.0140626 10 3 1.28407 10 3 0.792912 10 1 0.0820522 10 3 0.0389888 10 6 0.0538775 10 4 0.329244 10 4 0.124857 10 3 0.272037 10 4 0.6 0 0 4820 4025
90380 -2141.79 0.012661 10 3 1.28407 10 0 0.840818 10 3 0.0515784 10 2 0.0445287 10 5 0.0727016 10 4 0.329244 10 0 0.166342 10 1 0.19518 10 3 0.6 0 0 4820 4006
90390 -2154.89 0.0140892 10 3 1.08477 10 2 0.815139 10 2 0.175875 10 3 0.052726 10 1 0.0631384 10 3 0.329244 10 0 0.151929 10 2 0.382909 10 2 0.6 0 0 4820 4017
90400 -2172.94 0.0150596 10 1 1.12795 10 1 0.879141 10 4 0.116358 10 4 0.0526189 10 5 0.0706355 10 3 0.319236 10 4 0.112269 10 1 0.139722 10 4 0.6 0 0 4820 4002
90410 -2149.53 0.0112951 10 2 1.3365 10 1 0.995299 10 1 0.0917619 10 3 0.0910582 10 5 0.0939505 10 4 0.387864 10 1 0.151 10 2 0.378319 10 4 0.6 0 0 4820 4000
90420 -2173.78 0.014247 10 2 0.913696 10 1 1.13611 10 1 0.271519 10 2 0.113369 10 2 0.10469 10 1 0.564528 10 2 0.299834 10 4 0.262732 10 2 0.6 0 0 4820 3977
90430 -2144.53 0.0154655 10 5 0.761126 10 3 0.711916 10 3 0.3163 10 1 0.0337772 10 4 0.120285 10 2 0.69459 10 1 0.165805 10 2 0.456763 10 5 0.6 0 0 4820 4022
90440 -2139.27 0.0154655 10 0 0.878099 10 3 0.439435 10 4 0.109722 10 1 0.0497355 10 2 0.100833 10 1 0.64221 10 2 0.178532 10 1 1.1419 10 5 0.6 0 0 4820 4050
90450 -2150.24 0.0109049 10 2 1.16866 10 4 0.977953 10 3 0.100979 10 4 0.0642901 10 4 0.0616057 10 3 0.423976 10 1 0.0985868 10 2 0.46779 10 3 0.6 0 0 4820 3928
90460 -2162.45 0.0127258 10 3 0.905506 10 4 0.754749 10 1 0.257508 10 2 0.0562415 10 5 0.036122 10 2 0.531978 10 2 0.103916 10 2 0.404597 10 5 0.6 0 0 4820 4033
90470 -2162.94 0.00952266 10 2 0.905506 10 0 1.02183 10 2 0.29708 10 5 0.103231 10 6 0.128926 10 2 0.546015 10 1 0.289687 10 3 0.414537 10 2 0.6 0 0 4820 4010
90480 -2154.42 0.0100126 10 4 0.905506 10 0 1.128 10 2 0.215551 10 1 0.0548784 10 6 0.129451 10 4 0.710159 10 2 0.100001 10 4 0.364183 10 5 0.6 0 0 4820 4010
90490 -2133.06 0.0150782 10 5 1.01555 10 2 1.16384 10 2 0.168398 10 1 0.0624368 10 2 0.12898 10 2 0.391405 10 2 0.2807 10 5 0.0999522 10 5 0.6 0 0 4820 4044
90500 -2155.84 0.0137849 10 2 1.09701 10 1 1.16763 10 2 0.0581763 10 4 0.0505535 10 4 0.113473 10 4 0.412097 10 2 0.128568 10 4 0.331552 10 5 0.6 0 0 4820 4006
90510 -2120.77 0.0121117 10 1 0.867052 10 2 0.965471 10 4 0.223762 10 2 0.0607867 10 4 0.137397 10 2 0.504835 10 2 0.203402 10 4 1.18457 10 3 0.6 0 0 4820 4041
90520 -2129.62 0.0117461 10 3 0.952859 10 2 0.852785 10 1 0.22385 10 4 0.031591 10 5 0.112939 10 3 0.517064 10 1 0.339787 10 4 0.47927 10 6 0.6 0 0 4820 3910
90530 -2167.1 0.0118785 10 3 0.864082 10 1 0.805968 10 4 0.163935 10 4 0.0673097 10 4 0.131162 10 1 0.62832 10 2 0.203188 10 3 0.151562 10 5 0.6 0 0 4820 3986
90540 -2140.99 0.0123409 10 3 1.11742 10 4 1.01423 10 3 0.155712 10 3 0.0448743 10 3 0.126665 10 3 0.472836 10 3 0.0926881 10 3 0.236409 10 1 0.6 0 0 4820 3932
90550 -2166.5 0.0123332 10 1 1.16365 10 1 1.03458 10 1 0.155712 10 0 0.0722926 10 7 0.0697446 10 1 0.571539 10 1 0.279015 10 3 0.112444 10 7 0.6 0 0 4820 3969
90560 -2111.58 0.0145093 10 1 0.946938 10 3 0.662271 10 3 0.0547775 10 5 0.08548 10 4 0.0508503 10 2 0.389647 10 3 0.14798 10 3 0.0720391 10 4 0.6 0 0 4820 3973
90570 -2176.77 0.0131207 10 3 0.946938 10 0 0.691344 10 1 0.11576 10 4 0.11022 10 6 0.0892692 10 4 0.429909 10 2 0.110707 10 2 0.354359 10 1 0.6 0 0 4820 4008
90580 -2165.51 0.015953 10 2 0.777885 10 4 0.841627 10 2 0.0950635 10 1 0.069997 10 6 0.124666 10 3 0.654947 10 3 0.095993 10 1 0.295673 10 3 0.6 0 0 4820 4081
90590 -2171.85 0.0103396 10 3 0.81031 10 2 0.93778 10 4 0.100919 10 5 0.0324756 10 2 0.173332 10 2 0.654947 10 0 0.111955 10 4 0.719547 10 4 0.6 0 0 4820 4069
90600 -2140.83 0.0120097 10 1 1.05051 10 3 0.635177 10 2 0.100919 10 0 0.0944264 10 3 0.0979215 10 4 0.493662 10 3 0.16031 10 3 0.61609 10 4 0.6 0 0 4820 3988
90610 -2114.79 0.0120097 10 0 1.0166 10 3 0.786122 10 1 0.21024 10 3 0.0796703 10 4 0.0828866 10 1 0.583043 10 3 0.184511 10 1 0.387168 10 4 0.6 0 0 4820 3941
90620 -2116.67 0.0108859 10 2 1.12887 10 1 0.939271 10 3 0.237051 10 1 0.0641515 10 4 0.0829196 10 1 0.583043 10 0 0.12958 10 3 0.257423 10 5 0.6 0 0 4820 3903
90630 -2137.74 0.00930184 10 1 1.10374 10 3 0.904072 10 1 0.291743 10 1 0.085557 10 1 0.217126 10 2 0.583043 10 0 0.182862 10 4 0.339481 10 3 0.6 0 0 4820 3848
90640 -2142.45 0.00930184 10 0 0.725863 10 2 0.580972 10 3 0.291743 10 0 0.117535 10 4 0.201432 10 1 0.583043 10 0 0.287351 10 2 0.370685 10 4 0.6 0 0 4820 3937
90650 -2149.57 0.00878955 10 3 0.671279 10 2 0.580972 10 0 0.291743 10 0 0.0969739 10 4 0.201432 10 0 0.806504 10 1 0.287351 10 0 0.185827 10 1 0.6 0 0 4820 3937
90660 -2156.21 0.012708 10 2 0.74461 10 2 0.580972 10 0 0.034919 10 3 0.0867146 10 3 0.103494 10 3 0.583678 10 1 0.20387 10 3 0.559333 10 3 0.6 0 0 4820 3966
90670 -2123.85 0.014564 10 2 0.74461 10 0 0.742512 10 1 0.113756 10 1 0.0346432 10 4 0.0848585 10 2 0.738172 10 1 0.168388 10 3 0.313097 10 4 0.6 0 0 4820 4027
90680 -2170.87 0.0133172 10 1 0.78693 10 3 0.276287 10 2 0.179897 10 4 0.0713173 10 7 0.101659 10 1 0.453294 10 2 0.23939 10 1 0.171139 10 3 0.6 0 0 4820 4054
90690 -2148.12 0.0123427 10 2 0.85687 10 2 0.643481 10 3 0.192939 10 1 0.0387594 10 2 0.0898974 10 5 0.47417 10 1 0.249537 10 1 0.450897 10 6 0.6 0 0 4820 3941
90700 -2128.24 0.0123427 10 0 0.835447 10 3 0.524266 10 3 0.158905 10 2 0.0734993 10 4 0.0745879 10 3 0.465788 10 2 0.0882085 10 2 0.278256 10 1 0.6 0 0 4820 3958
90710 -2163.84 0.0118855 10 2 0.761507 10 4 0.588953 10 3 0.0784783 10 2 0.0685804 10 3 0.0732001 10 2 0.529486 10 1 0.1537 10 2 0.271678 10 6 0.6 0 0 4820 3970
90720 -2147.39 0.0153958 10 3 0.761507 10 0 0.856464 10 3 0.15055 10 3 0.0277177 10 5 0.109417 10 2 0.632177 10 1 0.230249 10 3 0.1292 10 7 0.6 0 0 4820 4067
90730 -2151.65 0.0137335 10 1 0.802674 10 1 0.559266 10 3 0.124272 10 2 0.0574612 10 4 0.125511 10 4 0.563488 10 2 0.340687 10 3 0.179413 10 4 0.6 0 0 4820 4009
90740 -2169.27 0.0130683 10 3 0.889792 10 2 0.622635 10 3 0.153592 10 2 0.0378688 10 3 0.166823 10 2 0.563488 10 0 0.0457659 10 5 0.766632 10 7 0.6 0 0 4820 4005
90750 -2150.19 0.0124449 10 2 0.889792 10 0 0.279217 10 1 0.259228 10 4 0.0396013 10 7 0.166823 10 0 0.563488 10 0 0.142328 10 1 0.203214 10 4 0.6 0 0 4820 3958
90760 -2135.12 0.0117127 10 3 0.968344 10 5 0.5651 10 2 0.0992459 10 2 0.0440487 10 5 0.181508 10 1 0.479328 10 2 0.142328 10 0 0.26579 10 2 0.6 0 0 4820 3964
90770 -2140.81 0.00881643 10 2 1.03988 10 3 0.709537 10 3 0.290591 10 1 0.0670706 10 3 0.137011 10 5 0.566256 10 2 0.219865 10 3 0.309401 10 2 0.6 0 0 4820 3954
90780 -2143.8 0.0115961 10 2 1.02978 10 2 0.497523 10 2 0.191537 10 3 0.0510262 10 1 0.0727304 10 1 0.285297 10 1 0.200892 10 3 0.245363 10 3 0.6 0 0 4820 3954
90790 -2109.89 0.0140274 10 3 0.893541 10 1 0.691136 10 3 0.191537 10 0 0.0488555 10 6 0.0963765 10 2 0.353267 10 2 0.112511 10 4 0.466667 10 5 0.6 0 0 4820 3998
90800 -2123.93 0.0140274 10 0 1.22054 10 1 0.642451 10 2 0.10919 10 3 0.0270067 10 3 0.0783368 10 5 0.353267 10 0 0.104275 10 3 0.341786 10 4 0.6 0 0 4820 4048
90810 -2130.86 0.0114354 10 3 1.22054 10 0 0.850013 10 2 0.0583598 10 3 0.0793119 10 3 0.0872745 10 2 0.353267 10 0 0.176211 10 1 0.293623 10 3 0.6 0 0 4820 3943
90820 -2131.52 0.0135181 10 1 1.22054 10 0 0.829498 10 3 0.0485827 10 2 0.0401845 10 4 0.0872745 10 0 0.353267 10 0 0.104467 10 2 0.189 10 2 0.6 0 0 4820 3957
90830 -2126.67 0.0133155 10 3 1.50529 10 1 1.47557 10 1 0.0760764 10 1 0.0528103 10 5 0.05583 10 5 0.354867 10 2 0.126812 10 3 0.184424 10 2 0.6 0 0 4820 3993
90840 -2157.1 0.0124178 10 1 1.50529 10 0 0.961552 10 2 0.220224 10 3 0.0539197 10 4 0.0499969 10 2 0.447767 10 2 0.0720161 10 2 0.1696 10 3 0.6 0 0 4820 3935
90850 -2140.23 0.0124178 10 0 1.53441 10 1 1.14766 10 3 0.10428 10 2 0.0481593 10 3 0.0499969 10 0 0.331233 10 1 0.15541 10 2 0.221426 10 4 0.6 0 0 4820 3939
90860 -2137.25 0.0124178 10 0 1.07445 10 4 1.01907 10 1 0.0927332 10 3 0.0844717 10 3 0.122721 10 1 0.409066 10 3 0.169375 10 1 0.379865 10 2 0.6 0 0 4820 3957
90870 -2132.52 0.0129501 10 3 1.18652 10 1 1.01907 10 0 0.104484 10 2 0.047034 10 6 0.0747772 10 4 0.409066 10 0 0.180972 10 1 0.177233 10 3 0.6 0 0 4820 4011
90880 -2115.66 0.0126577 10 2 1.18652 10 0 1.01907 10 0 0.120328 10 1 0.0365936 10 4 0.067862 10 1 0.279164 10 2 0.144597 10 1 0.106353 10 3 0.6 0 0 4820 4005
90890 -2138.58 0.0124948 10 4 1.1454 10 1 0.826891 10 1 0.137719 10 1 0.0438804 10 4 0.0718839 10 5 0.502268 10 2 0.157969 10 3 0.177163 10 4 0.6 0 0 4820 3998
90900 -2119.35 0.0101606 10 1 1.10155 10 1 1.02605 10 1 0.174807 10 2 0.0403612 10 7 0.108188 10 1 0.395702 10 2 0.157969 10 0 0.617864 10 2 0.6 0 0 4820 3970
90910 -2102.53 0.0118974 10 1 1.2619 10 1 0.808173 10 4 0.117934 10 2 0.0464147 10 1 0.0430385 10 2 0.361712 10 3 0.131247 10 1 0.825444 10 4 0.6 0 0 4820 3900
90920 -2151.68 0.0118974 10 0 1.02947 10 3 0.808173 10 0 0.110137 10 2 0.0741574 10 3 0.0626154 10 3 0.361712 10 0 0.18774 10 2 0.283492 10 4 0.6 0 0 4820 4043
90930 -2136.38 0.0147942 10 2 0.96993 10 1 0.752012 10 1 0.297714 10 2 0.0621912 10 5 0.0491031 10 5 0.464742 10 2 0.0993383 10 2 0.283492 10 0 0.6 0 0 4820 4000
90940 -2141.65 0.0127979 10 4 1.06913 10 3 0.752012 10 0 0.103385 10 3 0.115325 10 5 0.0675108 10 2 0.564425 10 1 0.145636 10 1 0.261586 10 4 0.6 0 0 4820 3972
90950 -2123.84 0.00997201 10 2 1.13575 10 2 0.535536 10 2 0.202806 10 2 0.045251 10 4 0.0819828 10 4 0.505416 10 2 0.252702 10 6 0.17474 10 3 0.6 0 0 4820 3946
90960 -2183.11 0.0118535 10 2 1.13575 10 0 0.888817 10 1 0.127095 10 1 0.051937 10 5 0.0485572 10 3 0.506667 10 2 0.130389 10 2 0.872112 10 6 0.6 0 0 4820 3975
90970 -2152.99 0.00962541 10 1 1.13575 10 0 0.767832 10 3 0.117682 10 3 0.078529 10 5 0.123164 10 2 0.506667 10 0 0.219796 10 4 0.218946 10 4 0.6 0 0 4820 3966
90980 -2145.64 0.0111725 10 2 1.0386 10 3 0.509708 10 2 0.111162 10 2 0.0517099 10 4 0.102126 10 2 0.33129 10 1 0.180338 10 4 0.0887649 10 5 0.6 0 0 4820 3937
90990 -2159.58 0.0102188 10 3 1.30448 10 2 0.914196 10 2 0.209759 10 2 0.0774932 10 4 0.110369 10 2 0.33129 10 0 0.180338 10 0 0.482887 10 2 0.6 0 0 4820 3898
91000 -2188.56 0.0167245 10 3 1.14604 10 3 1.085 10 3 0.144305 10 6 0.0371901 10 4 0.0399195 10 5 0.374358 10 3 0.109565 10 1 0.344905 10 4 0.6 0 0 4820 3990
91010 -2145.63 0.0108008 10 2 1.05009 10 1 1.085 10 0 0.183718 10 3 0.0541235 10 5 0.10839 10 5 0.348926 10 3 0.226425 10 4 0.265362 10 6 0.6 0 0 4820 3942
91020 -2140.86 0.0108008 10 0 1.16311 10 1 1.00343 10 4 0.19279 10 1 0.0570044 10 3 0.0754973 10 2 0.343754 10 1 0.0927429 10 3 0.324044 10 2 0.6 0 0 4820 3935
91030 -2154.61 0.0173321 10 2 1.01687 10 1 1.00343 10 0 0.0905576 10 2 0.0168891 10 4 0.044654 10 4 0.362588 10 3 0.0713943 10 3 0.119391 10 5 0.6 0 0 4820 4060
91040 -2127.64 0.0109855 10 2 1.10373 10 3 0.519493 10 4 0.110572 10 4 0.0212822 10 3 0.0721449 10 2 0.362588 10 0 0.113446 10 2 0.222777 10 7 0.6 0 0 4820 4056
91050 -2146.41 0.0124687 10 2 1.20824 10 3 0.801158 10 2 0.285411 10 2 0.0208971 10 3 0.0713716 10 2 0.387363 10 2 0.170431 10 2 0.208925 10 4 0.6 0 0 4820 3945
91060 -2147.82 0.0148503 10 2 1.08711 10 2 0.793299 10 2 0.216944 10 2 0.0757889 10 3 0.0983697 10 2 0.328045 10 2 0.0728188 10 3 0.0979591 10 4 0.6 0 0 4820 4002
91070 -2096.82 0.0100423 10 3 1.31338 10 4 0.865809 10 1 0.110037 10 4 0.0369684 10 5 0.098124 10 4 0.389204 10 3 0.188967 10 2 0.0859965 10 3 0.6 0 0 4820 3893
91080 -2104.6 0.00983533 10 1 1.46457 10 4 1.08864 10 2 0.105205 10 1 0.0418458 10 4 0.109945 10 2 0.497636 10 2 0.097891 10 2 0.555358 10 4 0.6 0 0 4820 3842
91090 -2135.52 0.012555 10 2 1.55751 10 4 1.16481 10 2 0.0648666 10 2 0.0409569 10 4 0.0809758 10 2 0.329914 10 1 0.200736 10 2 0.174214 10 1 0.6 0 0 4820 3913
91100 -2173.77 0.0101322 10 3 1.47027 10 1 1.28129 10 5 0.0755723 10 4 0.0486061 10 4 0.0912769 10 5 0.329914 10 0 0.061926 10 3 0.517367 10 1 0.6 0 0 4820 3961
91110 -2163.02 0.0135162 10 1 0.965168 10 3 0.736276 10 4 0.391897 10 2 0.0856549 10 5 0.0912769 10 0 0.383449 10 1 0.155975 10 4 0.173123 10 2 0.6 0 0 4820 4000
91120 -2163.83 0.0134333 10 4 0.854627 10 3 0.762122 10 1 0.303624 10 1 0.0428848 10 5 0.0912769 10 0 0.383449 10 0 0.163333 10 1 0.40476 10 2 0.6 0 0 4820 4000
