iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
73290 -2141.15 0.00931899 10 3 0.903176 10 2 0.369615 10 1 0.152739 10 6 0.151466 10 4 0.182818 10 2 0.474071 10 2 0.134236 10 0 0.170239 10 4 0.6 0 0 4820 3942
73300 -2146.41 0.0152055 10 2 0.719885 10 2 0.786951 10 3 0.267262 10 1 0.0693913 10 1 0.18895 10 2 0.632827 10 2 0.0980698 10 2 0.212428 10 7 0.6 0 0 4820 4018
73310 -2136.16 0.0124081 10 2 0.823265 10 3 0.788483 10 2 0.118356 10 3 0.0495977 10 5 0.167584 10 3 0.602278 10 2 0.170777 10 3 0.371607 10 2 0.6 0 0 4820 4000
73320 -2114.66 0.0102286 10 1 0.924317 10 3 0.334279 10 2 0.164638 10 2 0.0573254 10 3 0.108016 10 5 0.41189 10 3 0.177178 10 1 0.277513 10 9 0.6 0 0 4820 3936
73330 -2171.19 0.0102286 10 0 0.924317 10 0 0.70559 10 2 0.189404 10 2 0.042271 10 3 0.133158 10 2 0.580043 10 2 0.208056 10 3 0.284251 10 4 0.6 0 0 4820 3908
73340 -2179.21 0.01126 10 1 0.799584 10 4 0.593928 10 2 0.322155 10 2 0.0897512 10 6 0.1138 10 4 0.630088 10 1 0.227091 10 1 0.243427 10 5 0.6 0 0 4820 3976
73350 -2147.18 0.01126 10 0 0.746576 10 2 0.3863 10 3 0.28147 10 2 0.0977931 10 3 0.116721 10 2 0.657961 10 2 0.0927821 10 4 0.0874197 10 2 0.6 0 0 4820 3976
73360 -2196.11 0.0105015 10 3 0.581205 10 2 0.427882 10 1 0.28147 10 0 0.1753 10 2 0.16441 10 5 0.861068 10 4 0.256143 10 4 0.188567 10 3 0.6 0 0 4820 3941
73370 -2098.36 0.0115343 10 1 0.710988 10 2 0.463197 10 2 0.143092 10 3 0.079062 10 3 0.175651 10 2 0.71218 10 1 0.256143 10 0 0.529225 10 5 0.6 0 0 4820 4008
73380 -2142.77 0.0115343 10 0 0.816678 10 2 0.409179 10 3 0.178782 10 2 0.137475 10 6 0.116793 10 2 0.623453 10 2 0.163989 10 3 0.820782 10 4 0.6 0 0 4820 3931
73390 -2119.51 0.0113296 10 3 0.859528 10 2 0.646548 10 2 0.21064 10 2 0.0574923 10 3 0.132053 10 1 0.562424 10 2 0.065009 10 1 0.208388 10 2 0.6 0 0 4820 3945
73400 -2130.17 0.0131851 10 1 0.679257 10 4 0.681973 10 4 0.31771 10 4 0.0587921 10 5 0.116245 10 2 0.648566 10 1 0.18217 10 3 0.232164 10 4 0.6 0 0 4820 3975
73410 -2155.11 0.0132178 10 1 0.759004 10 2 0.566351 10 1 0.180283 10 4 0.0859401 10 2 0.123328 10 1 0.655393 10 2 0.204252 10 1 0.259356 10 4 0.6 0 0 4820 3967
73420 -2166.69 0.0176822 10 2 0.759004 10 0 0.566351 10 0 0.22888 10 5 0.0798933 10 5 0.0588055 10 3 0.4545 10 1 0.128533 10 5 0.200471 10 5 0.6 0 0 4820 4049
73430 -2143.05 0.0172779 10 2 0.588912 10 3 0.33707 10 3 0.121442 10 3 0.0766043 10 2 0.187698 10 3 0.629218 10 1 0.227875 10 3 0.463461 10 3 0.6 0 0 4820 4082
73440 -2168.08 0.0138749 10 4 0.700509 10 1 0.734696 10 1 0.0905288 10 3 0.0254591 10 5 0.116484 10 5 0.798161 10 4 0.105486 10 4 0.0778 10 6 0.6 0 0 4820 4099
73450 -2151.63 0.0124712 10 2 0.788541 10 1 0.734696 10 0 0.176769 10 2 0.160297 10 5 0.120928 10 2 0.598394 10 2 0.160841 10 3 0.276646 10 2 0.6 0 0 4820 4042
73460 -2148.08 0.00979773 10 1 0.895053 10 2 0.881393 10 4 0.292483 10 4 0.104458 10 2 0.18957 10 1 0.598394 10 0 0.248664 10 2 0.0609717 10 6 0.6 0 0 4820 3973
73470 -2146.46 0.0140041 10 2 0.774283 10 4 0.617787 10 3 0.116406 10 4 0.115049 10 6 0.0868796 10 6 0.624156 10 3 0.12267 10 1 0.120827 10 5 0.6 0 0 4820 4027
73480 -2124.67 0.0108776 10 3 0.774283 10 0 0.393172 10 2 0.096455 10 1 0.121024 10 5 0.108229 10 6 0.634159 10 1 0.189551 10 3 0.11245 10 4 0.6 0 0 4820 4018
73490 -2160.71 0.0111365 10 1 0.774283 10 0 0.46282 10 2 0.178316 10 1 0.148475 10 5 0.200518 10 4 0.553088 10 1 0.148729 10 1 0.378483 10 5 0.6 0 0 4820 3966
73500 -2131.54 0.0125186 10 1 0.774283 10 0 0.400681 10 2 0.248347 10 2 0.0969982 10 6 0.105509 10 2 0.553088 10 0 0.101572 10 2 0.236103 10 3 0.6 0 0 4820 3978
73510 -2141.82 0.0125186 10 0 0.870963 10 1 0.700969 10 4 0.231919 10 4 0.121595 10 6 0.125064 10 5 0.553088 10 0 0.168435 10 2 0.312813 10 5 0.6 0 0 4820 3975
73520 -2141.62 0.00973771 10 2 0.803547 10 4 0.700969 10 0 0.231919 10 0 0.0910549 10 1 0.141103 10 5 0.553088 10 0 0.177478 10 1 0.294717 10 8 0.6 0 0 4820 3971
73530 -2125.82 0.00973771 10 0 0.803547 10 0 0.699233 10 1 0.231919 10 0 0.128189 10 1 0.141103 10 0 0.4805 10 1 0.225019 10 1 0.654311 10 2 0.6 0 0 4820 3953
73540 -2130.26 0.0104861 10 2 0.8932 10 1 0.701825 10 2 0.311335 10 2 0.137498 10 4 0.141103 10 0 0.4805 10 0 0.13203 10 2 0.279648 10 2 0.6 0 0 4820 3946
73550 -2158.04 0.013796 10 2 0.961694 10 1 0.944661 10 3 0.121258 10 2 0.0682098 10 2 0.141103 10 0 0.405464 10 2 0.13203 10 0 0.232545 10 5 0.6 0 0 4820 3969
73560 -2146.04 0.0118619 10 2 0.889818 10 1 0.730484 10 2 0.250104 10 2 0.0758743 10 6 0.0911932 10 1 0.405464 10 0 0.0946227 10 2 0.385207 10 5 0.6 0 0 4820 3979
73570 -2171.06 0.015161 10 2 1.03806 10 1 1.20651 10 3 0.117684 10 3 0.0319398 10 3 0.089039 10 1 0.45029 10 4 0.235514 10 4 0.275233 10 4 0.6 0 0 4820 4017
73580 -2142.77 0.0126556 10 1 1.0074 10 1 0.390337 10 3 0.275579 10 4 0.0630064 10 4 0.0628153 10 2 0.373741 10 2 0.147188 10 3 0.0775358 10 5 0.6 0 0 4820 4016
73590 -2135.88 0.0126556 10 0 0.919625 10 1 0.386882 10 1 0.0706225 10 3 0.0936395 10 4 0.0745643 10 4 0.501286 10 1 0.0930428 10 1 0.325747 10 2 0.6 0 0 4820 3984
73600 -2157.05 0.0121528 10 2 0.919625 10 0 0.64755 10 3 0.164926 10 3 0.0426186 10 2 0.0503662 10 2 0.487755 10 1 0.160486 10 3 0.292187 10 4 0.6 0 0 4820 4024
73610 -2155.95 0.0133717 10 2 1.1287 10 3 0.850313 10 4 0.0783446 10 3 0.0478606 10 4 0.0956949 10 5 0.487755 10 0 0.0868359 10 2 0.120017 10 3 0.6 0 0 4820 3976
73620 -2157.14 0.0141946 10 3 1.05783 10 1 0.920408 10 3 0.0421608 10 2 0.0602896 10 3 0.0863632 10 2 0.371148 10 1 0.10093 10 2 0.128953 10 4 0.6 0 0 4820 4038
73630 -2164.36 0.0117968 10 2 1.10348 10 1 0.789355 10 2 0.143407 10 2 0.0416732 10 4 0.106769 10 2 0.366118 10 3 0.161855 10 4 0.140377 10 3 0.6 0 0 4820 3989
73640 -2150.36 0.0125978 10 1 1.03785 10 3 0.820327 10 1 0.159032 10 1 0.111957 10 4 0.149105 10 3 0.356135 10 1 0.175694 10 2 0.188465 10 4 0.6 0 0 4820 3962
73650 -2129.03 0.0138977 10 3 1.03785 10 0 0.736234 10 2 0.152207 10 2 0.03774 10 2 0.11963 10 4 0.353608 10 1 0.078907 10 2 0.596333 10 5 0.6 0 0 4820 3926
73660 -2106.81 0.0124006 10 1 1.03785 10 0 0.717783 10 2 0.152207 10 0 0.0601702 10 6 0.122803 10 2 0.353608 10 0 0.124797 10 3 0.0930881 10 4 0.6 0 0 4820 3971
73670 -2187.55 0.0114248 10 3 0.907814 10 1 0.432427 10 3 0.21059 10 2 0.154004 10 7 0.095199 10 2 0.458254 10 1 0.131269 10 4 0.167781 10 4 0.6 0 0 4820 4051
73680 -2163.48 0.013779 10 3 0.898468 10 2 0.754739 10 5 0.111066 10 2 0.0412729 10 5 0.095199 10 0 0.439329 10 2 0.165254 10 2 0.2103 10 6 0.6 0 0 4820 4022
73690 -2142.48 0.0101789 10 2 0.804587 10 2 0.832199 10 1 0.321049 10 1 0.105223 10 7 0.123387 10 2 0.549174 10 3 0.226035 10 2 0.317805 10 4 0.6 0 0 4820 3954
73700 -2149.94 0.0117052 10 2 0.881396 10 4 0.631987 10 2 0.221823 10 1 0.113085 10 4 0.0975638 10 1 0.575209 10 1 0.226035 10 0 0.36431 10 4 0.6 0 0 4820 3948
73710 -2165.47 0.0115222 10 1 0.959096 10 3 0.460529 10 1 0.227537 10 1 0.0305652 10 6 0.067351 10 2 0.426802 10 2 0.210404 10 2 0.0673006 10 3 0.6 0 0 4820 3925
73720 -2136.99 0.0110856 10 3 0.959096 10 0 0.402335 10 2 0.0649183 10 3 0.0630107 10 5 0.0978508 10 3 0.36594 10 2 0.17218 10 3 0.0377797 10 1 0.6 0 0 4820 3952
73730 -2152.06 0.011736 10 1 1.07232 10 2 0.497543 10 3 0.319295 10 5 0.0606322 10 3 0.113505 10 3 0.36594 10 0 0.17218 10 0 0.159277 10 3 0.6 0 0 4820 3954
73740 -2130.53 0.0112783 10 1 1.01751 10 4 1.30364 10 2 0.192627 10 3 0.115487 10 3 0.124349 10 4 0.534868 10 3 0.258828 10 2 0.130463 10 3 0.6 0 0 4820 3942
73750 -2158.91 0.0106795 10 2 0.996428 10 3 0.522332 10 1 0.0581665 10 2 0.054722 10 7 0.0557401 10 4 0.519802 10 1 0.126866 10 2 0.066945 10 4 0.6 0 0 4820 3976
73760 -2138.82 0.0128104 10 2 0.996428 10 0 0.922647 10 2 0.165889 10 3 0.0658876 10 2 0.0651543 10 3 0.438628 10 3 0.163755 10 2 0.0710091 10 4 0.6 0 0 4820 3941
73770 -2161.09 0.0128104 10 0 1.19082 10 2 0.682657 10 3 0.165889 10 0 0.0368424 10 4 0.0890856 10 4 0.460143 10 1 0.119358 10 3 0.178383 10 4 0.6 0 0 4820 3950
73780 -2157.94 0.0126522 10 3 0.812835 10 2 0.42496 10 2 0.131598 10 2 0.0779945 10 3 0.0526555 10 1 0.460143 10 0 0.222348 10 3 0.101521 10 5 0.6 0 0 4820 4032
73790 -2107.72 0.0113351 10 1 0.899917 10 2 0.428299 10 3 0.134102 10 1 0.0562874 10 1 0.097575 10 2 0.431179 10 1 0.158576 10 2 0.248728 10 5 0.6 0 0 4820 3995
73800 -2151.51 0.0128813 10 3 0.826883 10 3 0.639795 10 5 0.241865 10 3 0.0935122 10 3 0.134786 10 2 0.431179 10 0 0.168387 10 2 0.136149 10 2 0.6 0 0 4820 4012
73810 -2183.28 0.0123554 10 4 0.924213 10 1 0.869353 10 1 0.18505 10 4 0.0313774 10 2 0.152524 10 6 0.473442 10 1 0.124321 10 1 0.488209 10 4 0.6 0 0 4820 3974
73820 -2131.23 0.0159734 10 1 0.726233 10 3 0.659614 10 2 0.186318 10 1 0.0987708 10 3 0.0637429 10 3 0.5147 10 2 0.15393 10 1 0.152138 10 3 0.6 0 0 4820 4006
73830 -2142.64 0.0119932 10 2 0.726233 10 0 0.671209 10 3 0.186318 10 0 0.0475216 10 6 0.0816581 10 5 0.720638 10 2 0.173289 10 2 0.502644 10 4 0.6 0 0 4820 4071
73840 -2132.85 0.0137478 10 2 0.706858 10 2 0.45882 10 1 0.209686 10 3 0.0425894 10 4 0.0968463 10 1 0.676294 10 1 0.261642 10 2 0.419903 10 5 0.6 0 0 4820 4020
73850 -2126.13 0.0137781 10 2 0.712487 10 1 0.973188 10 4 0.257737 10 3 0.0383043 10 2 0.123799 10 1 0.603986 10 2 0.249271 10 3 0.182787 10 5 0.6 0 0 4820 4003
73860 -2117.38 0.0143582 10 2 0.974934 10 2 0.804363 10 2 0.179736 10 1 0.0432594 10 2 0.123799 10 0 0.345554 10 2 0.178918 10 1 0.0722824 10 4 0.6 0 0 4820 4000
73870 -2107.65 0.0117126 10 1 1.19772 10 3 1.14072 10 3 0.124572 10 1 0.0738009 10 4 0.102646 10 4 0.345554 10 0 0.128043 10 4 0.271828 10 4 0.6 0 0 4820 4024
73880 -2175.93 0.0117126 10 0 0.970198 10 2 0.483427 10 3 0.25491 10 2 0.0738009 10 0 0.072009 10 2 0.351218 10 1 0.135913 10 2 0.106776 10 5 0.6 0 0 4820 3950
73890 -2165.66 0.0139674 10 2 1.0619 10 2 1.05502 10 2 0.0833169 10 2 0.0590822 10 3 0.074174 10 1 0.49569 10 4 0.119677 10 1 0.308635 10 5 0.6 0 0 4820 4035
73900 -2145.22 0.0144022 10 1 0.947055 10 1 1.0846 10 1 0.204046 10 4 0.0891635 10 2 0.0651699 10 2 0.49569 10 0 0.119677 10 0 0.0965002 10 3 0.6 0 0 4820 3981
73910 -2146.65 0.0136757 10 1 0.756666 10 1 0.725002 10 2 0.204046 10 0 0.133537 10 2 0.100154 10 3 0.510699 10 1 0.230272 10 2 0.226677 10 5 0.6 0 0 4820 4007
73920 -2145.22 0.0117712 10 1 1.11361 10 4 0.574437 10 1 0.176101 10 2 0.202279 10 3 0.0960899 10 2 0.406668 10 1 0.136657 10 1 0.171188 10 4 0.6 0 0 4820 3952
73930 -2153.86 0.0117712 10 0 0.95669 10 4 0.92052 10 1 0.288845 10 2 0.0852931 10 6 0.180123 10 2 0.406668 10 0 0.248628 10 1 0.221438 10 5 0.6 0 0 4820 3961
73940 -2116.11 0.0128039 10 3 1.03745 10 1 0.734603 10 2 0.194557 10 5 0.0398263 10 2 0.0860172 10 4 0.406668 10 0 0.0881597 10 4 0.155043 10 5 0.6 0 0 4820 3951
73950 -2157.7 0.0128039 10 0 0.962307 10 2 0.734603 10 0 0.204754 10 1 0.0441338 10 3 0.10591 10 2 0.278636 10 3 0.30449 10 5 0.224022 10 3 0.6 0 0 4820 4006
73960 -2135.72 0.01283 10 2 1.19234 10 3 1.17449 10 4 0.175413 10 1 0.065498 10 4 0.0731233 10 2 0.41099 10 2 0.125703 10 2 0.213194 10 1 0.6 0 0 4820 3975
73970 -2141.02 0.01283 10 0 1.07038 10 1 0.882354 10 2 0.0734877 10 3 0.0595333 10 5 0.0932318 10 2 0.672305 10 1 0.125703 10 0 0.461971 10 4 0.6 0 0 4820 3981
73980 -2151.62 0.0122786 10 3 0.972377 10 1 0.885026 10 1 0.238489 10 2 0.0288304 10 5 0.0928251 10 2 0.569682 10 3 0.097078 10 5 0.28204 10 5 0.6 0 0 4820 3963
73990 -2160.23 0.0126874 10 3 0.773761 10 1 0.98037 10 2 0.284538 10 3 0.166641 10 2 0.11625 10 3 0.569682 10 0 0.242429 10 4 0.201298 10 3 0.6 0 0 4820 4008
74000 -2118.71 0.012106 10 2 0.731457 10 3 0.389891 10 4 0.139025 10 1 0.0659118 10 2 0.0858409 10 1 0.541121 10 2 0.171801 10 2 0.403985 10 6 0.6 0 0 4820 3975
74010 -2178.78 0.0123391 10 1 0.747395 10 1 0.389891 10 0 0.207329 10 2 0.0880678 10 5 0.186418 10 2 0.508431 10 1 0.124321 10 2 0.0641426 10 4 0.6 0 0 4820 3967
74020 -2158.98 0.0123391 10 0 0.653216 10 2 0.542016 10 5 0.365662 10 4 0.059084 10 3 0.107217 10 1 0.634194 10 1 0.175716 10 1 0.41471 10 5 0.6 0 0 4820 4004
74030 -2128.19 0.0136761 10 3 0.653216 10 0 0.3656 10 4 0.203145 10 3 0.133556 10 3 0.178348 10 4 0.723626 10 1 0.144356 10 1 0.495089 10 3 0.6 0 0 4820 4068
74040 -2149.29 0.0137421 10 2 0.795378 10 1 0.92758 10 3 0.293933 10 5 0.0664683 10 5 0.178348 10 0 0.61954 10 2 0.130453 10 4 0.138219 10 5 0.6 0 0 4820 4001
74050 -2119.62 0.0092162 10 1 1.11974 10 2 0.819631 10 1 0.208793 10 2 0.0433757 10 5 0.120381 10 1 0.472141 10 2 0.202531 10 3 0.116983 10 3 0.6 0 0 4820 3983
74060 -2116.69 0.00974678 10 1 0.962752 10 3 0.503249 10 1 0.303769 10 2 0.061842 10 6 0.144119 10 2 0.472141 10 0 0.202531 10 0 0.267859 10 2 0.6 0 0 4820 3902
74070 -2134.63 0.012044 10 1 0.869116 10 1 0.487119 10 2 0.192259 10 1 0.0847497 10 3 0.144119 10 0 0.519562 10 2 0.217456 10 2 0.788888 10 4 0.6 0 0 4820 3930
74080 -2134.38 0.0121845 10 1 0.776719 10 3 0.487119 10 0 0.206691 10 2 0.107084 10 1 0.11417 10 2 0.563699 10 1 0.0892086 10 4 0.730255 10 5 0.6 0 0 4820 3927
74090 -2131.52 0.00955573 10 1 0.849113 10 1 0.402737 10 3 0.0924131 10 4 0.188303 10 3 0.0811919 10 4 0.543317 10 2 0.170692 10 3 0.254374 10 5 0.6 0 0 4820 3918
74100 -2153.67 0.00983482 10 2 0.818552 10 1 0.402737 10 0 0.14594 10 1 0.093492 10 3 0.130332 10 3 0.543317 10 0 0.227881 10 3 0.144123 10 3 0.6 0 0 4820 3926
74110 -2145.28 0.00983482 10 0 0.825999 10 1 0.405634 10 5 0.231217 10 2 0.0931807 10 3 0.116244 10 2 0.562962 10 2 0.227881 10 0 0.178007 10 4 0.6 0 0 4820 3922
74120 -2144.04 0.0112712 10 1 0.948808 10 3 0.701654 10 3 0.0511595 10 3 0.113151 10 3 0.0896025 10 1 0.567724 10 2 0.227881 10 0 0.392574 10 6 0.6 0 0 4820 3946
74130 -2168.3 0.0132448 10 3 0.709198 10 1 0.776151 10 1 0.258748 10 3 0.101264 10 4 0.138311 10 2 0.525508 10 2 0.217823 10 3 0.467032 10 4 0.6 0 0 4820 3913
74140 -2137.07 0.00903727 10 2 0.839248 10 2 0.624808 10 1 0.0858025 10 3 0.0360359 10 5 0.162845 10 4 0.460247 10 1 0.166043 10 2 0.183925 10 4 0.6 0 0 4820 4009
74150 -2132.69 0.00903727 10 0 1.08378 10 1 0.606858 10 4 0.147433 10 1 0.0527182 10 4 0.110226 10 2 0.524379 10 1 0.153944 10 2 0.175533 10 5 0.6 0 0 4820 3859
74160 -2112.68 0.0100485 10 1 1.05306 10 2 0.513607 10 3 0.147433 10 0 0.0835837 10 4 0.120709 10 2 0.475734 10 2 0.212523 10 4 0.339734 10 5 0.6 0 0 4820 3915
74170 -2117.33 0.0114108 10 2 0.872167 10 2 0.686013 10 3 0.170496 10 4 0.0412827 10 3 0.116484 10 4 0.440154 10 2 0.251656 10 1 0.191708 10 6 0.6 0 0 4820 3907
74180 -2160.44 0.0137065 10 4 0.965277 10 2 0.440414 10 1 0.149785 10 3 0.0328727 10 3 0.0661066 10 2 0.440154 10 0 0.10677 10 4 0.414141 10 6 0.6 0 0 4820 4019
74190 -2146.19 0.0112745 10 4 0.787354 10 3 0.545998 10 1 0.175426 10 1 0.119185 10 2 0.165354 10 1 0.479045 10 1 0.0772749 10 2 0.274501 10 2 0.6 0 0 4820 3998
74200 -2172.2 0.0124868 10 1 0.728971 10 1 0.463054 10 3 0.266337 10 5 0.0508605 10 6 0.170678 10 1 0.602792 10 2 0.186397 10 2 0.390973 10 3 0.6 0 0 4820 3967
74210 -2127.24 0.0144272 10 3 0.887803 10 3 0.816646 10 2 0.116164 10 2 0.0165839 10 4 0.0959399 10 3 0.598211 10 1 0.146719 10 1 0.256288 10 5 0.6 0 0 4820 3990
74220 -2167.38 0.0111831 10 2 0.887803 10 0 0.413761 10 4 0.169008 10 1 0.0383549 10 4 0.02428 10 3 0.603352 10 1 0.160101 10 3 0.15941 10 1 0.6 0 0 4820 4012
74230 -2135.47 0.017095 10 4 0.887803 10 0 0.816612 10 3 0.169008 10 0 0.0560142 10 3 0.0514523 10 6 0.386325 10 2 0.160101 10 0 0.551235 10 5 0.6 0 0 4820 4039
74240 -2149.41 0.0138866 10 2 0.913619 10 1 0.816612 10 0 0.0943869 10 5 0.066305 10 5 0.071281 10 3 0.378044 10 1 0.147332 10 1 0.164193 10 4 0.6 0 0 4820 4021
74250 -2180.03 0.0114524 10 5 0.621468 10 3 0.767888 10 2 0.259038 10 2 0.177975 10 2 0.234892 10 2 0.620507 10 1 0.151085 10 2 0.139437 10 4 0.6 0 0 4820 3970
74260 -2162.45 0.0103148 10 2 0.590149 10 3 0.165121 10 4 0.146599 10 2 0.136341 10 3 0.187348 10 3 0.721772 10 1 0.211689 10 2 0.294608 10 4 0.6 0 0 4820 3986
74270 -2156.64 0.0121549 10 1 0.685214 10 3 0.548709 10 1 0.145024 10 5 0.0768285 10 5 0.160066 10 1 0.757012 10 1 0.200496 10 1 0.250312 10 4 0.6 0 0 4820 3953
74280 -2139.25 0.013548 10 1 0.691001 10 4 0.537736 10 6 0.15253 10 1 0.043744 10 4 0.114418 10 2 0.757012 10 0 0.128099 10 2 0.0578478 10 6 0.6 0 0 4820 4042
74290 -2158.62 0.0126108 10 3 0.752567 10 3 0.391589 10 5 0.179533 10 1 0.093315 10 6 0.124452 10 5 0.757012 10 0 0.166084 10 2 0.297046 10 4 0.6 0 0 4820 4013
74300 -2170.24 0.0136535 10 2 0.752567 10 0 0.861971 10 3 0.327386 10 1 0.161116 10 6 0.16796 10 5 0.548946 10 1 0.135969 10 1 0.162637 10 4 0.6 0 0 4820 3968
74310 -2141.99 0.0144887 10 2 0.875435 10 7 0.944791 10 4 0.27427 10 4 0.0445798 10 6 0.168094 10 3 0.635578 10 3 0.252692 10 2 0.393928 10 4 0.6 0 0 4820 4038
74320 -2150.17 0.0123523 10 2 0.805019 10 1 0.907678 10 4 0.279886 10 4 0.0861847 10 6 0.110306 10 2 0.577496 10 2 0.179754 10 1 0.222308 10 5 0.6 0 0 4820 4028
74330 -2146.18 0.010786 10 3 0.805019 10 0 0.436177 10 2 0.279886 10 0 0.0500862 10 3 0.167539 10 3 0.577496 10 0 0.179754 10 0 0.198766 10 4 0.6 0 0 4820 3979
74340 -2124.17 0.0144273 10 4 0.818581 10 2 0.582388 10 1 0.18019 10 3 0.144901 10 4 0.136644 10 3 0.635428 10 3 0.0664019 10 3 0.375425 10 4 0.6 0 0 4820 3984
74350 -2123.45 0.0110842 10 3 0.649717 10 2 0.572109 10 3 0.277827 10 2 0.0957899 10 5 0.146635 10 1 0.635428 10 0 0.260461 10 2 0.277422 10 1 0.6 0 0 4820 3994
74360 -2140.57 0.013202 10 1 0.857023 10 2 0.572109 10 0 0.0411958 10 2 0.0857633 10 7 0.0653718 10 4 0.438826 10 1 0.215993 10 1 0.221359 10 2 0.6 0 0 4820 4005
74370 -2158.45 0.0133361 10 1 0.857023 10 0 0.375 10 2 0.0831404 10 3 0.0830303 10 2 0.0766653 10 4 0.516951 10 3 0.127064 10 3 0.246768 10 5 0.6 0 0 4820 4071
74380 -2129.94 0.0149947 10 2 0.857023 10 0 0.456134 10 3 0.0795338 10 4 0.0697194 10 7 0.0809696 10 1 0.594809 10 3 0.139603 10 1 0.0724728 10 8 0.6 0 0 4820 4053
74390 -2157.48 0.0149947 10 0 0.90894 10 2 1.11666 10 1 0.243707 10 4 0.0587509 10 4 0.0525419 10 3 0.604886 10 1 0.136109 10 3 0.256749 10 5 0.6 0 0 4820 4053
74400 -2150.67 0.0134487 10 3 0.91971 10 1 0.570379 10 3 0.274939 10 1 0.100014 10 3 0.116411 10 1 0.442749 10 2 0.0893905 10 5 0.39447 10 4 0.6 0 0 4820 3941
74410 -2151.48 0.010796 10 3 0.817284 10 2 0.654537 10 3 0.0916903 10 1 0.147631 10 3 0.119449 10 1 0.636404 10 2 0.237388 10 1 0.131223 10 3 0.6 0 0 4820 4009
74420 -2148.59 0.0123047 10 3 0.817284 10 0 0.694118 10 2 0.367108 10 1 0.0433468 10 6 0.144221 10 1 0.545223 10 2 0.237388 10 0 0.206121 10 2 0.6 0 0 4820 3995
74430 -2149.45 0.0123047 10 0 0.737025 10 1 0.679737 10 2 0.242671 10 1 0.0862779 10 3 0.143741 10 2 0.687425 10 3 0.246194 10 3 0.135212 10 3 0.6 0 0 4820 3989
74440 -2145.64 0.0120033 10 4 0.815037 10 2 0.679737 10 0 0.242671 10 0 0.0484337 10 3 0.0678406 10 2 0.629884 10 1 0.246194 10 0 0.127704 10 2 0.6 0 0 4820 4012
74450 -2140.6 0.0134712 10 1 0.621226 10 4 0.365367 10 2 0.356664 10 1 0.0989344 10 4 0.171581 10 4 0.636861 10 1 0.246666 10 2 0.0505798 10 6 0.6 0 0 4820 4056
74460 -2150.74 0.0152569 10 2 0.496594 10 1 0.575515 10 5 0.320217 10 5 0.19533 10 6 0.197514 10 4 1.03894 10 1 0.127993 10 2 0.235925 10 4 0.6 0 0 4820 4041
74470 -2135.97 0.0111631 10 2 0.589573 10 1 0.415908 10 3 0.125636 10 3 0.108048 10 4 0.222446 10 3 0.992347 10 1 0.166977 10 2 0.0777144 10 4 0.6 0 0 4820 4061
74480 -2161.4 0.015798 10 3 0.589573 10 0 0.598934 10 2 0.464274 10 3 0.0900385 10 2 0.233091 10 5 0.608144 10 4 0.200592 10 3 0.20908 10 5 0.6 0 0 4820 4052
74490 -2154.05 0.0154408 10 1 0.929248 10 4 0.884877 10 3 0.111851 10 3 0.118335 10 6 0.0723727 10 3 0.608144 10 0 0.110732 10 2 0.174336 10 2 0.6 0 0 4820 4061
74500 -2159.91 0.0164862 10 2 0.731986 10 3 1.4251 10 2 0.257981 10 3 0.116725 10 1 0.149408 10 3 0.466441 10 2 0.230273 10 1 0.486662 10 7 0.6 0 0 4820 4086
74510 -2122.63 0.0167585 10 2 0.731986 10 0 0.689854 10 4 0.377792 10 2 0.0700104 10 2 0.132262 10 2 0.571503 10 2 0.132971 10 2 0.322121 10 5 0.6 0 0 4820 4059
74520 -2144.89 0.0167585 10 0 0.818227 10 3 1.01435 10 1 0.21733 10 3 0.079286 10 3 0.0715244 10 2 0.653883 10 1 0.186046 10 2 0.0700786 10 5 0.6 0 0 4820 4079
74530 -2150.63 0.0147342 10 1 0.790444 10 2 0.39191 10 3 0.253858 10 2 0.0585983 10 6 0.0779284 10 1 0.616524 10 1 0.183293 10 2 0.251959 10 4 0.6 0 0 4820 4041
74540 -2144.86 0.0142057 10 2 0.922105 10 2 0.852654 10 1 0.242057 10 2 0.0783366 10 5 0.0896014 10 1 0.335469 10 1 0.099784 10 3 0.171875 10 2 0.6 0 0 4820 4057
74550 -2145.6 0.0104194 10 3 0.979079 10 5 0.818733 10 1 0.102602 10 4 0.0821878 10 2 0.0860543 10 3 0.387274 10 3 0.193532 10 3 0.32405 10 2 0.6 0 0 4820 4016
74560 -2113.6 0.0133684 10 2 0.979079 10 0 0.661759 10 3 0.211358 10 2 0.0657334 10 4 0.0941475 10 1 0.452267 10 1 0.111369 10 2 0.0669466 10 5 0.6 0 0 4820 3959
74570 -2143.59 0.0126285 10 1 1.07008 10 2 0.619011 10 2 0.164568 10 2 0.0421915 10 4 0.0927419 10 2 0.298806 10 1 0.173339 10 3 0.115195 10 6 0.6 0 0 4820 3941
74580 -2152.55 0.012216 10 3 0.998321 10 2 0.722835 10 3 0.176427 10 1 0.0511758 10 3 0.112551 10 3 0.441071 10 1 0.0936652 10 4 0.226787 10 3 0.6 0 0 4820 4002
