iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
83110 -2123.63 0.0126122 10 2 0.946111 10 0 0.82446 10 2 0.15516 10 3 0.017494 10 5 0.0934673 10 2 0.551898 10 0 0.0965997 10 3 0.554665 10 5 0.6 0 0 4820 3969
83120 -2112.53 0.0109918 10 3 1.00038 10 1 0.557063 10 2 0.1472 10 2 0.0206057 10 7 0.126955 10 1 0.443248 10 2 0.172276 10 2 0.183148 10 6 0.6 0 0 4820 3979
83130 -2112.75 0.00995992 10 2 1.02768 10 1 0.572132 10 2 0.233264 10 3 0.0631504 10 5 0.102451 10 1 0.348228 10 2 0.130721 10 1 0.16762 10 1 0.6 0 0 4820 3928
83140 -2141.42 0.0136662 10 3 1.02768 10 0 0.669191 10 3 0.172511 10 3 0.0195006 10 5 0.038129 10 4 0.348228 10 0 0.0586257 10 3 0.244047 10 5 0.6 0 0 4820 3943
83150 -2132.75 0.0144504 10 3 1.02264 10 3 0.736227 10 4 0.260191 10 4 0.034399 10 8 0.109325 10 7 0.309512 10 1 0.134256 10 2 0.139189 10 1 0.6 0 0 4820 4084
83160 -2155.87 0.0158676 10 2 1.02264 10 0 0.798204 10 1 0.016893 10 4 0.0485613 10 8 0.0705052 10 5 0.543015 10 1 0.075413 10 2 0.325141 10 5 0.6 0 0 4820 4060
83170 -2140.04 0.0158676 10 0 1.02173 10 3 0.29576 10 1 0.10542 10 4 0.0404746 10 5 0.0236141 10 5 0.350153 10 1 0.112179 10 3 0.162011 10 5 0.6 0 0 4820 4038
83180 -2169.17 0.0169154 10 2 0.77605 10 1 0.244389 10 1 0.127937 10 5 0.0786137 10 6 0.149606 10 6 0.554481 10 2 0.0842383 10 1 0.193077 10 3 0.6 0 0 4820 4058
83190 -2128.03 0.0158576 10 1 0.806974 10 1 0.482913 10 3 0.0735492 10 3 0.0268272 10 6 0.0564443 10 3 0.535863 10 1 0.121723 10 4 0.246671 10 6 0.6 0 0 4820 4101
83200 -2142.22 0.0128973 10 3 0.974112 10 2 0.689604 10 2 0.10986 10 1 0.0313997 10 4 0.0719712 10 2 0.382007 10 2 0.166436 10 2 0.242444 10 3 0.6 0 0 4820 4119
83210 -2142.9 0.0128973 10 0 1.17131 10 1 0.49457 10 2 0.126425 10 1 0.0122314 10 6 0.0553817 10 4 0.382007 10 0 0.210933 10 3 0.0825668 10 6 0.6 0 0 4820 3988
83220 -2153.35 0.0130581 10 3 0.810982 10 1 0.571933 10 4 0.0206622 10 3 0.0279336 10 6 0.136824 10 3 0.557456 10 1 0.210933 10 0 0.118854 10 4 0.6 0 0 4820 4055
83230 -2125.17 0.0187768 10 2 0.790616 10 2 0.510358 10 1 0.0555917 10 3 0.0314743 10 7 0.0351621 10 2 0.557456 10 0 0.0909386 10 3 0.274191 10 5 0.6 0 0 4820 4009
83240 -2181.29 0.0178405 10 2 0.589036 10 2 0.700634 10 1 0.0212055 10 5 0.0730198 10 5 0.0813708 10 6 0.521803 10 1 0.0775494 10 3 0.369926 10 2 0.6 0 0 4820 4101
83250 -2142.94 0.0173069 10 2 0.773326 10 2 0.788927 10 3 0.186083 10 4 0.0651343 10 8 0.0505891 10 5 0.667321 10 1 0.0570876 10 5 0.321147 10 3 0.6 0 0 4820 4057
83260 -2151.74 0.0172583 10 2 0.773326 10 0 0.530071 10 3 0.077548 10 4 0.0301846 10 7 0.0664741 10 3 0.54607 10 1 0.0982437 10 7 0.446505 10 6 0.6 0 0 4820 4056
83270 -2145.04 0.0172583 10 0 0.77174 10 1 0.315635 10 2 0.022992 10 4 0.0955846 10 6 0.00242136 10 6 0.390469 10 3 0.0982437 10 0 0.209059 10 4 0.6 0 0 4820 4122
83280 -2184.49 0.0172583 10 0 0.863179 10 1 0.31927 10 3 0.0277731 10 6 0.11643 10 8 0.0401049 10 5 0.374701 10 1 0.0982437 10 0 0.220044 10 4 0.6 0 0 4820 4073
83290 -2133.8 0.0171314 10 2 0.635781 10 2 0.393661 10 2 0.092209 10 5 0.0660281 10 3 0.0634027 10 6 0.521135 10 3 0.108947 10 3 0.718735 10 2 0.6 0 0 4820 4111
83300 -2154.76 0.013986 10 1 0.954284 10 3 1.06521 10 2 0.114038 10 3 0.0514712 10 6 0.0333362 10 3 0.521135 10 0 0.148411 10 4 0.564937 10 4 0.6 0 0 4820 4098
83310 -2134.72 0.013986 10 0 0.954284 10 0 1.05005 10 3 0.211254 10 1 0.0406034 10 3 0.0844547 10 6 0.443873 10 2 0.175584 10 1 0.548381 10 1 0.6 0 0 4820 4076
83320 -2149.93 0.013986 10 0 0.984061 10 1 1.00768 10 3 0.0624526 10 2 0.033359 10 5 0.101166 10 2 0.617754 10 2 0.185861 10 2 0.206831 10 4 0.6 0 0 4820 3943
83330 -2174.83 0.0169051 10 2 1.0166 10 3 0.975049 10 3 0.137658 10 4 0.0077281 10 5 0.0339564 10 3 0.550391 10 1 0.203131 10 2 0.123601 10 3 0.6 0 0 4820 4010
83340 -2144.15 0.0123354 10 2 1.0752 10 1 0.873491 10 1 0.169962 10 3 0.0122413 10 4 0.071615 10 3 0.491549 10 1 0.133284 10 4 0.280201 10 5 0.6 0 0 4820 3995
83350 -2157.84 0.0113216 10 3 0.996326 10 2 0.575772 10 3 0.287102 10 3 0.0532905 10 5 0.0775297 10 1 0.491549 10 0 0.141248 10 1 0.592664 10 5 0.6 0 0 4820 3961
83360 -2100.4 0.0122674 10 3 0.996326 10 0 0.575772 10 0 0.100135 10 5 0.0397552 10 7 0.0904786 10 2 0.475377 10 1 0.162882 10 2 0.273699 10 3 0.6 0 0 4820 3985
83370 -2139.45 0.0108719 10 1 0.996326 10 0 0.575772 10 0 0.0553979 10 4 0.0121234 10 5 0.14401 10 3 0.545304 10 1 0.142793 10 4 0.173781 10 3 0.6 0 0 4820 3953
83380 -2131.51 0.0100039 10 1 0.811468 10 2 0.569008 10 2 0.187435 10 3 0.0937536 10 7 0.142871 10 1 0.596654 10 1 0.222054 10 1 0.122236 10 5 0.6 0 0 4820 3948
83390 -2112.05 0.0141392 10 3 0.902966 10 3 0.574289 10 1 0.101821 10 2 0.0361497 10 6 0.0564021 10 3 0.596654 10 0 0.0989206 10 3 0.0473908 10 6 0.6 0 0 4820 3916
83400 -2145.3 0.0142947 10 3 1.01014 10 2 0.876987 10 2 0.0725278 10 5 0.0285934 10 5 0.0465739 10 5 0.513394 10 2 0.139192 10 4 0.428974 10 5 0.6 0 0 4820 4020
83410 -2146.78 0.0127376 10 2 1.16705 10 1 0.876987 10 0 0.125575 10 2 0.00256783 10 6 0.0223098 10 4 0.561328 10 3 0.126308 10 5 0.083114 10 3 0.6 0 0 4820 4008
83420 -2130.47 0.0127376 10 0 1.16705 10 0 1.12685 10 4 0.0994668 10 1 0.00584713 10 9 0.0820377 10 3 0.561328 10 0 0.157992 10 3 0.0856729 10 4 0.6 0 0 4820 3979
83430 -2141.19 0.0150545 10 3 1.04541 10 2 0.532043 10 3 0.122412 10 2 0.0556584 10 4 0.0360195 10 3 0.301287 10 1 0.0826138 10 2 0.148297 10 5 0.6 0 0 4820 3973
83440 -2177.93 0.016055 10 1 1.01776 10 2 0.881464 10 1 0.235202 10 4 0.0634988 10 5 0.0458321 10 1 0.360456 10 3 0.0818655 10 6 0.18803 10 2 0.6 0 0 4820 4036
83450 -2162.47 0.0118583 10 1 1.01776 10 0 0.747422 10 2 0.192076 10 4 0.0405299 10 6 0.070419 10 5 0.558869 10 1 0.0463763 10 4 0.156298 10 4 0.6 0 0 4820 4077
83460 -2102.25 0.0123692 10 2 1.08141 10 4 0.718827 10 4 0.102776 10 7 0.0287433 10 6 0.121835 10 3 0.476827 10 2 0.158215 10 1 0.118464 10 4 0.6 0 0 4820 4012
83470 -2146.7 0.0175103 10 3 0.865163 10 2 0.53859 10 1 0.18454 10 3 0.0309693 10 5 0.0649121 10 1 0.344253 10 3 0.0504784 10 2 0.101569 10 3 0.6 0 0 4820 3977
83480 -2101.08 0.0108426 10 3 1.20765 10 2 0.430304 10 2 0.163115 10 3 0.045943 10 8 0.0421667 10 1 0.465866 10 1 0.125791 10 2 0.152435 10 3 0.6 0 0 4820 3978
83490 -2159.69 0.0142278 10 2 1.05862 10 2 0.594477 10 1 0.0931622 10 2 0.0719305 10 4 0.048125 10 3 0.390235 10 3 0.0963385 10 2 0.220394 10 3 0.6 0 0 4820 4001
83500 -2151.58 0.0120622 10 2 1.04946 10 2 0.550375 10 1 0.0981521 10 3 0.0239958 10 9 0.0704031 10 5 0.375805 10 1 0.0800383 10 6 0.112821 10 6 0.6 0 0 4820 4025
83510 -2142.79 0.014744 10 3 0.826244 10 1 0.550375 10 0 0.113177 10 2 0.0222052 10 7 0.0325809 10 4 0.451403 10 1 0.00882036 10 5 0.498098 10 5 0.6 0 0 4820 4077
83520 -2181.79 0.0125835 10 1 1.05004 10 3 0.980273 10 6 0.0496424 10 3 0.0179404 10 5 0.120275 10 4 0.404456 10 1 0.08824 10 4 0.194476 10 2 0.6 0 0 4820 3997
83530 -2132.57 0.0117996 10 4 1.15224 10 1 0.816663 10 3 0.322753 10 4 0.0142325 10 5 0.0691353 10 3 0.47321 10 1 0.0947565 10 1 0.118937 10 3 0.6 0 0 4820 3895
83540 -2160.29 0.0118444 10 2 1.08961 10 3 1.02617 10 2 0.0652847 10 2 0.0324019 10 5 0.0858998 10 4 0.451416 10 1 0.0112704 10 4 0.711668 10 3 0.6 0 0 4820 3954
83550 -2155.21 0.0133356 10 2 0.787128 10 5 0.76835 10 1 0.0324033 10 5 0.0522611 10 8 0.0580629 10 3 0.742312 10 3 0.20625 10 3 0.677465 10 2 0.6 0 0 4820 4090
83560 -2130.28 0.0133356 10 0 0.787128 10 0 0.882534 10 3 0.108837 10 3 0.0393106 10 5 0.0336889 10 4 0.742312 10 0 0.227536 10 4 0.336229 10 2 0.6 0 0 4820 4037
83570 -2156.28 0.0111114 10 1 0.853682 10 3 0.458246 10 1 0.18733 10 2 0.108686 10 6 0.0935345 10 3 0.642644 10 1 0.170831 10 2 0.400053 10 4 0.6 0 0 4820 4034
83580 -2156.99 0.0125144 10 2 0.980322 10 3 0.737621 10 2 0.080619 10 4 0.0808373 10 5 0.0678283 10 3 0.552144 10 1 0.079059 10 4 0.198807 10 3 0.6 0 0 4820 4000
83590 -2133.24 0.0115597 10 1 0.911465 10 3 0.802161 10 2 0.0368398 10 3 0.0677972 10 7 0.163604 10 5 0.552144 10 0 0.14742 10 2 0.621268 10 4 0.6 0 0 4820 4066
83600 -2143.92 0.012584 10 3 0.911465 10 0 0.809177 10 2 0.185958 10 3 0.0533504 10 6 0.0925819 10 2 0.5354 10 2 0.104968 10 3 0.229784 10 4 0.6 0 0 4820 3963
83610 -2134.7 0.0105227 10 2 0.986281 10 1 0.910816 10 4 0.175964 10 2 0.0066532 10 3 0.137899 10 4 0.471342 10 3 0.148477 10 6 0.356877 10 4 0.6 0 0 4820 3935
83620 -2160.35 0.013122 10 2 1.0452 10 4 0.910816 10 0 0.0227395 10 4 0.00365208 10 9 0.129181 10 6 0.478499 10 1 0.0787464 10 2 0.356877 10 0 0.6 0 0 4820 3948
83630 -2151.13 0.0159307 10 2 0.813917 10 2 0.792556 10 2 0.342538 10 4 0.0571293 10 4 0.0645837 10 1 0.543817 10 5 0.0471601 10 2 0.355858 10 4 0.6 0 0 4820 4064
83640 -2149.36 0.0124558 10 5 0.939372 10 1 0.857458 10 4 0.218824 10 4 0.0759331 10 5 0.144169 10 1 0.543817 10 0 0.101777 10 3 0.903604 10 2 0.6 0 0 4820 4000
83650 -2112.25 0.0134067 10 1 1.10993 10 2 0.857458 10 0 0.14236 10 1 0.0132918 10 6 0.0479216 10 3 0.472903 10 5 0.0862138 10 1 0.036931 10 3 0.6 0 0 4820 3969
83660 -2109.51 0.00988807 10 1 1.10993 10 0 0.765013 10 5 0.0569712 10 2 0.0201061 10 3 0.0546917 10 2 0.470678 10 1 0.17671 10 4 0.14815 10 5 0.6 0 0 4820 3949
83670 -2171.38 0.0112766 10 2 0.961524 10 1 0.552194 10 4 0.135467 10 2 0.0504421 10 4 0.0912774 10 4 0.471289 10 1 0.135532 10 3 0.38818 10 5 0.6 0 0 4820 3982
83680 -2120.59 0.0112766 10 0 1.10066 10 2 0.883847 10 1 0.191107 10 2 0.0167086 10 6 0.0691071 10 4 0.471289 10 0 0.162424 10 2 0.274006 10 2 0.6 0 0 4820 3992
83690 -2100.27 0.0132036 10 1 1.22123 10 1 0.682132 10 3 0.107973 10 3 0.017218 10 9 0.0326478 10 3 0.330066 10 1 0.0290649 10 3 0.466813 10 2 0.6 0 0 4820 3973
83700 -2155.68 0.0138867 10 2 1.22016 10 2 0.601529 10 2 0.0368299 10 3 0.0524586 10 8 0.0755595 10 7 0.344601 10 2 0.161839 10 4 0.634313 10 4 0.6 0 0 4820 3930
83710 -2113.1 0.0150735 10 3 1.07059 10 1 0.820535 10 1 0.16113 10 2 0.00243237 10 6 0.0489628 10 2 0.436958 10 1 0.0785158 10 5 0.189905 10 6 0.6 0 0 4820 3948
83720 -2145.33 0.0150735 10 0 0.916457 10 4 0.792279 10 2 0.0663241 10 5 0.0258307 10 8 0.0656394 10 6 0.502809 10 4 0.0749738 10 3 0.178036 10 2 0.6 0 0 4820 4039
83730 -2148.08 0.0139643 10 2 1.05707 10 1 0.646456 10 6 0.0748029 10 2 0.0118991 10 5 0.0499885 10 5 0.502809 10 0 0.0971307 10 1 0.164898 10 5 0.6 0 0 4820 4035
83740 -2136.93 0.013429 10 3 0.930023 10 3 1.07779 10 4 0.0690914 10 2 0.0882116 10 6 0.040188 10 5 0.561917 10 1 0.104038 10 2 0.193719 10 6 0.6 0 0 4820 3950
83750 -2140.58 0.0143047 10 1 0.77188 10 2 0.70611 10 3 0.110276 10 5 0.0224949 10 5 0.0758346 10 3 0.562801 10 2 0.097566 10 3 0.165808 10 5 0.6 0 0 4820 3986
83760 -2147.65 0.0125316 10 2 0.85626 10 2 0.671545 10 5 0.0590003 10 3 0.0458816 10 7 0.116884 10 3 0.502904 10 2 0.139186 10 3 0.595625 10 6 0.6 0 0 4820 4055
83770 -2131.86 0.00992589 10 3 1.05268 10 3 0.460531 10 3 0.146053 10 4 0.0450631 10 8 0.0536858 10 6 0.438166 10 1 0.121199 10 1 0.334631 10 2 0.6 0 0 4820 4033
83780 -2161.46 0.0129002 10 1 0.899012 10 4 0.37772 10 2 0.186063 10 3 0.0156694 10 6 0.0939011 10 4 0.438166 10 0 0.184372 10 3 0.256508 10 2 0.6 0 0 4820 3957
83790 -2182.28 0.0145721 10 2 0.914961 10 5 0.618931 10 2 0.0399606 10 4 0.0217471 10 6 0.0586092 10 7 0.478609 10 2 0.103364 10 1 0.343412 10 4 0.6 0 0 4820 4019
83800 -2156.65 0.0127293 10 2 1.10152 10 1 0.922968 10 3 0.176526 10 2 0.0524971 10 3 0.0586092 10 0 0.323409 10 1 0.0739738 10 1 0.11054 10 6 0.6 0 0 4820 4022
83810 -2136.81 0.0141627 10 3 1.10152 10 0 0.859981 10 2 0.115537 10 5 0.00409083 10 5 0.0167068 10 5 0.483701 10 2 0.111358 10 1 0.275794 10 4 0.6 0 0 4820 3966
83820 -2146.94 0.0142227 10 1 1.22143 10 5 1.15032 10 2 0.132986 10 1 0.00493446 10 7 0.0477247 10 6 0.283788 10 2 0.147068 10 1 0.236351 10 4 0.6 0 0 4820 4048
83830 -2150.17 0.0128259 10 2 1.19957 10 2 0.805842 10 1 0.0500458 10 2 0.0619079 10 10 0.0713835 10 3 0.399345 10 1 0.145149 10 3 0.269067 10 2 0.6 0 0 4820 3940
83840 -2165.49 0.0135777 10 2 1.01596 10 2 1.13071 10 3 0.0361037 10 2 0.0293359 10 5 0.0616815 10 1 0.402839 10 1 0.0653812 10 1 0.357412 10 3 0.6 0 0 4820 3999
83850 -2121.88 0.0135777 10 0 1.01981 10 2 0.633226 10 1 0.122795 10 4 0.020877 10 4 0.109019 10 4 0.430552 10 1 0.221154 10 3 0.318937 10 4 0.6 0 0 4820 3954
83860 -2169.54 0.0127346 10 1 1.00412 10 1 0.873477 10 4 0.122795 10 0 0.0382198 10 7 0.0775293 10 4 0.463827 10 2 0.107236 10 2 0.188586 10 2 0.6 0 0 4820 3986
83870 -2156.86 0.0182254 10 3 1.06439 10 1 0.387485 10 4 0.125918 10 4 0.097824 10 5 0.0426915 10 6 0.217023 10 4 0.0331658 10 5 0.0900554 10 5 0.6 0 0 4820 4082
83880 -2157.16 0.0186804 10 5 0.815706 10 1 0.673604 10 2 0.103264 10 4 0.0312034 10 9 0.0283259 10 3 0.528079 10 6 0.0776782 10 3 0.105792 10 5 0.6 0 0 4820 4068
83890 -2159.07 0.0169583 10 2 0.815706 10 0 1.22927 10 3 0.0768132 10 3 0.00379872 10 5 0.016881 10 6 0.541638 10 2 0.0877602 10 2 0.497048 10 5 0.6 0 0 4820 4098
83900 -2163.27 0.013108 10 1 1.10918 10 1 0.967987 10 4 0.167327 10 4 0.00501686 10 6 0.0360545 10 2 0.448852 10 2 0.0964985 10 3 0.101565 10 3 0.6 0 0 4820 4069
83910 -2151.62 0.0146289 10 2 1.10918 10 0 0.625105 10 3 0.0152846 10 5 0.0292305 10 6 0.0559592 10 3 0.332071 10 1 0.0336265 10 1 0.280623 10 7 0.6 0 0 4820 4020
83920 -2137.11 0.0126225 10 3 0.978883 10 2 0.583978 10 2 0.0108509 10 2 0.0649631 10 5 0.0990336 10 4 0.506825 10 2 0.139237 10 6 0.423481 10 4 0.6 0 0 4820 3991
83930 -2138.73 0.0100841 10 2 1.09864 10 3 0.583978 10 0 0.00778295 10 3 0.0821539 10 7 0.0862184 10 6 0.506825 10 0 0.121201 10 3 0.687725 10 2 0.6 0 0 4820 3959
83940 -2127.3 0.0143885 10 2 0.978354 10 1 0.696379 10 2 0.253957 10 4 0.0212609 10 6 0.0328134 10 4 0.413922 10 1 0.0760696 10 2 0.304697 10 3 0.6 0 0 4820 3951
83950 -2159.87 0.0153093 10 1 0.96919 10 4 0.761605 10 3 0.146748 10 2 0.0371744 10 5 0.076887 10 4 0.545762 10 5 0.0579375 10 5 0.245648 10 6 0.6 0 0 4820 3978
83960 -2178.89 0.0153093 10 0 1.06343 10 1 0.761605 10 0 0.107622 10 3 0.00857064 10 7 0.0183593 10 4 0.279879 10 3 0.0398734 10 3 0.120229 10 4 0.6 0 0 4820 4053
83970 -2165.86 0.0152343 10 1 1.26884 10 3 0.761605 10 0 0.0926236 10 6 0.0224098 10 4 0.0684709 10 6 0.369962 10 2 0.119119 10 5 0.139548 10 3 0.6 0 0 4820 4036
83980 -2151.21 0.0133938 10 3 1.33752 10 2 0.652356 10 3 0.101943 10 1 0.000891536 10 9 0.0345232 10 3 0.36167 10 1 0.0442946 10 3 0.129754 10 4 0.6 0 0 4820 4005
83990 -2141.51 0.0125917 10 2 1.33752 10 0 0.815189 10 3 0.113451 10 4 0.0396974 10 5 0.0205898 10 2 0.351134 10 1 0.0453139 10 4 0.227401 10 3 0.6 0 0 4820 3980
84000 -2162.58 0.0151432 10 2 0.823674 10 2 0.57285 10 2 0.0498478 10 4 0.0377481 10 8 0.0671391 10 5 0.39174 10 2 0.0453139 10 0 0.210323 10 3 0.6 0 0 4820 3987
84010 -2149.51 0.0144652 10 1 0.748249 10 1 0.722813 10 2 0.299203 10 4 0.0606154 10 7 0.0897071 10 3 0.402525 10 6 0.179831 10 3 0.738274 10 3 0.6 0 0 4820 4062
84020 -2160.66 0.0157014 10 2 0.797041 10 1 0.306075 10 1 0.00842418 10 5 0.0158032 10 7 0.0373469 10 6 0.588621 10 2 0.131131 10 2 0.216708 10 3 0.6 0 0 4820 4015
84030 -2146.13 0.0143185 10 1 0.946942 10 2 0.585012 10 2 0.205212 10 5 0.0373622 10 8 0.0772062 10 3 0.30701 10 2 0.116308 10 1 0.090313 10 6 0.6 0 0 4820 4100
84040 -2124.26 0.0103155 10 2 0.835234 10 3 0.555536 10 4 0.242085 10 2 0.02487 10 6 0.0919688 10 4 0.539373 10 3 0.153185 10 1 0.504248 10 4 0.6 0 0 4820 3971
84050 -2122.67 0.0121653 10 2 1.02685 10 1 0.689718 10 1 0.192832 10 3 0.0103461 10 6 0.066093 10 2 0.539373 10 0 0.108183 10 1 0.237956 10 5 0.6 0 0 4820 3913
84060 -2152.69 0.0121653 10 0 1.02685 10 0 0.43194 10 2 0.0747621 10 4 0.0268693 10 7 0.0967382 10 3 0.35704 10 1 0.108183 10 0 0.271447 10 1 0.6 0 0 4820 4037
84070 -2132.06 0.0115043 10 2 1.19517 10 2 0.943187 10 2 0.0747621 10 0 0.00682433 10 5 0.0871425 10 2 0.4687 10 4 0.154873 10 1 0.685863 10 5 0.6 0 0 4820 3954
84080 -2159.65 0.0127612 10 1 0.847933 10 2 0.948654 10 3 0.164258 10 3 0.000530254 10 9 0.0593858 10 5 0.5335 10 1 0.102587 10 3 0.155329 10 3 0.6 0 0 4820 3973
84090 -2168.38 0.0156821 10 2 0.821264 10 2 0.33946 10 2 0.132244 10 1 0.00951808 10 5 0.105333 10 1 0.304538 10 3 0.169968 10 3 0.255013 10 4 0.6 0 0 4820 4093
84100 -2134.49 0.0144292 10 1 0.821264 10 0 0.34627 10 1 0.178272 10 5 0.14528 10 7 0.0774306 10 4 0.415546 10 1 0.264774 10 6 0.338234 10 4 0.6 0 0 4820 4102
84110 -2147.14 0.0131906 10 2 0.92222 10 1 0.511035 10 3 0.131424 10 1 0.00506925 10 7 0.0783449 10 4 0.415546 10 0 0.254287 10 3 0.386552 10 2 0.6 0 0 4820 4039
84120 -2142.47 0.0138987 10 3 0.92222 10 0 0.486015 10 2 0.0283564 10 5 0.0129661 10 6 0.0487947 10 4 0.415546 10 0 0.0631446 10 2 0.0796183 10 4 0.6 0 0 4820 4051
84130 -2134.33 0.0133638 10 2 0.966226 10 2 0.753595 10 2 0.157505 10 3 0.0190029 10 4 0.0840769 10 2 0.614266 10 2 0.0975111 10 4 0.289835 10 6 0.6 0 0 4820 4000
84140 -2154.45 0.014421 10 1 0.884393 10 3 0.753595 10 0 0.39807 10 1 0.00152631 10 9 0.0598958 10 5 0.507071 10 1 0.0730653 10 3 0.289734 10 4 0.6 0 0 4820 4033
84150 -2150.63 0.0143595 10 3 0.884393 10 0 0.479078 10 3 0.0796882 10 5 0.00162068 10 8 0.0936362 10 3 0.508263 10 2 0.203843 10 2 0.336334 10 4 0.6 0 0 4820 4057
84160 -2131.94 0.0152776 10 1 0.982649 10 2 0.619525 10 3 0.125481 10 4 0.00549143 10 7 0.0859442 10 2 0.501504 10 1 0.0653239 10 2 0.0620305 10 6 0.6 0 0 4820 3966
84170 -2135.21 0.0165065 10 1 0.99895 10 3 0.684414 10 1 0.13565 10 3 0.0309476 10 7 0.0919674 10 3 0.472274 10 1 0.0866758 10 3 0.129462 10 4 0.6 0 0 4820 4027
84180 -2129.15 0.0122802 10 4 0.940673 10 1 0.895146 10 2 0.0536584 10 4 0.0174163 10 4 0.0617777 10 2 0.497714 10 1 0.0854413 10 2 0.662067 10 1 0.6 0 0 4820 4012
84190 -2167.62 0.0122802 10 0 1.14564 10 1 0.971785 10 2 0.100311 10 3 0.0643174 10 6 0.11707 10 1 0.419463 10 2 0.085525 10 3 0.276393 10 4 0.6 0 0 4820 3967
84200 -2135.58 0.0110937 10 1 1.19349 10 2 0.602396 10 1 0.18486 10 2 0.0382269 10 4 0.0512499 10 3 0.419463 10 0 0.0737512 10 1 0.192381 10 5 0.6 0 0 4820 3940
84210 -2150.13 0.0120761 10 2 1.06176 10 1 0.918849 10 1 0.0386756 10 7 0.0434601 10 6 0.0738981 10 3 0.419463 10 0 0.134424 10 4 0.359332 10 5 0.6 0 0 4820 3984
84220 -2155.56 0.0120761 10 0 0.924319 10 2 0.679946 10 3 0.0528883 10 2 0.0303753 10 5 0.055812 10 1 0.421461 10 2 0.200215 10 3 0.173757 10 4 0.6 0 0 4820 4004
84230 -2126.71 0.0109295 10 4 0.94876 10 2 0.466392 10 4 0.0881116 10 4 0.0270426 10 3 0.0760631 10 2 0.47444 10 2 0.166244 10 1 0.334299 10 3 0.6 0 0 4820 4006
84240 -2159.07 0.0145429 10 1 0.760493 10 1 0.499955 10 2 0.139476 10 6 0.0549769 10 5 0.119275 10 2 0.450442 10 1 0.103349 10 3 0.597877 10 5 0.6 0 0 4820 4013
84250 -2152.47 0.01186 10 3 0.864045 10 3 0.459793 10 1 0.0334272 10 4 0.0750939 10 9 0.157207 10 3 0.36996 10 3 0.138091 10 4 0.656556 10 1 0.6 0 0 4820 3991
84260 -2136.15 0.010883 10 3 0.911155 10 4 0.368633 10 1 0.0602917 10 4 0.0258435 10 7 0.0958608 10 4 0.455984 10 1 0.0973598 10 2 0.204028 10 6 0.6 0 0 4820 4012
84270 -2156.68 0.0111712 10 1 1.01072 10 3 0.629053 10 1 0.114872 10 4 0.00937573 10 6 0.124333 10 3 0.455984 10 0 0.0820702 10 1 0.173671 10 6 0.6 0 0 4820 3959
84280 -2154.12 0.0128053 10 2 1.34555 10 3 0.857976 10 1 0.0854101 10 5 0.00731177 10 8 0.050648 10 5 0.359981 10 2 0.0672017 10 5 0.660067 10 4 0.6 0 0 4820 3961
84290 -2154.32 0.0128053 10 0 1.25942 10 1 0.857976 10 0 0.0549082 10 1 0.0769447 10 3 0.050648 10 0 0.359981 10 0 0.187912 10 2 0.199172 10 6 0.6 0 0 4820 3950
84300 -2142.27 0.0127949 10 1 1.00464 10 2 0.465138 10 2 0.0834218 10 3 0.0174644 10 4 0.0885655 10 2 0.464345 10 2 0.187912 10 0 0.164243 10 5 0.6 0 0 4820 3938
84310 -2154.88 0.0127949 10 0 1.00464 10 0 0.76199 10 2 0.0795406 10 3 0.0945526 10 5 0.0295001 10 5 0.353253 10 1 0.0704227 10 3 0.299249 10 5 0.6 0 0 4820 4013
84320 -2153.07 0.014861 10 2 1.00464 10 0 0.515723 10 2 0.0600008 10 4 0.0126301 10 9 0.0322846 10 6 0.511461 10 2 0.110468 10 2 0.120474 10 3 0.6 0 0 4820 4011
84330 -2169.37 0.0129115 10 2 1.22946 10 1 0.714985 10 4 0.210387 10 4 0.0228809 10 4 0.081087 10 2 0.372698 10 2 0.110468 10 0 0.063766 10 3 0.6 0 0 4820 4024
84340 -2142.46 0.0143957 10 4 0.967191 10 2 0.714985 10 0 0.0411795 10 2 0.0465407 10 4 0.0269192 10 4 0.381688 10 1 0.0905893 10 4 0.513813 10 6 0.6 0 0 4820 3963
84350 -2168.68 0.0128387 10 2 1.09281 10 3 0.866135 10 3 0.0972717 10 2 0.0496415 10 2 0.0785359 10 3 0.454523 10 1 0.0930659 10 2 0.106912 10 5 0.6 0 0 4820 3975
84360 -2153.77 0.0128387 10 0 0.955079 10 3 0.639188 10 1 0.234681 10 4 0.0740986 10 6 0.10269 10 4 0.336703 10 2 0.0858574 10 4 0.477688 10 4 0.6 0 0 4820 4021
84370 -2128.03 0.0178175 10 3 0.837455 10 2 0.964451 10 3 0.0951765 10 3 0.00401792 10 8 0.058981 10 5 0.551639 10 2 0.0415743 10 6 0.338278 10 6 0.6 0 0 4820 3980
84380 -2133.25 0.0166182 10 3 0.837455 10 0 0.91896 10 2 0.0771709 10 4 0.0141046 10 5 0.0687654 10 2 0.511178 10 3 0.0527334 10 3 0.636058 10 3 0.6 0 0 4820 4164
