iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1290 -2156.93 0.0124458 10 2 1.18958 10 2 0.943259 10 3 0.143509 10 4 0.0726313 10 2 0.0650529 10 3 0.576858 10 2 0.174802 10 0 0.169132 10 5 0.6 0 0 4820 3887
1300 -2147.44 0.0133355 10 1 1.10439 10 1 0.806468 10 5 0.108598 10 2 0.0368371 10 6 0.0679537 10 3 0.469874 10 1 0.195873 10 3 0.268419 10 2 0.6 0 0 4820 3962
1310 -2113.43 0.0133355 10 0 1.40401 10 4 1.2444 10 3 0.108598 10 0 0.0602513 10 4 0.0679537 10 0 0.357807 10 1 0.182381 10 4 0.289398 10 7 0.6 0 0 4820 4003
1320 -2164.76 0.0159952 10 3 0.941408 10 3 1.04897 10 3 0.109647 10 3 0.0678817 10 4 0.0835725 10 2 0.424244 10 2 0.114501 10 3 0.378535 10 2 0.6 0 0 4820 4045
1330 -2135.8 0.0119976 10 2 1.09477 10 1 1.04897 10 0 0.0591811 10 3 0.0922224 10 1 0.0956954 10 1 0.345379 10 2 0.172477 10 5 0.261035 10 4 0.6 0 0 4820 3996
1340 -2122.96 0.0119976 10 0 1.03257 10 1 1.04897 10 0 0.0828131 10 2 0.123208 10 6 0.092043 10 2 0.592076 10 3 0.151203 10 2 0.370208 10 3 0.6 0 0 4820 3966
1350 -2144.29 0.00994822 10 3 0.934708 10 1 0.86157 10 6 0.358397 10 2 0.067797 10 2 0.123254 10 2 0.592076 10 0 0.151203 10 0 0.334335 10 5 0.6 0 0 4820 3940
1360 -2108.04 0.010713 10 4 0.967369 10 2 0.541991 10 1 0.133623 10 3 0.0255599 10 5 0.167324 10 2 0.466767 10 3 0.170022 10 2 0.34236 10 2 0.6 0 0 4820 3962
1370 -2117.31 0.00958716 10 2 0.950156 10 1 0.564321 10 2 0.194375 10 1 0.0389785 10 5 0.125851 10 1 0.70189 10 1 0.182281 10 2 0.168112 10 4 0.6 0 0 4820 3953
1380 -2125.57 0.0122403 10 2 0.809597 10 2 0.759871 10 2 0.22692 10 2 0.123003 10 4 0.145043 10 2 0.480399 10 2 0.15144 10 2 0.860436 10 3 0.6 0 0 4820 3945
1390 -2177.88 0.0130125 10 1 0.809597 10 0 1.00687 10 5 0.22692 10 0 0.0709727 10 6 0.0866103 10 1 0.520914 10 2 0.132844 10 1 0.29854 10 7 0.6 0 0 4820 4023
1400 -2112.52 0.0130125 10 0 0.883481 10 4 0.471307 10 2 0.13026 10 1 0.0557703 10 3 0.119138 10 3 0.520914 10 0 0.172393 10 3 0.158475 10 4 0.6 0 0 4820 3978
1410 -2144.18 0.0142423 10 1 0.951357 10 1 1.23626 10 3 0.0825065 10 2 0.0243389 10 6 0.072866 10 2 0.527854 10 3 0.096267 10 2 0.208187 10 4 0.6 0 0 4820 4050
1420 -2141.59 0.0148369 10 2 0.951357 10 0 0.833412 10 1 0.204906 10 3 0.0671805 10 7 0.0909681 10 3 0.464519 10 1 0.16404 10 1 0.59991 10 5 0.6 0 0 4820 4044
1430 -2160.6 0.0149774 10 4 0.904924 10 2 0.946273 10 2 0.210407 10 2 0.0800374 10 6 0.0969727 10 4 0.455011 10 1 0.114248 10 1 0.285469 10 6 0.6 0 0 4820 4014
1440 -2166.81 0.0149774 10 0 0.803654 10 4 0.601744 10 1 0.210407 10 0 0.0596105 10 3 0.188613 10 1 0.52836 10 3 0.0938549 10 2 0.253038 10 2 0.6 0 0 4820 4044
1450 -2146.9 0.0166159 10 4 0.870403 10 2 0.601744 10 0 0.182273 10 2 0.0570443 10 2 0.0781436 10 4 0.476502 10 2 0.142207 10 3 0.161255 10 3 0.6 0 0 4820 4021
1460 -2157.95 0.0166159 10 0 1.07696 10 2 0.920455 10 3 0.0810024 10 1 0.0354019 10 5 0.0350779 10 4 0.338279 10 2 0.0929172 10 3 0.819641 10 3 0.6 0 0 4820 4033
1470 -2108.13 0.0157669 10 1 1.07696 10 0 1.11567 10 3 0.112699 10 4 0.0338257 10 4 0.0699414 10 3 0.375766 10 2 0.0772142 10 2 0.348961 10 5 0.6 0 0 4820 4077
1480 -2150.1 0.016218 10 2 1.14511 10 1 0.606186 10 3 0.113364 10 2 0.08074 10 2 0.059102 10 1 0.343417 10 3 0.0772142 10 0 0.541198 10 3 0.6 0 0 4820 4011
1490 -2192.05 0.016218 10 0 0.883015 10 2 0.660773 10 3 0.287849 10 1 0.0843662 10 2 0.0514795 10 2 0.604091 10 1 0.177711 10 3 0.400408 10 4 0.6 0 0 4820 4028
1500 -2179.57 0.0171963 10 1 0.659776 10 3 0.823743 10 1 0.112335 10 3 0.107928 10 4 0.0698277 10 4 0.491738 10 2 0.235984 10 4 0.189596 10 6 0.6 0 0 4820 4074
1510 -2158.43 0.0146835 10 1 0.698455 10 2 0.682028 10 2 0.367523 10 4 0.107948 10 4 0.146676 10 3 0.787858 10 2 0.165084 10 1 0.057733 10 4 0.6 0 0 4820 4050
1520 -2156.95 0.0132318 10 3 0.83302 10 3 1.27022 10 2 0.172051 10 2 0.0310834 10 5 0.131807 10 1 0.50768 10 1 0.262784 10 2 0.0779332 10 4 0.6 0 0 4820 4065
1530 -2145.29 0.0130066 10 2 0.960963 10 1 0.853036 10 2 0.18401 10 1 0.0821996 10 6 0.0827335 10 2 0.50768 10 0 0.156269 10 2 0.52754 10 2 0.6 0 0 4820 3959
1540 -2136.87 0.0146002 10 4 0.997924 10 1 1.05585 10 2 0.142184 10 1 0.0637346 10 4 0.0873777 10 1 0.413477 10 2 0.156269 10 0 0.404349 10 2 0.6 0 0 4820 4008
1550 -2141.12 0.0146002 10 0 1.23971 10 1 0.866398 10 4 0.0631127 10 4 0.0382981 10 6 0.124468 10 2 0.405262 10 1 0.143506 10 4 0.185438 10 4 0.6 0 0 4820 4068
1560 -2158.14 0.012638 10 1 1.17551 10 1 1.15836 10 3 0.151039 10 6 0.0351842 10 5 0.107042 10 2 0.405262 10 0 0.143506 10 0 0.112738 10 5 0.6 0 0 4820 3980
1570 -2156.21 0.012638 10 0 1.22506 10 6 0.993263 10 4 0.139249 10 1 0.0159638 10 4 0.0313598 10 3 0.403721 10 1 0.149942 10 4 0.392113 10 3 0.6 0 0 4820 4043
1580 -2153.45 0.0104915 10 1 1.22506 10 0 0.845129 10 3 0.090256 10 4 0.0729749 10 2 0.0825927 10 4 0.427468 10 1 0.109207 10 2 0.55643 10 2 0.6 0 0 4820 3908
1590 -2137.74 0.0132052 10 1 1.15362 10 2 0.689947 10 1 0.0916269 10 1 0.0271534 10 4 0.0711263 10 4 0.37106 10 1 0.0901183 10 3 0.276582 10 4 0.6 0 0 4820 3951
1600 -2134.52 0.0149096 10 1 1.08868 10 1 1.31148 10 1 0.133228 10 3 0.0535755 10 7 0.0768314 10 2 0.251813 10 1 0.13853 10 2 0.193713 10 5 0.6 0 0 4820 4017
1610 -2123.4 0.012472 10 1 1.70926 10 2 0.951515 10 3 0.110653 10 2 0.0294051 10 3 0.0637268 10 4 0.251813 10 0 0.149833 10 2 0.253526 10 6 0.6 0 0 4820 3972
1620 -2098.98 0.0150188 10 3 1.2575 10 2 1.0444 10 2 0.0858117 10 1 0.0453424 10 3 0.0855942 10 1 0.403104 10 2 0.0481758 10 1 0.668803 10 4 0.6 0 0 4820 3910
1630 -2139.57 0.0150188 10 0 1.26221 10 3 1.189 10 2 0.106488 10 2 0.0688485 10 5 0.0654467 10 4 0.446556 10 3 0.164964 10 1 0.294179 10 4 0.6 0 0 4820 4000
1640 -2092.6 0.0101877 10 3 1.44872 10 4 1.04668 10 2 0.241536 10 3 0.0439038 10 3 0.0873046 10 4 0.386757 10 2 0.101164 10 3 0.317984 10 6 0.6 0 0 4820 3994
1650 -2142.94 0.0129797 10 5 1.4475 10 1 1.19387 10 3 0.142151 10 1 0.0433189 10 6 0.0820055 10 3 0.386757 10 0 0.166212 10 3 0.164654 10 6 0.6 0 0 4820 3921
1660 -2135.85 0.013035 10 2 1.26196 10 3 0.794712 10 3 0.142151 10 0 0.0298257 10 6 0.072474 10 3 0.301168 10 1 0.164313 10 1 0.357253 10 3 0.6 0 0 4820 3958
1670 -2149.79 0.0122014 10 3 1.21958 10 1 0.721329 10 2 0.293985 10 5 0.0692773 10 7 0.0827941 10 4 0.320204 10 2 0.232989 10 2 0.439941 10 5 0.6 0 0 4820 3978
1680 -2140.42 0.0113442 10 1 1.16277 10 1 0.937298 10 3 0.0871001 10 2 0.110503 10 2 0.137316 10 1 0.355582 10 2 0.242481 10 1 0.415381 10 5 0.6 0 0 4820 3924
1690 -2122.73 0.014497 10 1 0.820148 10 2 0.937298 10 0 0.180131 10 1 0.0371436 10 3 0.0580551 10 3 0.549593 10 3 0.280152 10 3 0.724637 10 6 0.6 0 0 4820 3989
1700 -2148.36 0.0135746 10 4 0.842965 10 2 0.726317 10 1 0.0881444 10 3 0.0971184 10 2 0.186929 10 4 0.574609 10 2 0.201571 10 1 0.172007 10 4 0.6 0 0 4820 4003
1710 -2132.63 0.0135746 10 0 0.676775 10 2 0.568302 10 4 0.0600759 10 4 0.0431929 10 4 0.135737 10 5 0.725153 10 1 0.302988 10 1 0.353866 10 2 0.6 0 0 4820 3982
1720 -2128.47 0.0135746 10 0 0.752641 10 1 0.69165 10 2 0.231321 10 4 0.0461593 10 6 0.124778 10 1 0.597046 10 1 0.151619 10 2 0.527573 10 5 0.6 0 0 4820 4012
1730 -2122.05 0.0145863 10 2 0.943414 10 2 0.856103 10 3 0.108627 10 2 0.0823167 10 2 0.0644948 10 3 0.490274 10 2 0.126794 10 2 0.237994 10 4 0.6 0 0 4820 4088
1740 -2105.52 0.0110589 10 2 1.09964 10 3 0.901778 10 3 0.168942 10 2 0.0192506 10 6 0.175447 10 3 0.444809 10 2 0.232655 10 1 0.277145 10 4 0.6 0 0 4820 3929
1750 -2146.92 0.0143087 10 2 0.981518 10 3 1.17721 10 1 0.233173 10 5 0.0520528 10 5 0.129524 10 3 0.458287 10 1 0.215373 10 4 0.1547 10 4 0.6 0 0 4820 3932
1760 -2137.45 0.0160231 10 1 1.24212 10 3 1.41941 10 1 0.154839 10 3 0.0677754 10 5 0.0707679 10 4 0.487385 10 2 0.0680577 10 2 0.378016 10 5 0.6 0 0 4820 4038
1770 -2152.8 0.0131675 10 2 1.24817 10 1 0.824698 10 5 0.130891 10 1 0.024117 10 3 0.114684 10 2 0.438259 10 3 0.126341 10 4 0.124035 10 6 0.6 0 0 4820 3996
1780 -2159.72 0.0131675 10 0 1.03247 10 1 0.965518 10 2 0.157111 10 1 0.152655 10 6 0.0518307 10 4 0.438259 10 0 0.163431 10 2 0.182189 10 4 0.6 0 0 4820 3988
1790 -2130.37 0.0139204 10 4 0.941013 10 1 0.450301 10 3 0.290062 10 3 0.10246 10 4 0.115661 10 3 0.50413 10 1 0.191169 10 3 0.499357 10 3 0.6 0 0 4820 3997
1800 -2137.79 0.00991636 10 2 0.941013 10 0 0.825905 10 4 0.185512 10 1 0.0890589 10 5 0.106464 10 3 0.590472 10 3 0.142106 10 1 0.200664 10 4 0.6 0 0 4820 3909
1810 -2125.66 0.013139 10 1 0.941013 10 0 0.830678 10 3 0.280195 10 1 0.0689307 10 4 0.114661 10 2 0.590472 10 0 0.146725 10 1 0.133402 10 3 0.6 0 0 4820 3926
1820 -2166.97 0.013139 10 0 0.807058 10 2 0.688354 10 2 0.119577 10 3 0.0338152 10 3 0.109035 10 2 0.590472 10 0 0.146725 10 0 0.410615 10 5 0.6 0 0 4820 4039
1830 -2135.88 0.0123117 10 1 0.813789 10 1 0.475978 10 3 0.254673 10 3 0.0652914 10 4 0.14831 10 2 0.580789 10 4 0.159056 10 2 0.287343 10 2 0.6 0 0 4820 3979
1840 -2154.1 0.00935901 10 3 0.92634 10 4 0.821868 10 2 0.214182 10 2 0.145004 10 5 0.209145 10 2 0.580789 10 0 0.101145 10 2 0.363279 10 6 0.6 0 0 4820 3918
1850 -2149.59 0.00929455 10 1 0.975145 10 1 0.737329 10 1 0.19039 10 3 0.0551171 10 7 0.142995 10 4 0.524833 10 1 0.160427 10 4 0.379302 10 5 0.6 0 0 4820 3903
1860 -2117.4 0.0125127 10 3 1.09715 10 2 0.604654 10 2 0.162717 10 5 0.0598606 10 6 0.0681721 10 1 0.609509 10 1 0.0960479 10 2 0.164243 10 2 0.6 0 0 4820 3935
1870 -2127.37 0.0137611 10 3 1.09715 10 0 0.801253 10 2 0.13056 10 1 0.0325426 10 4 0.129473 10 4 0.46832 10 2 0.134307 10 2 0.500127 10 4 0.6 0 0 4820 3936
1880 -2198.75 0.0137611 10 0 1.02713 10 3 0.92156 10 1 0.113007 10 2 0.0316514 10 2 0.0835541 10 2 0.46832 10 0 0.0820263 10 1 0.381387 10 6 0.6 0 0 4820 4095
1890 -2149.23 0.0133854 10 3 1.11125 10 2 0.721252 10 2 0.113007 10 0 0.0495635 10 3 0.108053 10 1 0.426515 10 2 0.161723 10 2 0.356073 10 3 0.6 0 0 4820 4004
1900 -2170.75 0.0129803 10 2 0.927537 10 3 0.813052 10 1 0.129297 10 8 0.0473823 10 6 0.122764 10 1 0.426515 10 0 0.239278 10 1 0.458962 10 4 0.6 0 0 4820 4076
1910 -2165.65 0.0163774 10 3 0.905147 10 2 0.813052 10 0 0.172205 10 2 0.10739 10 6 0.0672832 10 3 0.52297 10 1 0.122221 10 4 0.608188 10 4 0.6 0 0 4820 4039
1920 -2170.7 0.0150894 10 1 1.0542 10 3 1.13536 10 4 0.161643 10 3 0.0664316 10 6 0.068927 10 1 0.48509 10 3 0.250035 10 2 0.271422 10 3 0.6 0 0 4820 4087
1930 -2131.31 0.0151097 10 2 0.977828 10 1 0.909588 10 3 0.0625511 10 2 0.109412 10 7 0.0408858 10 5 0.580083 10 2 0.105995 10 2 0.367009 10 3 0.6 0 0 4820 4014
1940 -2149.07 0.0151097 10 0 0.914298 10 3 1.10297 10 2 0.216538 10 4 0.0449191 10 3 0.0946187 10 3 0.4793 10 2 0.148254 10 3 0.518061 10 4 0.6 0 0 4820 4005
1950 -2171.88 0.0171517 10 2 0.818555 10 2 1.39102 10 3 0.156084 10 3 0.07981 10 7 0.141738 10 6 0.525289 10 1 0.148254 10 0 0.234797 10 4 0.6 0 0 4820 4135
1960 -2152.81 0.0111334 10 2 1.05208 10 2 0.654991 10 2 0.0903571 10 3 0.0595362 10 8 0.109319 10 2 0.393513 10 4 0.226782 10 1 0.222943 10 3 0.6 0 0 4820 4022
1970 -2127.14 0.0111334 10 0 1.15184 10 1 0.843005 10 1 0.192783 10 1 0.0591063 10 5 0.0579502 10 2 0.393513 10 0 0.226611 10 4 0.173003 10 1 0.6 0 0 4820 3954
1980 -2135.94 0.0124649 10 1 1.19346 10 2 0.871867 10 1 0.198843 10 2 0.0844057 10 2 0.0790236 10 1 0.393513 10 0 0.108262 10 2 0.36923 10 3 0.6 0 0 4820 3906
1990 -2126.57 0.0124649 10 0 1.18734 10 1 1.11195 10 3 0.0750694 10 1 0.0382539 10 5 0.0775854 10 3 0.393513 10 0 0.142671 10 4 0.333596 10 4 0.6 0 0 4820 3928
2000 -2158.29 0.0143704 10 5 1.35571 10 4 1.17073 10 1 0.0861439 10 2 0.0630882 10 3 0.0282868 10 4 0.239995 10 3 0.142671 10 0 0.489249 10 3 0.6 0 0 4820 3985
2010 -2135.19 0.0148811 10 4 1.10496 10 1 0.628976 10 5 0.075786 10 2 0.0475492 10 6 0.048847 10 2 0.408171 10 2 0.126379 10 4 0.378318 10 4 0.6 0 0 4820 4052
2020 -2139.2 0.0125214 10 3 1.11021 10 2 0.504657 10 3 0.116771 10 2 0.0926065 10 3 0.0837033 10 1 0.408171 10 0 0.160281 10 3 0.459484 10 2 0.6 0 0 4820 3974
2030 -2159.12 0.0113804 10 1 1.01693 10 4 0.520231 10 1 0.25345 10 1 0.038482 10 4 0.102098 10 2 0.32735 10 2 0.147695 10 3 0.181299 10 3 0.6 0 0 4820 3953
2040 -2130.58 0.0131065 10 1 1.01693 10 0 1.16878 10 2 0.429062 10 2 0.0987124 10 6 0.0931774 10 3 0.497934 10 1 0.0918345 10 2 0.322597 10 3 0.6 0 0 4820 4020
2050 -2145.31 0.0131065 10 0 0.785917 10 1 0.650465 10 4 0.201372 10 2 0.127546 10 3 0.0948616 10 1 0.742035 10 4 0.0918345 10 0 0.625304 10 3 0.6 0 0 4820 3969
2060 -2131.95 0.0149958 10 2 0.717493 10 2 0.874427 10 4 0.279541 10 2 0.0538299 10 4 0.128045 10 1 0.771303 10 1 0.0741643 10 5 0.150251 10 6 0.6 0 0 4820 4040
2070 -2143.99 0.0140966 10 3 0.717493 10 0 0.490703 10 2 0.16421 10 2 0.0339564 10 3 0.16249 10 5 0.558147 10 2 0.0978757 10 3 0.294819 10 3 0.6 0 0 4820 4048
2080 -2143.05 0.0173447 10 2 0.913899 10 1 0.850004 10 4 0.15107 10 3 0.0524371 10 5 0.129731 10 1 0.528731 10 1 0.0948213 10 1 0.808529 10 3 0.6 0 0 4820 4047
2090 -2186.43 0.0173447 10 0 0.850534 10 2 0.850004 10 0 0.161593 10 3 0.0375983 10 4 0.137407 10 3 0.421443 10 1 0.101768 10 1 0.120888 10 4 0.6 0 0 4820 4024
2100 -2136.03 0.0121902 10 2 0.856229 10 1 0.853106 10 4 0.123822 10 6 0.0777055 10 6 0.139167 10 2 0.398382 10 1 0.202171 10 4 0.826377 10 4 0.6 0 0 4820 4041
2110 -2131.66 0.0158479 10 2 0.677607 10 2 0.454471 10 5 0.176293 10 5 0.0252643 10 3 0.180082 10 2 0.751418 10 2 0.122009 10 4 0.392969 10 5 0.6 0 0 4820 3977
2120 -2176.01 0.0149872 10 2 0.759131 10 3 1.1122 10 2 0.176293 10 0 0.0521558 10 3 0.192483 10 2 0.553872 10 2 0.0679502 10 3 0.534201 10 3 0.6 0 0 4820 4101
2130 -2141.01 0.0152994 10 1 0.85818 10 3 0.828742 10 1 0.116794 10 2 0.0718119 10 4 0.102633 10 6 0.553872 10 0 0.328029 10 5 0.367711 10 1 0.6 0 0 4820 4084
2140 -2152.92 0.0133293 10 1 1.16605 10 3 1.00887 10 3 0.0798468 10 3 0.0394518 10 2 0.0815646 10 4 0.526809 10 2 0.128742 10 4 0.234513 10 1 0.6 0 0 4820 3990
2150 -2156.26 0.0174757 10 1 0.949964 10 2 0.938984 10 1 0.279897 10 5 0.0404318 10 4 0.0731259 10 3 0.740227 10 2 0.128742 10 0 0.368711 10 1 0.6 0 0 4820 4060
2160 -2125.7 0.0143718 10 4 1.07735 10 1 0.819481 10 1 0.111467 10 2 0.0344072 10 7 0.0731259 10 0 0.46445 10 4 0.128846 10 1 0.219212 10 1 0.6 0 0 4820 3959
2170 -2130.57 0.0143718 10 0 1.01478 10 1 1.14907 10 2 0.339176 10 3 0.0310219 10 4 0.121791 10 2 0.486642 10 1 0.223918 10 3 0.202385 10 1 0.6 0 0 4820 3995
2180 -2135.69 0.0143718 10 0 0.869245 10 1 0.657249 10 1 0.179675 10 3 0.0366334 10 2 0.087276 10 4 0.500345 10 3 0.109496 10 2 0.553898 10 4 0.6 0 0 4820 4105
2190 -2145.27 0.0143718 10 0 0.850421 10 4 0.530696 10 2 0.193477 10 4 0.0292135 10 5 0.0582655 10 3 0.500345 10 0 0.285907 10 3 0.310042 10 2 0.6 0 0 4820 4027
2200 -2140.37 0.0137787 10 1 0.977553 10 3 0.83477 10 2 0.224762 10 2 0.0405537 10 3 0.0597138 10 5 0.422855 10 1 0.122369 10 3 0.104216 10 6 0.6 0 0 4820 4046
2210 -2147.42 0.011009 10 1 0.963321 10 2 0.83477 10 0 0.224762 10 0 0.0541936 10 6 0.119534 10 4 0.491663 10 2 0.17639 10 4 0.368888 10 3 0.6 0 0 4820 4049
2220 -2168.22 0.0140101 10 4 0.961741 10 1 0.810577 10 2 0.222721 10 3 0.0541936 10 0 0.0864902 10 1 0.340351 10 2 0.165583 10 3 0.251873 10 6 0.6 0 0 4820 3975
2230 -2168.1 0.0140101 10 0 1.15785 10 2 1.03268 10 2 0.0981308 10 3 0.0613602 10 4 0.0707319 10 1 0.340351 10 0 0.126989 10 3 0.2295 10 5 0.6 0 0 4820 4029
2240 -2097.99 0.0118597 10 2 1.10041 10 2 0.949125 10 5 0.200556 10 5 0.022053 10 6 0.0705926 10 4 0.553864 10 1 0.14144 10 2 0.271349 10 4 0.6 0 0 4820 3999
2250 -2106.03 0.0120257 10 2 1.11986 10 1 0.86096 10 2 0.194226 10 1 0.0501056 10 5 0.0705926 10 0 0.381917 10 1 0.14144 10 0 0.029451 10 5 0.6 0 0 4820 3938
2260 -2177.65 0.0123875 10 1 1.25644 10 1 1.24849 10 2 0.167577 10 3 0.0477674 10 2 0.0906365 10 3 0.349773 10 1 0.066479 10 3 0.234306 10 3 0.6 0 0 4820 3991
2270 -2140.07 0.0117551 10 2 0.913677 10 2 0.510417 10 4 0.29299 10 3 0.0788253 10 1 0.118049 10 2 0.37503 10 3 0.230078 10 3 0.409372 10 3 0.6 0 0 4820 3997
2280 -2119.74 0.0139661 10 1 0.826529 10 2 0.913082 10 1 0.142105 10 2 0.0388284 10 6 0.066799 10 4 0.511713 10 2 0.210625 10 5 0.543867 10 6 0.6 0 0 4820 4013
2290 -2147.91 0.0141103 10 3 0.858829 10 3 1.37272 10 3 0.156229 10 2 0.0787908 10 5 0.112994 10 3 0.644115 10 2 0.185604 10 2 0.245719 10 8 0.6 0 0 4820 4102
2300 -2171.03 0.0153332 10 2 0.90405 10 2 0.87142 10 4 0.263127 10 3 0.0659808 10 7 0.0854718 10 1 0.550321 10 2 0.162185 10 2 0.052557 10 3 0.6 0 0 4820 4051
2310 -2144.31 0.0169947 10 4 0.841022 10 1 0.495336 10 2 0.1597 10 3 0.0610055 10 3 0.0604829 10 4 0.337008 10 2 0.15929 10 1 0.402602 10 5 0.6 0 0 4820 4118
2320 -2164.31 0.0114793 10 2 1.05277 10 1 1.21062 10 2 0.211362 10 5 0.059207 10 3 0.0707054 10 4 0.460896 10 1 0.0998396 10 1 0.208679 10 4 0.6 0 0 4820 4068
2330 -2168.02 0.00913527 10 4 1.21461 10 2 1.15368 10 4 0.211362 10 0 0.045882 10 2 0.101185 10 2 0.421257 10 2 0.0892961 10 2 0.424111 10 5 0.6 0 0 4820 3962
2340 -2140.02 0.0111744 10 2 1.20808 10 2 0.737161 10 3 0.135574 10 4 0.0624798 10 4 0.0867293 10 4 0.256518 10 2 0.135108 10 2 0.202953 10 5 0.6 0 0 4820 3944
2350 -2142.27 0.0148481 10 6 1.52213 10 4 1.54398 10 2 0.0913079 10 4 0.0777097 10 3 0.0750728 10 4 0.237131 10 3 0.154759 10 2 0.14101 10 5 0.6 0 0 4820 3981
2360 -2139.21 0.0148481 10 0 1.23867 10 3 0.953549 10 3 0.151369 10 1 0.0405603 10 4 0.0244033 10 4 0.279477 10 3 0.075015 10 2 0.172385 10 4 0.6 0 0 4820 3999
2370 -2129.46 0.0120599 10 4 1.04906 10 1 1.25033 10 2 0.175745 10 1 0.0784222 10 7 0.0534347 10 4 0.600225 10 4 0.22087 10 3 0.20542 10 1 0.6 0 0 4820 4036
2380 -2137.94 0.0115854 10 1 0.87931 10 1 0.676987 10 3 0.186648 10 1 0.104265 10 1 0.16017 10 2 0.400206 10 1 0.302564 10 1 0.177222 10 5 0.6 0 0 4820 3991
2390 -2130.71 0.0137662 10 5 1.1443 10 1 0.535789 10 2 0.137669 10 2 0.0396765 10 4 0.0873834 10 1 0.400206 10 0 0.121999 10 2 0.379716 10 5 0.6 0 0 4820 4002
2400 -2161.67 0.0145253 10 1 1.04211 10 1 0.960036 10 2 0.128621 10 2 0.0148308 10 3 0.0856194 10 4 0.400206 10 0 0.173249 10 1 0.341457 10 3 0.6 0 0 4820 4013
2410 -2108.86 0.0133761 10 2 1.38276 10 2 0.731523 10 2 0.123808 10 3 0.0194913 10 7 0.0970651 10 3 0.400206 10 0 0.129063 10 1 0.217243 10 5 0.6 0 0 4820 3993
2420 -2115.11 0.0127762 10 1 1.40413 10 1 0.939124 10 2 0.0851503 10 1 0.046508 10 7 0.0671145 10 1 0.281619 10 2 0.102611 10 3 0.233211 10 3 0.6 0 0 4820 3967
2430 -2132.27 0.013312 10 1 1.18508 10 2 0.940699 10 1 0.0296558 10 4 0.0338382 10 5 0.0528664 10 3 0.509992 10 2 0.13225 10 2 0.209301 10 5 0.6 0 0 4820 4021
2440 -2157.27 0.0127545 10 3 1.00321 10 1 0.958074 10 4 0.182446 10 3 0.0588769 10 5 0.0850481 10 1 0.56273 10 1 0.13225 10 0 0.249384 10 4 0.6 0 0 4820 4003
2450 -2128.57 0.0127545 10 0 0.857131 10 3 0.829907 10 2 0.277672 10 1 0.0770579 10 2 0.0850481 10 0 0.56273 10 0 0.28402 10 1 0.139063 10 4 0.6 0 0 4820 3998
2460 -2167.07 0.0142007 10 2 1.22832 10 2 1.25017 10 3 0.168966 10 1 0.0247161 10 5 0.0850481 10 0 0.371346 10 2 0.118773 10 2 0.0815753 10 4 0.6 0 0 4820 3967
2470 -2103.77 0.0120542 10 2 1.1682 10 1 0.903241 10 1 0.244868 10 4 0.088383 10 4 0.0850481 10 0 0.371346 10 0 0.193999 10 4 0.429015 10 3 0.6 0 0 4820 4004
2480 -2163.31 0.0153667 10 2 1.03334 10 3 1.29307 10 3 0.104965 10 3 0.0675525 10 3 0.0676713 10 2 0.543006 10 1 0.311372 10 1 0.225119 10 3 0.6 0 0 4820 3939
2490 -2135.77 0.0133509 10 4 1.14918 10 1 0.881057 10 4 0.155902 10 3 0.0481824 10 2 0.0804984 10 1 0.408696 10 2 0.0982126 10 2 0.4332 10 4 0.6 0 0 4820 4000
2500 -2144.53 0.010324 10 3 1.19156 10 3 1.21167 10 2 0.0632309 10 2 0.0628956 10 3 0.14032 10 3 0.534225 10 2 0.130036 10 2 0.540154 10 5 0.6 0 0 4820 3940
2510 -2129.16 0.010324 10 0 1.21388 10 2 0.617363 10 3 0.112806 10 2 0.0595684 10 3 0.115881 10 1 0.422149 10 2 0.202914 10 1 0.131726 10 5 0.6 0 0 4820 3943
2520 -2149.61 0.0117173 10 1 1.12022 10 1 0.679723 10 5 0.219061 10 3 0.131133 10 4 0.103638 10 1 0.425183 10 1 0.131249 10 1 0.129438 10 3 0.6 0 0 4820 3939
2530 -2153.13 0.0119188 10 4 1.19097 10 1 1.13141 10 1 0.156977 10 4 0.0363291 10 5 0.107452 10 1 0.467392 10 1 0.131249 10 0 0.460729 10 2 0.6 0 0 4820 3951
2540 -2140.24 0.0119188 10 0 0.927036 10 1 0.717672 10 2 0.233857 10 2 0.0330675 10 3 0.18877 10 7 0.488173 10 5 0.0991838 10 1 0.208238 10 3 0.6 0 0 4820 4004
2550 -2152.15 0.0116444 10 4 0.993578 10 4 0.953452 10 2 0.114497 10 2 0.0563224 10 4 0.104847 10 4 0.411418 10 2 0.0672211 10 2 0.699383 10 5 0.6 0 0 4820 3950
2560 -2132.33 0.0125318 10 1 1.04034 10 3 1.21147 10 1 0.137372 10 3 0.0563224 10 0 0.093922 10 3 0.43903 10 2 0.214505 10 3 0.408879 10 4 0.6 0 0 4820 3975
2570 -2155.96 0.0136937 10 2 0.848687 10 2 0.850443 10 1 0.229942 10 2 0.0813589 10 1 0.0730315 10 4 0.43903 10 0 0.27343 10 2 0.275245 10 3 0.6 0 0 4820 3963
