iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
70330 -2148.12 0.0152972 10 1 0.946804 10 3 0.915258 10 2 0.130677 10 2 0.0509694 10 6 0.102204 10 3 0.497753 10 2 0.172904 10 3 0.046231 10 7 0.6 0 0 4820 3992
70340 -2123.22 0.014916 10 2 0.797981 10 2 0.625767 10 2 0.390256 10 4 0.0450205 10 4 0.107351 10 3 0.644262 10 3 0.16459 10 1 0.0528855 10 9 0.6 0 0 4820 3983
70350 -2161.88 0.0129831 10 1 0.889991 10 2 0.650916 10 1 0.151074 10 2 0.0675884 10 3 0.0731877 10 3 0.502903 10 1 0.13629 10 2 0.167012 10 6 0.6 0 0 4820 3963
70360 -2156.31 0.0129831 10 0 0.923232 10 1 0.614651 10 3 0.151074 10 0 0.0982381 10 3 0.0887854 10 5 0.502903 10 0 0.149198 10 4 0.156673 10 4 0.6 0 0 4820 3942
70370 -2182.97 0.0100044 10 2 0.809363 10 5 0.864719 10 1 0.127763 10 1 0.126698 10 5 0.121407 10 3 0.585849 10 2 0.082402 10 3 0.276399 10 5 0.6 0 0 4820 3945
70380 -2159.11 0.0102865 10 1 0.815474 10 4 0.576834 10 4 0.195784 10 3 0.118872 10 4 0.162456 10 6 0.560059 10 2 0.140907 10 2 0.191023 10 5 0.6 0 0 4820 3980
70390 -2168.7 0.013375 10 3 0.721912 10 3 0.339547 10 2 0.166313 10 5 0.0870748 10 4 0.0730976 10 2 0.449611 10 1 0.23542 10 3 0.568243 10 6 0.6 0 0 4820 4000
70400 -2157.81 0.012378 10 1 0.82665 10 2 0.371012 10 2 0.451442 10 2 0.0533524 10 2 0.0949564 10 4 0.411821 10 2 0.244388 10 3 0.0355269 10 4 0.6 0 0 4820 3955
70410 -2169.03 0.0121111 10 2 0.939107 10 1 0.798961 10 4 0.369931 10 3 0.157286 10 4 0.106925 10 4 0.476317 10 1 0.121558 10 4 0.103701 10 6 0.6 0 0 4820 4037
70420 -2172.03 0.0111515 10 1 1.11531 10 1 0.934069 10 1 0.129987 10 1 0.077992 10 5 0.104506 10 5 0.408976 10 3 0.205171 10 1 0.0372634 10 6 0.6 0 0 4820 3952
70430 -2158.48 0.0107427 10 3 1.11531 10 0 0.784373 10 4 0.170032 10 3 0.0656124 10 2 0.0897175 10 3 0.408976 10 0 0.118822 10 1 0.122535 10 6 0.6 0 0 4820 3937
70440 -2113.61 0.00973439 10 3 1.06784 10 1 0.451851 10 2 0.105818 10 4 0.0724843 10 1 0.0794562 10 1 0.326958 10 1 0.153154 10 2 0.0923609 10 5 0.6 0 0 4820 3947
70450 -2143.92 0.00973439 10 0 0.929287 10 3 0.580925 10 1 0.137193 10 1 0.0436137 10 3 0.158026 10 2 0.58624 10 2 0.1276 10 1 0.0495177 10 8 0.6 0 0 4820 3803
70460 -2137.63 0.0113734 10 1 0.778319 10 1 0.478121 10 3 0.247809 10 4 0.137087 10 4 0.103887 10 2 0.58624 10 0 0.1276 10 0 0.0273459 10 7 0.6 0 0 4820 3954
70470 -2190.65 0.0122253 10 1 0.66894 10 3 0.478121 10 0 0.247809 10 0 0.0436549 10 3 0.135991 10 1 0.695493 10 1 0.0393549 10 3 0.363485 10 7 0.6 0 0 4820 4005
70480 -2151.38 0.0158923 10 2 0.774613 10 3 0.706752 10 3 0.247809 10 0 0.14406 10 4 0.0616465 10 2 0.47476 10 3 0.291652 10 4 0.141796 10 4 0.6 0 0 4820 4027
70490 -2197.78 0.0158923 10 0 0.787568 10 1 0.960193 10 3 0.250241 10 3 0.0840793 10 3 0.0733348 10 3 0.47476 10 0 0.0901429 10 1 0.0619599 10 7 0.6 0 0 4820 4034
70500 -2156.89 0.0150233 10 2 0.853157 10 1 0.548889 10 3 0.102501 10 2 0.0678237 10 4 0.121566 10 2 0.427607 10 2 0.166059 10 1 0.184742 10 8 0.6 0 0 4820 4067
70510 -2112.45 0.0136011 10 1 0.853157 10 0 0.718778 10 3 0.318558 10 2 0.0734598 10 5 0.115494 10 2 0.491128 10 1 0.151807 10 2 0.0478861 10 6 0.6 0 0 4820 4024
70520 -2168.22 0.01214 10 2 0.834865 10 2 1.02544 10 3 0.338928 10 3 0.114209 10 6 0.137415 10 4 0.499829 10 3 0.307597 10 1 0.107172 10 4 0.6 0 0 4820 4025
70530 -2130.84 0.01214 10 0 0.942769 10 3 0.64729 10 1 0.122996 10 1 0.054143 10 3 0.0879876 10 4 0.570361 10 2 0.274348 10 5 0.366386 10 8 0.6 0 0 4820 3953
70540 -2118.72 0.00781797 10 3 0.942769 10 0 0.64729 10 0 0.122996 10 0 0.0719582 10 5 0.135658 10 2 0.531066 10 2 0.156072 10 1 0.467202 10 5 0.6 0 0 4820 3852
70550 -2154.86 0.0100011 10 1 0.732219 10 2 0.611973 10 2 0.0780639 10 1 0.101923 10 5 0.146665 10 3 0.531066 10 0 0.156072 10 0 0.499274 10 5 0.6 0 0 4820 3952
70560 -2147.61 0.0151804 10 1 0.846361 10 1 0.525454 10 2 0.31397 10 4 0.0817349 10 6 0.0931003 10 2 0.531066 10 0 0.244512 10 4 0.0608703 10 7 0.6 0 0 4820 4007
70570 -2166.81 0.0124542 10 1 1.31634 10 3 0.843183 10 1 0.171929 10 2 0.0523333 10 5 0.080897 10 1 0.425436 10 4 0.138214 10 3 0.0462292 10 6 0.6 0 0 4820 3974
70580 -2164.47 0.0123322 10 1 0.815128 10 2 0.275056 10 4 0.244412 10 1 0.124274 10 6 0.141719 10 3 0.616879 10 3 0.135324 10 2 0.0197788 10 7 0.6 0 0 4820 3953
70590 -2176.31 0.0142536 10 3 0.751135 10 1 0.379168 10 3 0.244412 10 0 0.0758649 10 5 0.096836 10 2 0.484502 10 4 0.0981695 10 4 0.0289382 10 5 0.6 0 0 4820 3989
70600 -2144.49 0.0123273 10 1 0.8561 10 2 1.01727 10 1 0.205629 10 1 0.0578524 10 1 0.065184 10 2 0.484502 10 0 0.162795 10 4 0.0552202 10 5 0.6 0 0 4820 4010
70610 -2173.98 0.0157016 10 4 0.929939 10 2 0.454067 10 4 0.311953 10 3 0.0717384 10 4 0.065184 10 0 0.58175 10 1 0.076208 10 4 0.0249675 10 7 0.6 0 0 4820 4026
70620 -2151.1 0.013553 10 2 0.767754 10 2 0.996658 10 3 0.22753 10 2 0.0743098 10 6 0.138812 10 3 0.58175 10 0 0.183942 10 1 0.0283693 10 7 0.6 0 0 4820 4093
70630 -2171.86 0.0133257 10 1 0.82122 10 2 0.832015 10 1 0.22753 10 0 0.109251 10 3 0.186004 10 2 0.717348 10 3 0.126801 10 2 0.0307356 10 7 0.6 0 0 4820 4054
70640 -2133.78 0.0133257 10 0 0.794507 10 1 0.598073 10 1 0.152524 10 5 0.066246 10 5 0.137492 10 3 0.576179 10 1 0.120413 10 3 0.00765645 10 9 0.6 0 0 4820 3997
70650 -2167.09 0.0132504 10 3 1.23803 10 3 0.496633 10 2 0.159181 10 1 0.0401584 10 3 0.0956826 10 2 0.366999 10 2 0.0633154 10 3 0.0420639 10 8 0.6 0 0 4820 4034
70660 -2124.95 0.0129202 10 2 1.23803 10 0 0.412554 10 1 0.297944 10 3 0.0704394 10 2 0.0548795 10 2 0.366999 10 0 0.109503 10 6 0.0562369 10 7 0.6 0 0 4820 3943
70670 -2131.52 0.0126794 10 1 1.07667 10 1 0.833018 10 3 0.122561 10 2 0.0622953 10 1 0.157555 10 4 0.266773 10 1 0.122328 10 1 0.0777679 10 6 0.6 0 0 4820 3960
70680 -2159.76 0.0119627 10 1 1.05587 10 1 0.738592 10 3 0.152129 10 3 0.0611207 10 5 0.0818634 10 5 0.483503 10 2 0.0795299 10 2 0.570916 10 6 0.6 0 0 4820 3975
70690 -2106.54 0.00887491 10 4 0.817671 10 2 0.593261 10 2 0.166213 10 2 0.0619979 10 4 0.140987 10 3 0.386455 10 2 0.171247 10 2 0.549832 10 2 0.6 0 0 4820 3928
70700 -2099.49 0.0101396 10 1 1.1222 10 1 0.714273 10 1 0.166213 10 0 0.131414 10 5 0.140987 10 0 0.431625 10 2 0.171247 10 0 0.162971 10 6 0.6 0 0 4820 3918
70710 -2141.7 0.0123074 10 2 1.1222 10 0 0.888011 10 2 0.193713 10 2 0.10066 10 5 0.067677 10 4 0.408928 10 1 0.186051 10 1 0.0147466 10 8 0.6 0 0 4820 3900
70720 -2143.73 0.0107439 10 4 1.1222 10 0 0.540171 10 3 0.193713 10 0 0.0309689 10 5 0.118697 10 1 0.369213 10 3 0.126478 10 1 0.0357825 10 8 0.6 0 0 4820 3929
70730 -2134.41 0.0112731 10 2 1.1222 10 0 0.670455 10 2 0.0907032 10 2 0.0796396 10 5 0.0925908 10 2 0.486153 10 1 0.112949 10 5 0.176745 10 5 0.6 0 0 4820 3905
70740 -2131.13 0.011535 10 4 0.87845 10 2 0.670455 10 0 0.121536 10 2 0.0810833 10 3 0.0936834 10 2 0.486153 10 0 0.153383 10 3 0.0701017 10 6 0.6 0 0 4820 3930
70750 -2145.2 0.012169 10 2 1.06372 10 1 0.495089 10 4 0.191299 10 1 0.0423112 10 5 0.106917 10 2 0.50398 10 2 0.153383 10 0 0.0653443 10 5 0.6 0 0 4820 3933
70760 -2168.38 0.0143179 10 4 1.07875 10 3 0.955108 10 2 0.253199 10 1 0.146848 10 3 0.106917 10 0 0.50398 10 0 0.158193 10 1 0.0437262 10 8 0.6 0 0 4820 3937
70770 -2161.5 0.0117159 10 2 1.1951 10 2 1.09019 10 1 0.141461 10 2 0.0520571 10 4 0.0698489 10 3 0.631531 10 1 0.244781 10 2 0.0184045 10 6 0.6 0 0 4820 3935
70780 -2142.43 0.0104395 10 4 0.928587 10 2 1.01444 10 2 0.315121 10 1 0.0840909 10 5 0.107636 10 2 0.741569 10 3 0.20047 10 3 0.22255 10 7 0.6 0 0 4820 3934
70790 -2162.9 0.0115864 10 6 0.784896 10 4 0.7723 10 1 0.315121 10 0 0.11364 10 2 0.0676412 10 2 0.741569 10 0 0.12763 10 2 0.0903263 10 6 0.6 0 0 4820 3969
70800 -2140.71 0.0147339 10 2 0.728565 10 1 0.81595 10 1 0.141757 10 1 0.0959351 10 2 0.0663233 10 2 0.477922 10 4 0.140257 10 2 0.00455505 10 7 0.6 0 0 4820 4006
70810 -2205.18 0.0151391 10 2 0.853094 10 3 1.01763 10 3 0.148203 10 1 0.0794146 10 2 0.0967362 10 1 0.519221 10 2 0.274871 10 2 0.133789 10 9 0.6 0 0 4820 4073
70820 -2142.15 0.0151391 10 0 1.00508 10 4 0.842189 10 2 0.0937762 10 2 0.077727 10 5 0.108452 10 1 0.487513 10 2 0.142589 10 2 0.0885813 10 4 0.6 0 0 4820 4041
70830 -2161.96 0.0151391 10 0 0.987019 10 1 0.72689 10 6 0.0928889 10 1 0.0894785 10 6 0.0623146 10 3 0.451821 10 1 0.142589 10 0 0.164363 10 7 0.6 0 0 4820 3977
70840 -2149.22 0.0135552 10 2 0.987019 10 0 0.75924 10 2 0.168882 10 3 0.0884052 10 2 0.127041 10 2 0.512683 10 2 0.151773 10 2 0.0353212 10 2 0.6 0 0 4820 3992
70850 -2119.9 0.00998451 10 2 0.987019 10 0 0.844954 10 2 0.182586 10 1 0.103715 10 2 0.0912907 10 3 0.512683 10 0 0.222049 10 2 0.0665362 10 7 0.6 0 0 4820 4035
70860 -2159.63 0.0128466 10 2 0.975796 10 3 0.659467 10 2 0.182586 10 0 0.103715 10 0 0.0641604 10 3 0.333217 10 3 0.230138 10 1 0.209524 10 5 0.6 0 0 4820 4009
70870 -2145.07 0.0128466 10 0 0.748779 10 2 0.461992 10 3 0.262649 10 2 0.0612383 10 5 0.0571536 10 2 0.755592 10 1 0.221362 10 2 0.0612221 10 6 0.6 0 0 4820 3952
70880 -2175.62 0.0117483 10 1 0.749407 10 1 0.48655 10 3 0.0844624 10 3 0.0654199 10 4 0.146627 10 3 0.572358 10 1 0.157267 10 1 0.0294862 10 6 0.6 0 0 4820 3936
70890 -2152.34 0.0133783 10 1 0.744672 10 2 0.321096 10 2 0.114083 10 5 0.0679909 10 5 0.146627 10 0 0.476969 10 1 0.190592 10 1 0.161031 10 7 0.6 0 0 4820 3977
70900 -2127.83 0.0133783 10 0 0.744672 10 0 0.378454 10 2 0.113774 10 2 0.0210434 10 4 0.128619 10 3 0.458665 10 1 0.266035 10 5 0.0931277 10 9 0.6 0 0 4820 4031
70910 -2138.38 0.0148105 10 1 0.751226 10 2 0.512289 10 1 0.284872 10 5 0.0641662 10 4 0.0982548 10 2 0.612372 10 1 0.143866 10 4 0.0549211 10 6 0.6 0 0 4820 4072
70920 -2181.34 0.010513 10 2 0.702824 10 1 0.301641 10 2 0.354251 10 1 0.129363 10 6 0.1226 10 3 0.732662 10 1 0.111552 10 3 0.255682 10 6 0.6 0 0 4820 3968
70930 -2133.63 0.0100946 10 1 0.72853 10 2 0.680574 10 2 0.293677 10 3 0.0628225 10 3 0.237076 10 2 0.541647 10 2 0.129047 10 2 0.189234 10 7 0.6 0 0 4820 3930
70940 -2139.59 0.0100946 10 0 0.775431 10 1 0.520732 10 1 0.312193 10 3 0.0870902 10 5 0.161309 10 2 0.536839 10 1 0.173287 10 1 0.0514271 10 4 0.6 0 0 4820 4008
70950 -2136.98 0.0120769 10 1 0.775431 10 0 0.7737 10 1 0.312193 10 0 0.0870902 10 0 0.107597 10 3 0.983311 10 2 0.184418 10 2 0.11786 10 6 0.6 0 0 4820 3922
70960 -2117.79 0.0120769 10 0 0.775431 10 0 0.751082 10 3 0.275377 10 3 0.0870902 10 0 0.146258 10 2 0.714818 10 1 0.184418 10 0 0.0985957 10 8 0.6 0 0 4820 3954
70970 -2133.67 0.00861023 10 3 0.880888 10 1 0.449578 10 4 0.0702368 10 4 0.0997563 10 1 0.0993943 10 1 0.714818 10 0 0.214227 10 2 0.181597 10 6 0.6 0 0 4820 3889
70980 -2145.4 0.0109436 10 1 0.807186 10 2 0.630643 10 3 0.0965787 10 6 0.103623 10 5 0.217129 10 1 0.502409 10 1 0.153982 10 2 0.111864 10 7 0.6 0 0 4820 3944
70990 -2153.14 0.00982127 10 1 0.877929 10 1 0.713975 10 3 0.488549 10 1 0.0585664 10 7 0.137562 10 3 0.472271 10 1 0.313406 10 2 0.0856952 10 7 0.6 0 0 4820 4004
71000 -2156.18 0.0123521 10 4 0.897726 10 3 0.556801 10 3 0.127386 10 4 0.0219971 10 4 0.102141 10 4 0.456748 10 1 0.291263 10 2 0.198506 10 7 0.6 0 0 4820 3927
71010 -2121.05 0.0113044 10 2 0.992447 10 1 0.556801 10 0 0.127386 10 0 0.0839705 10 6 0.0947254 10 4 0.456748 10 0 0.115564 10 3 0.0607478 10 4 0.6 0 0 4820 3978
71020 -2140.82 0.0113044 10 0 1.06959 10 1 0.556801 10 0 0.171355 10 2 0.048404 10 1 0.0947254 10 0 0.456748 10 0 0.210133 10 3 0.14428 10 3 0.6 0 0 4820 3954
71030 -2155.54 0.0102728 10 1 1.01644 10 1 0.873478 10 2 0.270477 10 1 0.123147 10 6 0.0812882 10 2 0.491581 10 2 0.213942 10 1 0.51573 10 4 0.6 0 0 4820 3917
71040 -2142.08 0.0107761 10 3 1.01113 10 1 1.06637 10 3 0.225487 10 4 0.0582554 10 1 0.0987362 10 1 0.743525 10 2 0.144793 10 2 0.207008 10 5 0.6 0 0 4820 3851
71050 -2125.49 0.0136116 10 2 1.01113 10 0 1.07943 10 2 0.225487 10 0 0.0395522 10 4 0.115435 10 2 0.575234 10 2 0.17145 10 1 0.107565 10 5 0.6 0 0 4820 3917
71060 -2167.36 0.0136116 10 0 0.807975 10 4 0.762979 10 1 0.224978 10 1 0.0889155 10 5 0.12771 10 1 0.613544 10 1 0.128465 10 2 0.059537 10 5 0.6 0 0 4820 4010
71070 -2150.56 0.0136116 10 0 0.807975 10 0 0.322381 10 2 0.14318 10 3 0.0925146 10 3 0.113928 10 4 0.613544 10 0 0.225253 10 2 0.0885357 10 5 0.6 0 0 4820 3990
71080 -2151.13 0.0122861 10 1 0.807975 10 0 0.68893 10 4 0.243547 10 1 0.103206 10 5 0.0588043 10 1 0.613544 10 0 0.140351 10 2 0.28952 10 6 0.6 0 0 4820 4033
71090 -2133.18 0.0127969 10 3 0.807975 10 0 0.614534 10 2 0.143574 10 4 0.0603334 10 4 0.115444 10 5 0.645542 10 1 0.182228 10 4 0.0251119 10 6 0.6 0 0 4820 3949
71100 -2129.7 0.0126617 10 3 0.859432 10 4 1.05022 10 1 0.47706 10 3 0.112245 10 2 0.104552 10 2 0.645542 10 0 0.270144 10 1 0.022201 10 9 0.6 0 0 4820 3973
71110 -2145.06 0.0126617 10 0 0.873326 10 2 0.729137 10 1 0.194924 10 4 0.112245 10 0 0.0741238 10 2 0.634357 10 2 0.193187 10 3 0.0460144 10 4 0.6 0 0 4820 3975
71120 -2128.11 0.0133677 10 5 0.862834 10 3 0.837194 10 4 0.0976427 10 2 0.140659 10 6 0.108653 10 1 0.565051 10 3 0.112086 10 2 0.0805884 10 7 0.6 0 0 4820 3962
71130 -2136.19 0.0133677 10 0 0.865304 10 3 0.562319 10 1 0.179724 10 2 0.0687231 10 4 0.110113 10 2 0.372495 10 3 0.103598 10 2 0.007696 10 6 0.6 0 0 4820 4001
71140 -2167.01 0.0135632 10 1 0.814028 10 1 0.586893 10 2 0.179724 10 0 0.110478 10 3 0.110113 10 0 0.534065 10 1 0.103598 10 0 0.177179 10 6 0.6 0 0 4820 4020
71150 -2158.85 0.0135632 10 0 0.805695 10 2 0.905815 10 2 0.492011 10 7 0.0499477 10 5 0.118882 10 4 0.534065 10 0 0.239279 10 2 0.0433512 10 5 0.6 0 0 4820 4008
71160 -2168.47 0.0142014 10 1 0.705221 10 1 0.305775 10 2 0.274534 10 1 0.0438371 10 6 0.116667 10 1 0.398467 10 1 0.158234 10 3 0.032989 10 6 0.6 0 0 4820 4040
71170 -2147.77 0.0161308 10 2 0.737563 10 1 0.358375 10 4 0.239506 10 2 0.0483449 10 6 0.0885179 10 3 0.398467 10 0 0.123653 10 3 0.199205 10 8 0.6 0 0 4820 4077
71180 -2139.66 0.0160313 10 2 0.906801 10 2 0.999797 10 3 0.167862 10 2 0.0944768 10 2 0.0625872 10 2 0.447093 10 3 0.228842 10 3 0.0722995 10 5 0.6 0 0 4820 3981
71190 -2156.24 0.0148113 10 1 1.00541 10 2 0.923897 10 6 0.177516 10 2 0.0730498 10 3 0.0573663 10 2 0.447093 10 0 0.285382 10 5 0.038152 10 5 0.6 0 0 4820 4052
71200 -2125.03 0.0149997 10 2 1.21443 10 2 0.923897 10 0 0.216928 10 1 0.0681636 10 6 0.051605 10 3 0.456821 10 2 0.178634 10 3 0.0497067 10 6 0.6 0 0 4820 3996
71210 -2175.46 0.0152846 10 1 0.627246 10 3 0.628081 10 3 0.235074 10 5 0.104301 10 5 0.151184 10 4 0.682059 10 2 0.171559 10 2 0.0165222 10 7 0.6 0 0 4820 4054
71220 -2136.72 0.0137336 10 3 0.744778 10 3 1.09928 10 3 0.225628 10 1 0.06929 10 2 0.175489 10 6 0.804914 10 1 0.190863 10 4 0.145934 10 6 0.6 0 0 4820 4026
71230 -2125.37 0.0125855 10 2 0.820345 10 1 0.795355 10 2 0.174676 10 4 0.096568 10 1 0.126032 10 5 0.477043 10 1 0.191255 10 1 0.122782 10 4 0.6 0 0 4820 4010
71240 -2149.27 0.0125855 10 0 0.952889 10 1 0.984172 10 1 0.159136 10 1 0.0458645 10 3 0.0677303 10 1 0.625684 10 3 0.191255 10 0 0.0166272 10 8 0.6 0 0 4820 3971
71250 -2133.11 0.0176683 10 4 0.777713 10 2 0.752627 10 1 0.382991 10 4 0.0305539 10 6 0.0842779 10 4 0.625684 10 0 0.131791 10 3 0.0538323 10 7 0.6 0 0 4820 4052
71260 -2142.24 0.0158996 10 3 0.941371 10 5 0.646161 10 2 0.046912 10 5 0.100289 10 2 0.0569666 10 1 0.496965 10 2 0.131791 10 0 0.123838 10 5 0.6 0 0 4820 3983
71270 -2144.15 0.0154398 10 4 0.941371 10 0 0.844825 10 3 0.0736359 10 6 0.0954555 10 4 0.0972256 10 3 0.376217 10 2 0.155653 10 3 0.0395228 10 5 0.6 0 0 4820 4002
71280 -2173.68 0.0152345 10 1 0.941371 10 0 0.798256 10 1 0.113026 10 2 0.100635 10 7 0.0499627 10 4 0.441365 10 3 0.133159 10 1 0.195276 10 5 0.6 0 0 4820 4038
71290 -2169.06 0.013429 10 2 0.941371 10 0 1.0307 10 2 0.209929 10 2 0.0442687 10 5 0.0507534 10 1 0.441365 10 0 0.2177 10 3 0.0133436 10 6 0.6 0 0 4820 4009
71300 -2129.52 0.0155414 10 2 1.08876 10 3 1.32272 10 3 0.116583 10 1 0.037151 10 5 0.0639387 10 3 0.442338 10 2 0.100358 10 4 0.0881716 10 5 0.6 0 0 4820 3966
71310 -2165.99 0.0113269 10 3 1.08876 10 0 0.92809 10 2 0.140243 10 4 0.0462759 10 4 0.0822972 10 3 0.486772 10 1 0.237356 10 3 0.0134282 10 6 0.6 0 0 4820 3977
71320 -2129.97 0.0113269 10 0 1.11142 10 1 1.20057 10 3 0.0874528 10 1 0.0854613 10 3 0.103447 10 3 0.447891 10 2 0.19744 10 1 0.32479 10 5 0.6 0 0 4820 3955
71330 -2120.57 0.0139177 10 1 0.982491 10 2 0.506945 10 1 0.0874528 10 0 0.077355 10 5 0.103447 10 0 0.280916 10 1 0.151604 10 1 0.0142779 10 7 0.6 0 0 4820 3973
71340 -2143.48 0.0157712 10 3 0.955296 10 1 0.506945 10 0 0.0736162 10 5 0.0753955 10 1 0.106197 10 2 0.276462 10 1 0.0818529 10 1 0.118866 10 6 0.6 0 0 4820 4065
71350 -2149.26 0.0175481 10 3 1.20542 10 1 0.506945 10 0 0.177772 10 3 0.0487177 10 4 0.0843667 10 5 0.276462 10 0 0.0818529 10 0 0.110948 10 6 0.6 0 0 4820 4045
71360 -2173.84 0.0144522 10 3 0.831313 10 4 0.506945 10 0 0.0756407 10 3 0.0520936 10 8 0.0560204 10 1 0.373663 10 2 0.1472 10 1 0.0213509 10 4 0.6 0 0 4820 4092
71370 -2146.69 0.00974036 10 2 0.831313 10 0 0.544977 10 4 0.266421 10 3 0.0651148 10 6 0.137226 10 3 0.66527 10 2 0.255237 10 1 0.065499 10 9 0.6 0 0 4820 4030
71380 -2110.9 0.0115939 10 1 0.77874 10 1 0.887445 10 2 0.0962107 10 2 0.0885406 10 2 0.138589 10 2 0.560309 10 2 0.291715 10 3 0.0572149 10 4 0.6 0 0 4820 3936
71390 -2119.74 0.0132801 10 1 0.745197 10 3 0.825468 10 2 0.263674 10 1 0.0422739 10 5 0.138589 10 0 0.671438 10 1 0.161079 10 2 0.140213 10 8 0.6 0 0 4820 4015
71400 -2169.76 0.0132801 10 0 0.761129 10 1 0.592949 10 4 0.162341 10 1 0.0884888 10 3 0.104976 10 4 0.634961 10 2 0.161079 10 0 0.210031 10 5 0.6 0 0 4820 4015
71410 -2152.85 0.0132801 10 0 0.783093 10 2 0.570434 10 3 0.161465 10 3 0.0942664 10 3 0.128572 10 3 0.30593 10 3 0.221229 10 3 0.469412 10 4 0.6 0 0 4820 4006
71420 -2131.67 0.0132801 10 0 0.730371 10 1 0.232135 10 3 0.15858 10 5 0.100949 10 5 0.141333 10 2 0.529734 10 2 0.172355 10 2 0.0892756 10 4 0.6 0 0 4820 4031
71430 -2168.33 0.0162433 10 1 0.634393 10 2 0.66486 10 3 0.38101 10 3 0.0520936 10 2 0.0838068 10 5 0.704332 10 1 0.163499 10 3 0.0368139 10 8 0.6 0 0 4820 4058
71440 -2159.1 0.0175169 10 1 0.612729 10 3 0.66486 10 0 0.255392 10 1 0.106795 10 5 0.11067 10 1 0.664149 10 1 0.154765 10 1 0.0944892 10 8 0.6 0 0 4820 4058
71450 -2181.74 0.0160606 10 2 0.777382 10 3 0.831666 10 1 0.310428 10 1 0.145988 10 4 0.108657 10 2 0.620323 10 4 0.104967 10 3 0.000718198 10 7 0.6 0 0 4820 4060
71460 -2127.2 0.0136975 10 4 0.783489 10 2 0.798722 10 2 0.203233 10 1 0.0672108 10 4 0.134357 10 4 0.549157 10 1 0.278276 10 4 0.0157564 10 5 0.6 0 0 4820 4077
71470 -2137.55 0.0127664 10 2 0.76245 10 4 0.774283 10 1 0.16716 10 2 0.0714468 10 5 0.1238 10 5 0.685667 10 2 0.200699 10 2 0.0724869 10 6 0.6 0 0 4820 4009
71480 -2142.06 0.0121436 10 2 1.13144 10 3 0.81188 10 2 0.140895 10 1 0.0603862 10 2 0.1238 10 0 0.416566 10 2 0.148056 10 3 0.0376276 10 5 0.6 0 0 4820 3955
71490 -2150.01 0.0138118 10 2 1.13144 10 0 0.817344 10 2 0.174021 10 2 0.0693367 10 3 0.069497 10 1 0.543919 10 2 0.0993277 10 4 0.0783703 10 5 0.6 0 0 4820 3917
71500 -2157.69 0.0130845 10 3 1.00557 10 3 0.565986 10 4 0.135647 10 2 0.0980035 10 4 0.135042 10 2 0.518534 10 2 0.140339 10 2 0.0804244 10 6 0.6 0 0 4820 4001
71510 -2134.99 0.0148909 10 3 0.734927 10 2 0.565986 10 0 0.302414 10 3 0.0442424 10 7 0.0846031 10 3 0.518534 10 0 0.177831 10 4 0.0824107 10 7 0.6 0 0 4820 4076
71520 -2103.61 0.0144057 10 2 0.968727 10 6 0.823145 10 2 0.190186 10 2 0.0152469 10 5 0.0486474 10 4 0.552256 10 2 0.180039 10 2 0.029197 10 5 0.6 0 0 4820 3950
71530 -2157.52 0.0148899 10 1 1.06224 10 1 1.25732 10 3 0.123763 10 1 0.0400077 10 6 0.0446034 10 4 0.552256 10 0 0.19391 10 1 0.183432 10 8 0.6 0 0 4820 4072
71540 -2133.74 0.012666 10 1 1.06224 10 0 1.17101 10 2 0.106399 10 4 0.0397297 10 2 0.0390614 10 4 0.572228 10 1 0.147782 10 1 0.206128 10 6 0.6 0 0 4820 4013
71550 -2133.92 0.00781657 10 1 1.08372 10 3 1.17275 10 1 0.222886 10 2 0.0615812 10 3 0.139 10 2 0.45905 10 3 0.147782 10 0 0.0624486 10 8 0.6 0 0 4820 3936
71560 -2130.54 0.00959663 10 3 0.969459 10 2 0.625303 10 5 0.137414 10 1 0.11125 10 4 0.106263 10 1 0.456672 10 2 0.139065 10 3 0.206665 10 5 0.6 0 0 4820 3916
71570 -2130.13 0.010991 10 2 0.969459 10 0 0.625303 10 0 0.267389 10 2 0.0603988 10 5 0.11036 10 1 0.447557 10 1 0.202187 10 3 0.0603978 10 8 0.6 0 0 4820 3915
71580 -2159.56 0.0118554 10 3 0.865519 10 2 0.426729 10 2 0.212648 10 1 0.0863006 10 2 0.125708 10 2 0.442998 10 3 0.175829 10 2 0.0571577 10 6 0.6 0 0 4820 3919
71590 -2122.24 0.0118554 10 0 0.862273 10 2 0.6621 10 2 0.388681 10 3 0.0478634 10 5 0.134951 10 3 0.442998 10 0 0.175829 10 0 0.015408 10 6 0.6 0 0 4820 3969
71600 -2119.94 0.0118554 10 0 1.25982 10 2 0.617775 10 2 0.0945171 10 1 0.0481087 10 4 0.108219 10 2 0.302758 10 1 0.175829 10 0 0.0567937 10 5 0.6 0 0 4820 3959
71610 -2116.78 0.0101538 10 2 0.951581 10 1 0.632088 10 2 0.152554 10 3 0.124061 10 4 0.12953 10 1 0.559526 10 2 0.174089 10 1 0.0114807 10 4 0.6 0 0 4820 3937
