iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1260 -2154.84 0.0132405 10 5 0.928425 10 3 0.782513 10 2 0.1441 10 6 0.0514478 10 8 0.135812 10 5 0.406789 10 0 0.164218 10 0 0.146416 10 4 1 0 0 4820 3956
1270 -2167.57 0.0110075 10 2 0.746349 10 1 0.898905 10 3 0.207846 10 2 0.316315 10 5 0.131838 10 4 0.498143 10 1 0.164218 10 0 0.329927 10 6 1 0 0 4820 3909
1280 -2164.69 0.010897 10 3 0.651859 10 3 0.88746 10 1 0.139129 10 2 0.0790631 10 4 0.172726 10 3 0.598406 10 1 0.164218 10 0 0.593679 10 4 1 0 0 4820 3974
1290 -2165.06 0.013705 10 3 0.873772 10 2 0.996057 10 3 0.151918 10 4 0.0986767 10 2 0.0651643 10 3 0.657255 10 2 0.178587 10 3 0.114999 10 5 1 0 0 4820 3914
1300 -2153.62 0.0134245 10 2 0.811191 10 1 0.899419 10 3 0.211727 10 1 0.0500468 10 6 0.0680701 10 3 0.53536 10 1 0.200804 10 1 0.151396 10 3 1 0 0 4820 3994
1310 -2114.7 0.0134245 10 0 1.03718 10 2 1.10905 10 2 0.149459 10 1 0.0818572 10 4 0.0680701 10 0 0.407675 10 1 0.186972 10 4 0.163228 10 7 1 0 0 4820 4003
1320 -2162.35 0.016102 10 3 0.695442 10 3 0.913618 10 3 0.150903 10 3 0.111397 10 3 0.0837157 10 2 0.483371 10 2 0.117383 10 3 0.213504 10 2 1 0 0 4820 4018
1330 -2152.07 0.0120777 10 2 0.808731 10 1 0.971851 10 1 0.0814491 10 3 0.151341 10 1 0.0958593 10 1 0.393515 10 2 0.176819 10 5 0.0794752 10 2 1 0 0 4820 4013
1340 -2116.86 0.0120777 10 0 0.762784 10 1 0.971851 10 0 0.113973 10 2 0.0597653 10 5 0.127313 10 1 0.392607 10 4 0.155008 10 2 0.225446 10 4 1 0 0 4820 3950
1350 -2147.85 0.0100146 10 3 0.690492 10 1 0.784447 10 6 0.286509 10 1 0.086708 10 4 0.170484 10 2 0.609714 10 1 0.211585 10 1 0.0862674 10 5 1 0 0 4820 3958
1360 -2108.42 0.0107845 10 4 0.813306 10 3 0.784447 10 0 0.10682 10 3 0.0781929 10 4 0.159949 10 1 0.480673 10 3 0.126951 10 2 0.309524 10 3 1 0 0 4820 3971
1370 -2123.67 0.0128315 10 1 0.704259 10 2 0.806777 10 2 0.287694 10 3 0.0403286 10 5 0.068156 10 3 0.7228 10 1 0.204273 10 3 0.0708471 10 4 1 0 0 4820 3926
1380 -2146.29 0.0134652 10 1 0.600076 10 2 0.791018 10 1 0.335864 10 2 0.127853 10 4 0.0659361 10 4 0.494711 10 2 0.169711 10 2 0.637836 10 4 1 0 0 4820 4028
1390 -2187.59 0.0143148 10 1 0.600076 10 0 1.03802 10 5 0.18001 10 1 0.0843438 10 8 0.110077 10 4 0.536432 10 2 0.148871 10 1 0.221306 10 7 1 0 0 4820 4039
1400 -2119.79 0.0143148 10 0 0.654839 10 4 0.392128 10 5 0.124218 10 4 0.0662774 10 3 0.0838594 10 4 0.536432 10 0 0.193192 10 3 0.292064 10 3 1 0 0 4820 3959
1410 -2159.26 0.0156676 10 1 0.705149 10 1 1.15708 10 3 0.0786797 10 2 0.0520888 10 5 0.0696836 10 3 0.543579 10 3 0.107881 10 2 0.210053 10 4 1 0 0 4820 4076
1420 -2129.51 0.0127615 10 2 0.806658 10 1 0.754233 10 1 0.287049 10 1 0.0965927 10 8 0.113361 10 3 0.478357 10 1 0.183831 10 1 0.327177 10 4 1 0 0 4820 4026
1430 -2137.6 0.0117186 10 5 0.833979 10 1 0.754233 10 0 0.154531 10 1 0.115078 10 6 0.120844 10 4 0.468566 10 1 0.128031 10 1 0.155688 10 6 1 0 0 4820 3944
1440 -2150.43 0.0117186 10 0 0.888352 10 5 0.754233 10 0 0.154531 10 0 0.0857085 10 3 0.161455 10 1 0.544101 10 3 0.105178 10 2 0.246632 10 2 1 0 0 4820 3966
1450 -2139.3 0.012825 10 1 0.850373 10 3 0.754233 10 0 0.16015 10 5 0.0652196 10 4 0.0785618 10 2 0.455905 10 1 0.127907 10 5 0.134138 10 4 1 0 0 4820 3952
1460 -2160.38 0.0152342 10 1 1.18892 10 2 1.07294 10 3 0.16015 10 0 0.0214417 10 6 0.0352656 10 4 0.323657 10 2 0.145353 10 2 0.369256 10 2 1 0 0 4820 3982
1470 -2130.35 0.0144558 10 1 0.762705 10 2 0.871199 10 2 0.145723 10 3 0.0433336 10 3 0.0703157 10 3 0.444676 10 1 0.120788 10 2 0.201016 10 4 1 0 0 4820 4037
1480 -2155.4 0.0148694 10 2 0.810964 10 1 0.985508 10 2 0.148969 10 2 0.103435 10 2 0.131668 10 2 0.406395 10 3 0.120788 10 0 0.311753 10 3 1 0 0 4820 3975
1490 -2182.14 0.0113767 10 1 0.93249 10 2 1.04009 10 3 0.378258 10 1 0.119998 10 4 0.0784302 10 3 0.406395 10 0 0.176182 10 1 0.230652 10 4 1 0 0 4820 3908
1500 -2190.05 0.0146241 10 2 0.573477 10 4 1.04009 10 0 0.147617 10 3 0.115431 10 4 0.0971579 10 3 0.795773 10 2 0.252806 10 2 0.119892 10 6 1 0 0 4820 4029
1510 -2180.23 0.0146241 10 0 0.607097 10 2 0.531008 10 3 0.482956 10 4 0.115453 10 4 0.0885912 10 3 0.514718 10 3 0.176852 10 1 0.036508 10 4 1 0 0 4820 4071
1520 -2144.94 0.0111372 10 4 0.632947 10 4 0.446351 10 3 0.163556 10 3 0.0593666 10 3 0.127037 10 1 0.514718 10 0 0.235528 10 1 0.0492817 10 4 1 0 0 4820 4035
1530 -2153.52 0.0109476 10 2 0.730162 10 1 0.782526 10 2 0.174924 10 1 0.137494 10 5 0.119041 10 1 0.514718 10 0 0.218246 10 3 0.136634 10 3 1 0 0 4820 3899
1540 -2149.85 0.014785 10 3 0.758245 10 1 1.18329 10 3 0.388544 10 2 0.106608 10 4 0.0847499 10 2 0.482661 10 1 0.218246 10 0 0.126827 10 4 1 0 0 4820 4004
1550 -2135.55 0.0130437 10 2 0.758245 10 0 0.731418 10 3 0.131456 10 3 0.0640604 10 6 0.144004 10 2 0.482661 10 0 0.200421 10 4 0.389503 10 4 1 0 0 4820 4004
1560 -2169.89 0.011242 10 2 0.718977 10 1 0.950915 10 4 0.190873 10 4 0.0588519 10 5 0.162493 10 3 0.482661 10 0 0.200421 10 0 0.236801 10 5 1 0 0 4820 3944
1570 -2164.13 0.011242 10 0 0.986373 10 5 1.18168 10 5 0.175973 10 1 0.01818 10 3 0.0967603 10 3 0.480826 10 1 0.0915828 10 2 0.451745 10 4 1 0 0 4820 3984
1580 -2152.09 0.00933259 10 1 0.753199 10 1 1.03354 10 3 0.15057 10 2 0.139013 10 3 0.151829 10 2 0.69455 10 3 0.204761 10 3 0.249462 10 3 1 0 0 4820 3889
1590 -2144.7 0.0117465 10 1 0.986415 10 3 0.984861 10 3 0.152857 10 1 0.0283467 10 4 0.0698828 10 5 0.349982 10 3 0.140607 10 2 0.123999 10 4 1 0 0 4820 3943
1600 -2131.18 0.0132627 10 1 0.986415 10 0 0.984861 10 0 0.222259 10 3 0.0848349 10 5 0.0599347 10 4 0.349982 10 0 0.148765 10 4 0.153969 10 4 1 0 0 4820 3952
1610 -2134.43 0.0114579 10 2 1.0976 10 1 0.646195 10 1 0.184598 10 2 0.046562 10 3 0.107967 10 3 0.349982 10 0 0.160903 10 2 0.20151 10 6 1 0 0 4820 3960
1620 -2109.58 0.0137977 10 3 0.807503 10 2 0.787798 10 2 0.143156 10 1 0.0667859 10 4 0.145014 10 1 0.477568 10 1 0.0929754 10 2 0.434507 10 7 1 0 0 4820 3918
1630 -2152.25 0.0153127 10 1 0.810531 10 3 1.03515 10 1 0.17765 10 2 0.101409 10 5 0.11088 10 4 0.529047 10 3 0.215523 10 1 0.325747 10 5 1 0 0 4820 4009
1640 -2111.72 0.010387 10 3 0.930295 10 4 0.892829 10 2 0.122985 10 2 0.064667 10 3 0.127038 10 3 0.458201 10 2 0.13217 10 3 0.269165 10 4 1 0 0 4820 4007
1650 -2163.07 0.0132336 10 5 0.929514 10 1 1.04002 10 3 0.230471 10 1 0.0638055 10 6 0.119328 10 3 0.458201 10 0 0.217155 10 3 0.279099 10 7 1 0 0 4820 3930
1660 -2152 0.0132901 10 2 0.81037 10 3 1.00177 10 4 0.230471 10 0 0.043931 10 6 0.105458 10 3 0.356802 10 1 0.214674 10 1 0.236438 10 4 1 0 0 4820 3991
1670 -2164.47 0.0134208 10 2 0.783156 10 1 0.928391 10 2 0.47664 10 5 0.10204 10 7 0.120475 10 4 0.379355 10 2 0.179021 10 1 0.73532 10 5 1 0 0 4820 4027
1680 -2141.64 0.00939905 10 2 0.986951 10 2 0.913292 10 4 0.141216 10 2 0.0712211 10 3 0.120475 10 0 0.421268 10 2 0.238299 10 2 0.203648 10 4 1 0 0 4820 3937
1690 -2116.44 0.01599 10 2 0.866878 10 2 0.96353 10 1 0.141216 10 0 0.0282026 10 4 0.035313 10 2 0.380355 10 2 0.149816 10 2 0.506835 10 7 1 0 0 4820 3941
1700 -2147.71 0.0152189 10 3 0.780014 10 1 0.752548 10 1 0.0691021 10 3 0.0674582 10 4 0.175635 10 3 0.532258 10 2 0.201514 10 2 0.111413 10 4 1 0 0 4820 3961
1710 -2131.59 0.0107293 10 1 0.626235 10 2 0.594533 10 4 0.142093 10 5 0.0343475 10 5 0.146937 10 4 0.671706 10 1 0.302903 10 1 0.244429 10 5 1 0 0 4820 3917
1720 -2121.2 0.012747 10 1 0.696436 10 1 0.717881 10 2 0.158722 10 2 0.0547997 10 5 0.135074 10 1 0.553041 10 1 0.151576 10 2 0.364416 10 5 1 0 0 4820 3915
1730 -2125.74 0.0148845 10 3 0.872963 10 2 0.796821 10 2 0.213084 10 2 0.0602748 10 3 0.0698163 10 3 0.407487 10 2 0.126758 10 2 0.164392 10 4 1 0 0 4820 4039
1740 -2137.13 0.0119747 10 3 0.830858 10 2 1.19258 10 2 0.164327 10 3 0.0309136 10 5 0.129328 10 3 0.472252 10 3 0.232589 10 1 0.191435 10 4 1 0 0 4820 3963
1750 -2151.79 0.0119747 10 0 0.741609 10 3 1.06276 10 2 0.269112 10 3 0.108577 10 7 0.0962174 10 1 0.486563 10 1 0.24271 10 5 0.106857 10 4 1 0 0 4820 3941
1760 -2133.24 0.0134094 10 1 0.938512 10 3 1.30496 10 1 0.178705 10 3 0.12596 10 5 0.114448 10 3 0.517456 10 2 0.0766962 10 2 0.26111 10 5 1 0 0 4820 4028
1770 -2150.68 0.0110196 10 2 0.943086 10 1 0.670534 10 4 0.178705 10 0 0.0448211 10 3 0.117722 10 1 0.465299 10 3 0.142377 10 4 0.175316 10 4 1 0 0 4820 3944
1780 -2153.74 0.0110196 10 0 0.780105 10 1 0.670534 10 0 0.269415 10 3 0.215209 10 5 0.063761 10 6 0.465299 10 0 0.184175 10 2 0.257513 10 4 1 0 0 4820 3900
1790 -2141.76 0.0131102 10 2 0.711004 10 1 0.612171 10 2 0.372448 10 2 0.144446 10 4 0.183727 10 2 0.535234 10 1 0.215433 10 3 0.705812 10 3 1 0 0 4820 3970
1800 -2141.79 0.00933915 10 2 0.630101 10 1 0.471741 10 3 0.238203 10 1 0.115253 10 4 0.169117 10 3 0.626902 10 3 0.174597 10 3 0.198822 10 3 1 0 0 4820 3882
1810 -2133.61 0.0123742 10 1 0.630101 10 0 0.781463 10 2 0.359779 10 1 0.0503824 10 4 0.13504 10 3 0.717197 10 1 0.180273 10 1 0.0910156 10 4 1 0 0 4820 3933
1820 -2172.25 0.0123742 10 0 0.643073 10 1 0.639139 10 2 0.15354 10 3 0.0566354 10 4 0.128413 10 2 0.526377 10 1 0.190514 10 2 0.280149 10 5 1 0 0 4820 4031
1830 -2133 0.0115951 10 1 0.648437 10 1 0.60112 10 2 0.0829506 10 5 0.109353 10 4 0.174669 10 2 0.639904 10 3 0.190514 10 0 0.21493 10 3 1 0 0 4820 3945
1840 -2148.66 0.00881424 10 3 0.914427 10 3 0.947011 10 2 0.0791769 10 1 0.135071 10 4 0.180502 10 1 0.639904 10 0 0.190514 10 0 0.12832 10 5 1 0 0 4820 3880
1850 -2146.88 0.00875354 10 1 0.854344 10 2 0.862471 10 1 0.199294 10 4 0.0513414 10 7 0.135543 10 4 0.578252 10 1 0.196165 10 3 0.248909 10 4 1 0 0 4820 3885
1860 -2122.54 0.0117844 10 3 0.773565 10 1 0.846346 10 1 0.311118 10 3 0.138994 10 5 0.135543 10 0 0.671547 10 1 0.187298 10 1 0.110145 10 4 1 0 0 4820 3903
1870 -2146.46 0.0129601 10 3 0.582126 10 1 0.695707 10 3 0.248572 10 3 0.0453017 10 5 0.124411 10 3 0.753475 10 1 0.280436 10 3 0.19259 10 7 1 0 0 4820 3915
1880 -2197.59 0.0215185 10 1 0.685812 10 2 1.05659 10 3 0.179826 10 3 0.0270287 10 6 0.0802874 10 2 0.448292 10 1 0.0915231 10 2 0.213548 10 5 1 0 0 4820 4124
1890 -2163.39 0.0135237 10 4 0.88939 10 2 0.856283 10 2 0.179826 10 0 0.0561783 10 7 0.103829 10 1 0.408274 10 2 0.180447 10 2 0.199374 10 3 1 0 0 4820 4042
1900 -2176.99 0.0153132 10 1 0.799504 10 2 0.838846 10 3 0.190768 10 5 0.0832017 10 4 0.105096 10 3 0.408274 10 0 0.107861 10 2 0.256984 10 4 1 0 0 4820 4052
1910 -2173.29 0.016941 10 2 0.780205 10 2 1.01125 10 1 0.224632 10 1 0.0520828 10 7 0.0575994 10 3 0.500604 10 1 0.171545 10 3 0.340539 10 4 1 0 0 4820 4043
1920 -2170.62 0.0156087 10 1 0.908679 10 3 1.21623 10 3 0.157324 10 4 0.110277 10 4 0.104868 10 2 0.464344 10 3 0.153662 10 1 0.217967 10 1 1 0 0 4820 4090
1930 -2135.47 0.0156297 10 2 0.842853 10 1 0.782229 10 2 0.0608799 10 2 0.181625 10 7 0.0389554 10 4 0.491734 10 2 0.0651408 10 2 0.294728 10 3 1 0 0 4820 3987
1940 -2155.09 0.0172696 10 1 0.60696 10 4 0.975607 10 2 0.347113 10 5 0.0607283 10 6 0.0975847 10 4 0.538241 10 3 0.135754 10 2 0.170686 10 5 1 0 0 4820 4028
1950 -2177.17 0.0101255 10 2 0.596297 10 2 1.26366 10 3 0.347113 10 0 0.107899 10 7 0.19945 10 5 0.589885 10 1 0.255091 10 1 0.327245 10 6 1 0 0 4820 4122
1960 -2155.86 0.0107575 10 2 0.623096 10 3 0.527633 10 2 0.200944 10 3 0.0804899 10 8 0.153832 10 2 0.611257 10 5 0.15373 10 2 0.0502796 10 4 1 0 0 4820 3954
1970 -2133.18 0.0113453 10 2 0.871085 10 2 0.932261 10 4 0.200944 10 0 0.138937 10 4 0.0815463 10 2 0.611257 10 0 0.250145 10 4 0.227916 10 4 1 0 0 4820 3955
1980 -2146.95 0.0127022 10 1 0.902559 10 2 0.961122 10 1 0.20726 10 2 0.0867187 10 3 0.1112 10 1 0.358502 10 1 0.119505 10 2 0.183345 10 1 1 0 0 4820 3887
1990 -2124.48 0.0127022 10 0 0.897929 10 1 0.816497 10 2 0.324939 10 2 0.0486112 10 6 0.0614512 10 4 0.358502 10 0 0.157487 10 4 0.262313 10 6 1 0 0 4820 3942
2000 -2169.17 0.0146439 10 5 1.02526 10 4 1.10294 10 2 0.210319 10 5 0.0801696 10 3 0.0327487 10 4 0.431876 10 2 0.157487 10 0 0.247272 10 3 1 0 0 4820 3962
2010 -2139 0.0151644 10 4 0.835625 10 1 0.561188 10 5 0.18503 10 2 0.0604233 10 6 0.0565519 10 2 0.448545 10 1 0.113359 10 5 0.500169 10 3 1 0 0 4820 4065
2020 -2138.32 0.0127598 10 3 0.8396 10 2 0.608992 10 2 0.0946936 10 2 0.11768 10 3 0.0969063 10 1 0.448545 10 0 0.107552 10 4 0.53293 10 5 1 0 0 4820 3962
2030 -2162.84 0.0120126 10 3 0.668276 10 4 0.624566 10 1 0.388913 10 2 0.0489011 10 4 0.206359 10 2 0.35973 10 2 0.166898 10 3 0.210279 10 3 1 0 0 4820 3901
2040 -2143.06 0.0120126 10 0 0.668276 10 0 1.27312 10 2 0.390417 10 2 0.125439 10 6 0.186664 10 5 0.636872 10 2 0.103775 10 2 0.227966 10 2 1 0 0 4820 4020
2050 -2144.29 0.0120126 10 0 0.668276 10 0 0.7548 10 4 0.35703 10 3 0.101628 10 3 0.106101 10 2 0.520515 10 3 0.279123 10 3 0.441877 10 3 1 0 0 4820 3969
2060 -2135.15 0.0137442 10 2 0.610094 10 2 0.520572 10 3 0.217448 10 1 0.12635 10 5 0.143216 10 1 0.628108 10 2 0.0772221 10 3 0.106176 10 6 1 0 0 4820 3970
2070 -2148.12 0.0129201 10 3 0.610094 10 0 0.964668 10 2 0.22238 10 1 0.142561 10 5 0.158515 10 4 0.648383 10 4 0.476229 10 4 0.208336 10 3 1 0 0 4820 4003
2080 -2130.38 0.0118951 10 1 0.7771 10 1 0.810308 10 4 0.204585 10 3 0.062872 10 4 0.126557 10 1 0.61421 10 1 0.186895 10 2 0.335532 10 1 1 0 0 4820 4005
2090 -2181.56 0.0128231 10 1 0.668291 10 1 0.810308 10 0 0.218836 10 3 0.0914876 10 3 0.214612 10 1 0.489578 10 1 0.200587 10 1 0.0781199 10 1 1 0 0 4820 3930
2100 -2137.98 0.0119424 10 1 0.672765 10 1 0.81341 10 4 0.167685 10 6 0.109213 10 4 0.130414 10 1 0.462789 10 1 0.191014 10 1 0.36247 10 6 1 0 0 4820 4024
2110 -2150.31 0.0155257 10 2 0.532417 10 2 0.414775 10 5 0.112594 10 4 0.0355083 10 3 0.150108 10 4 0.8729 10 2 0.126263 10 2 0.305164 10 3 1 0 0 4820 3994
2120 -2174.98 0.0146826 10 2 0.698006 10 2 0.848394 10 3 0.301583 10 1 0.0733038 10 3 0.160446 10 2 0.643416 10 2 0.0703192 10 3 0.414839 10 3 1 0 0 4820 4105
2130 -2148.38 0.0149884 10 1 0.789079 10 3 1.0267 10 2 0.167828 10 1 0.10093 10 4 0.0855505 10 6 0.363173 10 1 0.22374 10 4 0.150675 10 6 1 0 0 4820 4046
2140 -2165.08 0.0130583 10 1 0.783889 10 3 0.789425 10 2 0.100286 10 1 0.0554487 10 2 0.137833 10 4 0.345428 10 2 0.132882 10 2 0.0912001 10 3 1 0 0 4820 4004
2150 -2159.48 0.0171205 10 1 0.819729 10 4 1.08595 10 2 0.351545 10 5 0.0568259 10 4 0.064713 10 3 0.546234 10 2 0.132882 10 0 0.201529 10 3 1 0 0 4820 4048
2160 -2135.18 0.0140796 10 4 0.729281 10 4 0.966446 10 1 0.159996 10 5 0.0483586 10 7 0.064713 10 0 0.565624 10 3 0.132989 10 1 0.201529 10 0 1 0 0 4820 3962
2170 -2132.61 0.0140796 10 0 0.854897 10 2 1.00388 10 3 0.215876 10 3 0.0540461 10 4 0.106238 10 4 0.59265 10 1 0.23112 10 3 0.186059 10 1 1 0 0 4820 3982
2180 -2152.77 0.0140796 10 0 0.732292 10 1 1.00388 10 0 0.114358 10 3 0.057555 10 3 0.0959389 10 3 0.564624 10 4 0.113018 10 2 0.509217 10 4 1 0 0 4820 4124
2190 -2150.2 0.0140796 10 0 0.716433 10 4 0.777606 10 1 0.236134 10 3 0.0458975 10 5 0.0640489 10 3 0.564624 10 0 0.295102 10 3 0.255296 10 2 1 0 0 4820 4026
2200 -2133.88 0.0134987 10 1 0.937583 10 4 1.08168 10 2 0.193181 10 1 0.0637142 10 3 0.0477266 10 5 0.47718 10 1 0.126304 10 3 0.0858144 10 6 1 0 0 4820 4037
2210 -2136.15 0.0107852 10 1 0.923933 10 2 1.08168 10 0 0.193181 10 0 0.0759529 10 5 0.110128 10 3 0.451217 10 1 0.182063 10 4 0.160815 10 3 1 0 0 4820 4012
2220 -2158.77 0.0137253 10 4 0.922417 10 1 0.842837 10 3 0.191427 10 3 0.0759529 10 0 0.118184 10 2 0.378066 10 2 0.170908 10 3 0.109803 10 6 1 0 0 4820 3963
2230 -2173.15 0.0137253 10 0 1.11051 10 2 1.06494 10 2 0.140753 10 1 0.0859969 10 4 0.0602164 10 2 0.378066 10 0 0.131073 10 3 0.196627 10 6 1 0 0 4820 3979
2240 -2100.42 0.0116187 10 2 1.05542 10 2 1.06474 10 3 0.172621 10 5 0.0309075 10 6 0.0600977 10 4 0.447097 10 1 0.145988 10 2 0.168297 10 5 1 0 0 4820 3964
2250 -2109.12 0.0117813 10 2 1.07408 10 1 0.97658 10 2 0.231933 10 2 0.0702235 10 5 0.0600977 10 0 0.447097 10 0 0.145988 10 0 0.0182662 10 5 1 0 0 4820 3906
2260 -2170.67 0.0121357 10 1 1.20506 10 1 1.36411 10 2 0.200111 10 3 0.0499832 10 1 0.0452211 10 3 0.409467 10 1 0.0686169 10 3 0.145322 10 3 1 0 0 4820 3964
2270 -2135.77 0.0115162 10 2 0.765165 10 3 0.626036 10 4 0.388738 10 5 0.0824818 10 1 0.155423 10 3 0.439036 10 3 0.237477 10 3 0.253902 10 3 1 0 0 4820 3956
2280 -2118.72 0.0136822 10 1 0.913061 10 1 1.0287 10 1 0.188544 10 2 0.0406296 10 6 0.0630636 10 3 0.42294 10 1 0.217398 10 5 0.337319 10 6 1 0 0 4820 3998
2290 -2146.66 0.0138235 10 3 0.683763 10 3 1.27653 10 2 0.107437 10 4 0.0824457 10 5 0.106676 10 3 0.532372 10 2 0.200769 10 2 0.198399 10 6 1 0 0 4820 4064
2300 -2178.77 0.0171376 10 1 0.765592 10 1 0.87807 10 4 0.29065 10 3 0.0690414 10 7 0.0806922 10 1 0.532372 10 0 0.175436 10 2 0.0285429 10 4 1 0 0 4820 4034
2310 -2153.83 0.0152186 10 3 0.557767 10 3 0.294887 10 3 0.176404 10 3 0.0638354 10 3 0.079016 10 4 0.414678 10 1 0.172304 10 1 0.858279 10 6 1 0 0 4820 4150
2320 -2164.19 0.0102797 10 2 0.698201 10 1 0.657568 10 3 0.180737 10 3 0.109278 10 4 0.0923708 10 4 0.56712 10 1 0.144136 10 3 0.181957 10 5 1 0 0 4820 4072
2330 -2153.69 0.00959809 10 3 0.902423 10 2 0.878581 10 1 0.291397 10 1 0.0548293 10 3 0.13219 10 2 0.406534 10 2 0.120587 10 3 0.18358 10 4 1 0 0 4820 3948
2340 -2147.86 0.0117405 10 2 0.959161 10 1 0.811138 10 2 0.18691 10 4 0.0746638 10 4 0.113305 10 4 0.247553 10 2 0.182451 10 2 0.0989778 10 4 1 0 0 4820 3950
2350 -2140.43 0.0149367 10 5 1.04406 10 3 0.711168 10 2 0.125883 10 4 0.137284 10 1 0.0980764 10 4 0.228844 10 3 0.080228 10 3 0.068769 10 5 1 0 0 4820 3961
2360 -2151.18 0.0188416 10 2 0.848606 10 4 0.69826 10 2 0.208687 10 1 0.0600043 10 3 0.0318808 10 4 0.249199 10 3 0.0743286 10 1 0.131266 10 5 1 0 0 4820 3985
2370 -2137.51 0.0153035 10 4 0.545059 10 1 0.849553 10 1 0.208687 10 0 0.116017 10 7 0.0698081 10 4 0.661113 10 5 0.285014 10 2 0.0691269 10 3 1 0 0 4820 4068
2380 -2140.59 0.0147014 10 1 0.772875 10 2 0.695896 10 3 0.221634 10 1 0.154248 10 1 0.0665819 10 1 0.440804 10 1 0.21755 10 3 0.0480184 10 5 1 0 0 4820 4026
2390 -2142.3 0.0134679 10 7 1.00579 10 1 1.02232 10 3 0.145643 10 3 0.131011 10 6 0.0977654 10 2 0.440804 10 0 0.111818 10 1 0.245959 10 7 1 0 0 4820 4005
2400 -2161.66 0.0142106 10 1 0.915966 10 1 0.873229 10 1 0.136071 10 2 0.018891 10 4 0.0738537 10 5 0.440804 10 0 0.19498 10 2 0.221177 10 3 1 0 0 4820 4001
2410 -2116.85 0.0130863 10 2 0.909042 10 1 0.644715 10 2 0.130979 10 3 0.0248274 10 7 0.0837265 10 3 0.517984 10 1 0.145251 10 1 0.405513 10 4 1 0 0 4820 4008
2420 -2125.37 0.0124994 10 1 0.923088 10 1 0.852317 10 2 0.131767 10 3 0.0592404 10 7 0.0768637 10 2 0.364497 10 2 0.161123 10 1 0.259636 10 4 1 0 0 4820 3978
2430 -2142.17 0.0130236 10 1 0.923088 10 0 0.853892 10 1 0.0464634 10 2 0.0431021 10 5 0.0605459 10 3 0.512427 10 2 0.185135 10 1 0.233016 10 5 1 0 0 4820 3994
2440 -2170.51 0.0124782 10 3 0.78143 10 1 0.871266 10 4 0.163064 10 5 0.0749956 10 5 0.0974023 10 1 0.565417 10 1 0.12916 10 1 0.277642 10 4 1 0 0 4820 3975
2450 -2137.22 0.0138583 10 1 0.667641 10 3 0.736125 10 2 0.248174 10 1 0.15204 10 4 0.0974023 10 0 0.565417 10 0 0.313264 10 2 0.15482 10 4 1 0 0 4820 4027
2460 -2178.27 0.0154295 10 2 0.69177 10 1 1.15638 10 3 0.294588 10 2 0.0690626 10 7 0.156914 10 2 0.682416 10 2 0.131002 10 2 0.0908185 10 4 1 0 0 4820 3972
2470 -2130.47 0.0130974 10 2 0.694481 10 2 1.02651 10 2 0.426919 10 4 0.123471 10 4 0.107035 10 2 0.682416 10 0 0.19136 10 2 0.255068 10 3 1 0 0 4820 4061
2480 -2170.58 0.0166965 10 2 0.673775 10 2 1.01689 10 4 0.138948 10 4 0.0943711 10 3 0.0851656 10 2 0.682416 10 0 0.307136 10 1 0.34074 10 2 1 0 0 4820 3984
2490 -2141.95 0.0130991 10 3 0.749309 10 1 0.833041 10 2 0.206376 10 3 0.0673111 10 2 0.101309 10 1 0.513624 10 2 0.236112 10 1 0.101482 10 4 1 0 0 4820 4016
2500 -2149.13 0.0101293 10 3 0.805885 10 4 0.685994 10 1 0.221029 10 1 0.0878654 10 3 0.176595 10 3 0.433649 10 2 0.123688 10 3 0.523483 10 7 1 0 0 4820 3956
2510 -2142.09 0.0139779 10 1 0.820978 10 2 0.506879 10 2 0.0958356 10 5 0.0584594 10 4 0.145838 10 1 0.430416 10 1 0.193008 10 1 0.0651796 10 5 1 0 0 4820 3934
2520 -2149.91 0.0158643 10 1 0.757636 10 1 0.569239 10 5 0.186106 10 3 0.071061 10 2 0.13043 10 1 0.43351 10 1 0.124842 10 1 0.145741 10 4 1 0 0 4820 3974
2530 -2162.14 0.0146476 10 3 0.805487 10 1 1.02093 10 1 0.195987 10 5 0.124015 10 4 0.118547 10 3 0.476545 10 1 0.193333 10 3 0.280044 10 3 1 0 0 4820 3948
2540 -2153.84 0.0146476 10 0 0.757122 10 1 0.519809 10 1 0.291973 10 2 0.0284015 10 4 0.144216 10 6 0.364351 10 4 0.100413 10 2 0.455565 10 4 1 0 0 4820 4044
2550 -2156.41 0.0137864 10 3 0.901098 10 5 0.91613 10 5 0.127503 10 4 0.0544675 10 4 0.0903597 10 2 0.411597 10 1 0.0680544 10 2 0.165571 10 4 1 0 0 4820 3991
2560 -2150.24 0.0133492 10 2 0.997214 10 2 1.51599 10 2 0.127503 10 0 0.0544675 10 0 0.0809442 10 3 0.411597 10 0 0.208974 10 3 0.286686 10 3 1 0 0 4820 3989
2570 -2163.81 0.0145869 10 2 0.813503 10 2 1.15496 10 1 0.213422 10 2 0.021124 10 4 0.0468658 10 2 0.350166 10 3 0.266379 10 2 0.192988 10 3 1 0 0 4820 3972
