iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
89770 -2171.86 0.0140609 10 2 0.602234 10 2 0.897987 10 3 0.350577 10 3 0.101848 10 5 0.131137 10 2 0.606672 10 1 0.116605 10 2 0.139479 10 3 1 0 0 4820 3995
89780 -2147.46 0.0120347 10 2 0.925322 10 2 0.897987 10 0 0.0847893 10 4 0.091135 10 4 0.108188 10 3 0.688664 10 3 0.0983354 10 2 0.21694 10 6 1 0 0 4820 3999
89790 -2116.95 0.0102791 10 1 0.791602 10 4 0.897987 10 0 0.152538 10 3 0.130301 10 5 0.0989938 10 3 0.442056 10 1 0.112177 10 5 0.188432 10 3 1 0 0 4820 4016
89800 -2150.59 0.0133367 10 2 0.865883 10 5 1.0142 10 1 0.244061 10 2 0.067614 10 3 0.128847 10 3 0.518226 10 1 0.104195 10 5 0.281572 10 8 1 0 0 4820 3965
89810 -2124.11 0.0139248 10 3 0.676701 10 2 0.758719 10 4 0.149808 10 2 0.101471 10 4 0.101629 10 5 0.58544 10 1 0.123078 10 2 0.400407 10 5 1 0 0 4820 3925
89820 -2161.28 0.0139248 10 0 0.691467 10 2 1.30558 10 5 0.224826 10 2 0.158291 10 4 0.0601902 10 1 0.663831 10 2 0.0722819 10 1 0.36939 10 3 1 0 0 4820 4017
89830 -2152.63 0.0130081 10 2 0.774507 10 4 1.107 10 3 0.203374 10 1 0.0593784 10 3 0.102164 10 1 0.590858 10 3 0.124738 10 2 0.156115 10 5 1 0 0 4820 3999
89840 -2112.6 0.0130081 10 0 0.774507 10 0 0.665152 10 2 0.0849323 10 4 0.0770679 10 3 0.115465 10 1 0.485897 10 2 0.12296 10 1 0.180891 10 2 1 0 0 4820 3998
89850 -2133.09 0.0100414 10 1 0.748191 10 2 0.310824 10 3 0.163972 10 1 0.057229 10 2 0.17192 10 3 0.452216 10 1 0.195542 10 2 0.321741 10 3 1 0 0 4820 4008
89860 -2161.31 0.0140562 10 3 0.623448 10 2 0.724899 10 2 0.379324 10 1 0.102172 10 4 0.089195 10 3 0.603412 10 1 0.185092 10 1 0.193179 10 3 1 0 0 4820 4019
89870 -2139.35 0.0127243 10 2 0.865821 10 1 0.979287 10 2 0.379324 10 0 0.0986155 10 4 0.0367514 10 4 0.603412 10 0 0.230724 10 1 0.265724 10 4 1 0 0 4820 4013
89880 -2133.21 0.00859686 10 2 0.838463 10 1 0.924494 10 2 0.0680101 10 5 0.100166 10 3 0.0997316 10 2 0.68867 10 3 0.14482 10 3 0.469598 10 4 1 0 0 4820 3987
89890 -2160.61 0.0128533 10 1 0.808684 10 2 1.02894 10 2 0.239142 10 2 0.0968251 10 6 0.0914303 10 3 0.521668 10 2 0.14482 10 0 0.20364 10 5 1 0 0 4820 3984
89900 -2179.74 0.0173791 10 3 0.901937 10 6 0.96549 10 2 0.142061 10 3 0.0880603 10 3 0.0826888 10 3 0.345908 10 4 0.111003 10 1 0.142872 10 4 1 0 0 4820 3963
89910 -2123.8 0.0131976 10 3 0.901937 10 0 0.96549 10 0 0.175499 10 3 0.0642087 10 4 0.0815583 10 4 0.358508 10 1 0.0884331 10 3 0.20125 10 1 1 0 0 4820 4032
89920 -2144.57 0.0101953 10 3 0.778311 10 2 0.939818 10 2 0.239482 10 2 0.104424 10 4 0.125557 10 1 0.572027 10 2 0.18886 10 5 0.572594 10 3 1 0 0 4820 3918
89930 -2176.95 0.0127859 10 4 0.647689 10 3 0.985767 10 3 0.0965852 10 2 0.163199 10 2 0.149627 10 2 0.639057 10 1 0.242113 10 1 0.537188 10 3 1 0 0 4820 3973
89940 -2123.06 0.0104994 10 2 0.861614 10 3 0.801339 10 2 0.225516 10 5 0.0907528 10 3 0.160202 10 1 0.305576 10 3 0.18161 10 3 0.260411 10 3 1 0 0 4820 4008
89950 -2150.39 0.0132472 10 3 0.861614 10 0 0.916348 10 1 0.209898 10 2 0.0625836 10 3 0.10219 10 2 0.433745 10 2 0.145388 10 2 0.767253 10 6 1 0 0 4820 3879
89960 -2135.48 0.0116427 10 2 0.906898 10 2 0.748482 10 2 0.165517 10 3 0.0358399 10 2 0.10219 10 0 0.399439 10 2 0.150101 10 1 0.14382 10 1 1 0 0 4820 3949
89970 -2140.04 0.0119057 10 1 0.906898 10 0 0.960513 10 1 0.228662 10 1 0.039735 10 5 0.10219 10 0 0.435358 10 1 0.129224 10 1 0.196304 10 4 1 0 0 4820 4030
89980 -2143.42 0.00877242 10 2 0.90626 10 2 0.842884 10 4 0.291675 10 3 0.103399 10 5 0.134591 10 1 0.488724 10 1 0.116074 10 1 0.266965 10 1 1 0 0 4820 3938
89990 -2162.43 0.0103925 10 1 0.916891 10 1 0.684193 10 1 0.291675 10 0 0.0901894 10 2 0.107158 10 1 0.468344 10 2 0.263742 10 4 0.459438 10 5 1 0 0 4820 3915
90000 -2192.03 0.0146678 10 1 0.789874 10 1 0.751977 10 4 0.157751 10 1 0.0588628 10 1 0.0847111 10 2 0.468344 10 0 0.241495 10 2 0.159433 10 4 1 0 0 4820 3901
90010 -2143.72 0.0104247 10 4 0.789874 10 0 0.617648 10 2 0.235699 10 2 0.0580942 10 4 0.157124 10 1 0.468344 10 0 0.20709 10 3 0.159433 10 0 1 0 0 4820 3988
90020 -2131.97 0.0104247 10 0 0.941987 10 1 0.503501 10 2 0.167644 10 1 0.0783988 10 6 0.0811028 10 1 0.389633 10 1 0.112539 10 2 0.157237 10 4 1 0 0 4820 3956
90030 -2153.55 0.0104247 10 0 0.898446 10 2 0.859986 10 2 0.204594 10 1 0.0418181 10 4 0.134623 10 4 0.422361 10 1 0.229117 10 1 0.161807 10 6 1 0 0 4820 3893
90040 -2128.87 0.00957328 10 2 0.883739 10 1 0.914253 10 1 0.226861 10 2 0.0852646 10 2 0.134623 10 0 0.510254 10 1 0.20211 10 1 0.169492 10 4 1 0 0 4820 3893
90050 -2133.83 0.00712569 10 2 0.930518 10 4 0.533168 10 4 0.228571 10 3 0.100275 10 3 0.120288 10 3 0.549667 10 1 0.212168 10 3 0.265973 10 2 1 0 0 4820 3877
90060 -2127.57 0.0102777 10 2 1.00023 10 2 0.886068 10 4 0.228571 10 0 0.0807135 10 4 0.120288 10 0 0.549667 10 0 0.212168 10 0 0.133277 10 3 1 0 0 4820 3848
90070 -2127.47 0.0099979 10 2 0.736967 10 3 0.508646 10 3 0.228571 10 0 0.0944428 10 2 0.116292 10 2 0.420366 10 2 0.164489 10 2 0.0546497 10 2 1 0 0 4820 3854
90080 -2185.93 0.0156559 10 4 0.692196 10 2 1.12615 10 3 0.176133 10 1 0.11494 10 4 0.133912 10 2 0.583311 10 2 0.164489 10 0 0.40654 10 5 1 0 0 4820 4052
90090 -2133.89 0.0118016 10 2 0.873387 10 1 0.713992 10 3 0.139793 10 3 0.0721473 10 6 0.089682 10 5 0.583311 10 0 0.218364 10 3 0.112635 10 6 1 0 0 4820 3994
90100 -2168.8 0.0161142 10 4 0.89646 10 2 1.08684 10 1 0.117473 10 2 0.0814081 10 3 0.108165 10 2 0.431383 10 1 0.176071 10 5 0.128979 10 4 1 0 0 4820 4002
90110 -2142.8 0.0138146 10 2 0.993112 10 3 1.11681 10 1 0.130213 10 2 0.0763788 10 2 0.0592899 10 4 0.35726 10 5 0.185165 10 1 0.0749282 10 5 1 0 0 4820 4003
90120 -2112.4 0.0133592 10 3 0.993112 10 0 0.584457 10 1 0.141105 10 3 0.0410362 10 3 0.0812152 10 2 0.353685 10 1 0.106181 10 1 0.0931061 10 5 1 0 0 4820 3906
90130 -2169.02 0.0107898 10 4 0.993112 10 0 0.606165 10 3 0.141105 10 0 0.0611825 10 2 0.110516 10 5 0.415422 10 1 0.211963 10 3 0.30957 10 1 1 0 0 4820 3903
90140 -2134.01 0.0116711 10 5 0.897453 10 3 0.841135 10 4 0.234761 10 2 0.0576241 10 3 0.153654 10 3 0.348427 10 3 0.201164 10 2 0.211513 10 4 1 0 0 4820 3982
90150 -2154.87 0.0116711 10 0 0.889224 10 2 0.858179 10 1 0.183227 10 1 0.0650314 10 3 0.0615191 10 2 0.408176 10 2 0.144101 10 3 0.1233 10 3 1 0 0 4820 3920
90160 -2127.85 0.0116711 10 0 0.789773 10 2 0.82189 10 1 0.313059 10 2 0.12465 10 4 0.131075 10 2 0.408176 10 0 0.16521 10 1 0.132611 10 4 1 0 0 4820 3930
90170 -2160.78 0.0107815 10 2 0.707717 10 2 0.876137 10 1 0.271713 10 2 0.176147 10 5 0.152825 10 3 0.579326 10 2 0.223776 10 2 0.158298 10 4 1 0 0 4820 3981
90180 -2148.43 0.0117059 10 2 0.726443 10 2 0.54888 10 2 0.462063 10 1 0.0411823 10 6 0.0885341 10 1 0.529547 10 1 0.127012 10 1 0.224377 10 3 1 0 0 4820 4045
90190 -2126.85 0.0140531 10 1 0.792014 10 1 0.677177 10 2 0.0649304 10 3 0.0818162 10 4 0.055364 10 2 0.529547 10 0 0.223001 10 2 0.0438809 10 2 1 0 0 4820 3985
90200 -2153.37 0.0128273 10 2 0.683574 10 1 0.480221 10 4 0.247149 10 2 0.0438459 10 2 0.0943561 10 3 0.434675 10 1 0.25486 10 3 0.338932 10 2 1 0 0 4820 4014
90210 -2123.65 0.01648 10 1 0.670314 10 2 0.811645 10 3 0.0389637 10 2 0.0507221 10 4 0.0533042 10 4 0.525012 10 1 0.108393 10 2 0.144356 10 5 1 0 0 4820 4022
90220 -2151.57 0.0139546 10 3 0.618503 10 2 0.688698 10 2 0.106082 10 4 0.0494081 10 3 0.119465 10 5 0.802366 10 1 0.029285 10 1 0.113221 10 5 1 0 0 4820 4024
90230 -2157.74 0.0136179 10 1 0.840093 10 3 0.852953 10 5 0.217793 10 3 0.0492289 10 5 0.145797 10 1 0.664778 10 3 0.168487 10 3 0.167707 10 6 1 0 0 4820 3995
90240 -2175.09 0.0137083 10 2 0.900268 10 3 0.789523 10 2 0.175793 10 4 0.0535938 10 3 0.145797 10 0 0.453481 10 2 0.106288 10 4 0.132094 10 1 1 0 0 4820 4020
90250 -2137.2 0.0149501 10 2 0.776909 10 1 0.895205 10 2 0.263894 10 4 0.0978458 10 4 0.125201 10 4 0.454607 10 1 0.219906 10 2 0.181633 10 3 1 0 0 4820 4026
90260 -2163.28 0.0123124 10 2 0.801371 10 1 1.15091 10 3 0.198844 10 6 0.0385733 10 5 0.0997312 10 1 0.454285 10 1 0.0883106 10 6 0.412838 10 6 1 0 0 4820 4005
90270 -2174.98 0.0147836 10 1 0.801371 10 0 1.01321 10 2 0.198844 10 0 0.0496019 10 2 0.0962488 10 1 0.327998 10 2 0.192723 10 3 0.406395 10 6 1 0 0 4820 4005
90280 -2170.28 0.0140094 10 3 0.743325 10 1 0.531159 10 4 0.281424 10 1 0.0732984 10 5 0.0858334 10 3 0.432149 10 2 0.127398 10 1 0.195026 10 1 1 0 0 4820 4045
90290 -2161.93 0.0132937 10 3 0.743325 10 0 0.602868 10 4 0.281743 10 4 0.0713913 10 7 0.0925022 10 2 0.436108 10 3 0.173412 10 3 0.413405 10 4 1 0 0 4820 4034
90300 -2131.85 0.0108817 10 1 0.739528 10 3 0.567195 10 2 0.281743 10 0 0.044674 10 1 0.146347 10 2 0.446484 10 3 0.185757 10 1 0.177853 10 2 1 0 0 4820 3988
90310 -2129.82 0.0108817 10 0 0.714843 10 1 0.484919 10 4 0.125946 10 2 0.0607251 10 2 0.112727 10 3 0.424026 10 2 0.174391 10 2 0.558479 10 3 1 0 0 4820 3969
90320 -2158.9 0.0134983 10 3 0.749733 10 2 0.55324 10 2 0.165326 10 2 0.0962033 10 5 0.101641 10 1 0.373523 10 2 0.159204 10 2 0.265966 10 4 1 0 0 4820 3973
90330 -2140.88 0.0147456 10 1 0.758489 10 3 0.503823 10 3 0.165326 10 0 0.0633116 10 5 0.0841055 10 1 0.357829 10 2 0.0582993 10 2 0.164479 10 5 1 0 0 4820 4007
90340 -2180.32 0.0150492 10 2 0.555582 10 4 0.462648 10 1 0.213212 10 1 0.0487711 10 1 0.0640123 10 5 0.350018 10 4 0.16826 10 3 0.168993 10 2 1 0 0 4820 4044
90350 -2145.63 0.0148932 10 1 0.637358 10 3 0.530801 10 1 0.184821 10 4 0.0899191 10 6 0.110719 10 5 0.486028 10 2 0.143852 10 4 0.148087 10 3 1 0 0 4820 4035
90360 -2184.44 0.0148932 10 0 0.825102 10 1 0.68406 10 1 0.246094 10 2 0.0534775 10 5 0.0460605 10 4 0.438464 10 2 0.178353 10 3 0.256551 10 4 1 0 0 4820 3982
90370 -2163.73 0.0151152 10 3 0.85156 10 3 0.646461 10 3 0.184521 10 2 0.057186 10 6 0.0611858 10 4 0.35675 10 4 0.149891 10 2 0.397064 10 5 1 0 0 4820 4042
90380 -2159.76 0.0136087 10 3 0.85156 10 0 0.694367 10 3 0.184521 10 0 0.0653116 10 5 0.0825633 10 4 0.35675 10 0 0.199692 10 1 0.171416 10 4 1 0 0 4820 4011
90390 -2151.8 0.0127969 10 2 0.866628 10 1 0.867323 10 1 0.139263 10 3 0.0773348 10 1 0.0938385 10 2 0.40707 10 1 0.18239 10 2 0.336288 10 2 1 0 0 4820 4024
90400 -2177.7 0.0136783 10 1 0.901126 10 1 0.931325 10 4 0.319786 10 3 0.0771777 10 5 0.0849465 10 1 0.417505 10 2 0.134778 10 1 0.122711 10 4 1 0 0 4820 3956
90410 -2163.08 0.0112108 10 1 0.901126 10 0 0.605967 10 2 0.0608654 10 3 0.201779 10 6 0.112985 10 4 0.357933 10 2 0.181274 10 2 0.332257 10 4 1 0 0 4820 3981
90420 -2173.12 0.0141406 10 2 0.764464 10 1 1.17079 10 3 0.342397 10 4 0.10537 10 3 0.1259 10 1 0.520964 10 2 0.147474 10 3 0.376154 10 4 1 0 0 4820 3945
90430 -2155.21 0.0153501 10 5 0.618167 10 2 0.746596 10 3 0.398867 10 1 0.0803516 10 5 0.144656 10 2 0.640989 10 1 0.217527 10 1 0.424834 10 6 1 0 0 4820 4006
90440 -2146.07 0.0148341 10 1 0.565082 10 2 0.708597 10 2 0.138364 10 1 0.0803516 10 0 0.121262 10 1 0.856552 10 3 0.167903 10 2 0.349566 10 6 1 0 0 4820 4040
90450 -2160.96 0.0104597 10 2 0.878266 10 3 1.08225 10 2 0.127338 10 4 0.0863314 10 3 0.0740874 10 3 0.517923 10 2 0.167903 10 0 0.121404 10 4 1 0 0 4820 3942
90460 -2165.41 0.0115801 10 3 0.6805 10 4 0.859042 10 1 0.366929 10 2 0.0755234 10 5 0.0758984 10 3 0.649857 10 2 0.238696 10 3 0.135861 10 2 1 0 0 4820 4005
90470 -2156.56 0.0107274 10 3 0.974618 10 1 0.783861 10 2 0.217891 10 2 0.0936785 10 5 0.0976917 10 2 0.414334 10 2 0.130906 10 1 0.35196 10 3 1 0 0 4820 3965
90480 -2152.48 0.0118843 10 2 0.974618 10 0 0.890034 10 2 0.158094 10 1 0.0498001 10 6 0.0980894 10 4 0.428233 10 1 0.13208 10 1 0.11843 10 5 1 0 0 4820 3924
90490 -2132.12 0.014124 10 3 0.988485 10 1 1.09736 10 3 0.158094 10 0 0.0965769 10 3 0.097732 10 2 0.454364 10 2 0.145624 10 2 0.0639923 10 4 1 0 0 4820 4022
90500 -2144.34 0.00910823 10 3 1.06778 10 1 1.10115 10 2 0.223216 10 3 0.0781959 10 4 0.169317 10 3 0.478385 10 2 0.123098 10 6 0.212269 10 5 1 0 0 4820 3909
90510 -2120.68 0.00943734 10 3 0.641016 10 3 0.898985 10 4 0.44202 10 4 0.0436923 10 5 0.205015 10 2 0.586039 10 2 0.276291 10 3 0.758397 10 3 1 0 0 4820 4002
90520 -2135.35 0.00915253 10 3 0.704453 10 2 0.786299 10 1 0.351389 10 3 0.0450741 10 4 0.183931 10 1 0.600235 10 1 0.461548 10 4 0.306843 10 6 1 0 0 4820 3845
90530 -2167.73 0.0121496 10 4 0.638821 10 1 0.780803 10 3 0.257337 10 4 0.0960378 10 4 0.114143 10 2 0.729388 10 2 0.276 10 3 0.104506 10 4 1 0 0 4820 3965
90540 -2152.18 0.0126226 10 3 0.826117 10 4 0.707231 10 4 0.244429 10 3 0.0640268 10 3 0.134767 10 4 0.548893 10 3 0.125903 10 3 0.16301 10 1 1 0 0 4820 3940
90550 -2168.08 0.0126148 10 1 0.638174 10 3 0.727582 10 1 0.354028 10 2 0.107356 10 5 0.0742053 10 1 0.663473 10 1 0.379 10 3 0.239735 10 6 1 0 0 4820 4017
90560 -2113.09 0.0148406 10 1 0.833253 10 3 0.623375 10 2 0.113669 10 4 0.0925384 10 2 0.0541026 10 2 0.368672 10 3 0.104202 10 2 0.0534282 10 6 1 0 0 4820 3993
90570 -2186.9 0.0125809 10 4 0.833253 10 0 0.652448 10 1 0.146183 10 3 0.119322 10 6 0.0949786 10 4 0.406767 10 2 0.0779561 10 2 0.262812 10 1 1 0 0 4820 3984
90580 -2162.49 0.0116051 10 3 0.748625 10 2 0.652448 10 0 0.120047 10 1 0.0757769 10 6 0.132639 10 3 0.619691 10 3 0.183637 10 2 0.219287 10 3 1 0 0 4820 4031
90590 -2167.43 0.0103891 10 2 0.695811 10 1 0.748601 10 4 0.127441 10 5 0.0351573 10 2 0.184418 10 2 0.619691 10 0 0.115344 10 1 0.48893 10 2 1 0 0 4820 4004
90600 -2151.97 0.0120672 10 1 0.902071 10 3 0.532151 10 1 0.127441 10 0 0.0539209 10 3 0.104184 10 4 0.467088 10 3 0.165162 10 3 0.178625 10 6 1 0 0 4820 3967
90610 -2119.16 0.0120672 10 0 0.826359 10 4 0.683097 10 1 0.353093 10 3 0.0968747 10 3 0.0881878 10 1 0.551658 10 3 0.190096 10 1 0.155836 10 2 1 0 0 4820 3903
90620 -2132.54 0.0109381 10 2 0.917624 10 1 0.873773 10 1 0.519951 10 3 0.13165 10 3 0.0882229 10 1 0.551658 10 0 0.175869 10 2 0.103613 10 5 1 0 0 4820 3898
90630 -2141.05 0.00809504 10 2 0.897194 10 3 0.838575 10 1 0.519951 10 0 0.109413 10 2 0.231013 10 2 0.551658 10 0 0.248183 10 4 0.153298 10 6 1 0 0 4820 3821
90640 -2154.12 0.011978 10 4 0.59003 10 2 0.515475 10 3 0.254536 10 2 0.150308 10 4 0.159025 10 3 0.551658 10 0 0.260896 10 3 0.25547 10 5 1 0 0 4820 3934
90650 -2162.51 0.0111523 10 2 0.545661 10 2 0.515475 10 0 0.450984 10 1 0.06238 10 5 0.159025 10 0 0.763089 10 1 0.260896 10 0 0.111816 10 3 1 0 0 4820 3968
90660 -2179.75 0.0159764 10 2 0.553032 10 3 0.98648 10 1 0.381097 10 3 0.115725 10 4 0.147843 10 4 0.552258 10 1 0.185101 10 3 0.342105 10 3 1 0 0 4820 4033
90670 -2125.16 0.0148691 10 3 0.553032 10 0 0.647256 10 2 0.256854 10 2 0.046233 10 4 0.0884129 10 3 0.698436 10 1 0.122971 10 3 0.191499 10 4 1 0 0 4820 4065
90680 -2189.73 0.0135962 10 1 0.584464 10 3 0.292923 10 1 0.189494 10 2 0.0390977 10 5 0.105917 10 1 0.428893 10 2 0.292596 10 2 0.239666 10 5 1 0 0 4820 4084
90690 -2150.99 0.0123432 10 1 0.766575 10 3 0.660116 10 3 0.203232 10 1 0.0893063 10 3 0.105377 10 3 0.448645 10 1 0.304999 10 1 0.289586 10 4 1 0 0 4820 3933
90700 -2132.04 0.0132295 10 2 0.704595 10 2 0.540901 10 3 0.167382 10 2 0.0367175 10 4 0.0874316 10 3 0.440714 10 2 0.107813 10 2 0.178708 10 1 1 0 0 4820 3936
90710 -2168.62 0.0111236 10 4 0.642236 10 4 0.605589 10 3 0.0826648 10 2 0.0618253 10 4 0.0858048 10 2 0.500983 10 1 0.187861 10 2 0.174483 10 6 1 0 0 4820 3946
90720 -2155.97 0.0156896 10 2 0.642236 10 0 0.873099 10 3 0.158581 10 3 0.0620581 10 4 0.0736919 10 1 0.598147 10 1 0.19116 10 2 0.218706 10 6 1 0 0 4820 4059
90730 -2155.54 0.0139956 10 1 0.676956 10 1 0.575902 10 3 0.130902 10 2 0.128652 10 4 0.128267 10 4 0.533155 10 2 0.28285 10 3 0.247941 10 5 1 0 0 4820 3997
90740 -2162.82 0.0110775 10 3 0.750429 10 2 0.639271 10 3 0.161786 10 2 0.0652695 10 4 0.170487 10 2 0.533155 10 0 0.0854332 10 4 0.507725 10 6 1 0 0 4820 3986
90750 -2148.22 0.0105491 10 2 0.750429 10 0 0.295852 10 1 0.273056 10 4 0.0517139 10 6 0.170487 10 0 0.533155 10 0 0.1579 10 2 0.134584 10 4 1 0 0 4820 3897
90760 -2144.32 0.0128134 10 2 0.799631 10 4 0.772103 10 4 0.264249 10 1 0.0575217 10 5 0.185494 10 1 0.453525 10 2 0.1579 10 0 0.176027 10 2 1 0 0 4820 3967
90770 -2155.61 0.00964492 10 2 0.858701 10 3 0.664418 10 2 0.160565 10 1 0.0875852 10 3 0.14002 10 5 0.535774 10 2 0.207957 10 2 0.194208 10 2 1 0 0 4820 3954
90780 -2129.92 0.00964492 10 0 0.888956 10 1 0.452404 10 2 0.160565 10 0 0.0666334 10 1 0.0938851 10 2 0.269939 10 1 0.219758 10 4 0.0813761 10 4 1 0 0 4820 3890
90790 -2102.15 0.0116671 10 3 0.771349 10 1 0.646017 10 3 0.249841 10 1 0.0637987 10 6 0.124409 10 2 0.598705 10 3 0.123077 10 4 0.311876 10 6 1 0 0 4820 3940
90800 -2136.23 0.0116671 10 0 0.688757 10 1 0.597331 10 2 0.142428 10 3 0.133882 10 4 0.119595 10 4 0.432866 10 1 0.192289 10 2 0.334229 10 4 1 0 0 4820 4009
90810 -2125.62 0.00951121 10 3 0.917047 10 1 0.804894 10 2 0.25866 10 2 0.084963 10 4 0.13324 10 2 0.432866 10 0 0.189365 10 2 0.287131 10 3 1 0 0 4820 3913
90820 -2127.64 0.0112435 10 1 0.917047 10 0 0.730766 10 1 0.0380593 10 2 0.0658272 10 2 0.0880232 10 1 0.432866 10 0 0.289066 10 3 0.132131 10 1 1 0 0 4820 3889
90830 -2133.96 0.011075 10 3 0.917047 10 0 0.952087 10 2 0.297815 10 1 0.0865097 10 5 0.101092 10 2 0.432866 10 0 0.117283 10 2 0.128932 10 2 1 0 0 4820 3930
90840 -2157.73 0.0117604 10 2 0.917047 10 0 0.752109 10 2 0.12765 10 3 0.065587 10 7 0.101092 10 0 0.55334 10 2 0.117283 10 0 0.118569 10 3 1 0 0 4820 3883
90850 -2140.59 0.0117604 10 0 1.07269 10 2 1.05977 10 2 0.138118 10 3 0.0835842 10 4 0.101092 10 0 0.409331 10 1 0.185068 10 2 0.12413 10 2 1 0 0 4820 3926
90860 -2132.53 0.0117604 10 0 0.751143 10 4 0.931181 10 1 0.105299 10 4 0.0699475 10 3 0.126154 10 1 0.505515 10 3 0.201698 10 1 0.370918 10 4 1 0 0 4820 3985
90870 -2145.35 0.0122645 10 3 0.829488 10 1 0.931181 10 0 0.118642 10 2 0.0947629 10 7 0.133212 10 5 0.505515 10 0 0.215509 10 1 0.173059 10 3 1 0 0 4820 4015
90880 -2119.84 0.0106017 10 4 0.829488 10 0 0.752797 10 1 0.323961 10 2 0.0737279 10 4 0.120893 10 1 0.448572 10 4 0.172191 10 1 0.0525636 10 4 1 0 0 4820 3962
90890 -2150.25 0.0137919 10 2 1.00702 10 3 0.872932 10 2 0.107457 10 3 0.0765874 10 2 0.0883656 10 3 0.266844 10 3 0.188116 10 3 0.163556 10 4 1 0 0 4820 3988
90900 -2137.28 0.0137919 10 0 0.968476 10 1 1.1487 10 3 0.204861 10 2 0.0240142 10 8 0.0672882 10 1 0.291004 10 1 0.102612 10 1 0.446856 10 3 1 0 0 4820 3980
90910 -2124.43 0.0137919 10 0 1.10945 10 1 0.930824 10 4 0.138209 10 2 0.0915708 10 3 0.0535131 10 1 0.339264 10 4 0.113776 10 2 0.596983 10 4 1 0 0 4820 3983
90920 -2148.77 0.0136188 10 1 0.891318 10 2 0.930824 10 0 0.171741 10 4 0.0663721 10 2 0.12199 10 3 0.339264 10 0 0.16275 10 2 0.205029 10 4 1 0 0 4820 4057
90930 -2146.78 0.0145547 10 1 0.839764 10 1 0.874662 10 1 0.322175 10 2 0.0352335 10 3 0.0566182 10 4 0.435899 10 2 0.0861155 10 2 0.205029 10 0 1 0 0 4820 3985
90940 -2140.32 0.0125907 10 4 0.925649 10 3 0.874662 10 0 0.111879 10 3 0.123063 10 4 0.0778432 10 2 0.529397 10 1 0.126251 10 1 0.189186 10 4 1 0 0 4820 3970
90950 -2121.9 0.00981058 10 2 0.983332 10 2 0.531701 10 1 0.219469 10 2 0.0409002 10 3 0.0945302 10 4 0.314091 10 3 0.226802 10 3 0.0999177 10 4 1 0 0 4820 3933
90960 -2177.43 0.0116616 10 2 0.983332 10 0 0.884983 10 1 0.137538 10 1 0.0909409 10 8 0.058551 10 4 0.314868 10 2 0.117025 10 2 0.498681 10 6 1 0 0 4820 3949
90970 -2170.33 0.0116616 10 0 0.81398 10 1 0.81278 10 1 0.171928 10 2 0.167802 10 7 0.148513 10 2 0.43069 10 1 0.197268 10 4 0.125195 10 4 1 0 0 4820 3985
90980 -2146.65 0.0116616 10 0 0.855416 10 2 0.554656 10 2 0.162404 10 2 0.0583141 10 4 0.123144 10 2 0.364354 10 2 0.218055 10 2 0.0507565 10 5 1 0 0 4820 3928
90990 -2169.83 0.0103514 10 3 0.971672 10 1 0.737022 10 1 0.162404 10 0 0.118199 10 5 0.133085 10 2 0.364354 10 0 0.218055 10 0 0.125826 10 3 1 0 0 4820 3870
91000 -2187.45 0.0182911 10 2 0.906178 10 2 0.966959 10 3 0.111727 10 6 0.0567254 10 4 0.0294516 10 4 0.246214 10 4 0.108977 10 2 0.261078 10 6 1 0 0 4820 3990
91010 -2135.86 0.00833362 10 3 1.06833 10 2 0.966959 10 0 0.247789 10 4 0.0398324 10 5 0.0799671 10 5 0.45306 10 2 0.225212 10 4 0.0678947 10 5 1 0 0 4820 3938
91020 -2137.15 0.00991221 10 1 1.06833 10 0 0.906695 10 1 0.260025 10 1 0.0810023 10 4 0.0658985 10 2 0.316846 10 2 0.0922458 10 3 0.0829089 10 2 1 0 0 4820 3854
91030 -2150.29 0.0119382 10 1 0.934002 10 1 1.16158 10 1 0.170018 10 2 0.0239992 10 4 0.0734825 10 4 0.334206 10 3 0.283985 10 1 0.08953 10 6 1 0 0 4820 3950
91040 -2113.6 0.0111195 10 1 1.01379 10 3 0.623088 10 2 0.0822349 10 3 0.0302417 10 3 0.0734825 10 0 0.334206 10 0 0.135414 10 2 0.288926 10 5 1 0 0 4820 3967
91050 -2131.48 0.00818136 10 3 1.12056 10 1 0.833121 10 2 0.212266 10 2 0.0296945 10 3 0.0726949 10 2 0.357042 10 2 0.152945 10 1 0.109863 10 3 1 0 0 4820 3901
91060 -2153.49 0.0154635 10 5 1.00822 10 2 0.895764 10 1 0.161346 10 2 0.0649753 10 5 0.0663775 10 3 0.302367 10 2 0.0653475 10 3 0.469495 10 5 1 0 0 4820 3977
91070 -2104.77 0.010457 10 3 0.951442 10 3 0.968274 10 1 0.222096 10 2 0.0549236 10 3 0.0950406 10 3 0.434657 10 2 0.169579 10 2 0.123438 10 4 1 0 0 4820 3888
91080 -2103.73 0.0115028 10 2 1.08488 10 5 1.19111 10 2 0.123054 10 2 0.0621699 10 4 0.10649 10 2 0.555752 10 2 0.0878472 10 2 0.183885 10 4 1 0 0 4820 3845
