iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1300 -1638.13 0.0232321 10 3 0.860033 10 2 0.890675 10 2 0.207268 10 3 0.0972681 10 2 0.07039 10 2 0.363532 10 1 0.0913801 10 1 0.50374 10 4 0.6 0 0 3630 3069
1310 -1639.25 0.0232321 10 0 0.538257 10 4 1.21473 10 4 0.371908 10 4 0.293295 10 3 0.119233 10 5 0.363532 10 0 0.220871 10 7 0.149838 10 6 0.6 0 0 3630 3072
1320 -1656.48 0.0173732 10 2 0.646345 10 2 1.1874 10 3 0.357559 10 3 0.101927 10 3 0.127503 10 2 0.404691 10 2 0.175753 10 2 0.15277 10 6 0.6 0 0 3630 3096
1330 -1671.48 0.0196119 10 1 0.565759 10 2 1.6253 10 3 0.554523 10 3 0.13091 10 5 0.0767246 10 2 0.427885 10 2 0.191599 10 3 0.367243 10 6 0.6 0 0 3630 3086
1340 -1619.88 0.0155623 10 2 0.632793 10 1 1.0564 10 4 0.220666 10 4 0.141194 10 6 0.17662 10 3 0.487222 10 2 0.149849 10 5 0.184465 10 3 0.6 0 0 3630 3045
1350 -1636.55 0.0191448 10 2 0.632793 10 0 0.561704 10 3 0.217303 10 3 0.0956815 10 3 0.0817843 10 2 0.683724 10 4 0.121892 10 4 0.118889 10 4 0.6 0 0 3630 3047
1360 -1635.57 0.0179242 10 2 0.511072 10 1 1.41403 10 5 0.517149 10 2 0.256279 10 4 0.033993 10 3 0.315481 10 3 0.240773 10 3 0.415851 10 5 0.6 0 0 3630 3075
1370 -1618.35 0.0179242 10 0 0.727575 10 2 0.874884 10 3 0.109361 10 3 0.173085 10 3 0.140947 10 3 0.389155 10 2 0.148549 10 2 0.255127 10 4 0.6 0 0 3630 3055
1380 -1662.42 0.0175593 10 2 0.653939 10 4 0.743046 10 2 0.451755 10 5 0.103319 10 3 0.168775 10 2 0.404577 10 3 0.175578 10 2 0.198935 10 6 0.6 0 0 3630 3047
1390 -1638.25 0.0158807 10 1 0.698674 10 1 0.565956 10 2 0.259365 10 3 0.322868 10 2 0.137748 10 3 0.33447 10 1 0.192696 10 3 0.720625 10 3 0.6 0 0 3630 3051
1400 -1618.69 0.0158807 10 0 0.76889 10 2 0.570229 10 3 0.215353 10 5 0.167681 10 3 0.0989764 10 2 0.513741 10 3 0.130831 10 1 0.231843 10 4 0.6 0 0 3630 3026
1410 -1634.98 0.0173503 10 1 0.67215 10 2 1.02736 10 6 0.183839 10 3 0.090279 10 2 0.092107 10 3 0.455544 10 2 0.212303 10 6 0.0619647 10 2 0.6 0 0 3630 3027
1420 -1625.91 0.0173503 10 0 0.764942 10 1 0.879074 10 5 0.54835 10 3 0.185192 10 4 0.110559 10 4 0.37103 10 2 0.105242 10 1 0.202739 10 4 0.6 0 0 3630 3008
1430 -1632.41 0.0209874 10 2 0.659633 10 2 1.04642 10 5 0.539448 10 5 0.184362 10 4 0.165937 10 3 0.507827 10 1 0.27098 10 3 0.474969 10 6 0.6 0 0 3630 3077
1440 -1651.68 0.0203287 10 4 0.830838 10 2 1.27805 10 1 0.269083 10 6 0.157076 10 4 0.0962102 10 4 0.357538 10 2 0.112632 10 3 0.708605 10 5 0.6 0 0 3630 3025
1450 -1613.36 0.0172536 10 4 0.71203 10 2 0.987176 10 2 0.42732 10 3 0.085283 10 2 0.083364 10 1 0.552877 10 3 0.0736793 10 1 0.244065 10 2 0.6 0 0 3630 2980
1460 -1638.71 0.0195524 10 2 0.661085 10 1 1.08764 10 3 0.382415 10 2 0.230519 10 2 0.188522 10 2 0.358589 10 3 0.262806 10 1 0.159041 10 4 0.6 0 0 3630 2990
1470 -1654.86 0.0179966 10 2 0.786179 10 1 0.580965 10 1 0.081137 10 4 0.0836473 10 4 0.0947793 10 2 0.320153 10 6 0.0807314 10 3 0.146542 10 2 0.6 0 0 3630 3020
1480 -1639.64 0.013523 10 4 0.670938 10 2 0.615769 10 6 0.220455 10 3 0.31355 10 5 0.136979 10 2 0.422521 10 1 0.237027 10 6 0.132042 10 3 0.6 0 0 3630 3070
1490 -1645.1 0.0131831 10 2 0.744249 10 2 0.641563 10 2 0.377168 10 3 0.150432 10 1 0.123405 10 1 0.308251 10 2 0.237027 10 0 0.410037 10 3 0.6 0 0 3630 2995
1500 -1599.56 0.0161285 10 1 0.798315 10 2 0.571487 10 5 0.0768259 10 4 0.207799 10 5 0.148696 10 4 0.38096 10 3 0.153965 10 5 0.250397 10 6 0.6 0 0 3630 2996
1510 -1637.63 0.0151127 10 3 0.798315 10 0 1.01299 10 1 0.173097 10 3 0.18456 10 2 0.133488 10 1 0.38096 10 0 0.217764 10 2 0.274795 10 8 0.6 0 0 3630 2999
1520 -1645.71 0.0138403 10 2 0.798315 10 0 0.775408 10 4 0.393417 10 3 0.162354 10 3 0.109891 10 4 0.467735 10 1 0.217764 10 0 0.107929 10 2 0.6 0 0 3630 3005
1530 -1615.95 0.0117408 10 2 0.82415 10 2 0.623496 10 3 0.288986 10 5 0.0875033 10 2 0.195905 10 2 0.421769 10 3 0.201613 10 5 0.410572 10 3 0.6 0 0 3630 2993
1540 -1618.56 0.0146143 10 4 0.563994 10 3 0.838793 10 2 0.249341 10 2 0.0908746 10 6 0.15043 10 1 0.656724 10 1 0.320233 10 4 0.0930179 10 6 0.6 0 0 3630 2975
1550 -1660.05 0.0191573 10 1 0.51733 10 1 0.845649 10 4 0.207669 10 2 0.0582551 10 4 0.133623 10 1 0.391272 10 3 0.328071 10 2 0.32234 10 6 0.6 0 0 3630 3062
1560 -1635.16 0.0137976 10 2 0.718538 10 4 0.662037 10 4 0.302784 10 1 0.16572 10 5 0.176786 10 3 0.467432 10 2 0.14774 10 4 0.499986 10 4 0.6 0 0 3630 3032
1570 -1612.23 0.0152835 10 2 0.718538 10 0 0.666368 10 3 0.205537 10 1 0.118821 10 2 0.176786 10 0 0.429186 10 4 0.228114 10 1 0.469806 10 3 0.6 0 0 3630 2959
1580 -1657.98 0.0205835 10 2 0.58646 10 4 1.03284 10 5 0.305092 10 3 0.0813664 10 2 0.164423 10 3 0.429186 10 0 0.216715 10 1 0.670832 10 7 0.6 0 0 3630 3034
1590 -1650.29 0.0218419 10 3 0.58646 10 0 0.817047 10 2 0.136157 10 5 0.194154 10 7 0.0777462 10 2 0.454679 10 3 0.189505 10 2 0.161797 10 6 0.6 0 0 3630 3099
1600 -1644.49 0.0212213 10 3 0.764315 10 2 0.938125 10 4 0.508278 10 3 0.0812553 10 5 0.0513169 10 5 0.239587 10 2 0.189505 10 0 0.219487 10 4 0.6 0 0 3630 3098
1610 -1651.81 0.0209114 10 1 0.822813 10 3 1.37484 10 3 0.0786961 10 6 0.08366 10 8 0.0906931 10 3 0.239587 10 0 0.157883 10 1 0.0947825 10 3 0.6 0 0 3630 3055
1620 -1659.34 0.0216693 10 1 0.663993 10 2 0.928937 10 3 0.463114 10 2 0.0693892 10 5 0.161004 10 6 0.315786 10 2 0.179777 10 4 0.528156 10 5 0.6 0 0 3630 3080
1630 -1647.16 0.0240784 10 2 0.428997 10 2 0.74065 10 3 0.190415 10 3 0.125207 10 3 0.131704 10 1 0.568612 10 1 0.188487 10 2 0.223845 10 5 0.6 0 0 3630 3045
1640 -1672.77 0.0204446 10 1 0.491487 10 1 0.715666 10 2 0.183258 10 2 0.209658 10 4 0.234936 10 5 0.519264 10 2 0.192788 10 2 0.181052 10 4 0.6 0 0 3630 3152
1650 -1638.24 0.0194215 10 1 0.527052 10 1 0.670567 10 6 0.141624 10 2 0.22771 10 4 0.114682 10 2 0.669157 10 2 0.2221 10 2 0.301648 10 4 0.6 0 0 3630 3108
1660 -1654.4 0.0194215 10 0 0.986095 10 3 0.802369 10 3 0.230145 10 3 0.151311 10 1 0.0890458 10 4 0.326802 10 1 0.128083 10 4 0.408486 10 5 0.6 0 0 3630 3040
1670 -1623.83 0.0158716 10 3 0.758822 10 1 0.595919 10 5 0.172723 10 1 0.114352 10 8 0.0917853 10 1 0.364416 10 2 0.191386 10 3 0.219253 10 5 0.6 0 0 3630 3030
1680 -1632.47 0.0158716 10 0 0.737768 10 1 0.629561 10 5 0.358521 10 4 0.188315 10 5 0.176474 10 3 0.342863 10 5 0.191386 10 0 0.206193 10 2 0.6 0 0 3630 3020
1690 -1654.54 0.0183531 10 2 0.607333 10 2 0.639595 10 4 0.344066 10 1 0.10032 10 6 0.131816 10 4 0.558079 10 2 0.127196 10 2 0.505989 10 2 0.6 0 0 3630 3021
1700 -1658.55 0.0194838 10 2 0.645268 10 1 0.702405 10 3 0.236379 10 3 0.145206 10 2 0.112482 10 2 0.558079 10 0 0.15545 10 1 0.1803 10 5 0.6 0 0 3630 3074
1710 -1633.2 0.0182805 10 4 0.718016 10 1 1.31462 10 2 0.111993 10 4 0.18004 10 2 0.0988019 10 2 0.481116 10 1 0.215348 10 1 0.824147 10 5 0.6 0 0 3630 3091
1720 -1630.3 0.0156232 10 2 0.697272 10 1 0.773832 10 3 0.224836 10 6 0.216118 10 3 0.080935 10 3 0.468643 10 1 0.139458 10 2 0.232952 10 4 0.6 0 0 3630 3078
1730 -1624.34 0.0168132 10 2 0.701059 10 3 0.830807 10 2 0.250331 10 2 0.192098 10 5 0.0794726 10 5 0.549964 10 2 0.132845 10 3 0.516087 10 5 0.6 0 0 3630 3001
1740 -1644.44 0.0192155 10 1 0.570326 10 1 1.14731 10 2 0.0481813 10 4 0.154165 10 5 0.0945643 10 4 0.549964 10 0 0.163946 10 4 0.445182 10 2 0.6 0 0 3630 3049
1750 -1649.2 0.0119457 10 3 0.682191 10 1 0.777714 10 4 0.338292 10 4 0.0936675 10 5 0.11015 10 5 0.706771 10 2 0.194412 10 1 0.221084 10 5 0.6 0 0 3630 3023
1760 -1615.36 0.0162995 10 3 0.682191 10 0 0.389489 10 3 0.315402 10 3 0.15668 10 6 0.074607 10 3 0.672329 10 4 0.194821 10 6 0.189089 10 7 0.6 0 0 3630 3096
1770 -1670.5 0.0216646 10 4 0.37186 10 4 0.268058 10 3 0.400655 10 1 0.187544 10 3 0.202135 10 5 0.672329 10 0 0.162963 10 4 0.211953 10 5 0.6 0 0 3630 3107
1780 -1648.18 0.0254647 10 2 0.296081 10 3 0.745426 10 3 0.643462 10 2 0.182778 10 4 0.21805 10 4 1.06613 10 1 0.396784 10 5 0.184554 10 6 0.6 0 0 3630 3114
1790 -1661.27 0.0248957 10 1 0.491001 10 2 1.31305 10 4 0.173432 10 3 0.281723 10 5 0.165261 10 1 0.658855 10 1 0.101771 10 6 0.611473 10 1 0.6 0 0 3630 3128
1800 -1636.87 0.0217588 10 1 0.495889 10 3 0.615463 10 7 0.395983 10 1 0.371057 10 4 0.11333 10 4 0.560499 10 1 0.32273 10 3 0.156055 10 2 0.6 0 0 3630 3101
1810 -1644.25 0.0201483 10 5 0.4732 10 2 1.28755 10 2 0.158515 10 3 0.0429537 10 4 0.188224 10 2 0.560499 10 0 0.208996 10 3 0.906537 10 5 0.6 0 0 3630 2982
1820 -1642.28 0.0203286 10 1 0.4732 10 0 1.18635 10 6 0.348292 10 5 0.332886 10 6 0.193928 10 4 0.671085 10 2 0.202222 10 4 0.143221 10 3 0.6 0 0 3630 3114
1830 -1633.39 0.0167603 10 2 0.540501 10 1 0.45481 10 3 0.175689 10 6 0.161216 10 6 0.126261 10 3 0.719686 10 2 0.17434 10 2 0.429471 10 5 0.6 0 0 3630 3069
1840 -1633.35 0.0157505 10 1 0.554208 10 2 0.581049 10 3 0.246234 10 3 0.343308 10 6 0.225846 10 4 0.493439 10 3 0.222437 10 2 0.317074 10 5 0.6 0 0 3630 3047
1850 -1660.57 0.0238297 10 1 0.539313 10 3 1.31596 10 3 0.243459 10 7 0.132427 10 6 0.0700209 10 4 0.801967 10 3 0.21853 10 1 0.265859 10 2 0.6 0 0 3630 3112
1860 -1635.3 0.0167216 10 3 0.539313 10 0 1.34982 10 4 0.134488 10 2 0.170488 10 6 0.0818395 10 5 0.78001 10 1 0.199821 10 1 0.24031 10 5 0.6 0 0 3630 3052
1870 -1649.99 0.0157722 10 1 0.452029 10 3 0.593663 10 2 0.148071 10 3 0.447557 10 3 0.278169 10 4 0.781875 10 3 0.145858 10 2 0.730042 10 6 0.6 0 0 3630 3057
1880 -1635.04 0.018749 10 3 0.660618 10 3 0.371403 10 4 0.176478 10 3 0.405471 10 5 0.108466 10 1 0.383372 10 5 0.124606 10 2 0.278284 10 3 0.6 0 0 3630 3055
1890 -1653.12 0.018749 10 0 0.733059 10 2 0.601184 10 4 0.236088 10 7 0.219503 10 4 0.117757 10 2 0.472827 10 4 0.189549 10 3 0.227243 10 1 0.6 0 0 3630 3051
1900 -1671.99 0.0191748 10 3 0.672721 10 3 0.686368 10 2 0.0584567 10 1 0.134014 10 4 0.170648 10 3 0.472827 10 0 0.163611 10 2 0.728135 10 4 0.6 0 0 3630 3068
1910 -1643.56 0.0168853 10 1 0.702207 10 1 0.712217 10 2 0.433072 10 2 0.268492 10 4 0.0506944 10 2 0.364605 10 1 0.305375 10 3 0.473321 10 5 0.6 0 0 3630 3059
1920 -1602.37 0.0165432 10 3 0.673824 10 1 1.09661 10 4 0.102465 10 2 0.136522 10 3 0.145912 10 2 0.364605 10 0 0.122071 10 3 0.241487 10 3 0.6 0 0 3630 2988
1930 -1631.68 0.0152226 10 1 0.718391 10 2 0.535186 10 2 0.0698119 10 5 0.122046 10 4 0.137159 10 2 0.396606 10 3 0.160018 10 1 0.444738 10 4 0.6 0 0 3630 2961
1940 -1627.25 0.0169775 10 1 0.611248 10 2 1.26867 10 7 0.0477634 10 5 0.13411 10 6 0.12706 10 3 0.756288 10 3 0.208413 10 3 0.197359 10 5 0.6 0 0 3630 3048
1950 -1651.71 0.0169454 10 3 0.743523 10 3 0.770826 10 3 0.288954 10 4 0.13411 10 0 0.10184 10 2 0.594341 10 2 0.179177 10 4 0.263714 10 4 0.6 0 0 3630 3005
1960 -1641.39 0.01805 10 1 0.705104 10 1 1.06824 10 3 0.259088 10 6 0.229133 10 5 0.122114 10 2 0.314411 10 3 0.036717 10 3 0.0597655 10 4 0.6 0 0 3630 3070
1970 -1661.78 0.015149 10 2 0.759258 10 1 0.999327 10 3 0.170111 10 1 0.125558 10 3 0.135262 10 3 0.477282 10 5 0.165136 10 5 0.29683 10 4 0.6 0 0 3630 2996
1980 -1634.34 0.0136491 10 4 0.806684 10 2 0.851742 10 3 0.313609 10 3 0.0699005 10 4 0.0969694 10 5 0.477282 10 0 0.20524 10 1 0.297795 10 6 0.6 0 0 3630 3001
1990 -1640.96 0.0156601 10 3 0.775295 10 3 1.18118 10 2 0.123334 10 1 0.0579301 10 5 0.112433 10 4 0.477282 10 0 0.246167 10 1 0.214157 10 7 0.6 0 0 3630 3002
2000 -1632.9 0.0184585 10 3 0.670865 10 2 1.18118 10 0 0.101076 10 5 0.0510666 10 4 0.136413 10 3 0.283544 10 4 0.394111 10 5 0.608088 10 7 0.6 0 0 3630 2991
2010 -1638.77 0.0162774 10 2 0.715573 10 1 1.07347 10 5 0.370506 10 2 0.142514 10 3 0.15204 10 2 0.598954 10 2 0.229959 10 3 0.21552 10 6 0.6 0 0 3630 3002
2020 -1642.23 0.0190196 10 1 0.676577 10 3 0.457605 10 3 0.0357002 10 3 0.118243 10 4 0.186773 10 3 0.383145 10 2 0.113137 10 2 0.368761 10 1 0.6 0 0 3630 3027
2030 -1626.17 0.0210573 10 3 0.724121 10 2 0.395528 10 3 0.255673 10 6 0.155497 10 2 0.0847156 10 3 0.327136 10 2 0.195224 10 4 0.10167 10 5 0.6 0 0 3630 3074
2040 -1629.6 0.0127489 10 2 0.887599 10 3 1.30594 10 5 0.311194 10 3 0.150795 10 4 0.155727 10 4 0.405288 10 3 0.156612 10 3 0.0402392 10 7 0.6 0 0 3630 3057
2050 -1618.16 0.015025 10 2 0.816723 10 1 0.922318 10 5 0.111143 10 5 0.0868836 10 4 0.0932835 10 4 0.306129 10 2 0.25574 10 1 0.129112 10 6 0.6 0 0 3630 2972
2060 -1601.51 0.011515 10 1 0.883056 10 3 1.10953 10 3 0.30861 10 6 0.157718 10 3 0.170712 10 1 0.477212 10 3 0.162111 10 3 0.207333 10 5 0.6 0 0 3630 2917
2070 -1637.82 0.0146071 10 4 0.605831 10 2 1.0196 10 4 0.421229 10 3 0.168238 10 3 0.216231 10 5 0.593888 10 2 0.139331 10 4 0.0654522 10 3 0.6 0 0 3630 3025
2080 -1629.24 0.0172764 10 1 0.605831 10 0 0.737072 10 2 0.213702 10 3 0.194682 10 4 0.202848 10 3 0.48749 10 3 0.280302 10 2 0.141245 10 6 0.6 0 0 3630 3045
2090 -1659.3 0.0197388 10 1 0.526302 10 2 0.984785 10 1 0.350679 10 3 0.28503 10 3 0.169005 10 3 0.439758 10 2 0.131811 10 4 0.265448 10 6 0.6 0 0 3630 3022
2100 -1664.16 0.0197388 10 0 0.535417 10 4 0.536115 10 3 0.372004 10 2 0.139334 10 6 0.16779 10 2 0.473593 10 6 0.19915 10 5 0.438397 10 5 0.6 0 0 3630 3080
2110 -1661.74 0.014422 10 3 0.778157 10 3 0.215142 10 2 0.509619 10 2 0.0887887 10 6 0.100442 10 1 0.411597 10 2 0.148996 10 5 0.226589 10 5 0.6 0 0 3630 3077
2120 -1635.66 0.0157096 10 2 0.678349 10 1 0.693585 10 3 0.393581 10 2 0.267673 10 6 0.153077 10 3 0.411597 10 0 0.193245 10 2 0.0883455 10 5 0.6 0 0 3630 3004
2130 -1630.78 0.018962 10 2 0.60042 10 5 0.593117 10 2 0.0827338 10 3 0.153848 10 4 0.186788 10 2 0.514732 10 2 0.0896765 10 2 0.293803 10 4 0.6 0 0 3630 3033
2140 -1651.85 0.0213555 10 3 0.488023 10 1 1.06736 10 4 0.146169 10 1 0.252898 10 2 0.0993788 10 2 0.724719 10 1 0.13272 10 2 0.282077 10 5 0.6 0 0 3630 3078
2150 -1649.87 0.014984 10 2 0.662761 10 1 0.667833 10 3 0.276718 10 2 0.427807 10 3 0.139997 10 3 0.640571 10 2 0.280183 10 5 0.0974106 10 4 0.6 0 0 3630 3085
2160 -1653.39 0.0173944 10 3 0.672943 10 2 0.516704 10 3 0.178116 10 2 0.164891 10 4 0.141417 10 5 0.466528 10 2 0.238192 10 4 0.325542 10 3 0.6 0 0 3630 3058
2170 -1630.73 0.0159472 10 1 0.778131 10 2 0.842479 10 5 0.569916 10 1 0.185883 10 1 0.205591 10 4 0.38596 10 2 0.147253 10 2 0.236241 10 2 0.6 0 0 3630 3038
2180 -1644.37 0.0130676 10 2 0.634207 10 1 0.822492 10 2 0.308726 10 2 0.0997592 10 3 0.214773 10 5 0.38596 10 0 0.280111 10 1 0.420883 10 8 0.6 0 0 3630 3005
2190 -1637.85 0.0168156 10 3 0.585747 10 1 0.702313 10 1 0.225259 10 3 0.123806 10 4 0.214773 10 0 0.452987 10 1 0.225692 10 3 0.10186 10 4 0.6 0 0 3630 3013
2200 -1617.04 0.0189702 10 3 0.567763 10 4 0.517883 10 5 0.0614367 10 3 0.249558 10 6 0.206721 10 6 0.461082 10 1 0.390883 10 5 0.211105 10 2 0.6 0 0 3630 3093
2210 -1657.77 0.0225096 10 2 0.65628 10 2 1.06194 10 4 0.131574 10 5 0.189944 10 6 0.0925452 10 2 0.576527 10 1 0.151979 10 2 0.326183 10 6 0.6 0 0 3630 3026
2220 -1631.84 0.0154608 10 3 0.635779 10 1 0.993678 10 4 0.230653 10 5 0.12958 10 5 0.0925452 10 0 0.502782 10 1 0.2222 10 1 0.427444 10 5 0.6 0 0 3630 3056
2230 -1648.68 0.0158798 10 2 0.630835 10 1 1.14469 10 1 0.236413 10 2 0.117753 10 4 0.130253 10 1 0.626139 10 3 0.136306 10 2 0.31499 10 1 0.6 0 0 3630 2977
2240 -1634.39 0.0135449 10 1 0.679929 10 1 0.463086 10 3 0.258399 10 5 0.257671 10 4 0.233121 10 4 0.626139 10 0 0.230855 10 2 0.743987 10 5 0.6 0 0 3630 2973
2250 -1617.91 0.01406 10 3 0.610023 10 2 0.569655 10 1 0.258399 10 0 0.123187 10 2 0.248259 10 1 0.626139 10 0 0.204702 10 2 0.268577 10 4 0.6 0 0 3630 2988
2260 -1655.52 0.0152597 10 2 0.530941 10 1 0.175766 10 1 0.390109 10 2 0.167388 10 7 0.277074 10 1 0.584815 10 4 0.197533 10 4 0.169492 10 2 0.6 0 0 3630 3002
2270 -1623.64 0.0187761 10 2 0.616557 10 1 0.48349 10 2 0.62102 10 3 0.256837 10 5 0.161961 10 3 0.628139 10 1 0.181564 10 1 0.191813 10 6 0.6 0 0 3630 3011
2280 -1642.37 0.0189784 10 4 0.543448 10 1 0.752702 10 4 0.404264 10 2 0.257324 10 6 0.157488 10 3 0.620871 10 2 0.094857 10 1 0.249886 10 5 0.6 0 0 3630 3010
2290 -1642.44 0.0188928 10 4 0.724866 10 2 0.29316 10 5 0.507831 10 5 0.0993308 10 4 0.0623684 10 5 0.377325 10 2 0.155942 10 5 0.202709 10 4 0.6 0 0 3630 3086
2300 -1640.9 0.0160445 10 1 0.566548 10 2 0.461804 10 4 0.299121 10 2 0.246721 10 6 0.23102 10 4 0.643458 10 3 0.155942 10 0 0.485791 10 3 0.6 0 0 3630 3044
2310 -1627.93 0.0147361 10 3 0.645581 10 2 1.1505 10 3 0.450305 10 4 0.22942 10 5 0.207856 10 3 0.697649 10 1 0.288839 10 4 0.249574 10 4 0.6 0 0 3630 2998
2320 -1642.93 0.0130946 10 4 0.607905 10 2 0.750603 10 1 0.234233 10 3 0.219278 10 2 0.256669 10 6 0.697649 10 0 0.288839 10 0 0.801268 10 3 0.6 0 0 3630 2990
2330 -1629.24 0.0167319 10 4 0.506786 10 2 0.625303 10 2 0.239831 10 2 0.136364 10 2 0.140141 10 2 0.647612 10 2 0.271496 10 1 0.731469 10 1 0.6 0 0 3630 3021
2340 -1636.55 0.0170149 10 3 0.576745 10 3 0.796312 10 2 0.21844 10 3 0.166763 10 5 0.117454 10 3 0.647612 10 0 0.164925 10 2 0.335682 10 6 0.6 0 0 3630 3035
2350 -1626.95 0.0170149 10 0 0.696953 10 3 0.796312 10 0 0.218791 10 6 0.107576 10 3 0.115743 10 1 0.420444 10 1 0.240338 10 2 0.188747 10 6 0.6 0 0 3630 3068
2360 -1599.93 0.0109155 10 3 0.696953 10 0 0.534564 10 2 0.385473 10 2 0.114602 10 3 0.142616 10 3 0.652644 10 2 0.134486 10 4 0.23125 10 3 0.6 0 0 3630 2985
2370 -1647.28 0.0158175 10 2 0.696953 10 0 1.37445 10 3 0.334629 10 1 0.224667 10 7 0.149565 10 5 0.368864 10 3 0.138768 10 1 0.383468 10 5 0.6 0 0 3630 3014
2380 -1643.07 0.0207605 10 1 0.570159 10 3 1.43142 10 3 0.326661 10 1 0.200594 10 2 0.0454875 10 4 0.697408 10 3 0.15758 10 3 0.19909 10 5 0.6 0 0 3630 3020
2390 -1650.53 0.0207605 10 0 0.65324 10 3 1.22351 10 2 0.106581 10 2 0.0962904 10 4 0.0773513 10 4 0.306731 10 4 0.191702 10 2 0.324799 10 3 0.6 0 0 3630 3063
2400 -1665.18 0.018201 10 3 0.871166 10 2 1.16498 10 2 0.214702 10 3 0.0954581 10 2 0.0798183 10 2 0.445761 10 2 0.210866 10 7 0.264281 10 2 0.6 0 0 3630 3096
2410 -1635.15 0.0136585 10 2 0.752199 10 2 0.818298 10 4 0.39678 10 1 0.182514 10 4 0.109718 10 3 0.484035 10 1 0.108196 10 2 0.451383 10 3 0.6 0 0 3630 2981
2420 -1649.15 0.015463 10 2 0.897847 10 3 0.642483 10 4 0.164715 10 5 0.0913245 10 5 0.124705 10 4 0.484035 10 0 0.167439 10 4 0.199704 10 1 0.6 0 0 3630 3005
2430 -1635.95 0.015463 10 0 0.912871 10 3 0.831595 10 2 0.234096 10 2 0.17717 10 4 0.147265 10 5 0.280441 10 4 0.100382 10 2 0.188977 10 2 0.6 0 0 3630 2979
2440 -1598.38 0.0140121 10 2 0.795706 10 1 0.863235 10 3 0.234096 10 0 0.191291 10 5 0.141037 10 1 0.355482 10 3 0.159702 10 6 0.064859 10 5 0.6 0 0 3630 2963
2450 -1659.5 0.0142034 10 1 0.689674 10 3 0.58423 10 2 0.275732 10 5 0.0721369 10 7 0.20702 10 4 0.724074 10 4 0.202837 10 3 0.299242 10 5 0.6 0 0 3630 3010
2460 -1625.98 0.0128467 10 2 0.689674 10 0 0.868118 10 3 0.231699 10 1 0.266072 10 4 0.2147 10 1 0.602335 10 3 0.184756 10 3 0.133499 10 5 0.6 0 0 3630 2935
2470 -1642.58 0.0141378 10 2 0.655856 10 2 0.868118 10 0 0.17314 10 2 0.266072 10 0 0.2147 10 0 0.419145 10 1 0.331547 10 4 0.449559 10 3 0.6 0 0 3630 2990
2480 -1617.72 0.0145291 10 1 0.620077 10 3 1.14803 10 6 0.398163 10 5 0.161533 10 4 0.167867 10 2 0.685783 10 1 0.354577 10 3 0.218021 10 5 0.6 0 0 3630 2969
2490 -1615.85 0.011779 10 3 0.746389 10 3 0.85785 10 2 0.0972034 10 5 0.0993513 10 5 0.212651 10 3 0.573222 10 3 0.174195 10 3 0.310088 10 2 0.6 0 0 3630 2984
2500 -1641.84 0.0133304 10 1 0.746389 10 0 1.06187 10 3 0.163256 10 5 0.0683748 10 2 0.202019 10 3 0.617195 10 1 0.226176 10 1 0.139866 10 8 0.6 0 0 3630 2983
2510 -1630.68 0.0147022 10 3 0.746389 10 0 0.799384 10 4 0.256816 10 5 0.0526144 10 4 0.103179 10 5 0.521523 10 2 0.228944 10 2 0.62909 10 4 0.6 0 0 3630 2997
2520 -1628.36 0.0134681 10 2 0.672285 10 4 1.05531 10 2 0.121707 10 3 0.258031 10 3 0.191661 10 1 0.470713 10 2 0.20906 10 2 0.162704 10 4 0.6 0 0 3630 2977
2530 -1655.42 0.0164935 10 3 0.808054 10 4 0.84049 10 4 0.203338 10 4 0.121813 10 5 0.0887182 10 2 0.541495 10 1 0.146612 10 3 0.293214 10 2 0.6 0 0 3630 2947
2540 -1614.22 0.0155304 10 2 0.733553 10 1 0.872282 10 3 0.203338 10 0 0.207088 10 5 0.126273 10 3 0.457785 10 2 0.27865 10 2 0.246269 10 1 0.6 0 0 3630 3006
2550 -1659.08 0.0166147 10 2 0.733553 10 0 0.700445 10 2 0.27078 10 3 0.0471484 10 4 0.126273 10 0 0.546097 10 6 0.242986 10 5 0.256426 10 2 0.6 0 0 3630 3004
2560 -1636.77 0.0166147 10 0 0.623524 10 1 1.09674 10 2 0.531282 10 3 0.158659 10 6 0.0872745 10 3 0.45136 10 3 0.100681 10 1 0.282696 10 6 0.6 0 0 3630 3044
2570 -1628.78 0.0167478 10 2 0.639887 10 2 0.415422 10 2 0.759655 10 4 0.193236 10 4 0.102874 10 3 0.482842 10 5 0.177763 10 3 0.26157 10 6 0.6 0 0 3630 3040
2580 -1644.45 0.0145792 10 1 0.648955 10 2 0.778789 10 3 0.413297 10 3 0.162326 10 6 0.1766 10 5 0.554836 10 3 0.247327 10 2 0.1088 10 2 0.6 0 0 3630 3064
2590 -1658.98 0.0140395 10 2 0.697054 10 3 0.423063 10 2 1.12147 10 1 0.199622 10 4 0.172316 10 2 0.396671 10 2 0.247225 10 5 0.138663 10 5 0.6 0 0 3630 3010
2600 -1654.93 0.0199675 10 3 0.504891 10 4 1.08282 10 5 0.452378 10 4 0.20779 10 4 0.152769 10 3 0.656482 10 2 0.259861 10 5 0.154949 10 8 0.6 0 0 3630 3070
