iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
8720 -2140.15 0.0124625 10 1 0.803372 10 1 0.675238 10 0 0.576711 10 2 0.122198 10 6 0.100505 10 3 0.547245 10 2 0.173532 10 0 0.190417 10 4 0.6 0 0 4820 3979
8730 -2159.3 0.0124625 10 0 0.809051 10 1 0.3933 10 1 0.195886 10 2 0.0583189 10 4 0.148326 10 3 0.512054 10 2 0.186097 10 2 0.114935 10 4 0.6 0 0 4820 3990
8740 -2147.06 0.0147212 10 3 0.809051 10 0 0.623775 10 2 0.195886 10 0 0.0965937 10 3 0.101863 10 4 0.577705 10 3 0.184813 10 1 0.0989965 10 6 0.6 0 0 4820 4023
8750 -2196.36 0.0134914 10 2 0.73157 10 2 0.767377 10 3 0.580552 10 2 0.0976973 10 4 0.180589 10 3 0.692778 10 1 0.172017 10 2 0.1361 10 3 0.6 0 0 4820 4054
8760 -2165.39 0.0134914 10 0 0.644428 10 1 0.794352 10 1 0.606374 10 1 0.133736 10 4 0.189395 10 1 0.853134 10 3 0.172017 10 0 0.121895 10 3 0.6 0 0 4820 4041
8770 -2179.77 0.0132928 10 5 0.644428 10 0 1.01836 10 3 0.606374 10 0 0.18359 10 4 0.199532 10 2 1.02506 10 3 0.1799 10 3 0.425887 10 5 0.6 0 0 4820 4070
8780 -2119.44 0.0150311 10 2 0.644428 10 0 0.801303 10 1 0.075481 10 2 0.0995182 10 6 0.177811 10 3 0.640776 10 2 0.318543 10 2 0.224477 10 6 0.6 0 0 4820 4024
8790 -2180.62 0.0105948 10 2 0.617197 10 2 0.801303 10 0 0.511892 10 1 0.132406 10 4 0.255281 10 4 0.789182 10 3 0.283429 10 4 0.289818 10 5 0.6 0 0 4820 3999
8800 -2147.48 0.0132038 10 2 0.664005 10 2 0.73313 10 1 0.3507 10 2 0.140809 10 6 0.156054 10 3 0.789182 10 0 0.353804 10 2 0.0937365 10 5 0.6 0 0 4820 3966
8810 -2148.65 0.0110591 10 3 0.782062 10 1 0.788338 10 3 0.24799 10 1 0.140809 10 0 0.170153 10 1 0.582053 10 3 0.275937 10 2 0.496584 10 6 0.6 0 0 4820 3949
8820 -2117.65 0.0101974 10 2 0.84343 10 1 0.994958 10 1 0.389626 10 1 0.05588 10 3 0.0836776 10 4 0.808656 10 2 0.328461 10 3 0.116469 10 6 0.6 0 0 4820 3998
8830 -2125.71 0.0120954 10 3 0.844462 10 1 0.689448 10 3 0.12597 10 1 0.131638 10 3 0.201698 10 1 0.808656 10 0 0.164746 10 2 0.0662675 10 3 0.6 0 0 4820 3924
8840 -2158.1 0.0123157 10 1 0.791902 10 1 0.695744 10 1 0.186878 10 2 0.0540462 10 3 0.153845 10 5 0.564833 10 1 0.229506 10 2 0.31163 10 6 0.6 0 0 4820 3949
8850 -2171.64 0.0122743 10 1 0.642757 10 2 0.78201 10 2 0.349319 10 3 0.155064 10 4 0.153845 10 0 0.712604 10 1 0.249092 10 5 0.388051 10 2 0.6 0 0 4820 3981
8860 -2165.23 0.0122743 10 0 0.633047 10 1 0.490686 10 2 0.349319 10 0 0.175334 10 3 0.178233 10 2 0.712604 10 0 0.268373 10 2 0.0771463 10 4 0.6 0 0 4820 3988
8870 -2162.84 0.0102953 10 1 0.611255 10 3 0.468895 10 1 0.32458 10 2 0.203174 10 1 0.176528 10 4 0.982507 10 2 0.233799 10 3 0.716451 10 5 0.6 0 0 4820 4012
8880 -2156.11 0.0135085 10 4 0.660489 10 3 0.606854 10 4 0.198165 10 3 0.121015 10 3 0.176528 10 0 0.656843 10 1 0.109134 10 4 0.251096 10 5 0.6 0 0 4820 4017
8890 -2151.87 0.0147163 10 1 0.737732 10 3 0.606854 10 0 0.298614 10 4 0.0978996 10 5 0.135596 10 1 0.687355 10 1 0.279057 10 2 0.251096 10 0 0.6 0 0 4820 3980
8900 -2147.59 0.012573 10 3 0.694541 10 1 0.745689 10 2 0.298614 10 0 0.118499 10 4 0.158224 10 2 0.687355 10 0 0.237229 10 2 0.167503 10 4 0.6 0 0 4820 3988
8910 -2124.95 0.0129997 10 2 0.664365 10 1 0.621604 10 1 0.232934 10 4 0.113437 10 2 0.160794 10 1 0.574089 10 3 0.198595 10 4 0.111238 10 5 0.6 0 0 4820 4001
8920 -2132.88 0.0107394 10 2 0.640218 10 1 0.282634 10 2 0.232454 10 1 0.143963 10 3 0.181116 10 3 0.791871 10 1 0.284433 10 2 0.184184 10 3 0.6 0 0 4820 3990
8930 -2117.76 0.0107394 10 0 0.736991 10 3 0.479866 10 3 0.167035 10 1 0.143081 10 6 0.129109 10 2 0.750502 10 1 0.25116 10 1 0.208769 10 6 0.6 0 0 4820 3937
8940 -2123.03 0.00985827 10 2 0.809824 10 2 0.505972 10 1 0.341677 10 1 0.0687319 10 5 0.126366 10 4 0.757604 10 1 0.262545 10 2 0.0996457 10 4 0.6 0 0 4820 3938
8950 -2143.65 0.0125325 10 2 0.771455 10 2 0.869213 10 1 0.196632 10 4 0.12064 10 3 0.148865 10 2 0.618544 10 1 0.248959 10 1 0.479748 10 4 0.6 0 0 4820 3951
8960 -2163.99 0.0142579 10 1 0.765067 10 2 0.635126 10 4 0.362512 10 1 0.148933 10 2 0.148865 10 0 0.534677 10 1 0.14588 10 3 0.259787 10 5 0.6 0 0 4820 3998
8970 -2185.88 0.0128238 10 1 0.765067 10 0 0.89188 10 3 0.362512 10 0 0.0774755 10 4 0.159322 10 1 0.504988 10 1 0.250494 10 2 0.100824 10 5 0.6 0 0 4820 4005
8980 -2145.47 0.0128238 10 0 0.841166 10 2 0.741627 10 2 0.162817 10 2 0.0759201 10 4 0.12137 10 4 0.62228 10 1 0.213694 10 4 0.264784 10 3 0.6 0 0 4820 4000
8990 -2142.63 0.0130685 10 1 0.717338 10 1 0.561501 10 5 0.162817 10 0 0.125028 10 3 0.151146 10 1 0.490662 10 1 0.18324 10 1 0.367104 10 3 0.6 0 0 4820 3959
9000 -2167.63 0.0141324 10 2 0.780049 10 2 0.792766 10 1 0.495092 10 7 0.153817 10 4 0.178579 10 3 0.478955 10 1 0.18324 10 0 0.424627 10 8 0.6 0 0 4820 3993
9010 -2128.16 0.014148 10 1 0.746709 10 1 0.792766 10 0 0.495092 10 0 0.0746499 10 1 0.121121 10 2 0.66742 10 1 0.188347 10 2 0.242558 10 2 0.6 0 0 4820 3988
9020 -2155.18 0.0105881 10 5 0.826309 10 4 0.63432 10 3 0.459393 10 1 0.107652 10 6 0.112146 10 2 0.399054 10 1 0.232492 10 1 0.287383 10 1 0.6 0 0 4820 4046
9030 -2159.72 0.0114666 10 2 0.890635 10 2 0.390889 10 1 0.194555 10 1 0.0590821 10 5 0.112146 10 0 0.415242 10 1 0.232492 10 0 0.173346 10 3 0.6 0 0 4820 3970
9040 -2138.88 0.0120278 10 1 0.895441 10 2 0.157832 10 2 0.212297 10 1 0.113522 10 5 0.107676 10 3 0.513936 10 2 0.207081 10 3 0.55883 10 3 0.6 0 0 4820 3964
9050 -2149.99 0.0102925 10 4 0.895441 10 0 0.86044 10 3 0.2877 10 3 0.0911519 10 3 0.181003 10 3 0.467199 10 2 0.180239 10 1 0.549762 10 6 0.6 0 0 4820 3974
9060 -2147.97 0.0102925 10 0 0.870428 10 3 0.831952 10 3 0.318104 10 3 0.131229 10 4 0.161868 10 2 0.523485 10 1 0.265225 10 3 0.13336 10 3 0.6 0 0 4820 3927
9070 -2127.72 0.0102709 10 2 0.870428 10 0 0.868108 10 2 0.30995 10 1 0.104129 10 4 0.120342 10 3 0.5259 10 2 0.187366 10 2 0.204312 10 6 0.6 0 0 4820 3962
9080 -2137.54 0.00959795 10 2 0.849409 10 1 0.626648 10 3 0.31433 10 3 0.154331 10 7 0.20365 10 4 0.434184 10 1 0.186576 10 1 0.171376 10 5 0.6 0 0 4820 3955
9090 -2140.07 0.0134972 10 2 0.767152 10 2 0.878433 10 1 0.518289 10 3 0.128746 10 1 0.0811719 10 2 0.498796 10 1 0.166484 10 2 0.325674 10 2 0.6 0 0 4820 4001
9100 -2178.42 0.0141322 10 1 0.535779 10 3 0.471821 10 3 0.154175 10 2 0.100814 10 6 0.152372 10 2 0.885328 10 3 0.232584 10 1 0.507821 10 4 0.6 0 0 4820 4051
9110 -2126.66 0.012801 10 3 0.751138 10 4 0.537625 10 3 0.143239 10 2 0.100302 10 3 0.127699 10 2 0.487549 10 2 0.283533 10 3 0.299666 10 5 0.6 0 0 4820 3977
9120 -2145.31 0.0109667 10 2 0.750231 10 1 0.397601 10 3 0.149687 10 3 0.127229 10 3 0.0974985 10 2 0.492587 10 1 0.173361 10 2 0.218992 10 4 0.6 0 0 4820 3997
9130 -2147.43 0.0168161 10 3 0.750231 10 0 0.414001 10 5 0.18521 10 3 0.13544 10 2 0.0964994 10 2 0.680596 10 1 0.187494 10 2 0.248143 10 8 0.6 0 0 4820 4021
9140 -2147.38 0.0119365 10 2 0.750231 10 0 0.509356 10 3 0.298876 10 1 0.118332 10 4 0.151329 10 6 0.609973 10 2 0.223054 10 1 0.33391 10 3 0.6 0 0 4820 4002
9150 -2162.02 0.0134687 10 2 0.750231 10 0 0.505549 10 1 0.426572 10 2 0.125578 10 2 0.131846 10 3 0.453224 10 1 0.121813 10 4 0.336056 10 4 0.6 0 0 4820 3970
9160 -2162.88 0.0124369 10 1 0.856246 10 3 0.978651 10 2 0.147553 10 3 0.185591 10 2 0.111706 10 1 0.653574 10 3 0.128899 10 5 0.138566 10 1 0.6 0 0 4820 4027
9170 -2174.16 0.0113868 10 4 0.782072 10 5 0.821931 10 2 0.329418 10 2 0.0863558 10 4 0.110928 10 2 0.653574 10 0 0.187037 10 2 0.240683 10 4 0.6 0 0 4820 4026
9180 -2151.56 0.0111311 10 1 0.90156 10 1 0.821931 10 0 0.427984 10 6 0.0665271 10 4 0.159759 10 1 0.653574 10 0 0.253253 10 1 0.123575 10 2 0.6 0 0 4820 3954
9190 -2124.31 0.0126125 10 1 0.94194 10 1 0.801226 10 1 0.256618 10 1 0.138538 10 3 0.102856 10 1 0.460748 10 1 0.253253 10 0 0.0463717 10 7 0.6 0 0 4820 3996
9200 -2141.37 0.00830821 10 2 1.10698 10 1 0.801226 10 0 0.113042 10 1 0.0964797 10 2 0.170539 10 2 0.43114 10 2 0.132888 10 1 0.277246 10 4 0.6 0 0 4820 3919
9210 -2130.67 0.00981569 10 2 1.04946 10 2 0.659713 10 2 0.199276 10 2 0.081924 10 2 0.134414 10 5 0.40461 10 1 0.13919 10 2 0.48351 10 2 0.6 0 0 4820 3935
9220 -2157.03 0.0117981 10 2 1.12674 10 2 0.962933 10 2 0.155648 10 3 0.114024 10 1 0.0950168 10 1 0.458261 10 1 0.13919 10 0 0.256598 10 6 0.6 0 0 4820 3986
9230 -2123.9 0.0101018 10 1 1.21376 10 2 1.21702 10 1 0.125741 10 1 0.0565589 10 4 0.0472489 10 2 0.438616 10 3 0.13919 10 0 0.243272 10 4 0.6 0 0 4820 3969
9240 -2119.57 0.00940572 10 3 1.1765 10 2 0.7334 10 1 0.22967 10 1 0.0997371 10 2 0.0713047 10 1 0.507617 10 1 0.13919 10 0 0.116207 10 4 0.6 0 0 4820 3939
9250 -2146.78 0.0106863 10 2 1.02447 10 1 0.636681 10 4 0.10473 10 1 0.0746142 10 5 0.10158 10 1 0.507617 10 0 0.13919 10 0 0.156712 10 4 0.6 0 0 4820 3918
9260 -2103.23 0.0112522 10 1 0.951857 10 1 0.649432 10 3 0.378118 10 4 0.0673219 10 1 0.082759 10 2 0.370399 10 1 0.224065 10 1 0.235709 10 4 0.6 0 0 4820 3935
9270 -2132.69 0.00948636 10 2 0.763669 10 1 0.418569 10 1 0.20031 10 3 0.0916044 10 4 0.107537 10 3 0.557184 10 1 0.155233 10 1 0.367879 10 2 0.6 0 0 4820 3958
9280 -2146.8 0.0109791 10 2 1.00008 10 2 0.869607 10 1 0.198498 10 1 0.11122 10 3 0.135393 10 2 0.623239 10 5 0.22426 10 3 0.0628137 10 6 0.6 0 0 4820 3952
9290 -2121.84 0.0117526 10 2 0.847953 10 1 0.744932 10 2 0.297938 10 2 0.111882 10 2 0.19775 10 2 0.302996 10 3 0.22426 10 0 0.295333 10 3 0.6 0 0 4820 3983
9300 -2122.39 0.00914156 10 1 0.715281 10 1 0.579735 10 1 0.297938 10 0 0.307519 10 2 0.176993 10 1 0.861721 10 1 0.22426 10 0 0.478726 10 4 0.6 0 0 4820 3948
9310 -2115.09 0.00995979 10 2 0.740213 10 1 0.651657 10 1 0.297938 10 0 0.137486 10 2 0.201454 10 5 0.602252 10 1 0.172959 10 3 0.291195 10 3 0.6 0 0 4820 3927
9320 -2177.26 0.0121428 10 1 0.648599 10 1 0.470539 10 1 0.192237 10 4 0.170566 10 4 0.114514 10 3 0.818507 10 2 0.348274 10 5 0.221409 10 6 0.6 0 0 4820 3929
9330 -2132.46 0.0111348 10 1 0.53504 10 1 0.470539 10 0 0.315231 10 2 0.184976 10 1 0.160765 10 1 0.817482 10 2 0.349882 10 1 0.166349 10 4 0.6 0 0 4820 3986
9340 -2161.77 0.0132903 10 2 0.583602 10 1 0.543214 10 1 0.240914 10 3 0.164566 10 5 0.176807 10 3 0.75008 10 1 0.349882 10 0 0.086479 10 6 0.6 0 0 4820 3971
9350 -2123.07 0.0105521 10 3 0.655638 10 1 0.615203 10 3 0.240914 10 0 0.116152 10 1 0.176807 10 0 0.75008 10 0 0.307627 10 1 0.506177 10 5 0.6 0 0 4820 3954
9360 -2168.03 0.0104505 10 1 0.696708 10 3 0.668904 10 1 0.56929 10 2 0.0933355 10 3 0.226867 10 3 0.676466 10 1 0.204592 10 1 0.601181 10 6 0.6 0 0 4820 3976
9370 -2162.05 0.01674 10 4 0.495404 10 5 0.320823 10 1 0.624793 10 3 0.140971 10 2 0.126538 10 2 0.906103 10 1 0.3399 10 3 0.0454795 10 5 0.6 0 0 4820 4014
9380 -2176.47 0.0132337 10 1 0.673243 10 2 0.82522 10 1 0.106228 10 2 0.103759 10 6 0.143343 10 1 0.714539 10 2 0.414592 10 3 0.0843406 10 5 0.6 0 0 4820 4091
9390 -2157.94 0.0132337 10 0 0.673243 10 0 0.945696 10 4 0.54744 10 2 0.159183 10 3 0.168288 10 2 0.645522 10 3 0.219363 10 2 0.197623 10 3 0.6 0 0 4820 3982
9400 -2150.4 0.015739 10 2 0.723851 10 3 0.42682 10 2 0.321875 10 4 0.117723 10 2 0.0944374 10 5 0.64066 10 3 0.158689 10 3 0.382062 10 1 0.6 0 0 4820 4067
9410 -2135.8 0.0111854 10 1 0.663428 10 2 0.411123 10 1 0.192485 10 1 0.136153 10 3 0.134527 10 2 0.75143 10 4 0.19848 10 2 0.233236 10 7 0.6 0 0 4820 4024
9420 -2179.91 0.0147493 10 2 0.470712 10 2 0.544682 10 2 0.3977 10 3 0.0734211 10 2 0.134527 10 0 0.75143 10 0 0.208657 10 1 0.421702 10 6 0.6 0 0 4820 4019
9430 -2160.48 0.0150886 10 1 0.445432 10 1 0.8141 10 3 0.430766 10 3 0.162393 10 4 0.103017 10 2 1.34777 10 1 0.414916 10 2 0.145012 10 2 0.6 0 0 4820 4100
9440 -2226.43 0.0150886 10 0 0.452635 10 3 0.620886 10 3 0.578586 10 3 0.212504 10 5 0.154273 10 2 0.941754 10 1 0.254325 10 1 0.237787 10 4 0.6 0 0 4820 4038
9450 -2169.34 0.0150886 10 0 0.60036 10 3 0.705345 10 1 0.538688 10 3 0.140042 10 4 0.157043 10 2 0.688981 10 2 0.254325 10 0 0.182113 10 4 0.6 0 0 4820 4041
9460 -2143.03 0.0111122 10 3 0.60036 10 0 0.466176 10 1 0.259521 10 5 0.204776 10 3 0.18755 10 3 0.751576 10 2 0.298982 10 1 0.338741 10 3 0.6 0 0 4820 4046
9470 -2156.24 0.0134108 10 7 0.628887 10 3 0.806254 10 3 0.278663 10 3 0.142592 10 2 0.143515 10 1 1.04178 10 1 0.298615 10 1 0.254049 10 4 0.6 0 0 4820 3967
9480 -2135.44 0.011481 10 1 0.569894 10 1 0.613431 10 2 0.276526 10 1 0.121992 10 2 0.190357 10 1 0.95306 10 1 0.298615 10 0 0.0651365 10 6 0.6 0 0 4820 3985
9490 -2179.05 0.012348 10 2 0.545802 10 2 0.293246 10 2 0.304103 10 1 0.172526 10 1 0.129592 10 3 0.68419 10 1 0.245362 10 4 0.386047 10 6 0.6 0 0 4820 3978
9500 -2095.94 0.0119042 10 4 0.706069 10 2 0.415934 10 2 0.438834 10 2 0.0986259 10 2 0.16919 10 3 0.68419 10 0 0.230749 10 2 0.165421 10 3 0.6 0 0 4820 4030
9510 -2137.48 0.010231 10 2 0.813681 10 1 0.766147 10 4 0.267007 10 2 0.203146 10 3 0.177864 10 1 0.761756 10 3 0.230749 10 0 0.057703 10 4 0.6 0 0 4820 3908
9520 -2132.13 0.0119325 10 3 0.977976 10 1 0.766147 10 0 0.253105 10 2 0.152254 10 3 0.135334 10 4 0.423517 10 4 0.112319 10 2 0.0997343 10 5 0.6 0 0 4820 3959
9530 -2136.75 0.0127064 10 2 0.764129 10 2 0.766147 10 0 0.224432 10 1 0.184637 10 6 0.115843 10 1 0.525985 10 3 0.148511 10 2 0.593773 10 7 0.6 0 0 4820 3993
9540 -2177.32 0.00975568 10 4 0.805362 10 2 0.827438 10 3 0.224432 10 0 0.0726452 10 1 0.148582 10 3 0.686628 10 2 0.153408 10 2 0.209672 10 2 0.6 0 0 4820 3955
9550 -2153.52 0.0154037 10 4 0.805362 10 0 0.843519 10 1 0.379785 10 4 0.0784476 10 4 0.117865 10 1 0.725549 10 1 0.18302 10 3 0.351434 10 5 0.6 0 0 4820 4024
9560 -2160.68 0.0119374 10 2 0.664429 10 3 0.385198 10 2 0.416921 10 3 0.169888 10 3 0.212624 10 1 0.655322 10 1 0.476705 10 2 0.272888 10 4 0.6 0 0 4820 3956
9570 -2108.01 0.0113714 10 3 0.633411 10 5 0.507677 10 2 0.505368 10 2 0.17323 10 2 0.163226 10 4 0.827974 10 2 0.268803 10 2 0.219325 10 3 0.6 0 0 4820 4021
9580 -2145.37 0.011138 10 2 0.635678 10 1 0.507677 10 0 0.30179 10 1 0.206625 10 5 0.179767 10 1 0.500001 10 2 0.268803 10 0 0.148018 10 4 0.6 0 0 4820 3975
9590 -2150.22 0.011138 10 0 0.734765 10 4 0.803063 10 3 0.202859 10 2 0.070003 10 4 0.23647 10 2 0.803168 10 2 0.111099 10 2 0.384732 10 6 0.6 0 0 4820 3947
9600 -2146.61 0.0102673 10 2 0.844482 10 3 0.69303 10 2 0.345964 10 2 0.122096 10 6 0.144026 10 1 0.820576 10 2 0.166472 10 4 0.588003 10 6 0.6 0 0 4820 3943
9610 -2133.34 0.00954235 10 1 0.844482 10 0 0.741728 10 2 0.327414 10 3 0.185161 10 2 0.122956 10 2 0.4301 10 3 0.298815 10 4 0.147462 10 5 0.6 0 0 4820 3913
9620 -2137.76 0.0123699 10 2 0.638352 10 3 0.409293 10 4 0.388245 10 1 0.101621 10 3 0.162232 10 2 0.454688 10 3 0.28057 10 2 0.252648 10 3 0.6 0 0 4820 3989
9630 -2144.73 0.00969782 10 2 0.617208 10 2 0.366853 10 1 0.356611 10 1 0.160644 10 4 0.233227 10 2 0.783402 10 1 0.28057 10 0 0.0971102 10 2 0.6 0 0 4820 3974
9640 -2118.93 0.0135573 10 3 0.617208 10 0 0.365036 10 1 0.4234 10 2 0.177982 10 2 0.153743 10 2 0.689246 10 2 0.238684 10 2 0.110014 10 4 0.6 0 0 4820 3944
9650 -2156.28 0.0135573 10 0 0.573908 10 2 0.534862 10 3 0.432589 10 3 0.0637455 10 4 0.197247 10 1 0.743009 10 1 0.165854 10 2 0.228732 10 3 0.6 0 0 4820 4025
9660 -2178.38 0.00827998 10 2 0.843814 10 4 0.409196 10 1 0.282669 10 1 0.218194 10 4 0.212486 10 2 0.743009 10 0 0.259899 10 2 0.29471 10 4 0.6 0 0 4820 3920
9670 -2169.31 0.0120508 10 2 0.843814 10 0 1.18348 10 4 0.282669 10 0 0.184106 10 3 0.110398 10 2 0.46423 10 2 0.259899 10 0 0.103753 10 4 0.6 0 0 4820 3961
9680 -2148.78 0.0108692 10 1 0.646286 10 2 0.444311 10 2 0.282669 10 0 0.137915 10 4 0.224727 10 5 0.597705 10 3 0.259899 10 0 0.312272 10 3 0.6 0 0 4820 3934
9690 -2153.68 0.0108692 10 0 0.646286 10 0 0.884047 10 2 0.278264 10 3 0.191842 10 4 0.168602 10 2 0.663475 10 1 0.339161 10 1 0.0510521 10 3 0.6 0 0 4820 3942
9700 -2152.06 0.0114569 10 3 0.808922 10 1 1.15235 10 2 0.278264 10 0 0.10438 10 1 0.115058 10 2 0.663475 10 0 0.144251 10 2 0.186614 10 6 0.6 0 0 4820 4008
9710 -2143.57 0.0114569 10 0 0.816197 10 1 1.01455 10 2 0.396697 10 1 0.139312 10 2 0.129314 10 2 0.678657 10 1 0.368625 10 1 0.158552 10 5 0.6 0 0 4820 3935
9720 -2139.25 0.011515 10 1 1.05959 10 2 0.314314 10 1 0.265644 10 2 0.167184 10 2 0.112313 10 1 0.39519 10 3 0.207945 10 4 0.388875 10 5 0.6 0 0 4820 3951
9730 -2137.12 0.0103706 10 3 0.822075 10 2 0.37158 10 1 0.32244 10 2 0.137455 10 6 0.157864 10 2 0.57907 10 2 0.142695 10 3 0.221276 10 3 0.6 0 0 4820 3905
9740 -2165.65 0.0103706 10 0 0.822075 10 0 0.366704 10 1 0.219491 10 2 0.193334 10 3 0.157302 10 2 0.4104 10 3 0.0967443 10 2 0.299159 10 3 0.6 0 0 4820 3966
9750 -2120.65 0.0095388 10 1 0.898112 10 2 0.742491 10 4 0.134088 10 1 0.09712 10 3 0.125267 10 2 0.531471 10 2 0.0967443 10 0 0.293233 10 5 0.6 0 0 4820 3930
9760 -2106.96 0.00992255 10 2 0.929305 10 4 0.687115 10 1 0.168177 10 1 0.0872647 10 4 0.142315 10 1 0.71151 10 4 0.0865834 10 3 0.27551 10 7 0.6 0 0 4820 3893
9770 -2170.37 0.0107908 10 2 0.773661 10 4 0.71932 10 2 0.302256 10 2 0.0920025 10 5 0.142315 10 0 0.603742 10 2 0.220618 10 3 0.161348 10 4 0.6 0 0 4820 3969
9780 -2130.82 0.0127941 10 2 0.723473 10 2 0.71932 10 0 0.209011 10 2 0.100697 10 2 0.134621 10 2 0.515646 10 1 0.262936 10 3 0.0891038 10 5 0.6 0 0 4820 4029
9790 -2115.48 0.01322 10 2 0.916473 10 4 0.693604 10 2 0.31739 10 2 0.0335554 10 3 0.0927018 10 1 0.655137 10 3 0.172611 10 2 0.390366 10 3 0.6 0 0 4820 3962
9800 -2141.94 0.0119054 10 3 0.916473 10 0 0.799646 10 2 0.128741 10 3 0.107153 10 4 0.134139 10 3 0.429443 10 1 0.172611 10 0 0.171992 10 4 0.6 0 0 4820 3974
9810 -2154.76 0.0101158 10 1 0.870237 10 2 1.04606 10 3 0.545269 10 4 0.131321 10 2 0.10693 10 1 0.49479 10 5 0.239557 10 1 0.271994 10 7 0.6 0 0 4820 3934
9820 -2164.73 0.00923281 10 4 1.04311 10 2 1.13718 10 4 0.0617245 10 4 0.127538 10 7 0.0936459 10 2 0.466303 10 2 0.149715 10 2 0.704076 10 4 0.6 0 0 4820 3988
9830 -2102.16 0.00841496 10 6 0.955348 10 1 0.692285 10 4 0.33459 10 2 0.127538 10 0 0.130416 10 3 0.452807 10 2 0.191445 10 5 0.192026 10 5 0.6 0 0 4820 3878
9840 -2127.75 0.0101898 10 1 0.92556 10 4 0.606529 10 3 0.33459 10 0 0.127538 10 0 0.130416 10 0 0.491743 10 1 0.235324 10 2 0.219818 10 4 0.6 0 0 4820 3902
9850 -2138.49 0.0124428 10 3 0.824819 10 3 0.506816 10 2 0.160337 10 4 0.0942607 10 4 0.0957125 10 2 0.491743 10 0 0.22643 10 2 0.358185 10 3 0.6 0 0 4820 3924
9860 -2150.62 0.0127963 10 2 0.806066 10 1 0.506816 10 0 0.426354 10 2 0.0718061 10 3 0.117081 10 3 0.491743 10 0 0.193081 10 2 0.237901 10 5 0.6 0 0 4820 3979
9870 -2130.85 0.0124956 10 3 0.806066 10 0 0.755843 10 5 0.426354 10 0 0.221705 10 4 0.14131 10 4 0.600484 10 2 0.207438 10 3 0.187205 10 6 0.6 0 0 4820 3926
9880 -2152.63 0.0103262 10 2 0.764609 10 5 0.512489 10 3 0.421512 10 2 0.109035 10 3 0.206885 10 2 0.600484 10 0 0.214966 10 1 0.0270965 10 6 0.6 0 0 4820 3959
9890 -2141.23 0.0129372 10 4 0.655885 10 1 0.610492 10 1 0.194272 10 2 0.13499 10 1 0.184232 10 1 0.625993 10 1 0.241654 10 2 0.243125 10 3 0.6 0 0 4820 3925
9900 -2189.47 0.013807 10 1 0.577605 10 1 0.769526 10 2 0.293601 10 1 0.161964 10 5 0.151478 10 3 0.703942 10 1 0.227187 10 3 0.35978 10 4 0.6 0 0 4820 4030
9910 -2173.4 0.0135938 10 1 0.815288 10 2 0.769526 10 0 0.30254 10 4 0.192139 10 6 0.18091 10 2 0.531801 10 2 0.141219 10 4 0.244994 10 3 0.6 0 0 4820 3972
9920 -2129.53 0.0135938 10 0 0.735834 10 4 1.1177 10 4 0.220505 10 2 0.149816 10 2 0.115276 10 1 0.745436 10 2 0.130106 10 2 0.284425 10 1 0.6 0 0 4820 4062
9930 -2169.41 0.0128637 10 5 0.644114 10 2 0.657197 10 2 0.546916 10 1 0.13826 10 6 0.115276 10 0 0.86531 10 1 0.147024 10 3 0.241792 10 4 0.6 0 0 4820 4022
9940 -2154.15 0.0128637 10 0 0.613903 10 1 0.67391 10 5 0.546916 10 0 0.18565 10 1 0.124127 10 2 0.86531 10 0 0.17323 10 3 0.272819 10 2 0.6 0 0 4820 4058
9950 -2149.35 0.0112734 10 1 0.82703 10 2 0.84031 10 1 0.646082 10 4 0.0726631 10 4 0.195786 10 4 0.730561 10 2 0.131592 10 3 0.115174 10 4 0.6 0 0 4820 4048
9960 -2168.89 0.00942421 10 1 0.673816 10 3 0.186236 10 2 0.496729 10 2 0.114274 10 3 0.241656 10 3 0.508891 10 2 0.403868 10 5 0.0955916 10 2 0.6 0 0 4820 3875
9970 -2167.73 0.0120943 10 1 0.59938 10 1 0.675735 10 3 0.163563 10 1 0.0463025 10 4 0.241656 10 0 0.680273 10 3 0.238367 10 3 0.298205 10 3 0.6 0 0 4820 3929
9980 -2188.31 0.0120943 10 0 0.624762 10 3 0.192462 10 5 0.302189 10 1 0.268378 10 4 0.127262 10 3 0.635516 10 3 0.159432 10 3 0.325734 10 6 0.6 0 0 4820 3999
9990 -2160.49 0.00916196 10 1 0.628811 10 1 0.31566 10 4 0.302189 10 0 0.0778223 10 3 0.129319 10 2 0.790736 10 1 0.238435 10 1 0.145001 10 6 0.6 0 0 4820 3993
10000 -2138.43 0.0118967 10 6 0.704047 10 5 0.948191 10 2 0.441795 10 3 0.171825 10 3 0.172751 10 1 0.790736 10 0 0.238435 10 0 0.702049 10 5 0.6 0 0 4820 3926
10010 -2162.48 0.0118967 10 0 0.704047 10 0 0.823572 10 1 0.317168 10 1 0.10859 10 2 0.140239 10 2 0.680761 10 3 0.265755 10 2 0.250252 10 5 0.6 0 0 4820 3960
10020 -2156.62 0.00878156 10 3 0.593577 10 3 0.497476 10 3 0.459479 10 1 0.123528 10 3 0.222853 10 2 0.866533 10 2 0.265755 10 0 0.0833081 10 2 0.6 0 0 4820 3976
