iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
88790 -2146.96 0.0141897 10 2 0.868035 10 0 0.872796 10 2 0.182129 10 0 0.0425865 10 4 0.103234 10 4 0.411675 10 3 0.0940821 10 1 0.681055 10 3 1 0 0 4820 4005
88800 -2136.24 0.0112628 10 2 0.908157 10 2 0.794175 10 1 0.154557 10 2 0.0696035 10 4 0.0974094 10 3 0.476462 10 2 0.186675 10 4 0.45435 10 5 1 0 0 4820 3935
88810 -2138.15 0.0125749 10 2 0.642789 10 1 0.84066 10 3 0.150992 10 1 0.102882 10 6 0.123409 10 2 0.52571 10 2 0.23819 10 3 0.219359 10 2 1 0 0 4820 4012
88820 -2150.92 0.0116753 10 3 0.569946 10 1 1.07465 10 1 0.197354 10 2 0.130044 10 4 0.200769 10 2 0.762375 10 2 0.293416 10 1 0.287068 10 8 1 0 0 4820 3942
88830 -2165.62 0.014631 10 1 0.626165 10 1 0.465761 10 2 0.219399 10 1 0.098229 10 3 0.0670768 10 3 0.516156 10 3 0.134784 10 2 0.856671 10 5 1 0 0 4820 4045
88840 -2200.99 0.0112789 10 4 0.600989 10 5 0.959813 10 3 0.0957659 10 1 0.0475274 10 4 0.1365 10 2 0.714228 10 2 0.136423 10 2 0.434094 10 4 1 0 0 4820 4029
88850 -2190.14 0.0148323 10 2 0.826266 10 2 1.05856 10 1 0.301921 10 2 0.0465599 10 3 0.0747407 10 1 0.396211 10 2 0.176581 10 2 0.380272 10 1 1 0 0 4820 4004
88860 -2124.42 0.0124738 10 2 0.941172 10 1 0.785359 10 3 0.0749625 10 1 0.071716 10 2 0.0843224 10 2 0.427001 10 2 0.0939337 10 3 0.136855 10 7 1 0 0 4820 4002
88870 -2142 0.0124738 10 0 0.941172 10 0 0.840815 10 1 0.197564 10 5 0.0706926 10 5 0.0744073 10 1 0.508914 10 1 0.0861151 10 2 0.278741 10 6 1 0 0 4820 3925
88880 -2152.8 0.0124738 10 0 0.92103 10 2 0.721682 10 1 0.105096 10 2 0.0870917 10 2 0.0934043 10 2 0.508914 10 0 0.123177 10 4 0.162989 10 5 1 0 0 4820 3961
88890 -2126.04 0.0116151 10 2 0.85067 10 2 0.569116 10 2 0.161976 10 4 0.0379741 10 6 0.113781 10 3 0.450063 10 1 0.207707 10 3 0.29072 10 6 1 0 0 4820 3940
88900 -2150.19 0.0113922 10 1 0.700269 10 3 0.579813 10 1 0.0800732 10 2 0.0622028 10 3 0.143961 10 3 0.53926 10 1 0.243176 10 1 0.671599 10 3 1 0 0 4820 3993
88910 -2116.89 0.0113916 10 1 0.674207 10 2 0.806694 10 2 0.12123 10 1 0.173523 10 3 0.103784 10 2 0.53926 10 0 0.243176 10 0 0.194773 10 5 1 0 0 4820 3988
88920 -2146.14 0.0148415 10 2 0.662494 10 4 0.806694 10 0 0.12123 10 0 0.094801 10 6 0.102086 10 3 0.645722 10 1 0.218744 10 1 0.130487 10 3 1 0 0 4820 4039
88930 -2184.84 0.0129119 10 2 0.671473 10 3 0.281636 10 4 0.190189 10 3 0.0479388 10 2 0.0978253 10 3 0.529228 10 1 0.0977786 10 5 0.4239 10 2 1 0 0 4820 4046
88940 -2157.16 0.0110094 10 4 0.671473 10 0 0.906085 10 3 0.0880699 10 2 0.0628939 10 4 0.0522048 10 3 0.527371 10 3 0.192165 10 2 0.13485 10 3 1 0 0 4820 4048
88950 -2165.81 0.0122956 10 6 0.626747 10 2 0.588175 10 1 0.381612 10 2 0.121262 10 4 0.170934 10 1 0.527371 10 0 0.241005 10 4 0.192664 10 5 1 0 0 4820 4032
88960 -2167.28 0.0121376 10 4 0.597096 10 4 0.642661 10 3 0.395394 10 2 0.103096 10 5 0.118506 10 3 0.721938 10 1 0.19603 10 2 0.220834 10 3 1 0 0 4820 4013
88970 -2151.95 0.0157556 10 4 0.597096 10 0 0.563853 10 4 0.201564 10 1 0.0769421 10 3 0.108473 10 2 0.630445 10 3 0.267972 10 1 0.0767916 10 2 1 0 0 4820 3999
88980 -2155.12 0.012079 10 5 0.615084 10 3 0.646072 10 5 0.324398 10 2 0.175282 10 4 0.199304 10 2 0.713671 10 3 0.213605 10 1 0.163276 10 3 1 0 0 4820 3945
88990 -2132.18 0.00979075 10 3 0.588539 10 1 0.646072 10 0 0.151985 10 3 0.0913715 10 6 0.199304 10 0 0.551233 10 4 0.182312 10 3 0.235545 10 6 1 0 0 4820 4023
89000 -2141.18 0.0105704 10 4 0.771078 10 2 0.728598 10 5 0.215372 10 4 0.109927 10 4 0.106492 10 2 0.551233 10 0 0.217559 10 4 0.183414 10 2 1 0 0 4820 3977
89010 -2132.42 0.0117445 10 1 0.771078 10 0 0.839755 10 2 0.199157 10 4 0.0694414 10 4 0.112326 10 2 0.70798 10 1 0.198862 10 1 0.172352 10 2 1 0 0 4820 3904
89020 -2126.25 0.0117445 10 0 0.771078 10 0 0.691903 10 3 0.269706 10 3 0.0625781 10 6 0.14949 10 1 0.492337 10 1 0.257507 10 2 0.2919 10 4 1 0 0 4820 3874
89030 -2136.63 0.011203 10 1 0.625297 10 5 0.691903 10 0 0.27143 10 1 0.104832 10 5 0.172861 10 1 0.9141 10 1 0.173423 10 2 0.135603 10 5 1 0 0 4820 3950
89040 -2153.96 0.012826 10 3 0.584314 10 1 0.720365 10 1 0.249084 10 2 0.0490221 10 5 0.172861 10 0 0.72531 10 3 0.295134 10 4 0.066797 10 5 1 0 0 4820 3954
89050 -2174.72 0.012826 10 0 0.889636 10 4 0.911542 10 4 0.0903013 10 2 0.104746 10 3 0.0864572 10 1 0.301185 10 2 0.2332 10 1 0.146803 10 6 1 0 0 4820 4018
89060 -2153.11 0.0134858 10 2 0.753441 10 2 1.19892 10 1 0.0903013 10 0 0.0156682 10 5 0.114025 10 4 0.479297 10 1 0.2332 10 0 0.148741 10 4 1 0 0 4820 3949
89070 -2160.5 0.0106357 10 3 0.82656 10 1 0.693478 10 2 0.158476 10 3 0.0537369 10 3 0.12745 10 2 0.424798 10 2 0.166053 10 2 0.303855 10 5 1 0 0 4820 4014
89080 -2135.8 0.0145978 10 3 0.741984 10 2 1.02811 10 2 0.252166 10 4 0.0633613 10 6 0.122853 10 3 0.552301 10 1 0.102965 10 2 0.442032 10 3 1 0 0 4820 3997
89090 -2156.42 0.0162875 10 1 0.553586 10 4 0.28361 10 3 0.124017 10 5 0.0607331 10 3 0.147265 10 2 0.508515 10 2 0.238424 10 1 0.533628 10 4 1 0 0 4820 4029
89100 -2155.83 0.0153689 10 2 0.629441 10 2 0.387849 10 2 0.210008 10 2 0.103991 10 2 0.0647128 10 2 0.494499 10 1 0.161625 10 2 0.186609 10 6 1 0 0 4820 4074
89110 -2186.25 0.0170615 10 3 0.707206 10 2 0.64775 10 3 0.153656 10 3 0.0889973 10 7 0.0981968 10 4 0.494499 10 0 0.239294 10 1 0.0684605 10 5 1 0 0 4820 4042
89120 -2137.46 0.0152087 10 1 0.707206 10 0 0.868881 10 1 0.418188 10 4 0.0315034 10 5 0.04743 10 3 0.473227 10 1 0.208968 10 1 0.149067 10 3 1 0 0 4820 4027
89130 -2148.34 0.0143236 10 4 0.914525 10 2 1.00374 10 2 0.129459 10 4 0.0417652 10 1 0.138786 10 1 0.361128 10 4 0.208968 10 0 0.103203 10 6 1 0 0 4820 3990
89140 -2131.88 0.0108428 10 2 0.765223 10 5 0.780607 10 1 0.439447 10 3 0.0229158 10 5 0.0738977 10 1 0.441558 10 2 0.208645 10 2 0.481774 10 5 1 0 0 4820 4005
89150 -2153.67 0.012864 10 3 0.896613 10 1 0.780607 10 0 0.180085 10 2 0.0804001 10 3 0.126045 10 3 0.627584 10 2 0.14684 10 2 0.298604 10 3 1 0 0 4820 3941
89160 -2185.95 0.0145321 10 1 0.520402 10 3 0.573522 10 2 0.177509 10 2 0.137927 10 3 0.103979 10 2 0.627584 10 0 0.208204 10 1 0.213303 10 5 1 0 0 4820 4006
89170 -2143.31 0.0116688 10 1 0.703937 10 3 0.735803 10 3 0.12095 10 1 0.0811425 10 3 0.138385 10 3 0.6925 10 3 0.280391 10 3 0.318442 10 2 1 0 0 4820 3983
89180 -2138.14 0.0119632 10 1 0.981352 10 2 1.12936 10 3 0.123725 10 2 0.0980307 10 4 0.117475 10 3 0.583767 10 2 0.165548 10 1 0.259052 10 2 1 0 0 4820 3866
89190 -2110.22 0.0120574 10 3 1.01927 10 3 1.2459 10 1 0.0509048 10 3 0.0535953 10 4 0.0712202 10 2 0.583767 10 0 0.120713 10 1 0.0468436 10 6 1 0 0 4820 3955
89200 -2140.49 0.00960069 10 2 0.975799 10 1 0.943008 10 1 0.0645254 10 2 0.124118 10 7 0.102324 10 4 0.458129 10 2 0.179903 10 3 0.0887843 10 5 1 0 0 4820 3930
89210 -2124.96 0.010219 10 1 0.999107 10 2 0.777751 10 3 0.351442 10 2 0.0612535 10 4 0.0962459 10 3 0.458129 10 0 0.21927 10 1 0.149667 10 4 1 0 0 4820 3900
89220 -2123.88 0.00978705 10 2 0.823604 10 2 1.11495 10 4 0.131246 10 3 0.0810164 10 3 0.152318 10 2 0.458129 10 0 0.264141 10 3 0.200697 10 6 1 0 0 4820 3932
89230 -2155.49 0.0125186 10 2 0.877796 10 1 0.805104 10 1 0.274207 10 4 0.0290712 10 4 0.111565 10 2 0.369101 10 3 0.116728 10 2 0.128132 10 2 1 0 0 4820 3935
89240 -2151.73 0.015214 10 2 0.789269 10 2 1.33404 10 2 0.209002 10 1 0.0819514 10 7 0.139153 10 2 0.453268 10 1 0.155044 10 3 0.0742624 10 6 1 0 0 4820 3951
89250 -2126.43 0.0100601 10 3 1.10452 10 2 1.09927 10 1 0.147628 10 3 0.0838545 10 5 0.0923773 10 4 0.426859 10 3 0.156855 10 1 0.18042 10 3 1 0 0 4820 4013
89260 -2153.89 0.0128651 10 3 0.804469 10 3 1.09484 10 1 0.268367 10 3 0.0907485 10 3 0.101092 10 3 0.620911 10 1 0.226831 10 1 0.116419 10 4 1 0 0 4820 3931
89270 -2159.38 0.011884 10 1 0.605304 10 4 0.654306 10 6 0.18454 10 2 0.162472 10 2 0.0893306 10 3 0.592524 10 5 0.249847 10 1 0.526005 10 3 1 0 0 4820 3966
89280 -2149.85 0.0144109 10 1 0.650036 10 2 0.654306 10 0 0.237332 10 2 0.140758 10 3 0.0920958 10 4 0.552793 10 2 0.249847 10 0 0.518291 10 6 1 0 0 4820 4032
89290 -2172.34 0.0144109 10 0 0.725363 10 3 1.02298 10 3 0.169475 10 1 0.0373986 10 6 0.0802854 10 3 0.601734 10 1 0.208984 10 2 0.147461 10 3 1 0 0 4820 4053
89300 -2160.21 0.0139714 10 1 0.690538 10 2 0.668581 10 3 0.240734 10 3 0.0762357 10 5 0.13922 10 4 0.471099 10 1 0.304528 10 3 0.378342 10 3 1 0 0 4820 4040
89310 -2137.62 0.0139839 10 2 1.02463 10 2 0.988147 10 3 0.0392413 10 2 0.0621554 10 1 0.0495059 10 4 0.455364 10 2 0.186042 10 4 0.191513 10 3 1 0 0 4820 4004
89320 -2155.19 0.013069 10 1 0.825216 10 2 0.902663 10 1 0.118868 10 2 0.0328764 10 5 0.0825766 10 2 0.476789 10 1 0.274817 10 2 0.202448 10 5 1 0 0 4820 3959
89330 -2140.6 0.013069 10 0 0.739989 10 1 0.609173 10 1 0.383483 10 1 0.0743208 10 3 0.11159 10 1 0.394207 10 1 0.260762 10 3 0.179804 10 7 1 0 0 4820 3948
89340 -2136.14 0.0118326 10 2 0.849097 10 1 0.827979 10 2 0.236867 10 4 0.107978 10 8 0.129298 10 4 0.379119 10 2 0.0860023 10 1 0.178209 10 6 1 0 0 4820 3941
89350 -2112.48 0.00860706 10 2 0.920416 10 1 0.867337 10 2 0.134414 10 1 0.0868075 10 4 0.159227 10 1 0.493255 10 3 0.127593 10 3 0.256444 10 1 1 0 0 4820 3900
89360 -2124.88 0.013956 10 2 0.670412 10 3 0.737296 10 2 0.0965084 10 3 0.0171277 10 3 0.146958 10 2 0.463096 10 1 0.230181 10 2 0.228434 10 5 1 0 0 4820 3891
89370 -2188.52 0.01425 10 3 0.684679 10 3 0.78773 10 1 0.132155 10 4 0.0421987 10 6 0.103415 10 2 0.655259 10 2 0.185927 10 2 0.445714 10 3 1 0 0 4820 4034
89380 -2117.34 0.0135193 10 3 0.684679 10 0 0.608425 10 4 0.354718 10 2 0.048491 10 6 0.0626571 10 5 0.792339 10 2 0.351588 10 5 0.298427 10 6 1 0 0 4820 4018
89390 -2139.73 0.0123329 10 4 0.684679 10 0 0.824948 10 3 0.247818 10 1 0.0613802 10 3 0.16776 10 4 0.792339 10 0 0.255062 10 3 0.270554 10 4 1 0 0 4820 3972
89400 -2127.11 0.0104187 10 2 0.72922 10 3 0.808043 10 1 0.247818 10 0 0.152801 10 3 0.135508 10 3 0.583263 10 2 0.247761 10 2 0.281042 10 7 1 0 0 4820 4004
89410 -2135.64 0.0104187 10 0 0.762321 10 4 0.556937 10 5 0.135962 10 2 0.102092 10 2 0.135508 10 0 0.583263 10 0 0.160335 10 2 0.0759296 10 4 1 0 0 4820 3887
89420 -2161.56 0.0117461 10 2 0.812302 10 1 0.716509 10 1 0.269981 10 3 0.0479016 10 3 0.106419 10 5 0.569304 10 1 0.168658 10 4 0.566073 10 6 1 0 0 4820 3938
89430 -2122.91 0.0119081 10 3 0.812302 10 0 1.15523 10 4 0.270879 10 3 0.0590168 10 4 0.104535 10 2 0.560991 10 3 0.183756 10 2 0.53672 10 6 1 0 0 4820 3884
89440 -2121.07 0.00743625 10 2 1.07463 10 3 1.21433 10 1 0.260924 10 1 0.0541853 10 4 0.112574 10 1 0.560991 10 0 0.208776 10 3 0.205516 10 2 1 0 0 4820 3821
89450 -2189.54 0.00926202 10 1 1.03109 10 3 0.880253 10 4 0.149528 10 2 0.0522035 10 5 0.117176 10 1 0.449893 10 4 0.222687 10 1 0.342841 10 3 1 0 0 4820 3890
89460 -2145.52 0.0127663 10 1 0.905343 10 2 1.11487 10 3 0.118177 10 5 0.100649 10 5 0.117176 10 0 0.612043 10 3 0.296789 10 1 0.0975039 10 2 1 0 0 4820 3958
89470 -2121.79 0.0143406 10 2 0.724987 10 2 1.10709 10 2 0.402307 10 3 0.114261 10 6 0.148155 10 5 0.581849 10 1 0.200917 10 4 0.103903 10 5 1 0 0 4820 3942
89480 -2136.17 0.0152068 10 2 0.724987 10 0 0.896069 10 2 0.127602 10 4 0.0967414 10 5 0.0740867 10 2 0.568733 10 1 0.171884 10 2 0.280993 10 2 1 0 0 4820 3996
89490 -2145.81 0.0160965 10 1 0.710611 10 1 1.17087 10 2 0.127602 10 0 0.145572 10 5 0.0815477 10 2 0.460538 10 3 0.310184 10 2 0.35903 10 4 1 0 0 4820 3992
89500 -2177.65 0.0159568 10 3 0.632282 10 3 0.492312 10 4 0.334471 10 1 0.0745266 10 4 0.120061 10 3 0.482321 10 1 0.206653 10 1 0.227755 10 3 1 0 0 4820 4051
89510 -2164.44 0.0151938 10 2 0.632282 10 0 1.41377 10 2 0.209713 10 1 0.0859046 10 4 0.0870609 10 6 0.482321 10 0 0.11954 10 3 0.160895 10 4 1 0 0 4820 4146
89520 -2131.52 0.00946004 10 1 0.71076 10 1 0.93647 10 4 0.359965 10 1 0.0970402 10 6 0.139843 10 1 0.530154 10 3 0.234198 10 2 0.1063 10 3 1 0 0 4820 3993
89530 -2123.71 0.0118718 10 2 1.01123 10 1 1.04423 10 3 0.153603 10 2 0.0462173 10 5 0.0982686 10 1 0.530154 10 0 0.0907238 10 2 0.0810018 10 6 1 0 0 4820 3896
89540 -2155.09 0.0136299 10 1 0.874332 10 2 1.1678 10 1 0.232146 10 2 0.0313963 10 5 0.0908911 10 3 0.501006 10 1 0.11881 10 1 0.0996068 10 4 1 0 0 4820 3939
89550 -2150.22 0.0115479 10 2 0.685009 10 4 0.835792 10 2 0.411316 10 3 0.0441805 10 5 0.154728 10 1 0.49099 10 1 0.239405 10 2 0.328305 10 5 1 0 0 4820 3954
89560 -2156.28 0.0142173 10 1 0.743977 10 5 0.610074 10 2 0.333931 10 2 0.0844782 10 2 0.0543845 10 3 0.453825 10 2 0.178954 10 4 0.230969 10 6 1 0 0 4820 4052
89570 -2115.14 0.0134882 10 1 0.834107 10 3 1.09947 10 5 0.334344 10 3 0.115822 10 3 0.124254 10 3 0.430333 10 1 0.143358 10 5 0.0915856 10 3 1 0 0 4820 4057
89580 -2139.29 0.0134882 10 0 0.834107 10 0 0.70838 10 1 0.143761 10 2 0.115822 10 0 0.167315 10 5 0.457052 10 1 0.178529 10 2 0.135261 10 3 1 0 0 4820 3997
89590 -2161.06 0.0138498 10 1 0.817183 10 1 1.14702 10 3 0.155181 10 2 0.0801193 10 4 0.0501778 10 4 0.457052 10 0 0.164424 10 1 0.14902 10 5 1 0 0 4820 3981
89600 -2149.36 0.00905657 10 4 0.800995 10 1 0.908391 10 4 0.141097 10 1 0.0986935 10 4 0.180203 10 5 0.457052 10 0 0.152266 10 1 0.258033 10 5 1 0 0 4820 3991
89610 -2184.48 0.0114071 10 2 0.800995 10 0 0.643066 10 2 0.119606 10 1 0.0634368 10 3 0.0654979 10 1 0.52533 10 1 0.185584 10 2 0.324052 10 4 1 0 0 4820 3939
89620 -2131.98 0.0113927 10 3 0.800995 10 0 0.618209 10 4 0.185658 10 2 0.0598383 10 6 0.133979 10 1 0.52533 10 0 0.18063 10 2 0.143044 10 6 1 0 0 4820 4013
89630 -2133.45 0.00951391 10 1 0.842929 10 4 0.805017 10 2 0.199598 10 5 0.0727838 10 7 0.215744 10 3 0.538325 10 2 0.185128 10 1 0.128603 10 2 1 0 0 4820 3948
89640 -2163.52 0.0141691 10 1 0.842929 10 0 1.17267 10 3 0.162464 10 1 0.0387486 10 5 0.105269 10 4 0.538325 10 0 0.132297 10 4 0.0739878 10 5 1 0 0 4820 3893
89650 -2148.58 0.0137259 10 1 0.826468 10 2 0.812709 10 2 0.163728 10 3 0.0521912 10 3 0.160546 10 2 0.538325 10 0 0.132327 10 2 0.0884399 10 3 1 0 0 4820 4028
89660 -2175.62 0.0137259 10 0 0.725459 10 2 0.812709 10 0 0.12791 10 1 0.0493058 10 7 0.0952171 10 2 0.553726 10 1 0.145623 10 4 0.168743 10 5 1 0 0 4820 3994
89670 -2136.87 0.0109118 10 1 0.772668 10 1 0.693694 10 2 0.159156 10 1 0.0561332 10 4 0.147267 10 2 0.47506 10 4 0.145623 10 0 1.00112 10 2 1 0 0 4820 3961
89680 -2208.28 0.0156183 10 2 0.658412 10 4 0.652792 10 1 0.060011 10 2 0.0281122 10 5 0.108298 10 1 0.583868 10 3 0.145623 10 0 0.290038 10 4 1 0 0 4820 4013
89690 -2169.1 0.0130294 10 3 0.658412 10 0 0.872153 10 5 0.24348 10 3 0.0759571 10 4 0.0793547 10 1 0.660632 10 4 0.197216 10 1 0.10471 10 2 1 0 0 4820 3991
89700 -2110.8 0.010536 10 1 0.800383 10 2 0.972515 10 4 0.155278 10 1 0.0881718 10 2 0.112257 10 3 0.691503 10 1 0.193468 10 1 0.101359 10 4 1 0 0 4820 3980
89710 -2151.96 0.0121453 10 3 0.746368 10 2 1.02202 10 4 0.224263 10 1 0.117883 10 5 0.112257 10 0 0.642804 10 2 0.273967 10 2 0.121392 10 3 1 0 0 4820 3912
89720 -2160.66 0.011671 10 1 0.806524 10 4 0.957348 10 1 0.346648 10 3 0.069181 10 2 0.112257 10 0 0.476048 10 1 0.0490071 10 3 0.0688659 10 2 1 0 0 4820 3956
89730 -2133.1 0.0109282 10 2 0.806524 10 0 0.705962 10 1 0.173073 10 2 0.0633027 10 6 0.109855 10 2 0.392852 10 2 0.113215 10 4 0.394846 10 2 1 0 0 4820 3959
89740 -2171.45 0.0143445 10 2 0.951113 10 2 0.71916 10 3 0.0901411 10 1 0.0610987 10 3 0.065162 10 3 0.284337 10 2 0.0522748 10 3 0.0909005 10 4 1 0 0 4820 3988
89750 -2113.73 0.0137963 10 1 0.999011 10 5 0.816261 10 2 0.146125 10 3 0.0758645 10 2 0.0953209 10 4 0.284337 10 0 0.065485 10 1 0.128744 10 5 1 0 0 4820 3990
89760 -2126.9 0.0145904 10 1 0.791623 10 1 0.956325 10 2 0.29359 10 3 0.0578845 10 2 0.142517 10 4 0.40139 10 2 0.102774 10 1 0.547118 10 5 1 0 0 4820 3998
89770 -2181.73 0.0148413 10 2 0.525258 10 2 0.87744 10 2 0.357625 10 1 0.107866 10 2 0.126995 10 2 0.731787 10 3 0.153491 10 3 0.135162 10 3 1 0 0 4820 3998
89780 -2146.72 0.0127026 10 2 0.807049 10 2 0.87744 10 0 0.0864939 10 4 0.0965205 10 4 0.104771 10 3 0.709515 10 2 0.0896069 10 3 0.210225 10 6 1 0 0 4820 4073
89790 -2126.44 0.0108496 10 1 0.707437 10 2 0.87744 10 0 0.155605 10 3 0.138001 10 5 0.221733 10 4 0.455441 10 1 0.262408 10 4 0.182599 10 3 1 0 0 4820 4034
89800 -2153.04 0.0121224 10 1 0.77382 10 5 0.993657 10 1 0.248967 10 2 0.0429558 10 5 0.205828 10 2 0.533917 10 1 0.149001 10 4 0.410342 10 5 1 0 0 4820 3942
89810 -2136.45 0.0160902 10 2 0.604753 10 2 1.00833 10 3 0.259289 10 3 0.0750738 10 3 0.141918 10 5 0.603166 10 1 0.176004 10 2 0.583524 10 5 1 0 0 4820 3959
89820 -2138.66 0.0136836 10 1 0.651458 10 3 0.678899 10 3 0.283562 10 2 0.117112 10 4 0.0708007 10 3 0.58607 10 4 0.103365 10 1 0.227722 10 4 1 0 0 4820 4039
89830 -2151.29 0.0127828 10 2 0.829942 10 5 0.997557 10 2 0.0754129 10 2 0.0570543 10 4 0.0980497 10 3 0.57545 10 4 0.178377 10 2 0.15366 10 7 1 0 0 4820 4000
89840 -2107.31 0.0127828 10 0 1.0165 10 2 1.07764 10 1 0.0824652 10 3 0.044725 10 4 0.110815 10 1 0.405136 10 2 0.12793 10 2 0.178046 10 2 1 0 0 4820 3987
89850 -2141.54 0.00986745 10 1 0.981957 10 2 1.32819 10 3 0.159209 10 1 0.195947 10 3 0.12605 10 2 0.377053 10 1 0.160005 10 1 0.316681 10 3 1 0 0 4820 3969
89860 -2153.33 0.0131972 10 3 0.818239 10 2 1.17917 10 1 0.159209 10 0 0.0493876 10 5 0.0789683 10 3 0.503118 10 1 0.151455 10 1 0.158428 10 5 1 0 0 4820 3974
89870 -2126.21 0.0119466 10 2 1.03983 10 1 0.976199 10 1 0.189081 10 1 0.0476686 10 4 0.0325377 10 4 0.503118 10 0 0.188793 10 1 0.217923 10 4 1 0 0 4820 3962
89880 -2118.43 0.0131058 10 1 1.00697 10 1 0.984988 10 4 0.0813229 10 4 0.0482584 10 5 0.0882968 10 2 0.574205 10 3 0.118501 10 3 0.274254 10 6 1 0 0 4820 3968
89890 -2158.89 0.0131058 10 0 0.971209 10 2 1.23054 10 2 0.250565 10 2 0.064856 10 3 0.0795989 10 1 0.434961 10 2 0.118501 10 0 0.11893 10 5 1 0 0 4820 3994
89900 -2181.1 0.0177089 10 1 0.914668 10 2 1.16709 10 2 0.148846 10 3 0.208722 10 2 0.0719886 10 3 0.448632 10 3 0.096135 10 4 0.203791 10 5 1 0 0 4820 3997
89910 -2122.42 0.013448 10 3 1.03675 10 2 0.895828 10 1 0.183882 10 3 0.0575296 10 5 0.0710044 10 4 0.464973 10 1 0.0765885 10 3 0.306826 10 3 1 0 0 4820 4035
89920 -2145.98 0.011463 10 3 0.721443 10 3 0.870157 10 2 0.250921 10 2 0.0935612 10 4 0.109309 10 1 0.570152 10 1 0.163564 10 5 0.449313 10 2 1 0 0 4820 3951
89930 -2172.28 0.0135594 10 5 0.625283 10 1 0.916105 10 3 0.391679 10 1 0.146223 10 2 0.130265 10 2 0.636962 10 1 0.209685 10 1 0.42153 10 3 1 0 0 4820 3971
89940 -2126.24 0.0111345 10 2 1.06459 10 4 0.731677 10 2 0.200137 10 4 0.0813124 10 3 0.055409 10 2 0.304574 10 3 0.157286 10 3 0.204344 10 3 1 0 0 4820 3999
89950 -2147.65 0.0140486 10 3 1.06459 10 0 0.803766 10 3 0.186277 10 2 0.0560735 10 3 0.057297 10 3 0.327697 10 3 0.125915 10 2 0.602062 10 6 1 0 0 4820 3899
89960 -2151.6 0.012347 10 2 0.879842 10 3 0.899251 10 3 0.14689 10 3 0.155178 10 4 0.106218 10 2 0.335531 10 1 0.129997 10 1 0.112855 10 1 1 0 0 4820 3951
89970 -2143.02 0.0112459 10 3 0.879842 10 0 1.00894 10 2 0.20293 10 1 0.0420602 10 6 0.106218 10 0 0.587747 10 2 0.111916 10 1 0.224027 10 5 1 0 0 4820 4058
89980 -2145.88 0.00828629 10 2 0.879223 10 2 0.89131 10 4 0.227941 10 1 0.109449 10 5 0.139896 10 1 0.587747 10 0 0.100527 10 1 0.304668 10 1 1 0 0 4820 3940
89990 -2165.13 0.00981663 10 1 0.990438 10 2 0.732619 10 1 0.227941 10 0 0.0954669 10 2 0.111382 10 1 0.420704 10 3 0.0627251 10 5 0.524323 10 5 1 0 0 4820 3917
90000 -2179.68 0.0128122 10 3 0.990438 10 0 0.825422 10 1 0.123281 10 1 0.0623071 10 1 0.0880501 10 2 0.420704 10 0 0.0764407 10 3 0.181949 10 4 1 0 0 4820 3906
90010 -2143.07 0.0119328 10 3 0.990438 10 0 1.13625 10 3 0.184196 10 2 0.0471993 10 3 0.0880501 10 0 0.420704 10 0 0.110741 10 2 0.181949 10 0 1 0 0 4820 3988
90020 -2154.37 0.0119328 10 0 0.875794 10 1 0.285849 10 3 0.161501 10 2 0.0636961 10 6 0.0647656 10 1 0.349999 10 1 0.0730556 10 1 0.179443 10 4 1 0 0 4820 3996
90030 -2164.94 0.0119328 10 0 0.835313 10 2 1.31487 10 4 0.197096 10 1 0.0826306 10 3 0.144721 10 3 0.62538 10 2 0.343756 10 2 0.184659 10 6 1 0 0 4820 3932
90040 -2123.35 0.00914128 10 3 0.821639 10 1 0.596274 10 2 0.218547 10 2 0.0818681 10 2 0.144721 10 0 0.500856 10 2 0.226012 10 2 0.118417 10 3 1 0 0 4820 3912
90050 -2145.75 0.00910703 10 4 0.85899 10 2 0.423637 10 3 0.220194 10 3 0.0962808 10 3 0.129311 10 3 0.539542 10 1 0.205476 10 4 0.185825 10 2 1 0 0 4820 3880
90060 -2127.66 0.00935886 10 1 0.923346 10 2 0.77114 10 4 0.220194 10 0 0.0774982 10 4 0.129311 10 0 0.539542 10 0 0.205476 10 0 0.152975 10 5 1 0 0 4820 3898
90070 -2122.41 0.00935886 10 0 0.923346 10 0 0.837171 10 2 0.220194 10 0 0.0906807 10 2 0.125015 10 2 0.412623 10 2 0.1593 10 2 0.0627268 10 2 1 0 0 4820 3836
90080 -2172.61 0.0146552 10 4 0.867253 10 2 0.753647 10 3 0.169678 10 1 0.110361 10 4 0.143957 10 2 0.42069 10 1 0.1593 10 0 0.532052 10 3 1 0 0 4820 3986
90090 -2144.64 0.0138368 10 1 0.813124 10 2 0.872558 10 4 0.13467 10 3 0.0692733 10 6 0.114223 10 8 0.569937 10 1 0.211476 10 3 0.211331 10 4 1 0 0 4820 4024
90100 -2171.32 0.0134229 10 5 0.834605 10 2 0.622063 10 2 0.113168 10 2 0.127404 10 4 0.137763 10 2 0.441047 10 1 0.170518 10 5 0.171028 10 2 1 0 0 4820 3986
