iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
4920 -2145.7 0.0131788 40 13 0.820013 40 8 0.661424 40 8 0.167161 40 3 0.059446 40 10 0.137147 40 6 0.671536 40 5 0.241335 40 9 0.944606 40 12 0.6 0 0 19280 15767
4960 -2153.52 0.0144462 40 3 0.868084 40 7 0.684197 40 8 0.110378 40 8 0.0777027 40 9 0.177902 40 4 0.41489 40 10 0.148192 40 7 0.596731 40 6 0.6 0 0 19280 15770
5000 -2103.51 0.016191 40 3 0.918673 40 8 0.742336 40 11 0.268714 40 7 0.0579798 40 12 0.0909773 40 14 0.45907 40 7 0.154187 40 10 1.08857 40 14 0.6 0 0 19280 16086
5040 -2125.75 0.00943157 40 6 1.10186 40 6 0.783666 40 4 0.29543 40 5 0.0485293 40 13 0.133862 40 5 0.383819 40 10 0.13229 40 5 0.343205 40 11 0.6 0 0 19280 15948
5080 -2146.92 0.0124105 40 6 0.770226 40 6 0.467348 40 6 0.219071 40 6 0.0888464 40 15 0.111795 40 8 0.578465 40 9 0.191802 40 5 0.286644 40 9 0.6 0 0 19280 15850
5120 -2175.53 0.0147467 40 4 1.07814 40 7 1.55787 40 10 0.159477 40 5 0.0678858 40 9 0.142637 40 10 0.326894 40 9 0.277049 40 9 0.275575 40 10 0.6 0 0 19280 15952
5160 -2140.96 0.0124708 40 8 0.907751 40 10 0.460994 40 5 0.106086 40 12 0.130075 40 10 0.10849 40 9 0.613141 40 5 0.177859 40 11 0.429103 40 10 0.6 0 0 19280 15852
5200 -2107.83 0.0126247 40 5 0.89919 40 9 0.343154 40 11 0.132257 40 12 0.06204 40 12 0.126121 40 16 0.495253 40 10 0.184192 40 6 0.190419 40 13 0.6 0 0 19280 15970
5240 -2146.67 0.0137849 40 4 0.72354 40 6 0.572635 40 11 0.120005 40 13 0.0393148 40 10 0.107979 40 13 0.662979 40 6 0.294836 40 12 0.327496 40 12 0.6 0 0 19280 16135
5280 -2112.52 0.01363 40 7 0.891315 40 5 0.851458 40 11 0.198876 40 10 0.0289878 40 12 0.17055 40 6 0.640692 40 6 0.127466 40 13 0.243687 40 11 0.6 0 0 19280 16038
5320 -2098.28 0.0123584 40 12 0.814367 40 10 0.344148 40 13 0.206945 40 8 0.111985 40 16 0.168378 40 15 0.574438 40 7 0.253863 40 10 0.283106 40 9 0.6 0 0 19280 16011
5360 -2125.26 0.01433 40 10 1.20054 40 7 0.648905 40 5 0.133183 40 5 0.0499541 40 18 0.102993 40 9 0.373341 40 10 0.0823681 40 8 0.231416 40 13 0.6 0 0 19280 16009
5400 -2133.04 0.0121865 40 13 0.787691 40 12 0.086433 40 3 0.118268 40 11 0.103601 40 16 0.103738 40 12 0.488079 40 5 0.235345 40 9 0.328595 40 16 0.6 0 0 19280 15832
5440 -2147.9 0.0123743 40 5 1.15188 40 8 0.965794 40 11 0.148943 40 8 0.0667214 40 17 0.117496 40 6 0.366034 40 6 0.181194 40 6 0.351822 40 11 0.6 0 0 19280 15900
5480 -2134.22 0.00945429 40 4 1.07684 40 5 0.651171 40 8 0.0624825 40 11 0.0828395 40 11 0.177066 40 12 0.433987 40 3 0.213498 40 7 0.664606 40 11 0.6 0 0 19280 15708
5520 -2157.68 0.014885 40 8 1.01045 40 12 0.572548 40 8 0.206996 40 8 0.0313556 40 6 0.0899948 40 7 0.366389 40 10 0.156869 40 6 0.247125 40 8 0.6 0 0 19280 15643
5560 -2093.7 0.0136462 40 9 1.14021 40 4 0.646223 40 9 0.205451 40 2 0.0303272 40 6 0.106007 40 11 0.377677 40 7 0.133884 40 9 0.248114 40 16 0.6 0 0 19280 15932
5600 -2151.55 0.00908662 40 9 1.15227 40 6 0.462761 40 7 0.120944 40 9 0.0452571 40 13 0.128506 40 7 0.382683 40 2 0.156679 40 4 0.153732 40 16 0.6 0 0 19280 15822
5640 -2126.75 0.0140782 40 8 1.26578 40 10 0.605369 40 8 0.124957 40 15 0.0911658 40 9 0.112641 40 16 0.446372 40 10 0.136964 40 6 0.298994 40 16 0.6 0 0 19280 15901
5680 -2136.79 0.0119756 40 6 0.829398 40 10 0.474675 40 12 0.136619 40 8 0.117074 40 11 0.146305 40 13 0.635292 40 7 0.201159 40 6 0.346967 40 7 0.6 0 0 19280 15884
5720 -2135.61 0.0122844 40 6 0.851141 40 9 0.428352 40 6 0.377599 40 5 0.0624289 40 13 0.134646 40 6 0.548286 40 7 0.180617 40 2 0.198885 40 10 0.6 0 0 19280 15890
5760 -2147.35 0.0132251 40 9 0.96649 40 8 1.38074 40 11 0.213251 40 11 0.0690869 40 20 0.101194 40 7 0.593999 40 5 0.0859263 40 10 0.609861 40 11 0.6 0 0 19280 15956
5800 -2168.47 0.0129183 40 9 1.193 40 6 0.807891 40 9 0.292379 40 9 0.0838767 40 9 0.132655 40 11 0.480276 40 4 0.0802434 40 10 0.167966 40 8 0.6 0 0 19280 15824
5840 -2152.02 0.0112671 40 9 1.1021 40 7 0.560233 40 6 0.384816 40 10 0.043201 40 9 0.102516 40 5 0.478372 40 4 0.133778 40 11 0.289757 40 11 0.6 0 0 19280 15839
5880 -2130.38 0.0134325 40 10 0.844003 40 13 0.69971 40 10 0.117752 40 14 0.070894 40 12 0.123431 40 9 0.74731 40 6 0.245722 40 7 0.537615 40 12 0.6 0 0 19280 15836
5920 -2150.03 0.0142966 40 7 1.0104 40 7 0.534052 40 10 0.0614012 40 7 0.0380259 40 14 0.132003 40 9 0.385576 40 7 0.21195 40 9 0.137315 40 12 0.6 0 0 19280 15881
5960 -2130.11 0.00991751 40 8 1.10354 40 7 0.525077 40 8 0.130106 40 7 0.0632834 40 13 0.160205 40 15 0.467768 40 4 0.185511 40 11 0.237978 40 12 0.6 0 0 19280 15907
6000 -2134.17 0.0140585 40 10 0.769433 40 8 0.488854 40 8 0.173223 40 13 0.0650417 40 10 0.0725662 40 10 0.630219 40 2 0.294499 40 8 0.46093 40 16 0.6 0 0 19280 15824
6040 -2136.89 0.0102431 40 5 1.06756 40 5 0.627176 40 12 0.239432 40 13 0.0482711 40 9 0.154961 40 11 0.49111 40 4 0.179001 40 4 0.250999 40 9 0.6 0 0 19280 15971
6080 -2116.96 0.0148594 40 12 0.850776 40 3 0.701416 40 10 0.109606 40 13 0.0346969 40 11 0.0923113 40 7 0.591853 40 2 0.060517 40 7 0.583976 40 6 0.6 0 0 19280 15994
6120 -2116.99 0.0150056 40 8 1.07224 40 4 0.469158 40 9 0.187952 40 7 0.0329796 40 13 0.0940692 40 9 0.36057 40 7 0.112868 40 8 0.167354 40 11 0.6 0 0 19280 15780
6160 -2107.49 0.0109803 40 5 0.938446 40 11 0.496362 40 6 0.107531 40 14 0.0518618 40 12 0.122364 40 11 0.517232 40 11 0.233503 40 9 0.583378 40 10 0.6 0 0 19280 16043
6200 -2133.08 0.0123043 40 9 0.941744 40 9 0.735673 40 11 0.178464 40 6 0.0718295 40 13 0.081933 40 9 0.505772 40 4 0.20382 40 6 0.514622 40 7 0.6 0 0 19280 15956
6240 -2115.48 0.0126265 40 13 0.987212 40 8 0.463333 40 9 0.241728 40 8 0.014516 40 15 0.0781583 40 7 0.506528 40 5 0.155036 40 5 0.234016 40 10 0.6 0 0 19280 15858
6280 -2104.15 0.00953426 40 10 1.06642 40 6 0.828177 40 6 0.253087 40 5 0.0767726 40 14 0.139514 40 10 0.440798 40 5 0.126165 40 8 0.305152 40 12 0.6 0 0 19280 15864
6320 -2127.96 0.012542 40 8 1.07829 40 8 0.94228 40 10 0.243259 40 14 0.035194 40 13 0.105989 40 12 0.576578 40 7 0.206774 40 8 0.308103 40 8 0.6 0 0 19280 15870
6360 -2106.1 0.0111859 40 7 1.12728 40 7 1.06334 40 9 0.199349 40 10 0.0466846 40 18 0.120375 40 14 0.622245 40 7 0.156811 40 12 0.115739 40 12 0.6 0 0 19280 15754
6400 -2117.96 0.0111081 40 9 1.28055 40 5 0.82661 40 7 0.107637 40 11 0.0626031 40 7 0.121166 40 8 0.352918 40 5 0.130369 40 6 0.163284 40 9 0.6 0 0 19280 15678
6440 -2079.93 0.0131021 40 7 1.08027 40 3 0.655374 40 9 0.11666 40 15 0.0573698 40 7 0.146636 40 8 0.451954 40 8 0.0788227 40 5 0.476254 40 10 0.6 0 0 19280 15713
6480 -2133.01 0.0121039 40 9 1.16735 40 2 0.686228 40 7 0.103827 40 6 0.0881814 40 11 0.0770749 40 10 0.581956 40 12 0.115832 40 11 0.761637 40 4 0.6 0 0 19280 15785
6520 -2163.05 0.011622 40 7 0.978048 40 4 0.894285 40 9 0.148518 40 8 0.0615882 40 10 0.106464 40 12 0.548789 40 4 0.157991 40 10 0.201216 40 14 0.6 0 0 19280 15812
6560 -2149.47 0.0128602 40 8 0.995912 40 5 0.785418 40 8 0.118683 40 7 0.0642715 40 8 0.184171 40 7 0.567371 40 7 0.202821 40 9 0.0521826 40 8 0.6 0 0 19280 15802
6600 -2124.51 0.0117936 40 12 1.20327 40 7 0.707912 40 9 0.206059 40 11 0.0230328 40 8 0.103919 40 10 0.410274 40 4 0.201244 40 7 0.0615868 40 14 0.6 0 0 19280 15933
6640 -2132.34 0.0152798 40 8 1.04593 40 8 0.583467 40 11 0.258654 40 5 0.0755595 40 12 0.0810058 40 8 0.350145 40 11 0.104738 40 10 0.397786 40 6 0.6 0 0 19280 15947
6680 -2139.15 0.015911 40 10 1.05405 40 8 0.603577 40 13 0.123036 40 7 0.031962 40 8 0.132214 40 8 0.419591 40 11 0.0931465 40 7 0.810208 40 15 0.6 0 0 19280 15881
6720 -2137.76 0.0137069 40 5 0.948523 40 7 0.508171 40 9 0.270256 40 7 0.0381363 40 13 0.11106 40 11 0.40735 40 5 0.179663 40 9 0.322802 40 11 0.6 0 0 19280 15900
6760 -2144.18 0.0139961 40 5 0.894392 40 9 0.590612 40 9 0.122728 40 8 0.0595257 40 14 0.123016 40 8 0.400326 40 5 0.153617 40 6 0.512423 40 17 0.6 0 0 19280 15921
6800 -2066.23 0.0112643 40 8 1.01901 40 8 0.563085 40 8 0.165414 40 9 0.0551023 40 16 0.191887 40 8 0.402935 40 7 0.115609 40 5 0.349625 40 9 0.6 0 0 19280 16023
6840 -2107.49 0.0145433 40 11 0.914821 40 6 0.668011 40 9 0.178913 40 9 0.0775856 40 15 0.0973111 40 19 0.506792 40 6 0.0707844 40 7 0.695947 40 8 0.6 0 0 19280 16038
6880 -2126.73 0.0138569 40 3 1.06039 40 5 0.553668 40 9 0.250785 40 6 0.0745395 40 10 0.129373 40 14 0.562366 40 5 0.137962 40 13 0.527191 40 7 0.6 0 0 19280 15915
6920 -2138.22 0.0122895 40 8 0.770457 40 3 0.672226 40 10 0.29209 40 5 0.0363001 40 17 0.181542 40 10 0.507369 40 3 0.207189 40 12 0.149554 40 15 0.6 0 0 19280 15984
6960 -2125.73 0.0160448 40 6 0.940192 40 4 0.348515 40 7 0.227466 40 9 0.101487 40 10 0.158056 40 6 0.470953 40 8 0.128409 40 11 0.256811 40 12 0.6 0 0 19280 15896
7000 -2102.57 0.00854843 40 12 1.18923 40 7 0.526742 40 11 0.218354 40 12 0.055843 40 10 0.178284 40 10 0.453303 40 6 0.157911 40 9 0.0139811 40 12 0.6 0 0 19280 15905
7040 -2114.84 0.0116095 40 11 1.00064 40 8 0.471634 40 14 0.285778 40 9 0.0552384 40 10 0.0584441 40 9 0.341838 40 4 0.185728 40 5 0.497763 40 8 0.6 0 0 19280 15901
7080 -2112.56 0.0118063 40 8 1.11632 40 3 0.50789 40 5 0.129952 40 8 0.0377292 40 9 0.133862 40 7 0.39819 40 4 0.220621 40 4 0.391728 40 6 0.6 0 0 19280 15780
7120 -2145.3 0.0133683 40 6 0.830107 40 6 0.714047 40 7 0.174698 40 11 0.083241 40 11 0.10629 40 12 0.505541 40 7 0.153029 40 7 0.279982 40 11 0.6 0 0 19280 15845
7160 -2136.42 0.0114725 40 6 1.01326 40 9 0.751362 40 11 0.169907 40 9 0.0761855 40 16 0.166269 40 12 0.540322 40 6 0.22895 40 9 0.094498 40 16 0.6 0 0 19280 15872
7200 -2119.41 0.0137161 40 10 0.956761 40 9 0.526304 40 10 0.211733 40 11 0.0976739 40 13 0.110586 40 10 0.429862 40 7 0.146593 40 9 0.410797 40 10 0.6 0 0 19280 15849
7240 -2144.96 0.0130603 40 9 0.768853 40 3 0.35383 40 10 0.237347 40 12 0.0473058 40 14 0.17724 40 15 0.648346 40 5 0.219945 40 9 0.302802 40 11 0.6 0 0 19280 15883
7280 -2130.58 0.0131917 40 4 0.905901 40 6 0.459546 40 7 0.158111 40 13 0.0854053 40 9 0.155086 40 12 0.470218 40 6 0.114104 40 7 0.0718252 40 12 0.6 0 0 19280 15851
7320 -2128.43 0.0100287 40 10 0.983839 40 8 0.926833 40 7 0.0917367 40 6 0.113059 40 5 0.16591 40 11 0.582121 40 11 0.148178 40 11 0.537722 40 13 0.6 0 0 19280 16023
7360 -2117.3 0.00891161 40 14 1.18877 40 9 0.629585 40 9 0.168509 40 10 0.136945 40 9 0.141808 40 5 0.519448 40 8 0.0989652 40 7 0.63762 40 12 0.6 0 0 19280 15645
7400 -2158.01 0.0167553 40 11 1.12672 40 7 0.879781 40 7 0.0824219 40 5 0.0812736 40 9 0.0649292 40 11 0.250656 40 8 0.194113 40 7 0.229717 40 14 0.6 0 0 19280 15871
7440 -2108.69 0.0124136 40 10 1.17355 40 13 0.712675 40 12 0.137351 40 10 0.0609075 40 9 0.115628 40 4 0.453437 40 7 0.203554 40 11 0.232439 40 9 0.6 0 0 19280 15804
7480 -2119.75 0.012908 40 10 1.50322 40 10 0.950465 40 7 0.0674584 40 6 0.0561743 40 6 0.0956845 40 10 0.52107 40 4 0.133709 40 8 0.156511 40 10 0.6 0 0 19280 15885
7520 -2140.61 0.012603 40 6 0.77996 40 7 0.352723 40 14 0.313707 40 5 0.0893693 40 10 0.163746 40 6 0.469522 40 11 0.129121 40 5 0.214511 40 20 0.6 0 0 19280 15897
7560 -2120.72 0.014065 40 9 0.916957 40 4 0.679234 40 11 0.258775 40 12 0.0837997 40 14 0.10202 40 8 0.462277 40 4 0.169585 40 10 0.637755 40 10 0.6 0 0 19280 15836
7600 -2109.62 0.0118653 40 7 1.05933 40 7 0.674861 40 7 0.215272 40 7 0.130219 40 11 0.0933996 40 15 0.655702 40 9 0.176279 40 8 0.324415 40 14 0.6 0 0 19280 15947
7640 -2108.42 0.0113505 40 7 0.963094 40 8 0.469614 40 9 0.125407 40 15 0.0583168 40 10 0.172241 40 16 0.384631 40 5 0.137967 40 7 0.297104 40 16 0.6 0 0 19280 15974
7680 -2127.47 0.0100259 40 10 0.992582 40 9 0.599387 40 9 0.102916 40 6 0.0805489 40 12 0.116145 40 7 0.571246 40 7 0.195064 40 8 0.245792 40 9 0.6 0 0 19280 15485
7720 -2125.52 0.0144606 40 13 0.701187 40 9 0.369601 40 17 0.209249 40 11 0.0681239 40 13 0.160672 40 8 0.694841 40 4 0.210482 40 10 0.822209 40 9 0.6 0 0 19280 15917
7760 -2146.73 0.0162458 40 9 0.666686 40 7 0.101603 40 13 0.0429933 40 10 0.0971909 40 15 0.10454 40 14 0.46477 40 7 0.332932 40 14 0.168745 40 11 0.6 0 0 19280 16157
7800 -2150.67 0.0118344 40 5 1.14099 40 6 0.98281 40 9 0.221082 40 9 0.0331683 40 14 0.167048 40 6 0.365568 40 5 0.163751 40 10 0.284439 40 10 0.6 0 0 19280 15794
7840 -2138.36 0.0134603 40 7 1.38308 40 7 1.11086 40 4 0.0751315 40 8 0.025155 40 17 0.116041 40 8 0.403131 40 7 0.100093 40 10 0.843594 40 11 0.6 0 0 19280 15989
7880 -2098.2 0.0120134 40 8 1.15555 40 9 0.673897 40 6 0.245767 40 8 0.118132 40 15 0.104964 40 11 0.307267 40 5 0.11003 40 12 0.374749 40 10 0.6 0 0 19280 15891
7920 -2098.56 0.0158433 40 8 1.0193 40 5 0.441707 40 1 0.17316 40 8 0.0242753 40 10 0.0921664 40 7 0.33888 40 6 0.134089 40 3 0.143599 40 9 0.6 0 0 19280 15693
7960 -2140.27 0.0109922 40 10 1.23445 40 8 0.703203 40 10 0.14077 40 8 0.0557495 40 11 0.0940039 40 12 0.343473 40 6 0.162773 40 6 0.17417 40 13 0.6 0 0 19280 15665
8000 -2139.12 0.012969 40 4 0.954813 40 2 0.973002 40 8 0.135179 40 7 0.0760407 40 12 0.0821875 40 12 0.407914 40 10 0.196258 40 12 0.962014 40 5 0.6 0 0 19280 15763
8040 -2119.26 0.0108416 40 8 0.896413 40 5 0.870096 40 10 0.355505 40 7 0.165585 40 9 0.186339 40 14 0.451815 40 2 0.142759 40 12 0.255522 40 11 0.6 0 0 19280 15995
8080 -2109.76 0.0102425 40 10 0.883214 40 8 0.0992792 40 6 0.187801 40 8 0.0428253 40 11 0.200589 40 11 0.417997 40 4 0.158097 40 11 0.306646 40 11 0.6 0 0 19280 15667
8120 -2137.95 0.0111219 40 8 0.849886 40 5 0.65227 40 6 0.425213 40 7 0.138733 40 11 0.140522 40 13 0.499459 40 4 0.170113 40 7 0.945122 40 11 0.6 0 0 19280 15684
8160 -2134.34 0.013079 40 6 0.916785 40 7 0.206762 40 13 0.185035 40 8 0.0648861 40 17 0.0265362 40 13 0.391674 40 4 0.311324 40 10 0.298043 40 7 0.6 0 0 19280 15970
8200 -2102.41 0.00994764 40 6 1.09694 40 8 0.840465 40 9 0.0762178 40 12 0.043616 40 14 0.0899654 40 9 0.513373 40 7 0.181952 40 9 0.190565 40 12 0.6 0 0 19280 15816
8240 -2105.09 0.00977875 40 8 1.30059 40 11 0.725628 40 12 0.104262 40 9 0.0497192 40 4 0.0660497 40 8 0.283595 40 7 0.193653 40 7 0.972483 40 12 0.6 0 0 19280 15616
8280 -2106.53 0.0109138 40 12 0.993868 40 6 0.44472 40 8 0.0482987 40 10 0.0657682 40 12 0.142813 40 10 0.538282 40 8 0.101595 40 13 0.516618 40 17 0.6 0 0 19280 15803
8320 -2139.39 0.0134612 40 9 1.5675 40 8 0.838052 40 7 0.178698 40 12 0.0221818 40 10 0.0515661 40 11 0.239837 40 8 0.10178 40 13 0.191002 40 11 0.6 0 0 19280 15830
8360 -2120.63 0.011485 40 9 1.28161 40 9 0.643282 40 7 0.0956135 40 9 0.0392627 40 9 0.123622 40 4 0.3579 40 6 0.121367 40 7 0.122041 40 14 0.6 0 0 19280 15633
8400 -2145.31 0.0109939 40 7 1.25493 40 2 0.666274 40 7 0.0849711 40 6 0.0573099 40 8 0.143218 40 14 0.35301 40 7 0.164577 40 7 0.171337 40 18 0.6 0 0 19280 15561
8440 -2119.3 0.00997698 40 10 1.0079 40 5 0.566976 40 6 0.115626 40 9 0.118945 40 10 0.161139 40 9 0.400275 40 5 0.17945 40 9 0.455677 40 16 0.6 0 0 19280 15903
8480 -2126.86 0.0137572 40 7 1.05466 40 9 0.574708 40 10 0.268354 40 10 0.0934989 40 16 0.0949131 40 12 0.526225 40 3 0.108004 40 8 0.197789 40 5 0.6 0 0 19280 15854
8520 -2116.71 0.0115928 40 8 1.02872 40 7 0.480886 40 6 0.100326 40 8 0.0351687 40 10 0.0855929 40 9 0.377508 40 7 0.242069 40 9 0.246116 40 10 0.6 0 0 19280 15821
8560 -2151.72 0.0188424 40 15 1.08446 40 10 1.03462 40 10 0.167505 40 9 0.0680005 40 6 0.157102 40 10 0.437926 40 7 0.0943151 40 14 0.340243 40 9 0.6 0 0 19280 15767
8600 -2114.53 0.0150752 40 8 1.09051 40 11 0.463366 40 8 0.125251 40 13 0.0490668 40 19 0.0639561 40 9 0.285517 40 9 0.115196 40 11 0.210841 40 8 0.6 0 0 19280 16050
8640 -2106.09 0.0130359 40 10 0.877229 40 7 0.277956 40 9 0.170552 40 8 0.0405657 40 9 0.0779424 40 13 0.528941 40 8 0.134189 40 9 0.374149 40 11 0.6 0 0 19280 15981
8680 -2122.05 0.0126154 40 6 0.996925 40 6 0.700981 40 13 0.303372 40 8 0.0494354 40 11 0.126894 40 16 0.485796 40 3 0.0865778 40 14 0.677126 40 8 0.6 0 0 19280 16110
8720 -2125.29 0.0121986 40 7 0.912859 40 8 0.793898 40 4 0.333432 40 8 0.0599026 40 13 0.147944 40 14 0.401794 40 4 0.263698 40 12 0.295601 40 13 0.6 0 0 19280 15894
8760 -2157.09 0.0142436 40 6 0.879938 40 3 0.826271 40 8 0.354365 40 5 0.0595896 40 18 0.123978 40 11 0.744526 40 9 0.0610239 40 7 0.277451 40 8 0.6 0 0 19280 16052
8800 -2157.19 0.0106966 40 10 0.843029 40 8 0.922931 40 9 0.228161 40 5 0.0643789 40 20 0.153494 40 10 0.652256 40 10 0.280997 40 15 0.195431 40 17 0.6 0 0 19280 16061
8840 -2102.83 0.0108325 40 14 1.17813 40 5 0.655333 40 7 0.103588 40 8 0.0186675 40 7 0.106247 40 19 0.361231 40 8 0.145044 40 13 0.140398 40 15 0.6 0 0 19280 15861
8880 -2153.3 0.0147986 40 8 0.854648 40 7 0.917074 40 10 0.128906 40 11 0.0483729 40 13 0.12875 40 7 0.420075 40 4 0.413194 40 14 0.285419 40 7 0.6 0 0 19280 15915
8920 -2093.13 0.0100167 40 11 0.987346 40 9 0.34538 40 8 0.161757 40 11 0.072595 40 10 0.144596 40 10 0.513385 40 3 0.192134 40 12 0.427013 40 9 0.6 0 0 19280 15840
8960 -2127.4 0.0140478 40 4 1.08974 40 8 0.771907 40 8 0.185107 40 9 0.0706546 40 10 0.129129 40 8 0.353671 40 6 0.146447 40 8 0.273964 40 12 0.6 0 0 19280 15886
9000 -2141.53 0.0153775 40 6 0.959786 40 7 0.665647 40 11 0.27821 40 9 0.0756666 40 17 0.0839606 40 13 0.478745 40 5 0.101703 40 9 0.576263 40 9 0.6 0 0 19280 15974
9040 -2108.05 0.0120522 40 11 0.903951 40 10 0.271704 40 9 0.120881 40 2 0.0810733 40 11 0.0898379 40 8 0.513711 40 5 0.172152 40 6 0.361858 40 8 0.6 0 0 19280 15932
9080 -2133.33 0.0117407 40 9 1.11307 40 6 0.715378 40 11 0.203221 40 11 0.0970052 40 14 0.182251 40 12 0.358379 40 6 0.182555 40 11 0.124616 40 9 0.6 0 0 19280 16010
9120 -2119.55 0.0116435 40 8 1.19178 40 10 0.490243 40 9 0.0623205 40 12 0.0501134 40 15 0.0872538 40 8 0.406585 40 7 0.0956333 40 7 0.47694 40 8 0.6 0 0 19280 15891
9160 -2133.52 0.0179227 40 10 0.861783 40 5 0.887586 40 11 0.14086 40 6 0.0329605 40 12 0.0942419 40 13 0.590516 40 7 0.236654 40 11 0.136364 40 12 0.6 0 0 19280 15829
9200 -2110.43 0.0107126 40 10 1.45557 40 7 0.857136 40 5 0.0452385 40 9 0.0154364 40 13 0.110244 40 10 0.338595 40 2 0.137864 40 3 0.431997 40 9 0.6 0 0 19280 15964
9240 -2122.2 0.0141654 40 8 1.32629 40 10 0.762695 40 8 0.0963437 40 12 0.0582822 40 10 0.089519 40 10 0.488829 40 9 0.111607 40 3 0.20999 40 10 0.6 0 0 19280 15945
9280 -2139.38 0.00858527 40 7 1.16455 40 7 0.5083 40 6 0.163351 40 8 0.0785789 40 11 0.154239 40 11 0.537609 40 5 0.200581 40 6 0.219231 40 9 0.6 0 0 19280 15679
9320 -2111.02 0.0147567 40 4 1.06054 40 4 0.605084 40 7 0.172613 40 6 0.0967825 40 11 0.0999607 40 13 0.578174 40 4 0.250158 40 7 0.166815 40 8 0.6 0 0 19280 15712
9360 -2161.53 0.00991591 40 11 0.880026 40 8 0.648172 40 8 0.355056 40 10 0.101405 40 11 0.152108 40 6 0.591432 40 5 0.138084 40 4 1.01051 40 11 0.6 0 0 19280 15776
9400 -2134.06 0.0160395 40 7 1.11104 40 11 0.678964 40 9 0.233225 40 10 0.0569837 40 10 0.0767895 40 10 0.502935 40 6 0.0756347 40 12 0.29609 40 5 0.6 0 0 19280 16124
9440 -2124.43 0.0141039 40 3 0.83875 40 7 1.05104 40 4 0.24729 40 9 0.0538446 40 14 0.12444 40 5 0.589893 40 4 0.169356 40 7 0.302579 40 12 0.6 0 0 19280 15787
9480 -2123.76 0.0109869 40 11 0.830314 40 8 0.495871 40 4 0.151448 40 12 0.074723 40 12 0.142128 40 8 0.60089 40 5 0.28546 40 4 0.490272 40 8 0.6 0 0 19280 15910
9520 -2149.59 0.0136083 40 11 1.26688 40 7 0.858523 40 6 0.140783 40 10 0.040168 40 12 0.136495 40 9 0.402073 40 8 0.112964 40 6 0.0902976 40 17 0.6 0 0 19280 15716
9560 -2121.72 0.0117867 40 8 0.63408 40 6 0.262478 40 7 0.346508 40 7 0.0880738 40 14 0.203737 40 7 0.708303 40 9 0.403779 40 9 0.19383 40 11 0.6 0 0 19280 15952
9600 -2136.3 0.0125962 40 8 0.966841 40 9 0.898669 40 9 0.0866371 40 6 0.0401821 40 13 0.159019 40 9 0.454635 40 6 0.161856 40 8 0.121048 40 11 0.6 0 0 19280 15994
9640 -2142.63 0.016194 40 9 0.639419 40 6 0.24311 40 11 0.349158 40 7 0.123316 40 12 0.097591 40 11 0.59074 40 10 0.280932 40 7 0.132385 40 6 0.6 0 0 19280 15978
9680 -2105.58 0.0106345 40 4 1.10986 40 9 0.516657 40 11 0.151764 40 11 0.0207101 40 13 0.151378 40 12 0.326102 40 5 0.192203 40 13 0.270494 40 10 0.6 0 0 19280 15948
9720 -2118.32 0.0117781 40 5 0.92795 40 3 0.319287 40 10 0.163402 40 10 0.107077 40 12 0.0732952 40 9 0.44262 40 7 0.150748 40 9 1.07245 40 11 0.6 0 0 19280 15770
9760 -2108.49 0.0116773 40 6 1.02746 40 7 0.663366 40 7 0.103448 40 6 0.0577363 40 15 0.115358 40 6 0.617601 40 7 0.0826912 40 13 1.35331 40 15 0.6 0 0 19280 15874
9800 -2125.98 0.0153612 40 10 0.951332 40 11 0.830241 40 7 0.103065 40 9 0.0604216 40 15 0.154002 40 10 0.450315 40 10 0.155296 40 11 0.156337 40 10 0.6 0 0 19280 16052
9840 -2129.55 0.0117601 40 9 1.07173 40 13 0.637124 40 14 0.299412 40 13 0.081941 40 10 0.125498 40 9 0.370621 40 10 0.21258 40 12 0.437864 40 7 0.6 0 0 19280 15762
9880 -2090.27 0.0112333 40 9 1.00735 40 7 0.370602 40 7 0.2413 40 8 0.0491812 40 12 0.101917 40 11 0.452578 40 2 0.154062 40 13 0.229591 40 10 0.6 0 0 19280 15777
9920 -2115.45 0.0147879 40 6 0.92304 40 8 0.777863 40 11 0.135153 40 10 0.0718984 40 13 0.0850383 40 8 0.55025 40 6 0.101209 40 9 0.233495 40 9 0.6 0 0 19280 15962
9960 -2133.95 0.00995484 40 9 1.0421 40 9 0.231161 40 8 0.282032 40 7 0.0478963 40 14 0.178268 40 9 0.338836 40 3 0.116064 40 13 0.100392 40 7 0.6 0 0 19280 16052
10000 -2144.18 0.0153265 40 3 0.864616 40 8 1.02275 40 14 0.260602 40 7 0.0383342 40 10 0.157979 40 9 0.600648 40 7 0.147152 40 6 0.276388 40 17 0.6 0 0 19280 15851
10040 -2096.35 0.0128863 40 6 1.43731 40 10 0.853342 40 5 0.236697 40 6 0.0229459 40 13 0.132574 40 9 0.4512 40 8 0.124259 40 9 0.390695 40 8 0.6 0 0 19280 15889
10080 -2113.69 0.0101515 40 8 1.22448 40 10 0.692068 40 9 0.0988471 40 7 0.0394687 40 12 0.098806 40 9 0.288245 40 4 0.0966818 40 12 0.994782 40 8 0.6 0 0 19280 15622
