iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
4960 -2149.49 0.0151006 40 7 1.14288 40 2 0.811216 40 8 0.0798142 40 8 0.0545802 40 8 0.0976055 40 7 0.491318 40 9 0.0566888 40 6 0.56404 40 14 0.6 0 0 19360 15962
5000 -2107.87 0.0170247 40 11 0.813976 40 6 0.747806 40 8 0.158061 40 13 0.020214 40 7 0.121564 40 9 0.706929 40 7 0.13147 40 9 0.339016 40 10 0.6 0 0 19360 15993
5040 -2097.39 0.0118069 40 9 0.982513 40 9 0.881675 40 10 0.120416 40 9 0.145311 40 10 0.0980414 40 7 0.649507 40 6 0.115858 40 9 0.523721 40 5 0.6 0 0 19360 15965
5080 -2107.74 0.0124723 40 11 1.12455 40 10 0.609838 40 12 0.251931 40 7 0.0374873 40 9 0.139023 40 7 0.390471 40 10 0.104962 40 10 1.51121 40 10 0.6 0 0 19360 15799
5120 -2124.12 0.0131785 40 9 0.969895 40 8 0.431656 40 6 0.339364 40 8 0.0488097 40 8 0.124086 40 8 0.455999 40 5 0.245286 40 14 0.20345 40 8 0.6 0 0 19360 15616
5160 -2145.87 0.0157641 40 10 1.01131 40 4 0.85721 40 8 0.117944 40 11 0.0382919 40 15 0.10836 40 16 0.535055 40 9 0.198103 40 9 0.293042 40 10 0.6 0 0 19360 15950
5200 -2129.03 0.00915426 40 7 1.05938 40 4 0.83757 40 10 0.206276 40 5 0.108012 40 9 0.105914 40 9 0.520052 40 5 0.0840181 40 6 0.770358 40 17 0.6 0 0 19360 15944
5240 -2099.39 0.0104577 40 7 1.22376 40 3 0.415764 40 9 0.151124 40 4 0.0915108 40 12 0.125232 40 9 0.408696 40 9 0.143346 40 7 0.159435 40 9 0.6 0 0 19360 15598
5280 -2113.65 0.00865929 40 4 1.48444 40 10 0.541757 40 7 0.159289 40 7 0.0831485 40 8 0.106566 40 7 0.259837 40 5 0.138173 40 6 0.672686 40 15 0.6 0 0 19360 15551
5320 -2084.99 0.0123641 40 5 1.07105 40 7 0.566578 40 8 0.257623 40 8 0.0476 40 9 0.073469 40 9 0.318096 40 6 0.142011 40 5 0.475187 40 10 0.6 0 0 19360 15775
5360 -2119.44 0.0141108 40 5 1.17061 40 7 0.629114 40 9 0.253858 40 6 0.0366084 40 8 0.134731 40 12 0.449858 40 3 0.145679 40 7 0.100092 40 16 0.6 0 0 19360 15721
5400 -2117.17 0.0132391 40 8 1.2654 40 4 0.586066 40 11 0.213287 40 12 0.0468376 40 13 0.114989 40 12 0.395931 40 7 0.194069 40 5 0.864941 40 12 0.6 0 0 19360 15687
5440 -2119.12 0.013524 40 5 0.948516 40 2 0.495867 40 9 0.246849 40 8 0.0246031 40 11 0.101219 40 11 0.458231 40 6 0.127868 40 9 0.265678 40 8 0.6 0 0 19360 15763
5480 -2105.71 0.0115885 40 7 1.49962 40 7 0.953356 40 6 0.136944 40 9 0.0342897 40 13 0.106712 40 10 0.400757 40 3 0.077642 40 10 0.238903 40 7 0.6 0 0 19360 15742
5520 -2108.63 0.0102935 40 13 1.26675 40 7 0.704485 40 7 0.058259 40 2 0.0478475 40 14 0.101384 40 6 0.478426 40 7 0.131554 40 9 0.246175 40 9 0.6 0 0 19360 15632
5560 -2143.53 0.0138035 40 12 1.13226 40 6 0.601253 40 6 0.170846 40 9 0.0772091 40 10 0.1081 40 3 0.416545 40 8 0.207295 40 12 0.486242 40 13 0.6 0 0 19360 15771
5600 -2066.17 0.00958025 40 9 1.1111 40 3 0.427258 40 5 0.332734 40 9 0.0611472 40 5 0.153608 40 11 0.507859 40 7 0.155383 40 9 0.286729 40 16 0.6 0 0 19360 15729
5640 -2127.89 0.0109278 40 8 1.29895 40 3 0.363473 40 6 0.19645 40 9 0.0596843 40 8 0.10922 40 7 0.335432 40 7 0.259995 40 3 0.306896 40 10 0.6 0 0 19360 15473
5680 -2089.96 0.0132398 40 10 1.28509 40 7 0.601943 40 10 0.155284 40 7 0.0225568 40 12 0.105553 40 10 0.455266 40 6 0.19013 40 11 0.0972116 40 11 0.6 0 0 19360 15732
5720 -2122.41 0.0122244 40 7 0.88201 40 9 0.993101 40 10 0.151915 40 11 0.0627214 40 17 0.193481 40 11 0.705073 40 5 0.172146 40 10 0.438164 40 8 0.6 0 0 19360 15953
5760 -2149.46 0.0153851 40 8 0.771281 40 6 0.66489 40 8 0.0991594 40 9 0.0434096 40 9 0.149977 40 10 0.967902 40 5 0.219756 40 10 0.178913 40 9 0.6 0 0 19360 15918
5800 -2125.37 0.00903227 40 9 1.16994 40 9 0.617977 40 13 0.127441 40 7 0.0299565 40 10 0.130009 40 6 0.474298 40 5 0.198009 40 6 0.569446 40 9 0.6 0 0 19360 15731
5840 -2105.71 0.0149258 40 5 0.970035 40 7 0.968172 40 10 0.167641 40 11 0.110262 40 18 0.114728 40 8 0.598781 40 3 0.163357 40 12 0.406007 40 10 0.6 0 0 19360 15826
5880 -2095.64 0.0123087 40 9 1.24642 40 5 0.457936 40 9 0.151675 40 10 0.0583394 40 7 0.090505 40 12 0.487336 40 6 0.193794 40 8 0.285925 40 8 0.6 0 0 19360 15827
5920 -2143.24 0.00983695 40 11 1.08598 40 9 0.955016 40 7 0.260662 40 8 0.0765568 40 12 0.175449 40 10 0.513279 40 4 0.220263 40 7 0.549083 40 12 0.6 0 0 19360 15553
5960 -2118.64 0.0169566 40 9 0.923608 40 6 0.908057 40 9 0.200345 40 9 0.055186 40 17 0.0700948 40 12 0.565716 40 5 0.188247 40 7 0.04411 40 10 0.6 0 0 19360 15943
6000 -2094.89 0.010826 40 6 1.19922 40 9 0.980778 40 5 0.145105 40 10 0.0487505 40 9 0.136642 40 4 0.445739 40 7 0.12882 40 9 0.650868 40 14 0.6 0 0 19360 15875
6040 -2128.62 0.0112968 40 7 1.47211 40 9 0.770307 40 9 0.149616 40 5 0.0725822 40 14 0.132184 40 8 0.327849 40 7 0.0835525 40 14 0.321916 40 8 0.6 0 0 19360 15863
6080 -2100.33 0.0126357 40 7 1.40932 40 3 0.854683 40 9 0.139167 40 7 0.0225329 40 8 0.133161 40 5 0.320171 40 3 0.209946 40 11 0.197152 40 13 0.6 0 0 19360 15614
6120 -2104.43 0.0143827 40 9 1.386 40 5 0.528689 40 9 0.104648 40 11 0.0167098 40 13 0.116761 40 6 0.279312 40 5 0.07936 40 11 0.279053 40 10 0.6 0 0 19360 15890
6160 -2101.46 0.0103877 40 6 1.23668 40 10 0.658166 40 9 0.111944 40 5 0.0550914 40 11 0.113213 40 7 0.499779 40 6 0.100142 40 8 0.419737 40 14 0.6 0 0 19360 15750
6200 -2112.79 0.0102911 40 8 1.3493 40 7 0.336784 40 13 0.0900418 40 7 0.0271996 40 9 0.0905549 40 7 0.464543 40 10 0.197993 40 10 0.35329 40 6 0.6 0 0 19360 15533
6240 -2117.81 0.0123043 40 10 1.02762 40 10 0.285841 40 9 0.222835 40 6 0.0927437 40 7 0.130103 40 7 0.54072 40 5 0.152182 40 6 0.174415 40 10 0.6 0 0 19360 15559
6280 -2135.58 0.0100435 40 14 1.04586 40 6 0.66058 40 7 0.298998 40 8 0.0934752 40 12 0.10869 40 7 0.376113 40 5 0.348423 40 10 0.303504 40 12 0.6 0 0 19360 15848
6320 -2132.88 0.0162668 40 7 1.19372 40 4 0.63913 40 10 0.157048 40 12 0.0831085 40 15 0.103503 40 6 0.457086 40 6 0.177292 40 15 0.252623 40 5 0.6 0 0 19360 15911
6360 -2107.05 0.0114026 40 11 0.923307 40 5 0.313177 40 14 0.354251 40 6 0.0519822 40 8 0.155671 40 9 0.517891 40 5 0.261046 40 10 0.206362 40 9 0.6 0 0 19360 15650
6400 -2125.12 0.0120641 40 9 1.56149 40 11 0.883876 40 9 0.0633362 40 6 0.0496542 40 13 0.121074 40 9 0.333236 40 8 0.150034 40 8 0.205136 40 9 0.6 0 0 19360 15745
6440 -2100.57 0.011877 40 7 1.1673 40 8 0.525457 40 5 0.140495 40 4 0.060529 40 15 0.104499 40 7 0.313788 40 9 0.187886 40 11 0.371759 40 14 0.6 0 0 19360 15694
6480 -2116.88 0.0105566 40 3 1.5923 40 7 0.7339 40 5 0.130164 40 3 0.013659 40 14 0.123065 40 7 0.313246 40 6 0.0952833 40 5 0.571604 40 12 0.6 0 0 19360 15598
6520 -2163.42 0.0102256 40 7 1.06996 40 6 0.511867 40 6 0.275854 40 4 0.0606773 40 17 0.183861 40 9 0.544365 40 3 0.184617 40 5 0.294819 40 11 0.6 0 0 19360 15535
6560 -2165.79 0.0134279 40 1 1.2244 40 8 0.637334 40 10 0.123385 40 10 0.0299406 40 9 0.0586036 40 9 0.333723 40 3 0.171057 40 5 0.455933 40 10 0.6 0 0 19360 15739
6600 -2105.67 0.0111146 40 7 0.93081 40 4 0.942535 40 6 0.0844848 40 10 0.0530922 40 14 0.115912 40 11 0.65944 40 12 0.139123 40 10 0.173275 40 13 0.6 0 0 19360 15808
6640 -2109.64 0.0132129 40 10 1.15822 40 7 0.588292 40 12 0.143589 40 9 0.118359 40 12 0.0945328 40 8 0.489155 40 2 0.107981 40 8 0.348468 40 16 0.6 0 0 19360 15621
6680 -2135.19 0.00963037 40 8 1.36838 40 7 0.76405 40 8 0.12755 40 8 0.0344026 40 9 0.119532 40 13 0.400878 40 9 0.214848 40 9 0.0585711 40 9 0.6 0 0 19360 15807
6720 -2118.91 0.0113307 40 8 1.47258 40 10 0.951994 40 10 0.170939 40 9 0.0452257 40 14 0.102972 40 6 0.314711 40 5 0.196337 40 8 0.158497 40 12 0.6 0 0 19360 15777
6760 -2142.94 0.00906114 40 7 1.23035 40 8 0.617707 40 8 0.21074 40 8 0.0698714 40 6 0.105394 40 3 0.440825 40 9 0.0987417 40 12 0.702398 40 6 0.6 0 0 19360 15645
6800 -2126 0.0115318 40 9 1.2483 40 8 0.544791 40 8 0.135343 40 10 0.0465062 40 5 0.180622 40 2 0.349667 40 8 0.114758 40 11 0.276434 40 14 0.6 0 0 19360 15478
6840 -2097.87 0.0108306 40 5 1.51299 40 4 0.75766 40 12 0.201051 40 6 0.0255082 40 13 0.0910431 40 13 0.343066 40 3 0.234978 40 7 0.370457 40 12 0.6 0 0 19360 15647
6880 -2087.35 0.00913655 40 3 1.40493 40 4 0.746425 40 7 0.241541 40 5 0.0471298 40 14 0.0965732 40 11 0.385034 40 2 0.16035 40 7 0.334099 40 8 0.6 0 0 19360 15463
6920 -2107.41 0.0143578 40 8 1.64071 40 9 0.833112 40 4 0.113046 40 12 0.0474525 40 7 0.0966256 40 6 0.326429 40 6 0.0736962 40 12 0.117523 40 13 0.6 0 0 19360 15654
6960 -2104.88 0.0115541 40 9 0.961486 40 10 0.750583 40 11 0.210716 40 7 0.119607 40 8 0.147583 40 7 0.592805 40 7 0.169187 40 8 0.770726 40 7 0.6 0 0 19360 15689
7000 -2114.78 0.0161588 40 8 0.753589 40 6 0.854567 40 6 0.197246 40 7 0.077106 40 14 0.181398 40 6 0.664625 40 7 0.309856 40 12 0.277598 40 6 0.6 0 0 19360 15888
7040 -2098.63 0.0139254 40 12 1.20454 40 9 0.61019 40 8 0.19404 40 5 0.0269035 40 12 0.0829045 40 4 0.551952 40 9 0.128569 40 10 0.185152 40 12 0.6 0 0 19360 15625
7080 -2143.96 0.0156539 40 7 0.869803 40 6 0.461042 40 10 0.189387 40 12 0.0816627 40 13 0.153521 40 10 0.469335 40 8 0.175132 40 8 0.207894 40 15 0.6 0 0 19360 15944
7120 -2128.01 0.0100586 40 7 0.973622 40 11 0.967384 40 7 0.0871858 40 8 0.175513 40 10 0.162238 40 13 0.564265 40 10 0.1252 40 14 0.786887 40 9 0.6 0 0 19360 15877
7160 -2112.99 0.0162448 40 4 1.1696 40 5 0.706724 40 12 0.126492 40 8 0.0226341 40 12 0.104627 40 11 0.466441 40 6 0.10421 40 10 0.226573 40 13 0.6 0 0 19360 16008
7200 -2115.67 0.0161623 40 6 1.173 40 9 0.805344 40 7 0.139126 40 13 0.0749254 40 11 0.0813361 40 10 0.489705 40 4 0.0883617 40 12 0.261103 40 10 0.6 0 0 19360 15863
7240 -2137.66 0.0141725 40 5 1.14843 40 7 0.736642 40 8 0.0986345 40 9 0.0514449 40 10 0.136152 40 8 0.555121 40 9 0.134326 40 7 0.159011 40 3 0.6 0 0 19360 15877
7280 -2115.51 0.0146004 40 7 1.12314 40 5 0.674322 40 3 0.349745 40 7 0.0810616 40 8 0.128685 40 12 0.407317 40 8 0.116659 40 8 0.0999011 40 14 0.6 0 0 19360 15857
7320 -2122.78 0.00865293 40 5 1.4445 40 7 0.668692 40 5 0.0948519 40 10 0.0470295 40 12 0.0828612 40 10 0.346961 40 9 0.160739 40 10 0.674339 40 16 0.6 0 0 19360 15604
7360 -2131.3 0.0112802 40 11 1.21105 40 11 0.622156 40 5 0.179621 40 11 0.0372074 40 13 0.124405 40 5 0.409901 40 11 0.095445 40 7 0.645267 40 10 0.6 0 0 19360 15774
7400 -2110.93 0.0123921 40 6 1.15636 40 6 0.35505 40 9 0.0984057 40 6 0.0565711 40 9 0.130239 40 8 0.402934 40 5 0.166355 40 8 0.0617201 40 11 0.6 0 0 19360 15615
7440 -2164.96 0.0154157 40 5 0.939039 40 10 0.749239 40 13 0.262813 40 11 0.0747158 40 7 0.122404 40 8 0.60903 40 3 0.14347 40 8 0.0583072 40 15 0.6 0 0 19360 15970
7480 -2134.18 0.0141576 40 5 1.02177 40 7 0.626253 40 14 0.0906137 40 6 0.0368498 40 11 0.163482 40 9 0.441526 40 11 0.0656288 40 11 0.626605 40 15 0.6 0 0 19360 16147
7520 -2131.91 0.0141211 40 8 0.852274 40 5 0.525729 40 7 0.267318 40 10 0.106971 40 6 0.141575 40 10 0.764651 40 7 0.179089 40 7 0.220725 40 13 0.6 0 0 19360 15747
7560 -2132.41 0.0180311 40 7 0.663561 40 6 0.186232 40 9 0.246714 40 12 0.0448126 40 16 0.20284 40 9 0.761607 40 5 0.228422 40 9 0.0504545 40 13 0.6 0 0 19360 16156
7600 -2117.3 0.0136776 40 9 0.959813 40 7 0.740926 40 8 0.250664 40 9 0.0770368 40 13 0.132213 40 11 0.449583 40 8 0.192152 40 9 0.505403 40 16 0.6 0 0 19360 16146
7640 -2084.81 0.0125478 40 8 1.02778 40 3 0.554578 40 6 0.143533 40 8 0.0359354 40 12 0.0846188 40 7 0.518534 40 4 0.196327 40 4 0.456629 40 11 0.6 0 0 19360 15717
7680 -2137.33 0.0112343 40 10 1.00235 40 4 0.919337 40 9 0.262882 40 11 0.0317784 40 4 0.126136 40 12 0.644382 40 7 0.192056 40 10 0.265578 40 12 0.6 0 0 19360 15862
7720 -2095.57 0.0119466 40 9 1.06004 40 9 0.677843 40 12 0.196626 40 8 0.0418344 40 17 0.110762 40 9 0.470248 40 9 0.289798 40 4 0.11044 40 10 0.6 0 0 19360 15861
7760 -2095.54 0.0106643 40 7 1.06283 40 2 0.669693 40 12 0.185648 40 9 0.0186195 40 13 0.131158 40 7 0.556234 40 11 0.188355 40 3 0.378515 40 5 0.6 0 0 19360 15788
7800 -2108.42 0.0105434 40 6 1.40689 40 8 1.01064 40 6 0.185648 40 0 0.0263391 40 10 0.0757915 40 7 0.552869 40 3 0.101378 40 9 0.416302 40 7 0.6 0 0 19360 15518
7840 -2086.1 0.0127649 40 6 1.10344 40 9 0.615169 40 6 0.161515 40 6 0.0460274 40 12 0.112949 40 6 0.429056 40 5 0.197873 40 9 0.134829 40 6 0.6 0 0 19360 15710
7880 -2117.12 0.0150896 40 4 0.890885 40 8 0.816294 40 10 0.0730553 40 9 0.0734433 40 6 0.126756 40 11 0.579393 40 11 0.224899 40 4 0.478965 40 13 0.6 0 0 19360 15769
7920 -2115.83 0.0118531 40 8 1.53425 40 14 0.839084 40 8 0.113383 40 7 0.0450169 40 16 0.0896897 40 10 0.373402 40 6 0.159379 40 11 0.187383 40 13 0.6 0 0 19360 15874
7960 -2142.49 0.013349 40 11 1.00709 40 6 0.438203 40 6 0.108173 40 10 0.0609927 40 11 0.106074 40 9 0.532377 40 5 0.142356 40 11 0.49209 40 7 0.6 0 0 19360 15700
8000 -2103.69 0.0128426 40 11 1.40498 40 9 1.06371 40 5 0.158919 40 4 0.0356247 40 10 0.0512512 40 8 0.490666 40 4 0.0997437 40 5 0.521531 40 10 0.6 0 0 19360 15763
8040 -2141.15 0.0111258 40 8 1.00531 40 5 0.621559 40 5 0.121311 40 12 0.0532491 40 12 0.117741 40 9 0.498468 40 4 0.248964 40 9 0.3515 40 15 0.6 0 0 19360 15953
8080 -2092.43 0.0114987 40 6 1.48364 40 7 0.725339 40 10 0.151655 40 8 0.021546 40 10 0.112874 40 7 0.437784 40 7 0.0855297 40 12 0.180179 40 11 0.6 0 0 19360 15546
8120 -2122.69 0.0100766 40 13 1.30784 40 8 0.598428 40 7 0.226965 40 7 0.0191039 40 6 0.0970876 40 9 0.419093 40 4 0.140615 40 3 0.39831 40 6 0.6 0 0 19360 15545
8160 -2121.79 0.0125838 40 12 1.3505 40 4 0.836028 40 14 0.105144 40 10 0.0261828 40 8 0.0745248 40 6 0.447668 40 6 0.122089 40 5 0.153293 40 6 0.6 0 0 19360 15661
8200 -2132.32 0.0117398 40 9 1.21038 40 5 0.495885 40 6 0.111105 40 5 0.0699423 40 13 0.0944363 40 9 0.424667 40 5 0.0952351 40 7 0.431064 40 11 0.6 0 0 19360 15655
8240 -2110.54 0.0153328 40 13 1.14224 40 8 0.664357 40 7 0.159862 40 10 0.0241412 40 11 0.125062 40 7 0.386329 40 4 0.191749 40 3 0.138775 40 11 0.6 0 0 19360 15661
8280 -2118.97 0.0126252 40 8 1.20202 40 4 0.589934 40 1 0.131417 40 8 0.0338217 40 13 0.0655727 40 14 0.439951 40 9 0.13933 40 2 0.128536 40 9 0.6 0 0 19360 15892
8320 -2090.94 0.0125648 40 6 1.2316 40 13 0.705543 40 8 0.183607 40 12 0.0842198 40 12 0.16792 40 13 0.424116 40 2 0.111209 40 8 0.787969 40 10 0.6 0 0 19360 15782
8360 -2137.89 0.00880612 40 8 1.44407 40 9 0.904648 40 8 0.128257 40 8 0.0431086 40 10 0.0911024 40 7 0.414681 40 6 0.161385 40 8 0.322695 40 9 0.6 0 0 19360 15598
8400 -2134.29 0.0159643 40 10 1.27695 40 6 0.759977 40 9 0.214676 40 8 0.0322435 40 12 0.146068 40 11 0.456793 40 6 0.167471 40 10 0.234729 40 12 0.6 0 0 19360 15963
8440 -2124.7 0.0151242 40 5 0.996036 40 6 0.596394 40 9 0.0651701 40 8 0.0149531 40 10 0.130396 40 10 0.479243 40 1 0.153391 40 13 0.1007 40 10 0.6 0 0 19360 15865
8480 -2094.46 0.00999609 40 8 1.17249 40 6 0.941339 40 4 0.239401 40 12 0.0335779 40 13 0.179237 40 6 0.515808 40 11 0.138797 40 10 0.216058 40 8 0.6 0 0 19360 15802
8520 -2145.83 0.0131098 40 9 0.995752 40 8 0.542152 40 7 0.156448 40 10 0.0525242 40 10 0.156078 40 13 0.545016 40 3 0.176628 40 11 0.135306 40 10 0.6 0 0 19360 15774
8560 -2145.57 0.0143785 40 12 0.781318 40 10 0.184474 40 10 0.242324 40 8 0.0390876 40 9 0.169979 40 5 0.641611 40 4 0.0728774 40 10 0.618303 40 13 0.6 0 0 19360 15862
8600 -2114.58 0.0134755 40 12 0.916428 40 5 0.714824 40 7 0.134844 40 4 0.0403617 40 16 0.133127 40 9 0.572048 40 5 0.140847 40 9 0.549004 40 12 0.6 0 0 19360 15899
8640 -2098.47 0.0115357 40 10 0.959565 40 7 0.573129 40 8 0.405164 40 6 0.075738 40 11 0.124958 40 8 0.549985 40 8 0.177385 40 7 0.12281 40 12 0.6 0 0 19360 15607
8680 -2144.99 0.01142 40 6 1.20719 40 6 0.569511 40 6 0.223054 40 9 0.0673592 40 11 0.14402 40 8 0.397053 40 6 0.153364 40 6 0.744854 40 11 0.6 0 0 19360 15556
8720 -2090.16 0.0119361 40 7 1.18756 40 6 0.690171 40 5 0.090432 40 10 0.0357945 40 11 0.134957 40 10 0.399726 40 7 0.109638 40 10 0.756764 40 12 0.6 0 0 19360 15946
8760 -2105.28 0.0112411 40 4 1.18642 40 4 0.65859 40 6 0.0977415 40 9 0.0381272 40 11 0.151432 40 6 0.377453 40 4 0.194423 40 4 0.145344 40 5 0.6 0 0 19360 15923
8800 -2158.93 0.0139275 40 8 0.759541 40 12 0.802052 40 6 0.383823 40 10 0.0800798 40 10 0.0785805 40 8 0.652079 40 6 0.176517 40 8 0.68696 40 10 0.6 0 0 19360 15905
8840 -2132.34 0.0127264 40 7 1.40058 40 8 0.951339 40 8 0.0631794 40 6 0.0194835 40 13 0.119118 40 11 0.37706 40 6 0.0858917 40 9 0.231882 40 6 0.6 0 0 19360 16059
8880 -2107.02 0.0136323 40 8 1.22366 40 9 0.703387 40 9 0.203234 40 8 0.0224119 40 9 0.0796297 40 9 0.470703 40 4 0.124816 40 7 0.193044 40 13 0.6 0 0 19360 15857
8920 -2085.67 0.0112439 40 9 1.19445 40 9 0.847749 40 6 0.125775 40 8 0.0472905 40 9 0.10238 40 8 0.474252 40 7 0.17279 40 7 0.115999 40 11 0.6 0 0 19360 15763
8960 -2080.11 0.010555 40 9 1.26447 40 8 0.660645 40 8 0.109115 40 8 0.0492418 40 9 0.153591 40 10 0.498509 40 7 0.180715 40 6 0.162307 40 9 0.6 0 0 19360 15763
9000 -2142.56 0.0101454 40 4 1.34427 40 2 1.12837 40 10 0.146299 40 9 0.0438954 40 8 0.126372 40 7 0.335097 40 8 0.115617 40 6 0.0575227 40 12 0.6 0 0 19360 15488
9040 -2129.39 0.00837143 40 7 1.35072 40 3 0.82292 40 12 0.169182 40 11 0.073106 40 12 0.208113 40 8 0.589497 40 8 0.188515 40 14 0.143971 40 6 0.6 0 0 19360 15843
9080 -2128.62 0.014183 40 10 1.35345 40 8 1.01132 40 12 0.093113 40 6 0.0393656 40 6 0.0401276 40 9 0.478598 40 1 0.125187 40 6 0.724918 40 12 0.6 0 0 19360 15788
9120 -2118.09 0.0158205 40 14 1.36669 40 6 0.738076 40 11 0.156027 40 11 0.0266887 40 9 0.10467 40 9 0.281527 40 5 0.133508 40 12 0.166407 40 12 0.6 0 0 19360 15515
9160 -2107.67 0.013407 40 8 1.43929 40 1 0.892463 40 7 0.211495 40 9 0.0282538 40 9 0.098713 40 13 0.480638 40 6 0.108554 40 8 0.290506 40 12 0.6 0 0 19360 15871
9200 -2103.15 0.0111211 40 9 1.19697 40 7 0.533971 40 8 0.214509 40 5 0.0739988 40 17 0.0998009 40 9 0.407856 40 7 0.172604 40 4 0.607427 40 17 0.6 0 0 19360 15698
9240 -2083.46 0.0104211 40 9 1.30295 40 8 0.565687 40 9 0.120121 40 7 0.0406422 40 13 0.151318 40 6 0.470038 40 4 0.074328 40 2 0.430584 40 5 0.6 0 0 19360 15345
9280 -2128.31 0.0128124 40 12 1.58982 40 9 0.895602 40 9 0.161305 40 7 0.0297741 40 11 0.0935155 40 5 0.309932 40 12 0.130346 40 11 0.322835 40 10 0.6 0 0 19360 15655
9320 -2140.1 0.0137892 40 3 1.17471 40 11 0.725586 40 5 0.202845 40 9 0.0523271 40 12 0.114847 40 10 0.440739 40 3 0.15084 40 10 0.168516 40 13 0.6 0 0 19360 15716
9360 -2116.13 0.0126649 40 8 1.04944 40 5 0.445446 40 10 0.0712705 40 10 0.0859582 40 10 0.101455 40 8 0.44282 40 6 0.196096 40 7 0.196477 40 10 0.6 0 0 19360 15793
9400 -2102.74 0.0120151 40 10 1.12363 40 7 0.618053 40 9 0.0512977 40 8 0.0560982 40 16 0.140812 40 9 0.624598 40 5 0.263387 40 6 0.177767 40 13 0.6 0 0 19360 15859
9440 -2105.55 0.0106461 40 7 1.42292 40 6 0.959494 40 8 0.231079 40 14 0.0216782 40 16 0.111901 40 8 0.547258 40 4 0.175551 40 6 0.217421 40 9 0.6 0 0 19360 15797
9480 -2132.08 0.010986 40 10 1.36166 40 7 0.966577 40 5 0.198418 40 9 0.0719733 40 16 0.169069 40 8 0.538758 40 6 0.150576 40 8 0.0870752 40 8 0.6 0 0 19360 15565
9520 -2127.79 0.0113368 40 12 1.03374 40 9 0.765204 40 4 0.126698 40 9 0.072954 40 11 0.145591 40 8 0.435939 40 3 0.298525 40 9 0.471982 40 11 0.6 0 0 19360 15818
9560 -2129.36 0.011802 40 12 0.826297 40 10 0.426102 40 9 0.237212 40 6 0.07308 40 12 0.158515 40 9 0.486649 40 5 0.194213 40 7 0.20832 40 8 0.6 0 0 19360 16000
9600 -2146.91 0.0139974 40 10 1.33198 40 7 0.879445 40 13 0.0609261 40 9 0.11195 40 19 0.140591 40 11 0.534783 40 6 0.180508 40 4 0.266568 40 7 0.6 0 0 19360 15730
9640 -2146.55 0.0154575 40 8 1.02227 40 5 0.6585 40 9 0.0866588 40 11 0.0214121 40 12 0.125504 40 11 0.355215 40 7 0.131395 40 7 0.13962 40 9 0.6 0 0 19360 15741
9680 -2133.14 0.0122802 40 9 1.10412 40 9 0.395418 40 6 0.0793786 40 9 0.0242616 40 14 0.0859669 40 9 0.334935 40 6 0.170284 40 13 0.120833 40 6 0.6 0 0 19360 15620
9720 -2118.59 0.0123647 40 7 0.808747 40 8 0.448039 40 7 0.174718 40 6 0.0506007 40 11 0.101937 40 11 0.440516 40 5 0.294218 40 8 0.406895 40 9 0.6 0 0 19360 15873
9760 -2114.45 0.0129313 40 4 0.855717 40 8 0.854484 40 7 0.265202 40 10 0.0546368 40 9 0.160144 40 13 0.680327 40 7 0.207381 40 7 0.260246 40 10 0.6 0 0 19360 15873
9800 -2124.09 0.0120389 40 11 1.46552 40 11 0.580731 40 7 0.19881 40 7 0.0889168 40 6 0.0444941 40 7 0.269607 40 3 0.065615 40 8 0.258529 40 13 0.6 0 0 19360 15706
9840 -2117.17 0.00997255 40 7 1.58152 40 7 0.727549 40 5 0.0857199 40 6 0.0394928 40 12 0.103903 40 9 0.307953 40 9 0.180809 40 7 0.0969629 40 12 0.6 0 0 19360 15626
9880 -2109.63 0.0132676 40 12 0.930847 40 7 0.305612 40 7 0.200591 40 9 0.0867826 40 8 0.104012 40 10 0.59205 40 5 0.188816 40 8 0.496273 40 10 0.6 0 0 19360 15869
9920 -2115.24 0.0152248 40 10 0.768669 40 8 0.834544 40 14 0.225251 40 7 0.037894 40 11 0.192182 40 8 0.68277 40 3 0.115104 40 6 0.631332 40 10 0.6 0 0 19360 15739
9960 -2145.22 0.012551 40 5 0.965183 40 7 0.171324 40 6 0.245591 40 9 0.0493114 40 15 0.196249 40 7 0.58941 40 10 0.166146 40 10 0.0877281 40 6 0.6 0 0 19360 15830
10000 -2144.29 0.0149231 40 9 0.878853 40 11 0.564102 40 14 0.177661 40 9 0.0515999 40 10 0.0829468 40 9 0.732191 40 5 0.255965 40 6 0.382424 40 13 0.6 0 0 19360 15935
10040 -2152.32 0.0155031 40 7 0.629192 40 5 0.4304 40 8 0.321556 40 10 0.0632211 40 13 0.205684 40 12 1.03531 40 9 0.200287 40 5 0.360445 40 12 0.6 0 0 19360 16026
10080 -2161.49 0.0135469 40 10 1.02202 40 8 0.558348 40 7 0.0662356 40 12 0.0602623 40 15 0.167806 40 13 0.425817 40 3 0.227128 40 6 0.163473 40 11 0.6 0 0 19360 16009
10120 -2128.16 0.0149741 40 7 1.2008 40 10 0.707704 40 4 0.129273 40 8 0.0289267 40 12 0.075855 40 6 0.518962 40 3 0.104464 40 11 0.47019 40 8 0.6 0 0 19360 15762
